#--- Experiment --------------------------------------------------------------------------
#Tank_6
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/8/2022	12/31/2000	21.558000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.154000	30.130000	51.761000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
19-07-2022	14:12:46.023	42.073	NaN	-177.732	1	15	NotOK(12)	19-07-2022	14:12:46.023	42.073	30.674	OK	19-07-2022	14:12:46.023	42.073	1005	OK
19-07-2022	14:12:47.018	43.068	NaN	-178.799	1	15	NotOK(12)	19-07-2022	14:12:47.018	43.068	30.673	OK	19-07-2022	14:12:47.018	43.068	1005	OK
19-07-2022	14:12:48.018	44.069	NaN	-178.111	1	15	NotOK(12)	19-07-2022	14:12:48.018	44.069	30.668	OK	19-07-2022	14:12:48.018	44.069	1005	OK
19-07-2022	14:12:49.019	45.070	NaN	-176.531	1	15	NotOK(12)	19-07-2022	14:12:49.019	45.070	30.662	OK	19-07-2022	14:12:49.019	45.070	1005	OK
19-07-2022	14:12:50.019	46.069	NaN	-177.837	1	15	NotOK(12)	19-07-2022	14:12:50.019	46.069	30.659	OK	19-07-2022	14:12:50.019	46.069	1005	OK
19-07-2022	14:12:51.020	47.070	NaN	-178.296	1	15	NotOK(12)	19-07-2022	14:12:51.020	47.070	30.657	OK	19-07-2022	14:12:51.020	47.070	1005	OK
19-07-2022	14:12:52.019	48.069	NaN	179.496	1	15	NotOK(12)	19-07-2022	14:12:52.019	48.069	30.656	OK	19-07-2022	14:12:52.019	48.069	1005	OK
19-07-2022	14:12:53.021	49.071	NaN	179.874	1	14	NotOK(12)	19-07-2022	14:12:53.021	49.071	30.649	OK	19-07-2022	14:12:53.021	49.071	1005	OK
19-07-2022	14:12:54.019	50.069	NaN	179.938	1	15	NotOK(12)	19-07-2022	14:12:54.019	50.069	30.633	OK	19-07-2022	14:12:54.019	50.069	1005	OK
19-07-2022	14:12:55.020	51.070	NaN	-179.394	1	15	NotOK(12)	19-07-2022	14:12:55.020	51.070	30.623	OK	19-07-2022	14:12:55.020	51.070	1005	OK
19-07-2022	14:12:56.019	52.069	NaN	-178.196	1	15	NotOK(12)	19-07-2022	14:12:56.019	52.069	30.617	OK	19-07-2022	14:12:56.019	52.069	1005	OK
19-07-2022	14:12:57.021	53.071	NaN	-177.937	1	15	NotOK(12)	19-07-2022	14:12:57.021	53.071	30.622	OK	19-07-2022	14:12:57.021	53.071	1005	OK
19-07-2022	14:12:58.019	54.069	NaN	-177.337	1	15	NotOK(12)	19-07-2022	14:12:58.019	54.069	30.627	OK	19-07-2022	14:12:58.019	54.069	1005	OK
19-07-2022	14:12:59.019	55.069	NaN	-177.682	1	15	NotOK(12)	19-07-2022	14:12:59.019	55.069	30.634	OK	19-07-2022	14:12:59.019	55.069	1005	OK
19-07-2022	14:13:00.018	56.068	NaN	-176.903	1	15	NotOK(12)	19-07-2022	14:13:00.018	56.068	30.640	OK	19-07-2022	14:13:00.018	56.068	1005	OK
19-07-2022	14:13:01.019	57.069	NaN	-178.686	1	15	NotOK(12)	19-07-2022	14:13:01.019	57.069	30.647	OK	19-07-2022	14:13:01.019	57.069	1005	OK
19-07-2022	14:13:02.018	58.068	NaN	-178.268	1	15	NotOK(12)	19-07-2022	14:13:02.018	58.068	30.649	OK	19-07-2022	14:13:02.018	58.068	1005	OK
19-07-2022	14:13:03.021	59.071	NaN	-177.963	1	15	NotOK(12)	19-07-2022	14:13:03.021	59.071	30.654	OK	19-07-2022	14:13:03.021	59.071	1005	OK
19-07-2022	14:13:04.020	60.070	NaN	-177.980	1	15	NotOK(12)	19-07-2022	14:13:04.020	60.070	30.653	OK	19-07-2022	14:13:04.020	60.070	1005	OK
19-07-2022	14:13:05.019	61.069	NaN	-179.515	1	15	NotOK(12)	19-07-2022	14:13:05.019	61.069	30.651	OK	19-07-2022	14:13:05.019	61.069	1005	OK
19-07-2022	14:13:06.020	62.071	NaN	179.892	1	15	NotOK(12)	19-07-2022	14:13:06.020	62.071	30.649	OK	19-07-2022	14:13:06.020	62.071	1005	OK
19-07-2022	14:13:07.022	63.072	NaN	-179.088	1	15	NotOK(12)	19-07-2022	14:13:07.022	63.072	30.652	OK	19-07-2022	14:13:07.022	63.072	1005	OK
19-07-2022	14:13:08.022	64.072	NaN	-179.367	1	15	NotOK(12)	19-07-2022	14:13:08.022	64.072	30.656	OK	19-07-2022	14:13:08.022	64.072	1005	OK
19-07-2022	14:13:09.025	65.075	NaN	-178.828	1	15	NotOK(12)	19-07-2022	14:13:09.025	65.075	30.657	OK	19-07-2022	14:13:09.025	65.075	1005	OK
19-07-2022	14:13:10.021	66.071	NaN	-175.708	1	15	NotOK(12)	19-07-2022	14:13:10.021	66.071	30.657	OK	19-07-2022	14:13:10.021	66.071	1005	OK
19-07-2022	14:13:11.021	67.071	NaN	-178.128	1	15	NotOK(12)	19-07-2022	14:13:11.021	67.071	30.656	OK	19-07-2022	14:13:11.021	67.071	1005	OK
19-07-2022	14:13:12.021	68.071	NaN	-179.333	1	15	NotOK(12)	19-07-2022	14:13:12.021	68.071	30.654	OK	19-07-2022	14:13:12.021	68.071	1005	OK
19-07-2022	14:13:13.021	69.071	NaN	-177.648	1	15	NotOK(12)	19-07-2022	14:13:13.021	69.071	30.651	OK	19-07-2022	14:13:13.021	69.071	1005	OK
19-07-2022	14:13:14.021	70.071	NaN	-177.757	1	15	NotOK(12)	19-07-2022	14:13:14.021	70.071	30.647	OK	19-07-2022	14:13:14.021	70.071	1005	OK
19-07-2022	14:13:15.023	71.073	NaN	-178.742	1	15	NotOK(12)	19-07-2022	14:13:15.023	71.073	30.640	OK	19-07-2022	14:13:15.023	71.073	1005	OK
19-07-2022	14:13:16.021	72.071	NaN	-178.011	1	14	NotOK(12)	19-07-2022	14:13:16.021	72.071	30.632	OK	19-07-2022	14:13:16.021	72.071	1005	OK
19-07-2022	14:13:17.032	73.082	NaN	179.823	1	15	NotOK(12)	19-07-2022	14:13:17.032	73.082	30.626	OK	19-07-2022	14:13:17.032	73.082	1005	OK
19-07-2022	14:13:18.020	74.070	NaN	-177.719	1	15	NotOK(12)	19-07-2022	14:13:18.020	74.070	30.624	OK	19-07-2022	14:13:18.020	74.070	1005	OK
19-07-2022	14:13:19.020	75.070	NaN	179.471	1	14	NotOK(12)	19-07-2022	14:13:19.020	75.070	30.623	OK	19-07-2022	14:13:19.020	75.070	1005	OK
19-07-2022	14:13:20.020	76.070	NaN	-176.231	1	14	NotOK(12)	19-07-2022	14:13:20.020	76.070	30.625	OK	19-07-2022	14:13:20.020	76.070	1005	OK
19-07-2022	14:13:21.020	77.070	NaN	-178.778	1	14	NotOK(12)	19-07-2022	14:13:21.020	77.070	30.627	OK	19-07-2022	14:13:21.020	77.070	1005	OK
19-07-2022	14:13:22.021	78.071	NaN	-179.094	1	14	NotOK(12)	19-07-2022	14:13:22.021	78.071	30.630	OK	19-07-2022	14:13:22.021	78.071	1005	OK
19-07-2022	14:13:23.028	79.079	NaN	179.176	1	14	NotOK(12)	19-07-2022	14:13:23.028	79.079	30.632	OK	19-07-2022	14:13:23.028	79.079	1005	OK
19-07-2022	14:13:24.022	80.073	NaN	-177.463	1	15	NotOK(12)	19-07-2022	14:13:24.022	80.073	30.633	OK	19-07-2022	14:13:24.022	80.073	1005	OK
19-07-2022	14:13:25.022	81.072	NaN	-176.336	1	15	NotOK(12)	19-07-2022	14:13:25.022	81.072	30.631	OK	19-07-2022	14:13:25.022	81.072	1005	OK
19-07-2022	14:13:26.023	82.073	NaN	-177.073	1	15	NotOK(12)	19-07-2022	14:13:26.023	82.073	30.627	OK	19-07-2022	14:13:26.023	82.073	1005	OK
19-07-2022	14:13:27.021	83.071	NaN	-179.067	1	14	NotOK(12)	19-07-2022	14:13:27.021	83.071	30.619	OK	19-07-2022	14:13:27.021	83.071	1005	OK
19-07-2022	14:13:28.021	84.071	NaN	-178.272	1	14	NotOK(12)	19-07-2022	14:13:28.021	84.071	30.613	OK	19-07-2022	14:13:28.021	84.071	1005	OK
19-07-2022	14:13:29.021	85.071	NaN	-178.308	1	15	NotOK(12)	19-07-2022	14:13:29.021	85.071	30.614	OK	19-07-2022	14:13:29.021	85.071	1005	OK
19-07-2022	14:13:30.021	86.071	NaN	-178.017	1	15	NotOK(12)	19-07-2022	14:13:30.021	86.071	30.621	OK	19-07-2022	14:13:30.021	86.071	1005	OK
19-07-2022	14:13:31.021	87.071	NaN	-177.481	1	15	NotOK(12)	19-07-2022	14:13:31.021	87.071	30.629	OK	19-07-2022	14:13:31.021	87.071	1005	OK
19-07-2022	14:13:32.021	88.071	NaN	-178.660	1	15	NotOK(12)	19-07-2022	14:13:32.021	88.071	30.633	OK	19-07-2022	14:13:32.021	88.071	1005	OK
19-07-2022	14:13:33.021	89.071	NaN	-176.646	1	15	NotOK(12)	19-07-2022	14:13:33.021	89.071	30.631	OK	19-07-2022	14:13:33.021	89.071	1005	OK
19-07-2022	14:13:34.021	90.071	NaN	-178.737	1	15	NotOK(12)	19-07-2022	14:13:34.021	90.071	30.629	OK	19-07-2022	14:13:34.021	90.071	1005	OK
19-07-2022	14:13:35.020	91.070	NaN	-176.465	1	15	NotOK(12)	19-07-2022	14:13:35.020	91.070	30.627	OK	19-07-2022	14:13:35.020	91.070	1005	OK
19-07-2022	14:13:36.020	92.070	NaN	-176.145	1	15	NotOK(12)	19-07-2022	14:13:36.020	92.070	30.627	OK	19-07-2022	14:13:36.020	92.070	1005	OK
19-07-2022	14:13:37.022	93.072	NaN	-178.236	1	15	NotOK(12)	19-07-2022	14:13:37.022	93.072	30.627	OK	19-07-2022	14:13:37.022	93.072	1005	OK
19-07-2022	14:13:38.020	94.070	NaN	-177.037	1	15	NotOK(12)	19-07-2022	14:13:38.020	94.070	30.622	OK	19-07-2022	14:13:38.020	94.070	1005	OK
19-07-2022	14:13:39.021	95.071	NaN	-177.624	1	15	NotOK(12)	19-07-2022	14:13:39.021	95.071	30.618	OK	19-07-2022	14:13:39.021	95.071	1005	OK
19-07-2022	14:13:40.021	96.071	NaN	-175.679	1	15	NotOK(12)	19-07-2022	14:13:40.021	96.071	30.614	OK	19-07-2022	14:13:40.021	96.071	1005	OK
19-07-2022	14:13:41.020	97.071	NaN	-177.977	1	15	NotOK(12)	19-07-2022	14:13:41.020	97.071	30.613	OK	19-07-2022	14:13:41.020	97.071	1005	OK
19-07-2022	14:13:42.023	98.073	NaN	-178.248	1	15	NotOK(12)	19-07-2022	14:13:42.023	98.073	30.613	OK	19-07-2022	14:13:42.023	98.073	1005	OK
19-07-2022	14:13:43.023	99.073	NaN	-176.475	1	15	NotOK(12)	19-07-2022	14:13:43.023	99.073	30.612	OK	19-07-2022	14:13:43.023	99.073	1005	OK
19-07-2022	14:13:44.030	100.080	NaN	-177.062	1	15	NotOK(12)	19-07-2022	14:13:44.030	100.080	30.609	OK	19-07-2022	14:13:44.030	100.080	1005	OK
19-07-2022	14:13:45.021	101.071	NaN	-177.246	1	15	NotOK(12)	19-07-2022	14:13:45.021	101.071	30.603	OK	19-07-2022	14:13:45.021	101.071	1005	OK
19-07-2022	14:13:46.022	102.072	NaN	-178.717	1	15	NotOK(12)	19-07-2022	14:13:46.022	102.072	30.600	OK	19-07-2022	14:13:46.022	102.072	1005	OK
19-07-2022	14:13:47.025	103.075	NaN	-178.275	1	15	NotOK(12)	19-07-2022	14:13:47.025	103.075	30.598	OK	19-07-2022	14:13:47.025	103.075	1005	OK
19-07-2022	14:13:48.022	104.072	NaN	-178.003	1	15	NotOK(12)	19-07-2022	14:13:48.022	104.072	30.598	OK	19-07-2022	14:13:48.022	104.072	1005	OK
19-07-2022	14:13:49.022	105.072	NaN	-177.376	1	15	NotOK(12)	19-07-2022	14:13:49.022	105.072	30.594	OK	19-07-2022	14:13:49.022	105.072	1005	OK
19-07-2022	14:13:50.022	106.072	NaN	-176.939	1	15	NotOK(12)	19-07-2022	14:13:50.022	106.072	30.591	OK	19-07-2022	14:13:50.022	106.072	1005	OK
19-07-2022	14:13:51.022	107.072	NaN	-178.394	1	15	NotOK(12)	19-07-2022	14:13:51.022	107.072	30.589	OK	19-07-2022	14:13:51.022	107.072	1005	OK
19-07-2022	14:13:52.023	108.073	NaN	-178.886	1	15	NotOK(12)	19-07-2022	14:13:52.023	108.073	30.589	OK	19-07-2022	14:13:52.023	108.073	1005	OK
19-07-2022	14:13:53.021	109.071	NaN	-175.867	1	14	NotOK(12)	19-07-2022	14:13:53.021	109.071	30.584	OK	19-07-2022	14:13:53.021	109.071	1005	OK
19-07-2022	14:13:54.022	110.072	NaN	-179.567	1	14	NotOK(12)	19-07-2022	14:13:54.022	110.072	30.583	OK	19-07-2022	14:13:54.022	110.072	1005	OK
19-07-2022	14:13:55.021	111.071	NaN	-178.009	1	14	NotOK(12)	19-07-2022	14:13:55.021	111.071	30.579	OK	19-07-2022	14:13:55.021	111.071	1005	OK
19-07-2022	14:13:56.022	112.072	NaN	-179.732	1	14	NotOK(12)	19-07-2022	14:13:56.022	112.072	30.579	OK	19-07-2022	14:13:56.022	112.072	1005	OK
19-07-2022	14:13:57.034	113.084	NaN	-176.772	1	15	NotOK(12)	19-07-2022	14:13:57.034	113.084	30.576	OK	19-07-2022	14:13:57.034	113.084	1005	OK
19-07-2022	14:13:58.024	114.075	NaN	-179.790	1	15	NotOK(12)	19-07-2022	14:13:58.024	114.075	30.566	OK	19-07-2022	14:13:58.024	114.075	1005	OK
19-07-2022	14:13:59.023	115.074	NaN	-178.095	1	15	NotOK(12)	19-07-2022	14:13:59.023	115.074	30.548	OK	19-07-2022	14:13:59.023	115.074	1005	OK
19-07-2022	14:14:00.024	116.074	NaN	-177.812	1	15	NotOK(12)	19-07-2022	14:14:00.024	116.074	30.527	OK	19-07-2022	14:14:00.024	116.074	1005	OK
19-07-2022	14:14:01.024	117.074	NaN	-179.679	1	15	NotOK(12)	19-07-2022	14:14:01.024	117.074	30.513	OK	19-07-2022	14:14:01.024	117.074	1005	OK
19-07-2022	14:14:02.024	118.074	NaN	-178.491	1	16	NotOK(12)	19-07-2022	14:14:02.024	118.074	30.509	OK	19-07-2022	14:14:02.024	118.074	1005	OK
19-07-2022	14:14:03.024	119.074	NaN	-177.038	1	14	NotOK(12)	19-07-2022	14:14:03.024	119.074	30.508	OK	19-07-2022	14:14:03.024	119.074	1005	OK
19-07-2022	14:14:04.025	120.075	NaN	-176.290	1	15	NotOK(12)	19-07-2022	14:14:04.025	120.075	30.506	OK	19-07-2022	14:14:04.025	120.075	1005	OK
19-07-2022	14:14:05.024	121.074	NaN	179.962	1	14	NotOK(12)	19-07-2022	14:14:05.024	121.074	30.503	OK	19-07-2022	14:14:05.024	121.074	1005	OK
19-07-2022	14:14:06.024	122.074	NaN	-179.109	1	15	NotOK(12)	19-07-2022	14:14:06.024	122.074	30.502	OK	19-07-2022	14:14:06.024	122.074	1005	OK
19-07-2022	14:14:07.024	123.074	NaN	-178.730	1	15	NotOK(12)	19-07-2022	14:14:07.024	123.074	30.503	OK	19-07-2022	14:14:07.024	123.074	1005	OK
19-07-2022	14:14:08.024	124.074	NaN	-177.818	1	15	NotOK(12)	19-07-2022	14:14:08.024	124.074	30.499	OK	19-07-2022	14:14:08.024	124.074	1005	OK
