#--- Experiment --------------------------------------------------------------------------
#Tank_6
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/19/2022	12/31/2000	22.493134	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1005.362976	30.701799	71.747002	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
19-07-2022	14:12:25.581	21.631	116.899	20.845	23	1	NotOK(11)	19-07-2022	14:12:25.581	21.631	30.688	OK	19-07-2022	14:12:25.581	21.631	1005	OK
19-07-2022	14:12:26.578	22.628	122.098	20.353	23	1	NotOK(11)	19-07-2022	14:12:26.578	22.628	30.685	OK	19-07-2022	14:12:26.578	22.628	1005	OK
19-07-2022	14:12:27.580	23.630	131.035	19.566	22	1	NotOK(11)	19-07-2022	14:12:27.580	23.630	30.682	OK	19-07-2022	14:12:27.580	23.630	1005	OK
19-07-2022	14:12:28.582	24.632	125.778	20.021	22	0	NotOK(11)	19-07-2022	14:12:28.582	24.632	30.675	OK	19-07-2022	14:12:28.582	24.632	1005	OK
19-07-2022	14:12:29.578	25.628	123.257	20.248	23	1	NotOK(11)	19-07-2022	14:12:29.578	25.628	30.666	OK	19-07-2022	14:12:29.578	25.628	1005	OK
19-07-2022	14:12:30.582	26.633	120.938	20.462	23	0	NotOK(11)	19-07-2022	14:12:30.582	26.633	30.658	OK	19-07-2022	14:12:30.582	26.633	1005	OK
19-07-2022	14:12:31.578	27.629	121.499	20.410	23	1	NotOK(11)	19-07-2022	14:12:31.578	27.629	30.657	OK	19-07-2022	14:12:31.578	27.629	1005	OK
19-07-2022	14:12:32.582	28.632	121.738	20.388	23	0	NotOK(11)	19-07-2022	14:12:32.582	28.632	30.660	OK	19-07-2022	14:12:32.582	28.632	1005	OK
19-07-2022	14:12:33.582	29.632	121.995	20.364	23	1	NotOK(11)	19-07-2022	14:12:33.582	29.632	30.664	OK	19-07-2022	14:12:33.582	29.632	1005	OK
19-07-2022	14:12:34.582	30.632	120.234	20.527	23	1	NotOK(11)	19-07-2022	14:12:34.582	30.632	30.668	OK	19-07-2022	14:12:34.582	30.632	1005	OK
19-07-2022	14:12:35.767	31.817	119.475	20.598	23	1	NotOK(11)	19-07-2022	14:12:35.767	31.817	30.670	OK	19-07-2022	14:12:35.767	31.817	1005	OK
19-07-2022	14:12:36.768	32.818	118.938	20.649	23	0	NotOK(11)	19-07-2022	14:12:36.768	32.818	30.670	OK	19-07-2022	14:12:36.768	32.818	1005	OK
19-07-2022	14:12:37.767	33.817	118.248	20.715	24	0	NotOK(11)	19-07-2022	14:12:37.767	33.817	30.673	OK	19-07-2022	14:12:37.767	33.817	1005	OK
19-07-2022	14:12:38.770	34.820	118.044	20.734	23	0	NotOK(11)	19-07-2022	14:12:38.770	34.820	30.677	OK	19-07-2022	14:12:38.770	34.820	1005	OK
19-07-2022	14:12:39.766	35.816	117.098	20.824	23	0	NotOK(11)	19-07-2022	14:12:39.766	35.816	30.681	OK	19-07-2022	14:12:39.766	35.816	1005	OK
19-07-2022	14:12:40.772	36.822	117.080	20.826	23	0	NotOK(11)	19-07-2022	14:12:40.772	36.822	30.684	OK	19-07-2022	14:12:40.772	36.822	1005	OK
19-07-2022	14:12:41.774	37.824	116.673	20.865	23	0	NotOK(11)	19-07-2022	14:12:41.774	37.824	30.682	OK	19-07-2022	14:12:41.774	37.824	1005	OK
19-07-2022	14:12:42.768	38.818	116.097	20.922	25	0	NotOK(11)	19-07-2022	14:12:42.768	38.818	30.682	OK	19-07-2022	14:12:42.768	38.818	1005	OK
19-07-2022	14:12:43.766	39.816	116.817	20.852	19	0	NotOK(11)	19-07-2022	14:12:43.766	39.816	30.678	OK	19-07-2022	14:12:43.766	39.816	1005	OK
19-07-2022	14:12:44.764	40.814	116.526	20.880	23	0	NotOK(11)	19-07-2022	14:12:44.764	40.814	30.677	OK	19-07-2022	14:12:44.764	40.814	1005	OK
19-07-2022	14:12:45.768	41.818	116.319	20.901	23	0	NotOK(11)	19-07-2022	14:12:45.768	41.818	30.674	OK	19-07-2022	14:12:45.768	41.818	1005	OK
19-07-2022	14:12:46.774	42.824	116.279	20.904	23	0	NotOK(11)	19-07-2022	14:12:46.774	42.824	30.674	OK	19-07-2022	14:12:46.774	42.824	1005	OK
19-07-2022	14:12:47.767	43.818	116.690	20.865	22	0	NotOK(11)	19-07-2022	14:12:47.767	43.818	30.669	OK	19-07-2022	14:12:47.767	43.818	1005	OK
19-07-2022	14:12:48.768	44.819	115.957	20.938	22	0	NotOK(11)	19-07-2022	14:12:48.768	44.819	30.663	OK	19-07-2022	14:12:48.768	44.819	1005	OK
19-07-2022	14:12:49.770	45.820	115.844	20.949	22	0	NotOK(11)	19-07-2022	14:12:49.770	45.820	30.661	OK	19-07-2022	14:12:49.770	45.820	1005	OK
19-07-2022	14:12:50.776	46.826	115.597	20.974	23	0	NotOK(11)	19-07-2022	14:12:50.776	46.826	30.657	OK	19-07-2022	14:12:50.776	46.826	1005	OK
19-07-2022	14:12:51.770	47.820	116.094	20.924	23	0	NotOK(11)	19-07-2022	14:12:51.770	47.820	30.656	OK	19-07-2022	14:12:51.770	47.820	1005	OK
19-07-2022	14:12:52.771	48.821	117.186	20.819	23	0	NotOK(11)	19-07-2022	14:12:52.771	48.821	30.650	OK	19-07-2022	14:12:52.771	48.821	1005	OK
19-07-2022	14:12:53.771	49.821	116.770	20.860	23	0	NotOK(11)	19-07-2022	14:12:53.771	49.821	30.636	OK	19-07-2022	14:12:53.771	49.821	1005	OK
19-07-2022	14:12:54.771	50.821	116.132	20.923	23	0	NotOK(11)	19-07-2022	14:12:54.771	50.821	30.626	OK	19-07-2022	14:12:54.771	50.821	1005	OK
19-07-2022	14:12:55.769	51.819	115.448	20.991	23	0	NotOK(11)	19-07-2022	14:12:55.769	51.819	30.618	OK	19-07-2022	14:12:55.769	51.819	1005	OK
19-07-2022	14:12:56.586	52.636	116.412	20.897	23	0	NotOK(11)	19-07-2022	14:12:56.586	52.636	30.619	OK	19-07-2022	14:12:56.586	52.636	1005	OK
19-07-2022	14:12:57.772	53.822	116.450	20.892	23	0	NotOK(11)	19-07-2022	14:12:57.772	53.822	30.625	OK	19-07-2022	14:12:57.772	53.822	1005	OK
19-07-2022	14:12:58.783	54.833	115.712	20.963	23	0	NotOK(11)	19-07-2022	14:12:58.783	54.833	30.632	OK	19-07-2022	14:12:58.783	54.833	1005	OK
19-07-2022	14:12:59.771	55.821	114.935	21.040	23	0	NotOK(11)	19-07-2022	14:12:59.771	55.821	30.638	OK	19-07-2022	14:12:59.771	55.821	1005	OK
19-07-2022	14:13:00.780	56.830	114.287	21.104	23	0	NotOK(11)	19-07-2022	14:13:00.780	56.830	30.645	OK	19-07-2022	14:13:00.780	56.830	1005	OK
19-07-2022	14:13:01.772	57.822	114.036	21.128	23	0	NotOK(11)	19-07-2022	14:13:01.772	57.822	30.650	OK	19-07-2022	14:13:01.772	57.822	1005	OK
19-07-2022	14:13:02.824	58.874	114.027	21.129	23	0	NotOK(11)	19-07-2022	14:13:02.824	58.874	30.653	OK	19-07-2022	14:13:02.824	58.874	1005	OK
19-07-2022	14:13:03.774	59.824	113.422	21.190	23	0	NotOK(11)	19-07-2022	14:13:03.774	59.824	30.654	OK	19-07-2022	14:13:03.774	59.824	1005	OK
19-07-2022	14:13:04.769	60.819	113.335	21.198	23	0	NotOK(11)	19-07-2022	14:13:04.769	60.819	30.651	OK	19-07-2022	14:13:04.769	60.819	1005	OK
19-07-2022	14:13:05.772	61.823	113.844	21.148	23	0	NotOK(11)	19-07-2022	14:13:05.772	61.823	30.649	OK	19-07-2022	14:13:05.772	61.823	1005	OK
19-07-2022	14:13:06.772	62.822	114.075	21.124	23	0	NotOK(11)	19-07-2022	14:13:06.772	62.822	30.651	OK	19-07-2022	14:13:06.772	62.822	1005	OK
19-07-2022	14:13:07.771	63.821	113.115	21.221	23	0	NotOK(11)	19-07-2022	14:13:07.771	63.821	30.654	OK	19-07-2022	14:13:07.771	63.821	1005	OK
19-07-2022	14:13:08.771	64.821	113.275	21.205	23	0	NotOK(11)	19-07-2022	14:13:08.771	64.821	30.658	OK	19-07-2022	14:13:08.771	64.821	1005	OK
19-07-2022	14:13:09.774	65.824	112.928	21.240	23	0	NotOK(11)	19-07-2022	14:13:09.774	65.824	30.657	OK	19-07-2022	14:13:09.774	65.824	1005	OK
19-07-2022	14:13:10.773	66.823	112.433	21.290	23	0	NotOK(11)	19-07-2022	14:13:10.773	66.823	30.656	OK	19-07-2022	14:13:10.773	66.823	1005	OK
19-07-2022	14:13:11.773	67.823	112.455	21.288	23	0	NotOK(11)	19-07-2022	14:13:11.773	67.823	30.655	OK	19-07-2022	14:13:11.773	67.823	1005	OK
19-07-2022	14:13:12.775	68.825	112.504	21.284	23	0	NotOK(11)	19-07-2022	14:13:12.775	68.825	30.653	OK	19-07-2022	14:13:12.775	68.825	1005	OK
19-07-2022	14:13:13.774	69.824	112.082	21.327	23	0	NotOK(11)	19-07-2022	14:13:13.774	69.824	30.648	OK	19-07-2022	14:13:13.774	69.824	1005	OK
19-07-2022	14:13:14.770	70.820	111.951	21.340	23	0	NotOK(11)	19-07-2022	14:13:14.770	70.820	30.643	OK	19-07-2022	14:13:14.770	70.820	1005	OK
19-07-2022	14:13:15.771	71.821	111.778	21.359	23	0	NotOK(11)	19-07-2022	14:13:15.771	71.821	30.635	OK	19-07-2022	14:13:15.771	71.821	1005	OK
19-07-2022	14:13:16.793	72.843	111.798	21.357	24	0	NotOK(11)	19-07-2022	14:13:16.793	72.843	30.629	OK	19-07-2022	14:13:16.793	72.843	1005	OK
19-07-2022	14:13:17.773	73.823	111.966	21.340	24	0	NotOK(11)	19-07-2022	14:13:17.773	73.823	30.624	OK	19-07-2022	14:13:17.773	73.823	1005	OK
19-07-2022	14:13:18.770	74.820	112.209	21.316	23	0	NotOK(11)	19-07-2022	14:13:18.770	74.820	30.623	OK	19-07-2022	14:13:18.770	74.820	1005	OK
19-07-2022	14:13:19.769	75.819	112.481	21.288	23	0	NotOK(11)	19-07-2022	14:13:19.769	75.819	30.625	OK	19-07-2022	14:13:19.769	75.819	1005	OK
19-07-2022	14:13:20.776	76.826	111.962	21.341	24	0	NotOK(11)	19-07-2022	14:13:20.776	76.826	30.626	OK	19-07-2022	14:13:20.776	76.826	1005	OK
19-07-2022	14:13:21.589	77.639	112.134	21.323	25	0	NotOK(11)	19-07-2022	14:13:21.589	77.639	30.629	OK	19-07-2022	14:13:21.589	77.639	1005	OK
19-07-2022	14:13:22.588	78.638	112.442	21.291	25	0	NotOK(11)	19-07-2022	14:13:22.588	78.638	30.631	OK	19-07-2022	14:13:22.588	78.638	1005	OK
19-07-2022	14:13:23.583	79.634	112.083	21.328	25	0	NotOK(11)	19-07-2022	14:13:23.583	79.634	30.632	OK	19-07-2022	14:13:23.583	79.634	1005	OK
19-07-2022	14:13:24.586	80.636	112.488	21.286	23	0	NotOK(11)	19-07-2022	14:13:24.586	80.636	30.632	OK	19-07-2022	14:13:24.586	80.636	1005	OK
19-07-2022	14:13:25.586	81.636	112.507	21.285	23	0	NotOK(11)	19-07-2022	14:13:25.586	81.636	30.630	OK	19-07-2022	14:13:25.586	81.636	1005	OK
19-07-2022	14:13:26.773	82.823	111.924	21.345	23	0	NotOK(11)	19-07-2022	14:13:26.773	82.823	30.621	OK	19-07-2022	14:13:26.773	82.823	1005	OK
19-07-2022	14:13:27.773	83.823	111.545	21.384	23	0	NotOK(11)	19-07-2022	14:13:27.773	83.823	30.612	OK	19-07-2022	14:13:27.773	83.823	1005	OK
19-07-2022	14:13:28.772	84.822	111.472	21.392	23	0	NotOK(11)	19-07-2022	14:13:28.772	84.822	30.612	OK	19-07-2022	14:13:28.772	84.822	1005	OK
19-07-2022	14:13:29.772	85.822	110.102	21.533	23	0	NotOK(11)	19-07-2022	14:13:29.772	85.822	30.619	OK	19-07-2022	14:13:29.772	85.822	1005	OK
19-07-2022	14:13:30.771	86.821	109.761	21.568	23	0	NotOK(11)	19-07-2022	14:13:30.771	86.821	30.627	OK	19-07-2022	14:13:30.771	86.821	1005	OK
19-07-2022	14:13:31.771	87.821	109.765	21.568	23	0	NotOK(11)	19-07-2022	14:13:31.771	87.821	30.631	OK	19-07-2022	14:13:31.771	87.821	1005	OK
19-07-2022	14:13:32.796	88.846	109.681	21.576	23	0	NotOK(11)	19-07-2022	14:13:32.796	88.846	30.632	OK	19-07-2022	14:13:32.796	88.846	1005	OK
19-07-2022	14:13:33.774	89.824	109.706	21.574	23	0	NotOK(11)	19-07-2022	14:13:33.774	89.824	30.629	OK	19-07-2022	14:13:33.774	89.824	1005	OK
19-07-2022	14:13:34.773	90.823	109.636	21.581	23	0	NotOK(11)	19-07-2022	14:13:34.773	90.823	30.628	OK	19-07-2022	14:13:34.773	90.823	1005	OK
19-07-2022	14:13:35.781	91.831	109.796	21.565	23	0	NotOK(11)	19-07-2022	14:13:35.781	91.831	30.625	OK	19-07-2022	14:13:35.781	91.831	1005	OK
19-07-2022	14:13:36.773	92.823	109.218	21.625	23	0	NotOK(11)	19-07-2022	14:13:36.773	92.823	30.627	OK	19-07-2022	14:13:36.773	92.823	1005	OK
19-07-2022	14:13:37.771	93.821	109.660	21.579	23	0	NotOK(11)	19-07-2022	14:13:37.771	93.821	30.622	OK	19-07-2022	14:13:37.771	93.821	1005	OK
19-07-2022	14:13:38.779	94.829	109.405	21.606	23	0	NotOK(11)	19-07-2022	14:13:38.779	94.829	30.618	OK	19-07-2022	14:13:38.779	94.829	1005	OK
19-07-2022	14:13:39.781	95.831	109.491	21.598	23	0	NotOK(11)	19-07-2022	14:13:39.781	95.831	30.614	OK	19-07-2022	14:13:39.781	95.831	1005	OK
19-07-2022	14:13:40.772	96.823	109.579	21.588	23	0	NotOK(11)	19-07-2022	14:13:40.772	96.823	30.613	OK	19-07-2022	14:13:40.772	96.823	1005	OK
19-07-2022	14:13:41.774	97.824	110.055	21.538	23	0	NotOK(11)	19-07-2022	14:13:41.774	97.824	30.613	OK	19-07-2022	14:13:41.774	97.824	1005	OK
19-07-2022	14:13:42.587	98.637	110.239	21.519	23	0	NotOK(11)	19-07-2022	14:13:42.587	98.637	30.612	OK	19-07-2022	14:13:42.587	98.637	1005	OK
19-07-2022	14:13:43.782	99.832	109.920	21.552	23	0	NotOK(11)	19-07-2022	14:13:43.782	99.832	30.610	OK	19-07-2022	14:13:43.782	99.832	1005	OK
19-07-2022	14:13:44.588	100.638	110.196	21.524	23	0	NotOK(11)	19-07-2022	14:13:44.588	100.638	30.606	OK	19-07-2022	14:13:44.588	100.638	1005	OK
19-07-2022	14:13:45.588	101.638	110.154	21.529	23	0	NotOK(11)	19-07-2022	14:13:45.588	101.638	30.602	OK	19-07-2022	14:13:45.588	101.638	1005	OK
19-07-2022	14:13:46.588	102.638	109.841	21.561	24	0	NotOK(11)	19-07-2022	14:13:46.588	102.638	30.601	OK	19-07-2022	14:13:46.588	102.638	1005	OK
19-07-2022	14:13:47.587	103.637	110.178	21.527	24	1	NotOK(11)	19-07-2022	14:13:47.587	103.637	30.598	OK	19-07-2022	14:13:47.587	103.637	1005	OK
19-07-2022	14:13:48.591	104.641	109.730	21.574	24	0	NotOK(11)	19-07-2022	14:13:48.591	104.641	30.596	OK	19-07-2022	14:13:48.591	104.641	1005	OK
19-07-2022	14:13:49.780	105.830	109.535	21.594	24	0	NotOK(11)	19-07-2022	14:13:49.780	105.830	30.592	OK	19-07-2022	14:13:49.780	105.830	1005	OK
19-07-2022	14:13:50.586	106.636	108.970	21.656	24	0	NotOK(11)	19-07-2022	14:13:50.586	106.636	30.589	OK	19-07-2022	14:13:50.586	106.636	1005	OK
19-07-2022	14:13:51.590	107.640	108.652	21.688	24	0	NotOK(11)	19-07-2022	14:13:51.590	107.640	30.588	OK	19-07-2022	14:13:51.590	107.640	1005	OK
19-07-2022	14:13:52.587	108.637	108.372	21.718	24	0	NotOK(11)	19-07-2022	14:13:52.587	108.637	30.585	OK	19-07-2022	14:13:52.587	108.637	1005	OK
19-07-2022	14:13:53.585	109.635	108.244	21.732	24	0	NotOK(11)	19-07-2022	14:13:53.585	109.635	30.582	OK	19-07-2022	14:13:53.585	109.635	1005	OK
19-07-2022	14:13:54.584	110.634	108.166	21.740	24	0	NotOK(11)	19-07-2022	14:13:54.584	110.634	30.579	OK	19-07-2022	14:13:54.584	110.634	1005	OK
19-07-2022	14:13:55.587	111.637	108.034	21.755	24	0	NotOK(11)	19-07-2022	14:13:55.587	111.637	30.579	OK	19-07-2022	14:13:55.587	111.637	1005	OK
19-07-2022	14:13:56.586	112.636	108.114	21.747	24	0	NotOK(11)	19-07-2022	14:13:56.586	112.636	30.578	OK	19-07-2022	14:13:56.586	112.636	1005	OK
19-07-2022	14:13:57.586	113.636	107.380	21.826	24	0	NotOK(11)	19-07-2022	14:13:57.586	113.636	30.571	OK	19-07-2022	14:13:57.586	113.636	1005	OK
19-07-2022	14:13:58.588	114.639	107.113	21.856	24	0	NotOK(11)	19-07-2022	14:13:58.588	114.639	30.556	OK	19-07-2022	14:13:58.588	114.639	1005	OK
19-07-2022	14:13:59.587	115.637	107.393	21.828	24	0	NotOK(11)	19-07-2022	14:13:59.587	115.637	30.535	OK	19-07-2022	14:13:59.587	115.637	1005	OK
19-07-2022	14:14:00.590	116.640	107.104	21.860	24	0	NotOK(11)	19-07-2022	14:14:00.590	116.640	30.517	OK	19-07-2022	14:14:00.590	116.640	1005	OK
19-07-2022	14:14:01.588	117.638	106.457	21.931	24	0	NotOK(11)	19-07-2022	14:14:01.588	117.638	30.509	OK	19-07-2022	14:14:01.588	117.638	1005	OK
19-07-2022	14:14:02.590	118.640	106.674	21.906	24	0	NotOK(11)	19-07-2022	14:14:02.590	118.640	30.509	OK	19-07-2022	14:14:02.590	118.640	1005	OK
19-07-2022	14:14:03.790	119.840	106.110	21.968	24	0	NotOK(11)	19-07-2022	14:14:03.790	119.840	30.506	OK	19-07-2022	14:14:03.790	119.840	1005	OK
19-07-2022	14:14:04.777	120.827	106.419	21.935	24	0	NotOK(11)	19-07-2022	14:14:04.777	120.827	30.505	OK	19-07-2022	14:14:04.777	120.827	1005	OK
19-07-2022	14:14:05.787	121.837	105.622	22.023	24	0	NotOK(11)	19-07-2022	14:14:05.787	121.837	30.503	OK	19-07-2022	14:14:05.787	121.837	1005	OK
19-07-2022	14:14:06.778	122.828	106.081	21.972	24	0	NotOK(11)	19-07-2022	14:14:06.778	122.828	30.503	OK	19-07-2022	14:14:06.778	122.828	1005	OK
19-07-2022	14:14:07.779	123.829	105.559	22.030	24	0	NotOK(11)	19-07-2022	14:14:07.779	123.829	30.500	OK	19-07-2022	14:14:07.779	123.829	1005	OK
19-07-2022	14:14:08.779	124.829	105.839	21.999	24	0	NotOK(11)	19-07-2022	14:14:08.779	124.829	30.495	OK	19-07-2022	14:14:08.779	124.829	1005	OK
19-07-2022	14:14:09.780	125.830	105.669	22.017	24	0	NotOK(11)	19-07-2022	14:14:09.780	125.830	30.492	OK	19-07-2022	14:14:09.780	125.830	1005	OK
