#--- Experiment --------------------------------------------------------------------------
#Tank_6
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/19/2022	12/31/2000	22.384333	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1005.322021	30.684202	72.238998	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
19-07-2022	14:12:18.395	14.445	107.134	21.732	24	0	NotOK(11)	19-07-2022	14:12:18.395	14.445	30.678	OK	19-07-2022	14:12:18.395	14.445	1005	OK
19-07-2022	14:12:19.393	15.443	107.113	21.734	24	0	NotOK(11)	19-07-2022	14:12:19.393	15.443	30.679	OK	19-07-2022	14:12:19.393	15.443	1005	OK
19-07-2022	14:12:20.395	16.445	106.886	21.758	24	0	NotOK(11)	19-07-2022	14:12:20.395	16.445	30.679	OK	19-07-2022	14:12:20.395	16.445	1005	OK
19-07-2022	14:12:21.395	17.445	107.019	21.744	24	0	NotOK(11)	19-07-2022	14:12:21.395	17.445	30.680	OK	19-07-2022	14:12:21.395	17.445	1005	OK
19-07-2022	14:12:22.395	18.445	106.814	21.766	24	0	NotOK(11)	19-07-2022	14:12:22.395	18.445	30.687	OK	19-07-2022	14:12:22.395	18.445	1005	OK
19-07-2022	14:12:23.393	19.443	106.953	21.751	24	0	NotOK(11)	19-07-2022	14:12:23.393	19.443	30.689	OK	19-07-2022	14:12:23.393	19.443	1005	OK
19-07-2022	14:12:24.395	20.445	106.925	21.754	24	0	NotOK(11)	19-07-2022	14:12:24.395	20.445	30.691	OK	19-07-2022	14:12:24.395	20.445	1005	OK
19-07-2022	14:12:25.394	21.444	106.917	21.755	24	0	NotOK(11)	19-07-2022	14:12:25.394	21.444	30.689	OK	19-07-2022	14:12:25.394	21.444	1005	OK
19-07-2022	14:12:26.393	22.443	107.415	21.702	24	0	NotOK(11)	19-07-2022	14:12:26.393	22.443	30.685	OK	19-07-2022	14:12:26.393	22.443	1005	OK
19-07-2022	14:12:27.394	23.444	106.841	21.764	24	0	NotOK(11)	19-07-2022	14:12:27.394	23.444	30.683	OK	19-07-2022	14:12:27.394	23.444	1005	OK
19-07-2022	14:12:28.394	24.444	107.342	21.709	24	0	NotOK(11)	19-07-2022	14:12:28.394	24.444	30.676	OK	19-07-2022	14:12:28.394	24.444	1005	OK
19-07-2022	14:12:29.392	25.442	107.344	21.710	24	0	NotOK(11)	19-07-2022	14:12:29.392	25.442	30.668	OK	19-07-2022	14:12:29.392	25.442	1005	OK
19-07-2022	14:12:30.395	26.446	107.276	21.717	24	0	NotOK(11)	19-07-2022	14:12:30.395	26.446	30.660	OK	19-07-2022	14:12:30.395	26.446	1005	OK
19-07-2022	14:12:31.392	27.443	107.128	21.733	24	0	NotOK(11)	19-07-2022	14:12:31.392	27.443	30.658	OK	19-07-2022	14:12:31.392	27.443	1005	OK
19-07-2022	14:12:32.395	28.445	107.122	21.734	24	0	NotOK(11)	19-07-2022	14:12:32.395	28.445	30.658	OK	19-07-2022	14:12:32.395	28.445	1005	OK
19-07-2022	14:12:33.395	29.445	107.201	21.725	24	0	NotOK(11)	19-07-2022	14:12:33.395	29.445	30.663	OK	19-07-2022	14:12:33.395	29.445	1005	OK
19-07-2022	14:12:34.395	30.445	107.264	21.718	24	0	NotOK(11)	19-07-2022	14:12:34.395	30.445	30.667	OK	19-07-2022	14:12:34.395	30.445	1005	OK
19-07-2022	14:12:35.393	31.443	107.407	21.702	24	0	NotOK(11)	19-07-2022	14:12:35.393	31.443	30.671	OK	19-07-2022	14:12:35.393	31.443	1005	OK
19-07-2022	14:12:36.395	32.445	107.234	21.721	24	0	NotOK(11)	19-07-2022	14:12:36.395	32.445	30.670	OK	19-07-2022	14:12:36.395	32.445	1005	OK
19-07-2022	14:12:37.394	33.444	107.500	21.693	24	0	NotOK(11)	19-07-2022	14:12:37.394	33.444	30.671	OK	19-07-2022	14:12:37.394	33.444	1005	OK
19-07-2022	14:12:38.396	34.446	107.109	21.734	24	0	NotOK(11)	19-07-2022	14:12:38.396	34.446	30.675	OK	19-07-2022	14:12:38.396	34.446	1005	OK
19-07-2022	14:12:39.394	35.444	107.138	21.730	24	0	NotOK(11)	19-07-2022	14:12:39.394	35.444	30.679	OK	19-07-2022	14:12:39.394	35.444	1005	OK
19-07-2022	14:12:40.396	36.446	106.870	21.759	24	0	NotOK(11)	19-07-2022	14:12:40.396	36.446	30.683	OK	19-07-2022	14:12:40.396	36.446	1005	OK
19-07-2022	14:12:41.396	37.446	107.004	21.744	24	0	NotOK(11)	19-07-2022	14:12:41.396	37.446	30.682	OK	19-07-2022	14:12:41.396	37.446	1005	OK
19-07-2022	14:12:42.395	38.445	107.230	21.721	24	0	NotOK(11)	19-07-2022	14:12:42.395	38.445	30.682	OK	19-07-2022	14:12:42.395	38.445	1005	OK
19-07-2022	14:12:43.394	39.444	107.130	21.731	24	0	NotOK(11)	19-07-2022	14:12:43.394	39.444	30.680	OK	19-07-2022	14:12:43.394	39.444	1005	OK
19-07-2022	14:12:44.394	40.444	107.089	21.736	24	0	NotOK(11)	19-07-2022	14:12:44.394	40.444	30.678	OK	19-07-2022	14:12:44.394	40.444	1005	OK
19-07-2022	14:12:45.396	41.446	107.399	21.702	24	0	NotOK(11)	19-07-2022	14:12:45.396	41.446	30.677	OK	19-07-2022	14:12:45.396	41.446	1005	OK
19-07-2022	14:12:46.396	42.446	106.859	21.761	24	0	NotOK(11)	19-07-2022	14:12:46.396	42.446	30.673	OK	19-07-2022	14:12:46.396	42.446	1005	OK
19-07-2022	14:12:47.394	43.444	106.962	21.750	24	0	NotOK(11)	19-07-2022	14:12:47.394	43.444	30.671	OK	19-07-2022	14:12:47.394	43.444	1005	OK
19-07-2022	14:12:48.396	44.447	107.055	21.740	24	0	NotOK(11)	19-07-2022	14:12:48.396	44.447	30.665	OK	19-07-2022	14:12:48.396	44.447	1005	OK
19-07-2022	14:12:49.396	45.446	107.075	21.739	24	0	NotOK(11)	19-07-2022	14:12:49.396	45.446	30.662	OK	19-07-2022	14:12:49.396	45.446	1005	OK
19-07-2022	14:12:50.402	46.452	107.129	21.733	24	0	NotOK(11)	19-07-2022	14:12:50.402	46.452	30.658	OK	19-07-2022	14:12:50.402	46.452	1005	OK
19-07-2022	14:12:51.398	47.448	107.245	21.721	24	0	NotOK(11)	19-07-2022	14:12:51.398	47.448	30.657	OK	19-07-2022	14:12:51.398	47.448	1005	OK
19-07-2022	14:12:52.396	48.446	106.904	21.758	24	0	NotOK(11)	19-07-2022	14:12:52.396	48.446	30.654	OK	19-07-2022	14:12:52.396	48.446	1005	OK
19-07-2022	14:12:53.398	49.448	106.842	21.766	24	0	NotOK(11)	19-07-2022	14:12:53.398	49.448	30.643	OK	19-07-2022	14:12:53.398	49.448	1005	OK
19-07-2022	14:12:54.396	50.446	107.271	21.720	24	0	NotOK(11)	19-07-2022	14:12:54.396	50.446	30.630	OK	19-07-2022	14:12:54.396	50.446	1005	OK
19-07-2022	14:12:55.396	51.446	107.418	21.706	24	0	NotOK(11)	19-07-2022	14:12:55.396	51.446	30.621	OK	19-07-2022	14:12:55.396	51.446	1005	OK
19-07-2022	14:12:56.399	52.449	106.857	21.766	24	1	NotOK(11)	19-07-2022	14:12:56.399	52.449	30.617	OK	19-07-2022	14:12:56.399	52.449	1005	OK
19-07-2022	14:12:57.399	53.449	106.951	21.755	24	0	NotOK(11)	19-07-2022	14:12:57.399	53.449	30.624	OK	19-07-2022	14:12:57.399	53.449	1005	OK
19-07-2022	14:12:58.399	54.449	107.233	21.724	24	1	NotOK(11)	19-07-2022	14:12:58.399	54.449	30.630	OK	19-07-2022	14:12:58.399	54.449	1005	OK
19-07-2022	14:12:59.397	55.447	107.051	21.743	24	0	NotOK(11)	19-07-2022	14:12:59.397	55.447	30.636	OK	19-07-2022	14:12:59.397	55.447	1005	OK
19-07-2022	14:13:00.405	56.455	107.093	21.738	24	0	NotOK(11)	19-07-2022	14:13:00.405	56.455	30.642	OK	19-07-2022	14:13:00.405	56.455	1005	OK
19-07-2022	14:13:01.398	57.448	106.752	21.774	24	0	NotOK(11)	19-07-2022	14:13:01.398	57.448	30.648	OK	19-07-2022	14:13:01.398	57.448	1005	OK
19-07-2022	14:13:02.396	58.446	107.190	21.727	24	0	NotOK(11)	19-07-2022	14:13:02.396	58.446	30.651	OK	19-07-2022	14:13:02.396	58.446	1005	OK
19-07-2022	14:13:03.398	59.448	107.043	21.742	24	0	NotOK(11)	19-07-2022	14:13:03.398	59.448	30.655	OK	19-07-2022	14:13:03.398	59.448	1005	OK
19-07-2022	14:13:04.396	60.446	107.017	21.746	24	0	NotOK(11)	19-07-2022	14:13:04.396	60.446	30.652	OK	19-07-2022	14:13:04.396	60.446	1005	OK
19-07-2022	14:13:05.398	61.449	107.263	21.719	24	0	NotOK(11)	19-07-2022	14:13:05.398	61.449	30.650	OK	19-07-2022	14:13:05.398	61.449	1005	OK
19-07-2022	14:13:06.398	62.449	106.997	21.748	24	0	NotOK(11)	19-07-2022	14:13:06.398	62.449	30.649	OK	19-07-2022	14:13:06.398	62.449	1005	OK
19-07-2022	14:13:07.397	63.447	107.157	21.730	24	0	NotOK(11)	19-07-2022	14:13:07.397	63.447	30.654	OK	19-07-2022	14:13:07.397	63.447	1005	OK
19-07-2022	14:13:08.397	64.447	107.023	21.745	24	0	NotOK(11)	19-07-2022	14:13:08.397	64.447	30.657	OK	19-07-2022	14:13:08.397	64.447	1005	OK
19-07-2022	14:13:09.399	65.449	107.224	21.723	24	0	NotOK(11)	19-07-2022	14:13:09.399	65.449	30.656	OK	19-07-2022	14:13:09.399	65.449	1005	OK
19-07-2022	14:13:10.399	66.449	106.768	21.773	24	0	NotOK(11)	19-07-2022	14:13:10.399	66.449	30.657	OK	19-07-2022	14:13:10.399	66.449	1005	OK
19-07-2022	14:13:11.398	67.448	106.983	21.750	24	0	NotOK(11)	19-07-2022	14:13:11.398	67.448	30.655	OK	19-07-2022	14:13:11.398	67.448	1005	OK
19-07-2022	14:13:12.401	68.451	107.050	21.743	24	0	NotOK(11)	19-07-2022	14:13:12.401	68.451	30.655	OK	19-07-2022	14:13:12.401	68.451	1005	OK
19-07-2022	14:13:13.400	69.450	106.886	21.761	24	0	NotOK(11)	19-07-2022	14:13:13.400	69.450	30.649	OK	19-07-2022	14:13:13.400	69.450	1005	OK
19-07-2022	14:13:14.398	70.448	107.114	21.736	24	0	NotOK(11)	19-07-2022	14:13:14.398	70.448	30.645	OK	19-07-2022	14:13:14.398	70.448	1005	OK
19-07-2022	14:13:15.398	71.448	106.978	21.752	24	0	NotOK(11)	19-07-2022	14:13:15.398	71.448	30.636	OK	19-07-2022	14:13:15.398	71.448	1005	OK
19-07-2022	14:13:16.418	72.468	107.213	21.727	24	0	NotOK(11)	19-07-2022	14:13:16.418	72.468	30.630	OK	19-07-2022	14:13:16.418	72.468	1005	OK
19-07-2022	14:13:17.399	73.449	107.052	21.745	24	1	NotOK(11)	19-07-2022	14:13:17.399	73.449	30.625	OK	19-07-2022	14:13:17.399	73.449	1005	OK
19-07-2022	14:13:18.397	74.447	107.107	21.739	24	0	NotOK(11)	19-07-2022	14:13:18.397	74.447	30.624	OK	19-07-2022	14:13:18.397	74.447	1005	OK
19-07-2022	14:13:19.397	75.447	106.750	21.777	25	0	NotOK(11)	19-07-2022	14:13:19.397	75.447	30.623	OK	19-07-2022	14:13:19.397	75.447	1005	OK
19-07-2022	14:13:20.399	76.449	107.383	21.709	24	0	NotOK(11)	19-07-2022	14:13:20.399	76.449	30.625	OK	19-07-2022	14:13:20.399	76.449	1005	OK
19-07-2022	14:13:21.402	77.452	106.936	21.757	24	0	NotOK(11)	19-07-2022	14:13:21.402	77.452	30.628	OK	19-07-2022	14:13:21.402	77.452	1005	OK
19-07-2022	14:13:22.399	78.449	106.907	21.760	24	0	NotOK(11)	19-07-2022	14:13:22.399	78.449	30.631	OK	19-07-2022	14:13:22.399	78.449	1005	OK
19-07-2022	14:13:23.397	79.448	106.857	21.765	24	0	NotOK(11)	19-07-2022	14:13:23.397	79.448	30.632	OK	19-07-2022	14:13:23.397	79.448	1005	OK
19-07-2022	14:13:24.399	80.449	107.018	21.748	24	0	NotOK(11)	19-07-2022	14:13:24.399	80.449	30.632	OK	19-07-2022	14:13:24.399	80.449	1005	OK
19-07-2022	14:13:25.400	81.450	106.468	21.807	24	0	NotOK(11)	19-07-2022	14:13:25.400	81.450	30.631	OK	19-07-2022	14:13:25.400	81.450	1005	OK
19-07-2022	14:13:26.400	82.450	106.935	21.757	24	0	NotOK(11)	19-07-2022	14:13:26.400	82.450	30.623	OK	19-07-2022	14:13:26.400	82.450	1005	OK
19-07-2022	14:13:27.400	83.450	107.078	21.742	24	0	NotOK(11)	19-07-2022	14:13:27.400	83.450	30.616	OK	19-07-2022	14:13:27.400	83.450	1005	OK
19-07-2022	14:13:28.399	84.449	106.913	21.760	24	0	NotOK(11)	19-07-2022	14:13:28.399	84.449	30.611	OK	19-07-2022	14:13:28.399	84.449	1005	OK
19-07-2022	14:13:29.399	85.449	106.937	21.757	24	0	NotOK(11)	19-07-2022	14:13:29.399	85.449	30.618	OK	19-07-2022	14:13:29.399	85.449	1005	OK
19-07-2022	14:13:30.399	86.449	106.917	21.759	24	1	NotOK(11)	19-07-2022	14:13:30.399	86.449	30.624	OK	19-07-2022	14:13:30.399	86.449	1005	OK
19-07-2022	14:13:31.399	87.449	106.751	21.776	24	0	NotOK(11)	19-07-2022	14:13:31.399	87.449	30.631	OK	19-07-2022	14:13:31.399	87.449	1005	OK
19-07-2022	14:13:32.407	88.457	106.618	21.791	24	0	NotOK(11)	19-07-2022	14:13:32.407	88.457	30.633	OK	19-07-2022	14:13:32.407	88.457	1005	OK
19-07-2022	14:13:33.398	89.448	106.868	21.764	24	0	NotOK(11)	19-07-2022	14:13:33.398	89.448	30.629	OK	19-07-2022	14:13:33.398	89.448	1005	OK
19-07-2022	14:13:34.400	90.450	106.953	21.755	24	0	NotOK(11)	19-07-2022	14:13:34.400	90.450	30.628	OK	19-07-2022	14:13:34.400	90.450	1005	OK
19-07-2022	14:13:35.399	91.449	106.727	21.779	24	0	NotOK(11)	19-07-2022	14:13:35.399	91.449	30.627	OK	19-07-2022	14:13:35.399	91.449	1005	OK
19-07-2022	14:13:36.399	92.449	106.752	21.776	24	0	NotOK(11)	19-07-2022	14:13:36.399	92.449	30.629	OK	19-07-2022	14:13:36.399	92.449	1005	OK
19-07-2022	14:13:37.399	93.449	107.461	21.700	24	0	NotOK(11)	19-07-2022	14:13:37.399	93.449	30.625	OK	19-07-2022	14:13:37.399	93.449	1005	OK
19-07-2022	14:13:38.397	94.447	125.651	19.928	22	0	NotOK(11)	19-07-2022	14:13:38.397	94.447	30.621	OK	19-07-2022	14:13:38.397	94.447	1005	OK
19-07-2022	14:13:39.400	95.450	125.015	19.984	22	0	NotOK(11)	19-07-2022	14:13:39.400	95.450	30.615	OK	19-07-2022	14:13:39.400	95.450	1005	OK
19-07-2022	14:13:40.399	96.450	120.542	20.392	23	0	NotOK(11)	19-07-2022	14:13:40.399	96.450	30.614	OK	19-07-2022	14:13:40.399	96.450	1005	OK
19-07-2022	14:13:41.400	97.451	118.358	20.599	23	0	NotOK(11)	19-07-2022	14:13:41.400	97.451	30.612	OK	19-07-2022	14:13:41.400	97.451	1005	OK
19-07-2022	14:13:42.399	98.449	117.040	20.725	23	0	NotOK(11)	19-07-2022	14:13:42.399	98.449	30.611	OK	19-07-2022	14:13:42.399	98.449	1005	OK
19-07-2022	14:13:43.407	99.457	117.512	20.680	23	0	NotOK(11)	19-07-2022	14:13:43.407	99.457	30.610	OK	19-07-2022	14:13:43.407	99.457	1005	OK
19-07-2022	14:13:44.400	100.450	118.972	20.540	23	0	NotOK(11)	19-07-2022	14:13:44.400	100.450	30.608	OK	19-07-2022	14:13:44.400	100.450	1005	OK
19-07-2022	14:13:45.401	101.451	116.994	20.730	23	0	NotOK(11)	19-07-2022	14:13:45.401	101.451	30.602	OK	19-07-2022	14:13:45.401	101.451	1005	OK
19-07-2022	14:13:46.401	102.451	116.071	20.820	24	0	NotOK(11)	19-07-2022	14:13:46.401	102.451	30.600	OK	19-07-2022	14:13:46.401	102.451	1005	OK
19-07-2022	14:13:47.401	103.451	115.267	20.899	22	0	NotOK(11)	19-07-2022	14:13:47.401	103.451	30.598	OK	19-07-2022	14:13:47.401	103.451	1005	OK
19-07-2022	14:13:48.401	104.451	115.386	20.888	24	0	NotOK(11)	19-07-2022	14:13:48.401	104.451	30.597	OK	19-07-2022	14:13:48.401	104.451	1005	OK
19-07-2022	14:13:49.401	105.451	114.853	20.941	24	0	NotOK(11)	19-07-2022	14:13:49.401	105.451	30.593	OK	19-07-2022	14:13:49.401	105.451	1005	OK
19-07-2022	14:13:50.399	106.449	113.772	21.049	24	0	NotOK(11)	19-07-2022	14:13:50.399	106.449	30.589	OK	19-07-2022	14:13:50.399	106.449	1005	OK
19-07-2022	14:13:51.402	107.452	114.064	21.019	24	0	NotOK(11)	19-07-2022	14:13:51.402	107.452	30.589	OK	19-07-2022	14:13:51.402	107.452	1005	OK
19-07-2022	14:13:52.400	108.450	113.543	21.072	24	0	NotOK(11)	19-07-2022	14:13:52.400	108.450	30.587	OK	19-07-2022	14:13:52.400	108.450	1005	OK
19-07-2022	14:13:53.398	109.448	112.969	21.130	24	0	NotOK(11)	19-07-2022	14:13:53.398	109.448	30.583	OK	19-07-2022	14:13:53.398	109.448	1005	OK
19-07-2022	14:13:54.398	110.448	114.117	21.015	21	0	NotOK(11)	19-07-2022	14:13:54.398	110.448	30.581	OK	19-07-2022	14:13:54.398	110.448	1005	OK
19-07-2022	14:13:55.400	111.450	113.732	21.053	20	0	NotOK(11)	19-07-2022	14:13:55.400	111.450	30.578	OK	19-07-2022	14:13:55.400	111.450	1005	OK
19-07-2022	14:13:56.400	112.450	112.973	21.130	20	0	NotOK(11)	19-07-2022	14:13:56.400	112.450	30.579	OK	19-07-2022	14:13:56.400	112.450	1005	OK
19-07-2022	14:13:57.399	113.449	112.824	21.145	21	0	NotOK(11)	19-07-2022	14:13:57.399	113.449	30.573	OK	19-07-2022	14:13:57.399	113.449	1005	OK
19-07-2022	14:13:58.401	114.452	112.549	21.175	21	0	NotOK(11)	19-07-2022	14:13:58.401	114.452	30.560	OK	19-07-2022	14:13:58.401	114.452	1005	OK
19-07-2022	14:13:59.401	115.451	112.187	21.214	22	0	NotOK(11)	19-07-2022	14:13:59.401	115.451	30.539	OK	19-07-2022	14:13:59.401	115.451	1005	OK
19-07-2022	14:14:00.403	116.453	112.072	21.226	22	0	NotOK(11)	19-07-2022	14:14:00.403	116.453	30.519	OK	19-07-2022	14:14:00.403	116.453	1005	OK
19-07-2022	14:14:01.401	117.451	111.972	21.238	22	0	NotOK(11)	19-07-2022	14:14:01.401	117.451	30.510	OK	19-07-2022	14:14:01.401	117.451	1005	OK
19-07-2022	14:14:02.404	118.454	111.477	21.288	22	0	NotOK(11)	19-07-2022	14:14:02.404	118.454	30.509	OK	19-07-2022	14:14:02.404	118.454	1005	OK
19-07-2022	14:14:03.404	119.454	111.484	21.288	22	0	NotOK(11)	19-07-2022	14:14:03.404	119.454	30.507	OK	19-07-2022	14:14:03.404	119.454	1005	OK
19-07-2022	14:14:04.402	120.452	111.754	21.260	22	0	NotOK(11)	19-07-2022	14:14:04.402	120.452	30.505	OK	19-07-2022	14:14:04.402	120.452	1005	OK
19-07-2022	14:14:05.402	121.452	111.960	21.239	21	0	NotOK(11)	19-07-2022	14:14:05.402	121.452	30.504	OK	19-07-2022	14:14:05.402	121.452	1005	OK
19-07-2022	14:14:06.404	122.454	111.952	21.241	21	0	NotOK(11)	19-07-2022	14:14:06.404	122.454	30.504	OK	19-07-2022	14:14:06.404	122.454	1005	OK
19-07-2022	14:14:07.404	123.454	112.015	21.234	22	0	NotOK(11)	19-07-2022	14:14:07.404	123.454	30.501	OK	19-07-2022	14:14:07.404	123.454	1005	OK
19-07-2022	14:14:08.404	124.454	111.481	21.288	22	0	NotOK(11)	19-07-2022	14:14:08.404	124.454	30.498	OK	19-07-2022	14:14:08.404	124.454	1005	OK
19-07-2022	14:14:09.404	125.454	111.679	21.268	22	0	NotOK(11)	19-07-2022	14:14:09.404	125.454	30.494	OK	19-07-2022	14:14:09.404	125.454	1005	OK
