#--- Experiment --------------------------------------------------------------------------
#Tank_4
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/26/2022	12/31/2000	22.135334	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.692017	13.275533	56.612999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
26-07-2022	15:21:28.589	396.236	85.409	24.071	32	0	NotOK(11)	26-07-2022	15:21:28.589	396.236	13.486	OK	26-07-2022	15:21:28.589	396.236	1014	OK
26-07-2022	15:21:29.588	397.235	85.376	24.076	32	0	NotOK(11)	26-07-2022	15:21:29.588	397.235	13.483	OK	26-07-2022	15:21:29.588	397.235	1014	OK
26-07-2022	15:21:30.588	398.235	85.247	24.095	32	0	NotOK(11)	26-07-2022	15:21:30.588	398.235	13.485	OK	26-07-2022	15:21:30.588	398.235	1013	OK
26-07-2022	15:21:31.587	399.234	85.300	24.087	32	0	NotOK(11)	26-07-2022	15:21:31.587	399.234	13.483	OK	26-07-2022	15:21:31.587	399.234	1014	OK
26-07-2022	15:21:32.604	400.251	85.391	24.074	32	0	NotOK(11)	26-07-2022	15:21:32.604	400.251	13.482	OK	26-07-2022	15:21:32.604	400.251	1014	OK
26-07-2022	15:21:33.597	401.244	85.354	24.079	32	0	NotOK(11)	26-07-2022	15:21:33.597	401.244	13.482	OK	26-07-2022	15:21:33.597	401.244	1014	OK
26-07-2022	15:21:34.589	402.236	85.130	24.111	32	0	NotOK(11)	26-07-2022	15:21:34.589	402.236	13.485	OK	26-07-2022	15:21:34.589	402.236	1014	OK
26-07-2022	15:21:35.587	403.234	85.185	24.103	32	0	NotOK(11)	26-07-2022	15:21:35.587	403.234	13.486	OK	26-07-2022	15:21:35.587	403.234	1014	OK
26-07-2022	15:21:36.589	404.236	85.284	24.089	32	0	NotOK(11)	26-07-2022	15:21:36.589	404.236	13.485	OK	26-07-2022	15:21:36.589	404.236	1014	OK
26-07-2022	15:21:37.603	405.250	85.424	24.069	32	1	NotOK(11)	26-07-2022	15:21:37.603	405.250	13.485	OK	26-07-2022	15:21:37.603	405.250	1014	OK
26-07-2022	15:21:38.591	406.238	85.194	24.102	32	0	NotOK(11)	26-07-2022	15:21:38.591	406.238	13.485	OK	26-07-2022	15:21:38.591	406.238	1014	OK
26-07-2022	15:21:39.587	407.234	85.165	24.106	32	0	NotOK(11)	26-07-2022	15:21:39.587	407.234	13.485	OK	26-07-2022	15:21:39.587	407.234	1014	OK
26-07-2022	15:21:40.591	408.238	85.167	24.106	32	0	NotOK(11)	26-07-2022	15:21:40.591	408.238	13.484	OK	26-07-2022	15:21:40.591	408.238	1014	OK
26-07-2022	15:21:41.592	409.239	84.979	24.132	32	0	NotOK(11)	26-07-2022	15:21:41.592	409.239	13.486	OK	26-07-2022	15:21:41.592	409.239	1014	OK
26-07-2022	15:21:42.607	410.254	84.841	24.152	32	0	NotOK(11)	26-07-2022	15:21:42.607	410.254	13.488	OK	26-07-2022	15:21:42.607	410.254	1014	OK
26-07-2022	15:21:43.588	411.236	84.919	24.141	32	0	NotOK(11)	26-07-2022	15:21:43.588	411.236	13.488	OK	26-07-2022	15:21:43.588	411.236	1014	OK
26-07-2022	15:21:44.588	412.235	85.011	24.128	32	0	NotOK(11)	26-07-2022	15:21:44.588	412.235	13.489	OK	26-07-2022	15:21:44.588	412.235	1013	OK
26-07-2022	15:21:45.598	413.245	85.064	24.120	32	0	NotOK(11)	26-07-2022	15:21:45.598	413.245	13.486	OK	26-07-2022	15:21:45.598	413.245	1014	OK
26-07-2022	15:21:46.588	414.235	84.886	24.145	32	0	NotOK(11)	26-07-2022	15:21:46.588	414.235	13.484	OK	26-07-2022	15:21:46.588	414.235	1014	OK
26-07-2022	15:21:47.608	415.255	84.901	24.144	32	0	NotOK(11)	26-07-2022	15:21:47.608	415.255	13.480	OK	26-07-2022	15:21:47.608	415.255	1014	OK
26-07-2022	15:21:48.586	416.233	84.876	24.148	32	0	NotOK(11)	26-07-2022	15:21:48.586	416.233	13.480	OK	26-07-2022	15:21:48.586	416.233	1014	OK
26-07-2022	15:21:49.589	417.236	84.961	24.136	32	0	NotOK(11)	26-07-2022	15:21:49.589	417.236	13.482	OK	26-07-2022	15:21:49.589	417.236	1013	OK
26-07-2022	15:21:50.619	418.266	84.907	24.143	32	0	NotOK(11)	26-07-2022	15:21:50.619	418.266	13.484	OK	26-07-2022	15:21:50.619	418.266	1014	OK
26-07-2022	15:21:51.589	419.236	84.761	24.163	32	0	NotOK(11)	26-07-2022	15:21:51.589	419.236	13.486	OK	26-07-2022	15:21:51.589	419.236	1014	OK
26-07-2022	15:21:52.610	420.257	84.836	24.153	32	0	NotOK(11)	26-07-2022	15:21:52.610	420.257	13.485	OK	26-07-2022	15:21:52.610	420.257	1014	OK
26-07-2022	15:21:53.588	421.235	84.867	24.148	32	0	NotOK(11)	26-07-2022	15:21:53.588	421.235	13.484	OK	26-07-2022	15:21:53.588	421.235	1014	OK
26-07-2022	15:21:54.588	422.235	84.862	24.149	32	0	NotOK(11)	26-07-2022	15:21:54.588	422.235	13.481	OK	26-07-2022	15:21:54.588	422.235	1014	OK
26-07-2022	15:21:55.588	423.235	84.615	24.185	32	0	NotOK(11)	26-07-2022	15:21:55.588	423.235	13.481	OK	26-07-2022	15:21:55.588	423.235	1014	OK
26-07-2022	15:21:56.589	424.236	84.790	24.160	32	0	NotOK(11)	26-07-2022	15:21:56.589	424.236	13.481	OK	26-07-2022	15:21:56.589	424.236	1014	OK
26-07-2022	15:21:57.613	425.260	84.763	24.164	32	0	NotOK(11)	26-07-2022	15:21:57.613	425.260	13.480	OK	26-07-2022	15:21:57.613	425.260	1014	OK
26-07-2022	15:21:58.588	426.235	84.776	24.162	32	0	NotOK(11)	26-07-2022	15:21:58.588	426.235	13.479	OK	26-07-2022	15:21:58.588	426.235	1014	OK
26-07-2022	15:21:59.586	427.233	84.648	24.180	32	0	NotOK(11)	26-07-2022	15:21:59.586	427.233	13.480	OK	26-07-2022	15:21:59.586	427.233	1014	OK
26-07-2022	15:22:00.608	428.255	84.590	24.188	32	0	NotOK(11)	26-07-2022	15:22:00.608	428.255	13.480	OK	26-07-2022	15:22:00.608	428.255	1014	OK
26-07-2022	15:22:01.600	429.247	84.608	24.186	32	0	NotOK(11)	26-07-2022	15:22:01.600	429.247	13.480	OK	26-07-2022	15:22:01.600	429.247	1014	OK
26-07-2022	15:22:02.603	430.250	84.480	24.204	32	0	NotOK(11)	26-07-2022	15:22:02.603	430.250	13.482	OK	26-07-2022	15:22:02.603	430.250	1014	OK
26-07-2022	15:22:03.590	431.237	84.550	24.194	32	0	NotOK(11)	26-07-2022	15:22:03.590	431.237	13.482	OK	26-07-2022	15:22:03.590	431.237	1014	OK
26-07-2022	15:22:04.587	432.234	84.416	24.214	32	0	NotOK(11)	26-07-2022	15:22:04.587	432.234	13.481	OK	26-07-2022	15:22:04.587	432.234	1013	OK
26-07-2022	15:22:05.589	433.236	84.404	24.216	32	0	NotOK(11)	26-07-2022	15:22:05.589	433.236	13.475	OK	26-07-2022	15:22:05.589	433.236	1014	OK
26-07-2022	15:22:06.593	434.240	84.369	24.221	32	0	NotOK(11)	26-07-2022	15:22:06.593	434.240	13.472	OK	26-07-2022	15:22:06.593	434.240	1014	OK
26-07-2022	15:22:07.605	435.252	84.482	24.205	32	0	NotOK(11)	26-07-2022	15:22:07.605	435.252	13.473	OK	26-07-2022	15:22:07.605	435.252	1014	OK
26-07-2022	15:22:08.590	436.237	84.403	24.216	32	0	NotOK(11)	26-07-2022	15:22:08.590	436.237	13.474	OK	26-07-2022	15:22:08.590	436.237	1014	OK
26-07-2022	15:22:09.596	437.243	84.240	24.239	32	0	NotOK(11)	26-07-2022	15:22:09.596	437.243	13.478	OK	26-07-2022	15:22:09.596	437.243	1014	OK
26-07-2022	15:22:10.589	438.236	84.074	24.262	32	0	NotOK(11)	26-07-2022	15:22:10.589	438.236	13.477	OK	26-07-2022	15:22:10.589	438.236	1014	OK
26-07-2022	15:22:11.590	439.237	84.124	24.255	32	0	NotOK(11)	26-07-2022	15:22:11.590	439.237	13.481	OK	26-07-2022	15:22:11.590	439.237	1014	OK
26-07-2022	15:22:12.616	440.263	84.134	24.253	32	0	NotOK(11)	26-07-2022	15:22:12.616	440.263	13.481	OK	26-07-2022	15:22:12.616	440.263	1014	OK
26-07-2022	15:22:13.589	441.236	84.089	24.260	32	0	NotOK(11)	26-07-2022	15:22:13.589	441.236	13.482	OK	26-07-2022	15:22:13.589	441.236	1014	OK
26-07-2022	15:22:14.588	442.235	84.026	24.269	32	0	NotOK(11)	26-07-2022	15:22:14.588	442.235	13.483	OK	26-07-2022	15:22:14.588	442.235	1014	OK
26-07-2022	15:22:15.591	443.238	83.908	24.286	32	0	NotOK(11)	26-07-2022	15:22:15.591	443.238	13.483	OK	26-07-2022	15:22:15.591	443.238	1014	OK
26-07-2022	15:22:16.622	444.269	83.830	24.297	32	0	NotOK(11)	26-07-2022	15:22:16.622	444.269	13.482	OK	26-07-2022	15:22:16.622	444.269	1014	OK
26-07-2022	15:22:17.605	445.252	83.791	24.304	32	0	NotOK(11)	26-07-2022	15:22:17.605	445.252	13.476	OK	26-07-2022	15:22:17.605	445.252	1014	OK
26-07-2022	15:22:18.592	446.240	83.983	24.276	32	0	NotOK(11)	26-07-2022	15:22:18.592	446.240	13.474	OK	26-07-2022	15:22:18.592	446.240	1014	OK
26-07-2022	15:22:19.588	447.235	83.904	24.288	32	0	NotOK(11)	26-07-2022	15:22:19.588	447.235	13.472	OK	26-07-2022	15:22:19.588	447.235	1014	OK
26-07-2022	15:22:20.786	448.433	83.867	24.293	32	0	NotOK(11)	26-07-2022	15:22:20.786	448.433	13.472	OK	26-07-2022	15:22:20.786	448.433	1014	OK
26-07-2022	15:22:21.588	449.235	83.766	24.308	32	0	NotOK(11)	26-07-2022	15:22:21.588	449.235	13.473	OK	26-07-2022	15:22:21.588	449.235	1014	OK
26-07-2022	15:22:22.788	450.435	83.576	24.335	32	0	NotOK(11)	26-07-2022	15:22:22.788	450.435	13.476	OK	26-07-2022	15:22:22.788	450.435	1014	OK
26-07-2022	15:22:23.594	451.241	83.523	24.343	32	0	NotOK(11)	26-07-2022	15:22:23.594	451.241	13.477	OK	26-07-2022	15:22:23.594	451.241	1013	OK
26-07-2022	15:22:24.778	452.425	83.600	24.331	32	0	NotOK(11)	26-07-2022	15:22:24.778	452.425	13.478	OK	26-07-2022	15:22:24.778	452.425	1014	OK
26-07-2022	15:22:25.777	453.424	83.676	24.320	32	0	NotOK(11)	26-07-2022	15:22:25.777	453.424	13.481	OK	26-07-2022	15:22:25.777	453.424	1014	OK
26-07-2022	15:22:26.588	454.235	83.773	24.306	32	0	NotOK(11)	26-07-2022	15:22:26.588	454.235	13.483	OK	26-07-2022	15:22:26.588	454.235	1014	OK
26-07-2022	15:22:27.808	455.455	83.553	24.337	32	0	NotOK(11)	26-07-2022	15:22:27.808	455.455	13.484	OK	26-07-2022	15:22:27.808	455.455	1014	OK
26-07-2022	15:22:28.593	456.240	83.533	24.340	32	0	NotOK(11)	26-07-2022	15:22:28.593	456.240	13.483	OK	26-07-2022	15:22:28.593	456.240	1014	OK
26-07-2022	15:22:29.777	457.424	83.570	24.335	32	0	NotOK(11)	26-07-2022	15:22:29.777	457.424	13.483	OK	26-07-2022	15:22:29.777	457.424	1014	OK
26-07-2022	15:22:30.793	458.440	83.595	24.332	32	0	NotOK(11)	26-07-2022	15:22:30.793	458.440	13.480	OK	26-07-2022	15:22:30.793	458.440	1014	OK
26-07-2022	15:22:31.775	459.422	83.465	24.351	32	0	NotOK(11)	26-07-2022	15:22:31.775	459.422	13.476	OK	26-07-2022	15:22:31.775	459.422	1014	OK
26-07-2022	15:22:32.791	460.438	83.659	24.323	32	0	NotOK(11)	26-07-2022	15:22:32.791	460.438	13.471	OK	26-07-2022	15:22:32.791	460.438	1014	OK
26-07-2022	15:22:33.779	461.426	83.390	24.364	32	0	NotOK(11)	26-07-2022	15:22:33.779	461.426	13.468	OK	26-07-2022	15:22:33.779	461.426	1013	OK
26-07-2022	15:22:34.786	462.433	83.564	24.337	32	0	NotOK(11)	26-07-2022	15:22:34.786	462.433	13.470	OK	26-07-2022	15:22:34.786	462.433	1014	OK
26-07-2022	15:22:35.774	463.422	83.366	24.366	32	0	NotOK(11)	26-07-2022	15:22:35.774	463.422	13.469	OK	26-07-2022	15:22:35.774	463.422	1014	OK
26-07-2022	15:22:36.590	464.237	83.313	24.374	32	0	NotOK(11)	26-07-2022	15:22:36.590	464.237	13.469	OK	26-07-2022	15:22:36.590	464.237	1014	OK
26-07-2022	15:22:37.610	465.257	83.519	24.344	32	0	NotOK(11)	26-07-2022	15:22:37.610	465.257	13.469	OK	26-07-2022	15:22:37.610	465.257	1014	OK
26-07-2022	15:22:38.777	466.424	83.199	24.390	32	0	NotOK(11)	26-07-2022	15:22:38.777	466.424	13.469	OK	26-07-2022	15:22:38.777	466.424	1014	OK
26-07-2022	15:22:39.779	467.426	83.334	24.371	32	0	NotOK(11)	26-07-2022	15:22:39.779	467.426	13.471	OK	26-07-2022	15:22:39.779	467.426	1014	OK
26-07-2022	15:22:40.781	468.428	83.201	24.390	32	0	NotOK(11)	26-07-2022	15:22:40.781	468.428	13.474	OK	26-07-2022	15:22:40.781	468.428	1014	OK
26-07-2022	15:22:41.781	469.428	83.395	24.361	32	0	NotOK(11)	26-07-2022	15:22:41.781	469.428	13.473	OK	26-07-2022	15:22:41.781	469.428	1014	OK
26-07-2022	15:22:42.790	470.437	83.359	24.367	32	0	NotOK(11)	26-07-2022	15:22:42.790	470.437	13.471	OK	26-07-2022	15:22:42.790	470.437	1014	OK
26-07-2022	15:22:43.777	471.424	83.344	24.370	32	0	NotOK(11)	26-07-2022	15:22:43.777	471.424	13.467	OK	26-07-2022	15:22:43.777	471.424	1014	OK
26-07-2022	15:22:44.784	472.431	83.328	24.372	32	0	NotOK(11)	26-07-2022	15:22:44.784	472.431	13.467	OK	26-07-2022	15:22:44.784	472.431	1014	OK
26-07-2022	15:22:45.780	473.427	83.421	24.358	32	0	NotOK(11)	26-07-2022	15:22:45.780	473.427	13.467	OK	26-07-2022	15:22:45.780	473.427	1014	OK
26-07-2022	15:22:46.776	474.423	83.180	24.393	32	0	NotOK(11)	26-07-2022	15:22:46.776	474.423	13.467	OK	26-07-2022	15:22:46.776	474.423	1014	OK
26-07-2022	15:22:47.607	475.254	83.224	24.387	32	0	NotOK(11)	26-07-2022	15:22:47.607	475.254	13.466	OK	26-07-2022	15:22:47.607	475.254	1014	OK
26-07-2022	15:22:48.588	476.235	83.264	24.381	32	0	NotOK(11)	26-07-2022	15:22:48.588	476.235	13.465	OK	26-07-2022	15:22:48.588	476.235	1014	OK
26-07-2022	15:22:49.606	477.253	83.371	24.366	32	0	NotOK(11)	26-07-2022	15:22:49.606	477.253	13.466	OK	26-07-2022	15:22:49.606	477.253	1014	OK
26-07-2022	15:22:50.774	478.421	83.099	24.405	32	0	NotOK(11)	26-07-2022	15:22:50.774	478.421	13.467	OK	26-07-2022	15:22:50.774	478.421	1014	OK
26-07-2022	15:22:51.590	479.237	83.153	24.397	32	0	NotOK(11)	26-07-2022	15:22:51.590	479.237	13.471	OK	26-07-2022	15:22:51.590	479.237	1014	OK
26-07-2022	15:22:52.632	480.279	83.273	24.379	32	0	NotOK(11)	26-07-2022	15:22:52.632	480.279	13.472	OK	26-07-2022	15:22:52.632	480.279	1014	OK
26-07-2022	15:22:53.615	481.263	83.202	24.389	32	0	NotOK(11)	26-07-2022	15:22:53.615	481.263	13.473	OK	26-07-2022	15:22:53.615	481.263	1014	OK
26-07-2022	15:22:54.637	482.284	83.185	24.392	32	0	NotOK(11)	26-07-2022	15:22:54.637	482.284	13.470	OK	26-07-2022	15:22:54.637	482.284	1014	OK
26-07-2022	15:22:55.613	483.260	83.334	24.371	32	0	NotOK(11)	26-07-2022	15:22:55.613	483.260	13.469	OK	26-07-2022	15:22:55.613	483.260	1014	OK
26-07-2022	15:22:56.613	484.260	83.306	24.375	32	0	NotOK(11)	26-07-2022	15:22:56.613	484.260	13.464	OK	26-07-2022	15:22:56.613	484.260	1014	OK
26-07-2022	15:22:57.629	485.276	83.148	24.399	32	0	NotOK(11)	26-07-2022	15:22:57.629	485.276	13.463	OK	26-07-2022	15:22:57.629	485.276	1014	OK
26-07-2022	15:22:58.623	486.270	83.387	24.364	32	0	NotOK(11)	26-07-2022	15:22:58.623	486.270	13.464	OK	26-07-2022	15:22:58.623	486.270	1014	OK
26-07-2022	15:22:59.633	487.280	83.326	24.373	32	0	NotOK(11)	26-07-2022	15:22:59.633	487.280	13.463	OK	26-07-2022	15:22:59.633	487.280	1014	OK
26-07-2022	15:23:00.618	488.265	83.344	24.370	32	0	NotOK(11)	26-07-2022	15:23:00.618	488.265	13.465	OK	26-07-2022	15:23:00.618	488.265	1014	OK
26-07-2022	15:23:01.806	489.453	83.213	24.389	32	0	NotOK(11)	26-07-2022	15:23:01.806	489.453	13.462	OK	26-07-2022	15:23:01.806	489.453	1014	OK
26-07-2022	15:23:02.651	490.298	83.234	24.387	32	0	NotOK(11)	26-07-2022	15:23:02.651	490.298	13.460	OK	26-07-2022	15:23:02.651	490.298	1013	OK
26-07-2022	15:23:03.632	491.279	83.152	24.399	32	0	NotOK(11)	26-07-2022	15:23:03.632	491.279	13.454	OK	26-07-2022	15:23:03.632	491.279	1014	OK
26-07-2022	15:23:04.619	492.266	83.223	24.389	32	0	NotOK(11)	26-07-2022	15:23:04.619	492.266	13.451	OK	26-07-2022	15:23:04.619	492.266	1014	OK
26-07-2022	15:23:05.618	493.265	83.109	24.406	32	0	NotOK(11)	26-07-2022	15:23:05.618	493.265	13.450	OK	26-07-2022	15:23:05.618	493.265	1014	OK
26-07-2022	15:23:06.628	494.275	83.238	24.387	32	0	NotOK(11)	26-07-2022	15:23:06.628	494.275	13.451	OK	26-07-2022	15:23:06.628	494.275	1014	OK
26-07-2022	15:23:07.663	495.310	83.183	24.396	32	0	NotOK(11)	26-07-2022	15:23:07.663	495.310	13.454	OK	26-07-2022	15:23:07.663	495.310	1013	OK
26-07-2022	15:23:08.628	496.275	82.971	24.426	32	0	NotOK(11)	26-07-2022	15:23:08.628	496.275	13.456	OK	26-07-2022	15:23:08.628	496.275	1013	OK
26-07-2022	15:23:09.621	497.268	82.924	24.433	32	0	NotOK(11)	26-07-2022	15:23:09.621	497.268	13.456	OK	26-07-2022	15:23:09.621	497.268	1013	OK
26-07-2022	15:23:10.619	498.266	83.118	24.404	32	0	NotOK(11)	26-07-2022	15:23:10.619	498.266	13.458	OK	26-07-2022	15:23:10.619	498.266	1014	OK
26-07-2022	15:23:11.621	499.268	83.046	24.414	32	0	NotOK(11)	26-07-2022	15:23:11.621	499.268	13.460	OK	26-07-2022	15:23:11.621	499.268	1014	OK
26-07-2022	15:23:12.635	500.282	82.845	24.443	32	0	NotOK(11)	26-07-2022	15:23:12.635	500.282	13.461	OK	26-07-2022	15:23:12.635	500.282	1014	OK
26-07-2022	15:23:13.619	501.266	82.727	24.461	33	0	NotOK(11)	26-07-2022	15:23:13.619	501.266	13.462	OK	26-07-2022	15:23:13.619	501.266	1013	OK
26-07-2022	15:23:14.622	502.269	82.702	24.464	33	0	NotOK(11)	26-07-2022	15:23:14.622	502.269	13.462	OK	26-07-2022	15:23:14.622	502.269	1014	OK
26-07-2022	15:23:15.617	503.264	82.665	24.470	33	0	NotOK(11)	26-07-2022	15:23:15.617	503.264	13.462	OK	26-07-2022	15:23:15.617	503.264	1013	OK
26-07-2022	15:23:16.629	504.276	82.737	24.459	33	0	NotOK(11)	26-07-2022	15:23:16.629	504.276	13.461	OK	26-07-2022	15:23:16.629	504.276	1014	OK
26-07-2022	15:23:17.644	505.291	82.559	24.485	33	0	NotOK(11)	26-07-2022	15:23:17.644	505.291	13.459	OK	26-07-2022	15:23:17.644	505.291	1014	OK
26-07-2022	15:23:18.618	506.265	82.523	24.491	33	0	NotOK(11)	26-07-2022	15:23:18.618	506.265	13.456	OK	26-07-2022	15:23:18.618	506.265	1014	OK
26-07-2022	15:23:19.618	507.265	82.621	24.477	33	0	NotOK(11)	26-07-2022	15:23:19.618	507.265	13.456	OK	26-07-2022	15:23:19.618	507.265	1013	OK
26-07-2022	15:23:20.622	508.269	82.405	24.509	33	0	NotOK(11)	26-07-2022	15:23:20.622	508.269	13.455	OK	26-07-2022	15:23:20.622	508.269	1013	OK
26-07-2022	15:23:21.620	509.267	82.359	24.515	33	0	NotOK(11)	26-07-2022	15:23:21.620	509.267	13.456	OK	26-07-2022	15:23:21.620	509.267	1014	OK
26-07-2022	15:23:22.636	510.283	82.270	24.529	33	0	NotOK(11)	26-07-2022	15:23:22.636	510.283	13.455	OK	26-07-2022	15:23:22.636	510.283	1013	OK
26-07-2022	15:23:23.640	511.287	82.409	24.508	33	0	NotOK(11)	26-07-2022	15:23:23.640	511.287	13.456	OK	26-07-2022	15:23:23.640	511.287	1014	OK
26-07-2022	15:23:24.621	512.268	82.381	24.513	33	0	NotOK(11)	26-07-2022	15:23:24.621	512.268	13.456	OK	26-07-2022	15:23:24.621	512.268	1013	OK
26-07-2022	15:23:25.626	513.273	82.309	24.523	33	0	NotOK(11)	26-07-2022	15:23:25.626	513.273	13.456	OK	26-07-2022	15:23:25.626	513.273	1013	OK
26-07-2022	15:23:26.621	514.268	82.460	24.501	33	0	NotOK(11)	26-07-2022	15:23:26.621	514.268	13.455	OK	26-07-2022	15:23:26.621	514.268	1013	OK
26-07-2022	15:23:27.643	515.290	82.383	24.512	33	0	NotOK(11)	26-07-2022	15:23:27.643	515.290	13.455	OK	26-07-2022	15:23:27.643	515.290	1014	OK
26-07-2022	15:23:28.627	516.275	82.211	24.537	33	0	NotOK(11)	26-07-2022	15:23:28.627	516.275	13.456	OK	26-07-2022	15:23:28.627	516.275	1014	OK
26-07-2022	15:23:29.627	517.274	82.336	24.519	33	0	NotOK(11)	26-07-2022	15:23:29.627	517.274	13.456	OK	26-07-2022	15:23:29.627	517.274	1013	OK
26-07-2022	15:23:30.621	518.268	82.256	24.531	33	0	NotOK(11)	26-07-2022	15:23:30.621	518.268	13.456	OK	26-07-2022	15:23:30.621	518.268	1013	OK
26-07-2022	15:23:31.619	519.266	82.113	24.553	33	0	NotOK(11)	26-07-2022	15:23:31.619	519.266	13.453	OK	26-07-2022	15:23:31.619	519.266	1013	OK
26-07-2022	15:23:32.825	520.472	82.345	24.518	33	0	NotOK(11)	26-07-2022	15:23:32.825	520.472	13.452	OK	26-07-2022	15:23:32.825	520.472	1014	OK
26-07-2022	15:23:33.826	521.473	82.287	24.527	33	0	NotOK(11)	26-07-2022	15:23:33.826	521.473	13.449	OK	26-07-2022	15:23:33.826	521.473	1013	OK
26-07-2022	15:23:34.856	522.503	82.253	24.533	33	0	NotOK(11)	26-07-2022	15:23:34.856	522.503	13.443	OK	26-07-2022	15:23:34.856	522.503	1013	OK
26-07-2022	15:23:35.810	523.457	82.142	24.550	33	0	NotOK(11)	26-07-2022	15:23:35.810	523.457	13.441	OK	26-07-2022	15:23:35.810	523.457	1013	OK
26-07-2022	15:23:36.623	524.270	82.068	24.560	33	0	NotOK(11)	26-07-2022	15:23:36.623	524.270	13.440	OK	26-07-2022	15:23:36.623	524.270	1014	OK
26-07-2022	15:23:37.639	525.286	82.159	24.547	33	0	NotOK(11)	26-07-2022	15:23:37.639	525.286	13.444	OK	26-07-2022	15:23:37.639	525.286	1013	OK
26-07-2022	15:23:38.622	526.269	82.138	24.550	33	0	NotOK(11)	26-07-2022	15:23:38.622	526.269	13.448	OK	26-07-2022	15:23:38.622	526.269	1013	OK
26-07-2022	15:23:39.622	527.269	82.015	24.567	33	0	NotOK(11)	26-07-2022	15:23:39.622	527.269	13.451	OK	26-07-2022	15:23:39.622	527.269	1013	OK
26-07-2022	15:23:40.623	528.270	81.993	24.570	33	0	NotOK(11)	26-07-2022	15:23:40.623	528.270	13.451	OK	26-07-2022	15:23:40.623	528.270	1014	OK
26-07-2022	15:23:41.624	529.271	81.948	24.577	33	0	NotOK(11)	26-07-2022	15:23:41.624	529.271	13.450	OK	26-07-2022	15:23:41.624	529.271	1013	OK
26-07-2022	15:23:42.665	530.312	82.111	24.553	33	0	NotOK(11)	26-07-2022	15:23:42.665	530.312	13.448	OK	26-07-2022	15:23:42.665	530.312	1014	OK
26-07-2022	15:23:43.621	531.268	81.990	24.572	33	0	NotOK(11)	26-07-2022	15:23:43.621	531.268	13.445	OK	26-07-2022	15:23:43.621	531.268	1013	OK
26-07-2022	15:23:44.623	532.270	82.113	24.553	33	0	NotOK(11)	26-07-2022	15:23:44.623	532.270	13.445	OK	26-07-2022	15:23:44.623	532.270	1014	OK
26-07-2022	15:23:45.644	533.292	81.815	24.597	33	0	NotOK(11)	26-07-2022	15:23:45.644	533.292	13.445	OK	26-07-2022	15:23:45.644	533.292	1014	OK
26-07-2022	15:23:46.633	534.280	81.920	24.582	33	0	NotOK(11)	26-07-2022	15:23:46.633	534.280	13.447	OK	26-07-2022	15:23:46.633	534.280	1013	OK
26-07-2022	15:23:47.639	535.286	82.021	24.567	33	0	NotOK(11)	26-07-2022	15:23:47.639	535.286	13.447	OK	26-07-2022	15:23:47.639	535.286	1013	OK
26-07-2022	15:23:48.628	536.275	81.933	24.580	33	0	NotOK(11)	26-07-2022	15:23:48.628	536.275	13.447	OK	26-07-2022	15:23:48.628	536.275	1013	OK
