#--- Experiment --------------------------------------------------------------------------
#Tank_4
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/26/2022	12/31/2000	22.950266	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.630981	13.312199	56.585999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
26-07-2022	15:15:06.753	14.400	102.997	22.662	26	0	NotOK(11)	26-07-2022	15:15:06.753	14.400	13.451	OK	26-07-2022	15:15:06.753	14.400	1014	OK
26-07-2022	15:15:07.776	15.423	102.558	22.702	25	0	NotOK(11)	26-07-2022	15:15:07.776	15.423	13.541	OK	26-07-2022	15:15:07.776	15.423	1014	OK
26-07-2022	15:15:08.764	16.411	102.339	22.722	26	0	NotOK(11)	26-07-2022	15:15:08.764	16.411	13.586	OK	26-07-2022	15:15:08.764	16.411	1014	OK
26-07-2022	15:15:09.757	17.404	102.423	22.716	26	0	NotOK(11)	26-07-2022	15:15:09.757	17.404	13.550	OK	26-07-2022	15:15:09.757	17.404	1014	OK
26-07-2022	15:15:10.756	18.403	102.520	22.712	25	0	NotOK(11)	26-07-2022	15:15:10.756	18.403	13.493	OK	26-07-2022	15:15:10.756	18.403	1014	OK
26-07-2022	15:15:11.762	19.409	102.805	22.687	25	0	NotOK(11)	26-07-2022	15:15:11.762	19.409	13.430	OK	26-07-2022	15:15:11.762	19.409	1014	OK
26-07-2022	15:15:12.773	20.420	103.103	22.655	26	0	NotOK(11)	26-07-2022	15:15:12.773	20.420	13.407	OK	26-07-2022	15:15:12.773	20.420	1014	OK
26-07-2022	15:15:13.754	21.401	103.129	22.652	26	0	NotOK(11)	26-07-2022	15:15:13.754	21.401	13.415	OK	26-07-2022	15:15:13.754	21.401	1014	OK
26-07-2022	15:15:14.758	22.405	102.823	22.684	26	0	NotOK(11)	26-07-2022	15:15:14.758	22.405	13.430	OK	26-07-2022	15:15:14.758	22.405	1014	OK
26-07-2022	15:15:15.757	23.404	103.050	22.657	26	0	NotOK(11)	26-07-2022	15:15:15.757	23.404	13.439	OK	26-07-2022	15:15:15.757	23.404	1014	OK
26-07-2022	15:15:16.754	24.401	102.932	22.670	26	0	NotOK(11)	26-07-2022	15:15:16.754	24.401	13.444	OK	26-07-2022	15:15:16.754	24.401	1014	OK
26-07-2022	15:15:17.776	25.423	103.070	22.654	26	0	NotOK(11)	26-07-2022	15:15:17.776	25.423	13.446	OK	26-07-2022	15:15:17.776	25.423	1014	OK
26-07-2022	15:15:18.754	26.402	102.807	22.685	26	0	NotOK(11)	26-07-2022	15:15:18.754	26.402	13.443	OK	26-07-2022	15:15:18.754	26.402	1014	OK
26-07-2022	15:15:19.757	27.404	103.002	22.662	26	0	NotOK(11)	26-07-2022	15:15:19.757	27.404	13.443	OK	26-07-2022	15:15:19.757	27.404	1014	OK
26-07-2022	15:15:20.758	28.405	103.127	22.648	26	0	NotOK(11)	26-07-2022	15:15:20.758	28.405	13.442	OK	26-07-2022	15:15:20.758	28.405	1014	OK
26-07-2022	15:15:21.757	29.404	103.009	22.662	26	0	NotOK(11)	26-07-2022	15:15:21.757	29.404	13.434	OK	26-07-2022	15:15:21.757	29.404	1014	OK
26-07-2022	15:15:22.770	30.417	102.973	22.668	26	0	NotOK(11)	26-07-2022	15:15:22.770	30.417	13.417	OK	26-07-2022	15:15:22.770	30.417	1014	OK
26-07-2022	15:15:23.755	31.402	102.813	22.690	25	0	NotOK(11)	26-07-2022	15:15:23.755	31.402	13.394	OK	26-07-2022	15:15:23.755	31.402	1014	OK
26-07-2022	15:15:24.755	32.402	103.258	22.639	26	0	NotOK(11)	26-07-2022	15:15:24.755	32.402	13.381	OK	26-07-2022	15:15:24.755	32.402	1014	OK
26-07-2022	15:15:25.759	33.406	103.186	22.648	26	0	NotOK(11)	26-07-2022	15:15:25.759	33.406	13.380	OK	26-07-2022	15:15:25.759	33.406	1014	OK
26-07-2022	15:15:26.764	34.411	103.163	22.651	26	0	NotOK(11)	26-07-2022	15:15:26.764	34.411	13.382	OK	26-07-2022	15:15:26.764	34.411	1014	OK
26-07-2022	15:15:27.769	35.416	102.985	22.671	26	0	NotOK(11)	26-07-2022	15:15:27.769	35.416	13.380	OK	26-07-2022	15:15:27.769	35.416	1014	OK
26-07-2022	15:15:28.773	36.420	103.359	22.629	25	0	NotOK(11)	26-07-2022	15:15:28.773	36.420	13.373	OK	26-07-2022	15:15:28.773	36.420	1014	OK
26-07-2022	15:15:29.818	37.465	103.289	22.639	25	0	NotOK(11)	26-07-2022	15:15:29.818	37.465	13.360	OK	26-07-2022	15:15:29.818	37.465	1014	OK
26-07-2022	15:15:30.753	38.400	103.168	22.653	25	0	NotOK(11)	26-07-2022	15:15:30.753	38.400	13.353	OK	26-07-2022	15:15:30.753	38.400	1014	OK
26-07-2022	15:15:31.755	39.402	103.185	22.651	25	0	NotOK(11)	26-07-2022	15:15:31.755	39.402	13.351	OK	26-07-2022	15:15:31.755	39.402	1014	OK
26-07-2022	15:15:32.773	40.420	102.932	22.681	25	0	NotOK(11)	26-07-2022	15:15:32.773	40.420	13.351	OK	26-07-2022	15:15:32.773	40.420	1014	OK
26-07-2022	15:15:33.756	41.403	103.293	22.639	25	0	NotOK(11)	26-07-2022	15:15:33.756	41.403	13.355	OK	26-07-2022	15:15:33.756	41.403	1014	OK
26-07-2022	15:15:34.755	42.402	103.197	22.650	25	0	NotOK(11)	26-07-2022	15:15:34.755	42.402	13.355	OK	26-07-2022	15:15:34.755	42.402	1014	OK
26-07-2022	15:15:35.759	43.406	103.102	22.660	25	0	NotOK(11)	26-07-2022	15:15:35.759	43.406	13.357	OK	26-07-2022	15:15:35.759	43.406	1014	OK
26-07-2022	15:15:36.770	44.418	103.444	22.621	25	0	NotOK(11)	26-07-2022	15:15:36.770	44.418	13.357	OK	26-07-2022	15:15:36.770	44.418	1014	OK
26-07-2022	15:15:37.769	45.416	103.400	22.626	25	0	NotOK(11)	26-07-2022	15:15:37.769	45.416	13.362	OK	26-07-2022	15:15:37.769	45.416	1014	OK
26-07-2022	15:15:38.571	46.218	103.159	22.653	25	0	NotOK(11)	26-07-2022	15:15:38.571	46.218	13.361	OK	26-07-2022	15:15:38.571	46.218	1014	OK
26-07-2022	15:15:39.572	47.219	103.294	22.638	25	0	NotOK(11)	26-07-2022	15:15:39.572	47.219	13.360	OK	26-07-2022	15:15:39.572	47.219	1014	OK
26-07-2022	15:15:40.588	48.235	103.294	22.638	25	0	NotOK(11)	26-07-2022	15:15:40.588	48.235	13.356	OK	26-07-2022	15:15:40.588	48.235	1014	OK
26-07-2022	15:15:41.570	49.217	103.341	22.633	25	0	NotOK(11)	26-07-2022	15:15:41.570	49.217	13.358	OK	26-07-2022	15:15:41.570	49.217	1014	OK
26-07-2022	15:15:42.586	50.233	103.038	22.668	25	0	NotOK(11)	26-07-2022	15:15:42.586	50.233	13.356	OK	26-07-2022	15:15:42.586	50.233	1014	OK
26-07-2022	15:15:43.571	51.218	103.430	22.623	25	0	NotOK(11)	26-07-2022	15:15:43.571	51.218	13.354	OK	26-07-2022	15:15:43.571	51.218	1014	OK
26-07-2022	15:15:44.596	52.243	103.479	22.618	25	0	NotOK(11)	26-07-2022	15:15:44.596	52.243	13.350	OK	26-07-2022	15:15:44.596	52.243	1014	OK
26-07-2022	15:15:45.577	53.224	103.322	22.635	25	0	NotOK(11)	26-07-2022	15:15:45.577	53.224	13.352	OK	26-07-2022	15:15:45.577	53.224	1014	OK
26-07-2022	15:15:46.571	54.218	103.406	22.625	25	0	NotOK(11)	26-07-2022	15:15:46.571	54.218	13.356	OK	26-07-2022	15:15:46.571	54.218	1014	OK
26-07-2022	15:15:47.589	55.236	103.480	22.616	25	0	NotOK(11)	26-07-2022	15:15:47.589	55.236	13.369	OK	26-07-2022	15:15:47.589	55.236	1014	OK
26-07-2022	15:15:48.573	56.220	103.459	22.617	25	0	NotOK(11)	26-07-2022	15:15:48.573	56.220	13.380	OK	26-07-2022	15:15:48.573	56.220	1014	OK
26-07-2022	15:15:49.570	57.217	102.895	22.680	25	0	NotOK(11)	26-07-2022	15:15:49.570	57.217	13.387	OK	26-07-2022	15:15:49.570	57.217	1014	OK
26-07-2022	15:15:50.573	58.220	102.740	22.697	25	0	NotOK(11)	26-07-2022	15:15:50.573	58.220	13.395	OK	26-07-2022	15:15:50.573	58.220	1014	OK
26-07-2022	15:15:51.573	59.220	103.280	22.635	25	0	NotOK(11)	26-07-2022	15:15:51.573	59.220	13.400	OK	26-07-2022	15:15:51.573	59.220	1014	OK
26-07-2022	15:15:52.584	60.231	103.048	22.661	25	0	NotOK(11)	26-07-2022	15:15:52.584	60.231	13.405	OK	26-07-2022	15:15:52.584	60.231	1014	OK
26-07-2022	15:15:53.569	61.217	103.238	22.640	25	0	NotOK(11)	26-07-2022	15:15:53.569	61.217	13.404	OK	26-07-2022	15:15:53.569	61.217	1014	OK
26-07-2022	15:15:54.571	62.218	93.742	23.792	26	0	NotOK(11)	26-07-2022	15:15:54.571	62.218	13.402	OK	26-07-2022	15:15:54.571	62.218	1014	OK
26-07-2022	15:15:55.570	63.217	92.347	23.974	27	0	NotOK(11)	26-07-2022	15:15:55.570	63.217	13.397	OK	26-07-2022	15:15:55.570	63.217	1014	OK
26-07-2022	15:15:56.571	64.218	93.544	23.819	26	0	NotOK(11)	26-07-2022	15:15:56.571	64.218	13.394	OK	26-07-2022	15:15:56.571	64.218	1014	OK
26-07-2022	15:15:57.608	65.255	93.588	23.813	26	0	NotOK(11)	26-07-2022	15:15:57.608	65.255	13.393	OK	26-07-2022	15:15:57.608	65.255	1014	OK
26-07-2022	15:15:58.575	66.222	93.207	23.862	26	0	NotOK(11)	26-07-2022	15:15:58.575	66.222	13.393	OK	26-07-2022	15:15:58.575	66.222	1014	OK
26-07-2022	15:15:59.572	67.219	94.464	23.701	26	0	NotOK(11)	26-07-2022	15:15:59.572	67.219	13.391	OK	26-07-2022	15:15:59.572	67.219	1014	OK
26-07-2022	15:16:00.572	68.219	94.560	23.689	26	0	NotOK(11)	26-07-2022	15:16:00.572	68.219	13.389	OK	26-07-2022	15:16:00.572	68.219	1014	OK
26-07-2022	15:16:01.572	69.219	94.092	23.749	26	0	NotOK(11)	26-07-2022	15:16:01.572	69.219	13.386	OK	26-07-2022	15:16:01.572	69.219	1014	OK
26-07-2022	15:16:02.584	70.231	94.649	23.679	26	0	NotOK(11)	26-07-2022	15:16:02.584	70.231	13.382	OK	26-07-2022	15:16:02.584	70.231	1014	OK
26-07-2022	15:16:03.572	71.219	95.138	23.616	26	0	NotOK(11)	26-07-2022	15:16:03.572	71.219	13.383	OK	26-07-2022	15:16:03.572	71.219	1014	OK
26-07-2022	15:16:04.585	72.232	95.535	23.566	26	0	NotOK(11)	26-07-2022	15:16:04.585	72.232	13.383	OK	26-07-2022	15:16:04.585	72.232	1014	OK
26-07-2022	15:16:05.571	73.218	95.857	23.526	26	0	NotOK(11)	26-07-2022	15:16:05.571	73.218	13.381	OK	26-07-2022	15:16:05.571	73.218	1014	OK
26-07-2022	15:16:06.650	74.297	96.033	23.505	26	0	NotOK(11)	26-07-2022	15:16:06.650	74.297	13.377	OK	26-07-2022	15:16:06.650	74.297	1014	OK
26-07-2022	15:16:07.583	75.230	96.368	23.463	26	0	NotOK(11)	26-07-2022	15:16:07.583	75.230	13.373	OK	26-07-2022	15:16:07.583	75.230	1014	OK
26-07-2022	15:16:08.570	76.217	96.606	23.434	26	0	NotOK(11)	26-07-2022	15:16:08.570	76.217	13.368	OK	26-07-2022	15:16:08.570	76.217	1014	OK
26-07-2022	15:16:09.571	77.218	96.343	23.468	26	0	NotOK(11)	26-07-2022	15:16:09.571	77.218	13.365	OK	26-07-2022	15:16:09.571	77.218	1014	OK
26-07-2022	15:16:10.569	78.216	96.484	23.450	20	0	NotOK(11)	26-07-2022	15:16:10.569	78.216	13.366	OK	26-07-2022	15:16:10.569	78.216	1014	OK
26-07-2022	15:16:11.571	79.219	96.573	23.439	25	0	NotOK(11)	26-07-2022	15:16:11.571	79.219	13.369	OK	26-07-2022	15:16:11.571	79.219	1014	OK
26-07-2022	15:16:12.586	80.233	96.922	23.394	25	0	NotOK(11)	26-07-2022	15:16:12.586	80.233	13.373	OK	26-07-2022	15:16:12.586	80.233	1014	OK
26-07-2022	15:16:13.572	81.219	97.090	23.374	24	0	NotOK(11)	26-07-2022	15:16:13.572	81.219	13.376	OK	26-07-2022	15:16:13.572	81.219	1014	OK
26-07-2022	15:16:14.571	82.218	97.512	23.322	25	0	NotOK(11)	26-07-2022	15:16:14.571	82.218	13.376	OK	26-07-2022	15:16:14.571	82.218	1014	OK
26-07-2022	15:16:15.578	83.225	97.476	23.326	25	0	NotOK(11)	26-07-2022	15:16:15.578	83.225	13.375	OK	26-07-2022	15:16:15.578	83.225	1014	OK
26-07-2022	15:16:16.581	84.228	97.809	23.285	25	0	NotOK(11)	26-07-2022	15:16:16.581	84.228	13.377	OK	26-07-2022	15:16:16.581	84.228	1014	OK
26-07-2022	15:16:17.585	85.232	98.135	23.246	25	0	NotOK(11)	26-07-2022	15:16:17.585	85.232	13.377	OK	26-07-2022	15:16:17.585	85.232	1014	OK
26-07-2022	15:16:18.581	86.228	98.077	23.253	25	0	NotOK(11)	26-07-2022	15:16:18.581	86.228	13.379	OK	26-07-2022	15:16:18.581	86.228	1014	OK
26-07-2022	15:16:19.570	87.217	97.860	23.279	25	0	NotOK(11)	26-07-2022	15:16:19.570	87.217	13.379	OK	26-07-2022	15:16:19.570	87.217	1014	OK
26-07-2022	15:16:20.572	88.219	97.897	23.274	26	0	NotOK(11)	26-07-2022	15:16:20.572	88.219	13.379	OK	26-07-2022	15:16:20.572	88.219	1014	OK
26-07-2022	15:16:21.572	89.219	98.232	23.234	25	0	NotOK(11)	26-07-2022	15:16:21.572	89.219	13.378	OK	26-07-2022	15:16:21.572	89.219	1014	OK
26-07-2022	15:16:22.620	90.267	98.115	23.248	25	0	NotOK(11)	26-07-2022	15:16:22.620	90.267	13.376	OK	26-07-2022	15:16:22.620	90.267	1014	OK
26-07-2022	15:16:23.584	91.231	98.087	23.251	25	0	NotOK(11)	26-07-2022	15:16:23.584	91.231	13.376	OK	26-07-2022	15:16:23.584	91.231	1014	OK
26-07-2022	15:16:24.579	92.226	97.617	23.309	26	0	NotOK(11)	26-07-2022	15:16:24.579	92.226	13.377	OK	26-07-2022	15:16:24.579	92.226	1014	OK
26-07-2022	15:16:25.570	93.217	97.499	23.323	26	0	NotOK(11)	26-07-2022	15:16:25.570	93.217	13.382	OK	26-07-2022	15:16:25.570	93.217	1014	OK
26-07-2022	15:16:26.574	94.221	97.427	23.331	26	0	NotOK(11)	26-07-2022	15:16:26.574	94.221	13.388	OK	26-07-2022	15:16:26.574	94.221	1014	OK
26-07-2022	15:16:27.592	95.239	97.448	23.328	26	0	NotOK(11)	26-07-2022	15:16:27.592	95.239	13.392	OK	26-07-2022	15:16:27.592	95.239	1014	OK
26-07-2022	15:16:28.570	96.218	96.927	23.392	26	0	NotOK(11)	26-07-2022	15:16:28.570	96.218	13.397	OK	26-07-2022	15:16:28.570	96.218	1014	OK
26-07-2022	15:16:29.573	97.220	97.090	23.371	26	0	NotOK(11)	26-07-2022	15:16:29.573	97.220	13.401	OK	26-07-2022	15:16:29.573	97.220	1014	OK
26-07-2022	15:16:30.576	98.223	97.215	23.355	26	0	NotOK(11)	26-07-2022	15:16:30.576	98.223	13.406	OK	26-07-2022	15:16:30.576	98.223	1014	OK
26-07-2022	15:16:31.572	99.219	97.197	23.357	26	0	NotOK(11)	26-07-2022	15:16:31.572	99.219	13.407	OK	26-07-2022	15:16:31.572	99.219	1014	OK
26-07-2022	15:16:32.589	100.236	97.483	23.322	26	0	NotOK(11)	26-07-2022	15:16:32.589	100.236	13.406	OK	26-07-2022	15:16:32.589	100.236	1014	OK
26-07-2022	15:16:33.573	101.220	97.239	23.353	26	0	NotOK(11)	26-07-2022	15:16:33.573	101.220	13.402	OK	26-07-2022	15:16:33.573	101.220	1014	OK
26-07-2022	15:16:34.579	102.226	97.546	23.315	26	0	NotOK(11)	26-07-2022	15:16:34.579	102.226	13.403	OK	26-07-2022	15:16:34.579	102.226	1014	OK
26-07-2022	15:16:35.575	103.222	97.266	23.349	26	0	NotOK(11)	26-07-2022	15:16:35.575	103.222	13.403	OK	26-07-2022	15:16:35.575	103.222	1014	OK
26-07-2022	15:16:36.576	104.223	97.621	23.305	26	0	NotOK(11)	26-07-2022	15:16:36.576	104.223	13.402	OK	26-07-2022	15:16:36.576	104.223	1014	OK
26-07-2022	15:16:37.587	105.234	97.417	23.330	26	0	NotOK(11)	26-07-2022	15:16:37.587	105.234	13.400	OK	26-07-2022	15:16:37.587	105.234	1014	OK
26-07-2022	15:16:38.575	106.222	97.322	23.343	26	0	NotOK(11)	26-07-2022	15:16:38.575	106.222	13.396	OK	26-07-2022	15:16:38.575	106.222	1014	OK
26-07-2022	15:16:39.590	107.237	97.421	23.330	26	0	NotOK(11)	26-07-2022	15:16:39.590	107.237	13.394	OK	26-07-2022	15:16:39.590	107.237	1014	OK
26-07-2022	15:16:40.572	108.219	97.357	23.338	26	0	NotOK(11)	26-07-2022	15:16:40.572	108.219	13.393	OK	26-07-2022	15:16:40.572	108.219	1014	OK
26-07-2022	15:16:41.575	109.222	97.086	23.372	26	0	NotOK(11)	26-07-2022	15:16:41.575	109.222	13.392	OK	26-07-2022	15:16:41.575	109.222	1014	OK
26-07-2022	15:16:42.586	110.233	96.947	23.390	26	0	NotOK(11)	26-07-2022	15:16:42.586	110.233	13.393	OK	26-07-2022	15:16:42.586	110.233	1014	OK
26-07-2022	15:16:43.599	111.246	97.296	23.346	26	0	NotOK(11)	26-07-2022	15:16:43.599	111.246	13.396	OK	26-07-2022	15:16:43.599	111.246	1014	OK
26-07-2022	15:16:44.574	112.221	97.560	23.314	25	0	NotOK(11)	26-07-2022	15:16:44.574	112.221	13.398	OK	26-07-2022	15:16:44.574	112.221	1014	OK
26-07-2022	15:16:45.588	113.235	97.042	23.377	26	0	NotOK(11)	26-07-2022	15:16:45.588	113.235	13.398	OK	26-07-2022	15:16:45.588	113.235	1014	OK
26-07-2022	15:16:46.575	114.223	97.282	23.347	25	0	NotOK(11)	26-07-2022	15:16:46.575	114.223	13.400	OK	26-07-2022	15:16:46.575	114.223	1014	OK
26-07-2022	15:16:47.587	115.234	97.340	23.340	24	0	NotOK(11)	26-07-2022	15:16:47.587	115.234	13.403	OK	26-07-2022	15:16:47.587	115.234	1014	OK
26-07-2022	15:16:48.575	116.222	96.861	23.398	25	0	NotOK(11)	26-07-2022	15:16:48.575	116.222	13.411	OK	26-07-2022	15:16:48.575	116.222	1014	OK
26-07-2022	15:16:49.575	117.222	97.348	23.338	25	0	NotOK(11)	26-07-2022	15:16:49.575	117.222	13.414	OK	26-07-2022	15:16:49.575	117.222	1014	OK
26-07-2022	15:16:50.573	118.220	97.416	23.329	24	0	NotOK(11)	26-07-2022	15:16:50.573	118.220	13.415	OK	26-07-2022	15:16:50.573	118.220	1014	OK
26-07-2022	15:16:51.575	119.222	97.110	23.366	24	0	NotOK(11)	26-07-2022	15:16:51.575	119.222	13.414	OK	26-07-2022	15:16:51.575	119.222	1014	OK
26-07-2022	15:16:52.588	120.235	96.789	23.406	24	0	NotOK(11)	26-07-2022	15:16:52.588	120.235	13.417	OK	26-07-2022	15:16:52.588	120.235	1014	OK
26-07-2022	15:16:53.576	121.223	97.251	23.349	24	0	NotOK(11)	26-07-2022	15:16:53.576	121.223	13.421	OK	26-07-2022	15:16:53.576	121.223	1014	OK
26-07-2022	15:16:54.580	122.227	97.424	23.326	24	0	NotOK(11)	26-07-2022	15:16:54.580	122.227	13.429	OK	26-07-2022	15:16:54.580	122.227	1014	OK
26-07-2022	15:16:55.575	123.222	97.093	23.366	24	0	NotOK(11)	26-07-2022	15:16:55.575	123.222	13.440	OK	26-07-2022	15:16:55.575	123.222	1014	OK
26-07-2022	15:16:56.577	124.224	97.172	23.355	24	0	NotOK(11)	26-07-2022	15:16:56.577	124.224	13.447	OK	26-07-2022	15:16:56.577	124.224	1014	OK
26-07-2022	15:16:57.592	125.239	97.292	23.341	24	0	NotOK(11)	26-07-2022	15:16:57.592	125.239	13.447	OK	26-07-2022	15:16:57.592	125.239	1014	OK
