#--- Experiment --------------------------------------------------------------------------
#tank1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/7/2022	12/31/2000	23.418000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1017.657000	5.680000	51.936000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
08-07-2022	21:08:24.439	14.239	98.345	21.666	8	0	NotOK(12)	08-07-2022	21:08:24.439	14.239	23.910	OK	08-07-2022	21:08:24.439	14.239	1014	OK
08-07-2022	21:08:25.439	15.239	97.372	21.781	8	0	NotOK(12)	08-07-2022	21:08:25.439	15.239	23.911	OK	08-07-2022	21:08:25.439	15.239	1014	OK
08-07-2022	21:08:26.441	16.241	97.312	21.788	8	0	NotOK(12)	08-07-2022	21:08:26.441	16.241	23.910	OK	08-07-2022	21:08:26.441	16.241	1014	OK
08-07-2022	21:08:27.438	17.238	98.075	21.698	8	0	NotOK(12)	08-07-2022	21:08:27.438	17.238	23.910	OK	08-07-2022	21:08:27.438	17.238	1014	OK
08-07-2022	21:08:28.438	18.238	97.986	21.708	8	0	NotOK(12)	08-07-2022	21:08:28.438	18.238	23.908	OK	08-07-2022	21:08:28.438	18.238	1015	OK
08-07-2022	21:08:29.438	19.238	98.052	21.700	8	0	NotOK(12)	08-07-2022	21:08:29.438	19.238	23.908	OK	08-07-2022	21:08:29.438	19.238	1015	OK
08-07-2022	21:08:30.438	20.238	98.191	21.684	8	0	NotOK(12)	08-07-2022	21:08:30.438	20.238	23.908	OK	08-07-2022	21:08:30.438	20.238	1014	OK
08-07-2022	21:08:31.439	21.239	98.196	21.683	8	0	NotOK(12)	08-07-2022	21:08:31.439	21.239	23.908	OK	08-07-2022	21:08:31.439	21.239	1015	OK
08-07-2022	21:08:32.438	22.238	98.338	21.668	8	0	NotOK(12)	08-07-2022	21:08:32.438	22.238	23.906	OK	08-07-2022	21:08:32.438	22.238	1014	OK
08-07-2022	21:08:33.446	23.246	98.270	21.675	8	0	NotOK(12)	08-07-2022	21:08:33.446	23.246	23.905	OK	08-07-2022	21:08:33.446	23.246	1014	OK
08-07-2022	21:08:34.439	24.239	97.991	21.708	8	0	NotOK(12)	08-07-2022	21:08:34.439	24.239	23.906	OK	08-07-2022	21:08:34.439	24.239	1014	OK
08-07-2022	21:08:35.438	25.238	98.786	21.614	8	0	NotOK(12)	08-07-2022	21:08:35.438	25.238	23.908	OK	08-07-2022	21:08:35.438	25.238	1014	OK
08-07-2022	21:08:36.438	26.239	98.276	21.674	8	0	NotOK(12)	08-07-2022	21:08:36.438	26.239	23.907	OK	08-07-2022	21:08:36.438	26.239	1014	OK
08-07-2022	21:08:37.438	27.239	98.864	21.605	8	0	NotOK(12)	08-07-2022	21:08:37.438	27.239	23.906	OK	08-07-2022	21:08:37.438	27.239	1014	OK
08-07-2022	21:08:38.438	28.239	97.937	21.714	8	0	NotOK(12)	08-07-2022	21:08:38.438	28.239	23.906	OK	08-07-2022	21:08:38.438	28.239	1015	OK
08-07-2022	21:08:39.438	29.239	97.666	21.746	8	0	NotOK(12)	08-07-2022	21:08:39.438	29.239	23.908	OK	08-07-2022	21:08:39.438	29.239	1014	OK
08-07-2022	21:08:40.437	30.238	98.419	21.657	8	0	NotOK(12)	08-07-2022	21:08:40.437	30.238	23.910	OK	08-07-2022	21:08:40.437	30.238	1014	OK
08-07-2022	21:08:41.438	31.239	98.405	21.659	8	0	NotOK(12)	08-07-2022	21:08:41.438	31.239	23.906	OK	08-07-2022	21:08:41.438	31.239	1014	OK
08-07-2022	21:08:42.439	32.239	97.601	21.754	8	0	NotOK(12)	08-07-2022	21:08:42.439	32.239	23.903	OK	08-07-2022	21:08:42.439	32.239	1015	OK
08-07-2022	21:08:43.438	33.238	98.503	21.648	8	0	NotOK(12)	08-07-2022	21:08:43.438	33.238	23.900	OK	08-07-2022	21:08:43.438	33.238	1014	OK
08-07-2022	21:08:44.438	34.238	98.145	21.691	8	0	NotOK(12)	08-07-2022	21:08:44.438	34.238	23.900	OK	08-07-2022	21:08:44.438	34.238	1014	OK
08-07-2022	21:08:45.438	35.238	97.952	21.713	8	0	NotOK(12)	08-07-2022	21:08:45.438	35.238	23.901	OK	08-07-2022	21:08:45.438	35.238	1014	OK
08-07-2022	21:08:46.438	36.238	97.835	21.727	8	0	NotOK(12)	08-07-2022	21:08:46.438	36.238	23.903	OK	08-07-2022	21:08:46.438	36.238	1014	OK
08-07-2022	21:08:47.439	37.239	97.616	21.753	10	0	NotOK(12)	08-07-2022	21:08:47.439	37.239	23.901	OK	08-07-2022	21:08:47.439	37.239	1014	OK
08-07-2022	21:08:48.438	38.238	98.646	21.631	7	0	NotOK(12)	08-07-2022	21:08:48.438	38.238	23.900	OK	08-07-2022	21:08:48.438	38.238	1015	OK
08-07-2022	21:08:49.438	39.238	97.218	21.800	8	0	NotOK(12)	08-07-2022	21:08:49.438	39.238	23.897	OK	08-07-2022	21:08:49.438	39.238	1015	OK
08-07-2022	21:08:50.438	40.238	98.242	21.680	9	0	NotOK(12)	08-07-2022	21:08:50.438	40.238	23.894	OK	08-07-2022	21:08:50.438	40.238	1014	OK
08-07-2022	21:08:51.438	41.238	97.970	21.712	8	0	NotOK(12)	08-07-2022	21:08:51.438	41.238	23.887	OK	08-07-2022	21:08:51.438	41.238	1014	OK
08-07-2022	21:08:52.438	42.238	98.384	21.665	8	0	NotOK(12)	08-07-2022	21:08:52.438	42.238	23.866	OK	08-07-2022	21:08:52.438	42.238	1014	OK
08-07-2022	21:08:53.438	43.238	98.170	21.694	7	0	NotOK(12)	08-07-2022	21:08:53.438	43.238	23.823	OK	08-07-2022	21:08:53.438	43.238	1015	OK
08-07-2022	21:08:54.443	44.244	98.146	21.702	8	0	NotOK(12)	08-07-2022	21:08:54.443	44.244	23.771	OK	08-07-2022	21:08:54.443	44.244	1014	OK
08-07-2022	21:08:55.438	45.239	98.536	21.660	10	0	NotOK(11)	08-07-2022	21:08:55.438	45.239	23.718	OK	08-07-2022	21:08:55.438	45.239	1015	OK
08-07-2022	21:08:56.437	46.238	99.498	21.552	9	0	NotOK(12)	08-07-2022	21:08:56.437	46.238	23.676	OK	08-07-2022	21:08:56.437	46.238	1015	OK
08-07-2022	21:08:57.438	47.239	98.357	21.690	9	0	NotOK(12)	08-07-2022	21:08:57.438	47.239	23.635	OK	08-07-2022	21:08:57.438	47.239	1014	OK
08-07-2022	21:08:58.438	48.239	98.502	21.676	7	0	NotOK(12)	08-07-2022	21:08:58.438	48.239	23.601	OK	08-07-2022	21:08:58.438	48.239	1014	OK
08-07-2022	21:08:59.439	49.239	98.390	21.693	9	0	NotOK(12)	08-07-2022	21:08:59.439	49.239	23.558	OK	08-07-2022	21:08:59.439	49.239	1014	OK
08-07-2022	21:09:00.439	50.239	99.159	21.606	11	0	NotOK(11)	08-07-2022	21:09:00.439	50.239	23.523	OK	08-07-2022	21:09:00.439	50.239	1014	OK
08-07-2022	21:09:01.438	51.238	99.348	21.586	11	0	NotOK(11)	08-07-2022	21:09:01.438	51.238	23.493	OK	08-07-2022	21:09:01.438	51.238	1015	OK
08-07-2022	21:09:02.438	52.238	99.532	21.568	8	0	NotOK(12)	08-07-2022	21:09:02.438	52.238	23.466	OK	08-07-2022	21:09:02.438	52.238	1014	OK
08-07-2022	21:09:03.439	53.239	98.755	21.661	9	0	NotOK(12)	08-07-2022	21:09:03.439	53.239	23.438	OK	08-07-2022	21:09:03.439	53.239	1014	OK
08-07-2022	21:09:04.438	54.238	99.907	21.530	10	0	NotOK(12)	08-07-2022	21:09:04.438	54.238	23.405	OK	08-07-2022	21:09:04.438	54.238	1014	OK
08-07-2022	21:09:05.438	55.238	98.305	21.719	9	0	NotOK(12)	08-07-2022	21:09:05.438	55.238	23.376	OK	08-07-2022	21:09:05.438	55.238	1015	OK
08-07-2022	21:09:06.440	56.240	98.577	21.690	8	0	NotOK(12)	08-07-2022	21:09:06.440	56.240	23.347	OK	08-07-2022	21:09:06.440	56.240	1014	OK
08-07-2022	21:09:07.438	57.238	97.540	21.815	6	0	NotOK(12)	08-07-2022	21:09:07.438	57.238	23.321	OK	08-07-2022	21:09:07.438	57.238	1014	OK
08-07-2022	21:09:08.438	58.238	98.435	21.712	7	0	NotOK(12)	08-07-2022	21:09:08.438	58.238	23.290	OK	08-07-2022	21:09:08.438	58.238	1014	OK
08-07-2022	21:09:09.438	59.238	99.421	21.600	9	0	NotOK(12)	08-07-2022	21:09:09.438	59.238	23.257	OK	08-07-2022	21:09:09.438	59.238	1014	OK
08-07-2022	21:09:10.438	60.238	99.148	21.634	7	0	NotOK(12)	08-07-2022	21:09:10.438	60.238	23.229	OK	08-07-2022	21:09:10.438	60.238	1014	OK
08-07-2022	21:09:11.438	61.239	99.735	21.568	8	0	NotOK(12)	08-07-2022	21:09:11.438	61.239	23.203	OK	08-07-2022	21:09:11.438	61.239	1014	OK
08-07-2022	21:09:12.438	62.239	98.935	21.664	7	0	NotOK(12)	08-07-2022	21:09:12.438	62.239	23.178	OK	08-07-2022	21:09:12.438	62.239	1014	OK
08-07-2022	21:09:13.438	63.239	99.694	21.578	7	0	NotOK(12)	08-07-2022	21:09:13.438	63.239	23.146	OK	08-07-2022	21:09:13.438	63.239	1014	OK
08-07-2022	21:09:14.438	64.239	99.011	21.661	8	0	NotOK(12)	08-07-2022	21:09:14.438	64.239	23.115	OK	08-07-2022	21:09:14.438	64.239	1014	OK
08-07-2022	21:09:15.438	65.239	98.131	21.766	8	0	NotOK(12)	08-07-2022	21:09:15.438	65.239	23.091	OK	08-07-2022	21:09:15.438	65.239	1014	OK
08-07-2022	21:09:16.441	66.242	99.569	21.600	8	0	NotOK(12)	08-07-2022	21:09:16.441	66.242	23.067	OK	08-07-2022	21:09:16.441	66.242	1014	OK
08-07-2022	21:09:17.442	67.242	100.218	21.526	9	0	NotOK(12)	08-07-2022	21:09:17.442	67.242	23.050	OK	08-07-2022	21:09:17.442	67.242	1015	OK
08-07-2022	21:09:18.451	68.251	99.123	21.655	9	0	NotOK(12)	08-07-2022	21:09:18.451	68.251	23.037	OK	08-07-2022	21:09:18.451	68.251	1014	OK
08-07-2022	21:09:19.442	69.242	100.060	21.547	10	0	NotOK(12)	08-07-2022	21:09:19.442	69.242	23.023	OK	08-07-2022	21:09:19.442	69.242	1014	OK
08-07-2022	21:09:20.442	70.242	99.082	21.662	9	0	NotOK(12)	08-07-2022	21:09:20.442	70.242	23.006	OK	08-07-2022	21:09:20.442	70.242	1015	OK
08-07-2022	21:09:21.444	71.244	98.887	21.687	9	0	NotOK(12)	08-07-2022	21:09:21.444	71.244	22.984	OK	08-07-2022	21:09:21.444	71.244	1014	OK
08-07-2022	21:09:22.443	72.243	99.949	21.565	9	0	NotOK(12)	08-07-2022	21:09:22.443	72.243	22.964	OK	08-07-2022	21:09:22.443	72.243	1015	OK
08-07-2022	21:09:23.443	73.243	98.418	21.746	8	0	NotOK(12)	08-07-2022	21:09:23.443	73.243	22.940	OK	08-07-2022	21:09:23.443	73.243	1015	OK
08-07-2022	21:09:24.443	74.243	99.563	21.614	9	0	NotOK(12)	08-07-2022	21:09:24.443	74.243	22.919	OK	08-07-2022	21:09:24.443	74.243	1015	OK
08-07-2022	21:09:25.443	75.243	99.352	21.641	9	0	NotOK(12)	08-07-2022	21:09:25.443	75.243	22.897	OK	08-07-2022	21:09:25.443	75.243	1014	OK
08-07-2022	21:09:26.443	76.243	99.965	21.571	9	0	NotOK(12)	08-07-2022	21:09:26.443	76.243	22.888	OK	08-07-2022	21:09:26.443	76.243	1014	OK
08-07-2022	21:09:27.444	77.244	99.259	21.653	9	0	NotOK(12)	08-07-2022	21:09:27.444	77.244	22.886	OK	08-07-2022	21:09:27.444	77.244	1014	OK
08-07-2022	21:09:28.448	78.248	99.251	21.653	9	0	NotOK(12)	08-07-2022	21:09:28.448	78.248	22.894	OK	08-07-2022	21:09:28.448	78.248	1014	OK
08-07-2022	21:09:29.444	79.245	99.889	21.578	10	0	NotOK(12)	08-07-2022	21:09:29.444	79.245	22.902	OK	08-07-2022	21:09:29.444	79.245	1014	OK
08-07-2022	21:09:30.443	80.244	96.513	21.977	5	0	NotOK(12)	08-07-2022	21:09:30.443	80.244	22.902	OK	08-07-2022	21:09:30.443	80.244	1014	OK
08-07-2022	21:09:31.443	81.244	98.009	21.798	7	0	NotOK(12)	08-07-2022	21:09:31.443	81.244	22.900	OK	08-07-2022	21:09:31.443	81.244	1015	OK
08-07-2022	21:09:32.444	82.245	98.936	21.689	8	0	NotOK(12)	08-07-2022	21:09:32.444	82.245	22.900	OK	08-07-2022	21:09:32.444	82.245	1014	OK
08-07-2022	21:09:33.445	83.246	102.272	21.306	9	0	NotOK(12)	08-07-2022	21:09:33.445	83.246	22.900	OK	08-07-2022	21:09:33.445	83.246	1014	OK
08-07-2022	21:09:34.445	84.245	101.573	21.385	8	0	NotOK(12)	08-07-2022	21:09:34.445	84.245	22.900	OK	08-07-2022	21:09:34.445	84.245	1014	OK
08-07-2022	21:09:35.445	85.245	99.606	21.614	8	0	NotOK(12)	08-07-2022	21:09:35.445	85.245	22.870	OK	08-07-2022	21:09:35.445	85.245	1014	OK
08-07-2022	21:09:36.445	86.245	99.993	21.574	8	0	NotOK(12)	08-07-2022	21:09:36.445	86.245	22.815	OK	08-07-2022	21:09:36.445	86.245	1014	OK
08-07-2022	21:09:37.445	87.245	99.176	21.676	8	0	NotOK(12)	08-07-2022	21:09:37.445	87.245	22.744	OK	08-07-2022	21:09:37.445	87.245	1014	OK
08-07-2022	21:09:38.445	88.245	99.458	21.649	8	0	NotOK(12)	08-07-2022	21:09:38.445	88.245	22.678	OK	08-07-2022	21:09:38.445	88.245	1014	OK
08-07-2022	21:09:39.449	89.249	100.799	21.500	8	0	NotOK(12)	08-07-2022	21:09:39.449	89.249	22.616	OK	08-07-2022	21:09:39.449	89.249	1014	OK
08-07-2022	21:09:40.454	90.254	100.647	21.522	8	0	NotOK(12)	08-07-2022	21:09:40.454	90.254	22.562	OK	08-07-2022	21:09:40.454	90.254	1015	OK
08-07-2022	21:09:41.639	91.439	100.127	21.587	8	0	NotOK(12)	08-07-2022	21:09:41.639	91.439	22.503	OK	08-07-2022	21:09:41.639	91.439	1015	OK
08-07-2022	21:09:42.837	92.637	99.700	21.642	8	0	NotOK(12)	08-07-2022	21:09:42.837	92.637	22.453	OK	08-07-2022	21:09:42.837	92.637	1014	OK
08-07-2022	21:09:43.828	93.628	100.658	21.535	8	0	NotOK(12)	08-07-2022	21:09:43.828	93.628	22.412	OK	08-07-2022	21:09:43.828	93.628	1014	OK
08-07-2022	21:09:44.525	94.325	100.069	21.606	8	0	NotOK(12)	08-07-2022	21:09:44.525	94.325	22.390	OK	08-07-2022	21:09:44.525	94.325	1014	OK
08-07-2022	21:09:45.524	95.324	100.235	21.588	8	0	NotOK(12)	08-07-2022	21:09:45.524	95.324	22.359	OK	08-07-2022	21:09:45.524	95.324	1015	OK
08-07-2022	21:09:46.524	96.325	100.121	21.604	8	0	NotOK(12)	08-07-2022	21:09:46.524	96.325	22.328	OK	08-07-2022	21:09:46.524	96.325	1015	OK
08-07-2022	21:09:47.524	97.325	99.758	21.650	8	0	NotOK(12)	08-07-2022	21:09:47.524	97.325	22.302	OK	08-07-2022	21:09:47.524	97.325	1014	OK
08-07-2022	21:09:48.530	98.331	99.990	21.625	8	0	NotOK(12)	08-07-2022	21:09:48.530	98.331	22.280	OK	08-07-2022	21:09:48.530	98.331	1014	OK
08-07-2022	21:09:49.525	99.326	100.483	21.570	8	0	NotOK(12)	08-07-2022	21:09:49.525	99.326	22.259	OK	08-07-2022	21:09:49.525	99.326	1014	OK
08-07-2022	21:09:50.523	100.324	99.558	21.678	8	0	NotOK(12)	08-07-2022	21:09:50.523	100.324	22.240	OK	08-07-2022	21:09:50.523	100.324	1015	OK
08-07-2022	21:09:51.544	101.345	99.700	21.665	8	0	NotOK(12)	08-07-2022	21:09:51.544	101.345	22.219	OK	08-07-2022	21:09:51.544	101.345	1014	OK
08-07-2022	21:09:52.547	102.347	99.474	21.692	8	0	NotOK(12)	08-07-2022	21:09:52.547	102.347	22.198	OK	08-07-2022	21:09:52.547	102.347	1014	OK
08-07-2022	21:09:53.524	103.324	100.241	21.605	8	0	NotOK(12)	08-07-2022	21:09:53.524	103.324	22.183	OK	08-07-2022	21:09:53.524	103.324	1014	OK
08-07-2022	21:09:54.531	104.331	99.709	21.668	8	0	NotOK(12)	08-07-2022	21:09:54.531	104.331	22.169	OK	08-07-2022	21:09:54.531	104.331	1014	OK
08-07-2022	21:09:55.523	105.323	99.969	21.639	8	0	NotOK(12)	08-07-2022	21:09:55.523	105.323	22.157	OK	08-07-2022	21:09:55.523	105.323	1014	OK
08-07-2022	21:09:56.525	106.325	100.449	21.584	8	0	NotOK(12)	08-07-2022	21:09:56.525	106.325	22.149	OK	08-07-2022	21:09:56.525	106.325	1014	OK
08-07-2022	21:09:57.525	107.325	99.860	21.653	8	0	NotOK(12)	08-07-2022	21:09:57.525	107.325	22.140	OK	08-07-2022	21:09:57.525	107.325	1014	OK
08-07-2022	21:09:58.525	108.325	100.751	21.551	8	0	NotOK(12)	08-07-2022	21:09:58.525	108.325	22.131	OK	08-07-2022	21:09:58.525	108.325	1014	OK
08-07-2022	21:09:59.525	109.325	100.871	21.538	8	0	NotOK(12)	08-07-2022	21:09:59.525	109.325	22.123	OK	08-07-2022	21:09:59.525	109.325	1014	OK
08-07-2022	21:10:00.524	110.324	100.234	21.613	8	0	NotOK(12)	08-07-2022	21:10:00.524	110.324	22.114	OK	08-07-2022	21:10:00.524	110.324	1014	OK
08-07-2022	21:10:01.523	111.323	100.105	21.628	8	0	NotOK(12)	08-07-2022	21:10:01.523	111.323	22.108	OK	08-07-2022	21:10:01.523	111.323	1014	OK
08-07-2022	21:10:02.547	112.347	101.645	21.452	8	0	NotOK(12)	08-07-2022	21:10:02.547	112.347	22.103	OK	08-07-2022	21:10:02.547	112.347	1014	OK
08-07-2022	21:10:03.545	113.345	100.168	21.622	8	0	NotOK(12)	08-07-2022	21:10:03.545	113.345	22.092	OK	08-07-2022	21:10:03.545	113.345	1014	OK
08-07-2022	21:10:04.525	114.326	100.065	21.635	8	0	NotOK(12)	08-07-2022	21:10:04.525	114.326	22.081	OK	08-07-2022	21:10:04.525	114.326	1014	OK
08-07-2022	21:10:05.528	115.329	100.152	21.626	8	0	NotOK(12)	08-07-2022	21:10:05.528	115.329	22.069	OK	08-07-2022	21:10:05.528	115.329	1014	OK
08-07-2022	21:10:06.525	116.326	100.304	21.609	8	0	NotOK(12)	08-07-2022	21:10:06.525	116.326	22.065	OK	08-07-2022	21:10:06.525	116.326	1014	OK
08-07-2022	21:10:07.525	117.326	99.279	21.728	8	0	NotOK(12)	08-07-2022	21:10:07.525	117.326	22.063	OK	08-07-2022	21:10:07.525	117.326	1014	OK
08-07-2022	21:10:08.525	118.326	99.729	21.675	8	0	NotOK(12)	08-07-2022	21:10:08.525	118.326	22.065	OK	08-07-2022	21:10:08.525	118.326	1014	OK
08-07-2022	21:10:09.527	119.327	100.312	21.607	8	0	NotOK(12)	08-07-2022	21:10:09.527	119.327	22.069	OK	08-07-2022	21:10:09.527	119.327	1014	OK
08-07-2022	21:10:10.527	120.327	100.427	21.595	8	0	NotOK(12)	08-07-2022	21:10:10.527	120.327	22.069	OK	08-07-2022	21:10:10.527	120.327	1014	OK
08-07-2022	21:10:11.712	121.512	100.742	21.558	8	0	NotOK(12)	08-07-2022	21:10:11.712	121.512	22.070	OK	08-07-2022	21:10:11.712	121.512	1014	OK
08-07-2022	21:10:12.526	122.326	100.441	21.593	8	0	NotOK(12)	08-07-2022	21:10:12.526	122.326	22.069	OK	08-07-2022	21:10:12.526	122.326	1014	OK
08-07-2022	21:10:13.571	123.371	100.396	21.597	8	0	NotOK(12)	08-07-2022	21:10:13.571	123.371	22.070	OK	08-07-2022	21:10:13.571	123.371	1015	OK
08-07-2022	21:10:14.524	124.324	100.835	21.547	8	0	NotOK(12)	08-07-2022	21:10:14.524	124.324	22.070	OK	08-07-2022	21:10:14.524	124.324	1014	OK
08-07-2022	21:10:15.526	125.326	99.882	21.657	8	0	NotOK(12)	08-07-2022	21:10:15.526	125.326	22.070	OK	08-07-2022	21:10:15.526	125.326	1014	OK
