#--- Experiment --------------------------------------------------------------------------
#tank1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	30% (D)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/1/2022	12/31/2000	21.276000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.000000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.311000	16.743000	44.423000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
08-07-2022	21:18:19.877	609.677	NaN	-165.901	0	0	NotOK(12)	08-07-2022	21:18:19.877	609.677	12.929	OK	08-07-2022	21:18:19.877	609.677	1014	OK
08-07-2022	21:18:20.882	610.682	NaN	-179.293	0	0	NotOK(12)	08-07-2022	21:18:20.882	610.682	12.932	OK	08-07-2022	21:18:20.882	610.682	1015	OK
08-07-2022	21:18:21.888	611.688	NaN	-173.902	0	0	NotOK(12)	08-07-2022	21:18:21.888	611.688	12.935	OK	08-07-2022	21:18:21.888	611.688	1014	OK
08-07-2022	21:18:22.875	612.675	NaN	-169.601	0	0	NotOK(12)	08-07-2022	21:18:22.875	612.675	12.936	OK	08-07-2022	21:18:22.875	612.675	1015	OK
08-07-2022	21:18:23.882	613.682	NaN	-178.532	0	0	NotOK(12)	08-07-2022	21:18:23.882	613.682	12.935	OK	08-07-2022	21:18:23.882	613.682	1015	OK
08-07-2022	21:18:24.879	614.679	NaN	-169.032	0	0	NotOK(12)	08-07-2022	21:18:24.879	614.679	12.934	OK	08-07-2022	21:18:24.879	614.679	1015	OK
08-07-2022	21:18:25.875	615.675	NaN	-173.113	0	0	NotOK(12)	08-07-2022	21:18:25.875	615.675	12.934	OK	08-07-2022	21:18:25.875	615.675	1015	OK
08-07-2022	21:18:26.877	616.677	NaN	-165.154	0	0	NotOK(12)	08-07-2022	21:18:26.877	616.677	12.933	OK	08-07-2022	21:18:26.877	616.677	1015	OK
08-07-2022	21:18:27.890	617.690	NaN	-169.520	0	0	NotOK(12)	08-07-2022	21:18:27.890	617.690	12.936	OK	08-07-2022	21:18:27.890	617.690	1014	OK
08-07-2022	21:18:28.887	618.687	NaN	-174.777	0	0	NotOK(12)	08-07-2022	21:18:28.887	618.687	12.936	OK	08-07-2022	21:18:28.887	618.687	1015	OK
08-07-2022	21:18:29.881	619.681	NaN	-174.032	0	0	NotOK(12)	08-07-2022	21:18:29.881	619.681	12.938	OK	08-07-2022	21:18:29.881	619.681	1015	OK
08-07-2022	21:18:30.876	620.677	NaN	-179.377	0	0	NotOK(12)	08-07-2022	21:18:30.876	620.677	12.938	OK	08-07-2022	21:18:30.876	620.677	1015	OK
08-07-2022	21:18:31.887	621.688	NaN	-173.565	0	0	NotOK(12)	08-07-2022	21:18:31.887	621.688	12.936	OK	08-07-2022	21:18:31.887	621.688	1015	OK
08-07-2022	21:18:32.882	622.683	NaN	-172.138	0	0	NotOK(12)	08-07-2022	21:18:32.882	622.683	12.935	OK	08-07-2022	21:18:32.882	622.683	1015	OK
08-07-2022	21:18:33.880	623.681	NaN	-170.335	0	0	NotOK(12)	08-07-2022	21:18:33.880	623.681	12.932	OK	08-07-2022	21:18:33.880	623.681	1015	OK
08-07-2022	21:18:34.888	624.689	NaN	-168.075	0	0	NotOK(12)	08-07-2022	21:18:34.888	624.689	12.932	OK	08-07-2022	21:18:34.888	624.689	1014	OK
08-07-2022	21:18:35.877	625.678	NaN	-177.387	0	1	NotOK(12)	08-07-2022	21:18:35.877	625.678	12.931	OK	08-07-2022	21:18:35.877	625.678	1015	OK
08-07-2022	21:18:36.891	626.691	NaN	-174.822	0	0	NotOK(12)	08-07-2022	21:18:36.891	626.691	12.934	OK	08-07-2022	21:18:36.891	626.691	1015	OK
08-07-2022	21:18:37.913	627.713	NaN	-177.055	0	0	NotOK(12)	08-07-2022	21:18:37.913	627.713	12.935	OK	08-07-2022	21:18:37.913	627.713	1015	OK
08-07-2022	21:18:38.934	628.734	NaN	178.771	0	0	NotOK(12)	08-07-2022	21:18:38.934	628.734	12.936	OK	08-07-2022	21:18:38.934	628.734	1015	OK
08-07-2022	21:18:39.897	629.697	NaN	-175.270	0	0	NotOK(12)	08-07-2022	21:18:39.897	629.697	12.936	OK	08-07-2022	21:18:39.897	629.697	1015	OK
08-07-2022	21:18:40.896	630.696	NaN	-175.952	0	0	NotOK(12)	08-07-2022	21:18:40.896	630.696	12.935	OK	08-07-2022	21:18:40.896	630.696	1015	OK
08-07-2022	21:18:41.909	631.709	NaN	-177.200	0	0	NotOK(12)	08-07-2022	21:18:41.909	631.709	12.933	OK	08-07-2022	21:18:41.909	631.709	1014	OK
08-07-2022	21:18:42.883	632.683	NaN	-179.887	0	0	NotOK(12)	08-07-2022	21:18:42.883	632.683	12.932	OK	08-07-2022	21:18:42.883	632.683	1015	OK
08-07-2022	21:18:43.888	633.688	NaN	-178.470	0	0	NotOK(12)	08-07-2022	21:18:43.888	633.688	12.932	OK	08-07-2022	21:18:43.888	633.688	1015	OK
08-07-2022	21:18:44.880	634.680	NaN	-173.030	0	0	NotOK(12)	08-07-2022	21:18:44.880	634.680	12.933	OK	08-07-2022	21:18:44.880	634.680	1015	OK
08-07-2022	21:18:45.885	635.685	NaN	-173.232	0	0	NotOK(12)	08-07-2022	21:18:45.885	635.685	12.935	OK	08-07-2022	21:18:45.885	635.685	1015	OK
08-07-2022	21:18:46.883	636.683	NaN	-175.212	0	0	NotOK(12)	08-07-2022	21:18:46.883	636.683	12.934	OK	08-07-2022	21:18:46.883	636.683	1015	OK
08-07-2022	21:18:47.883	637.683	NaN	-172.892	0	1	NotOK(12)	08-07-2022	21:18:47.883	637.683	12.934	OK	08-07-2022	21:18:47.883	637.683	1015	OK
08-07-2022	21:18:48.874	638.675	NaN	-170.755	0	0	NotOK(12)	08-07-2022	21:18:48.874	638.675	12.933	OK	08-07-2022	21:18:48.874	638.675	1015	OK
08-07-2022	21:18:49.892	639.693	NaN	-169.036	0	0	NotOK(12)	08-07-2022	21:18:49.892	639.693	12.932	OK	08-07-2022	21:18:49.892	639.693	1015	OK
08-07-2022	21:18:50.884	640.685	NaN	-172.946	0	0	NotOK(12)	08-07-2022	21:18:50.884	640.685	12.931	OK	08-07-2022	21:18:50.884	640.685	1014	OK
08-07-2022	21:18:51.879	641.680	NaN	-169.140	0	0	NotOK(12)	08-07-2022	21:18:51.879	641.680	12.932	OK	08-07-2022	21:18:51.879	641.680	1015	OK
08-07-2022	21:18:52.877	642.678	NaN	-176.230	0	0	NotOK(12)	08-07-2022	21:18:52.877	642.678	12.931	OK	08-07-2022	21:18:52.877	642.678	1015	OK
08-07-2022	21:18:53.909	643.709	NaN	-164.970	0	0	NotOK(12)	08-07-2022	21:18:53.909	643.709	12.931	OK	08-07-2022	21:18:53.909	643.709	1015	OK
08-07-2022	21:18:54.878	644.678	NaN	-173.050	0	0	NotOK(12)	08-07-2022	21:18:54.878	644.678	12.929	OK	08-07-2022	21:18:54.878	644.678	1015	OK
08-07-2022	21:18:55.885	645.685	NaN	-170.341	0	0	NotOK(12)	08-07-2022	21:18:55.885	645.685	12.928	OK	08-07-2022	21:18:55.885	645.685	1015	OK
08-07-2022	21:18:56.921	646.721	NaN	-172.967	0	0	NotOK(12)	08-07-2022	21:18:56.921	646.721	12.928	OK	08-07-2022	21:18:56.921	646.721	1014	OK
08-07-2022	21:18:57.879	647.679	NaN	-165.532	0	0	NotOK(12)	08-07-2022	21:18:57.879	647.679	12.930	OK	08-07-2022	21:18:57.879	647.679	1014	OK
08-07-2022	21:18:58.922	648.722	NaN	176.077	0	0	NotOK(12)	08-07-2022	21:18:58.922	648.722	12.932	OK	08-07-2022	21:18:58.922	648.722	1015	OK
08-07-2022	21:18:59.891	649.691	NaN	-168.012	0	0	NotOK(12)	08-07-2022	21:18:59.891	649.691	12.933	OK	08-07-2022	21:18:59.891	649.691	1014	OK
08-07-2022	21:19:00.881	650.681	NaN	-178.468	0	0	NotOK(12)	08-07-2022	21:19:00.881	650.681	12.933	OK	08-07-2022	21:19:00.881	650.681	1014	OK
08-07-2022	21:19:01.877	651.677	NaN	-169.103	0	0	NotOK(12)	08-07-2022	21:19:01.877	651.677	12.934	OK	08-07-2022	21:19:01.877	651.677	1015	OK
08-07-2022	21:19:02.896	652.696	NaN	-170.382	0	0	NotOK(12)	08-07-2022	21:19:02.896	652.696	12.932	OK	08-07-2022	21:19:02.896	652.696	1015	OK
08-07-2022	21:19:03.924	653.724	NaN	-166.852	0	0	NotOK(12)	08-07-2022	21:19:03.924	653.724	12.932	OK	08-07-2022	21:19:03.924	653.724	1015	OK
08-07-2022	21:19:04.889	654.689	NaN	-166.119	0	0	NotOK(12)	08-07-2022	21:19:04.889	654.689	12.931	OK	08-07-2022	21:19:04.889	654.689	1014	OK
08-07-2022	21:19:05.894	655.695	NaN	-178.728	0	0	NotOK(12)	08-07-2022	21:19:05.894	655.695	12.931	OK	08-07-2022	21:19:05.894	655.695	1015	OK
08-07-2022	21:19:06.904	656.705	NaN	-174.842	0	0	NotOK(12)	08-07-2022	21:19:06.904	656.705	12.934	OK	08-07-2022	21:19:06.904	656.705	1015	OK
08-07-2022	21:19:07.888	657.689	NaN	-173.739	0	0	NotOK(12)	08-07-2022	21:19:07.888	657.689	12.934	OK	08-07-2022	21:19:07.888	657.689	1014	OK
08-07-2022	21:19:08.880	658.681	NaN	-175.278	0	0	NotOK(12)	08-07-2022	21:19:08.880	658.681	12.934	OK	08-07-2022	21:19:08.880	658.681	1015	OK
08-07-2022	21:19:09.877	659.678	NaN	-168.438	0	0	NotOK(12)	08-07-2022	21:19:09.877	659.678	12.933	OK	08-07-2022	21:19:09.877	659.678	1015	OK
08-07-2022	21:19:10.887	660.688	NaN	-172.769	0	0	NotOK(12)	08-07-2022	21:19:10.887	660.688	12.934	OK	08-07-2022	21:19:10.887	660.688	1015	OK
08-07-2022	21:19:11.880	661.680	NaN	-169.811	0	0	NotOK(12)	08-07-2022	21:19:11.880	661.680	12.936	OK	08-07-2022	21:19:11.880	661.680	1015	OK
08-07-2022	21:19:12.768	662.568	NaN	-172.325	0	0	NotOK(12)	08-07-2022	21:19:12.768	662.568	12.935	OK	08-07-2022	21:19:12.768	662.568	1015	OK
08-07-2022	21:19:13.907	663.707	NaN	-170.132	0	0	NotOK(12)	08-07-2022	21:19:13.907	663.707	12.936	OK	08-07-2022	21:19:13.907	663.707	1015	OK
08-07-2022	21:19:14.787	664.587	NaN	-170.598	0	0	NotOK(12)	08-07-2022	21:19:14.787	664.587	12.938	OK	08-07-2022	21:19:14.787	664.587	1014	OK
08-07-2022	21:19:15.775	665.575	NaN	-177.794	0	0	NotOK(12)	08-07-2022	21:19:15.775	665.575	12.941	OK	08-07-2022	21:19:15.775	665.575	1015	OK
08-07-2022	21:19:16.776	666.576	NaN	-176.876	0	0	NotOK(12)	08-07-2022	21:19:16.776	666.576	12.945	OK	08-07-2022	21:19:16.776	666.576	1015	OK
08-07-2022	21:19:17.774	667.574	NaN	-173.653	0	0	NotOK(12)	08-07-2022	21:19:17.774	667.574	12.959	OK	08-07-2022	21:19:17.774	667.574	1015	OK
08-07-2022	21:19:18.776	668.576	NaN	-167.991	0	0	NotOK(12)	08-07-2022	21:19:18.776	668.576	12.990	OK	08-07-2022	21:19:18.776	668.576	1015	OK
08-07-2022	21:19:19.767	669.567	NaN	-172.509	0	0	NotOK(12)	08-07-2022	21:19:19.767	669.567	13.013	OK	08-07-2022	21:19:19.767	669.567	1015	OK
08-07-2022	21:19:20.768	670.568	NaN	-169.929	0	0	NotOK(12)	08-07-2022	21:19:20.768	670.568	13.028	OK	08-07-2022	21:19:20.768	670.568	1015	OK
08-07-2022	21:19:21.780	671.580	NaN	-173.534	0	0	NotOK(12)	08-07-2022	21:19:21.780	671.580	13.043	OK	08-07-2022	21:19:21.780	671.580	1015	OK
08-07-2022	21:19:22.776	672.576	NaN	-173.691	0	0	NotOK(12)	08-07-2022	21:19:22.776	672.576	13.069	OK	08-07-2022	21:19:22.776	672.576	1015	OK
08-07-2022	21:19:23.813	673.614	NaN	-174.639	0	0	NotOK(12)	08-07-2022	21:19:23.813	673.614	13.097	OK	08-07-2022	21:19:23.813	673.614	1015	OK
08-07-2022	21:19:24.789	674.590	NaN	-173.210	0	0	NotOK(12)	08-07-2022	21:19:24.789	674.590	13.120	OK	08-07-2022	21:19:24.789	674.590	1015	OK
08-07-2022	21:19:25.768	675.569	NaN	-168.750	0	0	NotOK(12)	08-07-2022	21:19:25.768	675.569	13.129	OK	08-07-2022	21:19:25.768	675.569	1015	OK
08-07-2022	21:19:26.889	676.690	NaN	-176.394	0	0	NotOK(12)	08-07-2022	21:19:26.889	676.690	13.140	OK	08-07-2022	21:19:26.889	676.690	1015	OK
08-07-2022	21:19:27.882	677.683	NaN	-170.383	0	0	NotOK(12)	08-07-2022	21:19:27.882	677.683	13.139	OK	08-07-2022	21:19:27.882	677.683	1015	OK
08-07-2022	21:19:28.883	678.683	NaN	-176.417	0	0	NotOK(12)	08-07-2022	21:19:28.883	678.683	13.135	OK	08-07-2022	21:19:28.883	678.683	1015	OK
08-07-2022	21:19:29.899	679.699	NaN	-170.054	0	0	NotOK(12)	08-07-2022	21:19:29.899	679.699	13.141	OK	08-07-2022	21:19:29.899	679.699	1015	OK
08-07-2022	21:19:30.879	680.679	NaN	-175.882	0	0	NotOK(12)	08-07-2022	21:19:30.879	680.679	13.143	OK	08-07-2022	21:19:30.879	680.679	1015	OK
08-07-2022	21:19:31.880	681.680	NaN	-177.337	0	0	NotOK(12)	08-07-2022	21:19:31.880	681.680	13.143	OK	08-07-2022	21:19:31.880	681.680	1015	OK
08-07-2022	21:19:32.891	682.691	NaN	-166.894	0	0	NotOK(12)	08-07-2022	21:19:32.891	682.691	13.136	OK	08-07-2022	21:19:32.891	682.691	1015	OK
08-07-2022	21:19:33.885	683.685	NaN	-170.170	0	0	NotOK(12)	08-07-2022	21:19:33.885	683.685	13.130	OK	08-07-2022	21:19:33.885	683.685	1015	OK
08-07-2022	21:19:34.885	684.685	NaN	-172.898	0	0	NotOK(12)	08-07-2022	21:19:34.885	684.685	13.123	OK	08-07-2022	21:19:34.885	684.685	1015	OK
08-07-2022	21:19:35.886	685.686	NaN	-177.633	0	0	NotOK(12)	08-07-2022	21:19:35.886	685.686	13.115	OK	08-07-2022	21:19:35.886	685.686	1015	OK
08-07-2022	21:19:36.916	686.716	NaN	-166.741	0	0	NotOK(12)	08-07-2022	21:19:36.916	686.716	13.112	OK	08-07-2022	21:19:36.916	686.716	1015	OK
08-07-2022	21:19:37.878	687.678	NaN	-161.248	0	0	NotOK(12)	08-07-2022	21:19:37.878	687.678	13.110	OK	08-07-2022	21:19:37.878	687.678	1015	OK
08-07-2022	21:19:38.900	688.700	NaN	-178.826	0	0	NotOK(12)	08-07-2022	21:19:38.900	688.700	13.103	OK	08-07-2022	21:19:38.900	688.700	1015	OK
08-07-2022	21:19:39.915	689.715	NaN	-171.983	0	0	NotOK(12)	08-07-2022	21:19:39.915	689.715	13.095	OK	08-07-2022	21:19:39.915	689.715	1015	OK
08-07-2022	21:19:40.881	690.682	NaN	-177.917	0	0	NotOK(12)	08-07-2022	21:19:40.881	690.682	13.085	OK	08-07-2022	21:19:40.881	690.682	1015	OK
08-07-2022	21:19:41.883	691.684	NaN	-169.310	0	0	NotOK(12)	08-07-2022	21:19:41.883	691.684	13.080	OK	08-07-2022	21:19:41.883	691.684	1015	OK
08-07-2022	21:19:42.884	692.685	NaN	-169.894	0	0	NotOK(12)	08-07-2022	21:19:42.884	692.685	13.079	OK	08-07-2022	21:19:42.884	692.685	1014	OK
08-07-2022	21:19:43.886	693.687	NaN	-167.036	0	0	NotOK(12)	08-07-2022	21:19:43.886	693.687	13.078	OK	08-07-2022	21:19:43.886	693.687	1015	OK
08-07-2022	21:19:44.882	694.683	NaN	-169.085	0	0	NotOK(12)	08-07-2022	21:19:44.882	694.683	13.076	OK	08-07-2022	21:19:44.882	694.683	1015	OK
08-07-2022	21:19:45.948	695.749	NaN	176.370	0	0	NotOK(12)	08-07-2022	21:19:45.948	695.749	13.071	OK	08-07-2022	21:19:45.948	695.749	1015	OK
08-07-2022	21:19:46.910	696.710	NaN	179.031	0	0	NotOK(12)	08-07-2022	21:19:46.910	696.710	13.070	OK	08-07-2022	21:19:46.910	696.710	1015	OK
08-07-2022	21:19:47.888	697.688	NaN	-177.630	0	0	NotOK(12)	08-07-2022	21:19:47.888	697.688	13.073	OK	08-07-2022	21:19:47.888	697.688	1015	OK
08-07-2022	21:19:48.882	698.682	NaN	-177.444	0	0	NotOK(12)	08-07-2022	21:19:48.882	698.682	13.077	OK	08-07-2022	21:19:48.882	698.682	1015	OK
08-07-2022	21:19:49.884	699.684	NaN	-174.283	0	0	NotOK(12)	08-07-2022	21:19:49.884	699.684	13.082	OK	08-07-2022	21:19:49.884	699.684	1015	OK
08-07-2022	21:19:50.903	700.703	NaN	-167.456	0	0	NotOK(12)	08-07-2022	21:19:50.903	700.703	13.080	OK	08-07-2022	21:19:50.903	700.703	1015	OK
08-07-2022	21:19:51.888	701.688	NaN	-171.182	0	0	NotOK(12)	08-07-2022	21:19:51.888	701.688	13.076	OK	08-07-2022	21:19:51.888	701.688	1015	OK
08-07-2022	21:19:52.945	702.745	NaN	-173.099	0	0	NotOK(12)	08-07-2022	21:19:52.945	702.745	13.064	OK	08-07-2022	21:19:52.945	702.745	1015	OK
08-07-2022	21:19:53.887	703.687	NaN	-175.092	0	0	NotOK(12)	08-07-2022	21:19:53.887	703.687	13.050	OK	08-07-2022	21:19:53.887	703.687	1015	OK
08-07-2022	21:19:54.886	704.686	NaN	-174.411	0	0	NotOK(12)	08-07-2022	21:19:54.886	704.686	13.030	OK	08-07-2022	21:19:54.886	704.686	1015	OK
08-07-2022	21:19:55.887	705.687	NaN	-175.261	0	0	NotOK(12)	08-07-2022	21:19:55.887	705.687	13.015	OK	08-07-2022	21:19:55.887	705.687	1015	OK
08-07-2022	21:19:56.901	706.701	NaN	-176.378	0	0	NotOK(12)	08-07-2022	21:19:56.901	706.701	13.010	OK	08-07-2022	21:19:56.901	706.701	1015	OK
08-07-2022	21:19:57.891	707.691	NaN	-175.405	0	0	NotOK(12)	08-07-2022	21:19:57.891	707.691	13.009	OK	08-07-2022	21:19:57.891	707.691	1015	OK
08-07-2022	21:19:58.920	708.721	NaN	-170.407	0	0	NotOK(12)	08-07-2022	21:19:58.920	708.721	13.007	OK	08-07-2022	21:19:58.920	708.721	1015	OK
08-07-2022	21:19:59.957	709.758	NaN	-165.417	0	0	NotOK(12)	08-07-2022	21:19:59.957	709.758	13.000	OK	08-07-2022	21:19:59.957	709.758	1015	OK
08-07-2022	21:20:00.896	710.697	NaN	-172.418	0	0	NotOK(12)	08-07-2022	21:20:00.896	710.697	12.996	OK	08-07-2022	21:20:00.896	710.697	1015	OK
08-07-2022	21:20:01.886	711.687	NaN	-175.164	0	0	NotOK(12)	08-07-2022	21:20:01.886	711.687	12.993	OK	08-07-2022	21:20:01.886	711.687	1014	OK
08-07-2022	21:20:02.887	712.688	NaN	-170.351	0	0	NotOK(12)	08-07-2022	21:20:02.887	712.688	12.997	OK	08-07-2022	21:20:02.887	712.688	1015	OK
08-07-2022	21:20:03.915	713.715	NaN	-174.877	0	0	NotOK(12)	08-07-2022	21:20:03.915	713.715	12.999	OK	08-07-2022	21:20:03.915	713.715	1015	OK
08-07-2022	21:20:05.005	714.805	NaN	-177.024	0	0	NotOK(12)	08-07-2022	21:20:05.005	714.805	13.001	OK	08-07-2022	21:20:05.005	714.805	1015	OK
08-07-2022	21:20:05.890	715.690	NaN	-172.361	0	0	NotOK(12)	08-07-2022	21:20:05.890	715.690	12.997	OK	08-07-2022	21:20:05.890	715.690	1015	OK
08-07-2022	21:20:06.888	716.688	NaN	-171.862	0	0	NotOK(12)	08-07-2022	21:20:06.888	716.688	12.997	OK	08-07-2022	21:20:06.888	716.688	1015	OK
08-07-2022	21:20:07.892	717.692	NaN	-175.226	0	0	NotOK(12)	08-07-2022	21:20:07.892	717.692	12.996	OK	08-07-2022	21:20:07.892	717.692	1015	OK
08-07-2022	21:20:08.932	718.732	NaN	-169.157	0	0	NotOK(12)	08-07-2022	21:20:08.932	718.732	12.995	OK	08-07-2022	21:20:08.932	718.732	1015	OK
08-07-2022	21:20:09.862	719.662	NaN	179.015	0	0	NotOK(12)	08-07-2022	21:20:09.862	719.662	12.996	OK	08-07-2022	21:20:09.862	719.662	1015	OK
08-07-2022	21:20:10.888	720.688	NaN	-177.162	0	0	NotOK(12)	08-07-2022	21:20:10.888	720.688	12.995	OK	08-07-2022	21:20:10.888	720.688	1015	OK
08-07-2022	21:20:11.892	721.692	NaN	-173.826	0	0	NotOK(12)	08-07-2022	21:20:11.892	721.692	12.996	OK	08-07-2022	21:20:11.892	721.692	1015	OK
08-07-2022	21:20:12.917	722.717	NaN	-173.816	0	0	NotOK(12)	08-07-2022	21:20:12.917	722.717	12.998	OK	08-07-2022	21:20:12.917	722.717	1015	OK
08-07-2022	21:20:13.888	723.688	NaN	-169.967	0	0	NotOK(12)	08-07-2022	21:20:13.888	723.688	13.003	OK	08-07-2022	21:20:13.888	723.688	1015	OK
08-07-2022	21:20:14.816	724.616	NaN	-173.568	0	0	NotOK(12)	08-07-2022	21:20:14.816	724.616	13.005	OK	08-07-2022	21:20:14.816	724.616	1014	OK
08-07-2022	21:20:15.816	725.617	NaN	178.897	0	0	NotOK(12)	08-07-2022	21:20:15.816	725.617	13.010	OK	08-07-2022	21:20:15.816	725.617	1014	OK
08-07-2022	21:20:16.820	726.621	NaN	-173.295	0	0	NotOK(12)	08-07-2022	21:20:16.820	726.621	13.015	OK	08-07-2022	21:20:16.820	726.621	1015	OK
08-07-2022	21:20:17.814	727.615	NaN	-175.958	0	0	NotOK(12)	08-07-2022	21:20:17.814	727.615	13.017	OK	08-07-2022	21:20:17.814	727.615	1015	OK
08-07-2022	21:20:18.826	728.627	NaN	-177.620	0	0	NotOK(12)	08-07-2022	21:20:18.826	728.627	13.024	OK	08-07-2022	21:20:18.826	728.627	1014	OK
08-07-2022	21:20:19.819	729.620	NaN	-173.217	0	0	NotOK(12)	08-07-2022	21:20:19.819	729.620	13.027	OK	08-07-2022	21:20:19.819	729.620	1015	OK
08-07-2022	21:20:20.846	730.647	NaN	-169.383	0	0	NotOK(12)	08-07-2022	21:20:20.846	730.647	13.035	OK	08-07-2022	21:20:20.846	730.647	1015	OK
08-07-2022	21:20:21.823	731.623	NaN	-173.191	0	0	NotOK(12)	08-07-2022	21:20:21.823	731.623	13.039	OK	08-07-2022	21:20:21.823	731.623	1015	OK
08-07-2022	21:20:22.825	732.625	NaN	-175.988	0	0	NotOK(12)	08-07-2022	21:20:22.825	732.625	13.044	OK	08-07-2022	21:20:22.825	732.625	1015	OK
08-07-2022	21:20:23.839	733.639	NaN	179.615	0	0	NotOK(12)	08-07-2022	21:20:23.839	733.639	13.048	OK	08-07-2022	21:20:23.839	733.639	1015	OK
08-07-2022	21:20:24.816	734.616	NaN	-166.100	0	0	NotOK(12)	08-07-2022	21:20:24.816	734.616	13.059	OK	08-07-2022	21:20:24.816	734.616	1015	OK
08-07-2022	21:20:25.835	735.635	NaN	-173.709	0	0	NotOK(12)	08-07-2022	21:20:25.835	735.635	13.078	OK	08-07-2022	21:20:25.835	735.635	1015	OK
08-07-2022	21:20:26.831	736.631	NaN	-171.145	0	0	NotOK(12)	08-07-2022	21:20:26.831	736.631	13.099	OK	08-07-2022	21:20:26.831	736.631	1015	OK
08-07-2022	21:20:27.842	737.642	NaN	-172.399	0	0	NotOK(12)	08-07-2022	21:20:27.842	737.642	13.112	OK	08-07-2022	21:20:27.842	737.642	1015	OK
08-07-2022	21:20:28.895	738.695	NaN	-175.536	0	0	NotOK(12)	08-07-2022	21:20:28.895	738.695	13.109	OK	08-07-2022	21:20:28.895	738.695	1015	OK
08-07-2022	21:20:29.955	739.755	NaN	-173.077	0	0	NotOK(12)	08-07-2022	21:20:29.955	739.755	13.093	OK	08-07-2022	21:20:29.955	739.755	1015	OK
08-07-2022	21:20:30.892	740.692	NaN	-174.139	0	0	NotOK(12)	08-07-2022	21:20:30.892	740.692	13.085	OK	08-07-2022	21:20:30.892	740.692	1015	OK
08-07-2022	21:20:31.919	741.719	NaN	-177.189	0	0	NotOK(12)	08-07-2022	21:20:31.919	741.719	13.072	OK	08-07-2022	21:20:31.919	741.719	1015	OK
08-07-2022	21:20:32.908	742.708	NaN	-172.227	0	0	NotOK(12)	08-07-2022	21:20:32.908	742.708	13.066	OK	08-07-2022	21:20:32.908	742.708	1015	OK
08-07-2022	21:20:33.893	743.694	NaN	-179.050	0	0	NotOK(12)	08-07-2022	21:20:33.893	743.694	13.059	OK	08-07-2022	21:20:33.893	743.694	1015	OK
08-07-2022	21:20:34.902	744.703	NaN	-172.016	0	0	NotOK(12)	08-07-2022	21:20:34.902	744.703	13.053	OK	08-07-2022	21:20:34.902	744.703	1015	OK
08-07-2022	21:20:35.903	745.704	NaN	-170.238	0	0	NotOK(12)	08-07-2022	21:20:35.903	745.704	13.049	OK	08-07-2022	21:20:35.903	745.704	1015	OK
08-07-2022	21:20:36.891	746.692	NaN	-171.418	0	0	NotOK(12)	08-07-2022	21:20:36.891	746.692	13.039	OK	08-07-2022	21:20:36.891	746.692	1015	OK
08-07-2022	21:20:37.910	747.711	NaN	-172.046	0	0	NotOK(12)	08-07-2022	21:20:37.910	747.711	13.027	OK	08-07-2022	21:20:37.910	747.711	1015	OK
