#--- Experiment --------------------------------------------------------------------------
#tank1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/7/2022	12/31/2000	24.408000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1017.763000	5.665000	53.071000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
08-07-2022	21:08:24.887	14.687	105.407	21.808	8	0	NotOK(12)	08-07-2022	21:08:24.887	14.687	23.911	OK	08-07-2022	21:08:24.887	14.687	1014	OK
08-07-2022	21:08:25.895	15.695	106.803	21.655	8	0	NotOK(12)	08-07-2022	21:08:25.895	15.695	23.909	OK	08-07-2022	21:08:25.895	15.695	1014	OK
08-07-2022	21:08:26.929	16.729	105.678	21.778	8	0	NotOK(12)	08-07-2022	21:08:26.929	16.729	23.910	OK	08-07-2022	21:08:26.929	16.729	1014	OK
08-07-2022	21:08:27.901	17.701	106.279	21.712	8	0	NotOK(12)	08-07-2022	21:08:27.901	17.701	23.910	OK	08-07-2022	21:08:27.901	17.701	1014	OK
08-07-2022	21:08:28.897	18.697	105.766	21.768	8	0	NotOK(12)	08-07-2022	21:08:28.897	18.697	23.909	OK	08-07-2022	21:08:28.897	18.697	1014	OK
08-07-2022	21:08:29.888	19.688	106.026	21.740	8	0	NotOK(12)	08-07-2022	21:08:29.888	19.688	23.908	OK	08-07-2022	21:08:29.888	19.688	1014	OK
08-07-2022	21:08:30.889	20.689	106.074	21.735	8	0	NotOK(12)	08-07-2022	21:08:30.889	20.689	23.909	OK	08-07-2022	21:08:30.889	20.689	1014	OK
08-07-2022	21:08:31.895	21.695	106.071	21.734	8	0	NotOK(12)	08-07-2022	21:08:31.895	21.695	23.908	OK	08-07-2022	21:08:31.895	21.695	1015	OK
08-07-2022	21:08:32.884	22.684	106.752	21.661	8	0	NotOK(12)	08-07-2022	21:08:32.884	22.684	23.906	OK	08-07-2022	21:08:32.884	22.684	1014	OK
08-07-2022	21:08:33.832	23.632	105.995	21.744	8	0	NotOK(12)	08-07-2022	21:08:33.832	23.632	23.905	OK	08-07-2022	21:08:33.832	23.632	1014	OK
08-07-2022	21:08:34.812	24.612	106.143	21.727	8	0	NotOK(12)	08-07-2022	21:08:34.812	24.612	23.907	OK	08-07-2022	21:08:34.812	24.612	1014	OK
08-07-2022	21:08:35.810	25.610	106.887	21.646	8	0	NotOK(12)	08-07-2022	21:08:35.810	25.610	23.908	OK	08-07-2022	21:08:35.810	25.610	1014	OK
08-07-2022	21:08:36.814	26.615	106.693	21.667	8	0	NotOK(12)	08-07-2022	21:08:36.814	26.615	23.907	OK	08-07-2022	21:08:36.814	26.615	1015	OK
08-07-2022	21:08:37.811	27.612	106.210	21.720	8	0	NotOK(12)	08-07-2022	21:08:37.811	27.612	23.906	OK	08-07-2022	21:08:37.811	27.612	1014	OK
08-07-2022	21:08:38.832	28.633	106.458	21.693	8	0	NotOK(12)	08-07-2022	21:08:38.832	28.633	23.907	OK	08-07-2022	21:08:38.832	28.633	1014	OK
08-07-2022	21:08:39.811	29.612	105.817	21.763	8	0	NotOK(12)	08-07-2022	21:08:39.811	29.612	23.908	OK	08-07-2022	21:08:39.811	29.612	1014	OK
08-07-2022	21:08:40.813	30.614	106.802	21.655	8	0	NotOK(12)	08-07-2022	21:08:40.813	30.614	23.907	OK	08-07-2022	21:08:40.813	30.614	1015	OK
08-07-2022	21:08:41.815	31.616	105.680	21.779	8	0	NotOK(12)	08-07-2022	21:08:41.815	31.616	23.904	OK	08-07-2022	21:08:41.815	31.616	1014	OK
08-07-2022	21:08:42.813	32.613	106.815	21.654	8	0	NotOK(12)	08-07-2022	21:08:42.813	32.613	23.901	OK	08-07-2022	21:08:42.813	32.613	1015	OK
08-07-2022	21:08:43.812	33.612	106.265	21.715	8	0	NotOK(12)	08-07-2022	21:08:43.812	33.612	23.899	OK	08-07-2022	21:08:43.812	33.612	1014	OK
08-07-2022	21:08:44.829	34.629	105.803	21.765	8	0	NotOK(12)	08-07-2022	21:08:44.829	34.629	23.901	OK	08-07-2022	21:08:44.829	34.629	1014	OK
08-07-2022	21:08:45.813	35.613	106.027	21.740	8	0	NotOK(12)	08-07-2022	21:08:45.813	35.613	23.902	OK	08-07-2022	21:08:45.813	35.613	1015	OK
08-07-2022	21:08:46.819	36.619	105.519	21.796	8	0	NotOK(12)	08-07-2022	21:08:46.819	36.619	23.902	OK	08-07-2022	21:08:46.819	36.619	1014	OK
08-07-2022	21:08:47.813	37.613	106.327	21.707	6	0	NotOK(12)	08-07-2022	21:08:47.813	37.613	23.901	OK	08-07-2022	21:08:47.813	37.613	1015	OK
08-07-2022	21:08:48.812	38.612	105.348	21.815	5	0	NotOK(12)	08-07-2022	21:08:48.812	38.612	23.900	OK	08-07-2022	21:08:48.812	38.612	1014	OK
08-07-2022	21:08:49.812	39.612	106.236	21.718	6	0	NotOK(12)	08-07-2022	21:08:49.812	39.612	23.895	OK	08-07-2022	21:08:49.812	39.612	1014	OK
08-07-2022	21:08:50.705	40.505	105.059	21.848	5	0	NotOK(12)	08-07-2022	21:08:50.705	40.505	23.893	OK	08-07-2022	21:08:50.705	40.505	1014	OK
08-07-2022	21:08:51.699	41.499	105.733	21.774	6	0	NotOK(12)	08-07-2022	21:08:51.699	41.499	23.884	OK	08-07-2022	21:08:51.699	41.499	1014	OK
08-07-2022	21:08:52.813	42.613	106.320	21.713	7	0	NotOK(12)	08-07-2022	21:08:52.813	42.613	23.849	OK	08-07-2022	21:08:52.813	42.613	1014	OK
08-07-2022	21:08:53.809	43.609	106.573	21.690	7	0	NotOK(12)	08-07-2022	21:08:53.809	43.609	23.805	OK	08-07-2022	21:08:53.809	43.609	1014	OK
08-07-2022	21:08:54.816	44.617	107.567	21.587	6	0	NotOK(12)	08-07-2022	21:08:54.816	44.617	23.749	OK	08-07-2022	21:08:54.816	44.617	1015	OK
08-07-2022	21:08:55.812	45.613	105.745	21.789	6	0	NotOK(12)	08-07-2022	21:08:55.812	45.613	23.710	OK	08-07-2022	21:08:55.812	45.613	1014	OK
08-07-2022	21:08:56.810	46.611	106.083	21.756	6	0	NotOK(12)	08-07-2022	21:08:56.810	46.611	23.669	OK	08-07-2022	21:08:56.810	46.611	1014	OK
08-07-2022	21:08:57.829	47.630	107.551	21.600	6	0	NotOK(12)	08-07-2022	21:08:57.829	47.630	23.627	OK	08-07-2022	21:08:57.829	47.630	1014	OK
08-07-2022	21:08:58.811	48.612	106.033	21.768	6	0	NotOK(12)	08-07-2022	21:08:58.811	48.612	23.584	OK	08-07-2022	21:08:58.811	48.612	1015	OK
08-07-2022	21:08:59.820	49.620	105.126	21.872	4	0	NotOK(12)	08-07-2022	21:08:59.820	49.620	23.543	OK	08-07-2022	21:08:59.820	49.620	1015	OK
08-07-2022	21:09:00.814	50.614	106.875	21.684	5	0	NotOK(12)	08-07-2022	21:09:00.814	50.614	23.510	OK	08-07-2022	21:09:00.814	50.614	1014	OK
08-07-2022	21:09:01.811	51.611	105.781	21.806	5	0	NotOK(12)	08-07-2022	21:09:01.811	51.611	23.482	OK	08-07-2022	21:09:01.811	51.611	1014	OK
08-07-2022	21:09:02.813	52.613	106.158	21.767	4	0	NotOK(12)	08-07-2022	21:09:02.813	52.613	23.455	OK	08-07-2022	21:09:02.813	52.613	1014	OK
08-07-2022	21:09:03.812	53.612	106.494	21.733	5	0	NotOK(12)	08-07-2022	21:09:03.812	53.612	23.426	OK	08-07-2022	21:09:03.812	53.612	1014	OK
08-07-2022	21:09:04.812	54.612	106.946	21.687	5	0	NotOK(12)	08-07-2022	21:09:04.812	54.612	23.393	OK	08-07-2022	21:09:04.812	54.612	1014	OK
08-07-2022	21:09:05.811	55.611	106.028	21.789	6	0	NotOK(12)	08-07-2022	21:09:05.811	55.611	23.365	OK	08-07-2022	21:09:05.811	55.611	1015	OK
08-07-2022	21:09:06.907	56.707	106.961	21.691	6	0	NotOK(12)	08-07-2022	21:09:06.907	56.707	23.336	OK	08-07-2022	21:09:06.907	56.707	1014	OK
08-07-2022	21:09:07.810	57.610	106.912	21.698	5	0	NotOK(12)	08-07-2022	21:09:07.810	57.610	23.308	OK	08-07-2022	21:09:07.810	57.610	1015	OK
08-07-2022	21:09:08.821	58.621	107.252	21.665	6	0	NotOK(12)	08-07-2022	21:09:08.821	58.621	23.277	OK	08-07-2022	21:09:08.821	58.621	1014	OK
08-07-2022	21:09:09.812	59.612	106.135	21.789	5	0	NotOK(12)	08-07-2022	21:09:09.812	59.612	23.246	OK	08-07-2022	21:09:09.812	59.612	1014	OK
08-07-2022	21:09:10.821	60.621	107.142	21.681	5	0	NotOK(12)	08-07-2022	21:09:10.821	60.621	23.218	OK	08-07-2022	21:09:10.821	60.621	1015	OK
08-07-2022	21:09:11.811	61.612	105.636	21.848	5	0	NotOK(12)	08-07-2022	21:09:11.811	61.612	23.194	OK	08-07-2022	21:09:11.811	61.612	1014	OK
08-07-2022	21:09:12.811	62.612	106.483	21.758	5	0	NotOK(12)	08-07-2022	21:09:12.811	62.612	23.172	OK	08-07-2022	21:09:12.811	62.612	1014	OK
08-07-2022	21:09:13.812	63.613	107.476	21.653	5	0	NotOK(12)	08-07-2022	21:09:13.812	63.613	23.139	OK	08-07-2022	21:09:13.812	63.613	1014	OK
08-07-2022	21:09:14.813	64.614	106.064	21.809	5	0	NotOK(12)	08-07-2022	21:09:14.813	64.614	23.109	OK	08-07-2022	21:09:14.813	64.614	1014	OK
08-07-2022	21:09:15.812	65.613	107.428	21.663	5	0	NotOK(12)	08-07-2022	21:09:15.812	65.613	23.080	OK	08-07-2022	21:09:15.812	65.613	1015	OK
08-07-2022	21:09:16.814	66.615	105.948	21.826	5	0	NotOK(12)	08-07-2022	21:09:16.814	66.615	23.060	OK	08-07-2022	21:09:16.814	66.615	1015	OK
08-07-2022	21:09:17.817	67.617	107.075	21.705	5	0	NotOK(12)	08-07-2022	21:09:17.817	67.617	23.044	OK	08-07-2022	21:09:17.817	67.617	1014	OK
08-07-2022	21:09:18.824	68.624	106.998	21.715	5	0	NotOK(12)	08-07-2022	21:09:18.824	68.624	23.032	OK	08-07-2022	21:09:18.824	68.624	1014	OK
08-07-2022	21:09:19.820	69.620	106.506	21.769	5	0	NotOK(12)	08-07-2022	21:09:19.820	69.620	23.017	OK	08-07-2022	21:09:19.820	69.620	1015	OK
08-07-2022	21:09:20.837	70.637	107.704	21.641	5	0	NotOK(12)	08-07-2022	21:09:20.837	70.637	22.998	OK	08-07-2022	21:09:20.837	70.637	1015	OK
08-07-2022	21:09:21.732	71.532	108.023	21.609	7	0	NotOK(12)	08-07-2022	21:09:21.732	71.532	22.976	OK	08-07-2022	21:09:21.732	71.532	1015	OK
08-07-2022	21:09:22.707	72.507	108.088	21.604	10	0	NotOK(12)	08-07-2022	21:09:22.707	72.507	22.959	OK	08-07-2022	21:09:22.707	72.507	1014	OK
08-07-2022	21:09:23.720	73.520	107.953	21.620	7	0	NotOK(12)	08-07-2022	21:09:23.720	73.520	22.936	OK	08-07-2022	21:09:23.720	73.520	1015	OK
08-07-2022	21:09:24.716	74.516	107.115	21.712	7	0	NotOK(12)	08-07-2022	21:09:24.716	74.516	22.915	OK	08-07-2022	21:09:24.716	74.516	1015	OK
08-07-2022	21:09:25.816	75.616	106.796	21.749	7	0	NotOK(12)	08-07-2022	21:09:25.816	75.616	22.892	OK	08-07-2022	21:09:25.816	75.616	1015	OK
08-07-2022	21:09:26.815	76.615	107.685	21.654	7	0	NotOK(12)	08-07-2022	21:09:26.815	76.615	22.885	OK	08-07-2022	21:09:26.815	76.615	1014	OK
08-07-2022	21:09:27.818	77.618	108.966	21.517	8	0	NotOK(12)	08-07-2022	21:09:27.818	77.618	22.887	OK	08-07-2022	21:09:27.818	77.618	1014	OK
08-07-2022	21:09:28.838	78.638	106.105	21.824	6	0	NotOK(12)	08-07-2022	21:09:28.838	78.638	22.898	OK	08-07-2022	21:09:28.838	78.638	1015	OK
08-07-2022	21:09:29.819	79.620	108.369	21.579	6	0	NotOK(12)	08-07-2022	21:09:29.819	79.620	22.903	OK	08-07-2022	21:09:29.819	79.620	1014	OK
08-07-2022	21:09:30.818	80.619	107.037	21.722	4	0	NotOK(12)	08-07-2022	21:09:30.818	80.619	22.902	OK	08-07-2022	21:09:30.818	80.619	1015	OK
08-07-2022	21:09:31.735	81.536	107.138	21.712	7	0	NotOK(12)	08-07-2022	21:09:31.735	81.536	22.900	OK	08-07-2022	21:09:31.735	81.536	1014	OK
08-07-2022	21:09:32.824	82.625	108.173	21.600	7	0	NotOK(12)	08-07-2022	21:09:32.824	82.625	22.900	OK	08-07-2022	21:09:32.824	82.625	1015	OK
08-07-2022	21:09:33.818	83.619	108.301	21.586	10	0	NotOK(12)	08-07-2022	21:09:33.818	83.619	22.903	OK	08-07-2022	21:09:33.818	83.619	1015	OK
08-07-2022	21:09:34.825	84.625	107.311	21.694	7	0	NotOK(12)	08-07-2022	21:09:34.825	84.625	22.892	OK	08-07-2022	21:09:34.825	84.625	1014	OK
08-07-2022	21:09:35.707	85.507	107.877	21.637	8	0	NotOK(12)	08-07-2022	21:09:35.707	85.507	22.850	OK	08-07-2022	21:09:35.707	85.507	1014	OK
08-07-2022	21:09:36.820	86.620	107.582	21.674	8	0	NotOK(12)	08-07-2022	21:09:36.820	86.620	22.788	OK	08-07-2022	21:09:36.820	86.620	1014	OK
08-07-2022	21:09:37.706	87.506	107.446	21.695	8	0	NotOK(12)	08-07-2022	21:09:37.706	87.506	22.730	OK	08-07-2022	21:09:37.706	87.506	1014	OK
08-07-2022	21:09:38.706	88.506	108.142	21.626	8	0	NotOK(12)	08-07-2022	21:09:38.706	88.506	22.664	OK	08-07-2022	21:09:38.706	88.506	1014	OK
08-07-2022	21:09:39.713	89.513	107.756	21.672	8	0	NotOK(12)	08-07-2022	21:09:39.713	89.513	22.604	OK	08-07-2022	21:09:39.713	89.513	1015	OK
08-07-2022	21:09:40.838	90.638	107.600	21.695	8	0	NotOK(12)	08-07-2022	21:09:40.838	90.638	22.541	OK	08-07-2022	21:09:40.838	90.638	1015	OK
08-07-2022	21:09:41.826	91.626	107.947	21.662	8	0	NotOK(12)	08-07-2022	21:09:41.826	91.626	22.494	OK	08-07-2022	21:09:41.826	91.626	1015	OK
08-07-2022	21:09:42.641	92.441	107.246	21.741	8	0	NotOK(12)	08-07-2022	21:09:42.641	92.441	22.460	OK	08-07-2022	21:09:42.641	92.441	1014	OK
08-07-2022	21:09:43.639	93.439	108.782	21.581	8	0	NotOK(12)	08-07-2022	21:09:43.639	93.439	22.420	OK	08-07-2022	21:09:43.639	93.439	1014	OK
08-07-2022	21:09:44.711	94.511	107.216	21.752	8	0	NotOK(12)	08-07-2022	21:09:44.711	94.511	22.384	OK	08-07-2022	21:09:44.711	94.511	1014	OK
08-07-2022	21:09:45.711	95.511	108.411	21.626	8	0	NotOK(12)	08-07-2022	21:09:45.711	95.511	22.352	OK	08-07-2022	21:09:45.711	95.511	1014	OK
08-07-2022	21:09:46.710	96.511	108.914	21.575	8	0	NotOK(12)	08-07-2022	21:09:46.710	96.511	22.323	OK	08-07-2022	21:09:46.710	96.511	1014	OK
08-07-2022	21:09:47.709	97.510	107.146	21.768	8	0	NotOK(12)	08-07-2022	21:09:47.709	97.510	22.297	OK	08-07-2022	21:09:47.709	97.510	1014	OK
08-07-2022	21:09:48.790	98.591	107.274	21.756	8	0	NotOK(12)	08-07-2022	21:09:48.790	98.591	22.275	OK	08-07-2022	21:09:48.790	98.591	1014	OK
08-07-2022	21:09:49.711	99.512	107.830	21.698	8	0	NotOK(12)	08-07-2022	21:09:49.711	99.512	22.255	OK	08-07-2022	21:09:49.711	99.512	1014	OK
08-07-2022	21:09:50.709	100.510	108.368	21.642	8	0	NotOK(12)	08-07-2022	21:09:50.709	100.510	22.236	OK	08-07-2022	21:09:50.709	100.510	1014	OK
08-07-2022	21:09:51.731	101.532	108.153	21.667	8	0	NotOK(12)	08-07-2022	21:09:51.731	101.532	22.215	OK	08-07-2022	21:09:51.731	101.532	1014	OK
08-07-2022	21:09:52.738	102.538	108.198	21.664	8	1	NotOK(12)	08-07-2022	21:09:52.738	102.538	22.195	OK	08-07-2022	21:09:52.738	102.538	1014	OK
08-07-2022	21:09:53.710	103.510	108.450	21.639	8	0	NotOK(12)	08-07-2022	21:09:53.710	103.510	22.179	OK	08-07-2022	21:09:53.710	103.510	1014	OK
08-07-2022	21:09:54.715	104.515	107.604	21.731	8	0	NotOK(12)	08-07-2022	21:09:54.715	104.515	22.166	OK	08-07-2022	21:09:54.715	104.515	1014	OK
08-07-2022	21:09:55.709	105.509	108.089	21.680	8	0	NotOK(12)	08-07-2022	21:09:55.709	105.509	22.157	OK	08-07-2022	21:09:55.709	105.509	1014	OK
08-07-2022	21:09:56.711	106.511	108.080	21.681	8	0	NotOK(12)	08-07-2022	21:09:56.711	106.511	22.148	OK	08-07-2022	21:09:56.711	106.511	1014	OK
08-07-2022	21:09:57.711	107.511	108.783	21.607	8	0	NotOK(12)	08-07-2022	21:09:57.711	107.511	22.139	OK	08-07-2022	21:09:57.711	107.511	1014	OK
08-07-2022	21:09:58.711	108.511	108.360	21.653	8	0	NotOK(12)	08-07-2022	21:09:58.711	108.511	22.130	OK	08-07-2022	21:09:58.711	108.511	1014	OK
08-07-2022	21:09:59.711	109.511	108.902	21.596	8	0	NotOK(12)	08-07-2022	21:09:59.711	109.511	22.120	OK	08-07-2022	21:09:59.711	109.511	1014	OK
08-07-2022	21:10:00.711	110.511	108.288	21.662	8	0	NotOK(12)	08-07-2022	21:10:00.711	110.511	22.113	OK	08-07-2022	21:10:00.711	110.511	1014	OK
08-07-2022	21:10:01.709	111.509	108.660	21.623	8	0	NotOK(12)	08-07-2022	21:10:01.709	111.509	22.108	OK	08-07-2022	21:10:01.709	111.509	1014	OK
08-07-2022	21:10:02.734	112.534	108.945	21.594	8	0	NotOK(12)	08-07-2022	21:10:02.734	112.534	22.101	OK	08-07-2022	21:10:02.734	112.534	1014	OK
08-07-2022	21:10:03.735	113.535	108.411	21.651	8	0	NotOK(12)	08-07-2022	21:10:03.735	113.535	22.089	OK	08-07-2022	21:10:03.735	113.535	1014	OK
08-07-2022	21:10:04.721	114.522	107.820	21.715	8	0	NotOK(12)	08-07-2022	21:10:04.721	114.522	22.079	OK	08-07-2022	21:10:04.721	114.522	1014	OK
08-07-2022	21:10:05.720	115.521	108.225	21.673	8	0	NotOK(12)	08-07-2022	21:10:05.720	115.521	22.067	OK	08-07-2022	21:10:05.720	115.521	1014	OK
08-07-2022	21:10:06.711	116.512	108.602	21.634	8	0	NotOK(12)	08-07-2022	21:10:06.711	116.512	22.065	OK	08-07-2022	21:10:06.711	116.512	1014	OK
08-07-2022	21:10:07.713	117.514	108.913	21.600	8	0	NotOK(12)	08-07-2022	21:10:07.713	117.514	22.062	OK	08-07-2022	21:10:07.713	117.514	1014	OK
08-07-2022	21:10:08.711	118.512	109.190	21.570	8	0	NotOK(12)	08-07-2022	21:10:08.711	118.512	22.067	OK	08-07-2022	21:10:08.711	118.512	1014	OK
08-07-2022	21:10:09.718	119.518	108.637	21.629	8	0	NotOK(12)	08-07-2022	21:10:09.718	119.518	22.068	OK	08-07-2022	21:10:09.718	119.518	1014	OK
08-07-2022	21:10:10.726	120.526	108.556	21.637	8	0	NotOK(12)	08-07-2022	21:10:10.726	120.526	22.070	OK	08-07-2022	21:10:10.726	120.526	1014	OK
08-07-2022	21:10:11.525	121.325	109.858	21.500	8	0	NotOK(12)	08-07-2022	21:10:11.525	121.325	22.070	OK	08-07-2022	21:10:11.525	121.325	1014	OK
08-07-2022	21:10:12.712	122.512	108.932	21.598	8	0	NotOK(12)	08-07-2022	21:10:12.712	122.512	22.069	OK	08-07-2022	21:10:12.712	122.512	1014	OK
08-07-2022	21:10:13.757	123.557	107.804	21.718	8	0	NotOK(12)	08-07-2022	21:10:13.757	123.557	22.071	OK	08-07-2022	21:10:13.757	123.557	1014	OK
08-07-2022	21:10:14.711	124.511	108.652	21.628	8	0	NotOK(12)	08-07-2022	21:10:14.711	124.511	22.070	OK	08-07-2022	21:10:14.711	124.511	1014	OK
08-07-2022	21:10:15.713	125.513	108.487	21.645	8	0	NotOK(12)	08-07-2022	21:10:15.713	125.513	22.070	OK	08-07-2022	21:10:15.713	125.513	1014	OK
