#--- Experiment --------------------------------------------------------------------------
#Tank_1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/8/2022	12/31/2000	21.558000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.154000	30.130000	51.761000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
19-07-2022	15:40:50.185	484.277	NaN	-178.267	1	2	NotOK(12)	19-07-2022	15:40:50.185	484.277	12.752	OK	19-07-2022	15:40:50.185	484.277	1005	OK
19-07-2022	15:40:51.183	485.275	NaN	-176.896	1	2	NotOK(12)	19-07-2022	15:40:51.183	485.275	12.753	OK	19-07-2022	15:40:51.183	485.275	1005	OK
19-07-2022	15:40:52.187	486.279	NaN	-179.999	1	2	NotOK(12)	19-07-2022	15:40:52.187	486.279	12.753	OK	19-07-2022	15:40:52.187	486.279	1005	OK
19-07-2022	15:40:53.185	487.277	NaN	-177.643	1	2	NotOK(12)	19-07-2022	15:40:53.185	487.277	12.753	OK	19-07-2022	15:40:53.185	487.277	1005	OK
19-07-2022	15:40:54.185	488.277	NaN	179.991	1	2	NotOK(12)	19-07-2022	15:40:54.185	488.277	12.751	OK	19-07-2022	15:40:54.185	488.277	1005	OK
19-07-2022	15:40:55.184	489.276	NaN	-179.720	1	2	NotOK(12)	19-07-2022	15:40:55.184	489.276	12.751	OK	19-07-2022	15:40:55.184	489.276	1005	OK
19-07-2022	15:40:56.184	490.276	NaN	-176.174	1	2	NotOK(12)	19-07-2022	15:40:56.184	490.276	12.754	OK	19-07-2022	15:40:56.184	490.276	1005	OK
19-07-2022	15:40:57.185	491.277	NaN	-177.687	1	2	NotOK(12)	19-07-2022	15:40:57.185	491.277	12.757	OK	19-07-2022	15:40:57.185	491.277	1005	OK
19-07-2022	15:40:58.199	492.290	NaN	-176.303	1	2	NotOK(12)	19-07-2022	15:40:58.199	492.290	12.756	OK	19-07-2022	15:40:58.199	492.290	1005	OK
19-07-2022	15:40:59.186	493.277	NaN	179.509	1	2	NotOK(12)	19-07-2022	15:40:59.186	493.277	12.754	OK	19-07-2022	15:40:59.186	493.277	1005	OK
19-07-2022	15:41:00.188	494.279	NaN	179.703	1	2	NotOK(12)	19-07-2022	15:41:00.188	494.279	12.750	OK	19-07-2022	15:41:00.188	494.279	1005	OK
19-07-2022	15:41:01.187	495.278	NaN	-179.444	1	2	NotOK(12)	19-07-2022	15:41:01.187	495.278	12.751	OK	19-07-2022	15:41:01.187	495.278	1005	OK
19-07-2022	15:41:02.186	496.277	NaN	-177.023	1	2	NotOK(12)	19-07-2022	15:41:02.186	496.277	12.752	OK	19-07-2022	15:41:02.186	496.277	1005	OK
19-07-2022	15:41:03.185	497.276	NaN	-178.776	1	2	NotOK(12)	19-07-2022	15:41:03.185	497.276	12.753	OK	19-07-2022	15:41:03.185	497.276	1005	OK
19-07-2022	15:41:04.227	498.319	NaN	-177.706	1	2	NotOK(12)	19-07-2022	15:41:04.227	498.319	12.752	OK	19-07-2022	15:41:04.227	498.319	1005	OK
19-07-2022	15:41:05.205	499.297	NaN	-178.782	1	2	NotOK(12)	19-07-2022	15:41:05.205	499.297	12.752	OK	19-07-2022	15:41:05.205	499.297	1005	OK
19-07-2022	15:41:06.201	500.293	NaN	-175.149	1	2	NotOK(12)	19-07-2022	15:41:06.201	500.293	12.752	OK	19-07-2022	15:41:06.201	500.293	1005	OK
19-07-2022	15:41:07.206	501.298	NaN	-179.779	1	2	NotOK(12)	19-07-2022	15:41:07.206	501.298	12.753	OK	19-07-2022	15:41:07.206	501.298	1005	OK
19-07-2022	15:41:08.200	502.292	NaN	-179.532	1	2	NotOK(12)	19-07-2022	15:41:08.200	502.292	12.750	OK	19-07-2022	15:41:08.200	502.292	1005	OK
19-07-2022	15:41:09.224	503.316	NaN	-176.243	1	2	NotOK(12)	19-07-2022	15:41:09.224	503.316	12.748	OK	19-07-2022	15:41:09.224	503.316	1005	OK
19-07-2022	15:41:10.201	504.293	NaN	-179.615	1	2	NotOK(12)	19-07-2022	15:41:10.201	504.293	12.746	OK	19-07-2022	15:41:10.201	504.293	1005	OK
19-07-2022	15:41:11.202	505.294	NaN	-176.465	1	2	NotOK(12)	19-07-2022	15:41:11.202	505.294	12.745	OK	19-07-2022	15:41:11.202	505.294	1005	OK
19-07-2022	15:41:12.200	506.292	NaN	-178.621	1	2	NotOK(12)	19-07-2022	15:41:12.200	506.292	12.747	OK	19-07-2022	15:41:12.200	506.292	1005	OK
19-07-2022	15:41:13.202	507.294	NaN	-177.516	1	2	NotOK(12)	19-07-2022	15:41:13.202	507.294	12.744	OK	19-07-2022	15:41:13.202	507.294	1005	OK
19-07-2022	15:41:14.200	508.292	NaN	-176.702	1	2	NotOK(12)	19-07-2022	15:41:14.200	508.292	12.743	OK	19-07-2022	15:41:14.200	508.292	1005	OK
19-07-2022	15:41:15.203	509.294	NaN	-177.156	1	2	NotOK(12)	19-07-2022	15:41:15.203	509.294	12.737	OK	19-07-2022	15:41:15.203	509.294	1005	OK
19-07-2022	15:41:16.201	510.292	NaN	-178.036	1	2	NotOK(12)	19-07-2022	15:41:16.201	510.292	12.732	OK	19-07-2022	15:41:16.201	510.292	1005	OK
19-07-2022	15:41:17.203	511.294	NaN	-177.759	1	2	NotOK(12)	19-07-2022	15:41:17.203	511.294	12.733	OK	19-07-2022	15:41:17.203	511.294	1005	OK
19-07-2022	15:41:18.200	512.291	NaN	-176.726	1	2	NotOK(12)	19-07-2022	15:41:18.200	512.291	12.734	OK	19-07-2022	15:41:18.200	512.291	1005	OK
19-07-2022	15:41:19.209	513.300	NaN	-177.045	1	2	NotOK(12)	19-07-2022	15:41:19.209	513.300	12.735	OK	19-07-2022	15:41:19.209	513.300	1005	OK
19-07-2022	15:41:20.202	514.293	NaN	-178.298	1	2	NotOK(12)	19-07-2022	15:41:20.202	514.293	12.740	OK	19-07-2022	15:41:20.202	514.293	1005	OK
19-07-2022	15:41:21.200	515.291	NaN	-179.249	1	2	NotOK(12)	19-07-2022	15:41:21.200	515.291	12.742	OK	19-07-2022	15:41:21.200	515.291	1005	OK
19-07-2022	15:41:22.204	516.296	NaN	-179.534	1	2	NotOK(12)	19-07-2022	15:41:22.204	516.296	12.745	OK	19-07-2022	15:41:22.204	516.296	1005	OK
19-07-2022	15:41:23.203	517.295	NaN	-179.177	1	2	NotOK(12)	19-07-2022	15:41:23.203	517.295	12.742	OK	19-07-2022	15:41:23.203	517.295	1005	OK
19-07-2022	15:41:24.202	518.294	NaN	179.944	1	2	NotOK(12)	19-07-2022	15:41:24.202	518.294	12.737	OK	19-07-2022	15:41:24.202	518.294	1005	OK
19-07-2022	15:41:25.203	519.295	NaN	-177.639	1	2	NotOK(12)	19-07-2022	15:41:25.203	519.295	12.733	OK	19-07-2022	15:41:25.203	519.295	1005	OK
19-07-2022	15:41:26.202	520.294	NaN	-178.040	1	2	NotOK(12)	19-07-2022	15:41:26.202	520.294	12.733	OK	19-07-2022	15:41:26.202	520.294	1005	OK
19-07-2022	15:41:27.202	521.294	NaN	-178.536	1	2	NotOK(12)	19-07-2022	15:41:27.202	521.294	12.737	OK	19-07-2022	15:41:27.202	521.294	1005	OK
19-07-2022	15:41:28.202	522.294	NaN	-179.742	1	2	NotOK(12)	19-07-2022	15:41:28.202	522.294	12.740	OK	19-07-2022	15:41:28.202	522.294	1005	OK
19-07-2022	15:41:29.203	523.295	NaN	-179.996	1	2	NotOK(12)	19-07-2022	15:41:29.203	523.295	12.745	OK	19-07-2022	15:41:29.203	523.295	1005	OK
19-07-2022	15:41:30.202	524.294	NaN	-176.622	1	2	NotOK(12)	19-07-2022	15:41:30.202	524.294	12.746	OK	19-07-2022	15:41:30.202	524.294	1005	OK
19-07-2022	15:41:31.202	525.294	NaN	-178.820	1	2	NotOK(12)	19-07-2022	15:41:31.202	525.294	12.749	OK	19-07-2022	15:41:31.202	525.294	1005	OK
19-07-2022	15:41:32.202	526.294	NaN	-179.050	1	2	NotOK(12)	19-07-2022	15:41:32.202	526.294	12.751	OK	19-07-2022	15:41:32.202	526.294	1005	OK
19-07-2022	15:41:33.203	527.294	NaN	-178.299	1	2	NotOK(12)	19-07-2022	15:41:33.203	527.294	12.753	OK	19-07-2022	15:41:33.203	527.294	1005	OK
19-07-2022	15:41:34.204	528.295	NaN	-178.332	1	2	NotOK(12)	19-07-2022	15:41:34.204	528.295	12.752	OK	19-07-2022	15:41:34.204	528.295	1005	OK
19-07-2022	15:41:35.203	529.294	NaN	-179.394	1	2	NotOK(12)	19-07-2022	15:41:35.203	529.294	12.752	OK	19-07-2022	15:41:35.203	529.294	1005	OK
19-07-2022	15:41:36.202	530.293	NaN	-178.825	1	2	NotOK(12)	19-07-2022	15:41:36.202	530.293	12.752	OK	19-07-2022	15:41:36.202	530.293	1005	OK
19-07-2022	15:41:37.202	531.293	NaN	-179.377	1	2	NotOK(12)	19-07-2022	15:41:37.202	531.293	12.752	OK	19-07-2022	15:41:37.202	531.293	1005	OK
19-07-2022	15:41:38.200	532.291	NaN	-177.756	1	2	NotOK(12)	19-07-2022	15:41:38.200	532.291	12.752	OK	19-07-2022	15:41:38.200	532.291	1005	OK
19-07-2022	15:41:39.031	533.122	NaN	-177.886	1	2	NotOK(12)	19-07-2022	15:41:39.031	533.122	12.752	OK	19-07-2022	15:41:39.031	533.122	1005	OK
19-07-2022	15:41:40.019	534.111	NaN	-175.914	1	2	NotOK(12)	19-07-2022	15:41:40.019	534.111	12.753	OK	19-07-2022	15:41:40.019	534.111	1005	OK
19-07-2022	15:41:41.017	535.109	NaN	-177.153	1	2	NotOK(12)	19-07-2022	15:41:41.017	535.109	12.755	OK	19-07-2022	15:41:41.017	535.109	1005	OK
19-07-2022	15:41:42.212	536.304	NaN	-176.999	1	2	NotOK(12)	19-07-2022	15:41:42.212	536.304	12.756	OK	19-07-2022	15:41:42.212	536.304	1005	OK
19-07-2022	15:41:43.205	537.297	NaN	-176.998	1	2	NotOK(12)	19-07-2022	15:41:43.205	537.297	12.757	OK	19-07-2022	15:41:43.205	537.297	1005	OK
19-07-2022	15:41:44.210	538.302	NaN	-177.821	1	2	NotOK(12)	19-07-2022	15:41:44.210	538.302	12.759	OK	19-07-2022	15:41:44.210	538.302	1005	OK
19-07-2022	15:41:45.207	539.299	NaN	-176.861	1	2	NotOK(12)	19-07-2022	15:41:45.207	539.299	12.759	OK	19-07-2022	15:41:45.207	539.299	1005	OK
19-07-2022	15:41:46.208	540.300	NaN	-178.953	1	2	NotOK(12)	19-07-2022	15:41:46.208	540.300	12.757	OK	19-07-2022	15:41:46.208	540.300	1005	OK
19-07-2022	15:41:47.206	541.298	NaN	-176.531	1	2	NotOK(12)	19-07-2022	15:41:47.206	541.298	12.757	OK	19-07-2022	15:41:47.206	541.298	1005	OK
19-07-2022	15:41:48.207	542.299	NaN	-177.520	1	2	NotOK(12)	19-07-2022	15:41:48.207	542.299	12.756	OK	19-07-2022	15:41:48.207	542.299	1005	OK
19-07-2022	15:41:49.206	543.298	NaN	-178.143	1	2	NotOK(12)	19-07-2022	15:41:49.206	543.298	12.756	OK	19-07-2022	15:41:49.206	543.298	1005	OK
19-07-2022	15:41:50.209	544.300	NaN	-178.804	1	2	NotOK(12)	19-07-2022	15:41:50.209	544.300	12.757	OK	19-07-2022	15:41:50.209	544.300	1005	OK
19-07-2022	15:41:51.208	545.299	NaN	-176.624	1	2	NotOK(12)	19-07-2022	15:41:51.208	545.299	12.756	OK	19-07-2022	15:41:51.208	545.299	1005	OK
19-07-2022	15:41:52.209	546.300	NaN	-177.920	1	2	NotOK(12)	19-07-2022	15:41:52.209	546.300	12.756	OK	19-07-2022	15:41:52.209	546.300	1005	OK
19-07-2022	15:41:53.207	547.298	NaN	-178.612	1	2	NotOK(12)	19-07-2022	15:41:53.207	547.298	12.755	OK	19-07-2022	15:41:53.207	547.298	1005	OK
19-07-2022	15:41:54.208	548.299	NaN	-177.336	1	2	NotOK(12)	19-07-2022	15:41:54.208	548.299	12.755	OK	19-07-2022	15:41:54.208	548.299	1005	OK
19-07-2022	15:41:55.206	549.297	NaN	-178.689	1	2	NotOK(12)	19-07-2022	15:41:55.206	549.297	12.753	OK	19-07-2022	15:41:55.206	549.297	1005	OK
19-07-2022	15:41:56.206	550.297	NaN	-177.213	1	2	NotOK(12)	19-07-2022	15:41:56.206	550.297	12.751	OK	19-07-2022	15:41:56.206	550.297	1005	OK
19-07-2022	15:41:57.206	551.298	NaN	-177.802	1	2	NotOK(12)	19-07-2022	15:41:57.206	551.298	12.749	OK	19-07-2022	15:41:57.206	551.298	1005	OK
19-07-2022	15:41:58.207	552.299	NaN	-179.216	1	2	NotOK(12)	19-07-2022	15:41:58.207	552.299	12.750	OK	19-07-2022	15:41:58.207	552.299	1005	OK
19-07-2022	15:41:59.205	553.297	NaN	-176.657	1	2	NotOK(12)	19-07-2022	15:41:59.205	553.297	12.751	OK	19-07-2022	15:41:59.205	553.297	1005	OK
19-07-2022	15:42:00.205	554.297	NaN	-177.784	1	2	NotOK(12)	19-07-2022	15:42:00.205	554.297	12.750	OK	19-07-2022	15:42:00.205	554.297	1005	OK
19-07-2022	15:42:01.211	555.303	NaN	-177.125	1	2	NotOK(12)	19-07-2022	15:42:01.211	555.303	12.751	OK	19-07-2022	15:42:01.211	555.303	1005	OK
19-07-2022	15:42:02.208	556.300	NaN	-175.944	1	2	NotOK(12)	19-07-2022	15:42:02.208	556.300	12.753	OK	19-07-2022	15:42:02.208	556.300	1005	OK
19-07-2022	15:42:03.207	557.299	NaN	-176.445	1	2	NotOK(12)	19-07-2022	15:42:03.207	557.299	12.755	OK	19-07-2022	15:42:03.207	557.299	1005	OK
19-07-2022	15:42:04.207	558.299	NaN	-179.464	1	2	NotOK(12)	19-07-2022	15:42:04.207	558.299	12.756	OK	19-07-2022	15:42:04.207	558.299	1005	OK
19-07-2022	15:42:05.213	559.305	NaN	-178.180	1	2	NotOK(12)	19-07-2022	15:42:05.213	559.305	12.762	OK	19-07-2022	15:42:05.213	559.305	1005	OK
19-07-2022	15:42:06.207	560.299	NaN	-177.707	1	2	NotOK(12)	19-07-2022	15:42:06.207	560.299	12.769	OK	19-07-2022	15:42:06.207	560.299	1005	OK
19-07-2022	15:42:07.205	561.297	NaN	-174.006	1	2	NotOK(12)	19-07-2022	15:42:07.205	561.297	12.780	OK	19-07-2022	15:42:07.205	561.297	1005	OK
19-07-2022	15:42:08.209	562.300	NaN	-176.979	1	2	NotOK(12)	19-07-2022	15:42:08.209	562.300	12.794	OK	19-07-2022	15:42:08.209	562.300	1005	OK
19-07-2022	15:42:09.207	563.298	NaN	-176.486	1	2	NotOK(12)	19-07-2022	15:42:09.207	563.298	12.813	OK	19-07-2022	15:42:09.207	563.298	1005	OK
19-07-2022	15:42:10.214	564.305	NaN	-177.719	1	2	NotOK(12)	19-07-2022	15:42:10.214	564.305	12.826	OK	19-07-2022	15:42:10.214	564.305	1005	OK
19-07-2022	15:42:11.206	565.297	NaN	-177.581	1	2	NotOK(12)	19-07-2022	15:42:11.206	565.297	12.834	OK	19-07-2022	15:42:11.206	565.297	1005	OK
19-07-2022	15:42:12.210	566.301	NaN	-179.664	1	2	NotOK(12)	19-07-2022	15:42:12.210	566.301	12.834	OK	19-07-2022	15:42:12.210	566.301	1005	OK
19-07-2022	15:42:13.205	567.296	NaN	-177.075	1	2	NotOK(12)	19-07-2022	15:42:13.205	567.296	12.829	OK	19-07-2022	15:42:13.205	567.296	1005	OK
19-07-2022	15:42:14.208	568.300	NaN	-177.589	1	2	NotOK(12)	19-07-2022	15:42:14.208	568.300	12.820	OK	19-07-2022	15:42:14.208	568.300	1005	OK
19-07-2022	15:42:15.206	569.298	NaN	-175.816	1	2	NotOK(12)	19-07-2022	15:42:15.206	569.298	12.818	OK	19-07-2022	15:42:15.206	569.298	1005	OK
19-07-2022	15:42:16.208	570.300	NaN	-177.961	1	2	NotOK(12)	19-07-2022	15:42:16.208	570.300	12.818	OK	19-07-2022	15:42:16.208	570.300	1005	OK
19-07-2022	15:42:17.205	571.297	NaN	-179.029	1	2	NotOK(12)	19-07-2022	15:42:17.205	571.297	12.820	OK	19-07-2022	15:42:17.205	571.297	1005	OK
19-07-2022	15:42:18.221	572.313	NaN	-177.470	1	2	NotOK(12)	19-07-2022	15:42:18.221	572.313	12.821	OK	19-07-2022	15:42:18.221	572.313	1005	OK
19-07-2022	15:42:19.230	573.322	NaN	-179.631	1	2	NotOK(12)	19-07-2022	15:42:19.230	573.322	12.824	OK	19-07-2022	15:42:19.230	573.322	1005	OK
19-07-2022	15:42:20.210	574.302	NaN	-176.946	1	2	NotOK(12)	19-07-2022	15:42:20.210	574.302	12.825	OK	19-07-2022	15:42:20.210	574.302	1005	OK
19-07-2022	15:42:21.207	575.299	NaN	-178.846	1	2	NotOK(12)	19-07-2022	15:42:21.207	575.299	12.829	OK	19-07-2022	15:42:21.207	575.299	1005	OK
19-07-2022	15:42:22.208	576.300	NaN	-176.521	1	2	NotOK(12)	19-07-2022	15:42:22.208	576.300	12.836	OK	19-07-2022	15:42:22.208	576.300	1005	OK
19-07-2022	15:42:23.032	577.124	NaN	-179.159	1	2	NotOK(12)	19-07-2022	15:42:23.032	577.124	12.839	OK	19-07-2022	15:42:23.032	577.124	1005	OK
19-07-2022	15:42:24.023	578.115	NaN	-176.583	1	2	NotOK(12)	19-07-2022	15:42:24.023	578.115	12.841	OK	19-07-2022	15:42:24.023	578.115	1005	OK
19-07-2022	15:42:25.022	579.114	NaN	-178.732	1	2	NotOK(12)	19-07-2022	15:42:25.022	579.114	12.841	OK	19-07-2022	15:42:25.022	579.114	1005	OK
19-07-2022	15:42:26.023	580.114	NaN	-178.623	1	2	NotOK(12)	19-07-2022	15:42:26.023	580.114	12.841	OK	19-07-2022	15:42:26.023	580.114	1005	OK
19-07-2022	15:42:27.023	581.114	NaN	-177.628	1	2	NotOK(12)	19-07-2022	15:42:27.023	581.114	12.839	OK	19-07-2022	15:42:27.023	581.114	1005	OK
19-07-2022	15:42:28.022	582.113	NaN	-175.546	1	2	NotOK(12)	19-07-2022	15:42:28.022	582.113	12.837	OK	19-07-2022	15:42:28.022	582.113	1005	OK
19-07-2022	15:42:29.025	583.116	NaN	-176.702	1	2	NotOK(12)	19-07-2022	15:42:29.025	583.116	12.838	OK	19-07-2022	15:42:29.025	583.116	1005	OK
19-07-2022	15:42:30.024	584.115	NaN	-178.581	1	2	NotOK(12)	19-07-2022	15:42:30.024	584.115	12.838	OK	19-07-2022	15:42:30.024	584.115	1005	OK
19-07-2022	15:42:31.024	585.115	NaN	-177.409	1	2	NotOK(12)	19-07-2022	15:42:31.024	585.115	12.841	OK	19-07-2022	15:42:31.024	585.115	1005	OK
19-07-2022	15:42:32.024	586.116	NaN	-177.827	1	2	NotOK(12)	19-07-2022	15:42:32.024	586.116	12.841	OK	19-07-2022	15:42:32.024	586.116	1005	OK
19-07-2022	15:42:33.024	587.116	NaN	-178.272	1	2	NotOK(12)	19-07-2022	15:42:33.024	587.116	12.841	OK	19-07-2022	15:42:33.024	587.116	1005	OK
19-07-2022	15:42:34.025	588.117	NaN	-175.976	1	2	NotOK(12)	19-07-2022	15:42:34.025	588.117	12.839	OK	19-07-2022	15:42:34.025	588.117	1005	OK
19-07-2022	15:42:35.025	589.117	NaN	-178.365	1	2	NotOK(12)	19-07-2022	15:42:35.025	589.117	12.836	OK	19-07-2022	15:42:35.025	589.117	1005	OK
19-07-2022	15:42:36.025	590.117	NaN	-177.759	1	2	NotOK(12)	19-07-2022	15:42:36.025	590.117	12.832	OK	19-07-2022	15:42:36.025	590.117	1005	OK
19-07-2022	15:42:37.024	591.116	NaN	-176.257	1	2	NotOK(12)	19-07-2022	15:42:37.024	591.116	12.829	OK	19-07-2022	15:42:37.024	591.116	1005	OK
19-07-2022	15:42:38.026	592.118	NaN	-177.170	1	2	NotOK(12)	19-07-2022	15:42:38.026	592.118	12.828	OK	19-07-2022	15:42:38.026	592.118	1005	OK
19-07-2022	15:42:39.027	593.119	NaN	-179.115	1	2	NotOK(12)	19-07-2022	15:42:39.027	593.119	12.828	OK	19-07-2022	15:42:39.027	593.119	1005	OK
19-07-2022	15:42:40.028	594.120	NaN	-177.422	1	2	NotOK(12)	19-07-2022	15:42:40.028	594.120	12.828	OK	19-07-2022	15:42:40.028	594.120	1005	OK
19-07-2022	15:42:41.026	595.118	NaN	-178.022	1	2	NotOK(12)	19-07-2022	15:42:41.026	595.118	12.829	OK	19-07-2022	15:42:41.026	595.118	1005	OK
19-07-2022	15:42:42.027	596.119	NaN	-175.213	1	2	NotOK(12)	19-07-2022	15:42:42.027	596.119	12.828	OK	19-07-2022	15:42:42.027	596.119	1005	OK
19-07-2022	15:42:43.028	597.119	NaN	-179.697	1	2	NotOK(12)	19-07-2022	15:42:43.028	597.119	12.828	OK	19-07-2022	15:42:43.028	597.119	1005	OK
19-07-2022	15:42:44.027	598.118	NaN	-178.343	1	2	NotOK(12)	19-07-2022	15:42:44.027	598.118	12.830	OK	19-07-2022	15:42:44.027	598.118	1005	OK
19-07-2022	15:42:45.032	599.123	NaN	-176.003	1	2	NotOK(12)	19-07-2022	15:42:45.032	599.123	12.830	OK	19-07-2022	15:42:45.032	599.123	1005	OK
19-07-2022	15:42:46.026	600.117	NaN	-177.952	1	2	NotOK(12)	19-07-2022	15:42:46.026	600.117	12.829	OK	19-07-2022	15:42:46.026	600.117	1005	OK
19-07-2022	15:42:47.026	601.117	NaN	-176.183	1	2	NotOK(12)	19-07-2022	15:42:47.026	601.117	12.829	OK	19-07-2022	15:42:47.026	601.117	1005	OK
19-07-2022	15:42:48.026	602.117	NaN	-176.983	1	2	NotOK(12)	19-07-2022	15:42:48.026	602.117	12.829	OK	19-07-2022	15:42:48.026	602.117	1005	OK
19-07-2022	15:42:49.026	603.117	NaN	-177.321	1	2	NotOK(12)	19-07-2022	15:42:49.026	603.117	12.829	OK	19-07-2022	15:42:49.026	603.117	1005	OK
19-07-2022	15:42:50.027	604.119	NaN	-176.453	1	2	NotOK(12)	19-07-2022	15:42:50.027	604.119	12.828	OK	19-07-2022	15:42:50.027	604.119	1005	OK
19-07-2022	15:42:51.027	605.119	NaN	-176.871	1	2	NotOK(12)	19-07-2022	15:42:51.027	605.119	12.828	OK	19-07-2022	15:42:51.027	605.119	1005	OK
19-07-2022	15:42:52.029	606.121	NaN	-177.311	1	2	NotOK(12)	19-07-2022	15:42:52.029	606.121	12.829	OK	19-07-2022	15:42:52.029	606.121	1005	OK
19-07-2022	15:42:53.027	607.119	NaN	-177.675	1	2	NotOK(12)	19-07-2022	15:42:53.027	607.119	12.830	OK	19-07-2022	15:42:53.027	607.119	1005	OK
19-07-2022	15:42:54.027	608.119	NaN	179.994	1	2	NotOK(12)	19-07-2022	15:42:54.027	608.119	12.831	OK	19-07-2022	15:42:54.027	608.119	1005	OK
19-07-2022	15:42:55.027	609.119	NaN	-178.727	1	2	NotOK(12)	19-07-2022	15:42:55.027	609.119	12.868	OK	19-07-2022	15:42:55.027	609.119	1005	OK
19-07-2022	15:42:56.027	610.119	NaN	-177.570	1	2	NotOK(12)	19-07-2022	15:42:56.027	610.119	13.034	OK	19-07-2022	15:42:56.027	610.119	1005	OK
19-07-2022	15:42:57.028	611.120	NaN	-174.157	1	2	NotOK(12)	19-07-2022	15:42:57.028	611.120	13.356	OK	19-07-2022	15:42:57.028	611.120	1005	OK
19-07-2022	15:42:58.027	612.119	NaN	-175.454	1	2	NotOK(12)	19-07-2022	15:42:58.027	612.119	13.803	OK	19-07-2022	15:42:58.027	612.119	1005	OK
19-07-2022	15:42:59.026	613.118	NaN	-177.632	1	2	NotOK(12)	19-07-2022	15:42:59.026	613.118	14.251	OK	19-07-2022	15:42:59.026	613.118	1005	OK
19-07-2022	15:43:00.030	614.121	NaN	-179.256	1	3	NotOK(12)	19-07-2022	15:43:00.030	614.121	14.629	OK	19-07-2022	15:43:00.030	614.121	1005	OK
19-07-2022	15:43:01.027	615.118	NaN	-177.503	1	2	NotOK(12)	19-07-2022	15:43:01.027	615.118	14.940	OK	19-07-2022	15:43:01.027	615.118	1005	OK
19-07-2022	15:43:02.029	616.120	NaN	-178.923	1	2	NotOK(12)	19-07-2022	15:43:02.029	616.120	15.202	OK	19-07-2022	15:43:02.029	616.120	1005	OK
19-07-2022	15:43:03.028	617.119	NaN	-177.182	1	2	NotOK(12)	19-07-2022	15:43:03.028	617.119	15.448	OK	19-07-2022	15:43:03.028	617.119	1005	OK
19-07-2022	15:43:04.027	618.118	NaN	-178.033	1	2	NotOK(12)	19-07-2022	15:43:04.027	618.118	15.699	OK	19-07-2022	15:43:04.027	618.118	1005	OK
19-07-2022	15:43:05.026	619.117	NaN	-179.933	1	3	NotOK(12)	19-07-2022	15:43:05.026	619.117	15.958	OK	19-07-2022	15:43:05.026	619.117	1005	OK
19-07-2022	15:43:06.034	620.125	NaN	-177.747	1	3	NotOK(12)	19-07-2022	15:43:06.034	620.125	16.218	OK	19-07-2022	15:43:06.034	620.125	1005	OK
19-07-2022	15:43:07.026	621.118	NaN	-176.573	1	2	NotOK(12)	19-07-2022	15:43:07.026	621.118	16.475	OK	19-07-2022	15:43:07.026	621.118	1005	OK
19-07-2022	15:43:08.028	622.120	NaN	-179.141	1	2	NotOK(12)	19-07-2022	15:43:08.028	622.120	16.740	OK	19-07-2022	15:43:08.028	622.120	1005	OK
