#--- Experiment --------------------------------------------------------------------------
#Tank_1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/19/2022	12/31/2000	21.214466	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1005.263000	12.368267	54.798000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
19-07-2022	15:33:00.428	14.520	100.815	21.198	30	0	NotOK(11)	19-07-2022	15:33:00.428	14.520	12.360	OK	19-07-2022	15:33:00.428	14.520	1005	OK
19-07-2022	15:33:01.437	15.529	100.934	21.184	30	0	NotOK(11)	19-07-2022	15:33:01.437	15.529	12.361	OK	19-07-2022	15:33:01.437	15.529	1005	OK
19-07-2022	15:33:02.439	16.531	100.950	21.182	30	0	NotOK(11)	19-07-2022	15:33:02.439	16.531	12.361	OK	19-07-2022	15:33:02.439	16.531	1005	OK
19-07-2022	15:33:03.426	17.518	101.081	21.168	30	0	NotOK(11)	19-07-2022	15:33:03.426	17.518	12.360	OK	19-07-2022	15:33:03.426	17.518	1005	OK
19-07-2022	15:33:04.428	18.520	101.072	21.168	30	0	NotOK(11)	19-07-2022	15:33:04.428	18.520	12.358	OK	19-07-2022	15:33:04.428	18.520	1005	OK
19-07-2022	15:33:05.427	19.519	101.173	21.157	30	0	NotOK(11)	19-07-2022	15:33:05.427	19.519	12.358	OK	19-07-2022	15:33:05.427	19.519	1005	OK
19-07-2022	15:33:06.428	20.519	101.004	21.176	30	1	NotOK(11)	19-07-2022	15:33:06.428	20.519	12.359	OK	19-07-2022	15:33:06.428	20.519	1005	OK
19-07-2022	15:33:07.427	21.518	100.775	21.202	30	0	NotOK(11)	19-07-2022	15:33:07.427	21.518	12.359	OK	19-07-2022	15:33:07.427	21.518	1005	OK
19-07-2022	15:33:08.432	22.523	100.850	21.193	30	0	NotOK(11)	19-07-2022	15:33:08.432	22.523	12.359	OK	19-07-2022	15:33:08.432	22.523	1005	OK
19-07-2022	15:33:09.427	23.518	101.039	21.172	30	0	NotOK(11)	19-07-2022	15:33:09.427	23.518	12.359	OK	19-07-2022	15:33:09.427	23.518	1005	OK
19-07-2022	15:33:10.425	24.516	101.023	21.174	30	0	NotOK(11)	19-07-2022	15:33:10.425	24.516	12.357	OK	19-07-2022	15:33:10.425	24.516	1005	OK
19-07-2022	15:33:11.428	25.519	101.179	21.156	30	0	NotOK(11)	19-07-2022	15:33:11.428	25.519	12.354	OK	19-07-2022	15:33:11.428	25.519	1005	OK
19-07-2022	15:33:12.442	26.534	101.106	21.165	30	0	NotOK(11)	19-07-2022	15:33:12.442	26.534	12.349	OK	19-07-2022	15:33:12.442	26.534	1005	OK
19-07-2022	15:33:13.425	27.517	100.772	21.204	30	0	NotOK(11)	19-07-2022	15:33:13.425	27.517	12.346	OK	19-07-2022	15:33:13.425	27.517	1005	OK
19-07-2022	15:33:14.425	28.517	101.315	21.142	30	0	NotOK(11)	19-07-2022	15:33:14.425	28.517	12.344	OK	19-07-2022	15:33:14.425	28.517	1005	OK
19-07-2022	15:33:15.435	29.527	100.988	21.178	30	0	NotOK(11)	19-07-2022	15:33:15.435	29.527	12.350	OK	19-07-2022	15:33:15.435	29.527	1005	OK
19-07-2022	15:33:16.426	30.518	100.695	21.211	30	0	NotOK(11)	19-07-2022	15:33:16.426	30.518	12.359	OK	19-07-2022	15:33:16.426	30.518	1005	OK
19-07-2022	15:33:17.425	31.517	100.686	21.211	30	0	NotOK(11)	19-07-2022	15:33:17.425	31.517	12.364	OK	19-07-2022	15:33:17.425	31.517	1005	OK
19-07-2022	15:33:18.445	32.537	101.058	21.169	30	0	NotOK(11)	19-07-2022	15:33:18.445	32.537	12.365	OK	19-07-2022	15:33:18.445	32.537	1005	OK
19-07-2022	15:33:19.430	33.522	101.049	21.170	30	0	NotOK(11)	19-07-2022	15:33:19.430	33.522	12.363	OK	19-07-2022	15:33:19.430	33.522	1005	OK
19-07-2022	15:33:20.427	34.519	101.004	21.176	30	0	NotOK(11)	19-07-2022	15:33:20.427	34.519	12.361	OK	19-07-2022	15:33:20.427	34.519	1005	OK
19-07-2022	15:33:21.428	35.520	100.800	21.199	30	0	NotOK(11)	19-07-2022	15:33:21.428	35.520	12.361	OK	19-07-2022	15:33:21.428	35.520	1005	OK
19-07-2022	15:33:22.430	36.522	100.849	21.194	30	0	NotOK(11)	19-07-2022	15:33:22.430	36.522	12.361	OK	19-07-2022	15:33:22.430	36.522	1005	OK
19-07-2022	15:33:23.444	37.535	101.130	21.161	30	0	NotOK(11)	19-07-2022	15:33:23.444	37.535	12.363	OK	19-07-2022	15:33:23.444	37.535	1005	OK
19-07-2022	15:33:24.430	38.521	101.004	21.175	30	0	NotOK(11)	19-07-2022	15:33:24.430	38.521	12.364	OK	19-07-2022	15:33:24.430	38.521	1005	OK
19-07-2022	15:33:25.429	39.520	100.971	21.179	30	0	NotOK(11)	19-07-2022	15:33:25.429	39.520	12.366	OK	19-07-2022	15:33:25.429	39.520	1005	OK
19-07-2022	15:33:26.445	40.536	100.963	21.179	30	0	NotOK(11)	19-07-2022	15:33:26.445	40.536	12.368	OK	19-07-2022	15:33:26.445	40.536	1005	OK
19-07-2022	15:33:27.429	41.520	100.785	21.200	30	0	NotOK(11)	19-07-2022	15:33:27.429	41.520	12.370	OK	19-07-2022	15:33:27.429	41.520	1005	OK
19-07-2022	15:33:28.440	42.531	100.978	21.177	30	0	NotOK(11)	19-07-2022	15:33:28.440	42.531	12.372	OK	19-07-2022	15:33:28.440	42.531	1005	OK
19-07-2022	15:33:29.426	43.517	100.789	21.199	30	0	NotOK(11)	19-07-2022	15:33:29.426	43.517	12.372	OK	19-07-2022	15:33:29.426	43.517	1005	OK
19-07-2022	15:33:30.436	44.528	100.804	21.197	30	0	NotOK(11)	19-07-2022	15:33:30.436	44.528	12.371	OK	19-07-2022	15:33:30.436	44.528	1005	OK
19-07-2022	15:33:31.426	45.518	101.096	21.163	30	0	NotOK(11)	19-07-2022	15:33:31.426	45.518	12.372	OK	19-07-2022	15:33:31.426	45.518	1005	OK
19-07-2022	15:33:32.429	46.521	100.850	21.191	30	0	NotOK(11)	19-07-2022	15:33:32.429	46.521	12.376	OK	19-07-2022	15:33:32.429	46.521	1005	OK
19-07-2022	15:33:33.438	47.530	100.780	21.198	30	0	NotOK(11)	19-07-2022	15:33:33.438	47.530	12.381	OK	19-07-2022	15:33:33.438	47.530	1005	OK
19-07-2022	15:33:34.431	48.523	100.942	21.180	30	0	NotOK(11)	19-07-2022	15:33:34.431	48.523	12.384	OK	19-07-2022	15:33:34.431	48.523	1005	OK
19-07-2022	15:33:35.433	49.525	100.777	21.199	30	0	NotOK(11)	19-07-2022	15:33:35.433	49.525	12.385	OK	19-07-2022	15:33:35.433	49.525	1005	OK
19-07-2022	15:33:36.428	50.520	100.742	21.203	30	0	NotOK(11)	19-07-2022	15:33:36.428	50.520	12.386	OK	19-07-2022	15:33:36.428	50.520	1005	OK
19-07-2022	15:33:37.429	51.521	100.624	21.217	30	0	NotOK(11)	19-07-2022	15:33:37.429	51.521	12.383	OK	19-07-2022	15:33:37.429	51.521	1005	OK
19-07-2022	15:33:38.429	52.521	100.468	21.235	30	0	NotOK(11)	19-07-2022	15:33:38.429	52.521	12.380	OK	19-07-2022	15:33:38.429	52.521	1005	OK
19-07-2022	15:33:39.431	53.523	100.522	21.229	30	0	NotOK(11)	19-07-2022	15:33:39.431	53.523	12.375	OK	19-07-2022	15:33:39.431	53.523	1005	OK
19-07-2022	15:33:40.428	54.520	100.654	21.214	30	0	NotOK(11)	19-07-2022	15:33:40.428	54.520	12.376	OK	19-07-2022	15:33:40.428	54.520	1005	OK
19-07-2022	15:33:41.434	55.525	100.656	21.214	30	0	NotOK(11)	19-07-2022	15:33:41.434	55.525	12.372	OK	19-07-2022	15:33:41.434	55.525	1005	OK
19-07-2022	15:33:42.436	56.527	100.445	21.238	30	0	NotOK(11)	19-07-2022	15:33:42.436	56.527	12.371	OK	19-07-2022	15:33:42.436	56.527	1005	OK
19-07-2022	15:33:43.434	57.525	100.585	21.223	30	0	NotOK(11)	19-07-2022	15:33:43.434	57.525	12.368	OK	19-07-2022	15:33:43.434	57.525	1005	OK
19-07-2022	15:33:44.434	58.525	100.855	21.192	30	0	NotOK(11)	19-07-2022	15:33:44.434	58.525	12.367	OK	19-07-2022	15:33:44.434	58.525	1005	OK
19-07-2022	15:33:45.432	59.523	100.672	21.213	30	0	NotOK(11)	19-07-2022	15:33:45.432	59.523	12.365	OK	19-07-2022	15:33:45.432	59.523	1005	OK
19-07-2022	15:33:46.432	60.523	100.810	21.197	30	0	NotOK(11)	19-07-2022	15:33:46.432	60.523	12.362	OK	19-07-2022	15:33:46.432	60.523	1005	OK
19-07-2022	15:33:47.433	61.525	100.493	21.234	30	0	NotOK(11)	19-07-2022	15:33:47.433	61.525	12.362	OK	19-07-2022	15:33:47.433	61.525	1005	OK
19-07-2022	15:33:48.439	62.531	100.630	21.218	30	0	NotOK(11)	19-07-2022	15:33:48.439	62.531	12.361	OK	19-07-2022	15:33:48.439	62.531	1005	OK
19-07-2022	15:33:49.429	63.521	100.717	21.208	30	0	NotOK(11)	19-07-2022	15:33:49.429	63.521	12.363	OK	19-07-2022	15:33:49.429	63.521	1005	OK
19-07-2022	15:33:50.431	64.523	100.711	21.209	30	0	NotOK(11)	19-07-2022	15:33:50.431	64.523	12.367	OK	19-07-2022	15:33:50.431	64.523	1005	OK
19-07-2022	15:33:51.432	65.524	100.963	21.179	30	0	NotOK(11)	19-07-2022	15:33:51.432	65.524	12.370	OK	19-07-2022	15:33:51.432	65.524	1005	OK
19-07-2022	15:33:52.431	66.523	100.953	21.180	30	0	NotOK(11)	19-07-2022	15:33:52.431	66.523	12.368	OK	19-07-2022	15:33:52.431	66.523	1005	OK
19-07-2022	15:33:53.450	67.542	100.728	21.207	30	0	NotOK(11)	19-07-2022	15:33:53.450	67.542	12.367	OK	19-07-2022	15:33:53.450	67.542	1005	OK
19-07-2022	15:33:54.432	68.524	100.856	21.192	30	0	NotOK(11)	19-07-2022	15:33:54.432	68.524	12.365	OK	19-07-2022	15:33:54.432	68.524	1005	OK
19-07-2022	15:33:55.428	69.520	100.742	21.204	30	0	NotOK(11)	19-07-2022	15:33:55.428	69.520	12.366	OK	19-07-2022	15:33:55.428	69.520	1005	OK
19-07-2022	15:33:56.438	70.530	100.952	21.181	30	0	NotOK(11)	19-07-2022	15:33:56.438	70.530	12.365	OK	19-07-2022	15:33:56.438	70.530	1005	OK
19-07-2022	15:33:57.435	71.527	100.690	21.210	30	0	NotOK(11)	19-07-2022	15:33:57.435	71.527	12.366	OK	19-07-2022	15:33:57.435	71.527	1005	OK
19-07-2022	15:33:58.432	72.523	100.815	21.196	30	0	NotOK(11)	19-07-2022	15:33:58.432	72.523	12.364	OK	19-07-2022	15:33:58.432	72.523	1005	OK
19-07-2022	15:33:59.437	73.528	100.695	21.210	30	0	NotOK(11)	19-07-2022	15:33:59.437	73.528	12.363	OK	19-07-2022	15:33:59.437	73.528	1005	OK
19-07-2022	15:34:00.431	74.522	101.036	21.171	30	0	NotOK(11)	19-07-2022	15:34:00.431	74.522	12.361	OK	19-07-2022	15:34:00.431	74.522	1005	OK
19-07-2022	15:34:01.430	75.521	100.902	21.187	30	0	NotOK(11)	19-07-2022	15:34:01.430	75.521	12.359	OK	19-07-2022	15:34:01.430	75.521	1005	OK
19-07-2022	15:34:02.431	76.522	100.906	21.186	30	0	NotOK(11)	19-07-2022	15:34:02.431	76.522	12.361	OK	19-07-2022	15:34:02.431	76.522	1005	OK
19-07-2022	15:34:03.436	77.527	101.070	21.167	30	0	NotOK(11)	19-07-2022	15:34:03.436	77.527	12.362	OK	19-07-2022	15:34:03.436	77.527	1005	OK
19-07-2022	15:34:04.429	78.520	100.806	21.197	30	0	NotOK(11)	19-07-2022	15:34:04.429	78.520	12.364	OK	19-07-2022	15:34:04.429	78.520	1005	OK
19-07-2022	15:34:05.435	79.527	100.907	21.186	30	0	NotOK(11)	19-07-2022	15:34:05.435	79.527	12.363	OK	19-07-2022	15:34:05.435	79.527	1005	OK
19-07-2022	15:34:06.430	80.522	100.884	21.188	30	0	NotOK(11)	19-07-2022	15:34:06.430	80.522	12.362	OK	19-07-2022	15:34:06.430	80.522	1005	OK
19-07-2022	15:34:07.433	81.525	100.788	21.199	30	0	NotOK(11)	19-07-2022	15:34:07.433	81.525	12.364	OK	19-07-2022	15:34:07.433	81.525	1005	OK
19-07-2022	15:34:08.429	82.521	100.983	21.177	30	0	NotOK(11)	19-07-2022	15:34:08.429	82.521	12.365	OK	19-07-2022	15:34:08.429	82.521	1005	OK
19-07-2022	15:34:09.431	83.523	101.078	21.166	30	0	NotOK(11)	19-07-2022	15:34:09.431	83.523	12.365	OK	19-07-2022	15:34:09.431	83.523	1005	OK
19-07-2022	15:34:10.429	84.521	100.915	21.184	30	0	NotOK(11)	19-07-2022	15:34:10.429	84.521	12.367	OK	19-07-2022	15:34:10.429	84.521	1005	OK
19-07-2022	15:34:11.433	85.525	100.965	21.179	30	0	NotOK(11)	19-07-2022	15:34:11.433	85.525	12.365	OK	19-07-2022	15:34:11.433	85.525	1005	OK
19-07-2022	15:34:12.429	86.521	101.109	21.163	30	0	NotOK(11)	19-07-2022	15:34:12.429	86.521	12.367	OK	19-07-2022	15:34:12.429	86.521	1005	OK
19-07-2022	15:34:13.428	87.520	101.048	21.169	30	0	NotOK(11)	19-07-2022	15:34:13.428	87.520	12.366	OK	19-07-2022	15:34:13.428	87.520	1005	OK
19-07-2022	15:34:14.439	88.531	100.862	21.191	30	0	NotOK(11)	19-07-2022	15:34:14.439	88.531	12.367	OK	19-07-2022	15:34:14.439	88.531	1005	OK
19-07-2022	15:34:15.428	89.520	100.948	21.181	30	0	NotOK(11)	19-07-2022	15:34:15.428	89.520	12.366	OK	19-07-2022	15:34:15.428	89.520	1005	OK
19-07-2022	15:34:16.430	90.521	100.856	21.191	30	0	NotOK(11)	19-07-2022	15:34:16.430	90.521	12.368	OK	19-07-2022	15:34:16.430	90.521	1005	OK
19-07-2022	15:34:17.432	91.523	100.843	21.193	30	0	NotOK(11)	19-07-2022	15:34:17.432	91.523	12.370	OK	19-07-2022	15:34:17.432	91.523	1005	OK
19-07-2022	15:34:18.433	92.524	101.085	21.165	30	0	NotOK(11)	19-07-2022	15:34:18.433	92.524	12.372	OK	19-07-2022	15:34:18.433	92.524	1005	OK
19-07-2022	15:34:19.430	93.521	100.900	21.187	30	0	NotOK(11)	19-07-2022	15:34:19.430	93.521	12.373	OK	19-07-2022	15:34:19.430	93.521	1005	OK
19-07-2022	15:34:20.441	94.532	100.814	21.197	30	0	NotOK(11)	19-07-2022	15:34:20.441	94.532	12.372	OK	19-07-2022	15:34:20.441	94.532	1005	OK
19-07-2022	15:34:21.426	95.517	100.546	21.228	30	0	NotOK(11)	19-07-2022	15:34:21.426	95.517	12.369	OK	19-07-2022	15:34:21.426	95.517	1005	OK
19-07-2022	15:34:22.436	96.528	100.861	21.191	30	0	NotOK(11)	19-07-2022	15:34:22.436	96.528	12.369	OK	19-07-2022	15:34:22.436	96.528	1005	OK
19-07-2022	15:34:23.432	97.524	100.878	21.189	30	0	NotOK(11)	19-07-2022	15:34:23.432	97.524	12.370	OK	19-07-2022	15:34:23.432	97.524	1005	OK
19-07-2022	15:34:24.429	98.521	100.754	21.202	30	0	NotOK(11)	19-07-2022	15:34:24.429	98.521	12.372	OK	19-07-2022	15:34:24.429	98.521	1005	OK
19-07-2022	15:34:25.449	99.541	100.934	21.182	30	0	NotOK(11)	19-07-2022	15:34:25.449	99.541	12.375	OK	19-07-2022	15:34:25.449	99.541	1005	OK
19-07-2022	15:34:26.428	100.520	100.991	21.147	30	0	NotOK(11)	19-07-2022	15:34:26.428	100.520	12.624	OK	19-07-2022	15:34:26.428	100.520	1005	OK
19-07-2022	15:34:27.430	101.522	99.944	21.206	30	1	NotOK(11)	19-07-2022	15:34:27.430	101.522	13.174	OK	19-07-2022	15:34:27.430	101.522	1005	OK
19-07-2022	15:34:28.443	102.535	99.469	21.179	30	0	NotOK(11)	19-07-2022	15:34:28.443	102.535	13.905	OK	19-07-2022	15:34:28.443	102.535	1005	OK
19-07-2022	15:34:29.431	103.523	98.023	21.338	30	0	NotOK(11)	19-07-2022	15:34:29.431	103.523	14.006	OK	19-07-2022	15:34:29.431	103.523	1005	OK
19-07-2022	15:34:30.431	104.523	99.086	21.257	30	0	NotOK(11)	19-07-2022	15:34:30.431	104.523	13.607	OK	19-07-2022	15:34:30.431	104.523	1005	OK
19-07-2022	15:34:31.429	105.521	100.017	21.233	30	0	NotOK(11)	19-07-2022	15:34:31.429	105.521	12.862	OK	19-07-2022	15:34:31.429	105.521	1005	OK
19-07-2022	15:34:32.433	106.525	100.345	21.232	30	0	NotOK(11)	19-07-2022	15:34:32.433	106.525	12.534	OK	19-07-2022	15:34:32.433	106.525	1005	OK
19-07-2022	15:34:33.436	107.527	100.518	21.222	30	0	NotOK(11)	19-07-2022	15:34:33.436	107.527	12.443	OK	19-07-2022	15:34:33.436	107.527	1005	OK
19-07-2022	15:34:34.432	108.523	94.897	21.895	31	0	NotOK(11)	19-07-2022	15:34:34.432	108.523	12.419	OK	19-07-2022	15:34:34.432	108.523	1005	OK
19-07-2022	15:34:35.446	109.537	97.543	21.575	31	0	NotOK(11)	19-07-2022	15:34:35.446	109.537	12.408	OK	19-07-2022	15:34:35.446	109.537	1005	OK
19-07-2022	15:34:36.431	110.522	98.209	21.497	31	0	NotOK(11)	19-07-2022	15:34:36.431	110.522	12.397	OK	19-07-2022	15:34:36.431	110.522	1005	OK
19-07-2022	15:34:37.432	111.523	98.465	21.467	30	0	NotOK(11)	19-07-2022	15:34:37.432	111.523	12.392	OK	19-07-2022	15:34:37.432	111.523	1005	OK
19-07-2022	15:34:38.432	112.523	98.844	21.422	30	0	NotOK(11)	19-07-2022	15:34:38.432	112.523	12.392	OK	19-07-2022	15:34:38.432	112.523	1005	OK
19-07-2022	15:34:39.431	113.522	98.841	21.422	30	0	NotOK(11)	19-07-2022	15:34:39.431	113.522	12.402	OK	19-07-2022	15:34:39.431	113.522	1005	OK
19-07-2022	15:34:40.431	114.523	98.922	21.410	30	0	NotOK(11)	19-07-2022	15:34:40.431	114.523	12.423	OK	19-07-2022	15:34:40.431	114.523	1005	OK
19-07-2022	15:34:41.439	115.531	99.008	21.397	30	0	NotOK(11)	19-07-2022	15:34:41.439	115.531	12.443	OK	19-07-2022	15:34:41.439	115.531	1005	OK
19-07-2022	15:34:42.434	116.526	99.246	21.368	30	0	NotOK(11)	19-07-2022	15:34:42.434	116.526	12.451	OK	19-07-2022	15:34:42.434	116.526	1005	OK
19-07-2022	15:34:43.433	117.525	99.410	21.350	30	0	NotOK(11)	19-07-2022	15:34:43.433	117.525	12.449	OK	19-07-2022	15:34:43.433	117.525	1005	OK
19-07-2022	15:34:44.443	118.535	99.324	21.360	30	0	NotOK(11)	19-07-2022	15:34:44.443	118.535	12.448	OK	19-07-2022	15:34:44.443	118.535	1005	OK
19-07-2022	15:34:45.430	119.522	99.244	21.368	30	0	NotOK(11)	19-07-2022	15:34:45.430	119.522	12.454	OK	19-07-2022	15:34:45.430	119.522	1005	OK
19-07-2022	15:34:46.431	120.523	99.071	21.388	30	0	NotOK(11)	19-07-2022	15:34:46.431	120.523	12.456	OK	19-07-2022	15:34:46.431	120.523	1005	OK
19-07-2022	15:34:47.435	121.527	84.158	23.313	33	0	NotOK(11)	19-07-2022	15:34:47.435	121.527	12.455	OK	19-07-2022	15:34:47.435	121.527	1005	OK
19-07-2022	15:34:48.431	122.523	84.612	23.249	33	0	NotOK(11)	19-07-2022	15:34:48.431	122.523	12.449	OK	19-07-2022	15:34:48.431	122.523	1005	OK
19-07-2022	15:34:49.430	123.522	84.263	23.298	33	0	NotOK(11)	19-07-2022	15:34:49.430	123.522	12.450	OK	19-07-2022	15:34:49.430	123.522	1005	OK
19-07-2022	15:34:50.439	124.531	84.966	23.199	33	0	NotOK(11)	19-07-2022	15:34:50.439	124.531	12.453	OK	19-07-2022	15:34:50.439	124.531	1005	OK
19-07-2022	15:34:51.431	125.522	84.283	23.295	33	0	NotOK(11)	19-07-2022	15:34:51.431	125.522	12.457	OK	19-07-2022	15:34:51.431	125.522	1005	OK
