#--- Experiment --------------------------------------------------------------------------
#Tank_1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/19/2022	12/31/2000	21.304934	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1005.286987	12.375733	54.737000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
19-07-2022	15:33:26.164	40.255	101.083	21.258	23	0	NotOK(11)	19-07-2022	15:33:26.164	40.255	12.367	OK	19-07-2022	15:33:26.164	40.255	1005	OK
19-07-2022	15:33:27.165	41.256	100.828	21.287	23	0	NotOK(11)	19-07-2022	15:33:27.165	41.256	12.370	OK	19-07-2022	15:33:27.165	41.256	1005	OK
19-07-2022	15:33:28.180	42.271	101.008	21.266	23	0	NotOK(11)	19-07-2022	15:33:28.180	42.271	12.371	OK	19-07-2022	15:33:28.180	42.271	1005	OK
19-07-2022	15:33:29.164	43.255	100.834	21.286	23	0	NotOK(11)	19-07-2022	15:33:29.164	43.255	12.372	OK	19-07-2022	15:33:29.164	43.255	1005	OK
19-07-2022	15:33:30.174	44.266	101.157	21.249	23	0	NotOK(11)	19-07-2022	15:33:30.174	44.266	12.371	OK	19-07-2022	15:33:30.174	44.266	1005	OK
19-07-2022	15:33:31.166	45.258	100.911	21.276	23	0	NotOK(11)	19-07-2022	15:33:31.166	45.258	12.371	OK	19-07-2022	15:33:31.166	45.258	1005	OK
19-07-2022	15:33:32.166	46.258	100.782	21.292	23	0	NotOK(11)	19-07-2022	15:33:32.166	46.258	12.376	OK	19-07-2022	15:33:32.166	46.258	1005	OK
19-07-2022	15:33:33.169	47.261	100.976	21.269	23	0	NotOK(11)	19-07-2022	15:33:33.169	47.261	12.379	OK	19-07-2022	15:33:33.169	47.261	1005	OK
19-07-2022	15:33:34.169	48.261	100.928	21.274	23	0	NotOK(11)	19-07-2022	15:33:34.169	48.261	12.384	OK	19-07-2022	15:33:34.169	48.261	1005	OK
19-07-2022	15:33:35.170	49.262	101.025	21.263	23	0	NotOK(11)	19-07-2022	15:33:35.170	49.262	12.385	OK	19-07-2022	15:33:35.170	49.262	1005	OK
19-07-2022	15:33:36.168	50.260	100.873	21.279	23	0	NotOK(11)	19-07-2022	15:33:36.168	50.260	12.386	OK	19-07-2022	15:33:36.168	50.260	1005	OK
19-07-2022	15:33:37.169	51.261	101.054	21.259	23	0	NotOK(11)	19-07-2022	15:33:37.169	51.261	12.383	OK	19-07-2022	15:33:37.169	51.261	1005	OK
19-07-2022	15:33:38.168	52.260	101.023	21.263	23	0	NotOK(11)	19-07-2022	15:33:38.168	52.260	12.381	OK	19-07-2022	15:33:38.168	52.260	1005	OK
19-07-2022	15:33:39.170	53.262	100.859	21.283	23	0	NotOK(11)	19-07-2022	15:33:39.170	53.262	12.376	OK	19-07-2022	15:33:39.170	53.262	1005	OK
19-07-2022	15:33:40.167	54.259	100.417	21.334	23	0	NotOK(11)	19-07-2022	15:33:40.167	54.259	12.376	OK	19-07-2022	15:33:40.167	54.259	1005	OK
19-07-2022	15:33:41.173	55.264	100.550	21.319	23	0	NotOK(11)	19-07-2022	15:33:41.173	55.264	12.372	OK	19-07-2022	15:33:41.173	55.264	1005	OK
19-07-2022	15:33:42.175	56.266	100.545	21.319	23	0	NotOK(11)	19-07-2022	15:33:42.175	56.266	12.370	OK	19-07-2022	15:33:42.175	56.266	1005	OK
19-07-2022	15:33:43.171	57.262	100.621	21.310	23	0	NotOK(11)	19-07-2022	15:33:43.171	57.262	12.370	OK	19-07-2022	15:33:43.171	57.262	1005	OK
19-07-2022	15:33:44.170	58.261	100.696	21.303	23	0	NotOK(11)	19-07-2022	15:33:44.170	58.261	12.366	OK	19-07-2022	15:33:44.170	58.261	1005	OK
19-07-2022	15:33:45.169	59.260	100.804	21.290	23	0	NotOK(11)	19-07-2022	15:33:45.169	59.260	12.366	OK	19-07-2022	15:33:45.169	59.260	1005	OK
19-07-2022	15:33:46.169	60.260	100.542	21.320	23	0	NotOK(11)	19-07-2022	15:33:46.169	60.260	12.364	OK	19-07-2022	15:33:46.169	60.260	1005	OK
19-07-2022	15:33:47.170	61.262	100.313	21.347	23	0	NotOK(11)	19-07-2022	15:33:47.170	61.262	12.362	OK	19-07-2022	15:33:47.170	61.262	1005	OK
19-07-2022	15:33:48.177	62.269	100.755	21.297	23	0	NotOK(11)	19-07-2022	15:33:48.177	62.269	12.361	OK	19-07-2022	15:33:48.177	62.269	1005	OK
19-07-2022	15:33:49.167	63.259	100.645	21.309	23	0	NotOK(11)	19-07-2022	15:33:49.167	63.259	12.362	OK	19-07-2022	15:33:49.167	63.259	1005	OK
19-07-2022	15:33:50.170	64.262	100.784	21.292	23	0	NotOK(11)	19-07-2022	15:33:50.170	64.262	12.366	OK	19-07-2022	15:33:50.170	64.262	1005	OK
19-07-2022	15:33:51.170	65.262	100.708	21.301	23	0	NotOK(11)	19-07-2022	15:33:51.170	65.262	12.369	OK	19-07-2022	15:33:51.170	65.262	1005	OK
19-07-2022	15:33:52.170	66.262	100.567	21.317	23	0	NotOK(11)	19-07-2022	15:33:52.170	66.262	12.369	OK	19-07-2022	15:33:52.170	66.262	1005	OK
19-07-2022	15:33:53.187	67.279	100.493	21.325	23	0	NotOK(11)	19-07-2022	15:33:53.187	67.279	12.368	OK	19-07-2022	15:33:53.187	67.279	1005	OK
19-07-2022	15:33:54.170	68.262	100.939	21.274	23	0	NotOK(11)	19-07-2022	15:33:54.170	68.262	12.366	OK	19-07-2022	15:33:54.170	68.262	1005	OK
19-07-2022	15:33:55.168	69.260	100.692	21.303	23	0	NotOK(11)	19-07-2022	15:33:55.168	69.260	12.366	OK	19-07-2022	15:33:55.168	69.260	1005	OK
19-07-2022	15:33:56.168	70.260	100.809	21.289	23	0	NotOK(11)	19-07-2022	15:33:56.168	70.260	12.365	OK	19-07-2022	15:33:56.168	70.260	1005	OK
19-07-2022	15:33:57.169	71.261	101.017	21.265	23	0	NotOK(11)	19-07-2022	15:33:57.169	71.261	12.366	OK	19-07-2022	15:33:57.169	71.261	1005	OK
19-07-2022	15:33:58.169	72.260	100.846	21.285	23	0	NotOK(11)	19-07-2022	15:33:58.169	72.260	12.365	OK	19-07-2022	15:33:58.169	72.260	1005	OK
19-07-2022	15:33:59.171	73.262	100.952	21.273	23	0	NotOK(11)	19-07-2022	15:33:59.171	73.262	12.363	OK	19-07-2022	15:33:59.171	73.262	1005	OK
19-07-2022	15:34:00.170	74.261	101.100	21.256	23	0	NotOK(11)	19-07-2022	15:34:00.170	74.261	12.361	OK	19-07-2022	15:34:00.170	74.261	1005	OK
19-07-2022	15:34:01.168	75.259	100.747	21.297	23	0	NotOK(11)	19-07-2022	15:34:01.168	75.259	12.360	OK	19-07-2022	15:34:01.168	75.259	1005	OK
19-07-2022	15:34:02.168	76.259	100.961	21.272	23	0	NotOK(11)	19-07-2022	15:34:02.168	76.259	12.361	OK	19-07-2022	15:34:02.168	76.259	1005	OK
19-07-2022	15:34:03.171	77.262	100.772	21.294	23	0	NotOK(11)	19-07-2022	15:34:03.171	77.262	12.363	OK	19-07-2022	15:34:03.171	77.262	1005	OK
19-07-2022	15:34:04.168	78.259	100.637	21.309	23	0	NotOK(11)	19-07-2022	15:34:04.168	78.259	12.362	OK	19-07-2022	15:34:04.168	78.259	1005	OK
19-07-2022	15:34:05.170	79.262	100.751	21.296	23	0	NotOK(11)	19-07-2022	15:34:05.170	79.262	12.362	OK	19-07-2022	15:34:05.170	79.262	1005	OK
19-07-2022	15:34:06.168	80.260	100.918	21.277	23	0	NotOK(11)	19-07-2022	15:34:06.168	80.260	12.363	OK	19-07-2022	15:34:06.168	80.260	1005	OK
19-07-2022	15:34:07.171	81.263	100.918	21.277	23	0	NotOK(11)	19-07-2022	15:34:07.171	81.263	12.363	OK	19-07-2022	15:34:07.171	81.263	1005	OK
19-07-2022	15:34:08.169	82.261	100.742	21.297	23	0	NotOK(11)	19-07-2022	15:34:08.169	82.261	12.366	OK	19-07-2022	15:34:08.169	82.261	1005	OK
19-07-2022	15:34:09.168	83.260	101.224	21.241	23	0	NotOK(11)	19-07-2022	15:34:09.168	83.260	12.366	OK	19-07-2022	15:34:09.168	83.260	1005	OK
19-07-2022	15:34:10.167	84.259	100.706	21.301	23	0	NotOK(11)	19-07-2022	15:34:10.167	84.259	12.366	OK	19-07-2022	15:34:10.167	84.259	1005	OK
19-07-2022	15:34:11.166	85.258	100.727	21.299	23	0	NotOK(11)	19-07-2022	15:34:11.166	85.258	12.366	OK	19-07-2022	15:34:11.166	85.258	1005	OK
19-07-2022	15:34:12.167	86.259	100.837	21.286	23	0	NotOK(11)	19-07-2022	15:34:12.167	86.259	12.367	OK	19-07-2022	15:34:12.167	86.259	1005	OK
19-07-2022	15:34:13.168	87.260	100.791	21.291	23	0	NotOK(11)	19-07-2022	15:34:13.168	87.260	12.366	OK	19-07-2022	15:34:13.168	87.260	1005	OK
19-07-2022	15:34:14.168	88.260	100.745	21.296	23	0	NotOK(11)	19-07-2022	15:34:14.168	88.260	12.367	OK	19-07-2022	15:34:14.168	88.260	1005	OK
19-07-2022	15:34:15.168	89.260	100.668	21.306	23	0	NotOK(11)	19-07-2022	15:34:15.168	89.260	12.366	OK	19-07-2022	15:34:15.168	89.260	1005	OK
19-07-2022	15:34:16.167	90.258	100.746	21.296	23	0	NotOK(11)	19-07-2022	15:34:16.167	90.258	12.368	OK	19-07-2022	15:34:16.167	90.258	1005	OK
19-07-2022	15:34:17.170	91.261	101.135	21.252	23	0	NotOK(11)	19-07-2022	15:34:17.170	91.261	12.370	OK	19-07-2022	15:34:17.170	91.261	1005	OK
19-07-2022	15:34:18.171	92.262	100.804	21.289	23	0	NotOK(11)	19-07-2022	15:34:18.171	92.262	12.372	OK	19-07-2022	15:34:18.171	92.262	1005	OK
19-07-2022	15:34:19.168	93.259	101.038	21.263	23	0	NotOK(11)	19-07-2022	15:34:19.168	93.259	12.373	OK	19-07-2022	15:34:19.168	93.259	1005	OK
19-07-2022	15:34:20.168	94.259	101.025	21.265	23	0	NotOK(11)	19-07-2022	15:34:20.168	94.259	12.372	OK	19-07-2022	15:34:20.168	94.259	1005	OK
19-07-2022	15:34:21.166	95.257	101.050	21.261	23	0	NotOK(11)	19-07-2022	15:34:21.166	95.257	12.370	OK	19-07-2022	15:34:21.166	95.257	1005	OK
19-07-2022	15:34:22.175	96.267	101.054	21.261	23	0	NotOK(11)	19-07-2022	15:34:22.175	96.267	12.369	OK	19-07-2022	15:34:22.175	96.267	1005	OK
19-07-2022	15:34:23.171	97.263	101.141	21.251	23	0	NotOK(11)	19-07-2022	15:34:23.171	97.263	12.370	OK	19-07-2022	15:34:23.171	97.263	1005	OK
19-07-2022	15:34:24.167	98.259	101.114	21.254	23	0	NotOK(11)	19-07-2022	15:34:24.167	98.259	12.371	OK	19-07-2022	15:34:24.167	98.259	1005	OK
19-07-2022	15:34:25.182	99.274	100.691	21.302	23	0	NotOK(11)	19-07-2022	15:34:25.182	99.274	12.371	OK	19-07-2022	15:34:25.182	99.274	1005	OK
19-07-2022	15:34:26.166	100.258	100.590	21.294	23	0	NotOK(11)	19-07-2022	15:34:26.166	100.258	12.547	OK	19-07-2022	15:34:26.166	100.258	1005	OK
19-07-2022	15:34:27.168	101.260	99.867	21.323	23	0	NotOK(11)	19-07-2022	15:34:27.168	101.260	13.029	OK	19-07-2022	15:34:27.168	101.260	1005	OK
19-07-2022	15:34:28.173	102.265	99.501	21.280	23	0	NotOK(11)	19-07-2022	15:34:28.173	102.265	13.802	OK	19-07-2022	15:34:28.173	102.265	1005	OK
19-07-2022	15:34:29.169	103.261	98.968	21.316	23	0	NotOK(11)	19-07-2022	15:34:29.169	103.261	14.040	OK	19-07-2022	15:34:29.169	103.261	1005	OK
19-07-2022	15:34:30.168	104.260	99.558	21.282	23	0	NotOK(11)	19-07-2022	15:34:30.168	104.260	13.720	OK	19-07-2022	15:34:30.168	104.260	1005	OK
19-07-2022	15:34:31.168	105.260	100.065	21.305	23	0	NotOK(11)	19-07-2022	15:34:31.168	105.260	12.988	OK	19-07-2022	15:34:31.168	105.260	1005	OK
19-07-2022	15:34:32.172	106.264	100.083	21.350	23	0	NotOK(11)	19-07-2022	15:34:32.172	106.264	12.572	OK	19-07-2022	15:34:32.172	106.264	1005	OK
19-07-2022	15:34:33.174	107.265	100.467	21.319	23	0	NotOK(11)	19-07-2022	15:34:33.174	107.265	12.452	OK	19-07-2022	15:34:33.174	107.265	1005	OK
19-07-2022	15:34:34.170	108.261	100.516	21.317	23	0	NotOK(11)	19-07-2022	15:34:34.170	108.261	12.425	OK	19-07-2022	15:34:34.170	108.261	1005	OK
19-07-2022	15:34:35.184	109.275	101.087	21.253	23	0	NotOK(11)	19-07-2022	15:34:35.184	109.275	12.409	OK	19-07-2022	15:34:35.184	109.275	1005	OK
19-07-2022	15:34:36.169	110.260	100.481	21.323	23	0	NotOK(11)	19-07-2022	15:34:36.169	110.260	12.401	OK	19-07-2022	15:34:36.169	110.260	1005	OK
19-07-2022	15:34:37.169	111.260	100.498	21.323	23	0	NotOK(11)	19-07-2022	15:34:37.169	111.260	12.393	OK	19-07-2022	15:34:37.169	111.260	1005	OK
19-07-2022	15:34:38.170	112.261	100.343	21.341	23	0	NotOK(11)	19-07-2022	15:34:38.170	112.261	12.391	OK	19-07-2022	15:34:38.170	112.261	1005	OK
19-07-2022	15:34:39.169	113.260	100.450	21.327	23	0	NotOK(11)	19-07-2022	15:34:39.169	113.260	12.399	OK	19-07-2022	15:34:39.169	113.260	1005	OK
19-07-2022	15:34:40.169	114.261	100.647	21.303	23	0	NotOK(11)	19-07-2022	15:34:40.169	114.261	12.418	OK	19-07-2022	15:34:40.169	114.261	1005	OK
19-07-2022	15:34:41.173	115.265	100.663	21.298	23	0	NotOK(11)	19-07-2022	15:34:41.173	115.265	12.439	OK	19-07-2022	15:34:41.173	115.265	1005	OK
19-07-2022	15:34:42.171	116.263	100.225	21.347	23	0	NotOK(11)	19-07-2022	15:34:42.171	116.263	12.451	OK	19-07-2022	15:34:42.171	116.263	1005	OK
19-07-2022	15:34:43.170	117.262	100.338	21.334	23	0	NotOK(11)	19-07-2022	15:34:43.170	117.262	12.449	OK	19-07-2022	15:34:43.170	117.262	1005	OK
19-07-2022	15:34:44.180	118.272	100.525	21.313	23	0	NotOK(11)	19-07-2022	15:34:44.180	118.272	12.448	OK	19-07-2022	15:34:44.180	118.272	1005	OK
19-07-2022	15:34:45.170	119.262	100.071	21.365	23	0	NotOK(11)	19-07-2022	15:34:45.170	119.262	12.453	OK	19-07-2022	15:34:45.170	119.262	1005	OK
19-07-2022	15:34:46.169	120.261	100.613	21.302	23	0	NotOK(11)	19-07-2022	15:34:46.169	120.261	12.457	OK	19-07-2022	15:34:46.169	120.261	1005	OK
19-07-2022	15:34:47.169	121.261	100.540	21.311	23	0	NotOK(11)	19-07-2022	15:34:47.169	121.261	12.456	OK	19-07-2022	15:34:47.169	121.261	1005	OK
19-07-2022	15:34:48.168	122.260	100.222	21.348	23	0	NotOK(11)	19-07-2022	15:34:48.168	122.260	12.450	OK	19-07-2022	15:34:48.168	122.260	1005	OK
19-07-2022	15:34:49.167	123.259	100.520	21.313	23	0	NotOK(11)	19-07-2022	15:34:49.167	123.259	12.449	OK	19-07-2022	15:34:49.167	123.259	1005	OK
19-07-2022	15:34:50.177	124.269	100.496	21.316	23	0	NotOK(11)	19-07-2022	15:34:50.177	124.269	12.452	OK	19-07-2022	15:34:50.177	124.269	1005	OK
19-07-2022	15:34:51.170	125.261	100.494	21.315	23	0	NotOK(11)	19-07-2022	15:34:51.170	125.261	12.457	OK	19-07-2022	15:34:51.170	125.261	1005	OK
