#--- Experiment --------------------------------------------------------------------------
#Tank_3
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/19/2022	12/31/2000	23.078932	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1005.325989	30.695801	72.036003	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
19-07-2022	13:02:22.942	17.907	128.670	20.310	19	0	NotOK(11)	19-07-2022	13:02:22.942	17.907	30.859	OK	19-07-2022	13:02:22.942	17.907	1005	OK
19-07-2022	13:02:23.942	18.907	129.422	20.243	19	0	NotOK(11)	19-07-2022	13:02:23.942	18.907	30.878	OK	19-07-2022	13:02:23.942	18.907	1005	OK
19-07-2022	13:02:24.941	19.906	126.392	20.509	20	0	NotOK(11)	19-07-2022	13:02:24.941	19.906	30.881	OK	19-07-2022	13:02:24.941	19.906	1005	OK
19-07-2022	13:02:25.942	20.907	123.565	20.766	20	0	NotOK(11)	19-07-2022	13:02:25.942	20.907	30.864	OK	19-07-2022	13:02:25.942	20.907	1005	OK
19-07-2022	13:02:26.942	21.907	121.420	20.967	20	0	NotOK(11)	19-07-2022	13:02:26.942	21.907	30.836	OK	19-07-2022	13:02:26.942	21.907	1005	OK
19-07-2022	13:02:27.942	22.907	120.456	21.061	20	0	NotOK(11)	19-07-2022	13:02:27.942	22.907	30.809	OK	19-07-2022	13:02:27.942	22.907	1005	OK
19-07-2022	13:02:28.941	23.906	120.150	21.091	20	0	NotOK(11)	19-07-2022	13:02:28.941	23.906	30.793	OK	19-07-2022	13:02:28.941	23.906	1005	OK
19-07-2022	13:02:29.941	24.906	121.469	20.966	20	0	NotOK(11)	19-07-2022	13:02:29.941	24.906	30.792	OK	19-07-2022	13:02:29.941	24.906	1005	OK
19-07-2022	13:02:30.940	25.905	120.661	21.042	20	0	NotOK(11)	19-07-2022	13:02:30.940	25.905	30.793	OK	19-07-2022	13:02:30.940	25.905	1005	OK
19-07-2022	13:02:31.941	26.907	120.969	21.013	20	0	NotOK(11)	19-07-2022	13:02:31.941	26.907	30.795	OK	19-07-2022	13:02:31.941	26.907	1005	OK
19-07-2022	13:02:32.942	27.908	121.155	20.995	20	0	NotOK(11)	19-07-2022	13:02:32.942	27.908	30.795	OK	19-07-2022	13:02:32.942	27.908	1005	OK
19-07-2022	13:02:33.946	28.912	121.665	20.948	20	0	NotOK(11)	19-07-2022	13:02:33.946	28.912	30.796	OK	19-07-2022	13:02:33.946	28.912	1005	OK
19-07-2022	13:02:34.942	29.908	119.762	21.127	21	0	NotOK(11)	19-07-2022	13:02:34.942	29.908	30.792	OK	19-07-2022	13:02:34.942	29.908	1005	OK
19-07-2022	13:02:35.943	30.908	119.301	21.172	21	0	NotOK(11)	19-07-2022	13:02:35.943	30.908	30.786	OK	19-07-2022	13:02:35.943	30.908	1005	OK
19-07-2022	13:02:36.944	31.909	119.646	21.139	21	0	NotOK(11)	19-07-2022	13:02:36.944	31.909	30.779	OK	19-07-2022	13:02:36.944	31.909	1005	OK
19-07-2022	13:02:37.958	32.923	119.215	21.181	20	0	NotOK(11)	19-07-2022	13:02:37.958	32.923	30.773	OK	19-07-2022	13:02:37.958	32.923	1005	OK
19-07-2022	13:02:38.942	33.907	118.860	21.216	17	0	NotOK(11)	19-07-2022	13:02:38.942	33.907	30.766	OK	19-07-2022	13:02:38.942	33.907	1005	OK
19-07-2022	13:02:39.942	34.907	118.910	21.211	18	0	NotOK(11)	19-07-2022	13:02:39.942	34.907	30.763	OK	19-07-2022	13:02:39.942	34.907	1005	OK
19-07-2022	13:02:40.943	35.908	118.415	21.259	19	0	NotOK(11)	19-07-2022	13:02:40.943	35.908	30.763	OK	19-07-2022	13:02:40.943	35.908	1005	OK
19-07-2022	13:02:41.943	36.908	119.508	21.153	19	0	NotOK(11)	19-07-2022	13:02:41.943	36.908	30.765	OK	19-07-2022	13:02:41.943	36.908	1005	OK
19-07-2022	13:02:42.942	37.907	119.561	21.148	19	0	NotOK(11)	19-07-2022	13:02:42.942	37.907	30.770	OK	19-07-2022	13:02:42.942	37.907	1005	OK
19-07-2022	13:02:43.943	38.908	119.019	21.200	19	0	NotOK(11)	19-07-2022	13:02:43.943	38.908	30.776	OK	19-07-2022	13:02:43.943	38.908	1005	OK
19-07-2022	13:02:44.943	39.908	119.301	21.173	19	0	NotOK(11)	19-07-2022	13:02:44.943	39.908	30.783	OK	19-07-2022	13:02:44.943	39.908	1005	OK
19-07-2022	13:02:45.943	40.908	118.301	21.269	20	0	NotOK(11)	19-07-2022	13:02:45.943	40.908	30.788	OK	19-07-2022	13:02:45.943	40.908	1005	OK
19-07-2022	13:02:46.942	41.907	118.656	21.234	20	0	NotOK(11)	19-07-2022	13:02:46.942	41.907	30.791	OK	19-07-2022	13:02:46.942	41.907	1005	OK
19-07-2022	13:02:47.942	42.907	117.770	21.319	20	0	NotOK(11)	19-07-2022	13:02:47.942	42.907	30.795	OK	19-07-2022	13:02:47.942	42.907	1005	OK
19-07-2022	13:02:48.942	43.908	118.213	21.277	20	0	NotOK(11)	19-07-2022	13:02:48.942	43.908	30.791	OK	19-07-2022	13:02:48.942	43.908	1005	OK
19-07-2022	13:02:49.941	44.907	118.761	21.225	20	0	NotOK(11)	19-07-2022	13:02:49.941	44.907	30.780	OK	19-07-2022	13:02:49.941	44.907	1005	OK
19-07-2022	13:02:50.944	45.910	118.687	21.232	20	0	NotOK(11)	19-07-2022	13:02:50.944	45.910	30.764	OK	19-07-2022	13:02:50.944	45.910	1005	OK
19-07-2022	13:02:51.942	46.908	118.531	21.248	20	0	NotOK(11)	19-07-2022	13:02:51.942	46.908	30.754	OK	19-07-2022	13:02:51.942	46.908	1005	OK
19-07-2022	13:02:52.942	47.908	118.087	21.291	19	0	NotOK(11)	19-07-2022	13:02:52.942	47.908	30.749	OK	19-07-2022	13:02:52.942	47.908	1005	OK
19-07-2022	13:02:53.948	48.913	118.368	21.265	19	0	NotOK(11)	19-07-2022	13:02:53.948	48.913	30.745	OK	19-07-2022	13:02:53.948	48.913	1005	OK
19-07-2022	13:02:54.942	49.907	118.391	21.263	19	0	NotOK(11)	19-07-2022	13:02:54.942	49.907	30.739	OK	19-07-2022	13:02:54.942	49.907	1005	OK
19-07-2022	13:02:55.942	50.907	118.394	21.263	19	0	NotOK(11)	19-07-2022	13:02:55.942	50.907	30.736	OK	19-07-2022	13:02:55.942	50.907	1005	OK
19-07-2022	13:02:56.943	51.908	118.451	21.256	20	0	NotOK(11)	19-07-2022	13:02:56.943	51.908	30.750	OK	19-07-2022	13:02:56.943	51.908	1005	OK
19-07-2022	13:02:57.942	52.907	118.610	21.239	20	0	NotOK(11)	19-07-2022	13:02:57.942	52.907	30.780	OK	19-07-2022	13:02:57.942	52.907	1005	OK
19-07-2022	13:02:58.943	53.908	118.561	21.241	20	0	NotOK(11)	19-07-2022	13:02:58.943	53.908	30.809	OK	19-07-2022	13:02:58.943	53.908	1005	OK
19-07-2022	13:02:59.943	54.908	118.328	21.262	19	0	NotOK(11)	19-07-2022	13:02:59.943	54.908	30.840	OK	19-07-2022	13:02:59.943	54.908	1005	OK
19-07-2022	13:03:00.943	55.908	118.201	21.272	20	0	NotOK(11)	19-07-2022	13:03:00.943	55.908	30.856	OK	19-07-2022	13:03:00.943	55.908	1005	OK
19-07-2022	13:03:01.942	56.907	118.496	21.242	19	0	NotOK(11)	19-07-2022	13:03:01.942	56.907	30.866	OK	19-07-2022	13:03:01.942	56.907	1005	OK
19-07-2022	13:03:02.943	57.908	119.274	21.167	19	0	NotOK(11)	19-07-2022	13:03:02.943	57.908	30.869	OK	19-07-2022	13:03:02.943	57.908	1005	OK
19-07-2022	13:03:03.941	58.906	119.219	21.174	20	0	NotOK(11)	19-07-2022	13:03:03.941	58.906	30.867	OK	19-07-2022	13:03:03.941	58.906	1005	OK
19-07-2022	13:03:04.942	59.907	118.370	21.257	20	0	NotOK(11)	19-07-2022	13:03:04.942	59.907	30.858	OK	19-07-2022	13:03:04.942	59.907	1005	OK
19-07-2022	13:03:05.942	60.907	117.480	21.343	20	0	NotOK(11)	19-07-2022	13:03:05.942	60.907	30.851	OK	19-07-2022	13:03:05.942	60.907	1005	OK
19-07-2022	13:03:07.129	62.095	117.493	21.343	20	0	NotOK(11)	19-07-2022	13:03:07.129	62.095	30.840	OK	19-07-2022	13:03:07.129	62.095	1005	OK
19-07-2022	13:03:08.129	63.095	116.674	21.423	20	0	NotOK(11)	19-07-2022	13:03:08.129	63.095	30.833	OK	19-07-2022	13:03:08.129	63.095	1005	OK
19-07-2022	13:03:09.128	64.094	116.983	21.393	20	0	NotOK(11)	19-07-2022	13:03:09.128	64.094	30.821	OK	19-07-2022	13:03:09.128	64.094	1005	OK
19-07-2022	13:03:10.128	65.094	116.483	21.444	20	0	NotOK(11)	19-07-2022	13:03:10.128	65.094	30.813	OK	19-07-2022	13:03:10.128	65.094	1005	OK
19-07-2022	13:03:11.130	66.095	116.510	21.441	20	0	NotOK(11)	19-07-2022	13:03:11.130	66.095	30.809	OK	19-07-2022	13:03:11.130	66.095	1005	OK
19-07-2022	13:03:12.132	67.097	116.209	21.471	20	0	NotOK(11)	19-07-2022	13:03:12.132	67.097	30.808	OK	19-07-2022	13:03:12.132	67.097	1005	OK
19-07-2022	13:03:13.136	68.101	116.172	21.475	20	0	NotOK(11)	19-07-2022	13:03:13.136	68.101	30.806	OK	19-07-2022	13:03:13.136	68.101	1005	OK
19-07-2022	13:03:14.139	69.104	115.718	21.520	20	0	NotOK(11)	19-07-2022	13:03:14.139	69.104	30.806	OK	19-07-2022	13:03:14.139	69.104	1005	OK
19-07-2022	13:03:15.129	70.094	115.646	21.526	20	0	NotOK(11)	19-07-2022	13:03:15.129	70.094	30.811	OK	19-07-2022	13:03:15.129	70.094	1005	OK
19-07-2022	13:03:16.127	71.092	115.139	21.576	20	0	NotOK(11)	19-07-2022	13:03:16.127	71.092	30.816	OK	19-07-2022	13:03:16.127	71.092	1005	OK
19-07-2022	13:03:17.133	72.098	115.057	21.584	20	0	NotOK(11)	19-07-2022	13:03:17.133	72.098	30.823	OK	19-07-2022	13:03:17.133	72.098	1005	OK
19-07-2022	13:03:18.128	73.093	114.951	21.595	20	0	NotOK(11)	19-07-2022	13:03:18.128	73.093	30.817	OK	19-07-2022	13:03:18.128	73.093	1005	OK
19-07-2022	13:03:18.944	73.909	114.496	21.641	20	0	NotOK(11)	19-07-2022	13:03:18.944	73.909	30.811	OK	19-07-2022	13:03:18.944	73.909	1005	OK
19-07-2022	13:03:19.945	74.910	114.747	21.616	20	0	NotOK(11)	19-07-2022	13:03:19.945	74.910	30.803	OK	19-07-2022	13:03:19.945	74.910	1005	OK
19-07-2022	13:03:20.944	75.909	114.122	21.679	20	0	NotOK(11)	19-07-2022	13:03:20.944	75.909	30.797	OK	19-07-2022	13:03:20.944	75.909	1005	OK
19-07-2022	13:03:21.943	76.908	114.027	21.690	20	0	NotOK(11)	19-07-2022	13:03:21.943	76.908	30.798	OK	19-07-2022	13:03:21.943	76.908	1005	OK
19-07-2022	13:03:22.944	77.909	114.169	21.675	20	0	NotOK(11)	19-07-2022	13:03:22.944	77.909	30.801	OK	19-07-2022	13:03:22.944	77.909	1005	OK
19-07-2022	13:03:24.130	79.096	114.227	21.669	20	0	NotOK(11)	19-07-2022	13:03:24.130	79.096	30.807	OK	19-07-2022	13:03:24.130	79.096	1005	OK
19-07-2022	13:03:25.129	80.095	113.623	21.729	20	0	NotOK(11)	19-07-2022	13:03:25.129	80.095	30.811	OK	19-07-2022	13:03:25.129	80.095	1005	OK
19-07-2022	13:03:26.129	81.095	113.561	21.736	20	0	NotOK(11)	19-07-2022	13:03:26.129	81.095	30.810	OK	19-07-2022	13:03:26.129	81.095	1005	OK
19-07-2022	13:03:27.129	82.095	113.376	21.756	20	0	NotOK(11)	19-07-2022	13:03:27.129	82.095	30.803	OK	19-07-2022	13:03:27.129	82.095	1005	OK
19-07-2022	13:03:28.130	83.095	113.337	21.760	20	0	NotOK(11)	19-07-2022	13:03:28.130	83.095	30.800	OK	19-07-2022	13:03:28.130	83.095	1005	OK
19-07-2022	13:03:28.944	83.909	113.058	21.788	20	0	NotOK(11)	19-07-2022	13:03:28.944	83.909	30.800	OK	19-07-2022	13:03:28.944	83.909	1005	OK
19-07-2022	13:03:29.960	84.925	113.186	21.774	20	0	NotOK(11)	19-07-2022	13:03:29.960	84.925	30.809	OK	19-07-2022	13:03:29.960	84.925	1005	OK
19-07-2022	13:03:30.944	85.909	112.840	21.809	20	0	NotOK(11)	19-07-2022	13:03:30.944	85.909	30.817	OK	19-07-2022	13:03:30.944	85.909	1005	OK
19-07-2022	13:03:31.944	86.909	112.558	21.838	20	0	NotOK(11)	19-07-2022	13:03:31.944	86.909	30.822	OK	19-07-2022	13:03:31.944	86.909	1005	OK
19-07-2022	13:03:32.946	87.911	112.378	21.856	20	0	NotOK(11)	19-07-2022	13:03:32.946	87.911	30.821	OK	19-07-2022	13:03:32.946	87.911	1005	OK
19-07-2022	13:03:33.943	88.908	112.717	21.824	20	0	NotOK(11)	19-07-2022	13:03:33.943	88.908	30.800	OK	19-07-2022	13:03:33.943	88.908	1005	OK
19-07-2022	13:03:34.952	89.917	112.226	21.875	20	0	NotOK(11)	19-07-2022	13:03:34.952	89.917	30.789	OK	19-07-2022	13:03:34.952	89.917	1005	OK
19-07-2022	13:03:35.944	90.909	112.324	21.864	21	0	NotOK(11)	19-07-2022	13:03:35.944	90.909	30.788	OK	19-07-2022	13:03:35.944	90.909	1005	OK
19-07-2022	13:03:37.129	92.094	112.362	21.858	21	0	NotOK(11)	19-07-2022	13:03:37.129	92.094	30.815	OK	19-07-2022	13:03:37.129	92.094	1005	OK
19-07-2022	13:03:37.943	92.908	112.278	21.867	21	0	NotOK(11)	19-07-2022	13:03:37.943	92.908	30.827	OK	19-07-2022	13:03:37.943	92.908	1005	OK
19-07-2022	13:03:38.946	93.911	112.179	21.876	21	0	NotOK(11)	19-07-2022	13:03:38.946	93.911	30.832	OK	19-07-2022	13:03:38.946	93.911	1005	OK
19-07-2022	13:03:39.943	94.908	112.220	21.872	21	0	NotOK(11)	19-07-2022	13:03:39.943	94.908	30.831	OK	19-07-2022	13:03:39.943	94.908	1005	OK
19-07-2022	13:03:40.943	95.908	112.150	21.879	21	0	NotOK(11)	19-07-2022	13:03:40.943	95.908	30.827	OK	19-07-2022	13:03:40.943	95.908	1005	OK
19-07-2022	13:03:42.130	97.096	112.261	21.868	21	0	NotOK(11)	19-07-2022	13:03:42.130	97.096	30.828	OK	19-07-2022	13:03:42.130	97.096	1005	OK
19-07-2022	13:03:43.132	98.098	112.635	21.830	21	0	NotOK(11)	19-07-2022	13:03:43.132	98.098	30.825	OK	19-07-2022	13:03:43.132	98.098	1005	OK
19-07-2022	13:03:44.129	99.095	112.447	21.849	21	0	NotOK(11)	19-07-2022	13:03:44.129	99.095	30.824	OK	19-07-2022	13:03:44.129	99.095	1005	OK
19-07-2022	13:03:45.131	100.097	112.520	21.842	21	0	NotOK(11)	19-07-2022	13:03:45.131	100.097	30.819	OK	19-07-2022	13:03:45.131	100.097	1005	OK
19-07-2022	13:03:46.131	101.096	112.313	21.863	21	0	NotOK(11)	19-07-2022	13:03:46.131	101.096	30.817	OK	19-07-2022	13:03:46.131	101.096	1005	OK
19-07-2022	13:03:47.131	102.096	111.877	21.908	21	0	NotOK(11)	19-07-2022	13:03:47.131	102.096	30.814	OK	19-07-2022	13:03:47.131	102.096	1005	OK
19-07-2022	13:03:48.133	103.098	112.126	21.883	21	0	NotOK(11)	19-07-2022	13:03:48.133	103.098	30.814	OK	19-07-2022	13:03:48.133	103.098	1005	OK
19-07-2022	13:03:49.132	104.097	112.297	21.865	20	0	NotOK(11)	19-07-2022	13:03:49.132	104.097	30.815	OK	19-07-2022	13:03:49.132	104.097	1005	OK
19-07-2022	13:03:50.131	105.096	111.670	21.929	20	0	NotOK(11)	19-07-2022	13:03:50.131	105.096	30.821	OK	19-07-2022	13:03:50.131	105.096	1005	OK
19-07-2022	13:03:51.131	106.096	112.162	21.877	20	0	NotOK(11)	19-07-2022	13:03:51.131	106.096	30.826	OK	19-07-2022	13:03:51.131	106.096	1005	OK
19-07-2022	13:03:52.130	107.095	111.790	21.917	21	0	NotOK(11)	19-07-2022	13:03:52.130	107.095	30.827	OK	19-07-2022	13:03:52.130	107.095	1005	OK
19-07-2022	13:03:53.151	108.116	112.180	21.877	21	0	NotOK(11)	19-07-2022	13:03:53.151	108.116	30.825	OK	19-07-2022	13:03:53.151	108.116	1005	OK
19-07-2022	13:03:54.131	109.096	112.130	21.881	21	0	NotOK(11)	19-07-2022	13:03:54.131	109.096	30.824	OK	19-07-2022	13:03:54.131	109.096	1005	OK
19-07-2022	13:03:55.131	110.096	112.352	21.859	21	0	NotOK(11)	19-07-2022	13:03:55.131	110.096	30.825	OK	19-07-2022	13:03:55.131	110.096	1005	OK
19-07-2022	13:03:56.137	111.102	112.123	21.883	21	0	NotOK(11)	19-07-2022	13:03:56.137	111.102	30.827	OK	19-07-2022	13:03:56.137	111.102	1005	OK
19-07-2022	13:03:57.131	112.096	112.405	21.853	21	0	NotOK(11)	19-07-2022	13:03:57.131	112.096	30.825	OK	19-07-2022	13:03:57.131	112.096	1005	OK
19-07-2022	13:03:58.130	113.095	111.973	21.898	21	0	NotOK(11)	19-07-2022	13:03:58.130	113.095	30.822	OK	19-07-2022	13:03:58.130	113.095	1005	OK
19-07-2022	13:03:59.131	114.097	112.270	21.867	20	0	NotOK(11)	19-07-2022	13:03:59.131	114.097	30.822	OK	19-07-2022	13:03:59.131	114.097	1005	OK
19-07-2022	13:04:00.129	115.095	112.534	21.840	21	0	NotOK(11)	19-07-2022	13:04:00.129	115.095	30.820	OK	19-07-2022	13:04:00.129	115.095	1005	OK
19-07-2022	13:04:01.130	116.096	112.105	21.884	21	0	NotOK(11)	19-07-2022	13:04:01.130	116.096	30.821	OK	19-07-2022	13:04:01.130	116.096	1005	OK
19-07-2022	13:04:02.130	117.096	111.760	21.920	21	0	NotOK(11)	19-07-2022	13:04:02.130	117.096	30.824	OK	19-07-2022	13:04:02.130	117.096	1005	OK
19-07-2022	13:04:03.132	118.097	111.188	21.979	21	0	NotOK(11)	19-07-2022	13:04:03.132	118.097	30.827	OK	19-07-2022	13:04:03.132	118.097	1005	OK
19-07-2022	13:04:04.136	119.101	111.303	21.968	21	0	NotOK(11)	19-07-2022	13:04:04.136	119.101	30.826	OK	19-07-2022	13:04:04.136	119.101	1005	OK
19-07-2022	13:04:05.133	120.098	110.672	22.034	21	0	NotOK(11)	19-07-2022	13:04:05.133	120.098	30.824	OK	19-07-2022	13:04:05.133	120.098	1005	OK
19-07-2022	13:04:06.133	121.098	110.637	22.038	21	0	NotOK(11)	19-07-2022	13:04:06.133	121.098	30.817	OK	19-07-2022	13:04:06.133	121.098	1005	OK
19-07-2022	13:04:07.131	122.096	110.309	22.073	21	0	NotOK(11)	19-07-2022	13:04:07.131	122.096	30.805	OK	19-07-2022	13:04:07.131	122.096	1005	OK
19-07-2022	13:04:08.139	123.104	110.312	22.074	21	0	NotOK(11)	19-07-2022	13:04:08.139	123.104	30.794	OK	19-07-2022	13:04:08.139	123.104	1005	OK
19-07-2022	13:04:09.131	124.096	109.690	22.140	21	0	NotOK(11)	19-07-2022	13:04:09.131	124.096	30.790	OK	19-07-2022	13:04:09.131	124.096	1005	OK
19-07-2022	13:04:10.131	125.096	109.832	22.125	21	0	NotOK(11)	19-07-2022	13:04:10.131	125.096	30.789	OK	19-07-2022	13:04:10.131	125.096	1005	OK
