#--- Experiment --------------------------------------------------------------------------
#Tank_2
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/26/2022	12/31/2000	23.858000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.340027	6.608933	45.681999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
26-07-2022	10:50:36.127	368.756	100.779	23.812	33	0	NotOK(11)	26-07-2022	10:50:36.127	368.756	6.726	OK	26-07-2022	10:50:36.127	368.756	1014	OK
26-07-2022	10:50:37.125	369.754	100.759	23.815	33	0	NotOK(11)	26-07-2022	10:50:37.125	369.754	6.722	OK	26-07-2022	10:50:37.125	369.754	1014	OK
26-07-2022	10:50:38.131	370.760	100.757	23.815	33	0	NotOK(11)	26-07-2022	10:50:38.131	370.760	6.721	OK	26-07-2022	10:50:38.131	370.760	1014	OK
26-07-2022	10:50:39.128	371.757	100.801	23.810	33	0	NotOK(11)	26-07-2022	10:50:39.128	371.757	6.723	OK	26-07-2022	10:50:39.128	371.757	1014	OK
26-07-2022	10:50:40.126	372.755	100.801	23.810	33	0	NotOK(11)	26-07-2022	10:50:40.126	372.755	6.723	OK	26-07-2022	10:50:40.126	372.755	1014	OK
26-07-2022	10:50:41.128	373.757	100.885	23.800	33	0	NotOK(11)	26-07-2022	10:50:41.128	373.757	6.724	OK	26-07-2022	10:50:41.128	373.757	1014	OK
26-07-2022	10:50:42.128	374.757	100.841	23.805	33	0	NotOK(11)	26-07-2022	10:50:42.128	374.757	6.722	OK	26-07-2022	10:50:42.128	374.757	1014	OK
26-07-2022	10:50:43.126	375.755	100.977	23.789	33	0	NotOK(11)	26-07-2022	10:50:43.126	375.755	6.722	OK	26-07-2022	10:50:43.126	375.755	1014	OK
26-07-2022	10:50:44.127	376.757	101.032	23.782	33	0	NotOK(11)	26-07-2022	10:50:44.127	376.757	6.723	OK	26-07-2022	10:50:44.127	376.757	1014	OK
26-07-2022	10:50:45.128	377.757	100.750	23.815	33	0	NotOK(11)	26-07-2022	10:50:45.128	377.757	6.726	OK	26-07-2022	10:50:45.128	377.757	1014	OK
26-07-2022	10:50:46.126	378.755	100.717	23.820	33	0	NotOK(11)	26-07-2022	10:50:46.126	378.755	6.728	OK	26-07-2022	10:50:46.126	378.755	1014	OK
26-07-2022	10:50:47.144	379.773	100.616	23.831	33	0	NotOK(11)	26-07-2022	10:50:47.144	379.773	6.727	OK	26-07-2022	10:50:47.144	379.773	1014	OK
26-07-2022	10:50:48.140	380.769	100.555	23.839	33	0	NotOK(11)	26-07-2022	10:50:48.140	380.769	6.727	OK	26-07-2022	10:50:48.140	380.769	1014	OK
26-07-2022	10:50:49.138	381.767	100.626	23.831	33	0	NotOK(11)	26-07-2022	10:50:49.138	381.767	6.724	OK	26-07-2022	10:50:49.138	381.767	1014	OK
26-07-2022	10:50:50.140	382.769	100.483	23.848	33	0	NotOK(11)	26-07-2022	10:50:50.140	382.769	6.723	OK	26-07-2022	10:50:50.140	382.769	1014	OK
26-07-2022	10:50:51.138	383.767	100.539	23.841	33	0	NotOK(11)	26-07-2022	10:50:51.138	383.767	6.722	OK	26-07-2022	10:50:51.138	383.767	1014	OK
26-07-2022	10:50:52.141	384.770	100.701	23.821	33	0	NotOK(11)	26-07-2022	10:50:52.141	384.770	6.724	OK	26-07-2022	10:50:52.141	384.770	1014	OK
26-07-2022	10:50:53.140	385.769	100.476	23.849	33	0	NotOK(11)	26-07-2022	10:50:53.140	385.769	6.726	OK	26-07-2022	10:50:53.140	385.769	1014	OK
26-07-2022	10:50:54.141	386.770	100.451	23.851	33	0	NotOK(11)	26-07-2022	10:50:54.141	386.770	6.728	OK	26-07-2022	10:50:54.141	386.770	1014	OK
26-07-2022	10:50:55.141	387.770	100.407	23.857	33	0	NotOK(11)	26-07-2022	10:50:55.141	387.770	6.728	OK	26-07-2022	10:50:55.141	387.770	1014	OK
26-07-2022	10:50:56.141	388.770	100.461	23.850	33	0	NotOK(11)	26-07-2022	10:50:56.141	388.770	6.726	OK	26-07-2022	10:50:56.141	388.770	1014	OK
26-07-2022	10:50:57.140	389.769	100.450	23.851	33	0	NotOK(11)	26-07-2022	10:50:57.140	389.769	6.724	OK	26-07-2022	10:50:57.140	389.769	1014	OK
26-07-2022	10:50:58.139	390.768	100.494	23.847	33	0	NotOK(11)	26-07-2022	10:50:58.139	390.768	6.723	OK	26-07-2022	10:50:58.139	390.768	1014	OK
26-07-2022	10:50:59.140	391.769	100.412	23.857	33	0	NotOK(11)	26-07-2022	10:50:59.140	391.769	6.722	OK	26-07-2022	10:50:59.140	391.769	1014	OK
26-07-2022	10:51:00.139	392.768	100.529	23.843	33	0	NotOK(11)	26-07-2022	10:51:00.139	392.768	6.722	OK	26-07-2022	10:51:00.139	392.768	1014	OK
26-07-2022	10:51:01.140	393.770	100.437	23.853	33	0	NotOK(11)	26-07-2022	10:51:01.140	393.770	6.723	OK	26-07-2022	10:51:01.140	393.770	1014	OK
26-07-2022	10:51:02.139	394.768	100.366	23.862	33	0	NotOK(11)	26-07-2022	10:51:02.139	394.768	6.723	OK	26-07-2022	10:51:02.139	394.768	1014	OK
26-07-2022	10:51:03.139	395.768	100.339	23.865	33	0	NotOK(11)	26-07-2022	10:51:03.139	395.768	6.724	OK	26-07-2022	10:51:03.139	395.768	1014	OK
26-07-2022	10:51:04.139	396.768	100.385	23.859	33	0	NotOK(11)	26-07-2022	10:51:04.139	396.768	6.724	OK	26-07-2022	10:51:04.139	396.768	1014	OK
26-07-2022	10:51:05.139	397.768	100.136	23.890	33	0	NotOK(11)	26-07-2022	10:51:05.139	397.768	6.722	OK	26-07-2022	10:51:05.139	397.768	1014	OK
26-07-2022	10:51:06.139	398.768	100.391	23.859	33	0	NotOK(11)	26-07-2022	10:51:06.139	398.768	6.720	OK	26-07-2022	10:51:06.139	398.768	1014	OK
26-07-2022	10:51:07.142	399.771	100.298	23.871	33	0	NotOK(11)	26-07-2022	10:51:07.142	399.771	6.718	OK	26-07-2022	10:51:07.142	399.771	1014	OK
26-07-2022	10:51:08.141	400.770	100.362	23.864	33	0	NotOK(11)	26-07-2022	10:51:08.141	400.770	6.717	OK	26-07-2022	10:51:08.141	400.770	1014	OK
26-07-2022	10:51:09.141	401.770	100.455	23.853	33	0	NotOK(11)	26-07-2022	10:51:09.141	401.770	6.716	OK	26-07-2022	10:51:09.141	401.770	1014	OK
26-07-2022	10:51:10.141	402.770	100.164	23.887	33	0	NotOK(11)	26-07-2022	10:51:10.141	402.770	6.717	OK	26-07-2022	10:51:10.141	402.770	1014	OK
26-07-2022	10:51:11.141	403.770	100.154	23.887	33	0	NotOK(11)	26-07-2022	10:51:11.141	403.770	6.720	OK	26-07-2022	10:51:11.141	403.770	1014	OK
26-07-2022	10:51:12.140	404.769	100.239	23.877	33	0	NotOK(11)	26-07-2022	10:51:12.140	404.769	6.722	OK	26-07-2022	10:51:12.140	404.769	1014	OK
26-07-2022	10:51:13.139	405.768	99.938	23.914	33	0	NotOK(11)	26-07-2022	10:51:13.139	405.768	6.722	OK	26-07-2022	10:51:13.139	405.768	1014	OK
26-07-2022	10:51:14.141	406.770	100.252	23.876	33	0	NotOK(11)	26-07-2022	10:51:14.141	406.770	6.722	OK	26-07-2022	10:51:14.141	406.770	1014	OK
26-07-2022	10:51:15.139	407.768	100.202	23.882	34	0	NotOK(11)	26-07-2022	10:51:15.139	407.768	6.718	OK	26-07-2022	10:51:15.139	407.768	1014	OK
26-07-2022	10:51:16.140	408.769	100.227	23.879	34	0	NotOK(11)	26-07-2022	10:51:16.140	408.769	6.718	OK	26-07-2022	10:51:16.140	408.769	1014	OK
26-07-2022	10:51:17.139	409.768	100.141	23.889	33	0	NotOK(11)	26-07-2022	10:51:17.139	409.768	6.717	OK	26-07-2022	10:51:17.139	409.768	1014	OK
26-07-2022	10:51:18.139	410.768	100.271	23.874	34	0	NotOK(11)	26-07-2022	10:51:18.139	410.768	6.719	OK	26-07-2022	10:51:18.139	410.768	1014	OK
26-07-2022	10:51:19.138	411.768	100.280	23.873	33	0	NotOK(11)	26-07-2022	10:51:19.138	411.768	6.718	OK	26-07-2022	10:51:19.138	411.768	1014	OK
26-07-2022	10:51:20.140	412.769	100.038	23.902	34	0	NotOK(11)	26-07-2022	10:51:20.140	412.769	6.716	OK	26-07-2022	10:51:20.140	412.769	1014	OK
26-07-2022	10:51:21.139	413.768	100.205	23.882	34	0	NotOK(11)	26-07-2022	10:51:21.139	413.768	6.717	OK	26-07-2022	10:51:21.139	413.768	1014	OK
26-07-2022	10:51:22.140	414.769	100.232	23.879	34	0	NotOK(11)	26-07-2022	10:51:22.140	414.769	6.718	OK	26-07-2022	10:51:22.140	414.769	1014	OK
26-07-2022	10:51:23.140	415.769	100.247	23.876	34	0	NotOK(11)	26-07-2022	10:51:23.140	415.769	6.719	OK	26-07-2022	10:51:23.140	415.769	1014	OK
26-07-2022	10:51:24.140	416.769	100.219	23.880	34	0	NotOK(11)	26-07-2022	10:51:24.140	416.769	6.718	OK	26-07-2022	10:51:24.140	416.769	1014	OK
26-07-2022	10:51:25.141	417.770	100.165	23.887	34	0	NotOK(11)	26-07-2022	10:51:25.141	417.770	6.718	OK	26-07-2022	10:51:25.141	417.770	1014	OK
26-07-2022	10:51:26.139	418.768	100.287	23.872	34	0	NotOK(11)	26-07-2022	10:51:26.139	418.768	6.717	OK	26-07-2022	10:51:26.139	418.768	1014	OK
26-07-2022	10:51:27.139	419.768	100.138	23.891	34	0	NotOK(11)	26-07-2022	10:51:27.139	419.768	6.717	OK	26-07-2022	10:51:27.139	419.768	1014	OK
26-07-2022	10:51:28.177	420.806	100.268	23.875	34	0	NotOK(11)	26-07-2022	10:51:28.177	420.806	6.712	OK	26-07-2022	10:51:28.177	420.806	1014	OK
26-07-2022	10:51:29.156	421.785	100.159	23.888	34	0	NotOK(11)	26-07-2022	10:51:29.156	421.785	6.710	OK	26-07-2022	10:51:29.156	421.785	1014	OK
26-07-2022	10:51:30.155	422.784	100.194	23.884	34	0	NotOK(11)	26-07-2022	10:51:30.155	422.784	6.710	OK	26-07-2022	10:51:30.155	422.784	1014	OK
26-07-2022	10:51:31.156	423.785	99.899	23.920	34	0	NotOK(11)	26-07-2022	10:51:31.156	423.785	6.714	OK	26-07-2022	10:51:31.156	423.785	1014	OK
26-07-2022	10:51:32.154	424.783	100.014	23.906	34	0	NotOK(11)	26-07-2022	10:51:32.154	424.783	6.714	OK	26-07-2022	10:51:32.154	424.783	1014	OK
26-07-2022	10:51:33.155	425.784	100.225	23.880	34	0	NotOK(11)	26-07-2022	10:51:33.155	425.784	6.715	OK	26-07-2022	10:51:33.155	425.784	1014	OK
26-07-2022	10:51:34.154	426.783	100.138	23.891	34	0	NotOK(11)	26-07-2022	10:51:34.154	426.783	6.714	OK	26-07-2022	10:51:34.154	426.783	1014	OK
26-07-2022	10:51:35.156	427.785	99.913	23.918	34	0	NotOK(11)	26-07-2022	10:51:35.156	427.785	6.714	OK	26-07-2022	10:51:35.156	427.785	1014	OK
26-07-2022	10:51:36.153	428.783	99.864	23.924	34	0	NotOK(11)	26-07-2022	10:51:36.153	428.783	6.712	OK	26-07-2022	10:51:36.153	428.783	1014	OK
26-07-2022	10:51:37.155	429.784	99.944	23.914	34	0	NotOK(11)	26-07-2022	10:51:37.155	429.784	6.712	OK	26-07-2022	10:51:37.155	429.784	1014	OK
26-07-2022	10:51:38.154	430.783	99.912	23.918	34	0	NotOK(11)	26-07-2022	10:51:38.154	430.783	6.713	OK	26-07-2022	10:51:38.154	430.783	1014	OK
26-07-2022	10:51:39.157	431.786	99.920	23.917	34	0	NotOK(11)	26-07-2022	10:51:39.157	431.786	6.714	OK	26-07-2022	10:51:39.157	431.786	1014	OK
26-07-2022	10:51:40.154	432.783	99.857	23.924	34	0	NotOK(11)	26-07-2022	10:51:40.154	432.783	6.715	OK	26-07-2022	10:51:40.154	432.783	1014	OK
26-07-2022	10:51:41.156	433.785	100.102	23.895	34	0	NotOK(11)	26-07-2022	10:51:41.156	433.785	6.714	OK	26-07-2022	10:51:41.156	433.785	1014	OK
26-07-2022	10:51:42.154	434.783	99.974	23.911	34	0	NotOK(11)	26-07-2022	10:51:42.154	434.783	6.712	OK	26-07-2022	10:51:42.154	434.783	1014	OK
26-07-2022	10:51:43.155	435.784	99.936	23.915	34	0	NotOK(11)	26-07-2022	10:51:43.155	435.784	6.713	OK	26-07-2022	10:51:43.155	435.784	1014	OK
26-07-2022	10:51:44.154	436.783	99.996	23.909	34	0	NotOK(11)	26-07-2022	10:51:44.154	436.783	6.711	OK	26-07-2022	10:51:44.154	436.783	1014	OK
26-07-2022	10:51:45.156	437.785	99.943	23.914	34	0	NotOK(11)	26-07-2022	10:51:45.156	437.785	6.712	OK	26-07-2022	10:51:45.156	437.785	1014	OK
26-07-2022	10:51:46.154	438.783	99.981	23.910	34	0	NotOK(11)	26-07-2022	10:51:46.154	438.783	6.711	OK	26-07-2022	10:51:46.154	438.783	1014	OK
26-07-2022	10:51:47.155	439.784	100.001	23.907	34	0	NotOK(11)	26-07-2022	10:51:47.155	439.784	6.710	OK	26-07-2022	10:51:47.155	439.784	1014	OK
26-07-2022	10:51:48.154	440.783	99.908	23.919	34	0	NotOK(11)	26-07-2022	10:51:48.154	440.783	6.710	OK	26-07-2022	10:51:48.154	440.783	1014	OK
26-07-2022	10:51:49.155	441.784	99.990	23.909	34	0	NotOK(11)	26-07-2022	10:51:49.155	441.784	6.709	OK	26-07-2022	10:51:49.155	441.784	1014	OK
26-07-2022	10:51:50.154	442.783	99.945	23.914	34	0	NotOK(11)	26-07-2022	10:51:50.154	442.783	6.711	OK	26-07-2022	10:51:50.154	442.783	1014	OK
26-07-2022	10:51:51.165	443.794	100.096	23.896	34	0	NotOK(11)	26-07-2022	10:51:51.165	443.794	6.710	OK	26-07-2022	10:51:51.165	443.794	1014	OK
26-07-2022	10:51:52.157	444.786	99.830	23.928	34	0	NotOK(11)	26-07-2022	10:51:52.157	444.786	6.710	OK	26-07-2022	10:51:52.157	444.786	1014	OK
26-07-2022	10:51:53.157	445.786	99.967	23.912	34	0	NotOK(11)	26-07-2022	10:51:53.157	445.786	6.709	OK	26-07-2022	10:51:53.157	445.786	1014	OK
26-07-2022	10:51:54.156	446.786	99.990	23.909	34	0	NotOK(11)	26-07-2022	10:51:54.156	446.786	6.710	OK	26-07-2022	10:51:54.156	446.786	1014	OK
26-07-2022	10:51:55.159	447.788	99.710	23.943	34	0	NotOK(11)	26-07-2022	10:51:55.159	447.788	6.709	OK	26-07-2022	10:51:55.159	447.788	1014	OK
26-07-2022	10:51:56.158	448.787	99.900	23.920	34	0	NotOK(11)	26-07-2022	10:51:56.158	448.787	6.710	OK	26-07-2022	10:51:56.158	448.787	1014	OK
26-07-2022	10:51:57.159	449.788	99.763	23.937	34	0	NotOK(11)	26-07-2022	10:51:57.159	449.788	6.708	OK	26-07-2022	10:51:57.159	449.788	1014	OK
26-07-2022	10:51:58.157	450.786	99.860	23.925	34	0	NotOK(11)	26-07-2022	10:51:58.157	450.786	6.709	OK	26-07-2022	10:51:58.157	450.786	1014	OK
26-07-2022	10:51:59.161	451.790	99.841	23.927	34	0	NotOK(11)	26-07-2022	10:51:59.161	451.790	6.708	OK	26-07-2022	10:51:59.161	451.790	1014	OK
26-07-2022	10:52:00.157	452.786	99.868	23.924	34	0	NotOK(11)	26-07-2022	10:52:00.157	452.786	6.707	OK	26-07-2022	10:52:00.157	452.786	1014	OK
26-07-2022	10:52:01.159	453.788	99.670	23.947	34	0	NotOK(11)	26-07-2022	10:52:01.159	453.788	6.708	OK	26-07-2022	10:52:01.159	453.788	1014	OK
26-07-2022	10:52:02.157	454.786	99.612	23.955	34	1	NotOK(11)	26-07-2022	10:52:02.157	454.786	6.707	OK	26-07-2022	10:52:02.157	454.786	1014	OK
26-07-2022	10:52:03.159	455.788	99.780	23.934	34	0	NotOK(11)	26-07-2022	10:52:03.159	455.788	6.708	OK	26-07-2022	10:52:03.159	455.788	1014	OK
26-07-2022	10:52:04.157	456.786	99.719	23.942	34	0	NotOK(11)	26-07-2022	10:52:04.157	456.786	6.709	OK	26-07-2022	10:52:04.157	456.786	1014	OK
26-07-2022	10:52:05.159	457.788	99.576	23.959	34	0	NotOK(11)	26-07-2022	10:52:05.159	457.788	6.708	OK	26-07-2022	10:52:05.159	457.788	1014	OK
26-07-2022	10:52:06.157	458.786	99.682	23.946	34	0	NotOK(11)	26-07-2022	10:52:06.157	458.786	6.709	OK	26-07-2022	10:52:06.157	458.786	1014	OK
26-07-2022	10:52:07.159	459.788	99.702	23.944	34	0	NotOK(11)	26-07-2022	10:52:07.159	459.788	6.707	OK	26-07-2022	10:52:07.159	459.788	1014	OK
26-07-2022	10:52:08.157	460.786	99.576	23.958	34	0	NotOK(11)	26-07-2022	10:52:08.157	460.786	6.709	OK	26-07-2022	10:52:08.157	460.786	1014	OK
26-07-2022	10:52:09.159	461.788	99.856	23.925	34	0	NotOK(11)	26-07-2022	10:52:09.159	461.788	6.710	OK	26-07-2022	10:52:09.159	461.788	1014	OK
26-07-2022	10:52:10.158	462.787	99.809	23.931	34	0	NotOK(11)	26-07-2022	10:52:10.158	462.787	6.712	OK	26-07-2022	10:52:10.158	462.787	1014	OK
26-07-2022	10:52:11.159	463.789	99.910	23.918	34	0	NotOK(11)	26-07-2022	10:52:11.159	463.789	6.711	OK	26-07-2022	10:52:11.159	463.789	1014	OK
26-07-2022	10:52:12.158	464.787	99.574	23.959	34	0	NotOK(11)	26-07-2022	10:52:12.158	464.787	6.708	OK	26-07-2022	10:52:12.158	464.787	1014	OK
26-07-2022	10:52:13.159	465.788	99.743	23.939	34	0	NotOK(11)	26-07-2022	10:52:13.159	465.788	6.705	OK	26-07-2022	10:52:13.159	465.788	1014	OK
26-07-2022	10:52:14.159	466.788	99.707	23.943	34	0	NotOK(11)	26-07-2022	10:52:14.159	466.788	6.704	OK	26-07-2022	10:52:14.159	466.788	1014	OK
26-07-2022	10:52:15.161	467.790	99.743	23.940	34	0	NotOK(11)	26-07-2022	10:52:15.161	467.790	6.704	OK	26-07-2022	10:52:15.161	467.790	1014	OK
26-07-2022	10:52:16.159	468.788	99.794	23.933	34	0	NotOK(11)	26-07-2022	10:52:16.159	468.788	6.706	OK	26-07-2022	10:52:16.159	468.788	1014	OK
26-07-2022	10:52:17.161	469.790	99.603	23.955	34	0	NotOK(11)	26-07-2022	10:52:17.161	469.790	6.707	OK	26-07-2022	10:52:17.161	469.790	1014	OK
26-07-2022	10:52:18.159	470.788	99.881	23.922	34	0	NotOK(11)	26-07-2022	10:52:18.159	470.788	6.709	OK	26-07-2022	10:52:18.159	470.788	1014	OK
26-07-2022	10:52:19.159	471.788	99.709	23.943	34	0	NotOK(11)	26-07-2022	10:52:19.159	471.788	6.706	OK	26-07-2022	10:52:19.159	471.788	1014	OK
26-07-2022	10:52:20.163	472.792	99.627	23.953	34	0	NotOK(11)	26-07-2022	10:52:20.163	472.792	6.705	OK	26-07-2022	10:52:20.163	472.792	1014	OK
26-07-2022	10:52:21.161	473.790	99.540	23.963	34	0	NotOK(11)	26-07-2022	10:52:21.161	473.790	6.704	OK	26-07-2022	10:52:21.161	473.790	1014	OK
26-07-2022	10:52:22.159	474.788	99.594	23.957	34	0	NotOK(11)	26-07-2022	10:52:22.159	474.788	6.704	OK	26-07-2022	10:52:22.159	474.788	1014	OK
26-07-2022	10:52:23.160	475.789	99.529	23.965	34	1	NotOK(11)	26-07-2022	10:52:23.160	475.789	6.705	OK	26-07-2022	10:52:23.160	475.789	1014	OK
26-07-2022	10:52:24.159	476.788	99.629	23.953	34	0	NotOK(11)	26-07-2022	10:52:24.159	476.788	6.704	OK	26-07-2022	10:52:24.159	476.788	1014	OK
26-07-2022	10:52:25.161	477.790	99.671	23.948	34	0	NotOK(11)	26-07-2022	10:52:25.161	477.790	6.703	OK	26-07-2022	10:52:25.161	477.790	1014	OK
26-07-2022	10:52:26.159	478.788	99.609	23.955	34	0	NotOK(11)	26-07-2022	10:52:26.159	478.788	6.703	OK	26-07-2022	10:52:26.159	478.788	1014	OK
26-07-2022	10:52:27.161	479.790	99.358	23.986	34	0	NotOK(11)	26-07-2022	10:52:27.161	479.790	6.705	OK	26-07-2022	10:52:27.161	479.790	1014	OK
26-07-2022	10:52:28.158	480.787	99.534	23.964	34	0	NotOK(11)	26-07-2022	10:52:28.158	480.787	6.706	OK	26-07-2022	10:52:28.158	480.787	1014	OK
26-07-2022	10:52:29.159	481.789	99.443	23.976	34	0	NotOK(11)	26-07-2022	10:52:29.159	481.789	6.705	OK	26-07-2022	10:52:29.159	481.789	1014	OK
26-07-2022	10:52:30.160	482.789	99.487	23.971	34	0	NotOK(11)	26-07-2022	10:52:30.160	482.789	6.702	OK	26-07-2022	10:52:30.160	482.789	1014	OK
26-07-2022	10:52:31.162	483.791	99.423	23.978	34	0	NotOK(11)	26-07-2022	10:52:31.162	483.791	6.703	OK	26-07-2022	10:52:31.162	483.791	1014	OK
26-07-2022	10:52:32.159	484.788	99.395	23.982	34	0	NotOK(11)	26-07-2022	10:52:32.159	484.788	6.703	OK	26-07-2022	10:52:32.159	484.788	1014	OK
26-07-2022	10:52:33.161	485.790	99.251	23.999	34	0	NotOK(11)	26-07-2022	10:52:33.161	485.790	6.704	OK	26-07-2022	10:52:33.161	485.790	1014	OK
26-07-2022	10:52:34.160	486.789	99.433	23.976	34	0	NotOK(11)	26-07-2022	10:52:34.160	486.789	6.705	OK	26-07-2022	10:52:34.160	486.789	1014	OK
26-07-2022	10:52:35.178	487.807	99.514	23.967	34	0	NotOK(11)	26-07-2022	10:52:35.178	487.807	6.704	OK	26-07-2022	10:52:35.178	487.807	1014	OK
26-07-2022	10:52:36.159	488.788	99.310	23.992	34	0	NotOK(11)	26-07-2022	10:52:36.159	488.788	6.702	OK	26-07-2022	10:52:36.159	488.788	1014	OK
26-07-2022	10:52:37.160	489.789	99.435	23.977	34	0	NotOK(11)	26-07-2022	10:52:37.160	489.789	6.700	OK	26-07-2022	10:52:37.160	489.789	1014	OK
26-07-2022	10:52:38.160	490.789	99.342	23.990	34	0	NotOK(11)	26-07-2022	10:52:38.160	490.789	6.697	OK	26-07-2022	10:52:38.160	490.789	1014	OK
26-07-2022	10:52:39.161	491.790	99.351	23.988	34	0	NotOK(11)	26-07-2022	10:52:39.161	491.790	6.698	OK	26-07-2022	10:52:39.161	491.790	1014	OK
26-07-2022	10:52:40.161	492.790	99.301	23.994	34	0	NotOK(11)	26-07-2022	10:52:40.161	492.790	6.699	OK	26-07-2022	10:52:40.161	492.790	1014	OK
26-07-2022	10:52:41.161	493.790	99.395	23.982	34	0	NotOK(11)	26-07-2022	10:52:41.161	493.790	6.701	OK	26-07-2022	10:52:41.161	493.790	1014	OK
26-07-2022	10:52:42.161	494.790	99.189	24.006	34	0	NotOK(11)	26-07-2022	10:52:42.161	494.790	6.701	OK	26-07-2022	10:52:42.161	494.790	1015	OK
26-07-2022	10:52:43.160	495.789	99.262	23.998	34	0	NotOK(11)	26-07-2022	10:52:43.160	495.789	6.701	OK	26-07-2022	10:52:43.160	495.789	1014	OK
26-07-2022	10:52:44.161	496.790	99.379	23.984	34	0	NotOK(11)	26-07-2022	10:52:44.161	496.790	6.701	OK	26-07-2022	10:52:44.161	496.790	1014	OK
26-07-2022	10:52:45.161	497.790	99.140	24.013	34	1	NotOK(11)	26-07-2022	10:52:45.161	497.790	6.700	OK	26-07-2022	10:52:45.161	497.790	1014	OK
26-07-2022	10:52:46.160	498.790	99.152	24.011	34	0	NotOK(11)	26-07-2022	10:52:46.160	498.790	6.704	OK	26-07-2022	10:52:46.160	498.790	1014	OK
26-07-2022	10:52:47.159	499.788	99.359	23.986	34	0	NotOK(11)	26-07-2022	10:52:47.159	499.788	6.702	OK	26-07-2022	10:52:47.159	499.788	1014	OK
26-07-2022	10:52:48.160	500.789	99.184	24.008	34	0	NotOK(11)	26-07-2022	10:52:48.160	500.789	6.701	OK	26-07-2022	10:52:48.160	500.789	1014	OK
26-07-2022	10:52:49.159	501.788	99.098	24.018	34	0	NotOK(11)	26-07-2022	10:52:49.159	501.788	6.700	OK	26-07-2022	10:52:49.159	501.788	1014	OK
26-07-2022	10:52:50.161	502.790	99.246	24.000	34	0	NotOK(11)	26-07-2022	10:52:50.161	502.790	6.699	OK	26-07-2022	10:52:50.161	502.790	1014	OK
26-07-2022	10:52:51.161	503.790	99.327	23.991	34	0	NotOK(11)	26-07-2022	10:52:51.161	503.790	6.698	OK	26-07-2022	10:52:51.161	503.790	1014	OK
26-07-2022	10:52:52.162	504.791	99.327	23.990	34	0	NotOK(11)	26-07-2022	10:52:52.162	504.791	6.699	OK	26-07-2022	10:52:52.162	504.791	1014	OK
26-07-2022	10:52:53.162	505.791	99.184	24.008	34	0	NotOK(11)	26-07-2022	10:52:53.162	505.791	6.698	OK	26-07-2022	10:52:53.162	505.791	1014	OK
26-07-2022	10:52:54.162	506.791	99.275	23.997	34	0	NotOK(11)	26-07-2022	10:52:54.162	506.791	6.698	OK	26-07-2022	10:52:54.162	506.791	1014	OK
26-07-2022	10:52:55.160	507.789	99.255	24.000	34	0	NotOK(11)	26-07-2022	10:52:55.160	507.789	6.696	OK	26-07-2022	10:52:55.160	507.789	1014	OK
26-07-2022	10:52:56.163	508.792	99.193	24.007	34	0	NotOK(11)	26-07-2022	10:52:56.163	508.792	6.696	OK	26-07-2022	10:52:56.163	508.792	1014	OK
