#--- Experiment --------------------------------------------------------------------------
#Tank_2
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/26/2022	12/31/2000	24.121468	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.304993	6.613933	45.223000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
26-07-2022	10:57:05.406	758.035	93.366	25.016	34	0	NotOK(11)	26-07-2022	10:57:05.406	758.035	6.650	OK	26-07-2022	10:57:05.406	758.035	1014	OK
26-07-2022	10:57:06.407	759.036	93.284	25.027	34	0	NotOK(11)	26-07-2022	10:57:06.407	759.036	6.648	OK	26-07-2022	10:57:06.407	759.036	1014	OK
26-07-2022	10:57:07.404	760.033	93.273	25.028	34	0	NotOK(11)	26-07-2022	10:57:07.404	760.033	6.649	OK	26-07-2022	10:57:07.404	760.033	1014	OK
26-07-2022	10:57:08.405	761.035	93.373	25.015	34	0	NotOK(11)	26-07-2022	10:57:08.405	761.035	6.650	OK	26-07-2022	10:57:08.405	761.035	1014	OK
26-07-2022	10:57:09.404	762.033	93.215	25.035	34	0	NotOK(11)	26-07-2022	10:57:09.404	762.033	6.651	OK	26-07-2022	10:57:09.404	762.033	1015	OK
26-07-2022	10:57:10.410	763.039	93.244	25.032	34	0	NotOK(11)	26-07-2022	10:57:10.410	763.039	6.650	OK	26-07-2022	10:57:10.410	763.039	1014	OK
26-07-2022	10:57:11.406	764.035	93.271	25.028	34	0	NotOK(11)	26-07-2022	10:57:11.406	764.035	6.649	OK	26-07-2022	10:57:11.406	764.035	1014	OK
26-07-2022	10:57:12.404	765.033	93.187	25.039	34	0	NotOK(11)	26-07-2022	10:57:12.404	765.033	6.650	OK	26-07-2022	10:57:12.404	765.033	1014	OK
26-07-2022	10:57:13.406	766.035	93.301	25.028	34	0	NotOK(11)	26-07-2022	10:57:13.406	766.035	6.650	OK	26-07-2022	10:57:13.406	766.035	1014	OK
26-07-2022	10:57:14.406	767.035	93.260	25.030	34	0	NotOK(11)	26-07-2022	10:57:14.406	767.035	6.648	OK	26-07-2022	10:57:14.406	767.035	1014	OK
26-07-2022	10:57:15.408	768.037	93.177	25.041	34	0	NotOK(11)	26-07-2022	10:57:15.408	768.037	6.648	OK	26-07-2022	10:57:15.408	768.037	1014	OK
26-07-2022	10:57:16.408	769.037	93.218	25.036	34	0	NotOK(11)	26-07-2022	10:57:16.408	769.037	6.647	OK	26-07-2022	10:57:16.408	769.037	1014	OK
26-07-2022	10:57:17.410	770.039	93.223	25.035	34	0	NotOK(11)	26-07-2022	10:57:17.410	770.039	6.647	OK	26-07-2022	10:57:17.410	770.039	1014	OK
26-07-2022	10:57:18.406	771.035	93.188	25.040	34	0	NotOK(11)	26-07-2022	10:57:18.406	771.035	6.649	OK	26-07-2022	10:57:18.406	771.035	1014	OK
26-07-2022	10:57:19.408	772.037	93.159	25.044	34	0	NotOK(11)	26-07-2022	10:57:19.408	772.037	6.649	OK	26-07-2022	10:57:19.408	772.037	1014	OK
26-07-2022	10:57:20.408	773.037	93.306	25.023	34	0	NotOK(11)	26-07-2022	10:57:20.408	773.037	6.651	OK	26-07-2022	10:57:20.408	773.037	1015	OK
26-07-2022	10:57:21.422	774.051	93.054	25.052	34	0	NotOK(11)	26-07-2022	10:57:21.422	774.051	6.648	OK	26-07-2022	10:57:21.422	774.051	1015	OK
26-07-2022	10:57:22.408	775.037	93.278	25.027	34	0	NotOK(11)	26-07-2022	10:57:22.408	775.037	6.647	OK	26-07-2022	10:57:22.408	775.037	1015	OK
26-07-2022	10:57:23.408	776.037	93.278	25.028	34	0	NotOK(11)	26-07-2022	10:57:23.408	776.037	6.647	OK	26-07-2022	10:57:23.408	776.037	1014	OK
26-07-2022	10:57:24.407	777.036	92.982	25.067	34	0	NotOK(11)	26-07-2022	10:57:24.407	777.036	6.648	OK	26-07-2022	10:57:24.407	777.036	1014	OK
26-07-2022	10:57:25.407	778.037	93.013	25.063	34	0	NotOK(11)	26-07-2022	10:57:25.407	778.037	6.649	OK	26-07-2022	10:57:25.407	778.037	1014	OK
26-07-2022	10:57:26.428	779.058	93.204	25.037	34	0	NotOK(11)	26-07-2022	10:57:26.428	779.058	6.651	OK	26-07-2022	10:57:26.428	779.058	1014	OK
26-07-2022	10:57:27.408	780.037	93.164	25.043	34	0	NotOK(11)	26-07-2022	10:57:27.408	780.037	6.650	OK	26-07-2022	10:57:27.408	780.037	1014	OK
26-07-2022	10:57:28.406	781.035	93.083	25.052	34	0	NotOK(11)	26-07-2022	10:57:28.406	781.035	6.653	OK	26-07-2022	10:57:28.406	781.035	1015	OK
26-07-2022	10:57:29.408	782.037	93.172	25.041	34	0	NotOK(11)	26-07-2022	10:57:29.408	782.037	6.651	OK	26-07-2022	10:57:29.408	782.037	1014	OK
26-07-2022	10:57:30.407	783.036	93.036	25.060	34	0	NotOK(11)	26-07-2022	10:57:30.407	783.036	6.650	OK	26-07-2022	10:57:30.407	783.036	1014	OK
26-07-2022	10:57:31.409	784.038	93.113	25.050	34	1	NotOK(11)	26-07-2022	10:57:31.409	784.038	6.646	OK	26-07-2022	10:57:31.409	784.038	1014	OK
26-07-2022	10:57:32.409	785.038	93.077	25.055	34	0	NotOK(11)	26-07-2022	10:57:32.409	785.038	6.645	OK	26-07-2022	10:57:32.409	785.038	1014	OK
26-07-2022	10:57:33.409	786.038	92.968	25.069	34	0	NotOK(11)	26-07-2022	10:57:33.409	786.038	6.645	OK	26-07-2022	10:57:33.409	786.038	1014	OK
26-07-2022	10:57:34.405	787.034	92.904	25.077	34	0	NotOK(11)	26-07-2022	10:57:34.405	787.034	6.646	OK	26-07-2022	10:57:34.405	787.034	1014	OK
26-07-2022	10:57:35.408	788.037	92.962	25.069	34	0	NotOK(11)	26-07-2022	10:57:35.408	788.037	6.650	OK	26-07-2022	10:57:35.408	788.037	1014	OK
26-07-2022	10:57:36.408	789.037	92.896	25.078	34	0	NotOK(11)	26-07-2022	10:57:36.408	789.037	6.650	OK	26-07-2022	10:57:36.408	789.037	1014	OK
26-07-2022	10:57:37.408	790.037	92.904	25.077	34	0	NotOK(11)	26-07-2022	10:57:37.408	790.037	6.650	OK	26-07-2022	10:57:37.408	790.037	1014	OK
26-07-2022	10:57:38.409	791.038	93.049	25.058	34	0	NotOK(11)	26-07-2022	10:57:38.409	791.038	6.647	OK	26-07-2022	10:57:38.409	791.038	1014	OK
26-07-2022	10:57:39.407	792.036	93.056	25.057	34	0	NotOK(11)	26-07-2022	10:57:39.407	792.036	6.645	OK	26-07-2022	10:57:39.407	792.036	1014	OK
26-07-2022	10:57:40.409	793.038	92.799	25.091	34	0	NotOK(11)	26-07-2022	10:57:40.409	793.038	6.645	OK	26-07-2022	10:57:40.409	793.038	1014	OK
26-07-2022	10:57:41.409	794.038	93.068	25.055	34	0	NotOK(11)	26-07-2022	10:57:41.409	794.038	6.646	OK	26-07-2022	10:57:41.409	794.038	1014	OK
26-07-2022	10:57:42.407	795.036	92.906	25.077	34	0	NotOK(11)	26-07-2022	10:57:42.407	795.036	6.646	OK	26-07-2022	10:57:42.407	795.036	1014	OK
26-07-2022	10:57:43.408	796.038	92.768	25.095	34	0	NotOK(11)	26-07-2022	10:57:43.408	796.038	6.647	OK	26-07-2022	10:57:43.408	796.038	1014	OK
26-07-2022	10:57:44.410	797.039	92.970	25.069	34	1	NotOK(11)	26-07-2022	10:57:44.410	797.039	6.645	OK	26-07-2022	10:57:44.410	797.039	1014	OK
26-07-2022	10:57:45.424	798.053	92.874	25.082	34	0	NotOK(11)	26-07-2022	10:57:45.424	798.053	6.645	OK	26-07-2022	10:57:45.424	798.053	1014	OK
26-07-2022	10:57:46.409	799.038	92.865	25.083	34	0	NotOK(11)	26-07-2022	10:57:46.409	799.038	6.644	OK	26-07-2022	10:57:46.409	799.038	1014	OK
26-07-2022	10:57:47.409	800.038	92.724	25.101	34	1	NotOK(11)	26-07-2022	10:57:47.409	800.038	6.646	OK	26-07-2022	10:57:47.409	800.038	1014	OK
26-07-2022	10:57:48.409	801.038	92.822	25.088	34	0	NotOK(11)	26-07-2022	10:57:48.409	801.038	6.647	OK	26-07-2022	10:57:48.409	801.038	1014	OK
26-07-2022	10:57:49.407	802.036	92.826	25.087	34	0	NotOK(11)	26-07-2022	10:57:49.407	802.036	6.646	OK	26-07-2022	10:57:49.407	802.036	1014	OK
26-07-2022	10:57:50.410	803.039	92.963	25.070	34	0	NotOK(11)	26-07-2022	10:57:50.410	803.039	6.643	OK	26-07-2022	10:57:50.410	803.039	1014	OK
26-07-2022	10:57:51.418	804.047	92.722	25.102	34	0	NotOK(11)	26-07-2022	10:57:51.418	804.047	6.641	OK	26-07-2022	10:57:51.418	804.047	1014	OK
26-07-2022	10:57:52.407	805.036	92.582	25.120	34	0	NotOK(11)	26-07-2022	10:57:52.407	805.036	6.641	OK	26-07-2022	10:57:52.407	805.036	1014	OK
26-07-2022	10:57:53.410	806.039	92.835	25.087	34	0	NotOK(11)	26-07-2022	10:57:53.410	806.039	6.643	OK	26-07-2022	10:57:53.410	806.039	1014	OK
26-07-2022	10:57:54.412	807.041	92.853	25.084	34	0	NotOK(11)	26-07-2022	10:57:54.412	807.041	6.644	OK	26-07-2022	10:57:54.412	807.041	1014	OK
26-07-2022	10:57:55.408	808.037	92.532	25.127	34	0	NotOK(11)	26-07-2022	10:57:55.408	808.037	6.644	OK	26-07-2022	10:57:55.408	808.037	1014	OK
26-07-2022	10:57:56.409	809.038	92.739	25.099	34	0	NotOK(11)	26-07-2022	10:57:56.409	809.038	6.644	OK	26-07-2022	10:57:56.409	809.038	1014	OK
26-07-2022	10:57:57.410	810.039	92.655	25.111	34	0	NotOK(11)	26-07-2022	10:57:57.410	810.039	6.643	OK	26-07-2022	10:57:57.410	810.039	1014	OK
26-07-2022	10:57:58.407	811.036	92.644	25.112	34	0	NotOK(11)	26-07-2022	10:57:58.407	811.036	6.642	OK	26-07-2022	10:57:58.407	811.036	1014	OK
26-07-2022	10:57:59.409	812.038	92.757	25.097	34	0	NotOK(11)	26-07-2022	10:57:59.409	812.038	6.641	OK	26-07-2022	10:57:59.409	812.038	1014	OK
26-07-2022	10:58:00.409	813.039	92.671	25.109	34	0	NotOK(11)	26-07-2022	10:58:00.409	813.039	6.640	OK	26-07-2022	10:58:00.409	813.039	1014	OK
26-07-2022	10:58:01.408	814.038	92.570	25.122	34	1	NotOK(11)	26-07-2022	10:58:01.408	814.038	6.643	OK	26-07-2022	10:58:01.408	814.038	1014	OK
26-07-2022	10:58:02.409	815.038	92.565	25.123	34	0	NotOK(11)	26-07-2022	10:58:02.409	815.038	6.643	OK	26-07-2022	10:58:02.409	815.038	1014	OK
26-07-2022	10:58:03.410	816.039	92.594	25.118	34	0	NotOK(11)	26-07-2022	10:58:03.410	816.039	6.643	OK	26-07-2022	10:58:03.410	816.039	1015	OK
26-07-2022	10:58:04.425	817.054	92.618	25.116	34	0	NotOK(11)	26-07-2022	10:58:04.425	817.054	6.642	OK	26-07-2022	10:58:04.425	817.054	1014	OK
26-07-2022	10:58:05.409	818.038	92.775	25.095	34	0	NotOK(11)	26-07-2022	10:58:05.409	818.038	6.641	OK	26-07-2022	10:58:05.409	818.038	1014	OK
26-07-2022	10:58:06.410	819.039	92.606	25.117	34	0	NotOK(11)	26-07-2022	10:58:06.410	819.039	6.642	OK	26-07-2022	10:58:06.410	819.039	1014	OK
26-07-2022	10:58:07.409	820.038	92.640	25.113	34	0	NotOK(11)	26-07-2022	10:58:07.409	820.038	6.641	OK	26-07-2022	10:58:07.409	820.038	1014	OK
26-07-2022	10:58:08.407	821.036	92.713	25.103	34	0	NotOK(11)	26-07-2022	10:58:08.407	821.036	6.643	OK	26-07-2022	10:58:08.407	821.036	1014	OK
26-07-2022	10:58:09.409	822.038	92.642	25.113	34	0	NotOK(11)	26-07-2022	10:58:09.409	822.038	6.640	OK	26-07-2022	10:58:09.409	822.038	1014	OK
26-07-2022	10:58:10.410	823.039	92.532	25.127	34	0	NotOK(11)	26-07-2022	10:58:10.410	823.039	6.642	OK	26-07-2022	10:58:10.410	823.039	1014	OK
26-07-2022	10:58:11.408	824.037	92.475	25.135	34	0	NotOK(11)	26-07-2022	10:58:11.408	824.037	6.642	OK	26-07-2022	10:58:11.408	824.037	1014	OK
26-07-2022	10:58:12.407	825.036	92.474	25.135	34	1	NotOK(11)	26-07-2022	10:58:12.407	825.036	6.643	OK	26-07-2022	10:58:12.407	825.036	1014	OK
26-07-2022	10:58:13.414	826.043	92.608	25.117	34	0	NotOK(11)	26-07-2022	10:58:13.414	826.043	6.641	OK	26-07-2022	10:58:13.414	826.043	1014	OK
26-07-2022	10:58:14.408	827.037	92.569	25.123	34	0	NotOK(11)	26-07-2022	10:58:14.408	827.037	6.638	OK	26-07-2022	10:58:14.408	827.037	1014	OK
26-07-2022	10:58:15.409	828.038	92.346	25.152	34	0	NotOK(11)	26-07-2022	10:58:15.409	828.038	6.639	OK	26-07-2022	10:58:15.409	828.038	1014	OK
26-07-2022	10:58:16.418	829.047	92.563	25.123	34	0	NotOK(11)	26-07-2022	10:58:16.418	829.047	6.640	OK	26-07-2022	10:58:16.418	829.047	1014	OK
26-07-2022	10:58:17.407	830.036	92.465	25.136	34	0	NotOK(11)	26-07-2022	10:58:17.407	830.036	6.641	OK	26-07-2022	10:58:17.407	830.036	1014	OK
26-07-2022	10:58:18.408	831.038	92.450	25.138	34	0	NotOK(11)	26-07-2022	10:58:18.408	831.038	6.640	OK	26-07-2022	10:58:18.408	831.038	1014	OK
26-07-2022	10:58:19.409	832.038	92.570	25.123	34	0	NotOK(11)	26-07-2022	10:58:19.409	832.038	6.639	OK	26-07-2022	10:58:19.409	832.038	1014	OK
26-07-2022	10:58:20.408	833.037	92.528	25.128	34	1	NotOK(11)	26-07-2022	10:58:20.408	833.037	6.639	OK	26-07-2022	10:58:20.408	833.037	1014	OK
26-07-2022	10:58:21.409	834.038	92.624	25.115	34	0	NotOK(11)	26-07-2022	10:58:21.409	834.038	6.640	OK	26-07-2022	10:58:21.409	834.038	1014	OK
26-07-2022	10:58:22.409	835.038	92.619	25.116	34	0	NotOK(11)	26-07-2022	10:58:22.409	835.038	6.640	OK	26-07-2022	10:58:22.409	835.038	1014	OK
26-07-2022	10:58:23.409	836.038	92.617	25.116	34	0	NotOK(11)	26-07-2022	10:58:23.409	836.038	6.641	OK	26-07-2022	10:58:23.409	836.038	1014	OK
26-07-2022	10:58:24.409	837.038	92.433	25.140	34	1	NotOK(11)	26-07-2022	10:58:24.409	837.038	6.640	OK	26-07-2022	10:58:24.409	837.038	1014	OK
26-07-2022	10:58:25.409	838.038	92.368	25.149	34	0	NotOK(11)	26-07-2022	10:58:25.409	838.038	6.641	OK	26-07-2022	10:58:25.409	838.038	1014	OK
26-07-2022	10:58:26.409	839.038	92.437	25.140	34	1	NotOK(11)	26-07-2022	10:58:26.409	839.038	6.638	OK	26-07-2022	10:58:26.409	839.038	1014	OK
26-07-2022	10:58:27.409	840.038	92.351	25.151	34	0	NotOK(11)	26-07-2022	10:58:27.409	840.038	6.639	OK	26-07-2022	10:58:27.409	840.038	1014	OK
26-07-2022	10:58:28.409	841.038	92.388	25.147	34	0	NotOK(11)	26-07-2022	10:58:28.409	841.038	6.638	OK	26-07-2022	10:58:28.409	841.038	1014	OK
26-07-2022	10:58:29.410	842.039	92.308	25.157	34	0	NotOK(11)	26-07-2022	10:58:29.410	842.039	6.637	OK	26-07-2022	10:58:29.410	842.039	1014	OK
26-07-2022	10:58:30.408	843.037	92.204	25.171	34	0	NotOK(11)	26-07-2022	10:58:30.408	843.037	6.637	OK	26-07-2022	10:58:30.408	843.037	1014	OK
26-07-2022	10:58:31.407	844.036	92.564	25.123	34	0	NotOK(11)	26-07-2022	10:58:31.407	844.036	6.637	OK	26-07-2022	10:58:31.407	844.036	1014	OK
26-07-2022	10:58:32.409	845.038	92.411	25.144	34	0	NotOK(11)	26-07-2022	10:58:32.409	845.038	6.638	OK	26-07-2022	10:58:32.409	845.038	1014	OK
26-07-2022	10:58:33.407	846.036	92.342	25.153	34	0	NotOK(11)	26-07-2022	10:58:33.407	846.036	6.637	OK	26-07-2022	10:58:33.407	846.036	1014	OK
26-07-2022	10:58:34.419	847.048	92.516	25.129	34	0	NotOK(11)	26-07-2022	10:58:34.419	847.048	6.638	OK	26-07-2022	10:58:34.419	847.048	1014	OK
26-07-2022	10:58:35.408	848.038	92.334	25.153	34	0	NotOK(11)	26-07-2022	10:58:35.408	848.038	6.638	OK	26-07-2022	10:58:35.408	848.038	1015	OK
26-07-2022	10:58:36.408	849.038	92.331	25.155	34	0	NotOK(11)	26-07-2022	10:58:36.408	849.038	6.638	OK	26-07-2022	10:58:36.408	849.038	1014	OK
26-07-2022	10:58:37.407	850.036	92.472	25.135	34	0	NotOK(11)	26-07-2022	10:58:37.407	850.036	6.639	OK	26-07-2022	10:58:37.407	850.036	1014	OK
26-07-2022	10:58:38.410	851.039	92.204	25.171	34	0	NotOK(11)	26-07-2022	10:58:38.410	851.039	6.639	OK	26-07-2022	10:58:38.410	851.039	1014	OK
26-07-2022	10:58:39.409	852.038	92.396	25.145	34	0	NotOK(11)	26-07-2022	10:58:39.409	852.038	6.638	OK	26-07-2022	10:58:39.409	852.038	1014	OK
26-07-2022	10:58:40.409	853.038	92.358	25.150	34	0	NotOK(11)	26-07-2022	10:58:40.409	853.038	6.638	OK	26-07-2022	10:58:40.409	853.038	1014	OK
26-07-2022	10:58:41.410	854.039	92.371	25.149	34	0	NotOK(11)	26-07-2022	10:58:41.410	854.039	6.637	OK	26-07-2022	10:58:41.410	854.039	1014	OK
26-07-2022	10:58:42.410	855.039	92.297	25.159	34	0	NotOK(11)	26-07-2022	10:58:42.410	855.039	6.637	OK	26-07-2022	10:58:42.410	855.039	1014	OK
26-07-2022	10:58:43.407	856.036	92.524	25.129	34	0	NotOK(11)	26-07-2022	10:58:43.407	856.036	6.637	OK	26-07-2022	10:58:43.407	856.036	1014	OK
26-07-2022	10:58:44.409	857.038	92.386	25.147	34	0	NotOK(11)	26-07-2022	10:58:44.409	857.038	6.634	OK	26-07-2022	10:58:44.409	857.038	1014	OK
26-07-2022	10:58:45.410	858.039	92.436	25.141	34	0	NotOK(11)	26-07-2022	10:58:45.410	858.039	6.635	OK	26-07-2022	10:58:45.410	858.039	1014	OK
26-07-2022	10:58:46.407	859.036	92.405	25.145	34	0	NotOK(11)	26-07-2022	10:58:46.407	859.036	6.635	OK	26-07-2022	10:58:46.407	859.036	1014	OK
26-07-2022	10:58:47.409	860.038	92.456	25.138	34	0	NotOK(11)	26-07-2022	10:58:47.409	860.038	6.636	OK	26-07-2022	10:58:47.409	860.038	1014	OK
26-07-2022	10:58:48.409	861.038	92.361	25.151	34	0	NotOK(11)	26-07-2022	10:58:48.409	861.038	6.636	OK	26-07-2022	10:58:48.409	861.038	1014	OK
26-07-2022	10:58:49.410	862.039	92.394	25.147	34	0	NotOK(11)	26-07-2022	10:58:49.410	862.039	6.636	OK	26-07-2022	10:58:49.410	862.039	1014	OK
26-07-2022	10:58:50.408	863.037	92.463	25.137	34	0	NotOK(11)	26-07-2022	10:58:50.408	863.037	6.634	OK	26-07-2022	10:58:50.408	863.037	1014	OK
26-07-2022	10:58:51.409	864.038	92.445	25.139	34	0	NotOK(11)	26-07-2022	10:58:51.409	864.038	6.637	OK	26-07-2022	10:58:51.409	864.038	1014	OK
26-07-2022	10:58:52.410	865.039	92.522	25.129	34	0	NotOK(11)	26-07-2022	10:58:52.410	865.039	6.636	OK	26-07-2022	10:58:52.410	865.039	1014	OK
26-07-2022	10:58:53.406	866.036	92.380	25.148	34	0	NotOK(11)	26-07-2022	10:58:53.406	866.036	6.635	OK	26-07-2022	10:58:53.406	866.036	1014	OK
26-07-2022	10:58:54.409	867.038	92.556	25.125	34	0	NotOK(11)	26-07-2022	10:58:54.409	867.038	6.633	OK	26-07-2022	10:58:54.409	867.038	1014	OK
26-07-2022	10:58:55.410	868.039	92.339	25.154	34	0	NotOK(11)	26-07-2022	10:58:55.410	868.039	6.632	OK	26-07-2022	10:58:55.410	868.039	1014	OK
26-07-2022	10:58:56.408	869.037	92.578	25.123	34	0	NotOK(11)	26-07-2022	10:58:56.408	869.037	6.632	OK	26-07-2022	10:58:56.408	869.037	1014	OK
26-07-2022	10:58:57.408	870.037	92.525	25.129	34	0	NotOK(11)	26-07-2022	10:58:57.408	870.037	6.634	OK	26-07-2022	10:58:57.408	870.037	1014	OK
26-07-2022	10:58:58.409	871.038	92.510	25.131	34	1	NotOK(11)	26-07-2022	10:58:58.409	871.038	6.634	OK	26-07-2022	10:58:58.409	871.038	1014	OK
26-07-2022	10:58:59.409	872.038	92.281	25.162	34	0	NotOK(11)	26-07-2022	10:58:59.409	872.038	6.634	OK	26-07-2022	10:58:59.409	872.038	1014	OK
26-07-2022	10:59:00.407	873.036	92.578	25.122	34	0	NotOK(11)	26-07-2022	10:59:00.407	873.036	6.635	OK	26-07-2022	10:59:00.407	873.036	1014	OK
26-07-2022	10:59:01.409	874.038	92.594	25.120	34	1	NotOK(11)	26-07-2022	10:59:01.409	874.038	6.632	OK	26-07-2022	10:59:01.409	874.038	1014	OK
26-07-2022	10:59:02.410	875.039	92.560	25.125	34	0	NotOK(11)	26-07-2022	10:59:02.410	875.039	6.631	OK	26-07-2022	10:59:02.410	875.039	1014	OK
26-07-2022	10:59:03.407	876.036	92.662	25.111	34	0	NotOK(11)	26-07-2022	10:59:03.407	876.036	6.631	OK	26-07-2022	10:59:03.407	876.036	1014	OK
26-07-2022	10:59:04.409	877.038	92.543	25.127	34	0	NotOK(11)	26-07-2022	10:59:04.409	877.038	6.631	OK	26-07-2022	10:59:04.409	877.038	1014	OK
26-07-2022	10:59:05.411	878.040	92.487	25.134	34	0	NotOK(11)	26-07-2022	10:59:05.411	878.040	6.631	OK	26-07-2022	10:59:05.411	878.040	1014	OK
26-07-2022	10:59:06.407	879.036	92.677	25.109	34	0	NotOK(11)	26-07-2022	10:59:06.407	879.036	6.630	OK	26-07-2022	10:59:06.407	879.036	1014	OK
26-07-2022	10:59:07.408	880.037	92.598	25.120	34	0	NotOK(11)	26-07-2022	10:59:07.408	880.037	6.630	OK	26-07-2022	10:59:07.408	880.037	1014	OK
26-07-2022	10:59:08.409	881.038	92.535	25.128	34	0	NotOK(11)	26-07-2022	10:59:08.409	881.038	6.629	OK	26-07-2022	10:59:08.409	881.038	1014	OK
26-07-2022	10:59:09.409	882.038	92.598	25.119	34	0	NotOK(11)	26-07-2022	10:59:09.409	882.038	6.632	OK	26-07-2022	10:59:09.409	882.038	1014	OK
26-07-2022	10:59:10.406	883.036	92.658	25.111	34	0	NotOK(11)	26-07-2022	10:59:10.406	883.036	6.632	OK	26-07-2022	10:59:10.406	883.036	1015	OK
26-07-2022	10:59:11.408	884.038	92.612	25.117	34	0	NotOK(11)	26-07-2022	10:59:11.408	884.038	6.633	OK	26-07-2022	10:59:11.408	884.038	1014	OK
26-07-2022	10:59:12.410	885.039	92.708	25.105	34	0	NotOK(11)	26-07-2022	10:59:12.410	885.039	6.633	OK	26-07-2022	10:59:12.410	885.039	1014	OK
26-07-2022	10:59:13.409	886.038	92.725	25.103	34	0	NotOK(11)	26-07-2022	10:59:13.409	886.038	6.632	OK	26-07-2022	10:59:13.409	886.038	1014	OK
26-07-2022	10:59:14.423	887.052	92.440	25.141	34	1	NotOK(11)	26-07-2022	10:59:14.423	887.052	6.629	OK	26-07-2022	10:59:14.423	887.052	1014	OK
26-07-2022	10:59:15.408	888.037	92.673	25.110	34	1	NotOK(11)	26-07-2022	10:59:15.408	888.037	6.631	OK	26-07-2022	10:59:15.408	888.037	1014	OK
26-07-2022	10:59:16.410	889.039	92.590	25.121	34	0	NotOK(11)	26-07-2022	10:59:16.410	889.039	6.630	OK	26-07-2022	10:59:16.410	889.039	1014	OK
26-07-2022	10:59:17.408	890.037	92.717	25.104	34	0	NotOK(11)	26-07-2022	10:59:17.408	890.037	6.632	OK	26-07-2022	10:59:17.408	890.037	1014	OK
26-07-2022	10:59:18.407	891.036	92.629	25.116	34	0	NotOK(11)	26-07-2022	10:59:18.407	891.036	6.630	OK	26-07-2022	10:59:18.407	891.036	1014	OK
26-07-2022	10:59:19.416	892.045	92.664	25.111	34	0	NotOK(11)	26-07-2022	10:59:19.416	892.045	6.631	OK	26-07-2022	10:59:19.416	892.045	1014	OK
26-07-2022	10:59:20.409	893.038	92.656	25.112	34	0	NotOK(11)	26-07-2022	10:59:20.409	893.038	6.629	OK	26-07-2022	10:59:20.409	893.038	1014	OK
26-07-2022	10:59:21.407	894.036	92.643	25.114	34	1	NotOK(11)	26-07-2022	10:59:21.407	894.036	6.629	OK	26-07-2022	10:59:21.407	894.036	1014	OK
26-07-2022	10:59:22.409	895.038	92.666	25.111	34	0	NotOK(11)	26-07-2022	10:59:22.409	895.038	6.629	OK	26-07-2022	10:59:22.409	895.038	1014	OK
26-07-2022	10:59:23.407	896.036	92.543	25.127	34	0	NotOK(11)	26-07-2022	10:59:23.407	896.036	6.629	OK	26-07-2022	10:59:23.407	896.036	1014	OK
26-07-2022	10:59:24.407	897.036	92.646	25.114	34	0	NotOK(11)	26-07-2022	10:59:24.407	897.036	6.629	OK	26-07-2022	10:59:24.407	897.036	1014	OK
26-07-2022	10:59:25.409	898.038	92.644	25.114	34	0	NotOK(11)	26-07-2022	10:59:25.409	898.038	6.629	OK	26-07-2022	10:59:25.409	898.038	1014	OK
