#--- Experiment --------------------------------------------------------------------------
#Tank_2
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/8/2022	12/31/2000	21.558000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.154000	30.130000	51.761000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
26-07-2022	10:49:48.686	321.315	NaN	179.424	1	0	NotOK(12)	26-07-2022	10:49:48.686	321.315	6.732	OK	26-07-2022	10:49:48.686	321.315	1014	OK
26-07-2022	10:49:49.700	322.329	NaN	179.360	1	0	NotOK(12)	26-07-2022	10:49:49.700	322.329	6.732	OK	26-07-2022	10:49:49.700	322.329	1014	OK
26-07-2022	10:49:50.685	323.314	NaN	178.553	1	0	NotOK(12)	26-07-2022	10:49:50.685	323.314	6.733	OK	26-07-2022	10:49:50.685	323.314	1014	OK
26-07-2022	10:49:51.686	324.316	NaN	179.146	1	0	NotOK(12)	26-07-2022	10:49:51.686	324.316	6.733	OK	26-07-2022	10:49:51.686	324.316	1014	OK
26-07-2022	10:49:52.685	325.314	NaN	-179.829	1	0	NotOK(12)	26-07-2022	10:49:52.685	325.314	6.731	OK	26-07-2022	10:49:52.685	325.314	1014	OK
26-07-2022	10:49:53.685	326.314	NaN	178.451	1	0	NotOK(12)	26-07-2022	10:49:53.685	326.314	6.731	OK	26-07-2022	10:49:53.685	326.314	1014	OK
26-07-2022	10:49:54.683	327.312	NaN	179.425	1	1	NotOK(12)	26-07-2022	10:49:54.683	327.312	6.729	OK	26-07-2022	10:49:54.683	327.312	1014	OK
26-07-2022	10:49:55.686	328.315	NaN	-179.166	1	0	NotOK(12)	26-07-2022	10:49:55.686	328.315	6.730	OK	26-07-2022	10:49:55.686	328.315	1014	OK
26-07-2022	10:49:56.688	329.317	NaN	-178.398	1	0	NotOK(12)	26-07-2022	10:49:56.688	329.317	6.732	OK	26-07-2022	10:49:56.688	329.317	1014	OK
26-07-2022	10:49:57.687	330.316	NaN	-178.857	1	0	NotOK(12)	26-07-2022	10:49:57.687	330.316	6.734	OK	26-07-2022	10:49:57.687	330.316	1014	OK
26-07-2022	10:49:58.685	331.314	NaN	179.125	1	0	NotOK(12)	26-07-2022	10:49:58.685	331.314	6.734	OK	26-07-2022	10:49:58.685	331.314	1014	OK
26-07-2022	10:49:59.712	332.341	NaN	-176.868	1	0	NotOK(12)	26-07-2022	10:49:59.712	332.341	6.735	OK	26-07-2022	10:49:59.712	332.341	1014	OK
26-07-2022	10:50:00.688	333.317	NaN	179.729	1	1	NotOK(12)	26-07-2022	10:50:00.688	333.317	6.733	OK	26-07-2022	10:50:00.688	333.317	1014	OK
26-07-2022	10:50:01.685	334.314	NaN	179.446	1	0	NotOK(12)	26-07-2022	10:50:01.685	334.314	6.731	OK	26-07-2022	10:50:01.685	334.314	1014	OK
26-07-2022	10:50:02.708	335.337	NaN	-178.506	1	0	NotOK(12)	26-07-2022	10:50:02.708	335.337	6.730	OK	26-07-2022	10:50:02.708	335.337	1014	OK
26-07-2022	10:50:03.694	336.323	NaN	-178.913	1	0	NotOK(12)	26-07-2022	10:50:03.694	336.323	6.731	OK	26-07-2022	10:50:03.694	336.323	1014	OK
26-07-2022	10:50:04.689	337.318	NaN	-179.848	1	0	NotOK(12)	26-07-2022	10:50:04.689	337.318	6.734	OK	26-07-2022	10:50:04.689	337.318	1014	OK
26-07-2022	10:50:05.686	338.315	NaN	-179.762	1	0	NotOK(12)	26-07-2022	10:50:05.686	338.315	6.735	OK	26-07-2022	10:50:05.686	338.315	1014	OK
26-07-2022	10:50:06.708	339.337	NaN	179.429	1	0	NotOK(12)	26-07-2022	10:50:06.708	339.337	6.735	OK	26-07-2022	10:50:06.708	339.337	1014	OK
26-07-2022	10:50:07.686	340.315	NaN	177.354	1	0	NotOK(12)	26-07-2022	10:50:07.686	340.315	6.733	OK	26-07-2022	10:50:07.686	340.315	1014	OK
26-07-2022	10:50:08.707	341.337	NaN	-179.847	1	0	NotOK(12)	26-07-2022	10:50:08.707	341.337	6.731	OK	26-07-2022	10:50:08.707	341.337	1014	OK
26-07-2022	10:50:09.688	342.317	NaN	179.016	1	0	NotOK(12)	26-07-2022	10:50:09.688	342.317	6.731	OK	26-07-2022	10:50:09.688	342.317	1014	OK
26-07-2022	10:50:10.687	343.316	NaN	-179.637	1	0	NotOK(12)	26-07-2022	10:50:10.687	343.316	6.731	OK	26-07-2022	10:50:10.687	343.316	1014	OK
26-07-2022	10:50:11.684	344.313	NaN	179.185	1	0	NotOK(12)	26-07-2022	10:50:11.684	344.313	6.729	OK	26-07-2022	10:50:11.684	344.313	1014	OK
26-07-2022	10:50:12.688	345.317	NaN	-178.081	1	0	NotOK(12)	26-07-2022	10:50:12.688	345.317	6.728	OK	26-07-2022	10:50:12.688	345.317	1014	OK
26-07-2022	10:50:13.685	346.314	NaN	-179.399	1	0	NotOK(12)	26-07-2022	10:50:13.685	346.314	6.729	OK	26-07-2022	10:50:13.685	346.314	1014	OK
26-07-2022	10:50:14.686	347.315	NaN	-178.431	1	0	NotOK(12)	26-07-2022	10:50:14.686	347.315	6.730	OK	26-07-2022	10:50:14.686	347.315	1014	OK
26-07-2022	10:50:15.686	348.315	NaN	-179.055	1	1	NotOK(12)	26-07-2022	10:50:15.686	348.315	6.732	OK	26-07-2022	10:50:15.686	348.315	1014	OK
26-07-2022	10:50:16.687	349.316	NaN	-179.208	1	0	NotOK(12)	26-07-2022	10:50:16.687	349.316	6.733	OK	26-07-2022	10:50:16.687	349.316	1014	OK
26-07-2022	10:50:17.687	350.316	NaN	179.905	1	0	NotOK(12)	26-07-2022	10:50:17.687	350.316	6.732	OK	26-07-2022	10:50:17.687	350.316	1014	OK
26-07-2022	10:50:18.688	351.317	NaN	-178.417	1	0	NotOK(12)	26-07-2022	10:50:18.688	351.317	6.730	OK	26-07-2022	10:50:18.688	351.317	1014	OK
26-07-2022	10:50:19.688	352.317	NaN	-179.134	1	0	NotOK(12)	26-07-2022	10:50:19.688	352.317	6.726	OK	26-07-2022	10:50:19.688	352.317	1014	OK
26-07-2022	10:50:20.689	353.318	NaN	179.659	1	0	NotOK(12)	26-07-2022	10:50:20.689	353.318	6.727	OK	26-07-2022	10:50:20.689	353.318	1014	OK
26-07-2022	10:50:21.686	354.315	NaN	-179.642	1	0	NotOK(12)	26-07-2022	10:50:21.686	354.315	6.725	OK	26-07-2022	10:50:21.686	354.315	1014	OK
26-07-2022	10:50:22.705	355.334	NaN	-178.654	1	0	NotOK(12)	26-07-2022	10:50:22.705	355.334	6.727	OK	26-07-2022	10:50:22.705	355.334	1014	OK
26-07-2022	10:50:23.696	356.325	NaN	-177.247	1	0	NotOK(12)	26-07-2022	10:50:23.696	356.325	6.726	OK	26-07-2022	10:50:23.696	356.325	1014	OK
26-07-2022	10:50:24.687	357.316	NaN	-179.075	1	0	NotOK(12)	26-07-2022	10:50:24.687	357.316	6.729	OK	26-07-2022	10:50:24.687	357.316	1014	OK
26-07-2022	10:50:25.687	358.316	NaN	-179.071	1	0	NotOK(12)	26-07-2022	10:50:25.687	358.316	6.730	OK	26-07-2022	10:50:25.687	358.316	1014	OK
26-07-2022	10:50:26.690	359.320	NaN	176.940	1	0	NotOK(12)	26-07-2022	10:50:26.690	359.320	6.730	OK	26-07-2022	10:50:26.690	359.320	1014	OK
26-07-2022	10:50:27.507	360.136	NaN	-179.145	1	0	NotOK(12)	26-07-2022	10:50:27.507	360.136	6.728	OK	26-07-2022	10:50:27.507	360.136	1014	OK
26-07-2022	10:50:28.686	361.315	NaN	179.410	1	1	NotOK(12)	26-07-2022	10:50:28.686	361.315	6.726	OK	26-07-2022	10:50:28.686	361.315	1014	OK
26-07-2022	10:50:29.687	362.316	NaN	178.660	1	0	NotOK(12)	26-07-2022	10:50:29.687	362.316	6.724	OK	26-07-2022	10:50:29.687	362.316	1014	OK
26-07-2022	10:50:30.687	363.316	NaN	-179.925	1	1	NotOK(12)	26-07-2022	10:50:30.687	363.316	6.724	OK	26-07-2022	10:50:30.687	363.316	1014	OK
26-07-2022	10:50:31.703	364.332	NaN	-179.197	1	0	NotOK(12)	26-07-2022	10:50:31.703	364.332	6.726	OK	26-07-2022	10:50:31.703	364.332	1014	OK
26-07-2022	10:50:32.689	365.318	NaN	179.234	1	0	NotOK(12)	26-07-2022	10:50:32.689	365.318	6.727	OK	26-07-2022	10:50:32.689	365.318	1014	OK
26-07-2022	10:50:33.686	366.315	NaN	179.574	1	0	NotOK(12)	26-07-2022	10:50:33.686	366.315	6.728	OK	26-07-2022	10:50:33.686	366.315	1014	OK
26-07-2022	10:50:34.693	367.322	NaN	-179.822	1	1	NotOK(12)	26-07-2022	10:50:34.693	367.322	6.727	OK	26-07-2022	10:50:34.693	367.322	1014	OK
26-07-2022	10:50:35.690	368.319	NaN	-179.456	1	0	NotOK(12)	26-07-2022	10:50:35.690	368.319	6.726	OK	26-07-2022	10:50:35.690	368.319	1014	OK
26-07-2022	10:50:36.701	369.330	NaN	178.898	1	0	NotOK(12)	26-07-2022	10:50:36.701	369.330	6.723	OK	26-07-2022	10:50:36.701	369.330	1014	OK
26-07-2022	10:50:37.500	370.129	NaN	-179.762	1	0	NotOK(12)	26-07-2022	10:50:37.500	370.129	6.721	OK	26-07-2022	10:50:37.500	370.129	1014	OK
26-07-2022	10:50:38.512	371.141	NaN	-179.251	1	0	NotOK(12)	26-07-2022	10:50:38.512	371.141	6.722	OK	26-07-2022	10:50:38.512	371.141	1014	OK
26-07-2022	10:50:39.503	372.132	NaN	179.847	1	0	NotOK(12)	26-07-2022	10:50:39.503	372.132	6.723	OK	26-07-2022	10:50:39.503	372.132	1014	OK
26-07-2022	10:50:40.499	373.128	NaN	-179.501	1	0	NotOK(12)	26-07-2022	10:50:40.499	373.128	6.725	OK	26-07-2022	10:50:40.499	373.128	1014	OK
26-07-2022	10:50:41.504	374.133	NaN	179.266	1	0	NotOK(12)	26-07-2022	10:50:41.504	374.133	6.724	OK	26-07-2022	10:50:41.504	374.133	1014	OK
26-07-2022	10:50:42.501	375.130	NaN	-179.390	1	0	NotOK(12)	26-07-2022	10:50:42.501	375.130	6.722	OK	26-07-2022	10:50:42.501	375.130	1014	OK
26-07-2022	10:50:43.687	376.317	NaN	-179.202	1	0	NotOK(12)	26-07-2022	10:50:43.687	376.317	6.723	OK	26-07-2022	10:50:43.687	376.317	1014	OK
26-07-2022	10:50:44.690	377.319	NaN	178.898	1	0	NotOK(12)	26-07-2022	10:50:44.690	377.319	6.723	OK	26-07-2022	10:50:44.690	377.319	1014	OK
26-07-2022	10:50:45.704	378.333	NaN	179.929	1	0	NotOK(12)	26-07-2022	10:50:45.704	378.333	6.727	OK	26-07-2022	10:50:45.704	378.333	1014	OK
26-07-2022	10:50:46.685	379.314	NaN	178.975	1	0	NotOK(12)	26-07-2022	10:50:46.685	379.314	6.728	OK	26-07-2022	10:50:46.685	379.314	1014	OK
26-07-2022	10:50:47.712	380.341	NaN	-177.399	1	0	NotOK(12)	26-07-2022	10:50:47.712	380.341	6.728	OK	26-07-2022	10:50:47.712	380.341	1014	OK
26-07-2022	10:50:48.700	381.329	NaN	-178.024	1	0	NotOK(12)	26-07-2022	10:50:48.700	381.329	6.725	OK	26-07-2022	10:50:48.700	381.329	1014	OK
26-07-2022	10:50:49.697	382.326	NaN	-179.897	1	1	NotOK(12)	26-07-2022	10:50:49.697	382.326	6.722	OK	26-07-2022	10:50:49.697	382.326	1014	OK
26-07-2022	10:50:50.715	383.344	NaN	-179.678	1	0	NotOK(12)	26-07-2022	10:50:50.715	383.344	6.722	OK	26-07-2022	10:50:50.715	383.344	1014	OK
26-07-2022	10:50:51.698	384.327	NaN	-179.705	1	0	NotOK(12)	26-07-2022	10:50:51.698	384.327	6.723	OK	26-07-2022	10:50:51.698	384.327	1014	OK
26-07-2022	10:50:52.699	385.328	NaN	-179.943	1	0	NotOK(12)	26-07-2022	10:50:52.699	385.328	6.726	OK	26-07-2022	10:50:52.699	385.328	1014	OK
26-07-2022	10:50:53.700	386.329	NaN	178.265	1	0	NotOK(12)	26-07-2022	10:50:53.700	386.329	6.728	OK	26-07-2022	10:50:53.700	386.329	1014	OK
26-07-2022	10:50:54.719	387.348	NaN	-179.641	1	1	NotOK(12)	26-07-2022	10:50:54.719	387.348	6.728	OK	26-07-2022	10:50:54.719	387.348	1014	OK
26-07-2022	10:50:55.701	388.330	NaN	178.852	1	0	NotOK(12)	26-07-2022	10:50:55.701	388.330	6.726	OK	26-07-2022	10:50:55.701	388.330	1014	OK
26-07-2022	10:50:56.700	389.329	NaN	-178.197	1	0	NotOK(12)	26-07-2022	10:50:56.700	389.329	6.724	OK	26-07-2022	10:50:56.700	389.329	1014	OK
26-07-2022	10:50:57.708	390.337	NaN	-178.746	1	0	NotOK(12)	26-07-2022	10:50:57.708	390.337	6.723	OK	26-07-2022	10:50:57.708	390.337	1014	OK
26-07-2022	10:50:58.699	391.328	NaN	-178.708	1	0	NotOK(12)	26-07-2022	10:50:58.699	391.328	6.721	OK	26-07-2022	10:50:58.699	391.328	1014	OK
26-07-2022	10:50:59.702	392.331	NaN	179.761	1	0	NotOK(12)	26-07-2022	10:50:59.702	392.331	6.723	OK	26-07-2022	10:50:59.702	392.331	1014	OK
26-07-2022	10:51:00.700	393.329	NaN	-179.671	1	0	NotOK(12)	26-07-2022	10:51:00.700	393.329	6.723	OK	26-07-2022	10:51:00.700	393.329	1014	OK
26-07-2022	10:51:01.699	394.329	NaN	178.648	1	0	NotOK(12)	26-07-2022	10:51:01.699	394.329	6.725	OK	26-07-2022	10:51:01.699	394.329	1014	OK
26-07-2022	10:51:02.700	395.329	NaN	-179.355	1	0	NotOK(12)	26-07-2022	10:51:02.700	395.329	6.724	OK	26-07-2022	10:51:02.700	395.329	1014	OK
26-07-2022	10:51:03.697	396.326	NaN	-177.043	1	0	NotOK(12)	26-07-2022	10:51:03.697	396.326	6.724	OK	26-07-2022	10:51:03.697	396.326	1014	OK
26-07-2022	10:51:04.699	397.328	NaN	179.612	1	0	NotOK(12)	26-07-2022	10:51:04.699	397.328	6.723	OK	26-07-2022	10:51:04.699	397.328	1014	OK
26-07-2022	10:51:05.512	398.141	NaN	-177.850	1	0	NotOK(12)	26-07-2022	10:51:05.512	398.141	6.722	OK	26-07-2022	10:51:05.512	398.141	1014	OK
26-07-2022	10:51:06.513	399.142	NaN	-177.925	1	0	NotOK(12)	26-07-2022	10:51:06.513	399.142	6.720	OK	26-07-2022	10:51:06.513	399.142	1014	OK
26-07-2022	10:51:07.515	400.144	NaN	-179.430	1	0	NotOK(12)	26-07-2022	10:51:07.515	400.144	6.716	OK	26-07-2022	10:51:07.515	400.144	1014	OK
26-07-2022	10:51:08.702	401.331	NaN	178.191	1	0	NotOK(12)	26-07-2022	10:51:08.702	401.331	6.717	OK	26-07-2022	10:51:08.702	401.331	1014	OK
26-07-2022	10:51:09.699	402.328	NaN	-178.022	1	0	NotOK(12)	26-07-2022	10:51:09.699	402.328	6.717	OK	26-07-2022	10:51:09.699	402.328	1014	OK
26-07-2022	10:51:10.717	403.346	NaN	-179.222	1	0	NotOK(12)	26-07-2022	10:51:10.717	403.346	6.720	OK	26-07-2022	10:51:10.717	403.346	1014	OK
26-07-2022	10:51:11.700	404.329	NaN	-178.548	1	0	NotOK(12)	26-07-2022	10:51:11.700	404.329	6.722	OK	26-07-2022	10:51:11.700	404.329	1014	OK
26-07-2022	10:51:12.700	405.329	NaN	-179.867	1	1	NotOK(12)	26-07-2022	10:51:12.700	405.329	6.723	OK	26-07-2022	10:51:12.700	405.329	1014	OK
26-07-2022	10:51:13.701	406.330	NaN	-179.442	1	0	NotOK(12)	26-07-2022	10:51:13.701	406.330	6.722	OK	26-07-2022	10:51:13.701	406.330	1014	OK
26-07-2022	10:51:14.730	407.359	NaN	-178.251	1	0	NotOK(12)	26-07-2022	10:51:14.730	407.359	6.720	OK	26-07-2022	10:51:14.730	407.359	1014	OK
26-07-2022	10:51:15.700	408.329	NaN	179.982	1	0	NotOK(12)	26-07-2022	10:51:15.700	408.329	6.718	OK	26-07-2022	10:51:15.700	408.329	1014	OK
26-07-2022	10:51:16.701	409.330	NaN	-179.884	1	0	NotOK(12)	26-07-2022	10:51:16.701	409.330	6.719	OK	26-07-2022	10:51:16.701	409.330	1014	OK
26-07-2022	10:51:17.701	410.330	NaN	179.705	1	0	NotOK(12)	26-07-2022	10:51:17.701	410.330	6.717	OK	26-07-2022	10:51:17.701	410.330	1014	OK
26-07-2022	10:51:18.700	411.330	NaN	-175.776	1	1	NotOK(12)	26-07-2022	10:51:18.700	411.330	6.718	OK	26-07-2022	10:51:18.700	411.330	1014	OK
26-07-2022	10:51:19.702	412.331	NaN	179.549	1	0	NotOK(12)	26-07-2022	10:51:19.702	412.331	6.717	OK	26-07-2022	10:51:19.702	412.331	1014	OK
26-07-2022	10:51:20.703	413.332	NaN	-178.507	1	0	NotOK(12)	26-07-2022	10:51:20.703	413.332	6.718	OK	26-07-2022	10:51:20.703	413.332	1014	OK
26-07-2022	10:51:21.701	414.330	NaN	-179.111	1	0	NotOK(12)	26-07-2022	10:51:21.701	414.330	6.717	OK	26-07-2022	10:51:21.701	414.330	1014	OK
26-07-2022	10:51:22.703	415.332	NaN	-179.334	1	0	NotOK(12)	26-07-2022	10:51:22.703	415.332	6.718	OK	26-07-2022	10:51:22.703	415.332	1014	OK
26-07-2022	10:51:23.702	416.331	NaN	179.815	1	0	NotOK(12)	26-07-2022	10:51:23.702	416.331	6.718	OK	26-07-2022	10:51:23.702	416.331	1014	OK
26-07-2022	10:51:24.700	417.329	NaN	178.974	1	1	NotOK(12)	26-07-2022	10:51:24.700	417.329	6.718	OK	26-07-2022	10:51:24.700	417.329	1014	OK
26-07-2022	10:51:25.703	418.332	NaN	-179.882	1	1	NotOK(12)	26-07-2022	10:51:25.703	418.332	6.718	OK	26-07-2022	10:51:25.703	418.332	1014	OK
26-07-2022	10:51:26.699	419.328	NaN	179.995	1	1	NotOK(12)	26-07-2022	10:51:26.699	419.328	6.717	OK	26-07-2022	10:51:26.699	419.328	1014	OK
26-07-2022	10:51:27.699	420.328	NaN	-179.440	1	0	NotOK(12)	26-07-2022	10:51:27.699	420.328	6.713	OK	26-07-2022	10:51:27.699	420.328	1014	OK
26-07-2022	10:51:28.552	421.181	NaN	178.663	1	1	NotOK(12)	26-07-2022	10:51:28.552	421.181	6.712	OK	26-07-2022	10:51:28.552	421.181	1014	OK
26-07-2022	10:51:29.714	422.343	NaN	-179.888	1	0	NotOK(12)	26-07-2022	10:51:29.714	422.343	6.710	OK	26-07-2022	10:51:29.714	422.343	1014	OK
26-07-2022	10:51:30.528	423.157	NaN	179.982	1	0	NotOK(12)	26-07-2022	10:51:30.528	423.157	6.712	OK	26-07-2022	10:51:30.528	423.157	1014	OK
26-07-2022	10:51:31.749	424.378	NaN	-178.604	1	1	NotOK(12)	26-07-2022	10:51:31.749	424.378	6.714	OK	26-07-2022	10:51:31.749	424.378	1014	OK
26-07-2022	10:51:32.712	425.341	NaN	-179.333	1	0	NotOK(12)	26-07-2022	10:51:32.712	425.341	6.715	OK	26-07-2022	10:51:32.712	425.341	1014	OK
26-07-2022	10:51:33.714	426.343	NaN	178.308	1	0	NotOK(12)	26-07-2022	10:51:33.714	426.343	6.713	OK	26-07-2022	10:51:33.714	426.343	1014	OK
26-07-2022	10:51:34.713	427.342	NaN	-177.686	1	0	NotOK(12)	26-07-2022	10:51:34.713	427.342	6.713	OK	26-07-2022	10:51:34.713	427.342	1014	OK
26-07-2022	10:51:35.719	428.349	NaN	-178.845	1	0	NotOK(12)	26-07-2022	10:51:35.719	428.349	6.713	OK	26-07-2022	10:51:35.719	428.349	1014	OK
26-07-2022	10:51:36.715	429.345	NaN	-177.815	1	0	NotOK(12)	26-07-2022	10:51:36.715	429.345	6.712	OK	26-07-2022	10:51:36.715	429.345	1014	OK
26-07-2022	10:51:37.715	430.344	NaN	179.140	1	1	NotOK(12)	26-07-2022	10:51:37.715	430.344	6.714	OK	26-07-2022	10:51:37.715	430.344	1014	OK
26-07-2022	10:51:38.715	431.344	NaN	-179.963	1	0	NotOK(12)	26-07-2022	10:51:38.715	431.344	6.714	OK	26-07-2022	10:51:38.715	431.344	1014	OK
26-07-2022	10:51:39.734	432.363	NaN	179.050	1	0	NotOK(12)	26-07-2022	10:51:39.734	432.363	6.714	OK	26-07-2022	10:51:39.734	432.363	1014	OK
26-07-2022	10:51:40.745	433.374	NaN	179.568	1	1	NotOK(12)	26-07-2022	10:51:40.745	433.374	6.714	OK	26-07-2022	10:51:40.745	433.374	1014	OK
26-07-2022	10:51:41.716	434.345	NaN	-179.626	1	1	NotOK(12)	26-07-2022	10:51:41.716	434.345	6.713	OK	26-07-2022	10:51:41.716	434.345	1014	OK
26-07-2022	10:51:42.712	435.341	NaN	179.752	1	1	NotOK(12)	26-07-2022	10:51:42.712	435.341	6.714	OK	26-07-2022	10:51:42.712	435.341	1014	OK
26-07-2022	10:51:43.727	436.356	NaN	179.270	1	1	NotOK(12)	26-07-2022	10:51:43.727	436.356	6.712	OK	26-07-2022	10:51:43.727	436.356	1014	OK
26-07-2022	10:51:44.714	437.343	NaN	-178.119	1	0	NotOK(12)	26-07-2022	10:51:44.714	437.343	6.712	OK	26-07-2022	10:51:44.714	437.343	1014	OK
26-07-2022	10:51:45.726	438.355	NaN	178.296	1	0	NotOK(12)	26-07-2022	10:51:45.726	438.355	6.712	OK	26-07-2022	10:51:45.726	438.355	1014	OK
26-07-2022	10:51:46.725	439.354	NaN	-179.761	1	0	NotOK(12)	26-07-2022	10:51:46.725	439.354	6.710	OK	26-07-2022	10:51:46.725	439.354	1014	OK
26-07-2022	10:51:47.716	440.345	NaN	-179.003	1	0	NotOK(12)	26-07-2022	10:51:47.716	440.345	6.709	OK	26-07-2022	10:51:47.716	440.345	1014	OK
26-07-2022	10:51:48.713	441.342	NaN	179.632	1	0	NotOK(12)	26-07-2022	10:51:48.713	441.342	6.709	OK	26-07-2022	10:51:48.713	441.342	1014	OK
26-07-2022	10:51:49.716	442.345	NaN	179.530	1	0	NotOK(12)	26-07-2022	10:51:49.716	442.345	6.710	OK	26-07-2022	10:51:49.716	442.345	1014	OK
26-07-2022	10:51:50.715	443.344	NaN	179.774	1	0	NotOK(12)	26-07-2022	10:51:50.715	443.344	6.711	OK	26-07-2022	10:51:50.715	443.344	1014	OK
26-07-2022	10:51:51.731	444.360	NaN	-178.040	1	0	NotOK(12)	26-07-2022	10:51:51.731	444.360	6.710	OK	26-07-2022	10:51:51.731	444.360	1014	OK
26-07-2022	10:51:52.719	445.348	NaN	-178.201	1	1	NotOK(12)	26-07-2022	10:51:52.719	445.348	6.710	OK	26-07-2022	10:51:52.719	445.348	1014	OK
26-07-2022	10:51:53.718	446.348	NaN	-178.601	1	0	NotOK(12)	26-07-2022	10:51:53.718	446.348	6.710	OK	26-07-2022	10:51:53.718	446.348	1014	OK
26-07-2022	10:51:54.732	447.361	NaN	-179.032	1	0	NotOK(12)	26-07-2022	10:51:54.732	447.361	6.709	OK	26-07-2022	10:51:54.732	447.361	1014	OK
26-07-2022	10:51:55.756	448.385	NaN	178.318	1	0	NotOK(12)	26-07-2022	10:51:55.756	448.385	6.710	OK	26-07-2022	10:51:55.756	448.385	1014	OK
26-07-2022	10:51:56.718	449.347	NaN	178.597	1	1	NotOK(12)	26-07-2022	10:51:56.718	449.347	6.709	OK	26-07-2022	10:51:56.718	449.347	1014	OK
26-07-2022	10:51:57.724	450.353	NaN	178.955	1	1	NotOK(12)	26-07-2022	10:51:57.724	450.353	6.708	OK	26-07-2022	10:51:57.724	450.353	1014	OK
26-07-2022	10:51:58.732	451.361	NaN	-178.927	1	1	NotOK(12)	26-07-2022	10:51:58.732	451.361	6.708	OK	26-07-2022	10:51:58.732	451.361	1014	OK
26-07-2022	10:51:59.750	452.379	NaN	-176.980	1	0	NotOK(12)	26-07-2022	10:51:59.750	452.379	6.707	OK	26-07-2022	10:51:59.750	452.379	1014	OK
26-07-2022	10:52:00.532	453.161	NaN	-178.630	1	1	NotOK(12)	26-07-2022	10:52:00.532	453.161	6.707	OK	26-07-2022	10:52:00.532	453.161	1014	OK
26-07-2022	10:52:01.533	454.162	NaN	-179.962	1	1	NotOK(12)	26-07-2022	10:52:01.533	454.162	6.707	OK	26-07-2022	10:52:01.533	454.162	1014	OK
26-07-2022	10:52:02.529	455.158	NaN	179.958	1	1	NotOK(12)	26-07-2022	10:52:02.529	455.158	6.708	OK	26-07-2022	10:52:02.529	455.158	1014	OK
26-07-2022	10:52:03.532	456.161	NaN	179.531	1	0	NotOK(12)	26-07-2022	10:52:03.532	456.161	6.709	OK	26-07-2022	10:52:03.532	456.161	1014	OK
26-07-2022	10:52:04.531	457.160	NaN	178.943	1	0	NotOK(12)	26-07-2022	10:52:04.531	457.160	6.708	OK	26-07-2022	10:52:04.531	457.160	1014	OK
26-07-2022	10:52:05.533	458.162	NaN	-178.184	1	1	NotOK(12)	26-07-2022	10:52:05.533	458.162	6.708	OK	26-07-2022	10:52:05.533	458.162	1014	OK
26-07-2022	10:52:06.534	459.163	NaN	-179.146	1	0	NotOK(12)	26-07-2022	10:52:06.534	459.163	6.708	OK	26-07-2022	10:52:06.534	459.163	1014	OK
26-07-2022	10:52:07.532	460.161	NaN	179.581	1	1	NotOK(12)	26-07-2022	10:52:07.532	460.161	6.708	OK	26-07-2022	10:52:07.532	460.161	1014	OK
