#--- Experiment --------------------------------------------------------------------------
#tank3
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/7/2022	12/31/2000	23.418000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1017.657000	5.680000	51.936000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
08-07-2022	17:57:14.190	14.107	95.341	21.514	3	0	NotOK(12)	08-07-2022	17:57:14.190	14.107	30.128	OK	08-07-2022	17:57:14.190	14.107	1014	OK
08-07-2022	17:57:15.190	15.107	98.872	21.097	3	0	NotOK(12)	08-07-2022	17:57:15.190	15.107	30.133	OK	08-07-2022	17:57:15.190	15.107	1014	OK
08-07-2022	17:57:16.190	16.107	98.320	21.161	3	0	NotOK(12)	08-07-2022	17:57:16.190	16.107	30.133	OK	08-07-2022	17:57:16.190	16.107	1014	OK
08-07-2022	17:57:17.188	17.105	97.430	21.265	3	0	NotOK(12)	08-07-2022	17:57:17.188	17.105	30.129	OK	08-07-2022	17:57:17.188	17.105	1014	OK
08-07-2022	17:57:18.191	18.108	97.207	21.291	3	0	NotOK(12)	08-07-2022	17:57:18.191	18.108	30.127	OK	08-07-2022	17:57:18.191	18.108	1014	OK
08-07-2022	17:57:19.190	19.107	99.353	21.042	3	0	NotOK(12)	08-07-2022	17:57:19.190	19.107	30.126	OK	08-07-2022	17:57:19.190	19.107	1014	OK
08-07-2022	17:57:20.191	20.107	96.415	21.385	3	0	NotOK(12)	08-07-2022	17:57:20.191	20.107	30.133	OK	08-07-2022	17:57:20.191	20.107	1014	OK
08-07-2022	17:57:21.191	21.107	99.108	21.069	3	0	NotOK(12)	08-07-2022	17:57:21.191	21.107	30.143	OK	08-07-2022	17:57:21.191	21.107	1014	OK
08-07-2022	17:57:22.189	22.105	NaN	-157.173	0	0	NotOK(12)	08-07-2022	17:57:22.189	22.105	30.153	OK	08-07-2022	17:57:22.189	22.105	1014	OK
08-07-2022	17:57:23.188	23.104	NaN	-176.891	0	0	NotOK(12)	08-07-2022	17:57:23.188	23.104	30.160	OK	08-07-2022	17:57:23.188	23.104	1014	OK
08-07-2022	17:57:24.188	24.104	103.031	20.627	18	0	NotOK(11)	08-07-2022	17:57:24.188	24.104	30.165	OK	08-07-2022	17:57:24.188	24.104	1014	OK
08-07-2022	17:57:25.190	25.106	101.705	20.773	17	0	NotOK(11)	08-07-2022	17:57:25.190	25.106	30.164	OK	08-07-2022	17:57:25.190	25.106	1014	OK
08-07-2022	17:57:26.190	26.106	101.175	20.832	17	0	NotOK(11)	08-07-2022	17:57:26.190	26.106	30.161	OK	08-07-2022	17:57:26.190	26.106	1014	OK
08-07-2022	17:57:27.191	27.108	101.668	20.778	17	0	NotOK(11)	08-07-2022	17:57:27.191	27.108	30.155	OK	08-07-2022	17:57:27.191	27.108	1014	OK
08-07-2022	17:57:28.189	28.106	101.986	20.743	17	0	NotOK(11)	08-07-2022	17:57:28.189	28.106	30.151	OK	08-07-2022	17:57:28.189	28.106	1014	OK
08-07-2022	17:57:29.191	29.108	101.501	20.797	17	0	NotOK(11)	08-07-2022	17:57:29.191	29.108	30.147	OK	08-07-2022	17:57:29.191	29.108	1014	OK
08-07-2022	17:57:30.190	30.107	101.890	20.754	15	0	NotOK(11)	08-07-2022	17:57:30.190	30.107	30.147	OK	08-07-2022	17:57:30.190	30.107	1014	OK
08-07-2022	17:57:31.191	31.108	101.893	20.754	13	0	NotOK(11)	08-07-2022	17:57:31.191	31.108	30.147	OK	08-07-2022	17:57:31.191	31.108	1014	OK
08-07-2022	17:57:32.191	32.108	102.845	20.648	21	0	NotOK(11)	08-07-2022	17:57:32.191	32.108	30.152	OK	08-07-2022	17:57:32.191	32.108	1014	OK
08-07-2022	17:57:33.192	33.109	102.720	20.661	19	0	NotOK(11)	08-07-2022	17:57:33.192	33.109	30.159	OK	08-07-2022	17:57:33.192	33.109	1014	OK
08-07-2022	17:57:34.188	34.105	102.134	20.725	19	0	NotOK(11)	08-07-2022	17:57:34.188	34.105	30.172	OK	08-07-2022	17:57:34.188	34.105	1014	OK
08-07-2022	17:57:35.191	35.108	102.447	20.689	21	0	NotOK(11)	08-07-2022	17:57:35.191	35.108	30.187	OK	08-07-2022	17:57:35.191	35.108	1014	OK
08-07-2022	17:57:36.190	36.107	102.040	20.733	19	0	NotOK(11)	08-07-2022	17:57:36.190	36.107	30.199	OK	08-07-2022	17:57:36.190	36.107	1014	OK
08-07-2022	17:57:37.191	37.108	102.191	20.716	19	0	NotOK(11)	08-07-2022	17:57:37.191	37.108	30.205	OK	08-07-2022	17:57:37.191	37.108	1014	OK
08-07-2022	17:57:38.191	38.107	101.177	20.829	24	0	NotOK(11)	08-07-2022	17:57:38.191	38.107	30.206	OK	08-07-2022	17:57:38.191	38.107	1014	OK
08-07-2022	17:57:39.188	39.104	101.023	20.847	21	0	NotOK(11)	08-07-2022	17:57:39.188	39.104	30.202	OK	08-07-2022	17:57:39.188	39.104	1014	OK
08-07-2022	17:57:40.191	40.107	101.510	20.793	21	0	NotOK(11)	08-07-2022	17:57:40.191	40.107	30.192	OK	08-07-2022	17:57:40.191	40.107	1014	OK
08-07-2022	17:57:41.190	41.106	101.866	20.754	18	0	NotOK(11)	08-07-2022	17:57:41.190	41.106	30.185	OK	08-07-2022	17:57:41.190	41.106	1014	OK
08-07-2022	17:57:42.191	42.107	101.710	20.772	18	0	NotOK(11)	08-07-2022	17:57:42.191	42.107	30.185	OK	08-07-2022	17:57:42.191	42.107	1014	OK
08-07-2022	17:57:43.190	43.106	101.122	20.837	17	0	NotOK(11)	08-07-2022	17:57:43.190	43.106	30.194	OK	08-07-2022	17:57:43.190	43.106	1014	OK
08-07-2022	17:57:44.189	44.106	101.568	20.785	19	0	NotOK(11)	08-07-2022	17:57:44.189	44.106	30.214	OK	08-07-2022	17:57:44.189	44.106	1014	OK
08-07-2022	17:57:45.192	45.109	101.447	20.797	26	0	NotOK(11)	08-07-2022	17:57:45.192	45.109	30.234	OK	08-07-2022	17:57:45.192	45.109	1014	OK
08-07-2022	17:57:46.079	45.996	101.117	20.833	24	0	NotOK(11)	08-07-2022	17:57:46.079	45.996	30.250	OK	08-07-2022	17:57:46.079	45.996	1014	OK
08-07-2022	17:57:47.078	46.995	101.512	20.788	23	0	NotOK(11)	08-07-2022	17:57:47.078	46.995	30.254	OK	08-07-2022	17:57:47.078	46.995	1014	OK
08-07-2022	17:57:48.192	48.109	101.358	20.806	22	0	NotOK(11)	08-07-2022	17:57:48.192	48.109	30.244	OK	08-07-2022	17:57:48.192	48.109	1014	OK
08-07-2022	17:57:49.077	48.994	100.167	20.941	20	0	NotOK(11)	08-07-2022	17:57:49.077	48.994	30.232	OK	08-07-2022	17:57:49.077	48.994	1014	OK
08-07-2022	17:57:50.095	50.012	100.767	20.873	20	0	NotOK(11)	08-07-2022	17:57:50.095	50.012	30.234	OK	08-07-2022	17:57:50.095	50.012	1014	OK
08-07-2022	17:57:51.085	51.002	99.308	21.038	19	0	NotOK(11)	08-07-2022	17:57:51.085	51.002	30.247	OK	08-07-2022	17:57:51.085	51.002	1014	OK
08-07-2022	17:57:52.078	51.995	100.115	20.945	20	0	NotOK(11)	08-07-2022	17:57:52.078	51.995	30.263	OK	08-07-2022	17:57:52.078	51.995	1014	OK
08-07-2022	17:57:53.080	52.997	99.958	20.962	20	0	NotOK(11)	08-07-2022	17:57:53.080	52.997	30.270	OK	08-07-2022	17:57:53.080	52.997	1014	OK
08-07-2022	17:57:54.079	53.996	100.142	20.941	21	0	NotOK(11)	08-07-2022	17:57:54.079	53.996	30.280	OK	08-07-2022	17:57:54.079	53.996	1014	OK
08-07-2022	17:57:55.079	54.995	99.993	20.956	19	0	NotOK(11)	08-07-2022	17:57:55.079	54.995	30.295	OK	08-07-2022	17:57:55.079	54.995	1014	OK
08-07-2022	17:57:56.192	56.108	99.398	21.023	15	0	NotOK(11)	08-07-2022	17:57:56.192	56.108	30.310	OK	08-07-2022	17:57:56.192	56.108	1014	OK
08-07-2022	17:57:57.190	57.106	100.098	20.943	14	0	NotOK(11)	08-07-2022	17:57:57.190	57.106	30.311	OK	08-07-2022	17:57:57.190	57.106	1014	OK
08-07-2022	17:57:58.189	58.105	99.620	20.998	15	0	NotOK(11)	08-07-2022	17:57:58.189	58.105	30.309	OK	08-07-2022	17:57:58.189	58.105	1014	OK
08-07-2022	17:57:59.190	59.106	100.050	20.949	15	0	NotOK(11)	08-07-2022	17:57:59.190	59.106	30.312	OK	08-07-2022	17:57:59.190	59.106	1014	OK
08-07-2022	17:58:00.188	60.104	99.626	20.996	15	0	NotOK(11)	08-07-2022	17:58:00.188	60.104	30.321	OK	08-07-2022	17:58:00.188	60.104	1014	OK
08-07-2022	17:58:01.188	61.104	99.686	20.988	14	0	NotOK(11)	08-07-2022	17:58:01.188	61.104	30.335	OK	08-07-2022	17:58:01.188	61.104	1014	OK
08-07-2022	17:58:02.191	62.108	99.407	21.019	14	0	NotOK(11)	08-07-2022	17:58:02.191	62.108	30.350	OK	08-07-2022	17:58:02.191	62.108	1014	OK
08-07-2022	17:58:03.191	63.108	98.418	21.133	13	0	NotOK(11)	08-07-2022	17:58:03.191	63.108	30.355	OK	08-07-2022	17:58:03.191	63.108	1014	OK
08-07-2022	17:58:04.191	64.108	98.861	21.081	10	0	NotOK(11)	08-07-2022	17:58:04.191	64.108	30.357	OK	08-07-2022	17:58:04.191	64.108	1014	OK
08-07-2022	17:58:05.191	65.108	100.423	20.903	9	0	NotOK(12)	08-07-2022	17:58:05.191	65.108	30.351	OK	08-07-2022	17:58:05.191	65.108	1014	OK
08-07-2022	17:58:06.192	66.109	98.950	21.072	7	0	NotOK(12)	08-07-2022	17:58:06.192	66.109	30.348	OK	08-07-2022	17:58:06.192	66.109	1014	OK
08-07-2022	17:58:07.189	67.106	99.041	21.061	7	0	NotOK(12)	08-07-2022	17:58:07.189	67.106	30.345	OK	08-07-2022	17:58:07.189	67.106	1014	OK
08-07-2022	17:58:08.191	68.108	98.064	21.175	7	0	NotOK(12)	08-07-2022	17:58:08.191	68.108	30.343	OK	08-07-2022	17:58:08.191	68.108	1014	OK
08-07-2022	17:58:09.191	69.108	96.080	21.408	5	0	NotOK(12)	08-07-2022	17:58:09.191	69.108	30.340	OK	08-07-2022	17:58:09.191	69.108	1014	OK
08-07-2022	17:58:10.192	70.109	95.769	21.446	5	0	NotOK(12)	08-07-2022	17:58:10.192	70.109	30.339	OK	08-07-2022	17:58:10.192	70.109	1014	OK
08-07-2022	17:58:11.189	71.106	98.877	21.081	6	0	NotOK(12)	08-07-2022	17:58:11.189	71.106	30.340	OK	08-07-2022	17:58:11.189	71.106	1014	OK
08-07-2022	17:58:12.391	72.307	99.498	21.009	5	0	NotOK(12)	08-07-2022	17:58:12.391	72.307	30.339	OK	08-07-2022	17:58:12.391	72.307	1014	OK
08-07-2022	17:58:13.198	73.114	99.559	21.002	4	0	NotOK(12)	08-07-2022	17:58:13.198	73.114	30.338	OK	08-07-2022	17:58:13.198	73.114	1014	OK
08-07-2022	17:58:14.194	74.110	99.183	21.045	3	0	NotOK(12)	08-07-2022	17:58:14.194	74.110	30.337	OK	08-07-2022	17:58:14.194	74.110	1014	OK
08-07-2022	17:58:15.197	75.113	95.152	21.520	3	0	NotOK(12)	08-07-2022	17:58:15.197	75.113	30.337	OK	08-07-2022	17:58:15.197	75.113	1014	OK
08-07-2022	17:58:16.197	76.113	98.461	21.128	3	0	NotOK(12)	08-07-2022	17:58:16.197	76.113	30.341	OK	08-07-2022	17:58:16.197	76.113	1014	OK
08-07-2022	17:58:17.196	77.112	98.095	21.171	3	0	NotOK(12)	08-07-2022	17:58:17.196	77.112	30.342	OK	08-07-2022	17:58:17.196	77.112	1014	OK
08-07-2022	17:58:18.196	78.112	96.949	21.305	3	0	NotOK(12)	08-07-2022	17:58:18.196	78.112	30.345	OK	08-07-2022	17:58:18.196	78.112	1014	OK
08-07-2022	17:58:19.194	79.111	99.010	21.065	3	0	NotOK(12)	08-07-2022	17:58:19.194	79.111	30.344	OK	08-07-2022	17:58:19.194	79.111	1014	OK
08-07-2022	17:58:20.196	80.113	NaN	21.318	3	0	NotOK(12)	08-07-2022	17:58:20.196	80.113	30.341	OK	08-07-2022	17:58:20.196	80.113	1014	OK
08-07-2022	17:58:21.195	81.112	NaN	20.664	3	0	NotOK(12)	08-07-2022	17:58:21.195	81.112	30.339	OK	08-07-2022	17:58:21.195	81.112	1014	OK
08-07-2022	17:58:22.197	82.114	NaN	20.627	3	0	NotOK(12)	08-07-2022	17:58:22.197	82.114	30.337	OK	08-07-2022	17:58:22.197	82.114	1014	OK
08-07-2022	17:58:23.194	83.111	NaN	20.928	3	0	NotOK(12)	08-07-2022	17:58:23.194	83.111	30.340	OK	08-07-2022	17:58:23.194	83.111	1014	OK
08-07-2022	17:58:24.197	84.114	NaN	20.639	3	0	NotOK(12)	08-07-2022	17:58:24.197	84.114	30.348	OK	08-07-2022	17:58:24.197	84.114	1014	OK
08-07-2022	17:58:25.195	85.112	NaN	21.668	3	0	NotOK(12)	08-07-2022	17:58:25.195	85.112	30.358	OK	08-07-2022	17:58:25.195	85.112	1014	OK
08-07-2022	17:58:26.198	86.115	NaN	20.772	3	0	NotOK(12)	08-07-2022	17:58:26.198	86.115	30.372	OK	08-07-2022	17:58:26.198	86.115	1014	OK
08-07-2022	17:58:27.197	87.114	NaN	20.445	3	0	NotOK(12)	08-07-2022	17:58:27.197	87.114	30.381	OK	08-07-2022	17:58:27.197	87.114	1014	OK
08-07-2022	17:58:28.198	88.115	NaN	21.563	3	0	NotOK(12)	08-07-2022	17:58:28.198	88.115	30.390	OK	08-07-2022	17:58:28.198	88.115	1014	OK
08-07-2022	17:58:29.197	89.114	NaN	20.937	3	0	NotOK(12)	08-07-2022	17:58:29.197	89.114	30.391	OK	08-07-2022	17:58:29.197	89.114	1014	OK
08-07-2022	17:58:30.196	90.112	NaN	21.422	3	0	NotOK(12)	08-07-2022	17:58:30.196	90.112	30.386	OK	08-07-2022	17:58:30.196	90.112	1014	OK
08-07-2022	17:58:31.209	91.125	NaN	21.476	3	1	NotOK(12)	08-07-2022	17:58:31.209	91.125	30.382	OK	08-07-2022	17:58:31.209	91.125	1014	OK
08-07-2022	17:58:32.199	92.115	NaN	20.868	3	0	NotOK(12)	08-07-2022	17:58:32.199	92.115	30.381	OK	08-07-2022	17:58:32.199	92.115	1014	OK
08-07-2022	17:58:33.203	93.119	NaN	20.505	3	0	NotOK(12)	08-07-2022	17:58:33.203	93.119	30.382	OK	08-07-2022	17:58:33.203	93.119	1014	OK
08-07-2022	17:58:34.199	94.115	NaN	21.469	3	0	NotOK(12)	08-07-2022	17:58:34.199	94.115	30.385	OK	08-07-2022	17:58:34.199	94.115	1014	OK
08-07-2022	17:58:35.199	95.115	96.724	21.329	3	0	NotOK(12)	08-07-2022	17:58:35.199	95.115	30.387	OK	08-07-2022	17:58:35.199	95.115	1014	OK
08-07-2022	17:58:36.197	96.113	97.240	21.268	3	1	NotOK(12)	08-07-2022	17:58:36.197	96.113	30.388	OK	08-07-2022	17:58:36.197	96.113	1014	OK
08-07-2022	17:58:37.199	97.116	NaN	21.149	3	0	NotOK(12)	08-07-2022	17:58:37.199	97.116	30.388	OK	08-07-2022	17:58:37.199	97.116	1014	OK
08-07-2022	17:58:38.197	98.114	101.125	20.822	3	0	NotOK(12)	08-07-2022	17:58:38.197	98.114	30.380	OK	08-07-2022	17:58:38.197	98.114	1014	OK
08-07-2022	17:58:39.199	99.116	98.010	21.179	3	0	NotOK(12)	08-07-2022	17:58:39.199	99.116	30.372	OK	08-07-2022	17:58:39.199	99.116	1014	OK
08-07-2022	17:58:40.200	100.117	98.437	21.131	3	0	NotOK(12)	08-07-2022	17:58:40.200	100.117	30.356	OK	08-07-2022	17:58:40.200	100.117	1014	OK
08-07-2022	17:58:41.199	101.116	97.872	21.198	3	0	NotOK(12)	08-07-2022	17:58:41.199	101.116	30.340	OK	08-07-2022	17:58:41.199	101.116	1014	OK
08-07-2022	17:58:42.200	102.117	98.203	21.159	3	0	NotOK(12)	08-07-2022	17:58:42.200	102.117	30.330	OK	08-07-2022	17:58:42.200	102.117	1014	OK
08-07-2022	17:58:43.199	103.116	96.017	21.417	3	0	NotOK(12)	08-07-2022	17:58:43.199	103.116	30.334	OK	08-07-2022	17:58:43.199	103.116	1014	OK
08-07-2022	17:58:44.199	104.116	99.285	21.033	3	0	NotOK(12)	08-07-2022	17:58:44.199	104.116	30.346	OK	08-07-2022	17:58:44.199	104.116	1014	OK
08-07-2022	17:58:45.199	105.116	96.743	21.330	3	0	NotOK(12)	08-07-2022	17:58:45.199	105.116	30.349	OK	08-07-2022	17:58:45.199	105.116	1014	OK
08-07-2022	17:58:46.199	106.116	98.976	21.069	3	0	NotOK(12)	08-07-2022	17:58:46.199	106.116	30.340	OK	08-07-2022	17:58:46.199	106.116	1014	OK
08-07-2022	17:58:47.209	107.125	98.272	21.152	3	0	NotOK(12)	08-07-2022	17:58:47.209	107.125	30.326	OK	08-07-2022	17:58:47.209	107.125	1014	OK
08-07-2022	17:58:48.200	108.116	99.520	21.009	3	0	NotOK(12)	08-07-2022	17:58:48.200	108.116	30.316	OK	08-07-2022	17:58:48.200	108.116	1014	OK
08-07-2022	17:58:49.198	109.114	97.870	21.200	3	0	NotOK(12)	08-07-2022	17:58:49.198	109.114	30.317	OK	08-07-2022	17:58:49.198	109.114	1014	OK
08-07-2022	17:58:50.199	110.115	98.447	21.132	3	0	NotOK(12)	08-07-2022	17:58:50.199	110.115	30.328	OK	08-07-2022	17:58:50.199	110.115	1014	OK
08-07-2022	17:58:51.199	111.115	99.212	21.042	3	0	NotOK(12)	08-07-2022	17:58:51.199	111.115	30.342	OK	08-07-2022	17:58:51.199	111.115	1014	OK
08-07-2022	17:58:52.199	112.115	98.272	21.149	4	0	NotOK(12)	08-07-2022	17:58:52.199	112.115	30.360	OK	08-07-2022	17:58:52.199	112.115	1014	OK
08-07-2022	17:58:53.199	113.115	98.920	21.073	4	0	NotOK(12)	08-07-2022	17:58:53.199	113.115	30.372	OK	08-07-2022	17:58:53.199	113.115	1014	OK
08-07-2022	17:58:54.199	114.116	NaN	21.265	3	0	NotOK(12)	08-07-2022	17:58:54.199	114.116	30.387	OK	08-07-2022	17:58:54.199	114.116	1014	OK
08-07-2022	17:58:55.199	115.116	NaN	20.642	2	0	NotOK(12)	08-07-2022	17:58:55.199	115.116	30.394	OK	08-07-2022	17:58:55.199	115.116	1014	OK
08-07-2022	17:58:56.199	116.116	NaN	20.120	2	0	NotOK(12)	08-07-2022	17:58:56.199	116.116	30.400	OK	08-07-2022	17:58:56.199	116.116	1014	OK
08-07-2022	17:58:57.199	117.116	NaN	19.308	2	0	NotOK(12)	08-07-2022	17:58:57.199	117.116	30.400	OK	08-07-2022	17:58:57.199	117.116	1014	OK
08-07-2022	17:58:58.198	118.115	NaN	19.735	3	0	NotOK(12)	08-07-2022	17:58:58.198	118.115	30.400	OK	08-07-2022	17:58:58.198	118.115	1014	OK
08-07-2022	17:58:59.199	119.116	103.715	20.535	3	0	NotOK(12)	08-07-2022	17:58:59.199	119.116	30.398	OK	08-07-2022	17:58:59.199	119.116	1014	OK
08-07-2022	17:59:00.199	120.116	NaN	20.368	3	0	NotOK(12)	08-07-2022	17:59:00.199	120.116	30.393	OK	08-07-2022	17:59:00.199	120.116	1014	OK
08-07-2022	17:59:01.199	121.116	103.716	20.535	3	0	NotOK(12)	08-07-2022	17:59:01.199	121.116	30.389	OK	08-07-2022	17:59:01.199	121.116	1014	OK
08-07-2022	17:59:02.198	122.115	NaN	20.964	2	0	NotOK(12)	08-07-2022	17:59:02.198	122.115	30.388	OK	08-07-2022	17:59:02.198	122.115	1014	OK
08-07-2022	17:59:03.200	123.117	NaN	20.371	2	0	NotOK(12)	08-07-2022	17:59:03.200	123.117	30.385	OK	08-07-2022	17:59:03.200	123.117	1014	OK
08-07-2022	17:59:04.197	124.114	NaN	20.680	2	0	NotOK(12)	08-07-2022	17:59:04.197	124.114	30.383	OK	08-07-2022	17:59:04.197	124.114	1014	OK
08-07-2022	17:59:05.206	125.122	98.935	21.071	4	0	NotOK(12)	08-07-2022	17:59:05.206	125.122	30.377	OK	08-07-2022	17:59:05.206	125.122	1014	OK
