#--- Experiment --------------------------------------------------------------------------
#tank3
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/7/2022	12/31/2000	20.678000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.415000	22.035000	51.813000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
08-07-2022	17:57:19.004	18.921	86.044	21.895	4	0	NotOK(12)	08-07-2022	17:57:19.004	18.921	30.126	OK	08-07-2022	17:57:19.004	18.921	1014	OK
08-07-2022	17:57:20.005	19.921	86.009	21.900	4	0	NotOK(12)	08-07-2022	17:57:20.005	19.921	30.132	OK	08-07-2022	17:57:20.005	19.921	1014	OK
08-07-2022	17:57:21.004	20.920	85.099	22.022	4	0	NotOK(12)	08-07-2022	17:57:21.004	20.920	30.141	OK	08-07-2022	17:57:21.004	20.920	1014	OK
08-07-2022	17:57:22.002	21.918	86.339	21.854	4	0	NotOK(12)	08-07-2022	17:57:22.002	21.918	30.152	OK	08-07-2022	17:57:22.002	21.918	1014	OK
08-07-2022	17:57:23.002	22.918	85.876	21.915	4	0	NotOK(12)	08-07-2022	17:57:23.002	22.918	30.159	OK	08-07-2022	17:57:23.002	22.918	1014	OK
08-07-2022	17:57:24.002	23.918	85.804	21.925	4	0	NotOK(12)	08-07-2022	17:57:24.002	23.918	30.164	OK	08-07-2022	17:57:24.002	23.918	1014	OK
08-07-2022	17:57:25.004	24.920	85.671	21.942	4	0	NotOK(12)	08-07-2022	17:57:25.004	24.920	30.164	OK	08-07-2022	17:57:25.004	24.920	1014	OK
08-07-2022	17:57:26.003	25.919	84.878	22.051	4	0	NotOK(12)	08-07-2022	17:57:26.003	25.919	30.161	OK	08-07-2022	17:57:26.003	25.919	1014	OK
08-07-2022	17:57:27.005	26.922	83.741	22.208	4	0	NotOK(12)	08-07-2022	17:57:27.005	26.922	30.155	OK	08-07-2022	17:57:27.005	26.922	1014	OK
08-07-2022	17:57:28.002	27.919	86.307	21.857	4	0	NotOK(12)	08-07-2022	17:57:28.002	27.919	30.151	OK	08-07-2022	17:57:28.002	27.919	1014	OK
08-07-2022	17:57:29.004	28.921	85.005	22.034	4	0	NotOK(12)	08-07-2022	17:57:29.004	28.921	30.148	OK	08-07-2022	17:57:29.004	28.921	1014	OK
08-07-2022	17:57:30.004	29.921	85.082	22.023	4	0	NotOK(12)	08-07-2022	17:57:30.004	29.921	30.146	OK	08-07-2022	17:57:30.004	29.921	1014	OK
08-07-2022	17:57:31.003	30.920	86.082	21.888	4	0	NotOK(12)	08-07-2022	17:57:31.003	30.920	30.147	OK	08-07-2022	17:57:31.003	30.920	1014	OK
08-07-2022	17:57:32.004	31.921	86.517	21.830	4	0	NotOK(12)	08-07-2022	17:57:32.004	31.921	30.151	OK	08-07-2022	17:57:32.004	31.921	1014	OK
08-07-2022	17:57:33.003	32.920	85.818	21.923	4	0	NotOK(12)	08-07-2022	17:57:33.003	32.920	30.158	OK	08-07-2022	17:57:33.003	32.920	1014	OK
08-07-2022	17:57:34.002	33.919	84.838	22.055	4	0	NotOK(12)	08-07-2022	17:57:34.002	33.919	30.169	OK	08-07-2022	17:57:34.002	33.919	1014	OK
08-07-2022	17:57:35.004	34.921	86.229	21.866	4	0	NotOK(12)	08-07-2022	17:57:35.004	34.921	30.185	OK	08-07-2022	17:57:35.004	34.921	1014	OK
08-07-2022	17:57:36.003	35.920	85.700	21.936	4	0	NotOK(12)	08-07-2022	17:57:36.003	35.920	30.197	OK	08-07-2022	17:57:36.003	35.920	1014	OK
08-07-2022	17:57:37.004	36.921	85.591	21.950	4	0	NotOK(12)	08-07-2022	17:57:37.004	36.921	30.205	OK	08-07-2022	17:57:37.004	36.921	1014	OK
08-07-2022	17:57:38.005	37.921	84.364	22.118	4	0	NotOK(12)	08-07-2022	17:57:38.005	37.921	30.205	OK	08-07-2022	17:57:38.005	37.921	1014	OK
08-07-2022	17:57:39.002	38.918	85.115	22.015	4	0	NotOK(12)	08-07-2022	17:57:39.002	38.918	30.204	OK	08-07-2022	17:57:39.002	38.918	1014	OK
08-07-2022	17:57:40.004	39.920	86.243	21.863	4	0	NotOK(12)	08-07-2022	17:57:40.004	39.920	30.195	OK	08-07-2022	17:57:40.004	39.920	1014	OK
08-07-2022	17:57:41.003	40.919	85.605	21.950	4	0	NotOK(12)	08-07-2022	17:57:41.003	40.919	30.187	OK	08-07-2022	17:57:41.003	40.919	1014	OK
08-07-2022	17:57:42.004	41.920	84.113	22.154	4	0	NotOK(12)	08-07-2022	17:57:42.004	41.920	30.184	OK	08-07-2022	17:57:42.004	41.920	1014	OK
08-07-2022	17:57:43.004	42.920	85.247	21.998	4	0	NotOK(12)	08-07-2022	17:57:43.004	42.920	30.194	OK	08-07-2022	17:57:43.004	42.920	1014	OK
08-07-2022	17:57:44.003	43.920	84.257	22.132	3	0	NotOK(12)	08-07-2022	17:57:44.003	43.920	30.214	OK	08-07-2022	17:57:44.003	43.920	1014	OK
08-07-2022	17:57:45.004	44.921	NaN	21.965	2	0	NotOK(12)	08-07-2022	17:57:45.004	44.921	30.230	OK	08-07-2022	17:57:45.004	44.921	1014	OK
08-07-2022	17:57:46.002	45.919	NaN	-163.246	0	0	NotOK(12)	08-07-2022	17:57:46.002	45.919	30.247	OK	08-07-2022	17:57:46.002	45.919	1014	OK
08-07-2022	17:57:47.003	46.920	81.935	22.454	3	0	NotOK(12)	08-07-2022	17:57:47.003	46.920	30.255	OK	08-07-2022	17:57:47.003	46.920	1014	OK
08-07-2022	17:57:48.004	47.921	NaN	22.263	2	0	NotOK(12)	08-07-2022	17:57:48.004	47.921	30.246	OK	08-07-2022	17:57:48.004	47.921	1014	OK
08-07-2022	17:57:49.002	48.919	NaN	22.408	2	0	NotOK(12)	08-07-2022	17:57:49.002	48.919	30.233	OK	08-07-2022	17:57:49.002	48.919	1014	OK
08-07-2022	17:57:50.018	49.935	NaN	21.983	2	0	NotOK(12)	08-07-2022	17:57:50.018	49.935	30.233	OK	08-07-2022	17:57:50.018	49.935	1014	OK
08-07-2022	17:57:51.010	50.927	NaN	21.793	2	0	NotOK(12)	08-07-2022	17:57:51.010	50.927	30.245	OK	08-07-2022	17:57:51.010	50.927	1014	OK
08-07-2022	17:57:52.003	51.920	NaN	22.680	2	0	NotOK(12)	08-07-2022	17:57:52.003	51.920	30.260	OK	08-07-2022	17:57:52.003	51.920	1014	OK
08-07-2022	17:57:53.004	52.921	NaN	22.141	2	0	NotOK(12)	08-07-2022	17:57:53.004	52.921	30.270	OK	08-07-2022	17:57:53.004	52.921	1014	OK
08-07-2022	17:57:54.004	53.921	NaN	22.975	2	0	NotOK(12)	08-07-2022	17:57:54.004	53.921	30.280	OK	08-07-2022	17:57:54.004	53.921	1014	OK
08-07-2022	17:57:55.005	54.921	86.888	21.769	16	0	NotOK(11)	08-07-2022	17:57:55.005	54.921	30.295	OK	08-07-2022	17:57:55.005	54.921	1014	OK
08-07-2022	17:57:56.004	55.920	85.769	21.918	4	0	NotOK(12)	08-07-2022	17:57:56.004	55.920	30.309	OK	08-07-2022	17:57:56.004	55.920	1014	OK
08-07-2022	17:57:57.004	56.920	85.462	21.959	4	0	NotOK(12)	08-07-2022	17:57:57.004	56.920	30.311	OK	08-07-2022	17:57:57.004	56.920	1014	OK
08-07-2022	17:57:58.003	57.919	84.982	22.025	4	0	NotOK(12)	08-07-2022	17:57:58.003	57.919	30.311	OK	08-07-2022	17:57:58.003	57.919	1014	OK
08-07-2022	17:57:59.003	58.919	83.742	22.195	4	0	NotOK(12)	08-07-2022	17:57:59.003	58.919	30.310	OK	08-07-2022	17:57:59.003	58.919	1014	OK
08-07-2022	17:58:00.002	59.918	85.194	21.995	4	0	NotOK(12)	08-07-2022	17:58:00.002	59.918	30.321	OK	08-07-2022	17:58:00.002	59.918	1014	OK
08-07-2022	17:58:01.002	60.918	82.003	22.439	4	0	NotOK(12)	08-07-2022	17:58:01.002	60.918	30.335	OK	08-07-2022	17:58:01.002	60.918	1014	OK
08-07-2022	17:58:02.004	61.921	84.529	22.084	5	0	NotOK(12)	08-07-2022	17:58:02.004	61.921	30.347	OK	08-07-2022	17:58:02.004	61.921	1014	OK
08-07-2022	17:58:03.005	62.922	85.812	21.909	5	0	NotOK(12)	08-07-2022	17:58:03.005	62.922	30.355	OK	08-07-2022	17:58:03.005	62.922	1014	OK
08-07-2022	17:58:04.005	63.922	85.481	21.953	5	0	NotOK(12)	08-07-2022	17:58:04.005	63.922	30.356	OK	08-07-2022	17:58:04.005	63.922	1014	OK
08-07-2022	17:58:05.003	64.920	84.675	22.064	5	0	NotOK(12)	08-07-2022	17:58:05.003	64.920	30.353	OK	08-07-2022	17:58:05.003	64.920	1014	OK
08-07-2022	17:58:06.005	65.922	83.878	22.174	5	0	NotOK(12)	08-07-2022	17:58:06.005	65.922	30.348	OK	08-07-2022	17:58:06.005	65.922	1014	OK
08-07-2022	17:58:07.003	66.920	84.780	22.049	5	0	NotOK(12)	08-07-2022	17:58:07.003	66.920	30.346	OK	08-07-2022	17:58:07.003	66.920	1014	OK
08-07-2022	17:58:08.005	67.922	84.468	22.093	5	0	NotOK(12)	08-07-2022	17:58:08.005	67.922	30.343	OK	08-07-2022	17:58:08.005	67.922	1014	OK
08-07-2022	17:58:09.005	68.922	83.739	22.194	5	0	NotOK(12)	08-07-2022	17:58:09.005	68.922	30.339	OK	08-07-2022	17:58:09.005	68.922	1014	OK
08-07-2022	17:58:10.004	69.921	82.850	22.318	5	0	NotOK(12)	08-07-2022	17:58:10.004	69.921	30.339	OK	08-07-2022	17:58:10.004	69.921	1014	OK
08-07-2022	17:58:11.003	70.920	84.929	22.029	5	0	NotOK(12)	08-07-2022	17:58:11.003	70.920	30.340	OK	08-07-2022	17:58:11.003	70.920	1014	OK
08-07-2022	17:58:12.016	71.933	83.999	22.158	5	0	NotOK(12)	08-07-2022	17:58:12.016	71.933	30.340	OK	08-07-2022	17:58:12.016	71.933	1014	OK
08-07-2022	17:58:13.011	72.927	84.118	22.141	5	0	NotOK(12)	08-07-2022	17:58:13.011	72.927	30.338	OK	08-07-2022	17:58:13.011	72.927	1014	OK
08-07-2022	17:58:14.008	73.924	84.785	22.049	5	0	NotOK(12)	08-07-2022	17:58:14.008	73.924	30.337	OK	08-07-2022	17:58:14.008	73.924	1014	OK
08-07-2022	17:58:15.010	74.926	83.963	22.162	5	0	NotOK(12)	08-07-2022	17:58:15.010	74.926	30.337	OK	08-07-2022	17:58:15.010	74.926	1014	OK
08-07-2022	17:58:16.011	75.927	84.366	22.107	5	0	NotOK(12)	08-07-2022	17:58:16.011	75.927	30.339	OK	08-07-2022	17:58:16.011	75.927	1014	OK
08-07-2022	17:58:17.010	76.926	83.906	22.171	5	0	NotOK(12)	08-07-2022	17:58:17.010	76.926	30.343	OK	08-07-2022	17:58:17.010	76.926	1014	OK
08-07-2022	17:58:18.009	77.925	84.357	22.108	5	0	NotOK(12)	08-07-2022	17:58:18.009	77.925	30.345	OK	08-07-2022	17:58:18.009	77.925	1014	OK
08-07-2022	17:58:19.008	78.925	82.295	22.396	5	0	NotOK(12)	08-07-2022	17:58:19.008	78.925	30.343	OK	08-07-2022	17:58:19.008	78.925	1014	OK
08-07-2022	17:58:20.010	79.927	83.886	22.173	5	0	NotOK(12)	08-07-2022	17:58:20.010	79.927	30.341	OK	08-07-2022	17:58:20.010	79.927	1014	OK
08-07-2022	17:58:21.008	80.925	83.984	22.159	5	0	NotOK(12)	08-07-2022	17:58:21.008	80.925	30.339	OK	08-07-2022	17:58:21.008	80.925	1014	OK
08-07-2022	17:58:22.010	81.927	84.562	22.080	5	0	NotOK(12)	08-07-2022	17:58:22.010	81.927	30.337	OK	08-07-2022	17:58:22.010	81.927	1014	OK
08-07-2022	17:58:23.008	82.925	83.345	22.249	5	0	NotOK(12)	08-07-2022	17:58:23.008	82.925	30.339	OK	08-07-2022	17:58:23.008	82.925	1014	OK
08-07-2022	17:58:24.010	83.927	83.411	22.238	5	0	NotOK(12)	08-07-2022	17:58:24.010	83.927	30.346	OK	08-07-2022	17:58:24.010	83.927	1014	OK
08-07-2022	17:58:25.009	84.926	84.487	22.089	5	0	NotOK(12)	08-07-2022	17:58:25.009	84.926	30.356	OK	08-07-2022	17:58:25.009	84.926	1014	OK
08-07-2022	17:58:26.010	85.927	84.456	22.092	5	0	NotOK(12)	08-07-2022	17:58:26.010	85.927	30.369	OK	08-07-2022	17:58:26.010	85.927	1014	OK
08-07-2022	17:58:27.010	86.927	84.248	22.120	5	0	NotOK(12)	08-07-2022	17:58:27.010	86.927	30.379	OK	08-07-2022	17:58:27.010	86.927	1014	OK
08-07-2022	17:58:28.010	87.927	84.227	22.123	5	0	NotOK(12)	08-07-2022	17:58:28.010	87.927	30.388	OK	08-07-2022	17:58:28.010	87.927	1014	OK
08-07-2022	17:58:29.011	88.928	83.363	22.242	5	0	NotOK(12)	08-07-2022	17:58:29.011	88.928	30.390	OK	08-07-2022	17:58:29.011	88.928	1014	OK
08-07-2022	17:58:30.010	89.926	84.295	22.113	5	0	NotOK(12)	08-07-2022	17:58:30.010	89.926	30.388	OK	08-07-2022	17:58:30.010	89.926	1014	OK
08-07-2022	17:58:31.021	90.937	83.142	22.274	5	0	NotOK(12)	08-07-2022	17:58:31.021	90.937	30.383	OK	08-07-2022	17:58:31.021	90.937	1014	OK
08-07-2022	17:58:32.011	91.927	84.390	22.100	5	0	NotOK(12)	08-07-2022	17:58:32.011	91.927	30.381	OK	08-07-2022	17:58:32.011	91.927	1014	OK
08-07-2022	17:58:33.013	92.929	83.167	22.271	5	0	NotOK(12)	08-07-2022	17:58:33.013	92.929	30.382	OK	08-07-2022	17:58:33.013	92.929	1014	OK
08-07-2022	17:58:34.013	93.929	84.154	22.133	5	0	NotOK(12)	08-07-2022	17:58:34.013	93.929	30.385	OK	08-07-2022	17:58:34.013	93.929	1014	OK
08-07-2022	17:58:35.013	94.929	84.330	22.108	5	0	NotOK(12)	08-07-2022	17:58:35.013	94.929	30.386	OK	08-07-2022	17:58:35.013	94.929	1014	OK
08-07-2022	17:58:36.011	95.927	84.097	22.140	7	0	NotOK(12)	08-07-2022	17:58:36.011	95.927	30.388	OK	08-07-2022	17:58:36.011	95.927	1014	OK
08-07-2022	17:58:37.013	96.930	82.576	22.353	6	0	NotOK(12)	08-07-2022	17:58:37.013	96.930	30.388	OK	08-07-2022	17:58:37.013	96.930	1014	OK
08-07-2022	17:58:38.011	97.928	84.555	22.078	10	0	NotOK(11)	08-07-2022	17:58:38.011	97.928	30.382	OK	08-07-2022	17:58:38.011	97.928	1014	OK
08-07-2022	17:58:39.013	98.930	84.698	22.059	14	0	NotOK(11)	08-07-2022	17:58:39.013	98.930	30.374	OK	08-07-2022	17:58:39.013	98.930	1014	OK
08-07-2022	17:58:40.013	99.930	84.624	22.070	14	0	NotOK(11)	08-07-2022	17:58:40.013	99.930	30.360	OK	08-07-2022	17:58:40.013	99.930	1014	OK
08-07-2022	17:58:41.012	100.929	84.383	22.105	12	0	NotOK(11)	08-07-2022	17:58:41.012	100.929	30.343	OK	08-07-2022	17:58:41.012	100.929	1014	OK
08-07-2022	17:58:42.013	101.930	83.936	22.167	12	0	NotOK(11)	08-07-2022	17:58:42.013	101.930	30.332	OK	08-07-2022	17:58:42.013	101.930	1014	OK
08-07-2022	17:58:43.013	102.930	84.196	22.131	12	0	NotOK(11)	08-07-2022	17:58:43.013	102.930	30.333	OK	08-07-2022	17:58:43.013	102.930	1014	OK
08-07-2022	17:58:44.013	103.930	84.807	22.046	12	0	NotOK(11)	08-07-2022	17:58:44.013	103.930	30.343	OK	08-07-2022	17:58:44.013	103.930	1014	OK
08-07-2022	17:58:45.013	104.930	84.069	22.148	12	0	NotOK(11)	08-07-2022	17:58:45.013	104.930	30.350	OK	08-07-2022	17:58:45.013	104.930	1014	OK
08-07-2022	17:58:46.012	105.929	84.697	22.061	12	0	NotOK(11)	08-07-2022	17:58:46.012	105.929	30.343	OK	08-07-2022	17:58:46.012	105.929	1014	OK
08-07-2022	17:58:47.013	106.930	84.384	22.105	12	0	NotOK(11)	08-07-2022	17:58:47.013	106.930	30.329	OK	08-07-2022	17:58:47.013	106.930	1014	OK
08-07-2022	17:58:48.014	107.930	84.540	22.085	12	0	NotOK(11)	08-07-2022	17:58:48.014	107.930	30.317	OK	08-07-2022	17:58:48.014	107.930	1014	OK
08-07-2022	17:58:49.011	108.927	84.596	22.077	12	0	NotOK(11)	08-07-2022	17:58:49.011	108.927	30.316	OK	08-07-2022	17:58:49.011	108.927	1014	OK
08-07-2022	17:58:50.013	109.929	84.480	22.092	12	0	NotOK(11)	08-07-2022	17:58:50.013	109.929	30.325	OK	08-07-2022	17:58:50.013	109.929	1014	OK
08-07-2022	17:58:51.012	110.928	84.546	22.082	12	0	NotOK(11)	08-07-2022	17:58:51.012	110.928	30.337	OK	08-07-2022	17:58:51.012	110.928	1014	OK
08-07-2022	17:58:52.012	111.928	84.201	22.129	12	0	NotOK(11)	08-07-2022	17:58:52.012	111.928	30.357	OK	08-07-2022	17:58:52.012	111.928	1014	OK
08-07-2022	17:58:53.012	112.928	84.397	22.100	12	0	NotOK(11)	08-07-2022	17:58:53.012	112.928	30.372	OK	08-07-2022	17:58:53.012	112.928	1014	OK
08-07-2022	17:58:54.013	113.930	84.662	22.063	12	0	NotOK(11)	08-07-2022	17:58:54.013	113.930	30.384	OK	08-07-2022	17:58:54.013	113.930	1014	OK
08-07-2022	17:58:55.013	114.930	84.264	22.116	12	0	NotOK(11)	08-07-2022	17:58:55.013	114.930	30.393	OK	08-07-2022	17:58:55.013	114.930	1014	OK
08-07-2022	17:58:56.012	115.929	84.260	22.118	12	0	NotOK(11)	08-07-2022	17:58:56.012	115.929	30.398	OK	08-07-2022	17:58:56.012	115.929	1014	OK
08-07-2022	17:58:57.013	116.930	84.157	22.131	12	0	NotOK(11)	08-07-2022	17:58:57.013	116.930	30.400	OK	08-07-2022	17:58:57.013	116.930	1014	OK
08-07-2022	17:58:58.011	117.928	84.679	22.059	12	0	NotOK(11)	08-07-2022	17:58:58.011	117.928	30.400	OK	08-07-2022	17:58:58.011	117.928	1014	OK
08-07-2022	17:58:59.013	118.930	83.911	22.166	12	0	NotOK(11)	08-07-2022	17:58:59.013	118.930	30.398	OK	08-07-2022	17:58:59.013	118.930	1014	OK
08-07-2022	17:59:00.011	119.928	84.232	22.121	12	0	NotOK(11)	08-07-2022	17:59:00.011	119.928	30.394	OK	08-07-2022	17:59:00.011	119.928	1014	OK
08-07-2022	17:59:01.012	120.929	83.978	22.157	12	0	NotOK(11)	08-07-2022	17:59:01.012	120.929	30.389	OK	08-07-2022	17:59:01.012	120.929	1014	OK
08-07-2022	17:59:02.011	121.928	84.255	22.118	12	0	NotOK(11)	08-07-2022	17:59:02.011	121.928	30.387	OK	08-07-2022	17:59:02.011	121.928	1014	OK
08-07-2022	17:59:03.012	122.929	83.724	22.191	12	0	NotOK(11)	08-07-2022	17:59:03.012	122.929	30.386	OK	08-07-2022	17:59:03.012	122.929	1014	OK
08-07-2022	17:59:04.011	123.928	84.197	22.127	12	0	NotOK(11)	08-07-2022	17:59:04.011	123.928	30.383	OK	08-07-2022	17:59:04.011	123.928	1014	OK
08-07-2022	17:59:05.014	124.930	83.853	22.175	12	0	NotOK(11)	08-07-2022	17:59:05.014	124.930	30.379	OK	08-07-2022	17:59:05.014	124.930	1014	OK
