#--- Experiment --------------------------------------------------------------------------
#Tank_5
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/19/2022	12/31/2000	24.133999	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1005.244995	5.132133	62.907001	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
19-07-2022	10:32:00.143	14.229	100.616	24.097	39	0	NotOK(11)	19-07-2022	10:32:00.143	14.229	5.146	OK	19-07-2022	10:32:00.143	14.229	1005	OK
19-07-2022	10:32:01.144	15.230	100.590	24.099	39	0	NotOK(11)	19-07-2022	10:32:01.144	15.230	5.148	OK	19-07-2022	10:32:01.144	15.230	1005	OK
19-07-2022	10:32:02.142	16.228	100.551	24.105	40	0	NotOK(11)	19-07-2022	10:32:02.142	16.228	5.148	OK	19-07-2022	10:32:02.142	16.228	1005	OK
19-07-2022	10:32:03.144	17.230	100.564	24.103	39	0	NotOK(11)	19-07-2022	10:32:03.144	17.230	5.148	OK	19-07-2022	10:32:03.144	17.230	1005	OK
19-07-2022	10:32:04.144	18.230	100.469	24.114	39	0	NotOK(11)	19-07-2022	10:32:04.144	18.230	5.147	OK	19-07-2022	10:32:04.144	18.230	1005	OK
19-07-2022	10:32:05.142	19.228	100.597	24.098	39	0	NotOK(11)	19-07-2022	10:32:05.142	19.228	5.149	OK	19-07-2022	10:32:05.142	19.228	1005	OK
19-07-2022	10:32:06.143	20.229	100.473	24.114	39	0	NotOK(11)	19-07-2022	10:32:06.143	20.229	5.149	OK	19-07-2022	10:32:06.143	20.229	1005	OK
19-07-2022	10:32:07.142	21.228	100.339	24.130	39	0	NotOK(11)	19-07-2022	10:32:07.142	21.228	5.148	OK	19-07-2022	10:32:07.142	21.228	1005	OK
19-07-2022	10:32:08.145	22.231	100.409	24.122	39	0	NotOK(11)	19-07-2022	10:32:08.145	22.231	5.147	OK	19-07-2022	10:32:08.145	22.231	1005	OK
19-07-2022	10:32:09.143	23.229	100.683	24.089	39	0	NotOK(11)	19-07-2022	10:32:09.143	23.229	5.144	OK	19-07-2022	10:32:09.143	23.229	1005	OK
19-07-2022	10:32:10.147	24.233	100.426	24.120	39	0	NotOK(11)	19-07-2022	10:32:10.147	24.233	5.144	OK	19-07-2022	10:32:10.147	24.233	1005	OK
19-07-2022	10:32:11.142	25.228	100.441	24.118	39	0	NotOK(11)	19-07-2022	10:32:11.142	25.228	5.144	OK	19-07-2022	10:32:11.142	25.228	1005	OK
19-07-2022	10:32:12.144	26.230	100.580	24.102	39	0	NotOK(11)	19-07-2022	10:32:12.144	26.230	5.145	OK	19-07-2022	10:32:12.144	26.230	1005	OK
19-07-2022	10:32:13.142	27.229	100.485	24.112	39	0	NotOK(11)	19-07-2022	10:32:13.142	27.229	5.149	OK	19-07-2022	10:32:13.142	27.229	1005	OK
19-07-2022	10:32:14.151	28.238	100.452	24.115	39	0	NotOK(11)	19-07-2022	10:32:14.151	28.238	5.157	OK	19-07-2022	10:32:14.151	28.238	1005	OK
19-07-2022	10:32:15.143	29.230	100.416	24.119	39	0	NotOK(11)	19-07-2022	10:32:15.143	29.230	5.170	OK	19-07-2022	10:32:15.143	29.230	1005	OK
19-07-2022	10:32:16.143	30.230	100.611	24.092	39	0	NotOK(11)	19-07-2022	10:32:16.143	30.230	5.185	OK	19-07-2022	10:32:16.143	30.230	1005	OK
19-07-2022	10:32:17.144	31.231	100.466	24.109	39	0	NotOK(11)	19-07-2022	10:32:17.144	31.231	5.193	OK	19-07-2022	10:32:17.144	31.231	1005	OK
19-07-2022	10:32:18.146	32.232	100.498	24.105	39	0	NotOK(11)	19-07-2022	10:32:18.146	32.232	5.194	OK	19-07-2022	10:32:18.146	32.232	1005	OK
19-07-2022	10:32:19.144	33.230	100.507	24.103	39	0	NotOK(11)	19-07-2022	10:32:19.144	33.230	5.190	OK	19-07-2022	10:32:19.144	33.230	1005	OK
19-07-2022	10:32:20.144	34.230	100.594	24.093	39	0	NotOK(11)	19-07-2022	10:32:20.144	34.230	5.185	OK	19-07-2022	10:32:20.144	34.230	1005	OK
19-07-2022	10:32:21.145	35.231	100.509	24.104	39	0	NotOK(11)	19-07-2022	10:32:21.145	35.231	5.181	OK	19-07-2022	10:32:21.145	35.231	1005	OK
19-07-2022	10:32:22.146	36.232	100.395	24.119	39	0	NotOK(11)	19-07-2022	10:32:22.146	36.232	5.176	OK	19-07-2022	10:32:22.146	36.232	1005	OK
19-07-2022	10:32:23.144	37.230	100.641	24.090	39	0	NotOK(11)	19-07-2022	10:32:23.144	37.230	5.175	OK	19-07-2022	10:32:23.144	37.230	1005	OK
19-07-2022	10:32:24.146	38.232	100.489	24.108	39	0	NotOK(11)	19-07-2022	10:32:24.146	38.232	5.179	OK	19-07-2022	10:32:24.146	38.232	1005	OK
19-07-2022	10:32:25.144	39.230	100.548	24.100	39	0	NotOK(11)	19-07-2022	10:32:25.144	39.230	5.184	OK	19-07-2022	10:32:25.144	39.230	1005	OK
19-07-2022	10:32:26.144	40.230	99.432	24.236	39	0	NotOK(11)	19-07-2022	10:32:26.144	40.230	5.186	OK	19-07-2022	10:32:26.144	40.230	1005	OK
19-07-2022	10:32:27.145	41.231	99.484	24.229	39	0	NotOK(11)	19-07-2022	10:32:27.145	41.231	5.188	OK	19-07-2022	10:32:27.145	41.231	1005	OK
19-07-2022	10:32:28.149	42.235	99.509	24.225	39	0	NotOK(11)	19-07-2022	10:32:28.149	42.235	5.189	OK	19-07-2022	10:32:28.149	42.235	1005	OK
19-07-2022	10:32:29.144	43.230	99.617	24.212	39	0	NotOK(11)	19-07-2022	10:32:29.144	43.230	5.193	OK	19-07-2022	10:32:29.144	43.230	1005	OK
19-07-2022	10:32:30.145	44.232	99.551	24.220	39	1	NotOK(11)	19-07-2022	10:32:30.145	44.232	5.192	OK	19-07-2022	10:32:30.145	44.232	1005	OK
19-07-2022	10:32:31.145	45.232	99.508	24.225	39	0	NotOK(11)	19-07-2022	10:32:31.145	45.232	5.193	OK	19-07-2022	10:32:31.145	45.232	1005	OK
19-07-2022	10:32:32.143	46.230	99.481	24.228	39	0	NotOK(11)	19-07-2022	10:32:32.143	46.230	5.193	OK	19-07-2022	10:32:32.143	46.230	1005	OK
19-07-2022	10:32:33.143	47.230	99.569	24.217	39	0	NotOK(11)	19-07-2022	10:32:33.143	47.230	5.193	OK	19-07-2022	10:32:33.143	47.230	1005	OK
19-07-2022	10:32:34.145	48.232	99.329	24.246	39	0	NotOK(11)	19-07-2022	10:32:34.145	48.232	5.195	OK	19-07-2022	10:32:34.145	48.232	1005	OK
19-07-2022	10:32:35.144	49.230	99.509	24.224	40	0	NotOK(11)	19-07-2022	10:32:35.144	49.230	5.195	OK	19-07-2022	10:32:35.144	49.230	1005	OK
19-07-2022	10:32:36.148	50.234	99.524	24.222	40	0	NotOK(11)	19-07-2022	10:32:36.148	50.234	5.195	OK	19-07-2022	10:32:36.148	50.234	1005	OK
19-07-2022	10:32:37.145	51.231	99.410	24.237	39	0	NotOK(11)	19-07-2022	10:32:37.145	51.231	5.195	OK	19-07-2022	10:32:37.145	51.231	1005	OK
19-07-2022	10:32:38.145	52.231	99.440	24.233	39	0	NotOK(11)	19-07-2022	10:32:38.145	52.231	5.193	OK	19-07-2022	10:32:38.145	52.231	1005	OK
19-07-2022	10:32:39.147	53.233	99.647	24.208	40	0	NotOK(11)	19-07-2022	10:32:39.147	53.233	5.193	OK	19-07-2022	10:32:39.147	53.233	1005	OK
19-07-2022	10:32:40.145	54.231	99.473	24.230	40	0	NotOK(11)	19-07-2022	10:32:40.145	54.231	5.190	OK	19-07-2022	10:32:40.145	54.231	1005	OK
19-07-2022	10:32:41.145	55.231	99.380	24.241	41	0	NotOK(11)	19-07-2022	10:32:41.145	55.231	5.188	OK	19-07-2022	10:32:41.145	55.231	1005	OK
19-07-2022	10:32:42.145	56.231	99.404	24.238	40	0	NotOK(11)	19-07-2022	10:32:42.145	56.231	5.187	OK	19-07-2022	10:32:42.145	56.231	1005	OK
19-07-2022	10:32:43.146	57.232	99.373	24.242	39	0	NotOK(11)	19-07-2022	10:32:43.146	57.232	5.188	OK	19-07-2022	10:32:43.146	57.232	1005	OK
19-07-2022	10:32:44.146	58.232	99.391	24.240	40	0	NotOK(11)	19-07-2022	10:32:44.146	58.232	5.188	OK	19-07-2022	10:32:44.146	58.232	1005	OK
19-07-2022	10:32:45.148	59.234	99.380	24.241	39	0	NotOK(11)	19-07-2022	10:32:45.148	59.234	5.189	OK	19-07-2022	10:32:45.148	59.234	1005	OK
19-07-2022	10:32:46.146	60.232	99.365	24.244	36	0	NotOK(11)	19-07-2022	10:32:46.146	60.232	5.190	OK	19-07-2022	10:32:46.146	60.232	1005	OK
19-07-2022	10:32:47.145	61.232	99.150	24.269	35	0	NotOK(11)	19-07-2022	10:32:47.145	61.232	5.191	OK	19-07-2022	10:32:47.145	61.232	1005	OK
19-07-2022	10:32:48.147	62.234	99.041	24.281	35	0	NotOK(11)	19-07-2022	10:32:48.147	62.234	5.198	OK	19-07-2022	10:32:48.147	62.234	1005	OK
19-07-2022	10:32:49.145	63.232	99.222	24.258	35	0	NotOK(11)	19-07-2022	10:32:49.145	63.232	5.209	OK	19-07-2022	10:32:49.145	63.232	1005	OK
19-07-2022	10:32:50.146	64.233	99.147	24.265	35	0	NotOK(11)	19-07-2022	10:32:50.146	64.233	5.222	OK	19-07-2022	10:32:50.146	64.233	1005	OK
19-07-2022	10:32:51.145	65.232	99.231	24.254	35	0	NotOK(11)	19-07-2022	10:32:51.145	65.232	5.229	OK	19-07-2022	10:32:51.145	65.232	1005	OK
19-07-2022	10:32:52.145	66.232	99.165	24.262	35	0	NotOK(11)	19-07-2022	10:32:52.145	66.232	5.225	OK	19-07-2022	10:32:52.145	66.232	1005	OK
19-07-2022	10:32:53.146	67.232	99.194	24.259	35	0	NotOK(11)	19-07-2022	10:32:53.146	67.232	5.220	OK	19-07-2022	10:32:53.146	67.232	1005	OK
19-07-2022	10:32:54.148	68.234	99.326	24.244	35	0	NotOK(11)	19-07-2022	10:32:54.148	68.234	5.216	OK	19-07-2022	10:32:54.148	68.234	1005	OK
19-07-2022	10:32:55.147	69.233	99.192	24.260	35	0	NotOK(11)	19-07-2022	10:32:55.147	69.233	5.214	OK	19-07-2022	10:32:55.147	69.233	1005	OK
19-07-2022	10:32:56.147	70.233	99.174	24.263	35	0	NotOK(11)	19-07-2022	10:32:56.147	70.233	5.211	OK	19-07-2022	10:32:56.147	70.233	1005	OK
19-07-2022	10:32:57.146	71.232	99.225	24.257	35	0	NotOK(11)	19-07-2022	10:32:57.146	71.232	5.212	OK	19-07-2022	10:32:57.146	71.232	1005	OK
19-07-2022	10:32:58.150	72.236	99.420	24.233	35	0	NotOK(11)	19-07-2022	10:32:58.150	72.236	5.212	OK	19-07-2022	10:32:58.150	72.236	1005	OK
19-07-2022	10:32:59.148	73.234	99.266	24.251	35	0	NotOK(11)	19-07-2022	10:32:59.148	73.234	5.214	OK	19-07-2022	10:32:59.148	73.234	1005	OK
19-07-2022	10:33:00.146	74.232	99.009	24.282	35	0	NotOK(11)	19-07-2022	10:33:00.146	74.232	5.218	OK	19-07-2022	10:33:00.146	74.232	1005	OK
19-07-2022	10:33:01.148	75.234	99.215	24.257	35	0	NotOK(11)	19-07-2022	10:33:01.148	75.234	5.220	OK	19-07-2022	10:33:01.148	75.234	1005	OK
19-07-2022	10:33:02.146	76.232	99.247	24.252	35	0	NotOK(11)	19-07-2022	10:33:02.146	76.232	5.221	OK	19-07-2022	10:33:02.146	76.232	1005	OK
19-07-2022	10:33:03.145	77.231	99.203	24.258	35	0	NotOK(11)	19-07-2022	10:33:03.145	77.231	5.221	OK	19-07-2022	10:33:03.145	77.231	1005	OK
19-07-2022	10:33:04.147	78.233	99.284	24.249	35	0	NotOK(11)	19-07-2022	10:33:04.147	78.233	5.219	OK	19-07-2022	10:33:04.147	78.233	1005	OK
19-07-2022	10:33:05.153	79.240	99.217	24.257	35	0	NotOK(11)	19-07-2022	10:33:05.153	79.240	5.219	OK	19-07-2022	10:33:05.153	79.240	1005	OK
19-07-2022	10:33:06.147	80.234	99.245	24.253	35	0	NotOK(11)	19-07-2022	10:33:06.147	80.234	5.220	OK	19-07-2022	10:33:06.147	80.234	1005	OK
19-07-2022	10:33:07.145	81.232	99.226	24.255	35	0	NotOK(11)	19-07-2022	10:33:07.145	81.232	5.224	OK	19-07-2022	10:33:07.145	81.232	1005	OK
19-07-2022	10:33:08.145	82.232	99.527	24.218	38	0	NotOK(11)	19-07-2022	10:33:08.145	82.232	5.226	OK	19-07-2022	10:33:08.145	82.232	1005	OK
19-07-2022	10:33:09.145	83.232	99.420	24.231	38	0	NotOK(11)	19-07-2022	10:33:09.145	83.232	5.226	OK	19-07-2022	10:33:09.145	83.232	1005	OK
19-07-2022	10:33:10.146	84.232	99.384	24.235	38	0	NotOK(11)	19-07-2022	10:33:10.146	84.232	5.225	OK	19-07-2022	10:33:10.146	84.232	1005	OK
19-07-2022	10:33:11.146	85.232	99.435	24.229	38	0	NotOK(11)	19-07-2022	10:33:11.146	85.232	5.227	OK	19-07-2022	10:33:11.146	85.232	1005	OK
19-07-2022	10:33:12.146	86.232	99.532	24.218	38	0	NotOK(11)	19-07-2022	10:33:12.146	86.232	5.230	OK	19-07-2022	10:33:12.146	86.232	1005	OK
19-07-2022	10:33:13.146	87.232	99.482	24.223	38	0	NotOK(11)	19-07-2022	10:33:13.146	87.232	5.232	OK	19-07-2022	10:33:13.146	87.232	1005	OK
19-07-2022	10:33:14.146	88.232	99.536	24.216	38	0	NotOK(11)	19-07-2022	10:33:14.146	88.232	5.232	OK	19-07-2022	10:33:14.146	88.232	1005	OK
19-07-2022	10:33:15.146	89.232	99.395	24.234	38	1	NotOK(11)	19-07-2022	10:33:15.146	89.232	5.230	OK	19-07-2022	10:33:15.146	89.232	1005	OK
19-07-2022	10:33:16.146	90.232	99.532	24.217	38	0	NotOK(11)	19-07-2022	10:33:16.146	90.232	5.229	OK	19-07-2022	10:33:16.146	90.232	1005	OK
19-07-2022	10:33:17.146	91.232	99.428	24.230	38	0	NotOK(11)	19-07-2022	10:33:17.146	91.232	5.228	OK	19-07-2022	10:33:17.146	91.232	1005	OK
19-07-2022	10:33:18.146	92.232	99.391	24.235	38	0	NotOK(11)	19-07-2022	10:33:18.146	92.232	5.226	OK	19-07-2022	10:33:18.146	92.232	1005	OK
19-07-2022	10:33:19.147	93.233	99.316	24.244	38	0	NotOK(11)	19-07-2022	10:33:19.147	93.233	5.225	OK	19-07-2022	10:33:19.147	93.233	1005	OK
19-07-2022	10:33:20.149	94.235	99.435	24.230	38	0	NotOK(11)	19-07-2022	10:33:20.149	94.235	5.225	OK	19-07-2022	10:33:20.149	94.235	1005	OK
19-07-2022	10:33:21.148	95.234	99.463	24.227	39	1	NotOK(11)	19-07-2022	10:33:21.148	95.234	5.226	OK	19-07-2022	10:33:21.148	95.234	1005	OK
19-07-2022	10:33:22.146	96.233	99.457	24.227	38	1	NotOK(11)	19-07-2022	10:33:22.146	96.233	5.227	OK	19-07-2022	10:33:22.146	96.233	1005	OK
19-07-2022	10:33:23.146	97.233	99.462	24.226	38	0	NotOK(11)	19-07-2022	10:33:23.146	97.233	5.228	OK	19-07-2022	10:33:23.146	97.233	1005	OK
19-07-2022	10:33:24.148	98.235	99.473	24.224	38	0	NotOK(11)	19-07-2022	10:33:24.148	98.235	5.228	OK	19-07-2022	10:33:24.148	98.235	1005	OK
19-07-2022	10:33:25.146	99.233	99.371	24.236	38	0	NotOK(11)	19-07-2022	10:33:25.146	99.233	5.231	OK	19-07-2022	10:33:25.146	99.233	1005	OK
19-07-2022	10:33:26.148	100.235	99.293	24.246	38	1	NotOK(11)	19-07-2022	10:33:26.148	100.235	5.233	OK	19-07-2022	10:33:26.148	100.235	1005	OK
19-07-2022	10:33:27.147	101.234	99.458	24.225	38	0	NotOK(11)	19-07-2022	10:33:27.147	101.234	5.236	OK	19-07-2022	10:33:27.147	101.234	1005	OK
19-07-2022	10:33:28.162	102.248	99.323	24.241	38	0	NotOK(11)	19-07-2022	10:33:28.162	102.248	5.238	OK	19-07-2022	10:33:28.162	102.248	1005	OK
19-07-2022	10:33:29.167	103.253	99.361	24.236	38	0	NotOK(11)	19-07-2022	10:33:29.167	103.253	5.240	OK	19-07-2022	10:33:29.167	103.253	1005	OK
19-07-2022	10:33:30.168	104.254	99.397	24.232	38	0	NotOK(11)	19-07-2022	10:33:30.168	104.254	5.242	OK	19-07-2022	10:33:30.168	104.254	1005	OK
19-07-2022	10:33:31.169	105.255	99.499	24.219	38	0	NotOK(11)	19-07-2022	10:33:31.169	105.255	5.246	OK	19-07-2022	10:33:31.169	105.255	1005	OK
19-07-2022	10:33:32.166	106.252	99.441	24.225	38	0	NotOK(11)	19-07-2022	10:33:32.166	106.252	5.252	OK	19-07-2022	10:33:32.166	106.252	1005	OK
19-07-2022	10:33:33.168	107.254	99.448	24.223	38	0	NotOK(11)	19-07-2022	10:33:33.168	107.254	5.258	OK	19-07-2022	10:33:33.168	107.254	1005	OK
19-07-2022	10:33:34.166	108.252	99.260	24.246	38	0	NotOK(11)	19-07-2022	10:33:34.166	108.252	5.261	OK	19-07-2022	10:33:34.166	108.252	1005	OK
19-07-2022	10:33:35.166	109.252	99.535	24.212	38	0	NotOK(11)	19-07-2022	10:33:35.166	109.252	5.262	OK	19-07-2022	10:33:35.166	109.252	1005	OK
19-07-2022	10:33:36.169	110.255	99.165	24.257	38	0	NotOK(11)	19-07-2022	10:33:36.169	110.255	5.264	OK	19-07-2022	10:33:36.169	110.255	1005	OK
19-07-2022	10:33:37.168	111.254	99.380	24.230	38	0	NotOK(11)	19-07-2022	10:33:37.168	111.254	5.267	OK	19-07-2022	10:33:37.168	111.254	1005	OK
19-07-2022	10:33:38.167	112.253	99.473	24.219	38	0	NotOK(11)	19-07-2022	10:33:38.167	112.253	5.269	OK	19-07-2022	10:33:38.167	112.253	1005	OK
19-07-2022	10:33:39.167	113.253	99.446	24.222	38	0	NotOK(11)	19-07-2022	10:33:39.167	113.253	5.271	OK	19-07-2022	10:33:39.167	113.253	1005	OK
19-07-2022	10:33:40.173	114.260	99.408	24.227	38	0	NotOK(11)	19-07-2022	10:33:40.173	114.260	5.271	OK	19-07-2022	10:33:40.173	114.260	1005	OK
19-07-2022	10:33:41.171	115.258	99.441	24.223	38	0	NotOK(11)	19-07-2022	10:33:41.171	115.258	5.271	OK	19-07-2022	10:33:41.171	115.258	1005	OK
19-07-2022	10:33:42.171	116.258	99.441	24.222	38	0	NotOK(11)	19-07-2022	10:33:42.171	116.258	5.271	OK	19-07-2022	10:33:42.171	116.258	1005	OK
19-07-2022	10:33:43.171	117.258	99.223	24.249	38	0	NotOK(11)	19-07-2022	10:33:43.171	117.258	5.270	OK	19-07-2022	10:33:43.171	117.258	1005	OK
19-07-2022	10:33:44.171	118.258	99.476	24.219	38	0	NotOK(11)	19-07-2022	10:33:44.171	118.258	5.265	OK	19-07-2022	10:33:44.171	118.258	1005	OK
19-07-2022	10:33:45.172	119.258	99.364	24.233	38	0	NotOK(11)	19-07-2022	10:33:45.172	119.258	5.262	OK	19-07-2022	10:33:45.172	119.258	1005	OK
19-07-2022	10:33:46.170	120.256	99.358	24.234	38	0	NotOK(11)	19-07-2022	10:33:46.170	120.256	5.260	OK	19-07-2022	10:33:46.170	120.256	1005	OK
19-07-2022	10:33:47.170	121.256	99.340	24.236	38	0	NotOK(11)	19-07-2022	10:33:47.170	121.256	5.258	OK	19-07-2022	10:33:47.170	121.256	1005	OK
19-07-2022	10:33:48.170	122.256	99.281	24.244	38	0	NotOK(11)	19-07-2022	10:33:48.170	122.256	5.259	OK	19-07-2022	10:33:48.170	122.256	1005	OK
19-07-2022	10:33:49.170	123.256	99.355	24.235	38	0	NotOK(11)	19-07-2022	10:33:49.170	123.256	5.257	OK	19-07-2022	10:33:49.170	123.256	1005	OK
19-07-2022	10:33:50.172	124.258	99.371	24.232	38	0	NotOK(11)	19-07-2022	10:33:50.172	124.258	5.258	OK	19-07-2022	10:33:50.172	124.258	1005	OK
19-07-2022	10:33:51.172	125.258	99.236	24.249	38	0	NotOK(11)	19-07-2022	10:33:51.172	125.258	5.257	OK	19-07-2022	10:33:51.172	125.258	1005	OK
