
15.4692676816509,14.8783308335025,14.4931901503721,14.1065241647764,13.7426759007383,13.4580718593962
14.5366846964154,14.4425816157333,14.133936657595,13.9606834546939,13.8031861244579,13.6082545969189
14.6241152215905,14.2349999089073,13.8575085466181,13.8018245317699,13.5076874455615,13.2202196231751
14.8351865445539,14.312784319417,13.8991957650744,13.7912429305797,13.6068879708681,13.4574402791134
14.9023810597504,14.8209056792332,14.2946819694343,13.8858009364285,13.649058938975,13.3548331732353
14.9381089926021,14.583595314237,14.4137000975858,13.8775389836623,13.7117015283392,13.1351917167522
15.13561510851,14.1803943012746,13.8322823750375,13.6403197592572,13.3008165715322,13.0822535812928
15.4761742789888,14.6818764116085,14.314257077415,13.8806341522078,13.4398446183895,13.290724654501
15.0791638274266,14.5831310221966,14.2452078873963,13.7638874389573,13.4089592123466,13.2786702755765
15.2394933870935,14.8076318535572,14.3152587946668,13.9774826952381,13.5592545384214,13.452031073047
15.5688406189866,14.8089058527071,14.5138096955749,13.8893091821828,13.6150224980314,13.3822873306325
15.5478444722003,14.3981587456612,14.198785871338,13.8943515538569,13.5115786702498,13.2493670168039
14.7841717095663,14.5956757335607,14.2087228614411,13.6628163425102,13.5786685587755,13.3567004967931
14.5229127075221,14.1981415392151,13.7987327905977,13.781016091327,13.5372516732798,13.405780991164
14.8674987411658,14.7992964789902,13.968836432189,13.6836938733678,13.3561667842147,13.1843308910388
15.2979943234515,14.9354022778415,14.270350512822,13.9165392598136,13.5542049174917,13.2904379778105
15.131184747282,14.6907798821766,14.0741727361657,13.7217371120738,13.4488668194091,13.2015285584003
15.4777165254905,14.6472606217475,14.1612770740928,14.0939204630181,13.8376184181232,13.4638221886458
15.5568587172785,14.5410022645335,14.3426327896096,14.1173999231993,13.5923810576617,13.4271089556776
14.9379282159729,14.4952246825036,14.2633264958196,13.9009160888208,13.6462199257785,13.3039929020465
15.4176136421205,14.845653998824,14.3944510362034,13.8510423261558,13.5187682893197,13.1954014268424
15.6693323655005,15.4121543460186,14.368860839548,14.0869100549156,13.9011718154586,13.3145072281808
15.129532871464,14.584146144894,14.2414153855625,13.6067517766394,13.4706521819245,13.1282665758763
14.4975829734937,14.4010458835376,14.2317470739791,13.6913885525662,13.544663763545,13.3411958842633
15.131540367164,14.4279957811454,14.1982459111877,13.9107946862077,13.547742071062,13.24199269593
14.7166497738234,14.2996796532989,14.2505482870282,13.8862650967572,13.6406947275398,13.5402466423753
14.9482170665153,14.348312173684,14.0284942152024,13.7521424571904,13.5803955118396,13.3720391927924
15.5070262546253,14.7783935413281,14.081148765605,13.7696181440842,13.7080093956891,13.411229316173
14.9634765965297,14.6281277882219,14.4158006764508,14.081591058523,13.7142449162753,13.3544974824911
15.4944859367903,14.7130683120617,14.2409697590483,13.6944344596041,13.4643844625094,13.2259151702845
15.2133927710074,14.7379423276126,14.1946373830708,13.9175319628213,13.8014821793184,13.5791174267427
15.7295129825872,14.7642823779785,13.9166694639048,13.6736534760793,13.3310214012904,13.2410961659
15.0659562460094,14.5676134356427,13.8251006758471,13.4196798364041,13.2306118131632,13.1864159576834
15.2804962559558,14.9261561203291,14.4127153087758,14.0590909299407,13.9267511516284,13.611894734086
15.0456885179372,14.6180035276638,14.3123807288706,13.8864917317298,13.5519879898849,13.2874015129036
16.3659834752804,14.7755572426208,14.5323183463379,14.0177593625581,13.8883267691073,13.4505609363524
15.2085256201992,14.9050004185789,14.1617619047036,14.1128836108366,13.8597424073844,13.8009062078823
15.6440677556615,15.3104050417794,14.5376879614041,14.4519068105005,14.0051938000458,13.525950680198
15.11354656338,14.8628806562884,14.3756313526845,13.7231986701364,13.4638337579438,13.2789161199541
15.0784325393679,14.6992797949185,14.4907805036298,14.2220526393562,13.6045192643022,13.4728712155913
15.057331715088,14.5957853416604,14.2172724356723,13.7779117697144,13.4200704667126,13.3710039875877
15.480961466607,14.8093070422173,14.2059950783655,13.9028995945192,13.5496498460996,13.3578230854656
14.8331373159344,14.547827771621,14.2828355039818,13.8686844569538,13.5588764290093,13.4024188364871
15.347601118274,14.4852622004364,14.3594262412972,13.9190091397434,13.8086330580044,13.4818694881039
15.238175808739,14.5977066126993,14.4442929106952,14.0654712718982,13.9214397448288,13.756366104529
15.2196462862736,15.0899590679208,14.6737758276754,14.1192300917172,13.9152715079202,13.5992866276878
15.1627278656058,14.5139010625157,14.2416017884538,13.9269549761384,13.2977912372441,13.0413881149835
15.0544588062507,14.7199472790688,14.4981008523837,14.1342003922102,13.7666913380585,13.5689530432388
16.139332985525,14.9638341944796,14.7747709350083,13.9967504238598,13.6170960701543,13.4744292361209
15.099597238085,14.7674417167941,14.5873445817469,13.9440842636098,13.7357191668766,13.5867190197673
15.4721642146022,14.5495877363451,14.4115727272831,14.1680502932132,13.7632109037776,13.5856665445913
15.196770292617,14.7511323733942,14.0456976712458,13.9643705857813,13.7374573758886,13.555842462866
15.1285228886155,14.7815957610539,14.4743091053028,14.170968714095,13.9211497169468,13.5215578354859
15.2252887127654,14.6578151654781,14.3597737236637,14.1933254713723,14.0139468170883,13.2928139971755
15.3210451367959,14.8954350518451,14.547949637823,14.3434507366701,13.7809871028688,13.4791882650652
15.2163283272675,14.562508974726,14.2010434021348,14.1859932257499,13.7163574604981,13.554414160118
16.1003747644098,15.0644247956855,14.8325787827664,13.9966944160299,13.9222617868486,13.4908856174513
15.137966261181,14.7059198457804,14.3492046531343,14.0285865585159,13.7296106159112,13.6086766238813
16.3960725134952,15.4323448068067,14.5589185361831,14.2057590812126,13.8571467053468,13.7420718998964
15.2427656657328,14.5327124638893,14.179649606246,13.9865920184891,13.4689004184602,13.3539516919558
15.7359098548025,14.9275691691838,14.5218927740707,13.9009581805248,13.8795260616294,13.5581165280523
15.4349561047611,15.3089947459639,14.9743582810866,14.4059403617425,13.588462462627,13.3542078898059
16.5296103194064,14.7966354595572,14.5694397312792,13.8683866753132,13.6448120196096,13.1952962793553
15.0976398616294,14.8785529878331,14.3614443143625,14.1338719531854,13.6366201853912,13.6236422406829
15.2262907418888,15.1086706696398,14.3284450914568,13.7119856150834,13.3902643427758,13.240811208031
15.1377331444769,14.9063783234333,14.5143072202875,14.1563436696703,13.6676252318709,13.1397334179629
15.4606751755828,14.6991248428076,14.623374061652,14.3281803195949,13.6840741871159,13.4711863423626
15.2472723607374,14.584776305814,14.3049583591414,14.2073129523063,13.8789693782992,13.5455022182682
16.4292529965128,14.6022759305051,14.3767749708267,14.103438337839,14.0011018677178,13.5644106405902
14.8991193938994,14.7428608150884,14.1883727287454,13.8745348102335,13.5575558222057,13.1961489290551
15.3890775724335,14.5365918178508,14.397823768096,14.0311599443282,13.8293984341109,13.4513696078024
15.2562559891876,14.7024055958485,14.4182933969485,13.9787897258773,13.6975423198708,13.408986029247
15.8712125865003,14.9455247572929,14.2046452249797,13.9097844438722,13.61383669059,13.2353164348634
15.7426410210084,14.4935499680734,14.4646426211969,14.1601438751941,13.8663322391902,13.489146885734
15.0100565671253,14.3605484392552,14.0916485464222,13.6304826683547,13.4115069590345,13.1100797762148
15.3876665056796,14.4720357012522,14.0846417212596,13.9852046194935,13.8252087403877,13.5944250625765
15.347964378876,14.6497490407229,14.4286916278266,14.0952085737615,13.4560966232027,13.2185121742969
15.1212620882676,14.558382465279,14.3973553079774,13.911419633076,13.889524614426,13.6708132139524
15.2554504463221,14.6417138010651,14.3705593641593,13.865746934439,13.6126609450417,13.3593142895359
15.5032469829661,14.6986069027014,14.1784708438185,13.9454989117521,13.673180097621,13.4148907116228
15.0545282888303,14.5085984200125,14.3913565191616,14.0248958585295,13.7261661779031,13.5323280018721
16.5435174990085,14.9030735875885,14.4552355189881,14.1580631110211,13.7500460850979,13.1381791926523
14.8432662237404,14.287045736268,14.1514458383311,13.8690086709661,13.7133837583564,13.3663682016523
15.4723000256818,14.5910226155458,14.5179095619548,14.0594858598961,13.9611856037697,13.6017374802626
14.9295224097771,14.7278350550968,14.4391955933456,13.9503249648076,13.6742989186844,13.097969814163
14.9002316247655,14.8258109847003,14.2331639512833,13.8919003370057,13.5143153007804,13.3744973206357
15.7375009646334,14.8364076930475,14.3153095039364,13.8595510547631,13.6480726404839,13.4664270218286
15.1834955380117,14.4765833596607,13.8904628110778,13.6104545454448,13.1818148317551,13.1036584239739
16.4388054214176,14.9821833945634,14.7001177765133,14.6362734876347,14.2803163063762,13.4564135855464
15.8557795720674,15.3477006696764,14.5167023602615,14.1591718087038,13.5759996749397,13.3642122650073
16.3513677818276,15.2270979480618,14.4737320055307,14.196095834547,13.6034943771595,13.1272344969452
15.1043700507107,14.514822809524,14.1869524011427,13.7995090910545,13.5846602667049,13.2829854119397
15.7487498064986,15.2502826431192,14.7568284444997,14.0615228275922,13.7552251655732,13.4809867221842
15.0437562920391,14.7911642274825,14.4813587142108,13.9782370455281,13.5658620752796,13.4802784015587
14.7967807920795,14.6707447294903,14.4262783817823,14.1955549505537,13.8837547661936,13.5753413225667
15.6514554109853,15.4826246126425,14.4900847131187,14.3105656571263,13.624146931048,13.4649492755802
15.3570804515899,14.5056209916304,14.2511035983182,13.6708151865445,13.5601833285696,13.1681148041382
15.4043128971676,15.1411075257765,14.6554433111718,14.1323958506002,13.7848397536391,13.4776695356569
15.218320005281,14.8663653967956,14.1249938655146,13.9563945654319,13.5839962890019,13.4597496657602
14.9179639836313,14.6029209360229,14.0941510729267,13.9429210395618,13.8673513770698,13.6586878638474
15.2726650370176,14.7076445234981,14.583602269852,14.3391938021207,13.8656518917022,13.4223316726683
15.1850285114496,14.3885398878777,13.9820311820137,13.9401903605461,13.7383828355156,13.4989415270244
15.9616014509474,15.4306243612171,14.6432694490401,14.2179697361927,13.7809544739168,13.5989869528709
15.326837906857,15.2669594554063,14.6219931779418,14.1439230590535,13.9090928808277,13.6084357236811
15.4743292076432,14.3508372150936,14.2621072339589,13.86652904067,13.8493445906712,13.196783102293
15.6050073822249,15.117219531913,14.1806822769119,13.7555944695874,13.7347283744981,13.4668827580737
15.1751815562917,14.6005075658402,14.139409764343,13.9140557777598,13.4772915708954,13.3790150641455
15.3870693059378,15.077823753526,14.7983836205865,13.8314040584842,13.6433550492439,13.5085840318261
14.8585486222652,14.5072927634654,14.3783582449789,14.1271089353725,13.5228740920643,13.1324654260762
15.1668602700985,14.7704950034917,14.3746603674979,14.0832190923301,13.818238261363,13.2634687921003
15.3494928536194,14.9284132327761,14.3107757843309,14.2052612935313,13.6407351826354,13.5344144920994
15.3110677676212,14.9214626458751,14.6887991607383,14.3696614200092,13.8328463201015,13.3869600489142
15.0543113809202,14.9536804028987,14.4414972860888,14.0078131142018,13.7682802262854,13.3239135144319
14.9468707463431,14.7012320568644,14.1539774108439,14.0606088761394,13.7582272218689,13.5577159094819
15.3986805832693,14.8976775097554,14.7869204529595,14.1198797099433,13.6842726952141,13.3832196701441
15.3125108448344,15.2000731749956,14.4468048574477,13.8027183069581,13.6507837122464,13.3791550695204
15.0020890309935,14.7052298586071,14.5807652503046,14.3188619341572,14.1365676327514,13.7834154167669
15.0086017399822,14.7364559803165,14.3693931488675,13.7458332269973,13.6393109229607,13.4562165618358
15.0795105312722,14.7513088153515,13.8365192688679,13.426246173663,13.3415658227909,13.26995450026
15.7619232331676,14.7696685916151,14.0988043084304,13.8677912419683,13.7359261154492,13.58331354803
15.1076558965234,14.8893425911488,14.2274754417253,13.8005049525395,13.6654712787472,13.3887880454199
15.6703974452566,14.8655736797254,14.5034452620783,14.0022495083121,13.6667748605803,13.3164225917843
15.5244974840988,15.1224326344291,14.4086693584367,14.2090082961714,13.5565131608596,13.3212331948107
15.0713594945552,14.5283104014765,14.1560690171072,14.0328052143717,13.6957071129676,13.5551303368165
15.2162051480446,14.86259890858,14.5607719526882,14.2542510672876,13.8009971331221,13.4999637028403
14.5890417877209,14.1628995347304,13.88426690089,13.7164967145448,13.5844582158772,13.4398119758338
15.2895185852794,14.8725294249583,14.0706846503981,13.9922291890502,13.721851323021,13.4031158426409
15.45637713353,14.9241888617596,14.4428513130676,14.2026136733135,13.6117765469081,13.494202440284
15.301550706575,15.1933535473094,14.7535696177844,14.5584288695278,14.298433575638,13.6576337225286
15.8304174386749,14.9330006359669,14.5565476489738,14.2796013988883,13.7385797796457,13.4899078671873
15.8397772512585,15.1675207874073,14.3806147500483,14.3316602322001,13.871700923663,13.5481277829717
15.4034684075392,15.0351093828551,14.5036131098373,14.2070124737934,13.4941764513297,13.2826251182813
15.3380537599207,14.6710697374892,14.4319318109193,14.1348651171217,13.7683458347453,13.6373937034506
15.0858560570584,14.6224173217969,14.444722263037,14.2130790975157,13.7670338580171,13.2615079371673
15.523540354624,14.8128260961639,14.4262314929152,14.128149071004,13.7392216163234,13.377533605516
15.6324349282453,14.7091980592425,14.3585667831822,13.8563365830361,13.5595374764751,13.3109025674229
14.8465094438312,14.7320170632654,14.4238161236777,13.9359219226434,13.6230389593266,13.3905898088307
15.4470849563934,14.8832377750807,14.300054149867,13.6301447886338,13.3080523363425,13.082524950225
15.0189994876926,14.3702842928602,14.3457388438354,13.9563240984147,13.7998071395311,13.2420972561968
14.9648324378028,14.7235447133718,14.2789897538975,13.9542461539995,13.6241044211161,13.3500979110198
15.0484598373096,14.3036402589032,14.0114158297597,13.8303952362785,13.6988783550609,13.1826237882833
14.8425930186657,14.462425185737,14.2107926258187,14.0096215855348,13.7835600310396,13.2905158171983
15.3875297936277,14.9579900748082,13.9075344378221,13.81127270488,13.7204566391617,13.1662666564467
15.599727812553,15.2834327039493,14.2898310453983,13.9293226298665,13.7172821530003,13.6193003841107
15.2994695918498,14.6697165374424,14.3303475283211,14.2256177779374,13.7569956532898,13.5243050498931
15.1601356174528,14.707311517515,14.3650972467107,14.0311951074618,13.2522165583579,13.1879013718696
14.7728267650763,14.3758816929483,14.0809736339268,13.701339502199,13.5300045650175,13.1409321342898
15.0968414882548,14.6641583832674,13.9782212331386,13.7128624658756,13.5938327760343,12.9698925535251
15.2996249848421,14.9611710211385,14.131092400078,13.6606974012365,13.5134126186165,13.298442821019
14.8245133418248,14.5616137039868,14.298201791422,13.949368471381,13.7901580184088,13.5559322432677
14.9111318279993,14.770782119063,14.4538443820478,14.0272373163171,13.9865610082337,13.1377071765286
15.4538209066668,14.7651652081612,14.5834882000627,14.0458317812364,13.5976803146942,13.3613053574282
15.1194640260176,14.7760473668036,14.5245014801371,14.0358278721441,13.7986072418725,13.4783141768298
14.9489591389444,14.4341140302554,14.2964393101761,14.058640582087,13.6405918221161,13.2787258408438
15.091475590883,14.3337104783939,14.092434807416,13.6104666575395,13.3911835341753,13.3017636758154
15.1228293500381,14.3683031487569,13.9562357470511,13.7630114944667,13.5843392583499,13.1580864581191
15.9590293052289,15.1426621024197,14.4054276133146,14.1506269438707,13.7905364838689,13.7233381669121
15.2485178795872,14.6450568171114,14.4025155336932,13.7357403221346,13.5077155427914,13.3475463250139
15.2633856414056,14.8780876962505,14.6264906275496,14.4623823325666,13.7860130104165,13.7772467090537
15.2267435064617,14.8037191290982,14.3817187308452,13.7559832349467,13.5855331627862,13.5195392033933
14.9756788702141,14.7676857924911,14.616235060015,13.9982043550868,13.6854804510958,13.326753924637
15.3747754935261,14.3567695136973,14.1298570006813,13.9356624410402,13.5978125698377,13.3837933963543
15.6565941324251,14.6467034055477,14.2389888604371,13.9173708178838,13.3653510221976,13.1977672843415
15.5980249685977,14.5935808191869,13.9943049267439,13.5891495560007,13.4409252295306,13.2340670463248
14.5919014541269,14.3662303146214,13.9919743689188,13.8114647486892,13.4524754509022,13.3186573564579
14.8911459242996,14.512334279498,14.0925181198157,13.6338941791854,13.2608601165435,13.0731287766612
15.4030504079264,14.7801873966231,14.5370583057994,14.2083790591153,13.8223243739587,13.5365179639364
14.9968440565868,14.3918238827069,13.745973323705,13.647920126554,13.5704354862652,12.9963713276347
15.1237724437619,14.4809988355599,13.8711717313906,13.7633914166733,13.6513510323003,13.5257109966031
15.1726512286818,14.7647137714241,14.378673278989,13.9722146723283,13.7033663979763,13.4658983040505
14.738178209873,13.9435740316406,13.7801583652323,13.4481916242959,13.3367670121037,13.0522506187392
15.7630266502719,15.123556753238,14.4258758673758,14.0985413529642,13.8842410639973,13.7624050972902
15.0380853166818,14.7852752104511,14.3745588161928,14.1248890803921,13.5269158969217,13.3476830709184
15.4027486954787,14.8943320199302,14.5932817817552,13.9859136634235,13.8653487729322,13.4346595113581
15.0930932592828,14.5498224728517,14.3113721360231,13.7964008263437,13.6285615913856,13.1980183089267
14.7490829951273,14.5122411690422,14.2431899980748,14.0234207216234,13.5374508243445,13.255369071047
15.4001217255936,14.2132807720124,13.968930222162,13.5782049467503,13.3061536436434,13.1579847800562
15.2506039511919,14.9607206082027,14.5085165302732,14.1009219274409,13.7869651252145,13.5462697381362
15.0156378972613,14.6621213283735,14.0481409365871,14.0267451426948,13.8258021950223,13.3581504128434
14.8169449419342,14.5938125633887,14.1117942830107,13.6325636382586,13.4537844432667,13.3301371632281
15.168581293327,14.9080101229703,14.4169635874011,14.3433384952794,14.1284532085318,13.411374917493
15.1769278992235,14.5926829135197,14.0978281751975,14.0633533668294,13.6285123793038,13.3059346770249
15.2164659880887,15.01030232874,14.2096801588901,13.9552226989594,13.8105424217017,13.5112245805668
14.9805445060849,14.2322113016352,14.2012261337496,13.7809085577646,13.6839186355076,13.5630574222864
15.1945244778823,14.4849029076684,14.1873069559911,13.8441627818521,13.7127005553265,13.3030221426564
15.1177432102424,14.3423418861629,14.2731031832184,14.1234953545064,13.4069531314983,13.28289905019
14.9999289500303,14.6063521323332,14.2121449059016,14.1163978866529,13.8406940575977,13.5913246225713
14.9029893607046,14.736028150043,13.8080999089573,13.7109536483818,13.5306125109691,13.111300168824
15.2198970832795,14.7255951711099,14.3165888081859,13.8211426407919,13.6064125123087,13.4444906298719
15.1169321037385,14.2773549349478,13.9065222770932,13.8230774141734,13.3481154222282,13.1854991581042
15.2074317413495,14.7599984820271,14.3584242408856,13.8563354421693,13.6612472813051,13.334909996681
15.1871876339827,14.968131468054,14.677626578639,14.0293904426296,13.7074382234045,13.624780978191
14.9235051832191,14.5141771582613,14.1546290034554,13.8225124467165,13.5401730507087,13.4190402014924
15.0041697830046,14.4178514678592,14.2140469081099,13.9935193539407,13.8201599747412,13.3699708817929
15.4886179047581,14.6791932918707,14.5046276854102,14.0277876245555,13.7842526883405,13.2566794830819
15.5138825937712,15.4691973719046,14.5075301617906,14.205488517431,13.6741514221712,13.2997609269768
14.4944741215654,14.1495460527379,13.9404116555788,13.7525160966563,13.5544691096305,13.3648250216717
14.7834258357324,14.2268282208311,14.009188469006,13.6689459035824,13.611365397049,13.2433577733431
15.6865328011682,14.7987934230572,14.6786083787765,14.3656714698597,14.0615096029066,13.363144175568
15.3581059894654,14.6686576534781,13.9665400909712,13.8920100660279,13.4260560343386,13.3144435433787
14.9663312832629,14.5271735524885,14.2015696662431,13.8589242372648,13.6553314509616,13.3263535720919
15.5796633162646,15.1645339480555,14.4182639822322,13.9275404246936,13.5305765860359,13.3150206674083
15.0615090936786,14.6016286460084,14.2439340240181,13.7845647440243,13.6181937626436,13.3812466299428
14.8515323896338,14.586650472283,14.2802798935957,13.9024899952389,13.4499240614049,13.3215718308716
14.8983280592244,14.2655244144355,13.9679791604124,13.5328726265121,13.3593666499807,13.3044898353921
15.136611673777,14.194406737877,13.8594971846113,13.7085504031063,13.3769560871632,13.1245184692283
15.2301390124371,14.8564323272185,14.735745129457,14.4457452433664,13.6674577293444,13.591687642117
16.0528676820489,14.6886889221777,14.4625287404844,13.8081263372957,13.5591283212039,13.4777748712495
14.8823005997291,14.3605593230321,14.1030789102788,13.8333889102155,13.6177195679156,13.1524851503682
15.9287842155414,14.5173663645116,14.2924518959456,14.1149092783325,13.7308296999774,13.6550523494692
15.3270623890799,14.3573996020712,14.1210092669057,13.859699296764,13.637950474064,13.1974312537181
15.4638772625882,14.6193657511819,13.8929794597088,13.7550492694413,13.4342991083602,13.1552519237721
15.7724515380598,14.8168627624568,14.6643188793552,13.9779128736393,13.7563148005882,13.5431211772453
15.6023337931134,15.2054733349608,14.5489616703416,13.8991951099855,13.6120955843219,13.5369930409081
15.4973214179281,14.9220974909788,14.4261762979568,14.1661726260611,14.0061797040463,13.3744373347039
14.9179948592818,14.6731673131612,14.3916694459046,14.1422249423299,13.6104951151113,13.4407509504059
15.5256730660019,14.8521221761134,14.3130641501217,13.9282837353031,13.833869189274,13.7843637539939
14.8216908552464,14.3748885281274,13.9213521283756,13.8265750361395,13.5051227474863,13.089395352056
15.1319024321343,14.8502347633813,14.0762783839398,13.8321412149928,13.7511176414429,13.4851599682221
15.222930710314,14.4177034310888,14.1264951676274,13.6443316777927,13.4713813230426,13.1211506658871
15.3798593502673,15.0269505876129,14.5456946502516,14.1828827270921,13.9496563123058,13.5611535101496
15.2624082458633,14.802862773009,14.1985836364289,13.9722180063306,13.4470055739603,13.2167572196917
15.3897054693134,15.1476146758509,14.5935503358893,13.8714101627348,13.7144191430914,13.5390271372208
15.44733120241,14.784554105902,14.4807553049997,14.0396616580647,13.7282907600044,13.4116514903796
15.093558264617,14.7460393136283,14.1199711605915,13.9484961234913,13.7888196539957,13.3416707212494
15.4859731752044,15.0291097834805,14.6596356070577,14.2046871542032,13.9617405867499,13.7041435211683
14.7638120978712,14.5900990382504,14.3835973756702,14.0811568778005,13.7458173473039,13.4285778298269
15.1277512475079,14.5884569640835,14.3875606315651,13.877817120894,13.7241259757246,13.4341379926821
15.3343527101514,14.9052036093148,14.8116571806595,14.4664565617402,13.6381036453404,13.4997978627494
15.130071839518,14.970409670217,14.5564696856461,13.8669106073974,13.7221305240472,13.2402264227172
