#--- Experiment --------------------------------------------------------------------------
#Tank_6
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/8/2022	12/31/2000	21.558000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.154000	30.130000	51.761000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
26-07-2022	16:11:22.278	14.775	NaN	-177.409	1	1	NotOK(12)	26-07-2022	16:11:22.278	14.775	30.167	OK	26-07-2022	16:11:22.278	14.775	1014	OK
26-07-2022	16:11:23.283	15.780	NaN	-178.103	1	1	NotOK(12)	26-07-2022	16:11:23.283	15.780	30.057	OK	26-07-2022	16:11:23.283	15.780	1013	OK
26-07-2022	16:11:24.277	16.774	NaN	-178.554	1	1	NotOK(12)	26-07-2022	16:11:24.277	16.774	30.005	OK	26-07-2022	16:11:24.277	16.774	1014	OK
26-07-2022	16:11:25.279	17.776	NaN	-176.957	1	1	NotOK(12)	26-07-2022	16:11:25.279	17.776	30.030	OK	26-07-2022	16:11:25.279	17.776	1014	OK
26-07-2022	16:11:26.279	18.776	NaN	179.590	1	1	NotOK(12)	26-07-2022	16:11:26.279	18.776	30.013	OK	26-07-2022	16:11:26.279	18.776	1013	OK
26-07-2022	16:11:27.276	19.773	NaN	-177.752	1	1	NotOK(12)	26-07-2022	16:11:27.276	19.773	29.980	OK	26-07-2022	16:11:27.276	19.773	1014	OK
26-07-2022	16:11:28.280	20.777	NaN	-178.920	1	2	NotOK(12)	26-07-2022	16:11:28.280	20.777	29.950	OK	26-07-2022	16:11:28.280	20.777	1014	OK
26-07-2022	16:11:29.278	21.775	NaN	-175.291	1	1	NotOK(12)	26-07-2022	16:11:29.278	21.775	29.956	OK	26-07-2022	16:11:29.278	21.775	1014	OK
26-07-2022	16:11:30.278	22.775	NaN	-179.048	1	1	NotOK(12)	26-07-2022	16:11:30.278	22.775	29.986	OK	26-07-2022	16:11:30.278	22.775	1014	OK
26-07-2022	16:11:31.282	23.779	NaN	-177.361	1	1	NotOK(12)	26-07-2022	16:11:31.282	23.779	29.857	OK	26-07-2022	16:11:31.282	23.779	1014	OK
26-07-2022	16:11:32.276	24.773	NaN	-177.390	1	1	NotOK(12)	26-07-2022	16:11:32.276	24.773	29.733	OK	26-07-2022	16:11:32.276	24.773	1014	OK
26-07-2022	16:11:33.494	25.991	NaN	-177.027	1	1	NotOK(12)	26-07-2022	16:11:33.494	25.991	29.598	OK	26-07-2022	16:11:33.494	25.991	1013	OK
26-07-2022	16:11:34.472	26.969	NaN	-176.814	1	1	NotOK(12)	26-07-2022	16:11:34.472	26.969	29.633	OK	26-07-2022	16:11:34.472	26.969	1013	OK
26-07-2022	16:11:35.285	27.782	NaN	-179.002	1	1	NotOK(12)	26-07-2022	16:11:35.285	27.782	29.717	OK	26-07-2022	16:11:35.285	27.782	1014	OK
26-07-2022	16:11:36.284	28.781	NaN	-176.878	1	1	NotOK(12)	26-07-2022	16:11:36.284	28.781	29.808	OK	26-07-2022	16:11:36.284	28.781	1013	OK
26-07-2022	16:11:37.288	29.785	NaN	-177.093	1	1	NotOK(12)	26-07-2022	16:11:37.288	29.785	29.943	OK	26-07-2022	16:11:37.288	29.785	1014	OK
26-07-2022	16:11:38.285	30.782	NaN	-177.777	1	1	NotOK(12)	26-07-2022	16:11:38.285	30.782	30.018	OK	26-07-2022	16:11:38.285	30.782	1014	OK
26-07-2022	16:11:39.284	31.781	NaN	-175.935	1	1	NotOK(12)	26-07-2022	16:11:39.284	31.781	30.087	OK	26-07-2022	16:11:39.284	31.781	1014	OK
26-07-2022	16:11:40.285	32.782	NaN	-176.896	1	1	NotOK(12)	26-07-2022	16:11:40.285	32.782	30.129	OK	26-07-2022	16:11:40.285	32.782	1014	OK
26-07-2022	16:11:41.284	33.781	NaN	-178.436	1	1	NotOK(12)	26-07-2022	16:11:41.284	33.781	30.096	OK	26-07-2022	16:11:41.284	33.781	1014	OK
26-07-2022	16:11:42.290	34.787	NaN	177.511	1	1	NotOK(12)	26-07-2022	16:11:42.290	34.787	30.024	OK	26-07-2022	16:11:42.290	34.787	1013	OK
26-07-2022	16:11:43.479	35.976	NaN	-177.711	1	1	NotOK(12)	26-07-2022	16:11:43.479	35.976	29.940	OK	26-07-2022	16:11:43.479	35.976	1014	OK
26-07-2022	16:11:44.303	36.800	NaN	-177.841	1	1	NotOK(12)	26-07-2022	16:11:44.303	36.800	29.905	OK	26-07-2022	16:11:44.303	36.800	1014	OK
26-07-2022	16:11:45.307	37.804	NaN	-177.823	1	1	NotOK(12)	26-07-2022	16:11:45.307	37.804	29.846	OK	26-07-2022	16:11:45.307	37.804	1014	OK
26-07-2022	16:11:46.303	38.800	NaN	-179.627	1	1	NotOK(12)	26-07-2022	16:11:46.303	38.800	29.754	OK	26-07-2022	16:11:46.303	38.800	1014	OK
26-07-2022	16:11:47.302	39.799	NaN	-177.305	1	1	NotOK(12)	26-07-2022	16:11:47.302	39.799	29.667	OK	26-07-2022	16:11:47.302	39.799	1014	OK
26-07-2022	16:11:48.304	40.801	NaN	-178.616	1	1	NotOK(12)	26-07-2022	16:11:48.304	40.801	29.559	OK	26-07-2022	16:11:48.304	40.801	1013	OK
26-07-2022	16:11:49.304	41.801	NaN	-176.473	1	1	NotOK(12)	26-07-2022	16:11:49.304	41.801	29.478	OK	26-07-2022	16:11:49.304	41.801	1014	OK
26-07-2022	16:11:50.300	42.797	NaN	-178.185	1	1	NotOK(12)	26-07-2022	16:11:50.300	42.797	29.484	OK	26-07-2022	16:11:50.300	42.797	1014	OK
26-07-2022	16:11:51.521	44.018	NaN	-177.481	1	1	NotOK(12)	26-07-2022	16:11:51.521	44.018	29.621	OK	26-07-2022	16:11:51.521	44.018	1014	OK
26-07-2022	16:11:52.503	45.000	NaN	-175.215	1	1	NotOK(12)	26-07-2022	16:11:52.503	45.000	29.761	OK	26-07-2022	16:11:52.503	45.000	1014	OK
26-07-2022	16:11:53.511	46.008	NaN	-176.869	1	1	NotOK(12)	26-07-2022	16:11:53.511	46.008	29.837	OK	26-07-2022	16:11:53.511	46.008	1014	OK
26-07-2022	16:11:54.503	47.000	NaN	-178.344	1	1	NotOK(12)	26-07-2022	16:11:54.503	47.000	29.846	OK	26-07-2022	16:11:54.503	47.000	1014	OK
26-07-2022	16:11:55.501	47.998	NaN	-179.479	1	1	NotOK(12)	26-07-2022	16:11:55.501	47.998	29.883	OK	26-07-2022	16:11:55.501	47.998	1014	OK
26-07-2022	16:11:56.502	48.999	NaN	-177.519	1	1	NotOK(12)	26-07-2022	16:11:56.502	48.999	29.926	OK	26-07-2022	16:11:56.502	48.999	1014	OK
26-07-2022	16:11:57.504	50.001	NaN	-177.595	1	1	NotOK(12)	26-07-2022	16:11:57.504	50.001	30.011	OK	26-07-2022	16:11:57.504	50.001	1014	OK
26-07-2022	16:11:58.329	50.826	NaN	-176.397	1	1	NotOK(12)	26-07-2022	16:11:58.329	50.826	30.110	OK	26-07-2022	16:11:58.329	50.826	1014	OK
26-07-2022	16:11:59.316	51.813	NaN	-179.791	1	1	NotOK(12)	26-07-2022	16:11:59.316	51.813	30.146	OK	26-07-2022	16:11:59.316	51.813	1014	OK
26-07-2022	16:12:00.318	52.815	NaN	-178.492	1	1	NotOK(12)	26-07-2022	16:12:00.318	52.815	30.092	OK	26-07-2022	16:12:00.318	52.815	1014	OK
26-07-2022	16:12:01.315	53.812	NaN	-177.217	1	1	NotOK(12)	26-07-2022	16:12:01.315	53.812	29.926	OK	26-07-2022	16:12:01.315	53.812	1013	OK
26-07-2022	16:12:02.322	54.819	NaN	-176.654	1	1	NotOK(12)	26-07-2022	16:12:02.322	54.819	29.810	OK	26-07-2022	16:12:02.322	54.819	1014	OK
26-07-2022	16:12:03.315	55.812	NaN	-177.223	1	1	NotOK(12)	26-07-2022	16:12:03.315	55.812	29.761	OK	26-07-2022	16:12:03.315	55.812	1014	OK
26-07-2022	16:12:04.315	56.812	NaN	-177.353	1	1	NotOK(12)	26-07-2022	16:12:04.315	56.812	29.829	OK	26-07-2022	16:12:04.315	56.812	1014	OK
26-07-2022	16:12:05.318	57.815	NaN	-178.618	1	1	NotOK(12)	26-07-2022	16:12:05.318	57.815	29.877	OK	26-07-2022	16:12:05.318	57.815	1014	OK
26-07-2022	16:12:06.317	58.814	NaN	-175.763	1	1	NotOK(12)	26-07-2022	16:12:06.317	58.814	29.880	OK	26-07-2022	16:12:06.317	58.814	1014	OK
26-07-2022	16:12:07.318	59.815	NaN	-176.269	1	1	NotOK(12)	26-07-2022	16:12:07.318	59.815	29.845	OK	26-07-2022	16:12:07.318	59.815	1014	OK
26-07-2022	16:12:08.314	60.811	NaN	-179.426	1	1	NotOK(12)	26-07-2022	16:12:08.314	60.811	29.824	OK	26-07-2022	16:12:08.314	60.811	1014	OK
26-07-2022	16:12:09.316	61.813	NaN	-177.497	1	1	NotOK(12)	26-07-2022	16:12:09.316	61.813	29.799	OK	26-07-2022	16:12:09.316	61.813	1014	OK
26-07-2022	16:12:10.316	62.813	NaN	-177.230	1	1	NotOK(12)	26-07-2022	16:12:10.316	62.813	29.794	OK	26-07-2022	16:12:10.316	62.813	1014	OK
26-07-2022	16:12:11.318	63.815	NaN	-176.975	1	1	NotOK(12)	26-07-2022	16:12:11.318	63.815	29.774	OK	26-07-2022	16:12:11.318	63.815	1014	OK
26-07-2022	16:12:12.316	64.813	NaN	-178.326	1	1	NotOK(12)	26-07-2022	16:12:12.316	64.813	29.757	OK	26-07-2022	16:12:12.316	64.813	1014	OK
26-07-2022	16:12:13.314	65.811	NaN	-178.038	1	1	NotOK(12)	26-07-2022	16:12:13.314	65.811	29.707	OK	26-07-2022	16:12:13.314	65.811	1014	OK
26-07-2022	16:12:14.314	66.811	NaN	-176.688	1	1	NotOK(12)	26-07-2022	16:12:14.314	66.811	29.679	OK	26-07-2022	16:12:14.314	66.811	1014	OK
26-07-2022	16:12:15.316	67.813	NaN	-178.259	1	1	NotOK(12)	26-07-2022	16:12:15.316	67.813	29.573	OK	26-07-2022	16:12:15.316	67.813	1013	OK
26-07-2022	16:12:16.617	69.114	NaN	-178.163	1	1	NotOK(12)	26-07-2022	16:12:16.617	69.114	29.427	OK	26-07-2022	16:12:16.617	69.114	1014	OK
26-07-2022	16:12:17.509	70.006	NaN	-177.169	1	1	NotOK(12)	26-07-2022	16:12:17.509	70.006	29.314	OK	26-07-2022	16:12:17.509	70.006	1014	OK
26-07-2022	16:12:18.507	71.004	NaN	-178.024	1	1	NotOK(12)	26-07-2022	16:12:18.507	71.004	29.224	OK	26-07-2022	16:12:18.507	71.004	1013	OK
26-07-2022	16:12:19.512	72.009	NaN	-178.655	1	1	NotOK(12)	26-07-2022	16:12:19.512	72.009	29.146	OK	26-07-2022	16:12:19.512	72.009	1013	OK
26-07-2022	16:12:20.515	73.012	NaN	-177.686	1	1	NotOK(12)	26-07-2022	16:12:20.515	73.012	29.169	OK	26-07-2022	16:12:20.515	73.012	1014	OK
26-07-2022	16:12:21.524	74.021	NaN	-178.300	1	1	NotOK(12)	26-07-2022	16:12:21.524	74.021	29.300	OK	26-07-2022	16:12:21.524	74.021	1014	OK
26-07-2022	16:12:22.510	75.007	NaN	-175.391	1	1	NotOK(12)	26-07-2022	16:12:22.510	75.007	29.406	OK	26-07-2022	16:12:22.510	75.007	1014	OK
26-07-2022	16:12:23.513	76.010	NaN	-178.026	1	1	NotOK(12)	26-07-2022	16:12:23.513	76.010	29.417	OK	26-07-2022	16:12:23.513	76.010	1014	OK
26-07-2022	16:12:24.510	77.007	NaN	-178.082	1	1	NotOK(12)	26-07-2022	16:12:24.510	77.007	29.347	OK	26-07-2022	16:12:24.510	77.007	1014	OK
26-07-2022	16:12:25.535	78.032	NaN	-175.119	1	1	NotOK(12)	26-07-2022	16:12:25.535	78.032	29.376	OK	26-07-2022	16:12:25.535	78.032	1014	OK
26-07-2022	16:12:26.511	79.008	NaN	-178.961	1	1	NotOK(12)	26-07-2022	16:12:26.511	79.008	29.483	OK	26-07-2022	16:12:26.511	79.008	1013	OK
26-07-2022	16:12:27.511	80.008	NaN	-178.140	1	1	NotOK(12)	26-07-2022	16:12:27.511	80.008	29.602	OK	26-07-2022	16:12:27.511	80.008	1014	OK
26-07-2022	16:12:28.515	81.012	NaN	-177.917	1	1	NotOK(12)	26-07-2022	16:12:28.515	81.012	29.677	OK	26-07-2022	16:12:28.515	81.012	1014	OK
26-07-2022	16:12:29.513	82.010	NaN	-178.094	1	1	NotOK(12)	26-07-2022	16:12:29.513	82.010	29.723	OK	26-07-2022	16:12:29.513	82.010	1014	OK
26-07-2022	16:12:30.513	83.010	NaN	-178.479	1	1	NotOK(12)	26-07-2022	16:12:30.513	83.010	29.719	OK	26-07-2022	16:12:30.513	83.010	1014	OK
26-07-2022	16:12:31.511	84.008	NaN	-177.362	1	1	NotOK(12)	26-07-2022	16:12:31.511	84.008	29.669	OK	26-07-2022	16:12:31.511	84.008	1014	OK
26-07-2022	16:12:32.516	85.013	NaN	-176.892	1	1	NotOK(12)	26-07-2022	16:12:32.516	85.013	29.609	OK	26-07-2022	16:12:32.516	85.013	1014	OK
26-07-2022	16:12:33.327	85.824	NaN	-178.745	1	1	NotOK(12)	26-07-2022	16:12:33.327	85.824	29.611	OK	26-07-2022	16:12:33.327	85.824	1014	OK
26-07-2022	16:12:34.516	87.013	NaN	-178.302	1	1	NotOK(12)	26-07-2022	16:12:34.516	87.013	29.666	OK	26-07-2022	16:12:34.516	87.013	1014	OK
26-07-2022	16:12:35.513	88.010	NaN	-177.678	1	1	NotOK(12)	26-07-2022	16:12:35.513	88.010	29.751	OK	26-07-2022	16:12:35.513	88.010	1013	OK
26-07-2022	16:12:36.512	89.009	NaN	-177.300	1	1	NotOK(12)	26-07-2022	16:12:36.512	89.009	29.784	OK	26-07-2022	16:12:36.512	89.009	1014	OK
26-07-2022	16:12:37.518	90.015	NaN	-178.893	1	1	NotOK(12)	26-07-2022	16:12:37.518	90.015	29.769	OK	26-07-2022	16:12:37.518	90.015	1014	OK
26-07-2022	16:12:38.511	91.008	NaN	-176.629	1	1	NotOK(12)	26-07-2022	16:12:38.511	91.008	29.725	OK	26-07-2022	16:12:38.511	91.008	1014	OK
26-07-2022	16:12:39.512	92.009	NaN	-178.173	1	1	NotOK(12)	26-07-2022	16:12:39.512	92.009	29.685	OK	26-07-2022	16:12:39.512	92.009	1014	OK
26-07-2022	16:12:40.515	93.012	NaN	-177.617	1	1	NotOK(12)	26-07-2022	16:12:40.515	93.012	29.634	OK	26-07-2022	16:12:40.515	93.012	1014	OK
26-07-2022	16:12:41.516	94.013	NaN	-176.901	1	1	NotOK(12)	26-07-2022	16:12:41.516	94.013	29.542	OK	26-07-2022	16:12:41.516	94.013	1014	OK
26-07-2022	16:12:42.510	95.007	NaN	-178.142	1	1	NotOK(12)	26-07-2022	16:12:42.510	95.007	29.384	OK	26-07-2022	16:12:42.510	95.007	1014	OK
26-07-2022	16:12:43.509	96.006	NaN	-177.775	1	1	NotOK(12)	26-07-2022	16:12:43.509	96.006	29.234	OK	26-07-2022	16:12:43.509	96.006	1014	OK
26-07-2022	16:12:44.519	97.016	NaN	-178.781	1	1	NotOK(12)	26-07-2022	16:12:44.519	97.016	29.143	OK	26-07-2022	16:12:44.519	97.016	1014	OK
26-07-2022	16:12:45.511	98.008	NaN	-176.674	1	1	NotOK(12)	26-07-2022	16:12:45.511	98.008	29.109	OK	26-07-2022	16:12:45.511	98.008	1014	OK
26-07-2022	16:12:46.543	99.040	NaN	-176.143	1	1	NotOK(12)	26-07-2022	16:12:46.543	99.040	29.134	OK	26-07-2022	16:12:46.543	99.040	1014	OK
26-07-2022	16:12:47.513	100.010	NaN	-178.065	1	1	NotOK(12)	26-07-2022	16:12:47.513	100.010	29.183	OK	26-07-2022	16:12:47.513	100.010	1014	OK
26-07-2022	16:12:48.510	101.007	NaN	-177.294	1	1	NotOK(12)	26-07-2022	16:12:48.510	101.007	29.180	OK	26-07-2022	16:12:48.510	101.007	1014	OK
26-07-2022	16:12:49.517	102.014	NaN	-177.319	1	1	NotOK(12)	26-07-2022	16:12:49.517	102.014	29.126	OK	26-07-2022	16:12:49.517	102.014	1014	OK
26-07-2022	16:12:50.512	103.009	NaN	-176.079	1	1	NotOK(12)	26-07-2022	16:12:50.512	103.009	28.987	OK	26-07-2022	16:12:50.512	103.009	1014	OK
26-07-2022	16:12:51.513	104.010	NaN	-177.119	1	1	NotOK(12)	26-07-2022	16:12:51.513	104.010	28.853	OK	26-07-2022	16:12:51.513	104.010	1014	OK
26-07-2022	16:12:52.510	105.007	NaN	-178.325	1	1	NotOK(12)	26-07-2022	16:12:52.510	105.007	28.746	OK	26-07-2022	16:12:52.510	105.007	1014	OK
26-07-2022	16:12:53.531	106.028	NaN	-177.591	1	1	NotOK(12)	26-07-2022	16:12:53.531	106.028	28.679	OK	26-07-2022	16:12:53.531	106.028	1014	OK
26-07-2022	16:12:54.512	107.009	NaN	-178.942	1	1	NotOK(12)	26-07-2022	16:12:54.512	107.009	28.728	OK	26-07-2022	16:12:54.512	107.009	1014	OK
26-07-2022	16:12:55.525	108.022	NaN	-177.132	1	1	NotOK(12)	26-07-2022	16:12:55.525	108.022	28.895	OK	26-07-2022	16:12:55.525	108.022	1014	OK
26-07-2022	16:12:56.515	109.012	NaN	-176.934	1	1	NotOK(12)	26-07-2022	16:12:56.515	109.012	29.132	OK	26-07-2022	16:12:56.515	109.012	1014	OK
26-07-2022	16:12:57.512	110.009	NaN	-176.306	1	1	NotOK(12)	26-07-2022	16:12:57.512	110.009	29.298	OK	26-07-2022	16:12:57.512	110.009	1014	OK
26-07-2022	16:12:58.511	111.008	NaN	-178.511	1	1	NotOK(12)	26-07-2022	16:12:58.511	111.008	29.377	OK	26-07-2022	16:12:58.511	111.008	1013	OK
26-07-2022	16:12:59.513	112.010	NaN	-177.717	1	1	NotOK(12)	26-07-2022	16:12:59.513	112.010	29.386	OK	26-07-2022	16:12:59.513	112.010	1014	OK
26-07-2022	16:13:00.513	113.010	NaN	-176.242	1	1	NotOK(12)	26-07-2022	16:13:00.513	113.010	29.374	OK	26-07-2022	16:13:00.513	113.010	1014	OK
26-07-2022	16:13:01.515	114.012	NaN	-177.759	1	1	NotOK(12)	26-07-2022	16:13:01.515	114.012	29.379	OK	26-07-2022	16:13:01.515	114.012	1014	OK
26-07-2022	16:13:02.539	115.036	NaN	-178.007	1	1	NotOK(12)	26-07-2022	16:13:02.539	115.036	29.385	OK	26-07-2022	16:13:02.539	115.036	1014	OK
26-07-2022	16:13:03.513	116.010	NaN	-178.084	1	1	NotOK(12)	26-07-2022	16:13:03.513	116.010	29.413	OK	26-07-2022	16:13:03.513	116.010	1013	OK
26-07-2022	16:13:04.523	117.020	NaN	-178.558	1	1	NotOK(12)	26-07-2022	16:13:04.523	117.020	29.483	OK	26-07-2022	16:13:04.523	117.020	1014	OK
26-07-2022	16:13:05.514	118.011	NaN	-177.597	1	1	NotOK(12)	26-07-2022	16:13:05.514	118.011	29.562	OK	26-07-2022	16:13:05.514	118.011	1013	OK
26-07-2022	16:13:06.514	119.011	NaN	-177.482	1	1	NotOK(12)	26-07-2022	16:13:06.514	119.011	29.659	OK	26-07-2022	16:13:06.514	119.011	1014	OK
26-07-2022	16:13:07.516	120.013	NaN	-178.700	1	1	NotOK(12)	26-07-2022	16:13:07.516	120.013	29.685	OK	26-07-2022	16:13:07.516	120.013	1014	OK
26-07-2022	16:13:08.516	121.013	NaN	-179.720	1	1	NotOK(12)	26-07-2022	16:13:08.516	121.013	29.651	OK	26-07-2022	16:13:08.516	121.013	1014	OK
26-07-2022	16:13:09.512	122.009	NaN	-176.149	1	1	NotOK(12)	26-07-2022	16:13:09.512	122.009	29.613	OK	26-07-2022	16:13:09.512	122.009	1014	OK
26-07-2022	16:13:10.511	123.008	NaN	-178.300	1	1	NotOK(12)	26-07-2022	16:13:10.511	123.008	29.614	OK	26-07-2022	16:13:10.511	123.008	1014	OK
26-07-2022	16:13:11.542	124.039	NaN	-176.956	1	1	NotOK(12)	26-07-2022	16:13:11.542	124.039	29.615	OK	26-07-2022	16:13:11.542	124.039	1014	OK
26-07-2022	16:13:12.520	125.017	NaN	-178.119	1	1	NotOK(12)	26-07-2022	16:13:12.520	125.017	29.612	OK	26-07-2022	16:13:12.520	125.017	1014	OK
