#--- Experiment --------------------------------------------------------------------------
#Tank_6
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/26/2022	12/31/2000	23.688198	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.557983	30.136269	52.778999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
26-07-2022	16:11:22.542	15.039	102.704	23.617	26	0	NotOK(11)	26-07-2022	16:11:22.542	15.039	30.120	OK	26-07-2022	16:11:22.542	15.039	1014	OK
26-07-2022	16:11:23.548	16.045	102.701	23.625	26	0	NotOK(11)	26-07-2022	16:11:23.548	16.045	30.029	OK	26-07-2022	16:11:23.548	16.045	1014	OK
26-07-2022	16:11:24.562	17.059	103.115	23.579	26	0	NotOK(11)	26-07-2022	16:11:24.562	17.059	30.003	OK	26-07-2022	16:11:24.562	17.059	1014	OK
26-07-2022	16:11:25.540	18.037	102.933	23.598	26	0	NotOK(11)	26-07-2022	16:11:25.540	18.037	30.028	OK	26-07-2022	16:11:25.540	18.037	1014	OK
26-07-2022	16:11:26.555	19.052	102.926	23.601	26	0	NotOK(11)	26-07-2022	16:11:26.555	19.052	30.004	OK	26-07-2022	16:11:26.555	19.052	1014	OK
26-07-2022	16:11:27.537	20.034	102.806	23.617	26	0	NotOK(11)	26-07-2022	16:11:27.537	20.034	29.972	OK	26-07-2022	16:11:27.537	20.034	1014	OK
26-07-2022	16:11:28.541	21.038	102.898	23.609	26	0	NotOK(11)	26-07-2022	16:11:28.541	21.038	29.942	OK	26-07-2022	16:11:28.541	21.038	1014	OK
26-07-2022	16:11:29.540	22.037	103.172	23.575	26	0	NotOK(11)	26-07-2022	16:11:29.540	22.037	29.965	OK	26-07-2022	16:11:29.540	22.037	1014	OK
26-07-2022	16:11:30.551	23.048	102.783	23.620	25	0	NotOK(11)	26-07-2022	16:11:30.551	23.048	29.974	OK	26-07-2022	16:11:30.551	23.048	1014	OK
26-07-2022	16:11:31.545	24.042	102.849	23.624	26	0	NotOK(11)	26-07-2022	16:11:31.545	24.042	29.823	OK	26-07-2022	16:11:31.545	24.042	1014	OK
26-07-2022	16:11:32.728	25.225	103.545	23.556	26	0	NotOK(11)	26-07-2022	16:11:32.728	25.225	29.686	OK	26-07-2022	16:11:32.728	25.225	1013	OK
26-07-2022	16:11:33.758	26.256	103.737	23.541	26	0	NotOK(11)	26-07-2022	16:11:33.758	26.256	29.591	OK	26-07-2022	16:11:33.758	26.256	1014	OK
26-07-2022	16:11:34.752	27.249	103.797	23.529	26	0	NotOK(11)	26-07-2022	16:11:34.752	27.249	29.653	OK	26-07-2022	16:11:34.752	27.249	1014	OK
26-07-2022	16:11:35.745	28.242	103.866	23.513	25	0	NotOK(11)	26-07-2022	16:11:35.745	28.242	29.756	OK	26-07-2022	16:11:35.745	28.242	1014	OK
26-07-2022	16:11:36.547	29.044	103.984	23.493	26	0	NotOK(11)	26-07-2022	16:11:36.547	29.044	29.832	OK	26-07-2022	16:11:36.547	29.044	1014	OK
26-07-2022	16:11:37.553	30.050	103.874	23.496	26	0	NotOK(11)	26-07-2022	16:11:37.553	30.050	29.965	OK	26-07-2022	16:11:37.553	30.050	1013	OK
26-07-2022	16:11:38.555	31.052	104.147	23.457	25	0	NotOK(11)	26-07-2022	16:11:38.555	31.052	30.044	OK	26-07-2022	16:11:38.555	31.052	1014	OK
26-07-2022	16:11:39.547	32.044	103.694	23.504	25	0	NotOK(11)	26-07-2022	16:11:39.547	32.044	30.115	OK	26-07-2022	16:11:39.547	32.044	1013	OK
26-07-2022	16:11:40.548	33.045	103.686	23.504	25	0	NotOK(11)	26-07-2022	16:11:40.548	33.045	30.125	OK	26-07-2022	16:11:40.548	33.045	1014	OK
26-07-2022	16:11:41.551	34.048	103.856	23.489	25	0	NotOK(11)	26-07-2022	16:11:41.551	34.048	30.068	OK	26-07-2022	16:11:41.551	34.048	1014	OK
26-07-2022	16:11:42.551	35.048	104.082	23.469	25	0	NotOK(11)	26-07-2022	16:11:42.551	35.048	29.994	OK	26-07-2022	16:11:42.551	35.048	1014	OK
26-07-2022	16:11:43.555	36.052	104.371	23.441	25	0	NotOK(11)	26-07-2022	16:11:43.555	36.052	29.929	OK	26-07-2022	16:11:43.555	36.052	1014	OK
26-07-2022	16:11:44.566	37.063	104.044	23.482	25	0	NotOK(11)	26-07-2022	16:11:44.566	37.063	29.889	OK	26-07-2022	16:11:44.566	37.063	1014	OK
26-07-2022	16:11:45.585	38.082	104.379	23.450	25	0	NotOK(11)	26-07-2022	16:11:45.585	38.082	29.811	OK	26-07-2022	16:11:45.585	38.082	1014	OK
26-07-2022	16:11:46.564	39.061	104.443	23.449	25	0	NotOK(11)	26-07-2022	16:11:46.564	39.061	29.735	OK	26-07-2022	16:11:46.564	39.061	1014	OK
26-07-2022	16:11:47.564	40.061	104.419	23.459	25	0	NotOK(11)	26-07-2022	16:11:47.564	40.061	29.651	OK	26-07-2022	16:11:47.564	40.061	1013	OK
26-07-2022	16:11:48.576	41.073	104.531	23.455	25	0	NotOK(11)	26-07-2022	16:11:48.576	41.073	29.537	OK	26-07-2022	16:11:48.576	41.073	1014	OK
26-07-2022	16:11:49.568	42.065	104.577	23.455	25	0	NotOK(11)	26-07-2022	16:11:49.568	42.065	29.472	OK	26-07-2022	16:11:49.568	42.065	1014	OK
26-07-2022	16:11:50.572	43.069	104.696	23.440	25	0	NotOK(11)	26-07-2022	16:11:50.572	43.069	29.495	OK	26-07-2022	16:11:50.572	43.069	1013	OK
26-07-2022	16:11:51.597	44.094	104.320	23.472	25	0	NotOK(11)	26-07-2022	16:11:51.597	44.094	29.621	OK	26-07-2022	16:11:51.597	44.094	1014	OK
26-07-2022	16:11:52.579	45.076	104.307	23.463	25	0	NotOK(11)	26-07-2022	16:11:52.579	45.076	29.761	OK	26-07-2022	16:11:52.579	45.076	1013	OK
26-07-2022	16:11:53.611	46.108	104.008	23.490	25	0	NotOK(11)	26-07-2022	16:11:53.611	46.108	29.837	OK	26-07-2022	16:11:53.611	46.108	1014	OK
26-07-2022	16:11:54.584	47.081	104.267	23.460	25	0	NotOK(11)	26-07-2022	16:11:54.584	47.081	29.846	OK	26-07-2022	16:11:54.584	47.081	1014	OK
26-07-2022	16:11:55.577	48.074	104.241	23.461	25	0	NotOK(11)	26-07-2022	16:11:55.577	48.074	29.883	OK	26-07-2022	16:11:55.577	48.074	1013	OK
26-07-2022	16:11:56.577	49.074	104.480	23.428	25	0	NotOK(11)	26-07-2022	16:11:56.577	49.074	29.940	OK	26-07-2022	16:11:56.577	49.074	1014	OK
26-07-2022	16:11:57.579	50.076	104.456	23.423	25	0	NotOK(11)	26-07-2022	16:11:57.579	50.076	30.033	OK	26-07-2022	16:11:57.579	50.076	1014	OK
26-07-2022	16:11:58.604	51.101	104.047	23.463	25	0	NotOK(11)	26-07-2022	16:11:58.604	51.101	30.124	OK	26-07-2022	16:11:58.604	51.101	1014	OK
26-07-2022	16:11:59.579	52.076	103.884	23.480	25	0	NotOK(11)	26-07-2022	16:11:59.579	52.076	30.140	OK	26-07-2022	16:11:59.579	52.076	1014	OK
26-07-2022	16:12:00.583	53.080	104.151	23.459	25	0	NotOK(11)	26-07-2022	16:12:00.583	53.080	30.028	OK	26-07-2022	16:12:00.583	53.080	1013	OK
26-07-2022	16:12:01.589	54.086	104.353	23.448	25	0	NotOK(11)	26-07-2022	16:12:01.589	54.086	29.872	OK	26-07-2022	16:12:01.589	54.086	1014	OK
26-07-2022	16:12:02.583	55.080	104.400	23.451	25	0	NotOK(11)	26-07-2022	16:12:02.583	55.080	29.778	OK	26-07-2022	16:12:02.583	55.080	1013	OK
26-07-2022	16:12:03.578	56.075	104.277	23.465	24	0	NotOK(11)	26-07-2022	16:12:03.578	56.075	29.767	OK	26-07-2022	16:12:03.578	56.075	1014	OK
26-07-2022	16:12:04.576	57.073	104.398	23.445	25	0	NotOK(11)	26-07-2022	16:12:04.576	57.073	29.843	OK	26-07-2022	16:12:04.576	57.073	1014	OK
26-07-2022	16:12:05.590	58.087	104.377	23.445	25	0	NotOK(11)	26-07-2022	16:12:05.590	58.087	29.881	OK	26-07-2022	16:12:05.590	58.087	1013	OK
26-07-2022	16:12:06.582	59.079	104.187	23.467	25	0	NotOK(11)	26-07-2022	16:12:06.582	59.079	29.873	OK	26-07-2022	16:12:06.582	59.079	1014	OK
26-07-2022	16:12:07.581	60.078	104.675	23.414	25	0	NotOK(11)	26-07-2022	16:12:07.581	60.078	29.841	OK	26-07-2022	16:12:07.581	60.078	1014	OK
26-07-2022	16:12:08.578	61.075	104.397	23.447	25	0	NotOK(11)	26-07-2022	16:12:08.578	61.075	29.818	OK	26-07-2022	16:12:08.578	61.075	1014	OK
26-07-2022	16:12:09.589	62.086	104.537	23.433	25	0	NotOK(11)	26-07-2022	16:12:09.589	62.086	29.798	OK	26-07-2022	16:12:09.589	62.086	1014	OK
26-07-2022	16:12:10.578	63.075	104.140	23.479	25	0	NotOK(11)	26-07-2022	16:12:10.578	63.075	29.791	OK	26-07-2022	16:12:10.578	63.075	1014	OK
26-07-2022	16:12:11.581	64.078	104.107	23.484	25	0	NotOK(11)	26-07-2022	16:12:11.581	64.078	29.770	OK	26-07-2022	16:12:11.581	64.078	1014	OK
26-07-2022	16:12:12.578	65.075	104.243	23.470	25	0	NotOK(11)	26-07-2022	16:12:12.578	65.075	29.749	OK	26-07-2022	16:12:12.578	65.075	1014	OK
26-07-2022	16:12:13.585	66.082	104.538	23.441	25	0	NotOK(11)	26-07-2022	16:12:13.585	66.082	29.700	OK	26-07-2022	16:12:13.585	66.082	1014	OK
26-07-2022	16:12:14.584	67.081	104.478	23.452	25	0	NotOK(11)	26-07-2022	16:12:14.584	67.081	29.648	OK	26-07-2022	16:12:14.584	67.081	1014	OK
26-07-2022	16:12:15.577	68.074	104.520	23.456	25	0	NotOK(11)	26-07-2022	16:12:15.577	68.074	29.523	OK	26-07-2022	16:12:15.577	68.074	1014	OK
26-07-2022	16:12:16.693	69.190	104.813	23.432	25	0	NotOK(11)	26-07-2022	16:12:16.693	69.190	29.427	OK	26-07-2022	16:12:16.693	69.190	1014	OK
26-07-2022	16:12:17.584	70.081	104.876	23.436	25	0	NotOK(11)	26-07-2022	16:12:17.584	70.081	29.291	OK	26-07-2022	16:12:17.584	70.081	1014	OK
26-07-2022	16:12:18.586	71.083	104.978	23.431	25	0	NotOK(11)	26-07-2022	16:12:18.586	71.083	29.208	OK	26-07-2022	16:12:18.586	71.083	1014	OK
26-07-2022	16:12:19.616	72.113	105.032	23.431	25	0	NotOK(11)	26-07-2022	16:12:19.616	72.113	29.133	OK	26-07-2022	16:12:19.616	72.113	1014	OK
26-07-2022	16:12:20.654	73.151	104.910	23.440	25	0	NotOK(11)	26-07-2022	16:12:20.654	73.151	29.193	OK	26-07-2022	16:12:20.654	73.151	1014	OK
26-07-2022	16:12:21.634	74.131	104.911	23.429	25	0	NotOK(11)	26-07-2022	16:12:21.634	74.131	29.325	OK	26-07-2022	16:12:21.634	74.131	1014	OK
26-07-2022	16:12:22.585	75.082	104.800	23.435	25	0	NotOK(11)	26-07-2022	16:12:22.585	75.082	29.406	OK	26-07-2022	16:12:22.585	75.082	1014	OK
26-07-2022	16:12:23.588	76.085	104.886	23.425	25	0	NotOK(11)	26-07-2022	16:12:23.588	76.085	29.417	OK	26-07-2022	16:12:23.588	76.085	1013	OK
26-07-2022	16:12:24.587	77.084	104.867	23.432	25	0	NotOK(11)	26-07-2022	16:12:24.587	77.084	29.347	OK	26-07-2022	16:12:24.587	77.084	1014	OK
26-07-2022	16:12:25.611	78.108	104.549	23.466	25	0	NotOK(11)	26-07-2022	16:12:25.611	78.108	29.376	OK	26-07-2022	16:12:25.611	78.108	1014	OK
26-07-2022	16:12:26.586	79.083	105.056	23.400	25	0	NotOK(11)	26-07-2022	16:12:26.586	79.083	29.483	OK	26-07-2022	16:12:26.586	79.083	1014	OK
26-07-2022	16:12:27.616	80.113	104.728	23.427	25	0	NotOK(11)	26-07-2022	16:12:27.616	80.113	29.602	OK	26-07-2022	16:12:27.616	80.113	1014	OK
26-07-2022	16:12:28.791	81.288	104.749	23.418	25	0	NotOK(11)	26-07-2022	16:12:28.791	81.288	29.690	OK	26-07-2022	16:12:28.791	81.288	1014	OK
26-07-2022	16:12:29.601	82.098	104.995	23.387	25	0	NotOK(11)	26-07-2022	16:12:29.601	82.098	29.723	OK	26-07-2022	16:12:29.601	82.098	1014	OK
26-07-2022	16:12:30.589	83.086	105.058	23.380	25	0	NotOK(11)	26-07-2022	16:12:30.589	83.086	29.719	OK	26-07-2022	16:12:30.589	83.086	1014	OK
26-07-2022	16:12:31.587	84.084	104.941	23.399	25	0	NotOK(11)	26-07-2022	16:12:31.587	84.084	29.653	OK	26-07-2022	16:12:31.587	84.084	1014	OK
26-07-2022	16:12:32.593	85.090	105.184	23.375	25	0	NotOK(11)	26-07-2022	16:12:32.593	85.090	29.605	OK	26-07-2022	16:12:32.593	85.090	1014	OK
26-07-2022	16:12:33.601	86.098	105.152	23.377	25	0	NotOK(11)	26-07-2022	16:12:33.601	86.098	29.622	OK	26-07-2022	16:12:33.601	86.098	1014	OK
26-07-2022	16:12:34.592	87.089	105.301	23.356	25	0	NotOK(11)	26-07-2022	16:12:34.592	87.089	29.683	OK	26-07-2022	16:12:34.592	87.089	1014	OK
26-07-2022	16:12:35.588	88.085	104.955	23.389	25	0	NotOK(11)	26-07-2022	16:12:35.588	88.085	29.763	OK	26-07-2022	16:12:35.588	88.085	1013	OK
26-07-2022	16:12:36.776	89.273	104.840	23.399	25	0	NotOK(11)	26-07-2022	16:12:36.776	89.273	29.785	OK	26-07-2022	16:12:36.776	89.273	1014	OK
26-07-2022	16:12:37.798	90.295	105.567	23.320	25	0	NotOK(11)	26-07-2022	16:12:37.798	90.295	29.755	OK	26-07-2022	16:12:37.798	90.295	1014	OK
26-07-2022	16:12:38.811	91.308	105.259	23.359	25	0	NotOK(11)	26-07-2022	16:12:38.811	91.308	29.705	OK	26-07-2022	16:12:38.811	91.308	1014	OK
26-07-2022	16:12:39.788	92.285	105.324	23.354	25	0	NotOK(11)	26-07-2022	16:12:39.788	92.285	29.676	OK	26-07-2022	16:12:39.788	92.285	1014	OK
26-07-2022	16:12:40.780	93.277	105.911	23.292	25	0	NotOK(11)	26-07-2022	16:12:40.780	93.277	29.620	OK	26-07-2022	16:12:40.780	93.277	1014	OK
26-07-2022	16:12:41.791	94.288	107.033	23.176	25	0	NotOK(11)	26-07-2022	16:12:41.791	94.288	29.514	OK	26-07-2022	16:12:41.791	94.288	1014	OK
26-07-2022	16:12:42.774	95.271	128.626	21.055	22	0	NotOK(11)	26-07-2022	16:12:42.774	95.271	29.350	OK	26-07-2022	16:12:42.774	95.271	1013	OK
26-07-2022	16:12:43.772	96.269	124.071	21.478	23	0	NotOK(11)	26-07-2022	16:12:43.772	96.269	29.209	OK	26-07-2022	16:12:43.772	96.269	1014	OK
26-07-2022	16:12:44.782	97.279	123.471	21.540	23	0	NotOK(11)	26-07-2022	16:12:44.782	97.279	29.135	OK	26-07-2022	16:12:44.782	97.279	1014	OK
26-07-2022	16:12:45.784	98.281	123.069	21.579	23	0	NotOK(11)	26-07-2022	16:12:45.784	98.281	29.108	OK	26-07-2022	16:12:45.784	98.281	1014	OK
26-07-2022	16:12:46.637	99.134	118.313	22.033	23	0	NotOK(11)	26-07-2022	16:12:46.637	99.134	29.134	OK	26-07-2022	16:12:46.637	99.134	1014	OK
26-07-2022	16:12:47.589	100.086	116.520	22.207	24	0	NotOK(11)	26-07-2022	16:12:47.589	100.086	29.183	OK	26-07-2022	16:12:47.589	100.086	1014	OK
26-07-2022	16:12:48.585	101.082	115.728	22.287	24	0	NotOK(11)	26-07-2022	16:12:48.585	101.082	29.176	OK	26-07-2022	16:12:48.585	101.082	1014	OK
26-07-2022	16:12:49.592	102.089	116.412	22.224	24	0	NotOK(11)	26-07-2022	16:12:49.592	102.089	29.105	OK	26-07-2022	16:12:49.592	102.089	1014	OK
26-07-2022	16:12:50.593	103.090	115.998	22.277	24	0	NotOK(11)	26-07-2022	16:12:50.593	103.090	28.957	OK	26-07-2022	16:12:50.593	103.090	1014	OK
26-07-2022	16:12:51.589	104.086	113.344	22.558	24	0	NotOK(11)	26-07-2022	16:12:51.589	104.086	28.830	OK	26-07-2022	16:12:51.589	104.086	1014	OK
26-07-2022	16:12:52.608	105.105	112.189	22.687	24	0	NotOK(11)	26-07-2022	16:12:52.608	105.105	28.723	OK	26-07-2022	16:12:52.608	105.105	1014	OK
26-07-2022	16:12:53.606	106.103	111.433	22.770	24	0	NotOK(11)	26-07-2022	16:12:53.606	106.103	28.681	OK	26-07-2022	16:12:53.606	106.103	1014	OK
26-07-2022	16:12:54.610	107.107	112.756	22.625	24	0	NotOK(11)	26-07-2022	16:12:54.610	107.107	28.751	OK	26-07-2022	16:12:54.610	107.107	1014	OK
26-07-2022	16:12:55.641	108.138	111.040	22.790	24	0	NotOK(11)	26-07-2022	16:12:55.641	108.138	28.942	OK	26-07-2022	16:12:55.641	108.138	1014	OK
26-07-2022	16:12:56.591	109.088	110.436	22.838	24	0	NotOK(11)	26-07-2022	16:12:56.591	109.088	29.132	OK	26-07-2022	16:12:56.591	109.088	1014	OK
26-07-2022	16:12:57.588	110.085	109.645	22.910	24	0	NotOK(11)	26-07-2022	16:12:57.588	110.085	29.298	OK	26-07-2022	16:12:57.588	110.085	1014	OK
26-07-2022	16:12:58.587	111.084	109.802	22.886	24	0	NotOK(11)	26-07-2022	16:12:58.587	111.084	29.377	OK	26-07-2022	16:12:58.587	111.084	1014	OK
26-07-2022	16:12:59.591	112.088	109.521	22.916	24	0	NotOK(11)	26-07-2022	16:12:59.591	112.088	29.386	OK	26-07-2022	16:12:59.591	112.088	1014	OK
26-07-2022	16:13:00.636	113.133	110.628	22.798	24	0	NotOK(11)	26-07-2022	16:13:00.636	113.133	29.374	OK	26-07-2022	16:13:00.636	113.133	1014	OK
26-07-2022	16:13:01.597	114.094	110.108	22.853	24	0	NotOK(11)	26-07-2022	16:13:01.597	114.094	29.379	OK	26-07-2022	16:13:01.597	114.094	1014	OK
26-07-2022	16:13:02.616	115.113	110.063	22.858	24	0	NotOK(11)	26-07-2022	16:13:02.616	115.113	29.385	OK	26-07-2022	16:13:02.616	115.113	1014	OK
26-07-2022	16:13:03.589	116.086	109.676	22.897	24	0	NotOK(11)	26-07-2022	16:13:03.589	116.086	29.413	OK	26-07-2022	16:13:03.589	116.086	1014	OK
26-07-2022	16:13:04.616	117.113	109.135	22.949	24	0	NotOK(11)	26-07-2022	16:13:04.616	117.113	29.483	OK	26-07-2022	16:13:04.616	117.113	1014	OK
26-07-2022	16:13:05.606	118.103	108.728	22.986	24	0	NotOK(11)	26-07-2022	16:13:05.606	118.103	29.581	OK	26-07-2022	16:13:05.606	118.103	1014	OK
26-07-2022	16:13:06.610	119.107	108.647	22.987	24	0	NotOK(11)	26-07-2022	16:13:06.610	119.107	29.671	OK	26-07-2022	16:13:06.610	119.107	1014	OK
26-07-2022	16:13:07.594	120.091	107.710	23.088	24	0	NotOK(11)	26-07-2022	16:13:07.594	120.091	29.680	OK	26-07-2022	16:13:07.594	120.091	1014	OK
26-07-2022	16:13:08.651	121.148	107.900	23.071	24	0	NotOK(11)	26-07-2022	16:13:08.651	121.148	29.644	OK	26-07-2022	16:13:08.651	121.148	1014	OK
26-07-2022	16:13:09.588	122.085	107.380	23.131	24	0	NotOK(11)	26-07-2022	16:13:09.588	122.085	29.609	OK	26-07-2022	16:13:09.588	122.085	1014	OK
26-07-2022	16:13:10.600	123.097	108.561	23.001	24	0	NotOK(11)	26-07-2022	16:13:10.600	123.097	29.616	OK	26-07-2022	16:13:10.600	123.097	1014	OK
26-07-2022	16:13:11.619	124.116	107.906	23.072	24	0	NotOK(11)	26-07-2022	16:13:11.619	124.116	29.612	OK	26-07-2022	16:13:11.619	124.116	1014	OK
26-07-2022	16:13:12.602	125.099	107.233	23.146	23	0	NotOK(11)	26-07-2022	16:13:12.602	125.099	29.612	OK	26-07-2022	16:13:12.602	125.099	1014	OK
