#--- Experiment --------------------------------------------------------------------------
#tank4
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/7/2022	12/31/2000	24.408000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1017.763000	5.665000	53.071000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
08-07-2022	22:26:46.575	14.007	99.329	23.628	7	0	NotOK(12)	08-07-2022	22:26:46.575	14.007	13.183	OK	08-07-2022	22:26:46.575	14.007	1015	OK
08-07-2022	22:26:47.576	15.007	98.402	23.741	7	0	NotOK(12)	08-07-2022	22:26:47.576	15.007	13.183	OK	08-07-2022	22:26:47.576	15.007	1015	OK
08-07-2022	22:26:48.590	16.021	99.869	23.563	7	0	NotOK(12)	08-07-2022	22:26:48.590	16.021	13.183	OK	08-07-2022	22:26:48.590	16.021	1015	OK
08-07-2022	22:26:49.575	17.006	99.156	23.650	7	0	NotOK(12)	08-07-2022	22:26:49.575	17.006	13.183	OK	08-07-2022	22:26:49.575	17.006	1015	OK
08-07-2022	22:26:50.575	18.006	99.494	23.609	7	0	NotOK(12)	08-07-2022	22:26:50.575	18.006	13.183	OK	08-07-2022	22:26:50.575	18.006	1015	OK
08-07-2022	22:26:51.575	19.006	99.443	23.615	7	0	NotOK(12)	08-07-2022	22:26:51.575	19.006	13.184	OK	08-07-2022	22:26:51.575	19.006	1015	OK
08-07-2022	22:26:52.577	20.008	99.849	23.566	7	0	NotOK(12)	08-07-2022	22:26:52.577	20.008	13.184	OK	08-07-2022	22:26:52.577	20.008	1015	OK
08-07-2022	22:26:53.576	21.007	100.044	23.543	7	0	NotOK(12)	08-07-2022	22:26:53.576	21.007	13.186	OK	08-07-2022	22:26:53.576	21.007	1015	OK
08-07-2022	22:26:54.580	22.011	98.945	23.675	7	0	NotOK(12)	08-07-2022	22:26:54.580	22.011	13.186	OK	08-07-2022	22:26:54.580	22.011	1015	OK
08-07-2022	22:26:55.576	23.007	100.199	23.524	7	0	NotOK(12)	08-07-2022	22:26:55.576	23.007	13.186	OK	08-07-2022	22:26:55.576	23.007	1015	OK
08-07-2022	22:26:56.575	24.006	99.672	23.588	7	0	NotOK(12)	08-07-2022	22:26:56.575	24.006	13.184	OK	08-07-2022	22:26:56.575	24.006	1015	OK
08-07-2022	22:26:57.578	25.009	99.877	23.562	7	0	NotOK(12)	08-07-2022	22:26:57.578	25.009	13.184	OK	08-07-2022	22:26:57.578	25.009	1015	OK
08-07-2022	22:26:58.576	26.007	99.664	23.589	7	0	NotOK(12)	08-07-2022	22:26:58.576	26.007	13.183	OK	08-07-2022	22:26:58.576	26.007	1015	OK
08-07-2022	22:26:59.575	27.007	99.274	23.636	7	0	NotOK(12)	08-07-2022	22:26:59.575	27.007	13.184	OK	08-07-2022	22:26:59.575	27.007	1015	OK
08-07-2022	22:27:00.575	28.007	99.672	23.587	7	0	NotOK(12)	08-07-2022	22:27:00.575	28.007	13.184	OK	08-07-2022	22:27:00.575	28.007	1015	OK
08-07-2022	22:27:01.575	29.007	99.567	23.600	7	0	NotOK(12)	08-07-2022	22:27:01.575	29.007	13.183	OK	08-07-2022	22:27:01.575	29.007	1015	OK
08-07-2022	22:27:02.604	30.036	99.470	23.612	7	0	NotOK(12)	08-07-2022	22:27:02.604	30.036	13.185	OK	08-07-2022	22:27:02.604	30.036	1015	OK
08-07-2022	22:27:03.576	31.008	100.308	23.511	7	0	NotOK(12)	08-07-2022	22:27:03.576	31.008	13.184	OK	08-07-2022	22:27:03.576	31.008	1015	OK
08-07-2022	22:27:04.575	32.007	99.587	23.598	7	0	NotOK(12)	08-07-2022	22:27:04.575	32.007	13.186	OK	08-07-2022	22:27:04.575	32.007	1015	OK
08-07-2022	22:27:05.579	33.010	100.151	23.529	7	0	NotOK(12)	08-07-2022	22:27:05.579	33.010	13.184	OK	08-07-2022	22:27:05.579	33.010	1015	OK
08-07-2022	22:27:06.576	34.007	100.658	23.469	7	0	NotOK(12)	08-07-2022	22:27:06.576	34.007	13.185	OK	08-07-2022	22:27:06.576	34.007	1015	OK
08-07-2022	22:27:07.610	35.041	100.371	23.504	7	0	NotOK(12)	08-07-2022	22:27:07.610	35.041	13.184	OK	08-07-2022	22:27:07.610	35.041	1015	OK
08-07-2022	22:27:08.586	36.017	99.575	23.600	7	0	NotOK(12)	08-07-2022	22:27:08.586	36.017	13.181	OK	08-07-2022	22:27:08.586	36.017	1015	OK
08-07-2022	22:27:09.586	37.017	95.420	24.112	7	0	NotOK(12)	08-07-2022	22:27:09.586	37.017	13.180	OK	08-07-2022	22:27:09.586	37.017	1015	OK
08-07-2022	22:27:10.587	38.018	85.470	25.453	8	0	NotOK(12)	08-07-2022	22:27:10.587	38.018	13.182	OK	08-07-2022	22:27:10.587	38.018	1015	OK
08-07-2022	22:27:11.648	39.079	87.450	25.172	7	0	NotOK(12)	08-07-2022	22:27:11.648	39.079	13.183	OK	08-07-2022	22:27:11.648	39.079	1015	OK
08-07-2022	22:27:12.587	40.018	87.191	25.208	7	0	NotOK(12)	08-07-2022	22:27:12.587	40.018	13.182	OK	08-07-2022	22:27:12.587	40.018	1015	OK
08-07-2022	22:27:13.586	41.017	88.593	25.014	7	0	NotOK(12)	08-07-2022	22:27:13.586	41.017	13.182	OK	08-07-2022	22:27:13.586	41.017	1015	OK
08-07-2022	22:27:14.587	42.018	88.220	25.065	7	0	NotOK(12)	08-07-2022	22:27:14.587	42.018	13.181	OK	08-07-2022	22:27:14.587	42.018	1015	OK
08-07-2022	22:27:15.587	43.018	86.539	25.300	6	0	NotOK(12)	08-07-2022	22:27:15.587	43.018	13.182	OK	08-07-2022	22:27:15.587	43.018	1015	OK
08-07-2022	22:27:16.588	44.020	88.472	25.031	6	0	NotOK(12)	08-07-2022	22:27:16.588	44.020	13.182	OK	08-07-2022	22:27:16.588	44.020	1015	OK
08-07-2022	22:27:17.587	45.019	89.771	24.853	6	0	NotOK(12)	08-07-2022	22:27:17.587	45.019	13.182	OK	08-07-2022	22:27:17.587	45.019	1015	OK
08-07-2022	22:27:18.586	46.018	89.701	24.862	6	0	NotOK(12)	08-07-2022	22:27:18.586	46.018	13.184	OK	08-07-2022	22:27:18.586	46.018	1015	OK
08-07-2022	22:27:19.590	47.022	88.036	25.090	5	0	NotOK(12)	08-07-2022	22:27:19.590	47.022	13.184	OK	08-07-2022	22:27:19.590	47.022	1015	OK
08-07-2022	22:27:20.588	48.020	89.519	24.888	5	0	NotOK(12)	08-07-2022	22:27:20.588	48.020	13.185	OK	08-07-2022	22:27:20.588	48.020	1015	OK
08-07-2022	22:27:21.587	49.019	89.424	24.899	5	0	NotOK(12)	08-07-2022	22:27:21.587	49.019	13.184	OK	08-07-2022	22:27:21.587	49.019	1015	OK
08-07-2022	22:27:22.589	50.020	90.872	24.704	5	0	NotOK(12)	08-07-2022	22:27:22.589	50.020	13.184	OK	08-07-2022	22:27:22.589	50.020	1015	OK
08-07-2022	22:27:23.590	51.021	89.298	24.917	5	0	NotOK(12)	08-07-2022	22:27:23.590	51.021	13.183	OK	08-07-2022	22:27:23.590	51.021	1015	OK
08-07-2022	22:27:24.588	52.019	91.121	24.671	5	0	NotOK(12)	08-07-2022	22:27:24.588	52.019	13.183	OK	08-07-2022	22:27:24.588	52.019	1015	OK
08-07-2022	22:27:25.588	53.019	89.225	24.927	5	0	NotOK(12)	08-07-2022	22:27:25.588	53.019	13.183	OK	08-07-2022	22:27:25.588	53.019	1015	OK
08-07-2022	22:27:26.587	54.018	91.293	24.649	5	0	NotOK(12)	08-07-2022	22:27:26.587	54.018	13.182	OK	08-07-2022	22:27:26.587	54.018	1015	OK
08-07-2022	22:27:27.602	55.033	90.962	24.693	5	0	NotOK(12)	08-07-2022	22:27:27.602	55.033	13.183	OK	08-07-2022	22:27:27.602	55.033	1015	OK
08-07-2022	22:27:28.587	56.018	90.356	24.774	5	0	NotOK(12)	08-07-2022	22:27:28.587	56.018	13.183	OK	08-07-2022	22:27:28.587	56.018	1015	OK
08-07-2022	22:27:29.588	57.019	89.761	24.854	5	0	NotOK(12)	08-07-2022	22:27:29.588	57.019	13.183	OK	08-07-2022	22:27:29.588	57.019	1015	OK
08-07-2022	22:27:30.588	58.019	90.200	24.795	5	0	NotOK(12)	08-07-2022	22:27:30.588	58.019	13.184	OK	08-07-2022	22:27:30.588	58.019	1015	OK
08-07-2022	22:27:31.588	59.019	89.749	24.855	5	0	NotOK(12)	08-07-2022	22:27:31.588	59.019	13.188	OK	08-07-2022	22:27:31.588	59.019	1015	OK
08-07-2022	22:27:32.587	60.018	89.475	24.893	5	0	NotOK(12)	08-07-2022	22:27:32.587	60.018	13.187	OK	08-07-2022	22:27:32.587	60.018	1015	OK
08-07-2022	22:27:33.587	61.018	89.767	24.852	5	0	NotOK(12)	08-07-2022	22:27:33.587	61.018	13.186	OK	08-07-2022	22:27:33.587	61.018	1015	OK
08-07-2022	22:27:34.592	62.024	90.359	24.773	5	0	NotOK(12)	08-07-2022	22:27:34.592	62.024	13.184	OK	08-07-2022	22:27:34.592	62.024	1015	OK
08-07-2022	22:27:35.587	63.019	89.577	24.879	5	0	NotOK(12)	08-07-2022	22:27:35.587	63.019	13.183	OK	08-07-2022	22:27:35.587	63.019	1015	OK
08-07-2022	22:27:36.588	64.020	91.229	24.657	5	0	NotOK(12)	08-07-2022	22:27:36.588	64.020	13.182	OK	08-07-2022	22:27:36.588	64.020	1015	OK
08-07-2022	22:27:37.588	65.020	90.702	24.728	5	0	NotOK(12)	08-07-2022	22:27:37.588	65.020	13.180	OK	08-07-2022	22:27:37.588	65.020	1015	OK
08-07-2022	22:27:38.587	66.019	89.747	24.857	5	0	NotOK(12)	08-07-2022	22:27:38.587	66.019	13.179	OK	08-07-2022	22:27:38.587	66.019	1015	OK
08-07-2022	22:27:39.588	67.020	89.071	24.948	5	0	NotOK(12)	08-07-2022	22:27:39.588	67.020	13.182	OK	08-07-2022	22:27:39.588	67.020	1015	OK
08-07-2022	22:27:40.592	68.023	92.629	24.472	6	0	NotOK(12)	08-07-2022	22:27:40.592	68.023	13.181	OK	08-07-2022	22:27:40.592	68.023	1015	OK
08-07-2022	22:27:41.587	69.018	90.213	24.793	6	0	NotOK(12)	08-07-2022	22:27:41.587	69.018	13.182	OK	08-07-2022	22:27:41.587	69.018	1015	OK
08-07-2022	22:27:42.588	70.019	NaN	25.006	2	0	NotOK(12)	08-07-2022	22:27:42.588	70.019	13.183	OK	08-07-2022	22:27:42.588	70.019	1015	OK
08-07-2022	22:27:43.589	71.020	NaN	24.445	1	0	NotOK(12)	08-07-2022	22:27:43.589	71.020	13.184	OK	08-07-2022	22:27:43.589	71.020	1015	OK
08-07-2022	22:27:44.587	72.018	NaN	24.998	1	0	NotOK(12)	08-07-2022	22:27:44.587	72.018	13.182	OK	08-07-2022	22:27:44.587	72.018	1015	OK
08-07-2022	22:27:45.587	73.018	NaN	23.882	1	0	NotOK(12)	08-07-2022	22:27:45.587	73.018	13.179	OK	08-07-2022	22:27:45.587	73.018	1015	OK
08-07-2022	22:27:46.591	74.022	NaN	25.449	1	0	NotOK(12)	08-07-2022	22:27:46.591	74.022	13.175	OK	08-07-2022	22:27:46.591	74.022	1015	OK
08-07-2022	22:27:47.600	75.031	NaN	25.509	2	0	NotOK(12)	08-07-2022	22:27:47.600	75.031	13.161	OK	08-07-2022	22:27:47.600	75.031	1015	OK
08-07-2022	22:27:48.592	76.023	NaN	23.981	2	0	NotOK(12)	08-07-2022	22:27:48.592	76.023	13.143	OK	08-07-2022	22:27:48.592	76.023	1015	OK
08-07-2022	22:27:49.590	77.021	NaN	23.869	2	0	NotOK(12)	08-07-2022	22:27:49.590	77.021	13.125	OK	08-07-2022	22:27:49.590	77.021	1015	OK
08-07-2022	22:27:50.590	78.021	92.281	24.526	10	0	NotOK(11)	08-07-2022	22:27:50.590	78.021	13.115	OK	08-07-2022	22:27:50.590	78.021	1015	OK
08-07-2022	22:27:51.591	79.023	91.040	24.691	3	0	NotOK(12)	08-07-2022	22:27:51.591	79.023	13.106	OK	08-07-2022	22:27:51.591	79.023	1015	OK
08-07-2022	22:27:52.602	80.034	92.399	24.513	6	0	NotOK(12)	08-07-2022	22:27:52.602	80.034	13.088	OK	08-07-2022	22:27:52.602	80.034	1015	OK
08-07-2022	22:27:53.592	81.024	93.315	24.397	6	0	NotOK(12)	08-07-2022	22:27:53.592	81.024	13.065	OK	08-07-2022	22:27:53.592	81.024	1015	OK
08-07-2022	22:27:54.590	82.022	93.864	24.328	6	0	NotOK(12)	08-07-2022	22:27:54.590	82.022	13.041	OK	08-07-2022	22:27:54.590	82.022	1015	OK
08-07-2022	22:27:55.590	83.022	92.620	24.491	6	0	NotOK(12)	08-07-2022	22:27:55.590	83.022	13.036	OK	08-07-2022	22:27:55.590	83.022	1015	OK
08-07-2022	22:27:56.591	84.023	92.151	24.552	6	0	NotOK(12)	08-07-2022	22:27:56.591	84.023	13.041	OK	08-07-2022	22:27:56.591	84.023	1015	OK
08-07-2022	22:27:57.609	85.040	93.455	24.380	6	0	NotOK(12)	08-07-2022	22:27:57.609	85.040	13.054	OK	08-07-2022	22:27:57.609	85.040	1015	OK
08-07-2022	22:27:58.596	86.027	92.649	24.484	6	0	NotOK(12)	08-07-2022	22:27:58.596	86.027	13.057	OK	08-07-2022	22:27:58.596	86.027	1015	OK
08-07-2022	22:27:59.590	87.021	91.927	24.580	6	0	NotOK(12)	08-07-2022	22:27:59.590	87.021	13.050	OK	08-07-2022	22:27:59.590	87.021	1015	OK
08-07-2022	22:28:00.590	88.021	92.052	24.564	6	0	NotOK(12)	08-07-2022	22:28:00.590	88.021	13.041	OK	08-07-2022	22:28:00.590	88.021	1015	OK
08-07-2022	22:28:01.591	89.022	92.692	24.481	6	0	NotOK(12)	08-07-2022	22:28:01.591	89.022	13.033	OK	08-07-2022	22:28:01.591	89.022	1015	OK
08-07-2022	22:28:02.605	90.036	93.147	24.423	6	0	NotOK(12)	08-07-2022	22:28:02.605	90.036	13.033	OK	08-07-2022	22:28:02.605	90.036	1015	OK
08-07-2022	22:28:03.591	91.022	91.987	24.574	6	0	NotOK(12)	08-07-2022	22:28:03.591	91.022	13.045	OK	08-07-2022	22:28:03.591	91.022	1015	OK
08-07-2022	22:28:04.591	92.022	93.142	24.419	6	0	NotOK(12)	08-07-2022	22:28:04.591	92.022	13.069	OK	08-07-2022	22:28:04.591	92.022	1015	OK
08-07-2022	22:28:05.591	93.022	92.044	24.558	6	0	NotOK(12)	08-07-2022	22:28:05.591	93.022	13.100	OK	08-07-2022	22:28:05.591	93.022	1015	OK
08-07-2022	22:28:06.591	94.022	92.805	24.456	6	0	NotOK(12)	08-07-2022	22:28:06.591	94.022	13.130	OK	08-07-2022	22:28:06.591	94.022	1015	OK
08-07-2022	22:28:07.602	95.033	92.628	24.476	6	0	NotOK(12)	08-07-2022	22:28:07.602	95.033	13.147	OK	08-07-2022	22:28:07.602	95.033	1015	OK
08-07-2022	22:28:08.591	96.022	92.771	24.456	6	0	NotOK(12)	08-07-2022	22:28:08.591	96.022	13.156	OK	08-07-2022	22:28:08.591	96.022	1015	OK
08-07-2022	22:28:09.591	97.023	92.902	24.440	6	0	NotOK(12)	08-07-2022	22:28:09.591	97.023	13.153	OK	08-07-2022	22:28:09.591	97.023	1015	OK
08-07-2022	22:28:10.594	98.026	92.040	24.553	6	0	NotOK(12)	08-07-2022	22:28:10.594	98.026	13.144	OK	08-07-2022	22:28:10.594	98.026	1015	OK
08-07-2022	22:28:11.592	99.024	93.096	24.417	6	0	NotOK(12)	08-07-2022	22:28:11.592	99.024	13.134	OK	08-07-2022	22:28:11.592	99.024	1015	OK
08-07-2022	22:28:12.600	100.032	91.922	24.571	6	0	NotOK(12)	08-07-2022	22:28:12.600	100.032	13.130	OK	08-07-2022	22:28:12.600	100.032	1015	OK
08-07-2022	22:28:13.592	101.024	91.409	24.639	6	0	NotOK(12)	08-07-2022	22:28:13.592	101.024	13.130	OK	08-07-2022	22:28:13.592	101.024	1015	OK
08-07-2022	22:28:14.591	102.023	92.445	24.501	6	0	NotOK(12)	08-07-2022	22:28:14.591	102.023	13.132	OK	08-07-2022	22:28:14.591	102.023	1015	OK
08-07-2022	22:28:15.592	103.023	92.418	24.505	6	0	NotOK(12)	08-07-2022	22:28:15.592	103.023	13.133	OK	08-07-2022	22:28:15.592	103.023	1015	OK
08-07-2022	22:28:16.591	104.022	93.895	24.314	6	0	NotOK(12)	08-07-2022	22:28:16.591	104.022	13.133	OK	08-07-2022	22:28:16.591	104.022	1015	OK
08-07-2022	22:28:17.629	105.060	92.431	24.504	6	0	NotOK(12)	08-07-2022	22:28:17.629	105.060	13.134	OK	08-07-2022	22:28:17.629	105.060	1015	OK
08-07-2022	22:28:18.591	106.022	92.782	24.457	6	0	NotOK(12)	08-07-2022	22:28:18.591	106.022	13.133	OK	08-07-2022	22:28:18.591	106.022	1015	OK
08-07-2022	22:28:19.591	107.022	93.531	24.360	6	0	NotOK(12)	08-07-2022	22:28:19.591	107.022	13.139	OK	08-07-2022	22:28:19.591	107.022	1015	OK
08-07-2022	22:28:20.592	108.023	93.071	24.417	6	0	NotOK(12)	08-07-2022	22:28:20.592	108.023	13.158	OK	08-07-2022	22:28:20.592	108.023	1015	OK
08-07-2022	22:28:21.591	109.022	93.884	24.309	6	0	NotOK(12)	08-07-2022	22:28:21.591	109.022	13.184	OK	08-07-2022	22:28:21.591	109.022	1015	OK
08-07-2022	22:28:22.602	110.033	93.340	24.375	6	0	NotOK(12)	08-07-2022	22:28:22.602	110.033	13.211	OK	08-07-2022	22:28:22.602	110.033	1015	OK
08-07-2022	22:28:23.591	111.022	92.410	24.495	6	0	NotOK(12)	08-07-2022	22:28:23.591	111.022	13.224	OK	08-07-2022	22:28:23.591	111.022	1015	OK
08-07-2022	22:28:24.591	112.022	93.134	24.401	6	0	NotOK(12)	08-07-2022	22:28:24.591	112.022	13.227	OK	08-07-2022	22:28:24.591	112.022	1015	OK
08-07-2022	22:28:25.591	113.022	92.627	24.468	6	0	NotOK(12)	08-07-2022	22:28:25.591	113.022	13.207	OK	08-07-2022	22:28:25.591	113.022	1015	OK
08-07-2022	22:28:26.593	114.025	92.783	24.452	6	0	NotOK(12)	08-07-2022	22:28:26.593	114.025	13.185	OK	08-07-2022	22:28:26.593	114.025	1015	OK
08-07-2022	22:28:27.603	115.035	92.904	24.437	7	0	NotOK(12)	08-07-2022	22:28:27.603	115.035	13.173	OK	08-07-2022	22:28:27.603	115.035	1015	OK
08-07-2022	22:28:28.591	116.023	93.251	24.392	7	0	NotOK(12)	08-07-2022	22:28:28.591	116.023	13.178	OK	08-07-2022	22:28:28.591	116.023	1015	OK
08-07-2022	22:28:29.591	117.023	93.657	24.338	6	0	NotOK(12)	08-07-2022	22:28:29.591	117.023	13.187	OK	08-07-2022	22:28:29.591	117.023	1015	OK
08-07-2022	22:28:30.592	118.024	92.622	24.472	6	0	NotOK(12)	08-07-2022	22:28:30.592	118.024	13.187	OK	08-07-2022	22:28:30.592	118.024	1015	OK
08-07-2022	22:28:31.591	119.023	93.550	24.352	6	0	NotOK(12)	08-07-2022	22:28:31.591	119.023	13.175	OK	08-07-2022	22:28:31.591	119.023	1015	OK
08-07-2022	22:28:32.603	120.034	92.130	24.540	7	0	NotOK(12)	08-07-2022	22:28:32.603	120.034	13.164	OK	08-07-2022	22:28:32.603	120.034	1015	OK
08-07-2022	22:28:33.592	121.023	92.104	24.544	6	0	NotOK(12)	08-07-2022	22:28:33.592	121.023	13.153	OK	08-07-2022	22:28:33.592	121.023	1015	OK
08-07-2022	22:28:34.593	122.024	92.221	24.528	6	0	NotOK(12)	08-07-2022	22:28:34.593	122.024	13.156	OK	08-07-2022	22:28:34.593	122.024	1015	OK
08-07-2022	22:28:35.593	123.024	93.233	24.395	6	0	NotOK(12)	08-07-2022	22:28:35.593	123.024	13.159	OK	08-07-2022	22:28:35.593	123.024	1015	OK
08-07-2022	22:28:36.591	124.022	94.053	24.289	6	0	NotOK(12)	08-07-2022	22:28:36.591	124.022	13.168	OK	08-07-2022	22:28:36.591	124.022	1015	OK
08-07-2022	22:28:37.600	125.031	91.706	24.594	6	0	NotOK(12)	08-07-2022	22:28:37.600	125.031	13.173	OK	08-07-2022	22:28:37.600	125.031	1015	OK
