#--- Experiment --------------------------------------------------------------------------
#Tank_5
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/8/2022	12/31/2000	21.558000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.154000	30.130000	51.761000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
26-07-2022	12:48:52.132	14.289	NaN	-177.132	1	1	NotOK(12)	26-07-2022	12:48:52.132	14.289	5.932	OK	26-07-2022	12:48:52.132	14.289	1014	OK
26-07-2022	12:48:53.132	15.289	NaN	-179.734	1	1	NotOK(12)	26-07-2022	12:48:53.132	15.289	5.931	OK	26-07-2022	12:48:53.132	15.289	1014	OK
26-07-2022	12:48:54.132	16.289	NaN	-178.414	1	1	NotOK(12)	26-07-2022	12:48:54.132	16.289	5.933	OK	26-07-2022	12:48:54.132	16.289	1014	OK
26-07-2022	12:48:55.133	17.290	NaN	-178.964	1	1	NotOK(12)	26-07-2022	12:48:55.133	17.290	5.929	OK	26-07-2022	12:48:55.133	17.290	1014	OK
26-07-2022	12:48:56.132	18.289	NaN	178.161	1	0	NotOK(12)	26-07-2022	12:48:56.132	18.289	5.929	OK	26-07-2022	12:48:56.132	18.289	1014	OK
26-07-2022	12:48:57.132	19.289	NaN	178.597	1	1	NotOK(12)	26-07-2022	12:48:57.132	19.289	5.928	OK	26-07-2022	12:48:57.132	19.289	1014	OK
26-07-2022	12:48:58.132	20.289	NaN	177.987	1	0	NotOK(12)	26-07-2022	12:48:58.132	20.289	5.928	OK	26-07-2022	12:48:58.132	20.289	1014	OK
26-07-2022	12:48:59.133	21.290	NaN	178.074	1	1	NotOK(12)	26-07-2022	12:48:59.133	21.290	5.924	OK	26-07-2022	12:48:59.133	21.290	1014	OK
26-07-2022	12:49:00.136	22.293	NaN	177.724	1	0	NotOK(12)	26-07-2022	12:49:00.136	22.293	5.923	OK	26-07-2022	12:49:00.136	22.293	1014	OK
26-07-2022	12:49:01.136	23.293	NaN	-178.761	1	1	NotOK(12)	26-07-2022	12:49:01.136	23.293	5.921	OK	26-07-2022	12:49:01.136	23.293	1014	OK
26-07-2022	12:49:02.134	24.291	NaN	178.264	1	1	NotOK(12)	26-07-2022	12:49:02.134	24.291	5.923	OK	26-07-2022	12:49:02.134	24.291	1014	OK
26-07-2022	12:49:03.135	25.291	NaN	-178.968	1	1	NotOK(12)	26-07-2022	12:49:03.135	25.291	5.924	OK	26-07-2022	12:49:03.135	25.291	1014	OK
26-07-2022	12:49:04.135	26.292	NaN	-179.212	1	0	NotOK(12)	26-07-2022	12:49:04.135	26.292	5.924	OK	26-07-2022	12:49:04.135	26.292	1014	OK
26-07-2022	12:49:05.142	27.299	NaN	-178.840	1	1	NotOK(12)	26-07-2022	12:49:05.142	27.299	5.924	OK	26-07-2022	12:49:05.142	27.299	1014	OK
26-07-2022	12:49:06.138	28.295	NaN	179.616	1	1	NotOK(12)	26-07-2022	12:49:06.138	28.295	5.925	OK	26-07-2022	12:49:06.138	28.295	1014	OK
26-07-2022	12:49:07.135	29.292	NaN	177.467	1	1	NotOK(12)	26-07-2022	12:49:07.135	29.292	5.925	OK	26-07-2022	12:49:07.135	29.292	1014	OK
26-07-2022	12:49:08.135	30.292	NaN	178.797	1	1	NotOK(12)	26-07-2022	12:49:08.135	30.292	5.926	OK	26-07-2022	12:49:08.135	30.292	1014	OK
26-07-2022	12:49:09.135	31.292	NaN	177.443	1	1	NotOK(12)	26-07-2022	12:49:09.135	31.292	5.926	OK	26-07-2022	12:49:09.135	31.292	1014	OK
26-07-2022	12:49:10.135	32.292	NaN	179.341	1	1	NotOK(12)	26-07-2022	12:49:10.135	32.292	5.924	OK	26-07-2022	12:49:10.135	32.292	1014	OK
26-07-2022	12:49:11.135	33.292	NaN	179.129	1	1	NotOK(12)	26-07-2022	12:49:11.135	33.292	5.923	OK	26-07-2022	12:49:11.135	33.292	1014	OK
26-07-2022	12:49:12.135	34.292	NaN	-179.617	1	0	NotOK(12)	26-07-2022	12:49:12.135	34.292	5.924	OK	26-07-2022	12:49:12.135	34.292	1014	OK
26-07-2022	12:49:13.135	35.292	NaN	179.594	1	1	NotOK(12)	26-07-2022	12:49:13.135	35.292	5.924	OK	26-07-2022	12:49:13.135	35.292	1014	OK
26-07-2022	12:49:14.135	36.292	NaN	-178.529	1	1	NotOK(12)	26-07-2022	12:49:14.135	36.292	5.928	OK	26-07-2022	12:49:14.135	36.292	1014	OK
26-07-2022	12:49:15.139	37.296	NaN	178.256	1	1	NotOK(12)	26-07-2022	12:49:15.139	37.296	5.935	OK	26-07-2022	12:49:15.139	37.296	1014	OK
26-07-2022	12:49:16.135	38.292	NaN	178.069	1	1	NotOK(12)	26-07-2022	12:49:16.135	38.292	5.945	OK	26-07-2022	12:49:16.135	38.292	1014	OK
26-07-2022	12:49:17.136	39.293	NaN	179.391	1	1	NotOK(12)	26-07-2022	12:49:17.136	39.293	5.951	OK	26-07-2022	12:49:17.136	39.293	1014	OK
26-07-2022	12:49:18.135	40.292	NaN	177.812	1	1	NotOK(12)	26-07-2022	12:49:18.135	40.292	5.952	OK	26-07-2022	12:49:18.135	40.292	1014	OK
26-07-2022	12:49:19.134	41.291	NaN	177.763	1	0	NotOK(12)	26-07-2022	12:49:19.134	41.291	5.949	OK	26-07-2022	12:49:19.134	41.291	1014	OK
26-07-2022	12:49:20.134	42.291	NaN	179.421	1	1	NotOK(12)	26-07-2022	12:49:20.134	42.291	5.951	OK	26-07-2022	12:49:20.134	42.291	1014	OK
26-07-2022	12:49:21.135	43.291	NaN	176.842	1	1	NotOK(12)	26-07-2022	12:49:21.135	43.291	5.950	OK	26-07-2022	12:49:21.135	43.291	1014	OK
26-07-2022	12:49:22.135	44.292	NaN	179.420	1	0	NotOK(12)	26-07-2022	12:49:22.135	44.292	5.949	OK	26-07-2022	12:49:22.135	44.292	1014	OK
26-07-2022	12:49:23.144	45.301	NaN	-179.680	1	1	NotOK(12)	26-07-2022	12:49:23.144	45.301	5.947	OK	26-07-2022	12:49:23.144	45.301	1014	OK
26-07-2022	12:49:24.136	46.293	NaN	179.652	1	0	NotOK(12)	26-07-2022	12:49:24.136	46.293	5.947	OK	26-07-2022	12:49:24.136	46.293	1014	OK
26-07-2022	12:49:25.135	47.292	NaN	-179.781	1	1	NotOK(12)	26-07-2022	12:49:25.135	47.292	5.950	OK	26-07-2022	12:49:25.135	47.292	1014	OK
26-07-2022	12:49:26.135	48.292	NaN	175.991	1	1	NotOK(12)	26-07-2022	12:49:26.135	48.292	5.950	OK	26-07-2022	12:49:26.135	48.292	1014	OK
26-07-2022	12:49:27.135	49.292	NaN	177.794	1	1	NotOK(12)	26-07-2022	12:49:27.135	49.292	5.948	OK	26-07-2022	12:49:27.135	49.292	1014	OK
26-07-2022	12:49:28.137	50.294	NaN	177.879	1	0	NotOK(12)	26-07-2022	12:49:28.137	50.294	5.946	OK	26-07-2022	12:49:28.137	50.294	1014	OK
26-07-2022	12:49:29.136	51.293	NaN	179.920	1	1	NotOK(12)	26-07-2022	12:49:29.136	51.293	5.945	OK	26-07-2022	12:49:29.136	51.293	1014	OK
26-07-2022	12:49:30.135	52.292	NaN	-179.816	1	1	NotOK(12)	26-07-2022	12:49:30.135	52.292	5.946	OK	26-07-2022	12:49:30.135	52.292	1014	OK
26-07-2022	12:49:31.135	53.292	NaN	178.433	1	0	NotOK(12)	26-07-2022	12:49:31.135	53.292	5.946	OK	26-07-2022	12:49:31.135	53.292	1014	OK
26-07-2022	12:49:32.135	54.292	NaN	-178.742	1	0	NotOK(12)	26-07-2022	12:49:32.135	54.292	5.950	OK	26-07-2022	12:49:32.135	54.292	1014	OK
26-07-2022	12:49:33.135	55.292	NaN	179.090	1	0	NotOK(12)	26-07-2022	12:49:33.135	55.292	5.951	OK	26-07-2022	12:49:33.135	55.292	1014	OK
26-07-2022	12:49:34.135	56.292	NaN	179.489	1	0	NotOK(12)	26-07-2022	12:49:34.135	56.292	5.952	OK	26-07-2022	12:49:34.135	56.292	1014	OK
26-07-2022	12:49:35.135	57.292	NaN	178.458	1	1	NotOK(12)	26-07-2022	12:49:35.135	57.292	5.953	OK	26-07-2022	12:49:35.135	57.292	1014	OK
26-07-2022	12:49:36.134	58.291	NaN	179.555	1	0	NotOK(12)	26-07-2022	12:49:36.134	58.291	5.951	OK	26-07-2022	12:49:36.134	58.291	1014	OK
26-07-2022	12:49:37.134	59.291	NaN	-179.544	1	1	NotOK(12)	26-07-2022	12:49:37.134	59.291	5.951	OK	26-07-2022	12:49:37.134	59.291	1014	OK
26-07-2022	12:49:38.135	60.291	NaN	177.138	1	1	NotOK(12)	26-07-2022	12:49:38.135	60.291	5.954	OK	26-07-2022	12:49:38.135	60.291	1014	OK
26-07-2022	12:49:39.135	61.292	NaN	179.029	1	1	NotOK(12)	26-07-2022	12:49:39.135	61.292	5.955	OK	26-07-2022	12:49:39.135	61.292	1014	OK
26-07-2022	12:49:40.138	62.295	NaN	177.369	1	1	NotOK(12)	26-07-2022	12:49:40.138	62.295	5.955	OK	26-07-2022	12:49:40.138	62.295	1014	OK
26-07-2022	12:49:41.136	63.293	NaN	179.019	1	1	NotOK(12)	26-07-2022	12:49:41.136	63.293	5.953	OK	26-07-2022	12:49:41.136	63.293	1014	OK
26-07-2022	12:49:42.135	64.292	NaN	-178.666	1	1	NotOK(12)	26-07-2022	12:49:42.135	64.292	5.954	OK	26-07-2022	12:49:42.135	64.292	1014	OK
26-07-2022	12:49:43.135	65.292	NaN	178.690	1	1	NotOK(12)	26-07-2022	12:49:43.135	65.292	5.954	OK	26-07-2022	12:49:43.135	65.292	1014	OK
26-07-2022	12:49:44.142	66.299	NaN	178.777	1	1	NotOK(12)	26-07-2022	12:49:44.142	66.299	5.953	OK	26-07-2022	12:49:44.142	66.299	1014	OK
26-07-2022	12:49:45.135	67.292	NaN	179.719	1	0	NotOK(12)	26-07-2022	12:49:45.135	67.292	5.953	OK	26-07-2022	12:49:45.135	67.292	1014	OK
26-07-2022	12:49:46.135	68.292	NaN	-179.134	1	1	NotOK(12)	26-07-2022	12:49:46.135	68.292	5.952	OK	26-07-2022	12:49:46.135	68.292	1014	OK
26-07-2022	12:49:47.135	69.292	NaN	-178.561	1	0	NotOK(12)	26-07-2022	12:49:47.135	69.292	5.951	OK	26-07-2022	12:49:47.135	69.292	1014	OK
26-07-2022	12:49:48.135	70.292	NaN	179.113	1	0	NotOK(12)	26-07-2022	12:49:48.135	70.292	5.952	OK	26-07-2022	12:49:48.135	70.292	1014	OK
26-07-2022	12:49:49.135	71.292	NaN	-179.067	1	0	NotOK(12)	26-07-2022	12:49:49.135	71.292	5.953	OK	26-07-2022	12:49:49.135	71.292	1014	OK
26-07-2022	12:49:50.135	72.292	NaN	179.610	1	1	NotOK(12)	26-07-2022	12:49:50.135	72.292	5.954	OK	26-07-2022	12:49:50.135	72.292	1014	OK
26-07-2022	12:49:51.135	73.292	NaN	179.358	1	1	NotOK(12)	26-07-2022	12:49:51.135	73.292	5.952	OK	26-07-2022	12:49:51.135	73.292	1014	OK
26-07-2022	12:49:52.135	74.292	NaN	179.283	1	1	NotOK(12)	26-07-2022	12:49:52.135	74.292	5.952	OK	26-07-2022	12:49:52.135	74.292	1014	OK
26-07-2022	12:49:53.135	75.292	NaN	179.410	1	1	NotOK(12)	26-07-2022	12:49:53.135	75.292	5.954	OK	26-07-2022	12:49:53.135	75.292	1014	OK
26-07-2022	12:49:54.134	76.291	NaN	176.446	1	0	NotOK(12)	26-07-2022	12:49:54.134	76.291	5.956	OK	26-07-2022	12:49:54.134	76.291	1014	OK
26-07-2022	12:49:55.134	77.291	NaN	179.095	1	1	NotOK(12)	26-07-2022	12:49:55.134	77.291	5.958	OK	26-07-2022	12:49:55.134	77.291	1014	OK
26-07-2022	12:49:56.135	78.291	NaN	177.452	1	1	NotOK(12)	26-07-2022	12:49:56.135	78.291	5.960	OK	26-07-2022	12:49:56.135	78.291	1014	OK
26-07-2022	12:49:57.136	79.293	NaN	-179.627	1	1	NotOK(12)	26-07-2022	12:49:57.136	79.293	5.964	OK	26-07-2022	12:49:57.136	79.293	1014	OK
26-07-2022	12:49:58.149	80.306	NaN	-179.525	1	0	NotOK(12)	26-07-2022	12:49:58.149	80.306	5.968	OK	26-07-2022	12:49:58.149	80.306	1014	OK
26-07-2022	12:49:59.141	81.298	NaN	-179.385	1	1	NotOK(12)	26-07-2022	12:49:59.141	81.298	5.971	OK	26-07-2022	12:49:59.141	81.298	1014	OK
26-07-2022	12:50:00.142	82.299	NaN	178.624	1	0	NotOK(12)	26-07-2022	12:50:00.142	82.299	5.973	OK	26-07-2022	12:50:00.142	82.299	1014	OK
26-07-2022	12:50:01.142	83.299	NaN	179.394	1	1	NotOK(12)	26-07-2022	12:50:01.142	83.299	5.976	OK	26-07-2022	12:50:01.142	83.299	1014	OK
26-07-2022	12:50:02.142	84.299	NaN	179.789	1	1	NotOK(12)	26-07-2022	12:50:02.142	84.299	5.980	OK	26-07-2022	12:50:02.142	84.299	1014	OK
26-07-2022	12:50:03.142	85.299	NaN	179.528	1	0	NotOK(12)	26-07-2022	12:50:03.142	85.299	5.984	OK	26-07-2022	12:50:03.142	85.299	1014	OK
26-07-2022	12:50:04.142	86.299	NaN	-179.711	1	1	NotOK(12)	26-07-2022	12:50:04.142	86.299	5.990	OK	26-07-2022	12:50:04.142	86.299	1014	OK
26-07-2022	12:50:05.142	87.299	NaN	-179.686	1	1	NotOK(12)	26-07-2022	12:50:05.142	87.299	5.995	OK	26-07-2022	12:50:05.142	87.299	1014	OK
26-07-2022	12:50:06.145	88.302	NaN	178.227	1	1	NotOK(12)	26-07-2022	12:50:06.145	88.302	5.996	OK	26-07-2022	12:50:06.145	88.302	1014	OK
26-07-2022	12:50:07.142	89.299	NaN	179.452	1	1	NotOK(12)	26-07-2022	12:50:07.142	89.299	5.998	OK	26-07-2022	12:50:07.142	89.299	1014	OK
26-07-2022	12:50:08.142	90.299	NaN	-178.590	1	1	NotOK(12)	26-07-2022	12:50:08.142	90.299	6.002	OK	26-07-2022	12:50:08.142	90.299	1014	OK
26-07-2022	12:50:09.142	91.299	NaN	179.633	1	1	NotOK(12)	26-07-2022	12:50:09.142	91.299	6.007	OK	26-07-2022	12:50:09.142	91.299	1014	OK
26-07-2022	12:50:10.143	92.300	NaN	179.142	1	1	NotOK(12)	26-07-2022	12:50:10.143	92.300	6.011	OK	26-07-2022	12:50:10.143	92.300	1014	OK
26-07-2022	12:50:11.141	93.298	NaN	179.348	1	1	NotOK(12)	26-07-2022	12:50:11.141	93.298	6.013	OK	26-07-2022	12:50:11.141	93.298	1014	OK
26-07-2022	12:50:12.152	94.309	NaN	177.577	1	1	NotOK(12)	26-07-2022	12:50:12.152	94.309	6.012	OK	26-07-2022	12:50:12.152	94.309	1014	OK
26-07-2022	12:50:13.142	95.298	NaN	179.744	1	1	NotOK(12)	26-07-2022	12:50:13.142	95.298	6.011	OK	26-07-2022	12:50:13.142	95.298	1014	OK
26-07-2022	12:50:14.142	96.299	NaN	178.887	1	1	NotOK(12)	26-07-2022	12:50:14.142	96.299	6.011	OK	26-07-2022	12:50:14.142	96.299	1014	OK
26-07-2022	12:50:15.144	97.301	NaN	-179.987	1	1	NotOK(12)	26-07-2022	12:50:15.144	97.301	6.010	OK	26-07-2022	12:50:15.144	97.301	1014	OK
26-07-2022	12:50:16.142	98.299	NaN	178.046	1	1	NotOK(12)	26-07-2022	12:50:16.142	98.299	6.007	OK	26-07-2022	12:50:16.142	98.299	1014	OK
26-07-2022	12:50:17.142	99.299	NaN	179.250	1	0	NotOK(12)	26-07-2022	12:50:17.142	99.299	6.007	OK	26-07-2022	12:50:17.142	99.299	1014	OK
26-07-2022	12:50:18.142	100.299	NaN	176.568	1	1	NotOK(12)	26-07-2022	12:50:18.142	100.299	6.004	OK	26-07-2022	12:50:18.142	100.299	1014	OK
26-07-2022	12:50:19.142	101.299	NaN	179.257	1	1	NotOK(12)	26-07-2022	12:50:19.142	101.299	6.000	OK	26-07-2022	12:50:19.142	101.299	1014	OK
26-07-2022	12:50:20.142	102.299	NaN	-179.781	1	0	NotOK(12)	26-07-2022	12:50:20.142	102.299	5.999	OK	26-07-2022	12:50:20.142	102.299	1014	OK
26-07-2022	12:50:21.142	103.299	NaN	-178.874	1	1	NotOK(12)	26-07-2022	12:50:21.142	103.299	5.998	OK	26-07-2022	12:50:21.142	103.299	1014	OK
26-07-2022	12:50:22.142	104.299	NaN	-179.733	1	1	NotOK(12)	26-07-2022	12:50:22.142	104.299	6.000	OK	26-07-2022	12:50:22.142	104.299	1014	OK
26-07-2022	12:50:23.145	105.302	NaN	178.516	1	1	NotOK(12)	26-07-2022	12:50:23.145	105.302	5.999	OK	26-07-2022	12:50:23.145	105.302	1014	OK
26-07-2022	12:50:24.142	106.299	NaN	-179.683	1	1	NotOK(12)	26-07-2022	12:50:24.142	106.299	5.999	OK	26-07-2022	12:50:24.142	106.299	1014	OK
26-07-2022	12:50:25.142	107.299	NaN	179.939	1	1	NotOK(12)	26-07-2022	12:50:25.142	107.299	5.998	OK	26-07-2022	12:50:25.142	107.299	1014	OK
26-07-2022	12:50:26.184	108.341	NaN	178.134	1	1	NotOK(12)	26-07-2022	12:50:26.184	108.341	6.000	OK	26-07-2022	12:50:26.184	108.341	1014	OK
26-07-2022	12:50:27.144	109.301	NaN	-179.907	1	1	NotOK(12)	26-07-2022	12:50:27.144	109.301	5.997	OK	26-07-2022	12:50:27.144	109.301	1014	OK
26-07-2022	12:50:28.144	110.301	NaN	178.218	1	1	NotOK(12)	26-07-2022	12:50:28.144	110.301	5.997	OK	26-07-2022	12:50:28.144	110.301	1014	OK
26-07-2022	12:50:29.143	111.300	NaN	177.033	1	1	NotOK(12)	26-07-2022	12:50:29.143	111.300	5.997	OK	26-07-2022	12:50:29.143	111.300	1014	OK
26-07-2022	12:50:30.144	112.300	NaN	-178.882	1	1	NotOK(12)	26-07-2022	12:50:30.144	112.300	5.996	OK	26-07-2022	12:50:30.144	112.300	1014	OK
26-07-2022	12:50:31.143	113.299	NaN	179.934	1	1	NotOK(12)	26-07-2022	12:50:31.143	113.299	5.998	OK	26-07-2022	12:50:31.143	113.299	1014	OK
26-07-2022	12:50:32.143	114.300	NaN	-179.108	1	0	NotOK(12)	26-07-2022	12:50:32.143	114.300	5.999	OK	26-07-2022	12:50:32.143	114.300	1014	OK
26-07-2022	12:50:33.143	115.300	NaN	178.947	1	1	NotOK(12)	26-07-2022	12:50:33.143	115.300	5.998	OK	26-07-2022	12:50:33.143	115.300	1014	OK
26-07-2022	12:50:34.146	116.303	NaN	-179.644	1	0	NotOK(12)	26-07-2022	12:50:34.146	116.303	5.997	OK	26-07-2022	12:50:34.146	116.303	1014	OK
26-07-2022	12:50:35.143	117.300	NaN	-179.659	1	1	NotOK(12)	26-07-2022	12:50:35.143	117.300	5.997	OK	26-07-2022	12:50:35.143	117.300	1014	OK
26-07-2022	12:50:36.143	118.300	NaN	-179.242	1	1	NotOK(12)	26-07-2022	12:50:36.143	118.300	5.998	OK	26-07-2022	12:50:36.143	118.300	1014	OK
26-07-2022	12:50:37.143	119.300	NaN	178.117	1	1	NotOK(12)	26-07-2022	12:50:37.143	119.300	5.998	OK	26-07-2022	12:50:37.143	119.300	1014	OK
26-07-2022	12:50:38.146	120.303	NaN	177.564	1	0	NotOK(12)	26-07-2022	12:50:38.146	120.303	5.997	OK	26-07-2022	12:50:38.146	120.303	1014	OK
26-07-2022	12:50:39.144	121.301	NaN	179.121	1	1	NotOK(12)	26-07-2022	12:50:39.144	121.301	5.997	OK	26-07-2022	12:50:39.144	121.301	1014	OK
26-07-2022	12:50:40.145	122.302	NaN	177.025	1	1	NotOK(12)	26-07-2022	12:50:40.145	122.302	5.999	OK	26-07-2022	12:50:40.145	122.302	1014	OK
26-07-2022	12:50:41.144	123.301	NaN	-179.518	1	1	NotOK(12)	26-07-2022	12:50:41.144	123.301	6.002	OK	26-07-2022	12:50:41.144	123.301	1014	OK
26-07-2022	12:50:42.144	124.301	NaN	-179.574	1	0	NotOK(12)	26-07-2022	12:50:42.144	124.301	6.001	OK	26-07-2022	12:50:42.144	124.301	1014	OK
26-07-2022	12:50:43.144	125.301	NaN	177.950	1	1	NotOK(12)	26-07-2022	12:50:43.144	125.301	6.003	OK	26-07-2022	12:50:43.144	125.301	1014	OK
