#--- Experiment --------------------------------------------------------------------------
#Tank_5
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/26/2022	12/31/2000	24.121468	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.304993	6.613933	45.223000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
26-07-2022	12:56:09.207	451.364	95.107	24.884	32	0	NotOK(11)	26-07-2022	12:56:09.207	451.364	5.978	OK	26-07-2022	12:56:09.207	451.364	1014	OK
26-07-2022	12:56:10.207	452.364	95.140	24.881	32	0	NotOK(11)	26-07-2022	12:56:10.207	452.364	5.976	OK	26-07-2022	12:56:10.207	452.364	1014	OK
26-07-2022	12:56:11.207	453.364	94.872	24.915	32	0	NotOK(11)	26-07-2022	12:56:11.207	453.364	5.975	OK	26-07-2022	12:56:11.207	453.364	1014	OK
26-07-2022	12:56:12.212	454.369	95.231	24.869	32	0	NotOK(11)	26-07-2022	12:56:12.212	454.369	5.976	OK	26-07-2022	12:56:12.212	454.369	1014	OK
26-07-2022	12:56:13.210	455.367	95.112	24.884	32	0	NotOK(11)	26-07-2022	12:56:13.210	455.367	5.978	OK	26-07-2022	12:56:13.210	455.367	1014	OK
26-07-2022	12:56:14.208	456.365	95.160	24.878	32	0	NotOK(11)	26-07-2022	12:56:14.208	456.365	5.978	OK	26-07-2022	12:56:14.208	456.365	1014	OK
26-07-2022	12:56:15.207	457.364	94.950	24.905	32	0	NotOK(11)	26-07-2022	12:56:15.207	457.364	5.978	OK	26-07-2022	12:56:15.207	457.364	1014	OK
26-07-2022	12:56:16.207	458.364	94.978	24.901	32	1	NotOK(11)	26-07-2022	12:56:16.207	458.364	5.977	OK	26-07-2022	12:56:16.207	458.364	1014	OK
26-07-2022	12:56:17.207	459.364	95.020	24.896	32	0	NotOK(11)	26-07-2022	12:56:17.207	459.364	5.975	OK	26-07-2022	12:56:17.207	459.364	1014	OK
26-07-2022	12:56:18.207	460.364	95.079	24.888	32	0	NotOK(11)	26-07-2022	12:56:18.207	460.364	5.974	OK	26-07-2022	12:56:18.207	460.364	1014	OK
26-07-2022	12:56:19.207	461.364	94.932	24.907	32	0	NotOK(11)	26-07-2022	12:56:19.207	461.364	5.975	OK	26-07-2022	12:56:19.207	461.364	1014	OK
26-07-2022	12:56:20.207	462.363	95.034	24.895	32	1	NotOK(11)	26-07-2022	12:56:20.207	462.363	5.975	OK	26-07-2022	12:56:20.207	462.363	1014	OK
26-07-2022	12:56:21.207	463.364	94.957	24.905	32	0	NotOK(11)	26-07-2022	12:56:21.207	463.364	5.974	OK	26-07-2022	12:56:21.207	463.364	1014	OK
26-07-2022	12:56:22.207	464.364	95.048	24.892	32	0	NotOK(11)	26-07-2022	12:56:22.207	464.364	5.974	OK	26-07-2022	12:56:22.207	464.364	1014	OK
26-07-2022	12:56:23.207	465.364	95.095	24.887	32	0	NotOK(11)	26-07-2022	12:56:23.207	465.364	5.971	OK	26-07-2022	12:56:23.207	465.364	1014	OK
26-07-2022	12:56:24.207	466.364	94.866	24.916	32	0	NotOK(11)	26-07-2022	12:56:24.207	466.364	5.974	OK	26-07-2022	12:56:24.207	466.364	1014	OK
26-07-2022	12:56:25.207	467.364	94.880	24.915	32	1	NotOK(11)	26-07-2022	12:56:25.207	467.364	5.974	OK	26-07-2022	12:56:25.207	467.364	1014	OK
26-07-2022	12:56:26.264	468.421	95.024	24.896	32	0	NotOK(11)	26-07-2022	12:56:26.264	468.421	5.974	OK	26-07-2022	12:56:26.264	468.421	1014	OK
26-07-2022	12:56:27.211	469.368	94.985	24.901	32	0	NotOK(11)	26-07-2022	12:56:27.211	469.368	5.974	OK	26-07-2022	12:56:27.211	469.368	1014	OK
26-07-2022	12:56:28.211	470.368	94.834	24.921	32	0	NotOK(11)	26-07-2022	12:56:28.211	470.368	5.973	OK	26-07-2022	12:56:28.211	470.368	1014	OK
26-07-2022	12:56:29.211	471.368	94.714	24.935	32	0	NotOK(11)	26-07-2022	12:56:29.211	471.368	5.975	OK	26-07-2022	12:56:29.211	471.368	1014	OK
26-07-2022	12:56:30.211	472.368	94.762	24.930	32	0	NotOK(11)	26-07-2022	12:56:30.211	472.368	5.975	OK	26-07-2022	12:56:30.211	472.368	1014	OK
26-07-2022	12:56:31.212	473.369	94.857	24.917	32	0	NotOK(11)	26-07-2022	12:56:31.212	473.369	5.976	OK	26-07-2022	12:56:31.212	473.369	1014	OK
26-07-2022	12:56:32.213	474.370	94.778	24.928	32	0	NotOK(11)	26-07-2022	12:56:32.213	474.370	5.975	OK	26-07-2022	12:56:32.213	474.370	1014	OK
26-07-2022	12:56:33.212	475.369	95.013	24.897	32	0	NotOK(11)	26-07-2022	12:56:33.212	475.369	5.973	OK	26-07-2022	12:56:33.212	475.369	1014	OK
26-07-2022	12:56:34.211	476.368	94.635	24.946	32	1	NotOK(11)	26-07-2022	12:56:34.211	476.368	5.972	OK	26-07-2022	12:56:34.211	476.368	1014	OK
26-07-2022	12:56:35.211	477.368	94.787	24.927	32	0	NotOK(11)	26-07-2022	12:56:35.211	477.368	5.971	OK	26-07-2022	12:56:35.211	477.368	1014	OK
26-07-2022	12:56:36.210	478.367	94.825	24.922	32	0	NotOK(11)	26-07-2022	12:56:36.210	478.367	5.972	OK	26-07-2022	12:56:36.210	478.367	1014	OK
26-07-2022	12:56:37.210	479.367	94.690	24.939	32	0	NotOK(11)	26-07-2022	12:56:37.210	479.367	5.973	OK	26-07-2022	12:56:37.210	479.367	1014	OK
26-07-2022	12:56:38.231	480.387	94.784	24.927	32	1	NotOK(11)	26-07-2022	12:56:38.231	480.387	5.972	OK	26-07-2022	12:56:38.231	480.387	1014	OK
26-07-2022	12:56:39.213	481.370	94.939	24.907	32	0	NotOK(11)	26-07-2022	12:56:39.213	481.370	5.972	OK	26-07-2022	12:56:39.213	481.370	1014	OK
26-07-2022	12:56:40.213	482.370	94.716	24.936	32	0	NotOK(11)	26-07-2022	12:56:40.213	482.370	5.969	OK	26-07-2022	12:56:40.213	482.370	1014	OK
26-07-2022	12:56:41.213	483.370	94.749	24.933	32	0	NotOK(11)	26-07-2022	12:56:41.213	483.370	5.966	OK	26-07-2022	12:56:41.213	483.370	1014	OK
26-07-2022	12:56:42.213	484.370	94.539	24.960	32	0	NotOK(11)	26-07-2022	12:56:42.213	484.370	5.967	OK	26-07-2022	12:56:42.213	484.370	1014	OK
26-07-2022	12:56:43.213	485.370	94.885	24.915	32	0	NotOK(11)	26-07-2022	12:56:43.213	485.370	5.966	OK	26-07-2022	12:56:43.213	485.370	1014	OK
26-07-2022	12:56:44.213	486.370	94.655	24.944	32	0	NotOK(11)	26-07-2022	12:56:44.213	486.370	5.967	OK	26-07-2022	12:56:44.213	486.370	1014	OK
26-07-2022	12:56:45.216	487.373	94.684	24.941	32	1	NotOK(11)	26-07-2022	12:56:45.216	487.373	5.967	OK	26-07-2022	12:56:45.216	487.373	1014	OK
26-07-2022	12:56:46.213	488.370	94.758	24.931	33	0	NotOK(11)	26-07-2022	12:56:46.213	488.370	5.970	OK	26-07-2022	12:56:46.213	488.370	1014	OK
26-07-2022	12:56:47.213	489.370	94.626	24.948	32	0	NotOK(11)	26-07-2022	12:56:47.213	489.370	5.972	OK	26-07-2022	12:56:47.213	489.370	1014	OK
26-07-2022	12:56:48.214	490.371	94.416	24.974	32	0	NotOK(11)	26-07-2022	12:56:48.214	490.371	5.972	OK	26-07-2022	12:56:48.214	490.371	1014	OK
26-07-2022	12:56:49.213	491.370	94.445	24.971	32	0	NotOK(11)	26-07-2022	12:56:49.213	491.370	5.971	OK	26-07-2022	12:56:49.213	491.370	1014	OK
26-07-2022	12:56:50.227	492.384	94.634	24.946	33	0	NotOK(11)	26-07-2022	12:56:50.227	492.384	5.973	OK	26-07-2022	12:56:50.227	492.384	1014	OK
26-07-2022	12:56:51.213	493.370	94.539	24.959	33	0	NotOK(11)	26-07-2022	12:56:51.213	493.370	5.972	OK	26-07-2022	12:56:51.213	493.370	1014	OK
26-07-2022	12:56:52.213	494.370	94.555	24.957	33	0	NotOK(11)	26-07-2022	12:56:52.213	494.370	5.972	OK	26-07-2022	12:56:52.213	494.370	1014	OK
26-07-2022	12:56:53.212	495.369	94.465	24.969	33	0	NotOK(11)	26-07-2022	12:56:53.212	495.369	5.970	OK	26-07-2022	12:56:53.212	495.369	1014	OK
26-07-2022	12:56:54.212	496.369	94.301	24.990	33	0	NotOK(11)	26-07-2022	12:56:54.212	496.369	5.971	OK	26-07-2022	12:56:54.212	496.369	1014	OK
26-07-2022	12:56:55.214	497.370	94.460	24.969	33	0	NotOK(11)	26-07-2022	12:56:55.214	497.370	5.970	OK	26-07-2022	12:56:55.214	497.370	1014	OK
26-07-2022	12:56:56.213	498.370	94.560	24.956	33	0	NotOK(11)	26-07-2022	12:56:56.213	498.370	5.971	OK	26-07-2022	12:56:56.213	498.370	1014	OK
26-07-2022	12:56:57.214	499.371	94.488	24.965	33	0	NotOK(11)	26-07-2022	12:56:57.214	499.371	5.972	OK	26-07-2022	12:56:57.214	499.371	1014	OK
26-07-2022	12:56:58.213	500.370	94.258	24.995	33	0	NotOK(11)	26-07-2022	12:56:58.213	500.370	5.975	OK	26-07-2022	12:56:58.213	500.370	1014	OK
26-07-2022	12:56:59.213	501.370	94.482	24.966	33	0	NotOK(11)	26-07-2022	12:56:59.213	501.370	5.974	OK	26-07-2022	12:56:59.213	501.370	1014	OK
26-07-2022	12:57:00.214	502.371	94.332	24.985	33	0	NotOK(11)	26-07-2022	12:57:00.214	502.371	5.974	OK	26-07-2022	12:57:00.214	502.371	1014	OK
26-07-2022	12:57:01.213	503.370	94.236	24.998	33	0	NotOK(11)	26-07-2022	12:57:01.213	503.370	5.974	OK	26-07-2022	12:57:01.213	503.370	1014	OK
26-07-2022	12:57:02.217	504.374	94.354	24.983	33	0	NotOK(11)	26-07-2022	12:57:02.217	504.374	5.975	OK	26-07-2022	12:57:02.217	504.374	1014	OK
26-07-2022	12:57:03.216	505.373	94.352	24.983	33	0	NotOK(11)	26-07-2022	12:57:03.216	505.373	5.974	OK	26-07-2022	12:57:03.216	505.373	1014	OK
26-07-2022	12:57:04.216	506.373	94.217	25.000	33	0	NotOK(11)	26-07-2022	12:57:04.216	506.373	5.974	OK	26-07-2022	12:57:04.216	506.373	1014	OK
26-07-2022	12:57:05.216	507.373	94.182	25.005	33	0	NotOK(11)	26-07-2022	12:57:05.216	507.373	5.973	OK	26-07-2022	12:57:05.216	507.373	1014	OK
26-07-2022	12:57:06.216	508.373	94.267	24.994	33	0	NotOK(11)	26-07-2022	12:57:06.216	508.373	5.972	OK	26-07-2022	12:57:06.216	508.373	1014	OK
26-07-2022	12:57:07.218	509.375	94.181	25.005	33	0	NotOK(11)	26-07-2022	12:57:07.218	509.375	5.971	OK	26-07-2022	12:57:07.218	509.375	1014	OK
26-07-2022	12:57:08.217	510.374	94.139	25.011	33	0	NotOK(11)	26-07-2022	12:57:08.217	510.374	5.970	OK	26-07-2022	12:57:08.217	510.374	1014	OK
26-07-2022	12:57:09.217	511.374	94.156	25.009	33	0	NotOK(11)	26-07-2022	12:57:09.217	511.374	5.970	OK	26-07-2022	12:57:09.217	511.374	1014	OK
26-07-2022	12:57:10.218	512.375	94.080	25.018	33	0	NotOK(11)	26-07-2022	12:57:10.218	512.375	5.970	OK	26-07-2022	12:57:10.218	512.375	1014	OK
26-07-2022	12:57:11.216	513.373	94.168	25.007	33	0	NotOK(11)	26-07-2022	12:57:11.216	513.373	5.971	OK	26-07-2022	12:57:11.216	513.373	1014	OK
26-07-2022	12:57:12.216	514.373	94.079	25.019	33	0	NotOK(11)	26-07-2022	12:57:12.216	514.373	5.972	OK	26-07-2022	12:57:12.216	514.373	1014	OK
26-07-2022	12:57:13.217	515.373	93.894	25.043	33	0	NotOK(11)	26-07-2022	12:57:13.217	515.373	5.970	OK	26-07-2022	12:57:13.217	515.373	1014	OK
26-07-2022	12:57:14.219	516.376	94.011	25.028	33	0	NotOK(11)	26-07-2022	12:57:14.219	516.376	5.971	OK	26-07-2022	12:57:14.219	516.376	1014	OK
26-07-2022	12:57:15.217	517.374	93.992	25.030	33	0	NotOK(11)	26-07-2022	12:57:15.217	517.374	5.969	OK	26-07-2022	12:57:15.217	517.374	1014	OK
26-07-2022	12:57:16.217	518.374	93.869	25.046	33	0	NotOK(11)	26-07-2022	12:57:16.217	518.374	5.970	OK	26-07-2022	12:57:16.217	518.374	1014	OK
26-07-2022	12:57:17.217	519.374	94.153	25.010	33	0	NotOK(11)	26-07-2022	12:57:17.217	519.374	5.969	OK	26-07-2022	12:57:17.217	519.374	1014	OK
26-07-2022	12:57:18.217	520.374	93.932	25.038	33	0	NotOK(11)	26-07-2022	12:57:18.217	520.374	5.970	OK	26-07-2022	12:57:18.217	520.374	1014	OK
26-07-2022	12:57:19.217	521.374	93.740	25.063	33	0	NotOK(11)	26-07-2022	12:57:19.217	521.374	5.969	OK	26-07-2022	12:57:19.217	521.374	1014	OK
26-07-2022	12:57:20.218	522.375	93.964	25.034	33	0	NotOK(11)	26-07-2022	12:57:20.218	522.375	5.968	OK	26-07-2022	12:57:20.218	522.375	1014	OK
26-07-2022	12:57:21.217	523.374	93.910	25.041	33	0	NotOK(11)	26-07-2022	12:57:21.217	523.374	5.970	OK	26-07-2022	12:57:21.217	523.374	1014	OK
26-07-2022	12:57:22.218	524.375	93.780	25.058	33	0	NotOK(11)	26-07-2022	12:57:22.218	524.375	5.969	OK	26-07-2022	12:57:22.218	524.375	1014	OK
26-07-2022	12:57:23.217	525.374	93.731	25.064	33	0	NotOK(11)	26-07-2022	12:57:23.217	525.374	5.969	OK	26-07-2022	12:57:23.217	525.374	1014	OK
26-07-2022	12:57:24.217	526.374	93.710	25.067	33	0	NotOK(11)	26-07-2022	12:57:24.217	526.374	5.966	OK	26-07-2022	12:57:24.217	526.374	1014	OK
26-07-2022	12:57:25.237	527.394	93.777	25.059	33	0	NotOK(11)	26-07-2022	12:57:25.237	527.394	5.966	OK	26-07-2022	12:57:25.237	527.394	1014	OK
26-07-2022	12:57:26.218	528.375	93.767	25.060	33	0	NotOK(11)	26-07-2022	12:57:26.218	528.375	5.968	OK	26-07-2022	12:57:26.218	528.375	1014	OK
26-07-2022	12:57:27.218	529.375	93.852	25.049	33	0	NotOK(11)	26-07-2022	12:57:27.218	529.375	5.969	OK	26-07-2022	12:57:27.218	529.375	1014	OK
26-07-2022	12:57:28.217	530.374	93.665	25.073	33	0	NotOK(11)	26-07-2022	12:57:28.217	530.374	5.969	OK	26-07-2022	12:57:28.217	530.374	1014	OK
26-07-2022	12:57:29.217	531.374	93.651	25.075	33	0	NotOK(11)	26-07-2022	12:57:29.217	531.374	5.966	OK	26-07-2022	12:57:29.217	531.374	1014	OK
26-07-2022	12:57:30.218	532.374	93.623	25.079	33	0	NotOK(11)	26-07-2022	12:57:30.218	532.374	5.966	OK	26-07-2022	12:57:30.218	532.374	1014	OK
26-07-2022	12:57:31.218	533.375	93.724	25.066	33	0	NotOK(11)	26-07-2022	12:57:31.218	533.375	5.967	OK	26-07-2022	12:57:31.218	533.375	1014	OK
26-07-2022	12:57:32.218	534.375	93.864	25.047	33	0	NotOK(11)	26-07-2022	12:57:32.218	534.375	5.969	OK	26-07-2022	12:57:32.218	534.375	1014	OK
26-07-2022	12:57:33.219	535.376	93.670	25.073	33	0	NotOK(11)	26-07-2022	12:57:33.219	535.376	5.968	OK	26-07-2022	12:57:33.219	535.376	1014	OK
26-07-2022	12:57:34.218	536.375	93.605	25.081	33	0	NotOK(11)	26-07-2022	12:57:34.218	536.375	5.968	OK	26-07-2022	12:57:34.218	536.375	1014	OK
26-07-2022	12:57:35.218	537.375	93.547	25.089	33	0	NotOK(11)	26-07-2022	12:57:35.218	537.375	5.968	OK	26-07-2022	12:57:35.218	537.375	1014	OK
26-07-2022	12:57:36.227	538.384	93.622	25.079	33	0	NotOK(11)	26-07-2022	12:57:36.227	538.384	5.966	OK	26-07-2022	12:57:36.227	538.384	1014	OK
26-07-2022	12:57:37.219	539.376	93.745	25.063	33	0	NotOK(11)	26-07-2022	12:57:37.219	539.376	5.969	OK	26-07-2022	12:57:37.219	539.376	1014	OK
26-07-2022	12:57:38.219	540.376	93.765	25.060	33	0	NotOK(11)	26-07-2022	12:57:38.219	540.376	5.967	OK	26-07-2022	12:57:38.219	540.376	1014	OK
26-07-2022	12:57:39.219	541.376	93.460	25.100	33	0	NotOK(11)	26-07-2022	12:57:39.219	541.376	5.969	OK	26-07-2022	12:57:39.219	541.376	1014	OK
26-07-2022	12:57:40.219	542.376	93.616	25.080	33	0	NotOK(11)	26-07-2022	12:57:40.219	542.376	5.969	OK	26-07-2022	12:57:40.219	542.376	1014	OK
26-07-2022	12:57:41.221	543.378	93.545	25.089	33	0	NotOK(11)	26-07-2022	12:57:41.221	543.378	5.968	OK	26-07-2022	12:57:41.221	543.378	1014	OK
26-07-2022	12:57:42.224	544.381	93.824	25.053	33	0	NotOK(11)	26-07-2022	12:57:42.224	544.381	5.967	OK	26-07-2022	12:57:42.224	544.381	1014	OK
26-07-2022	12:57:43.219	545.376	93.521	25.092	33	0	NotOK(11)	26-07-2022	12:57:43.219	545.376	5.967	OK	26-07-2022	12:57:43.219	545.376	1014	OK
26-07-2022	12:57:44.219	546.376	93.651	25.076	33	0	NotOK(11)	26-07-2022	12:57:44.219	546.376	5.966	OK	26-07-2022	12:57:44.219	546.376	1014	OK
26-07-2022	12:57:45.219	547.376	93.530	25.091	33	0	NotOK(11)	26-07-2022	12:57:45.219	547.376	5.966	OK	26-07-2022	12:57:45.219	547.376	1014	OK
26-07-2022	12:57:46.218	548.375	93.598	25.082	33	0	NotOK(11)	26-07-2022	12:57:46.218	548.375	5.966	OK	26-07-2022	12:57:46.218	548.375	1014	OK
26-07-2022	12:57:47.219	549.376	93.629	25.078	33	0	NotOK(11)	26-07-2022	12:57:47.219	549.376	5.968	OK	26-07-2022	12:57:47.219	549.376	1014	OK
26-07-2022	12:57:48.220	550.376	93.309	25.120	33	0	NotOK(11)	26-07-2022	12:57:48.220	550.376	5.966	OK	26-07-2022	12:57:48.220	550.376	1014	OK
26-07-2022	12:57:49.219	551.376	93.369	25.113	33	0	NotOK(11)	26-07-2022	12:57:49.219	551.376	5.961	OK	26-07-2022	12:57:49.219	551.376	1014	OK
26-07-2022	12:57:50.219	552.376	93.436	25.105	33	0	NotOK(11)	26-07-2022	12:57:50.219	552.376	5.956	OK	26-07-2022	12:57:50.219	552.376	1014	OK
26-07-2022	12:57:51.219	553.376	93.272	25.127	33	0	NotOK(11)	26-07-2022	12:57:51.219	553.376	5.954	OK	26-07-2022	12:57:51.219	553.376	1014	OK
26-07-2022	12:57:52.219	554.376	93.517	25.095	33	0	NotOK(11)	26-07-2022	12:57:52.219	554.376	5.952	OK	26-07-2022	12:57:52.219	554.376	1014	OK
26-07-2022	12:57:53.219	555.376	93.364	25.115	33	0	NotOK(11)	26-07-2022	12:57:53.219	555.376	5.953	OK	26-07-2022	12:57:53.219	555.376	1014	OK
26-07-2022	12:57:54.219	556.376	93.520	25.094	33	0	NotOK(11)	26-07-2022	12:57:54.219	556.376	5.956	OK	26-07-2022	12:57:54.219	556.376	1014	OK
26-07-2022	12:57:55.220	557.377	93.349	25.116	33	0	NotOK(11)	26-07-2022	12:57:55.220	557.377	5.957	OK	26-07-2022	12:57:55.220	557.377	1014	OK
26-07-2022	12:57:56.219	558.376	93.296	25.122	33	0	NotOK(11)	26-07-2022	12:57:56.219	558.376	5.961	OK	26-07-2022	12:57:56.219	558.376	1014	OK
26-07-2022	12:57:57.219	559.376	93.210	25.134	33	0	NotOK(11)	26-07-2022	12:57:57.219	559.376	5.961	OK	26-07-2022	12:57:57.219	559.376	1014	OK
26-07-2022	12:57:58.255	560.412	93.179	25.138	33	0	NotOK(11)	26-07-2022	12:57:58.255	560.412	5.962	OK	26-07-2022	12:57:58.255	560.412	1014	OK
26-07-2022	12:57:59.219	561.376	93.067	25.152	33	1	NotOK(11)	26-07-2022	12:57:59.219	561.376	5.963	OK	26-07-2022	12:57:59.219	561.376	1014	OK
26-07-2022	12:58:00.221	562.378	93.184	25.137	33	0	NotOK(11)	26-07-2022	12:58:00.221	562.378	5.965	OK	26-07-2022	12:58:00.221	562.378	1014	OK
26-07-2022	12:58:01.220	563.377	93.043	25.155	33	0	NotOK(11)	26-07-2022	12:58:01.220	563.377	5.966	OK	26-07-2022	12:58:01.220	563.377	1014	OK
26-07-2022	12:58:02.219	564.376	93.100	25.147	33	0	NotOK(11)	26-07-2022	12:58:02.219	564.376	5.965	OK	26-07-2022	12:58:02.219	564.376	1014	OK
26-07-2022	12:58:03.218	565.375	93.067	25.152	33	0	NotOK(11)	26-07-2022	12:58:03.218	565.375	5.965	OK	26-07-2022	12:58:03.218	565.375	1014	OK
26-07-2022	12:58:04.218	566.375	92.933	25.170	33	0	NotOK(11)	26-07-2022	12:58:04.218	566.375	5.963	OK	26-07-2022	12:58:04.218	566.375	1014	OK
26-07-2022	12:58:05.220	567.376	92.934	25.170	33	0	NotOK(11)	26-07-2022	12:58:05.220	567.376	5.965	OK	26-07-2022	12:58:05.220	567.376	1014	OK
26-07-2022	12:58:06.220	568.377	92.841	25.181	33	0	NotOK(11)	26-07-2022	12:58:06.220	568.377	5.966	OK	26-07-2022	12:58:06.220	568.377	1014	OK
26-07-2022	12:58:07.219	569.376	92.997	25.162	33	0	NotOK(11)	26-07-2022	12:58:07.219	569.376	5.965	OK	26-07-2022	12:58:07.219	569.376	1014	OK
26-07-2022	12:58:08.219	570.376	92.946	25.168	33	0	NotOK(11)	26-07-2022	12:58:08.219	570.376	5.965	OK	26-07-2022	12:58:08.219	570.376	1014	OK
26-07-2022	12:58:09.219	571.376	92.829	25.183	33	0	NotOK(11)	26-07-2022	12:58:09.219	571.376	5.965	OK	26-07-2022	12:58:09.219	571.376	1014	OK
26-07-2022	12:58:10.219	572.376	92.940	25.169	33	0	NotOK(11)	26-07-2022	12:58:10.219	572.376	5.965	OK	26-07-2022	12:58:10.219	572.376	1014	OK
26-07-2022	12:58:11.221	573.378	92.826	25.184	33	0	NotOK(11)	26-07-2022	12:58:11.221	573.378	5.963	OK	26-07-2022	12:58:11.221	573.378	1014	OK
26-07-2022	12:58:12.219	574.376	92.843	25.182	33	0	NotOK(11)	26-07-2022	12:58:12.219	574.376	5.962	OK	26-07-2022	12:58:12.219	574.376	1014	OK
26-07-2022	12:58:13.220	575.377	92.858	25.180	33	0	NotOK(11)	26-07-2022	12:58:13.220	575.377	5.964	OK	26-07-2022	12:58:13.220	575.377	1014	OK
26-07-2022	12:58:14.219	576.376	92.858	25.180	33	0	NotOK(11)	26-07-2022	12:58:14.219	576.376	5.963	OK	26-07-2022	12:58:14.219	576.376	1014	OK
26-07-2022	12:58:15.219	577.376	92.901	25.175	33	0	NotOK(11)	26-07-2022	12:58:15.219	577.376	5.963	OK	26-07-2022	12:58:15.219	577.376	1014	OK
26-07-2022	12:58:16.219	578.376	92.623	25.211	33	0	NotOK(11)	26-07-2022	12:58:16.219	578.376	5.962	OK	26-07-2022	12:58:16.219	578.376	1014	OK
26-07-2022	12:58:17.219	579.376	92.654	25.207	33	0	NotOK(11)	26-07-2022	12:58:17.219	579.376	5.963	OK	26-07-2022	12:58:17.219	579.376	1014	OK
26-07-2022	12:58:18.219	580.376	92.938	25.169	33	0	NotOK(11)	26-07-2022	12:58:18.219	580.376	5.962	OK	26-07-2022	12:58:18.219	580.376	1014	OK
26-07-2022	12:58:19.219	581.376	92.759	25.193	33	0	NotOK(11)	26-07-2022	12:58:19.219	581.376	5.961	OK	26-07-2022	12:58:19.219	581.376	1014	OK
26-07-2022	12:58:20.220	582.377	92.697	25.202	33	0	NotOK(11)	26-07-2022	12:58:20.220	582.377	5.960	OK	26-07-2022	12:58:20.220	582.377	1014	OK
26-07-2022	12:58:21.223	583.380	92.576	25.218	33	0	NotOK(11)	26-07-2022	12:58:21.223	583.380	5.961	OK	26-07-2022	12:58:21.223	583.380	1014	OK
26-07-2022	12:58:22.221	584.377	92.746	25.195	33	0	NotOK(11)	26-07-2022	12:58:22.221	584.377	5.962	OK	26-07-2022	12:58:22.221	584.377	1014	OK
26-07-2022	12:58:23.220	585.376	92.632	25.210	33	0	NotOK(11)	26-07-2022	12:58:23.220	585.376	5.963	OK	26-07-2022	12:58:23.220	585.376	1014	OK
26-07-2022	12:58:24.220	586.377	92.672	25.205	33	0	NotOK(11)	26-07-2022	12:58:24.220	586.377	5.962	OK	26-07-2022	12:58:24.220	586.377	1014	OK
26-07-2022	12:58:25.220	587.377	92.593	25.215	33	0	NotOK(11)	26-07-2022	12:58:25.220	587.377	5.962	OK	26-07-2022	12:58:25.220	587.377	1014	OK
26-07-2022	12:58:26.220	588.377	92.627	25.211	33	0	NotOK(11)	26-07-2022	12:58:26.220	588.377	5.961	OK	26-07-2022	12:58:26.220	588.377	1014	OK
26-07-2022	12:58:27.221	589.378	92.713	25.200	33	0	NotOK(11)	26-07-2022	12:58:27.221	589.378	5.961	OK	26-07-2022	12:58:27.221	589.378	1014	OK
26-07-2022	12:58:28.220	590.377	92.528	25.224	33	0	NotOK(11)	26-07-2022	12:58:28.220	590.377	5.961	OK	26-07-2022	12:58:28.220	590.377	1014	OK
26-07-2022	12:58:29.220	591.377	92.601	25.214	33	0	NotOK(11)	26-07-2022	12:58:29.220	591.377	5.964	OK	26-07-2022	12:58:29.220	591.377	1014	OK
