#--- Experiment --------------------------------------------------------------------------
#Tank_3
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/26/2022	12/31/2000	22.315800	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.974976	30.605999	53.972000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
26-07-2022	09:33:59.989	14.333	105.647	21.934	21	0	NotOK(11)	26-07-2022	09:33:59.989	14.333	30.392	OK	26-07-2022	09:33:59.989	14.333	1014	OK
26-07-2022	09:34:00.989	15.333	105.904	21.906	21	0	NotOK(11)	26-07-2022	09:34:00.989	15.333	30.392	OK	26-07-2022	09:34:00.989	15.333	1014	OK
26-07-2022	09:34:01.989	16.333	105.728	21.925	21	0	NotOK(11)	26-07-2022	09:34:01.989	16.333	30.391	OK	26-07-2022	09:34:01.989	16.333	1014	OK
26-07-2022	09:34:02.988	17.332	105.476	21.952	21	1	NotOK(11)	26-07-2022	09:34:02.988	17.332	30.393	OK	26-07-2022	09:34:02.988	17.332	1014	OK
26-07-2022	09:34:03.989	18.333	105.751	21.922	21	1	NotOK(11)	26-07-2022	09:34:03.989	18.333	30.395	OK	26-07-2022	09:34:03.989	18.333	1014	OK
26-07-2022	09:34:04.989	19.333	105.480	21.952	21	0	NotOK(11)	26-07-2022	09:34:04.989	19.333	30.397	OK	26-07-2022	09:34:04.989	19.333	1014	OK
26-07-2022	09:34:05.988	20.332	105.440	21.956	21	1	NotOK(11)	26-07-2022	09:34:05.988	20.332	30.398	OK	26-07-2022	09:34:05.988	20.332	1014	OK
26-07-2022	09:34:07.002	21.346	105.571	21.941	21	0	NotOK(11)	26-07-2022	09:34:07.002	21.346	30.399	OK	26-07-2022	09:34:07.002	21.346	1014	OK
26-07-2022	09:34:07.989	22.333	105.829	21.913	21	0	NotOK(11)	26-07-2022	09:34:07.989	22.333	30.398	OK	26-07-2022	09:34:07.989	22.333	1014	OK
26-07-2022	09:34:08.989	23.333	105.621	21.937	21	1	NotOK(11)	26-07-2022	09:34:08.989	23.333	30.398	OK	26-07-2022	09:34:08.989	23.333	1014	OK
26-07-2022	09:34:09.988	24.332	105.959	21.899	21	0	NotOK(11)	26-07-2022	09:34:09.988	24.332	30.398	OK	26-07-2022	09:34:09.988	24.332	1014	OK
26-07-2022	09:34:10.989	25.333	106.201	21.873	21	0	NotOK(11)	26-07-2022	09:34:10.989	25.333	30.396	OK	26-07-2022	09:34:10.989	25.333	1014	OK
26-07-2022	09:34:11.989	26.334	106.229	21.870	21	0	NotOK(11)	26-07-2022	09:34:11.989	26.334	30.390	OK	26-07-2022	09:34:11.989	26.334	1014	OK
26-07-2022	09:34:12.989	27.334	105.962	21.900	21	0	NotOK(11)	26-07-2022	09:34:12.989	27.334	30.382	OK	26-07-2022	09:34:12.989	27.334	1014	OK
26-07-2022	09:34:13.989	28.334	105.783	21.920	21	0	NotOK(11)	26-07-2022	09:34:13.989	28.334	30.377	OK	26-07-2022	09:34:13.989	28.334	1014	OK
26-07-2022	09:34:14.987	29.332	105.988	21.898	21	0	NotOK(11)	26-07-2022	09:34:14.987	29.332	30.372	OK	26-07-2022	09:34:14.987	29.332	1014	OK
26-07-2022	09:34:15.989	30.333	106.012	21.895	21	0	NotOK(11)	26-07-2022	09:34:15.989	30.333	30.368	OK	26-07-2022	09:34:15.989	30.333	1014	OK
26-07-2022	09:34:16.989	31.333	105.827	21.916	21	0	NotOK(11)	26-07-2022	09:34:16.989	31.333	30.367	OK	26-07-2022	09:34:16.989	31.333	1014	OK
26-07-2022	09:34:17.989	32.333	106.548	21.837	21	0	NotOK(11)	26-07-2022	09:34:17.989	32.333	30.367	OK	26-07-2022	09:34:17.989	32.333	1014	OK
26-07-2022	09:34:18.989	33.333	124.407	20.075	19	0	NotOK(11)	26-07-2022	09:34:18.989	33.333	30.364	OK	26-07-2022	09:34:18.989	33.333	1014	OK
26-07-2022	09:34:19.989	34.333	122.748	20.226	19	0	NotOK(11)	26-07-2022	09:34:19.989	34.333	30.359	OK	26-07-2022	09:34:19.989	34.333	1014	OK
26-07-2022	09:34:20.989	35.333	118.230	20.648	20	0	NotOK(11)	26-07-2022	09:34:20.989	35.333	30.356	OK	26-07-2022	09:34:20.989	35.333	1014	OK
26-07-2022	09:34:21.989	36.333	117.470	20.721	20	1	NotOK(11)	26-07-2022	09:34:21.989	36.333	30.353	OK	26-07-2022	09:34:21.989	36.333	1014	OK
26-07-2022	09:34:22.989	37.333	117.068	20.761	20	0	NotOK(11)	26-07-2022	09:34:22.989	37.333	30.353	OK	26-07-2022	09:34:22.989	37.333	1014	OK
26-07-2022	09:34:23.988	38.332	117.795	20.690	20	0	NotOK(11)	26-07-2022	09:34:23.988	38.332	30.352	OK	26-07-2022	09:34:23.988	38.332	1014	OK
26-07-2022	09:34:24.992	39.336	116.278	20.837	20	0	NotOK(11)	26-07-2022	09:34:24.992	39.336	30.355	OK	26-07-2022	09:34:24.992	39.336	1014	OK
26-07-2022	09:34:25.988	40.332	115.644	20.899	20	0	NotOK(11)	26-07-2022	09:34:25.988	40.332	30.356	OK	26-07-2022	09:34:25.988	40.332	1014	OK
26-07-2022	09:34:26.990	41.334	115.076	20.954	20	0	NotOK(11)	26-07-2022	09:34:26.990	41.334	30.358	OK	26-07-2022	09:34:26.990	41.334	1014	OK
26-07-2022	09:34:27.989	42.333	114.847	20.978	20	0	NotOK(11)	26-07-2022	09:34:27.989	42.333	30.350	OK	26-07-2022	09:34:27.989	42.333	1014	OK
26-07-2022	09:34:28.989	43.333	113.894	21.073	20	0	NotOK(11)	26-07-2022	09:34:28.989	43.333	30.336	OK	26-07-2022	09:34:28.989	43.333	1014	OK
26-07-2022	09:34:29.989	44.334	114.590	21.006	20	0	NotOK(11)	26-07-2022	09:34:29.989	44.334	30.319	OK	26-07-2022	09:34:29.989	44.334	1014	OK
26-07-2022	09:34:30.988	45.333	114.391	21.026	19	0	NotOK(11)	26-07-2022	09:34:30.988	45.333	30.312	OK	26-07-2022	09:34:30.988	45.333	1014	OK
26-07-2022	09:34:31.987	46.332	114.258	21.039	17	0	NotOK(11)	26-07-2022	09:34:31.987	46.332	30.316	OK	26-07-2022	09:34:31.987	46.332	1014	OK
26-07-2022	09:34:32.989	47.333	113.577	21.107	19	0	NotOK(11)	26-07-2022	09:34:32.989	47.333	30.321	OK	26-07-2022	09:34:32.989	47.333	1014	OK
26-07-2022	09:34:33.989	48.333	113.065	21.158	19	0	NotOK(11)	26-07-2022	09:34:33.989	48.333	30.326	OK	26-07-2022	09:34:33.989	48.333	1014	OK
26-07-2022	09:34:34.989	49.333	112.972	21.167	16	0	NotOK(11)	26-07-2022	09:34:34.989	49.333	30.326	OK	26-07-2022	09:34:34.989	49.333	1014	OK
26-07-2022	09:34:35.988	50.332	112.982	21.165	16	0	NotOK(11)	26-07-2022	09:34:35.988	50.332	30.331	OK	26-07-2022	09:34:35.988	50.332	1014	OK
26-07-2022	09:34:36.990	51.334	113.325	21.131	16	0	NotOK(11)	26-07-2022	09:34:36.990	51.334	30.334	OK	26-07-2022	09:34:36.990	51.334	1014	OK
26-07-2022	09:34:37.999	52.343	112.842	21.180	16	0	NotOK(11)	26-07-2022	09:34:37.999	52.343	30.341	OK	26-07-2022	09:34:37.999	52.343	1014	OK
26-07-2022	09:34:38.995	53.339	112.653	21.198	16	0	NotOK(11)	26-07-2022	09:34:38.995	53.339	30.346	OK	26-07-2022	09:34:38.995	53.339	1014	OK
26-07-2022	09:34:39.994	54.338	112.435	21.220	16	0	NotOK(11)	26-07-2022	09:34:39.994	54.338	30.350	OK	26-07-2022	09:34:39.994	54.338	1014	OK
26-07-2022	09:34:40.995	55.339	112.522	21.211	16	0	NotOK(11)	26-07-2022	09:34:40.995	55.339	30.353	OK	26-07-2022	09:34:40.995	55.339	1014	OK
26-07-2022	09:34:41.993	56.337	112.475	21.216	16	0	NotOK(11)	26-07-2022	09:34:41.993	56.337	30.354	OK	26-07-2022	09:34:41.993	56.337	1014	OK
26-07-2022	09:34:43.005	57.349	112.156	21.248	16	0	NotOK(11)	26-07-2022	09:34:43.005	57.349	30.355	OK	26-07-2022	09:34:43.005	57.349	1014	OK
26-07-2022	09:34:43.994	58.338	111.767	21.288	16	0	NotOK(11)	26-07-2022	09:34:43.994	58.338	30.353	OK	26-07-2022	09:34:43.994	58.338	1014	OK
26-07-2022	09:34:44.995	59.339	112.337	21.229	16	0	NotOK(11)	26-07-2022	09:34:44.995	59.339	30.354	OK	26-07-2022	09:34:44.995	59.339	1014	OK
26-07-2022	09:34:45.994	60.338	112.683	21.195	16	0	NotOK(11)	26-07-2022	09:34:45.994	60.338	30.348	OK	26-07-2022	09:34:45.994	60.338	1014	OK
26-07-2022	09:34:46.994	61.339	112.340	21.230	16	0	NotOK(11)	26-07-2022	09:34:46.994	61.339	30.340	OK	26-07-2022	09:34:46.994	61.339	1014	OK
26-07-2022	09:34:47.993	62.338	112.600	21.204	16	0	NotOK(11)	26-07-2022	09:34:47.993	62.338	30.331	OK	26-07-2022	09:34:47.993	62.338	1014	OK
26-07-2022	09:34:48.993	63.338	112.597	21.205	16	0	NotOK(11)	26-07-2022	09:34:48.993	63.338	30.322	OK	26-07-2022	09:34:48.993	63.338	1014	OK
26-07-2022	09:34:49.994	64.339	112.900	21.175	16	0	NotOK(11)	26-07-2022	09:34:49.994	64.339	30.318	OK	26-07-2022	09:34:49.994	64.339	1014	OK
26-07-2022	09:34:50.994	65.338	112.706	21.195	16	0	NotOK(11)	26-07-2022	09:34:50.994	65.338	30.312	OK	26-07-2022	09:34:50.994	65.338	1014	OK
26-07-2022	09:34:51.994	66.338	113.044	21.161	16	0	NotOK(11)	26-07-2022	09:34:51.994	66.338	30.310	OK	26-07-2022	09:34:51.994	66.338	1014	OK
26-07-2022	09:34:52.993	67.337	113.271	21.138	16	0	NotOK(11)	26-07-2022	09:34:52.993	67.337	30.311	OK	26-07-2022	09:34:52.993	67.337	1014	OK
26-07-2022	09:34:53.994	68.338	112.356	21.230	16	0	NotOK(11)	26-07-2022	09:34:53.994	68.338	30.314	OK	26-07-2022	09:34:53.994	68.338	1014	OK
26-07-2022	09:34:54.994	69.338	113.090	21.155	16	0	NotOK(11)	26-07-2022	09:34:54.994	69.338	30.318	OK	26-07-2022	09:34:54.994	69.338	1014	OK
26-07-2022	09:34:55.994	70.338	112.648	21.201	16	0	NotOK(11)	26-07-2022	09:34:55.994	70.338	30.319	OK	26-07-2022	09:34:55.994	70.338	1014	OK
26-07-2022	09:34:56.994	71.338	112.435	21.222	16	0	NotOK(11)	26-07-2022	09:34:56.994	71.338	30.323	OK	26-07-2022	09:34:56.994	71.338	1014	OK
26-07-2022	09:34:57.994	72.338	113.019	21.162	16	0	NotOK(11)	26-07-2022	09:34:57.994	72.338	30.324	OK	26-07-2022	09:34:57.994	72.338	1014	OK
26-07-2022	09:34:58.993	73.337	112.762	21.189	16	0	NotOK(11)	26-07-2022	09:34:58.993	73.337	30.324	OK	26-07-2022	09:34:58.993	73.337	1014	OK
26-07-2022	09:34:59.994	74.338	112.776	21.187	16	0	NotOK(11)	26-07-2022	09:34:59.994	74.338	30.324	OK	26-07-2022	09:34:59.994	74.338	1014	OK
26-07-2022	09:35:00.994	75.338	112.721	21.193	16	0	NotOK(11)	26-07-2022	09:35:00.994	75.338	30.322	OK	26-07-2022	09:35:00.994	75.338	1014	OK
26-07-2022	09:35:01.994	76.338	112.242	21.241	16	0	NotOK(11)	26-07-2022	09:35:01.994	76.338	30.319	OK	26-07-2022	09:35:01.994	76.338	1014	OK
26-07-2022	09:35:02.994	77.338	112.885	21.177	16	0	NotOK(11)	26-07-2022	09:35:02.994	77.338	30.314	OK	26-07-2022	09:35:02.994	77.338	1014	OK
26-07-2022	09:35:03.993	78.337	113.002	21.165	16	0	NotOK(11)	26-07-2022	09:35:03.993	78.337	30.314	OK	26-07-2022	09:35:03.993	78.337	1014	OK
26-07-2022	09:35:04.994	79.339	113.258	21.139	16	0	NotOK(11)	26-07-2022	09:35:04.994	79.339	30.314	OK	26-07-2022	09:35:04.994	79.339	1014	OK
26-07-2022	09:35:05.993	80.338	113.165	21.148	16	0	NotOK(11)	26-07-2022	09:35:05.993	80.338	30.313	OK	26-07-2022	09:35:05.993	80.338	1014	OK
26-07-2022	09:35:06.994	81.339	112.923	21.173	16	0	NotOK(11)	26-07-2022	09:35:06.994	81.339	30.309	OK	26-07-2022	09:35:06.994	81.339	1014	OK
26-07-2022	09:35:07.995	82.339	113.029	21.163	16	0	NotOK(11)	26-07-2022	09:35:07.995	82.339	30.302	OK	26-07-2022	09:35:07.995	82.339	1014	OK
26-07-2022	09:35:08.994	83.338	112.960	21.170	16	0	NotOK(11)	26-07-2022	09:35:08.994	83.338	30.301	OK	26-07-2022	09:35:08.994	83.338	1014	OK
26-07-2022	09:35:09.994	84.338	113.204	21.145	16	0	NotOK(11)	26-07-2022	09:35:09.994	84.338	30.302	OK	26-07-2022	09:35:09.994	84.338	1014	OK
26-07-2022	09:35:10.994	85.338	112.924	21.174	16	0	NotOK(11)	26-07-2022	09:35:10.994	85.338	30.305	OK	26-07-2022	09:35:10.994	85.338	1014	OK
26-07-2022	09:35:11.995	86.339	113.481	21.117	16	0	NotOK(11)	26-07-2022	09:35:11.995	86.339	30.308	OK	26-07-2022	09:35:11.995	86.339	1014	OK
26-07-2022	09:35:12.994	87.338	113.218	21.143	16	0	NotOK(11)	26-07-2022	09:35:12.994	87.338	30.306	OK	26-07-2022	09:35:12.994	87.338	1014	OK
26-07-2022	09:35:13.995	88.339	113.429	21.123	16	0	NotOK(11)	26-07-2022	09:35:13.995	88.339	30.304	OK	26-07-2022	09:35:13.995	88.339	1014	OK
26-07-2022	09:35:14.995	89.339	113.258	21.140	16	0	NotOK(11)	26-07-2022	09:35:14.995	89.339	30.305	OK	26-07-2022	09:35:14.995	89.339	1014	OK
26-07-2022	09:35:15.994	90.338	112.777	21.188	16	0	NotOK(11)	26-07-2022	09:35:15.994	90.338	30.308	OK	26-07-2022	09:35:15.994	90.338	1014	OK
26-07-2022	09:35:16.995	91.339	112.786	21.187	16	0	NotOK(11)	26-07-2022	09:35:16.995	91.339	30.313	OK	26-07-2022	09:35:16.995	91.339	1014	OK
26-07-2022	09:35:17.993	92.337	112.806	21.185	16	0	NotOK(11)	26-07-2022	09:35:17.993	92.337	30.314	OK	26-07-2022	09:35:17.993	92.337	1014	OK
26-07-2022	09:35:18.994	93.338	112.953	21.170	16	0	NotOK(11)	26-07-2022	09:35:18.994	93.338	30.316	OK	26-07-2022	09:35:18.994	93.338	1014	OK
26-07-2022	09:35:19.994	94.338	112.856	21.180	16	0	NotOK(11)	26-07-2022	09:35:19.994	94.338	30.318	OK	26-07-2022	09:35:19.994	94.338	1014	OK
26-07-2022	09:35:20.994	95.338	112.558	21.209	16	0	NotOK(11)	26-07-2022	09:35:20.994	95.338	30.320	OK	26-07-2022	09:35:20.994	95.338	1014	OK
26-07-2022	09:35:21.994	96.339	112.545	21.211	16	0	NotOK(11)	26-07-2022	09:35:21.994	96.339	30.320	OK	26-07-2022	09:35:21.994	96.339	1014	OK
26-07-2022	09:35:22.995	97.340	113.050	21.160	16	0	NotOK(11)	26-07-2022	09:35:22.995	97.340	30.318	OK	26-07-2022	09:35:22.995	97.340	1014	OK
26-07-2022	09:35:23.993	98.338	112.938	21.171	16	0	NotOK(11)	26-07-2022	09:35:23.993	98.338	30.317	OK	26-07-2022	09:35:23.993	98.338	1014	OK
26-07-2022	09:35:24.993	99.338	112.582	21.207	16	0	NotOK(11)	26-07-2022	09:35:24.993	99.338	30.323	OK	26-07-2022	09:35:24.993	99.338	1014	OK
26-07-2022	09:35:25.994	100.338	112.630	21.202	16	0	NotOK(11)	26-07-2022	09:35:25.994	100.338	30.330	OK	26-07-2022	09:35:25.994	100.338	1014	OK
26-07-2022	09:35:26.993	101.337	112.392	21.225	16	0	NotOK(11)	26-07-2022	09:35:26.993	101.337	30.337	OK	26-07-2022	09:35:26.993	101.337	1014	OK
26-07-2022	09:35:27.994	102.338	112.436	21.220	16	0	NotOK(11)	26-07-2022	09:35:27.994	102.338	30.343	OK	26-07-2022	09:35:27.994	102.338	1014	OK
26-07-2022	09:35:28.995	103.339	112.853	21.178	16	0	NotOK(11)	26-07-2022	09:35:28.995	103.339	30.346	OK	26-07-2022	09:35:28.995	103.339	1014	OK
26-07-2022	09:35:29.994	104.338	112.888	21.175	16	0	NotOK(11)	26-07-2022	09:35:29.994	104.338	30.345	OK	26-07-2022	09:35:29.994	104.338	1014	OK
26-07-2022	09:35:30.994	105.338	112.651	21.199	16	0	NotOK(11)	26-07-2022	09:35:30.994	105.338	30.339	OK	26-07-2022	09:35:30.994	105.338	1014	OK
26-07-2022	09:35:31.994	106.338	112.880	21.176	16	0	NotOK(11)	26-07-2022	09:35:31.994	106.338	30.336	OK	26-07-2022	09:35:31.994	106.338	1014	OK
26-07-2022	09:35:32.994	107.338	112.828	21.180	16	0	NotOK(11)	26-07-2022	09:35:32.994	107.338	30.335	OK	26-07-2022	09:35:32.994	107.338	1014	OK
26-07-2022	09:35:33.994	108.338	112.272	21.238	16	0	NotOK(11)	26-07-2022	09:35:33.994	108.338	30.332	OK	26-07-2022	09:35:33.994	108.338	1014	OK
26-07-2022	09:35:34.994	109.338	112.307	21.234	16	0	NotOK(11)	26-07-2022	09:35:34.994	109.338	30.333	OK	26-07-2022	09:35:34.994	109.338	1014	OK
26-07-2022	09:35:35.993	110.337	111.519	21.314	16	0	NotOK(11)	26-07-2022	09:35:35.993	110.337	30.334	OK	26-07-2022	09:35:35.993	110.337	1014	OK
26-07-2022	09:35:36.993	111.337	112.660	21.198	16	0	NotOK(11)	26-07-2022	09:35:36.993	111.337	30.334	OK	26-07-2022	09:35:36.993	111.337	1014	OK
26-07-2022	09:35:38.005	112.349	112.414	21.223	16	0	NotOK(11)	26-07-2022	09:35:38.005	112.349	30.334	OK	26-07-2022	09:35:38.005	112.349	1014	OK
26-07-2022	09:35:38.994	113.338	111.996	21.266	16	0	NotOK(11)	26-07-2022	09:35:38.994	113.338	30.335	OK	26-07-2022	09:35:38.994	113.338	1014	OK
26-07-2022	09:35:39.994	114.339	112.125	21.252	16	0	NotOK(11)	26-07-2022	09:35:39.994	114.339	30.337	OK	26-07-2022	09:35:39.994	114.339	1014	OK
26-07-2022	09:35:40.994	115.339	112.198	21.245	16	0	NotOK(11)	26-07-2022	09:35:40.994	115.339	30.339	OK	26-07-2022	09:35:40.994	115.339	1014	OK
26-07-2022	09:35:41.993	116.338	112.403	21.224	16	0	NotOK(11)	26-07-2022	09:35:41.993	116.338	30.338	OK	26-07-2022	09:35:41.993	116.338	1014	OK
26-07-2022	09:35:42.994	117.338	111.907	21.275	16	0	NotOK(11)	26-07-2022	09:35:42.994	117.338	30.335	OK	26-07-2022	09:35:42.994	117.338	1014	OK
26-07-2022	09:35:43.994	118.338	112.541	21.210	16	0	NotOK(11)	26-07-2022	09:35:43.994	118.338	30.334	OK	26-07-2022	09:35:43.994	118.338	1014	OK
26-07-2022	09:35:44.993	119.337	111.905	21.275	16	0	NotOK(11)	26-07-2022	09:35:44.993	119.337	30.330	OK	26-07-2022	09:35:44.993	119.337	1014	OK
26-07-2022	09:35:45.994	120.338	111.940	21.272	16	0	NotOK(11)	26-07-2022	09:35:45.994	120.338	30.327	OK	26-07-2022	09:35:45.994	120.338	1014	OK
26-07-2022	09:35:46.995	121.339	112.405	21.225	16	0	NotOK(11)	26-07-2022	09:35:46.995	121.339	30.325	OK	26-07-2022	09:35:46.995	121.339	1014	OK
26-07-2022	09:35:47.995	122.339	112.664	21.199	16	0	NotOK(11)	26-07-2022	09:35:47.995	122.339	30.325	OK	26-07-2022	09:35:47.995	122.339	1014	OK
26-07-2022	09:35:48.994	123.338	112.003	21.266	16	0	NotOK(11)	26-07-2022	09:35:48.994	123.338	30.328	OK	26-07-2022	09:35:48.994	123.338	1014	OK
26-07-2022	09:35:49.994	124.338	111.795	21.286	16	0	NotOK(11)	26-07-2022	09:35:49.994	124.338	30.337	OK	26-07-2022	09:35:49.994	124.338	1014	OK
26-07-2022	09:35:50.994	125.338	112.194	21.244	16	0	NotOK(11)	26-07-2022	09:35:50.994	125.338	30.347	OK	26-07-2022	09:35:50.994	125.338	1014	OK
