#--- Experiment --------------------------------------------------------------------------
#Tank_3
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/26/2022	12/31/2000	22.396870	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.054993	30.595602	53.895000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
26-07-2022	09:34:10.381	24.725	109.521	21.598	18	0	NotOK(11)	26-07-2022	09:34:10.381	24.725	30.397	OK	26-07-2022	09:34:10.381	24.725	1014	OK
26-07-2022	09:34:11.363	25.707	110.186	21.529	18	0	NotOK(11)	26-07-2022	09:34:11.363	25.707	30.393	OK	26-07-2022	09:34:11.363	25.707	1014	OK
26-07-2022	09:34:12.365	26.710	110.054	21.543	18	0	NotOK(11)	26-07-2022	09:34:12.365	26.710	30.387	OK	26-07-2022	09:34:12.365	26.710	1014	OK
26-07-2022	09:34:13.364	27.709	110.014	21.548	18	0	NotOK(11)	26-07-2022	09:34:13.364	27.709	30.380	OK	26-07-2022	09:34:13.364	27.709	1014	OK
26-07-2022	09:34:14.363	28.708	109.276	21.625	18	0	NotOK(11)	26-07-2022	09:34:14.363	28.708	30.375	OK	26-07-2022	09:34:14.363	28.708	1014	OK
26-07-2022	09:34:15.362	29.706	108.946	21.661	18	0	NotOK(11)	26-07-2022	09:34:15.362	29.706	30.371	OK	26-07-2022	09:34:15.362	29.706	1014	OK
26-07-2022	09:34:16.364	30.708	108.582	21.699	18	0	NotOK(11)	26-07-2022	09:34:16.364	30.708	30.368	OK	26-07-2022	09:34:16.364	30.708	1014	OK
26-07-2022	09:34:17.362	31.706	108.862	21.670	18	0	NotOK(11)	26-07-2022	09:34:17.362	31.706	30.367	OK	26-07-2022	09:34:17.362	31.706	1014	OK
26-07-2022	09:34:18.363	32.707	108.547	21.703	18	0	NotOK(11)	26-07-2022	09:34:18.363	32.707	30.366	OK	26-07-2022	09:34:18.363	32.707	1014	OK
26-07-2022	09:34:19.363	33.707	108.912	21.665	18	0	NotOK(11)	26-07-2022	09:34:19.363	33.707	30.362	OK	26-07-2022	09:34:19.363	33.707	1014	OK
26-07-2022	09:34:20.364	34.708	108.035	21.758	18	0	NotOK(11)	26-07-2022	09:34:20.364	34.708	30.357	OK	26-07-2022	09:34:20.364	34.708	1014	OK
26-07-2022	09:34:21.362	35.706	108.103	21.752	18	0	NotOK(11)	26-07-2022	09:34:21.362	35.706	30.355	OK	26-07-2022	09:34:21.362	35.706	1014	OK
26-07-2022	09:34:22.364	36.708	107.862	21.777	18	0	NotOK(11)	26-07-2022	09:34:22.364	36.708	30.352	OK	26-07-2022	09:34:22.364	36.708	1014	OK
26-07-2022	09:34:23.364	37.708	107.744	21.790	18	0	NotOK(11)	26-07-2022	09:34:23.364	37.708	30.353	OK	26-07-2022	09:34:23.364	37.708	1014	OK
26-07-2022	09:34:24.361	38.705	107.874	21.776	18	0	NotOK(11)	26-07-2022	09:34:24.361	38.705	30.352	OK	26-07-2022	09:34:24.361	38.705	1014	OK
26-07-2022	09:34:25.367	39.711	107.321	21.835	18	0	NotOK(11)	26-07-2022	09:34:25.367	39.711	30.355	OK	26-07-2022	09:34:25.367	39.711	1014	OK
26-07-2022	09:34:26.362	40.706	107.543	21.811	18	0	NotOK(11)	26-07-2022	09:34:26.362	40.706	30.358	OK	26-07-2022	09:34:26.362	40.706	1014	OK
26-07-2022	09:34:27.366	41.710	107.294	21.838	18	0	NotOK(11)	26-07-2022	09:34:27.366	41.710	30.356	OK	26-07-2022	09:34:27.366	41.710	1014	OK
26-07-2022	09:34:28.370	42.714	107.533	21.814	18	0	NotOK(11)	26-07-2022	09:34:28.370	42.714	30.345	OK	26-07-2022	09:34:28.370	42.714	1014	OK
26-07-2022	09:34:29.363	43.707	107.274	21.843	18	0	NotOK(11)	26-07-2022	09:34:29.363	43.707	30.328	OK	26-07-2022	09:34:29.363	43.707	1014	OK
26-07-2022	09:34:30.363	44.708	106.973	21.876	18	0	NotOK(11)	26-07-2022	09:34:30.363	44.708	30.315	OK	26-07-2022	09:34:30.363	44.708	1014	OK
26-07-2022	09:34:31.360	45.705	106.424	21.936	18	0	NotOK(11)	26-07-2022	09:34:31.360	45.705	30.311	OK	26-07-2022	09:34:31.360	45.705	1014	OK
26-07-2022	09:34:32.384	46.729	107.311	21.839	18	0	NotOK(11)	26-07-2022	09:34:32.384	46.729	30.317	OK	26-07-2022	09:34:32.384	46.729	1014	OK
26-07-2022	09:34:33.364	47.708	106.958	21.877	18	0	NotOK(11)	26-07-2022	09:34:33.364	47.708	30.323	OK	26-07-2022	09:34:33.364	47.708	1014	OK
26-07-2022	09:34:34.362	48.706	106.568	21.919	18	0	NotOK(11)	26-07-2022	09:34:34.362	48.706	30.325	OK	26-07-2022	09:34:34.362	48.706	1014	OK
26-07-2022	09:34:35.363	49.707	106.661	21.909	18	0	NotOK(11)	26-07-2022	09:34:35.363	49.707	30.327	OK	26-07-2022	09:34:35.363	49.707	1014	OK
26-07-2022	09:34:36.362	50.706	106.719	21.902	18	0	NotOK(11)	26-07-2022	09:34:36.362	50.706	30.332	OK	26-07-2022	09:34:36.362	50.706	1014	OK
26-07-2022	09:34:37.363	51.707	106.739	21.900	18	0	NotOK(11)	26-07-2022	09:34:37.363	51.707	30.335	OK	26-07-2022	09:34:37.363	51.707	1014	OK
26-07-2022	09:34:38.373	52.717	106.736	21.899	18	0	NotOK(11)	26-07-2022	09:34:38.373	52.717	30.343	OK	26-07-2022	09:34:38.373	52.717	1014	OK
26-07-2022	09:34:39.379	53.723	106.490	21.925	18	0	NotOK(11)	26-07-2022	09:34:39.379	53.723	30.348	OK	26-07-2022	09:34:39.379	53.723	1014	OK
26-07-2022	09:34:40.369	54.713	106.709	21.902	18	0	NotOK(11)	26-07-2022	09:34:40.369	54.713	30.351	OK	26-07-2022	09:34:40.369	54.713	1014	OK
26-07-2022	09:34:41.369	55.713	106.235	21.953	18	0	NotOK(11)	26-07-2022	09:34:41.369	55.713	30.354	OK	26-07-2022	09:34:41.369	55.713	1014	OK
26-07-2022	09:34:42.368	56.712	106.410	21.934	18	0	NotOK(11)	26-07-2022	09:34:42.368	56.712	30.354	OK	26-07-2022	09:34:42.368	56.712	1014	OK
26-07-2022	09:34:43.379	57.723	106.382	21.937	18	0	NotOK(11)	26-07-2022	09:34:43.379	57.723	30.355	OK	26-07-2022	09:34:43.379	57.723	1014	OK
26-07-2022	09:34:44.368	58.712	106.782	21.893	18	0	NotOK(11)	26-07-2022	09:34:44.368	58.712	30.354	OK	26-07-2022	09:34:44.368	58.712	1014	OK
26-07-2022	09:34:45.370	59.714	106.447	21.929	18	0	NotOK(11)	26-07-2022	09:34:45.370	59.714	30.352	OK	26-07-2022	09:34:45.370	59.714	1014	OK
26-07-2022	09:34:46.372	60.716	106.485	21.926	18	0	NotOK(11)	26-07-2022	09:34:46.372	60.716	30.345	OK	26-07-2022	09:34:46.372	60.716	1014	OK
26-07-2022	09:34:47.373	61.718	106.229	21.955	18	0	NotOK(11)	26-07-2022	09:34:47.373	61.718	30.336	OK	26-07-2022	09:34:47.373	61.718	1014	OK
26-07-2022	09:34:48.367	62.712	106.725	21.901	18	0	NotOK(11)	26-07-2022	09:34:48.367	62.712	30.328	OK	26-07-2022	09:34:48.367	62.712	1014	OK
26-07-2022	09:34:49.367	63.712	106.449	21.932	18	0	NotOK(11)	26-07-2022	09:34:49.367	63.712	30.321	OK	26-07-2022	09:34:49.367	63.712	1014	OK
26-07-2022	09:34:50.375	64.719	106.566	21.920	18	0	NotOK(11)	26-07-2022	09:34:50.375	64.719	30.315	OK	26-07-2022	09:34:50.375	64.719	1014	OK
26-07-2022	09:34:51.370	65.714	106.856	21.888	18	0	NotOK(11)	26-07-2022	09:34:51.370	65.714	30.312	OK	26-07-2022	09:34:51.370	65.714	1014	OK
26-07-2022	09:34:52.384	66.728	106.719	21.903	18	0	NotOK(11)	26-07-2022	09:34:52.384	66.728	30.311	OK	26-07-2022	09:34:52.384	66.728	1014	OK
26-07-2022	09:34:53.371	67.715	106.815	21.893	18	0	NotOK(11)	26-07-2022	09:34:53.371	67.715	30.312	OK	26-07-2022	09:34:53.371	67.715	1014	OK
26-07-2022	09:34:54.368	68.712	106.403	21.937	18	0	NotOK(11)	26-07-2022	09:34:54.368	68.712	30.316	OK	26-07-2022	09:34:54.368	68.712	1014	OK
26-07-2022	09:34:55.386	69.730	107.022	21.870	18	0	NotOK(11)	26-07-2022	09:34:55.386	69.730	30.318	OK	26-07-2022	09:34:55.386	69.730	1014	OK
26-07-2022	09:34:56.368	70.712	106.292	21.949	18	0	NotOK(11)	26-07-2022	09:34:56.368	70.712	30.320	OK	26-07-2022	09:34:56.368	70.712	1014	OK
26-07-2022	09:34:57.368	71.712	106.428	21.934	18	0	NotOK(11)	26-07-2022	09:34:57.368	71.712	30.323	OK	26-07-2022	09:34:57.368	71.712	1014	OK
26-07-2022	09:34:58.367	72.711	107.018	21.870	18	0	NotOK(11)	26-07-2022	09:34:58.367	72.711	30.324	OK	26-07-2022	09:34:58.367	72.711	1014	OK
26-07-2022	09:34:59.377	73.721	106.960	21.876	18	0	NotOK(11)	26-07-2022	09:34:59.377	73.721	30.325	OK	26-07-2022	09:34:59.377	73.721	1014	OK
26-07-2022	09:35:00.374	74.718	106.824	21.891	18	0	NotOK(11)	26-07-2022	09:35:00.374	74.718	30.323	OK	26-07-2022	09:35:00.374	74.718	1014	OK
26-07-2022	09:35:01.369	75.713	106.920	21.881	18	0	NotOK(11)	26-07-2022	09:35:01.369	75.713	30.321	OK	26-07-2022	09:35:01.369	75.713	1014	OK
26-07-2022	09:35:02.369	76.713	106.772	21.897	18	0	NotOK(11)	26-07-2022	09:35:02.369	76.713	30.318	OK	26-07-2022	09:35:02.369	76.713	1014	OK
26-07-2022	09:35:03.373	77.717	106.975	21.875	18	0	NotOK(11)	26-07-2022	09:35:03.373	77.717	30.314	OK	26-07-2022	09:35:03.373	77.717	1014	OK
26-07-2022	09:35:04.366	78.711	107.112	21.861	18	0	NotOK(11)	26-07-2022	09:35:04.366	78.711	30.314	OK	26-07-2022	09:35:04.366	78.711	1014	OK
26-07-2022	09:35:05.369	79.714	107.240	21.847	18	0	NotOK(11)	26-07-2022	09:35:05.369	79.714	30.313	OK	26-07-2022	09:35:05.369	79.714	1014	OK
26-07-2022	09:35:06.367	80.712	107.115	21.861	18	0	NotOK(11)	26-07-2022	09:35:06.367	80.712	30.312	OK	26-07-2022	09:35:06.367	80.712	1014	OK
26-07-2022	09:35:07.366	81.711	107.158	21.856	18	0	NotOK(11)	26-07-2022	09:35:07.366	81.711	30.308	OK	26-07-2022	09:35:07.366	81.711	1014	OK
26-07-2022	09:35:08.369	82.713	107.304	21.841	18	0	NotOK(11)	26-07-2022	09:35:08.369	82.713	30.302	OK	26-07-2022	09:35:08.369	82.713	1014	OK
26-07-2022	09:35:09.368	83.712	107.491	21.821	18	0	NotOK(11)	26-07-2022	09:35:09.368	83.712	30.301	OK	26-07-2022	09:35:09.368	83.712	1014	OK
26-07-2022	09:35:10.368	84.712	107.449	21.825	18	0	NotOK(11)	26-07-2022	09:35:10.368	84.712	30.303	OK	26-07-2022	09:35:10.368	84.712	1014	OK
26-07-2022	09:35:11.374	85.718	107.177	21.854	18	0	NotOK(11)	26-07-2022	09:35:11.374	85.718	30.307	OK	26-07-2022	09:35:11.374	85.718	1014	OK
26-07-2022	09:35:12.371	86.715	107.298	21.842	18	0	NotOK(11)	26-07-2022	09:35:12.371	86.715	30.307	OK	26-07-2022	09:35:12.371	86.715	1014	OK
26-07-2022	09:35:13.371	87.715	107.644	21.804	18	0	NotOK(11)	26-07-2022	09:35:13.371	87.715	30.306	OK	26-07-2022	09:35:13.371	87.715	1014	OK
26-07-2022	09:35:14.369	88.713	107.770	21.791	18	0	NotOK(11)	26-07-2022	09:35:14.369	88.713	30.304	OK	26-07-2022	09:35:14.369	88.713	1014	OK
26-07-2022	09:35:15.371	89.715	107.606	21.808	18	0	NotOK(11)	26-07-2022	09:35:15.371	89.715	30.306	OK	26-07-2022	09:35:15.371	89.715	1014	OK
26-07-2022	09:35:16.369	90.713	107.704	21.798	18	0	NotOK(11)	26-07-2022	09:35:16.369	90.713	30.310	OK	26-07-2022	09:35:16.369	90.713	1014	OK
26-07-2022	09:35:17.370	91.714	107.832	21.783	18	0	NotOK(11)	26-07-2022	09:35:17.370	91.714	30.314	OK	26-07-2022	09:35:17.370	91.714	1014	OK
26-07-2022	09:35:18.367	92.711	108.082	21.757	18	0	NotOK(11)	26-07-2022	09:35:18.367	92.711	30.316	OK	26-07-2022	09:35:18.367	92.711	1014	OK
26-07-2022	09:35:19.372	93.716	107.825	21.784	18	0	NotOK(11)	26-07-2022	09:35:19.372	93.716	30.317	OK	26-07-2022	09:35:19.372	93.716	1014	OK
26-07-2022	09:35:20.372	94.716	108.239	21.740	18	0	NotOK(11)	26-07-2022	09:35:20.372	94.716	30.318	OK	26-07-2022	09:35:20.372	94.716	1014	OK
26-07-2022	09:35:21.367	95.711	107.638	21.804	18	0	NotOK(11)	26-07-2022	09:35:21.367	95.711	30.320	OK	26-07-2022	09:35:21.367	95.711	1014	OK
26-07-2022	09:35:22.368	96.713	108.046	21.760	18	0	NotOK(11)	26-07-2022	09:35:22.368	96.713	30.319	OK	26-07-2022	09:35:22.368	96.713	1014	OK
26-07-2022	09:35:23.370	97.715	107.957	21.770	18	0	NotOK(11)	26-07-2022	09:35:23.370	97.715	30.318	OK	26-07-2022	09:35:23.370	97.715	1014	OK
26-07-2022	09:35:24.367	98.712	107.902	21.776	18	0	NotOK(11)	26-07-2022	09:35:24.367	98.712	30.317	OK	26-07-2022	09:35:24.367	98.712	1014	OK
26-07-2022	09:35:25.368	99.712	108.188	21.744	18	0	NotOK(11)	26-07-2022	09:35:25.368	99.712	30.324	OK	26-07-2022	09:35:25.368	99.712	1014	OK
26-07-2022	09:35:26.368	100.712	108.276	21.734	18	0	NotOK(11)	26-07-2022	09:35:26.368	100.712	30.331	OK	26-07-2022	09:35:26.368	100.712	1014	OK
26-07-2022	09:35:27.368	101.712	108.070	21.756	18	0	NotOK(11)	26-07-2022	09:35:27.368	101.712	30.340	OK	26-07-2022	09:35:27.368	101.712	1014	OK
26-07-2022	09:35:28.370	102.714	108.413	21.719	18	0	NotOK(11)	26-07-2022	09:35:28.370	102.714	30.344	OK	26-07-2022	09:35:28.370	102.714	1014	OK
26-07-2022	09:35:29.377	103.721	108.177	21.745	18	0	NotOK(11)	26-07-2022	09:35:29.377	103.721	30.346	OK	26-07-2022	09:35:29.377	103.721	1014	OK
26-07-2022	09:35:30.369	104.713	107.839	21.780	18	0	NotOK(11)	26-07-2022	09:35:30.369	104.713	30.342	OK	26-07-2022	09:35:30.369	104.713	1014	OK
26-07-2022	09:35:31.368	105.712	107.957	21.768	18	0	NotOK(11)	26-07-2022	09:35:31.368	105.712	30.337	OK	26-07-2022	09:35:31.368	105.712	1014	OK
26-07-2022	09:35:32.369	106.713	108.413	21.720	18	0	NotOK(11)	26-07-2022	09:35:32.369	106.713	30.336	OK	26-07-2022	09:35:32.369	106.713	1014	OK
26-07-2022	09:35:33.369	107.713	107.928	21.772	18	0	NotOK(11)	26-07-2022	09:35:33.369	107.713	30.333	OK	26-07-2022	09:35:33.369	107.713	1014	OK
26-07-2022	09:35:34.368	108.712	107.496	21.818	17	0	NotOK(11)	26-07-2022	09:35:34.368	108.712	30.333	OK	26-07-2022	09:35:34.368	108.712	1014	OK
26-07-2022	09:35:35.368	109.712	108.093	21.754	18	0	NotOK(11)	26-07-2022	09:35:35.368	109.712	30.334	OK	26-07-2022	09:35:35.368	109.712	1014	OK
26-07-2022	09:35:36.367	110.711	107.361	21.833	18	0	NotOK(11)	26-07-2022	09:35:36.367	110.711	30.334	OK	26-07-2022	09:35:36.367	110.711	1014	OK
26-07-2022	09:35:37.367	111.711	107.940	21.770	18	0	NotOK(11)	26-07-2022	09:35:37.367	111.711	30.333	OK	26-07-2022	09:35:37.367	111.711	1014	OK
26-07-2022	09:35:38.384	112.728	107.844	21.780	18	0	NotOK(11)	26-07-2022	09:35:38.384	112.728	30.334	OK	26-07-2022	09:35:38.384	112.728	1014	OK
26-07-2022	09:35:39.370	113.715	107.803	21.785	18	0	NotOK(11)	26-07-2022	09:35:39.370	113.715	30.335	OK	26-07-2022	09:35:39.370	113.715	1014	OK
26-07-2022	09:35:40.369	114.714	107.848	21.780	18	0	NotOK(11)	26-07-2022	09:35:40.369	114.714	30.337	OK	26-07-2022	09:35:40.369	114.714	1014	OK
26-07-2022	09:35:41.370	115.715	107.484	21.819	18	0	NotOK(11)	26-07-2022	09:35:41.370	115.715	30.340	OK	26-07-2022	09:35:41.370	115.715	1014	OK
26-07-2022	09:35:42.367	116.712	107.637	21.802	18	0	NotOK(11)	26-07-2022	09:35:42.367	116.712	30.338	OK	26-07-2022	09:35:42.367	116.712	1014	OK
26-07-2022	09:35:43.369	117.713	107.446	21.823	18	0	NotOK(11)	26-07-2022	09:35:43.369	117.713	30.336	OK	26-07-2022	09:35:43.369	117.713	1014	OK
26-07-2022	09:35:44.369	118.713	107.329	21.836	18	0	NotOK(11)	26-07-2022	09:35:44.369	118.713	30.332	OK	26-07-2022	09:35:44.369	118.713	1014	OK
26-07-2022	09:35:45.372	119.716	107.137	21.857	18	0	NotOK(11)	26-07-2022	09:35:45.372	119.716	30.329	OK	26-07-2022	09:35:45.372	119.716	1014	OK
26-07-2022	09:35:46.368	120.712	107.050	21.866	18	0	NotOK(11)	26-07-2022	09:35:46.368	120.712	30.326	OK	26-07-2022	09:35:46.368	120.712	1014	OK
26-07-2022	09:35:47.369	121.713	107.311	21.839	18	0	NotOK(11)	26-07-2022	09:35:47.369	121.713	30.326	OK	26-07-2022	09:35:47.369	121.713	1014	OK
26-07-2022	09:35:48.368	122.712	107.258	21.844	18	0	NotOK(11)	26-07-2022	09:35:48.368	122.712	30.325	OK	26-07-2022	09:35:48.368	122.712	1014	OK
26-07-2022	09:35:49.369	123.713	106.951	21.877	18	0	NotOK(11)	26-07-2022	09:35:49.369	123.713	30.332	OK	26-07-2022	09:35:49.369	123.713	1014	OK
26-07-2022	09:35:50.369	124.713	106.790	21.894	18	0	NotOK(11)	26-07-2022	09:35:50.369	124.713	30.341	OK	26-07-2022	09:35:50.369	124.713	1014	OK
26-07-2022	09:35:51.390	125.734	107.140	21.855	18	0	NotOK(11)	26-07-2022	09:35:51.390	125.734	30.352	OK	26-07-2022	09:35:51.390	125.734	1014	OK
