#--- Experiment --------------------------------------------------------------------------
#tank3
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/12/2022	12/31/2000	22.311401	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1009.221985	30.163469	55.165001	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
12-07-2022	11:30:40.128	13.852	106.952	21.748	21	0	NotOK(11)	12-07-2022	11:30:40.128	13.852	30.392	OK	12-07-2022	11:30:40.128	13.852	1009	OK
12-07-2022	11:30:41.127	14.851	107.090	21.732	21	1	NotOK(11)	12-07-2022	11:30:41.127	14.851	30.394	OK	12-07-2022	11:30:41.127	14.851	1009	OK
12-07-2022	11:30:42.130	15.854	106.963	21.745	21	1	NotOK(11)	12-07-2022	11:30:42.130	15.854	30.395	OK	12-07-2022	11:30:42.130	15.854	1009	OK
12-07-2022	11:30:43.128	16.852	106.890	21.754	21	1	NotOK(11)	12-07-2022	11:30:43.128	16.852	30.397	OK	12-07-2022	11:30:43.128	16.852	1009	OK
12-07-2022	11:30:44.144	17.868	106.816	21.761	21	1	NotOK(11)	12-07-2022	11:30:44.144	17.868	30.401	OK	12-07-2022	11:30:44.144	17.868	1009	OK
12-07-2022	11:30:45.127	18.851	107.128	21.727	21	1	NotOK(11)	12-07-2022	11:30:45.127	18.851	30.404	OK	12-07-2022	11:30:45.127	18.851	1009	OK
12-07-2022	11:30:46.129	19.853	106.829	21.759	21	1	NotOK(11)	12-07-2022	11:30:46.129	19.853	30.412	OK	12-07-2022	11:30:46.129	19.853	1009	OK
12-07-2022	11:30:47.128	20.852	106.760	21.765	21	1	NotOK(11)	12-07-2022	11:30:47.128	20.852	30.422	OK	12-07-2022	11:30:47.128	20.852	1009	OK
12-07-2022	11:30:48.129	21.853	106.906	21.748	21	1	NotOK(11)	12-07-2022	11:30:48.129	21.853	30.433	OK	12-07-2022	11:30:48.129	21.853	1009	OK
12-07-2022	11:30:49.126	22.850	107.117	21.725	21	1	NotOK(11)	12-07-2022	11:30:49.126	22.850	30.442	OK	12-07-2022	11:30:49.126	22.850	1009	OK
12-07-2022	11:30:50.154	23.878	106.852	21.754	21	1	NotOK(11)	12-07-2022	11:30:50.154	23.878	30.443	OK	12-07-2022	11:30:50.154	23.878	1009	OK
12-07-2022	11:30:51.138	24.862	106.985	21.740	21	1	NotOK(11)	12-07-2022	11:30:51.138	24.862	30.436	OK	12-07-2022	11:30:51.138	24.862	1009	OK
12-07-2022	11:30:52.150	25.874	107.086	21.729	21	1	NotOK(11)	12-07-2022	11:30:52.150	25.874	30.430	OK	12-07-2022	11:30:52.150	25.874	1009	OK
12-07-2022	11:30:53.133	26.858	107.461	21.690	21	0	NotOK(11)	12-07-2022	11:30:53.133	26.858	30.426	OK	12-07-2022	11:30:53.133	26.858	1009	OK
12-07-2022	11:30:54.134	27.858	107.230	21.715	21	1	NotOK(11)	12-07-2022	11:30:54.134	27.858	30.427	OK	12-07-2022	11:30:54.134	27.858	1009	OK
12-07-2022	11:30:55.140	28.864	107.522	21.683	21	1	NotOK(11)	12-07-2022	11:30:55.140	28.864	30.427	OK	12-07-2022	11:30:55.140	28.864	1009	OK
12-07-2022	11:30:56.134	29.858	107.141	21.724	21	1	NotOK(11)	12-07-2022	11:30:56.134	29.858	30.427	OK	12-07-2022	11:30:56.134	29.858	1009	OK
12-07-2022	11:30:57.136	30.860	107.168	21.721	21	1	NotOK(11)	12-07-2022	11:30:57.136	30.860	30.425	OK	12-07-2022	11:30:57.136	30.860	1009	OK
12-07-2022	11:30:58.135	31.859	106.918	21.748	21	1	NotOK(11)	12-07-2022	11:30:58.135	31.859	30.425	OK	12-07-2022	11:30:58.135	31.859	1009	OK
12-07-2022	11:30:59.137	32.861	107.972	21.635	21	0	NotOK(11)	12-07-2022	11:30:59.137	32.861	30.431	OK	12-07-2022	11:30:59.137	32.861	1009	OK
12-07-2022	11:31:00.134	33.858	111.243	21.291	21	0	NotOK(11)	12-07-2022	11:31:00.134	33.858	30.439	OK	12-07-2022	11:31:00.134	33.858	1009	OK
12-07-2022	11:31:01.135	34.859	125.776	19.905	19	0	NotOK(11)	12-07-2022	11:31:01.135	34.859	30.444	OK	12-07-2022	11:31:01.135	34.859	1009	OK
12-07-2022	11:31:02.132	35.856	121.999	20.245	19	0	NotOK(11)	12-07-2022	11:31:02.132	35.856	30.444	OK	12-07-2022	11:31:02.132	35.856	1009	OK
12-07-2022	11:31:03.137	36.861	120.818	20.354	19	1	NotOK(11)	12-07-2022	11:31:03.137	36.861	30.445	OK	12-07-2022	11:31:03.137	36.861	1009	OK
12-07-2022	11:31:04.135	37.859	119.020	20.522	20	0	NotOK(11)	12-07-2022	11:31:04.135	37.859	30.453	OK	12-07-2022	11:31:04.135	37.859	1009	OK
12-07-2022	11:31:05.135	38.859	116.707	20.743	20	1	NotOK(11)	12-07-2022	11:31:05.135	38.859	30.460	OK	12-07-2022	11:31:05.135	38.859	1009	OK
12-07-2022	11:31:06.136	39.860	116.696	20.744	20	1	NotOK(11)	12-07-2022	11:31:06.136	39.860	30.465	OK	12-07-2022	11:31:06.136	39.860	1009	OK
12-07-2022	11:31:07.133	40.857	116.702	20.744	20	0	NotOK(11)	12-07-2022	11:31:07.133	40.857	30.467	OK	12-07-2022	11:31:07.133	40.857	1009	OK
12-07-2022	11:31:08.162	41.886	115.964	20.816	20	0	NotOK(11)	12-07-2022	11:31:08.162	41.886	30.463	OK	12-07-2022	11:31:08.162	41.886	1009	OK
12-07-2022	11:31:09.346	43.070	114.938	20.917	20	0	NotOK(11)	12-07-2022	11:31:09.346	43.070	30.454	OK	12-07-2022	11:31:09.346	43.070	1009	OK
12-07-2022	11:31:10.133	43.858	115.843	20.829	20	0	NotOK(11)	12-07-2022	11:31:10.133	43.858	30.444	OK	12-07-2022	11:31:10.133	43.858	1009	OK
12-07-2022	11:31:11.137	44.861	115.624	20.852	20	1	NotOK(11)	12-07-2022	11:31:11.137	44.861	30.430	OK	12-07-2022	11:31:11.137	44.861	1009	OK
12-07-2022	11:31:12.138	45.862	114.078	21.005	20	0	NotOK(11)	12-07-2022	11:31:12.138	45.862	30.424	OK	12-07-2022	11:31:12.138	45.862	1009	OK
12-07-2022	11:31:13.140	46.864	113.313	21.081	20	0	NotOK(11)	12-07-2022	11:31:13.140	46.864	30.432	OK	12-07-2022	11:31:13.140	46.864	1009	OK
12-07-2022	11:31:14.135	47.859	115.256	20.886	20	1	NotOK(11)	12-07-2022	11:31:14.135	47.859	30.453	OK	12-07-2022	11:31:14.135	47.859	1009	OK
12-07-2022	11:31:15.139	48.863	114.159	20.992	20	0	NotOK(11)	12-07-2022	11:31:15.139	48.863	30.480	OK	12-07-2022	11:31:15.139	48.863	1009	OK
12-07-2022	11:31:16.145	49.869	114.045	21.003	20	0	NotOK(11)	12-07-2022	11:31:16.145	49.869	30.505	OK	12-07-2022	11:31:16.145	49.869	1009	OK
12-07-2022	11:31:17.139	50.863	112.916	21.114	20	0	NotOK(11)	12-07-2022	11:31:17.139	50.863	30.520	OK	12-07-2022	11:31:17.139	50.863	1009	OK
12-07-2022	11:31:18.137	51.861	111.822	21.225	20	0	NotOK(11)	12-07-2022	11:31:18.137	51.861	30.527	OK	12-07-2022	11:31:18.137	51.861	1009	OK
12-07-2022	11:31:19.136	52.860	111.001	21.309	20	0	NotOK(11)	12-07-2022	11:31:19.136	52.860	30.526	OK	12-07-2022	11:31:19.136	52.860	1009	OK
12-07-2022	11:31:20.136	53.860	111.542	21.254	20	0	NotOK(11)	12-07-2022	11:31:20.136	53.860	30.518	OK	12-07-2022	11:31:20.136	53.860	1009	OK
12-07-2022	11:31:21.138	54.862	111.535	21.255	20	1	NotOK(11)	12-07-2022	11:31:21.138	54.862	30.518	OK	12-07-2022	11:31:21.138	54.862	1009	OK
12-07-2022	11:31:22.136	55.860	110.610	21.350	20	1	NotOK(11)	12-07-2022	11:31:22.136	55.860	30.524	OK	12-07-2022	11:31:22.136	55.860	1009	OK
12-07-2022	11:31:23.139	56.863	111.872	21.219	20	0	NotOK(11)	12-07-2022	11:31:23.139	56.863	30.532	OK	12-07-2022	11:31:23.139	56.863	1009	OK
12-07-2022	11:31:24.138	57.862	111.126	21.295	20	1	NotOK(11)	12-07-2022	11:31:24.138	57.862	30.542	OK	12-07-2022	11:31:24.138	57.862	1009	OK
12-07-2022	11:31:25.140	58.864	110.315	21.378	20	1	NotOK(11)	12-07-2022	11:31:25.140	58.864	30.546	OK	12-07-2022	11:31:25.140	58.864	1009	OK
12-07-2022	11:31:26.159	59.883	110.221	21.389	20	1	NotOK(11)	12-07-2022	11:31:26.159	59.883	30.546	OK	12-07-2022	11:31:26.159	59.883	1009	OK
12-07-2022	11:31:27.138	60.862	110.199	21.391	20	1	NotOK(11)	12-07-2022	11:31:27.138	60.862	30.542	OK	12-07-2022	11:31:27.138	60.862	1009	OK
12-07-2022	11:31:28.137	61.862	110.153	21.397	20	1	NotOK(11)	12-07-2022	11:31:28.137	61.862	30.536	OK	12-07-2022	11:31:28.137	61.862	1009	OK
12-07-2022	11:31:29.138	62.862	110.210	21.390	20	0	NotOK(11)	12-07-2022	11:31:29.138	62.862	30.536	OK	12-07-2022	11:31:29.138	62.862	1009	OK
12-07-2022	11:31:30.138	63.862	109.494	21.465	20	0	NotOK(11)	12-07-2022	11:31:30.138	63.862	30.540	OK	12-07-2022	11:31:30.138	63.862	1009	OK
12-07-2022	11:31:31.138	64.862	109.952	21.417	21	0	NotOK(11)	12-07-2022	11:31:31.138	64.862	30.547	OK	12-07-2022	11:31:31.138	64.862	1009	OK
12-07-2022	11:31:32.139	65.863	109.522	21.461	21	0	NotOK(11)	12-07-2022	11:31:32.139	65.863	30.551	OK	12-07-2022	11:31:32.139	65.863	1009	OK
12-07-2022	11:31:33.140	66.864	109.468	21.467	20	0	NotOK(11)	12-07-2022	11:31:33.140	66.864	30.556	OK	12-07-2022	11:31:33.140	66.864	1009	OK
12-07-2022	11:31:34.137	67.861	109.827	21.429	20	0	NotOK(11)	12-07-2022	11:31:34.137	67.861	30.562	OK	12-07-2022	11:31:34.137	67.861	1009	OK
12-07-2022	11:31:35.145	68.869	109.980	21.412	20	0	NotOK(11)	12-07-2022	11:31:35.145	68.869	30.576	OK	12-07-2022	11:31:35.145	68.869	1009	OK
12-07-2022	11:31:36.139	69.863	109.856	21.424	20	0	NotOK(11)	12-07-2022	11:31:36.139	69.863	30.590	OK	12-07-2022	11:31:36.139	69.863	1009	OK
12-07-2022	11:31:37.137	70.861	109.920	21.416	20	0	NotOK(11)	12-07-2022	11:31:37.137	70.861	30.599	OK	12-07-2022	11:31:37.137	70.861	1009	OK
12-07-2022	11:31:38.136	71.860	110.336	21.373	20	0	NotOK(11)	12-07-2022	11:31:38.136	71.860	30.603	OK	12-07-2022	11:31:38.136	71.860	1009	OK
12-07-2022	11:31:39.138	72.862	109.998	21.408	20	0	NotOK(11)	12-07-2022	11:31:39.138	72.862	30.604	OK	12-07-2022	11:31:39.138	72.862	1009	OK
12-07-2022	11:31:40.137	73.861	110.015	21.406	20	0	NotOK(11)	12-07-2022	11:31:40.137	73.861	30.597	OK	12-07-2022	11:31:40.137	73.861	1009	OK
12-07-2022	11:31:41.137	74.861	109.825	21.427	21	0	NotOK(11)	12-07-2022	11:31:41.137	74.861	30.585	OK	12-07-2022	11:31:41.137	74.861	1009	OK
12-07-2022	11:31:42.140	75.864	109.694	21.442	21	0	NotOK(11)	12-07-2022	11:31:42.140	75.864	30.566	OK	12-07-2022	11:31:42.140	75.864	1009	OK
12-07-2022	11:31:43.139	76.863	108.941	21.524	21	0	NotOK(11)	12-07-2022	11:31:43.139	76.863	30.548	OK	12-07-2022	11:31:43.139	76.863	1009	OK
12-07-2022	11:31:44.139	77.863	109.487	21.468	21	0	NotOK(11)	12-07-2022	11:31:44.139	77.863	30.533	OK	12-07-2022	11:31:44.139	77.863	1009	OK
12-07-2022	11:31:45.137	78.862	109.015	21.517	21	0	NotOK(11)	12-07-2022	11:31:45.137	78.862	30.536	OK	12-07-2022	11:31:45.137	78.862	1009	OK
12-07-2022	11:31:46.136	79.860	109.279	21.488	21	0	NotOK(11)	12-07-2022	11:31:46.136	79.860	30.558	OK	12-07-2022	11:31:46.136	79.860	1009	OK
12-07-2022	11:31:47.148	80.872	109.044	21.510	21	0	NotOK(11)	12-07-2022	11:31:47.148	80.872	30.587	OK	12-07-2022	11:31:47.148	80.872	1009	OK
12-07-2022	11:31:48.141	81.865	108.881	21.525	21	0	NotOK(11)	12-07-2022	11:31:48.141	81.865	30.606	OK	12-07-2022	11:31:48.141	81.865	1009	OK
12-07-2022	11:31:49.143	82.867	108.817	21.532	21	0	NotOK(11)	12-07-2022	11:31:49.143	82.867	30.610	OK	12-07-2022	11:31:49.143	82.867	1009	OK
12-07-2022	11:31:50.142	83.866	108.301	21.586	21	0	NotOK(11)	12-07-2022	11:31:50.142	83.866	30.609	OK	12-07-2022	11:31:50.142	83.866	1009	OK
12-07-2022	11:31:51.140	84.864	108.820	21.532	21	0	NotOK(11)	12-07-2022	11:31:51.140	84.864	30.606	OK	12-07-2022	11:31:51.140	84.864	1009	OK
12-07-2022	11:31:52.142	85.866	108.684	21.546	21	0	NotOK(11)	12-07-2022	11:31:52.142	85.866	30.603	OK	12-07-2022	11:31:52.142	85.866	1009	OK
12-07-2022	11:31:53.139	86.863	109.072	21.505	21	0	NotOK(11)	12-07-2022	11:31:53.139	86.863	30.603	OK	12-07-2022	11:31:53.139	86.863	1009	OK
12-07-2022	11:31:54.145	87.869	109.409	21.470	21	0	NotOK(11)	12-07-2022	11:31:54.145	87.869	30.603	OK	12-07-2022	11:31:54.145	87.869	1009	OK
12-07-2022	11:31:55.140	88.864	109.361	21.475	21	0	NotOK(11)	12-07-2022	11:31:55.140	88.864	30.602	OK	12-07-2022	11:31:55.140	88.864	1009	OK
12-07-2022	11:31:56.137	89.861	109.660	21.444	21	0	NotOK(11)	12-07-2022	11:31:56.137	89.861	30.599	OK	12-07-2022	11:31:56.137	89.861	1009	OK
12-07-2022	11:31:57.140	90.864	109.303	21.481	21	0	NotOK(11)	12-07-2022	11:31:57.140	90.864	30.607	OK	12-07-2022	11:31:57.140	90.864	1009	OK
12-07-2022	11:31:58.140	91.864	109.275	21.482	21	0	NotOK(11)	12-07-2022	11:31:58.140	91.864	30.622	OK	12-07-2022	11:31:58.140	91.864	1009	OK
12-07-2022	11:31:59.139	92.863	109.528	21.456	21	0	NotOK(11)	12-07-2022	11:31:59.139	92.863	30.633	OK	12-07-2022	11:31:59.139	92.863	1009	OK
12-07-2022	11:32:00.140	93.864	109.394	21.469	21	0	NotOK(11)	12-07-2022	11:32:00.140	93.864	30.632	OK	12-07-2022	11:32:00.140	93.864	1009	OK
12-07-2022	11:32:01.139	94.863	109.206	21.490	21	0	NotOK(11)	12-07-2022	11:32:01.139	94.863	30.620	OK	12-07-2022	11:32:01.139	94.863	1009	OK
12-07-2022	11:32:02.155	95.879	109.638	21.445	21	0	NotOK(11)	12-07-2022	11:32:02.155	95.879	30.614	OK	12-07-2022	11:32:02.155	95.879	1009	OK
12-07-2022	11:32:03.139	96.864	109.953	21.412	21	0	NotOK(11)	12-07-2022	11:32:03.139	96.864	30.612	OK	12-07-2022	11:32:03.139	96.864	1009	OK
12-07-2022	11:32:04.139	97.863	109.294	21.482	21	0	NotOK(11)	12-07-2022	11:32:04.139	97.863	30.613	OK	12-07-2022	11:32:04.139	97.863	1009	OK
12-07-2022	11:32:05.140	98.864	109.229	21.488	21	0	NotOK(11)	12-07-2022	11:32:05.140	98.864	30.616	OK	12-07-2022	11:32:05.140	98.864	1009	OK
12-07-2022	11:32:06.140	99.864	109.777	21.430	21	0	NotOK(11)	12-07-2022	11:32:06.140	99.864	30.626	OK	12-07-2022	11:32:06.140	99.864	1009	OK
12-07-2022	11:32:07.143	100.867	109.158	21.493	21	0	NotOK(11)	12-07-2022	11:32:07.143	100.867	30.639	OK	12-07-2022	11:32:07.143	100.867	1009	OK
12-07-2022	11:32:08.154	101.878	109.508	21.456	21	0	NotOK(11)	12-07-2022	11:32:08.154	101.878	30.647	OK	12-07-2022	11:32:08.154	101.878	1009	OK
12-07-2022	11:32:09.143	102.867	109.958	21.410	21	0	NotOK(11)	12-07-2022	11:32:09.143	102.867	30.647	OK	12-07-2022	11:32:09.143	102.867	1009	OK
12-07-2022	11:32:10.141	103.865	109.489	21.459	21	0	NotOK(11)	12-07-2022	11:32:10.141	103.865	30.643	OK	12-07-2022	11:32:10.141	103.865	1009	OK
12-07-2022	11:32:11.140	104.864	109.752	21.431	21	0	NotOK(11)	12-07-2022	11:32:11.140	104.864	30.639	OK	12-07-2022	11:32:11.140	104.864	1009	OK
12-07-2022	11:32:12.140	105.864	109.432	21.464	21	0	NotOK(11)	12-07-2022	11:32:12.140	105.864	30.646	OK	12-07-2022	11:32:12.140	105.864	1009	OK
12-07-2022	11:32:13.138	106.862	109.332	21.474	21	0	NotOK(11)	12-07-2022	11:32:13.138	106.862	30.660	OK	12-07-2022	11:32:13.138	106.862	1009	OK
12-07-2022	11:32:14.140	107.864	109.475	21.457	21	0	NotOK(11)	12-07-2022	11:32:14.140	107.864	30.679	OK	12-07-2022	11:32:14.140	107.864	1009	OK
12-07-2022	11:32:15.144	108.868	109.183	21.487	21	0	NotOK(11)	12-07-2022	11:32:15.144	108.868	30.694	OK	12-07-2022	11:32:15.144	108.868	1009	OK
12-07-2022	11:32:16.142	109.866	109.699	21.433	21	0	NotOK(11)	12-07-2022	11:32:16.142	109.866	30.703	OK	12-07-2022	11:32:16.142	109.866	1009	OK
12-07-2022	11:32:17.144	110.868	109.655	21.436	21	0	NotOK(11)	12-07-2022	11:32:17.144	110.868	30.712	OK	12-07-2022	11:32:17.144	110.868	1009	OK
12-07-2022	11:32:18.140	111.864	109.188	21.486	21	0	NotOK(11)	12-07-2022	11:32:18.140	111.864	30.704	OK	12-07-2022	11:32:18.140	111.864	1009	OK
12-07-2022	11:32:19.141	112.865	109.566	21.446	21	0	NotOK(11)	12-07-2022	11:32:19.141	112.865	30.699	OK	12-07-2022	11:32:19.141	112.865	1009	OK
12-07-2022	11:32:20.141	113.866	109.367	21.468	21	0	NotOK(11)	12-07-2022	11:32:20.141	113.866	30.686	OK	12-07-2022	11:32:20.141	113.866	1009	OK
12-07-2022	11:32:21.141	114.865	109.216	21.485	21	0	NotOK(11)	12-07-2022	11:32:21.141	114.865	30.678	OK	12-07-2022	11:32:21.141	114.865	1009	OK
12-07-2022	11:32:22.141	115.865	109.281	21.478	21	0	NotOK(11)	12-07-2022	11:32:22.141	115.865	30.671	OK	12-07-2022	11:32:22.141	115.865	1009	OK
12-07-2022	11:32:23.141	116.865	108.878	21.520	21	0	NotOK(11)	12-07-2022	11:32:23.141	116.865	30.673	OK	12-07-2022	11:32:23.141	116.865	1009	OK
12-07-2022	11:32:24.143	117.867	109.136	21.492	21	0	NotOK(11)	12-07-2022	11:32:24.143	117.867	30.688	OK	12-07-2022	11:32:24.143	117.867	1009	OK
12-07-2022	11:32:25.143	118.867	109.040	21.501	21	0	NotOK(11)	12-07-2022	11:32:25.143	118.867	30.705	OK	12-07-2022	11:32:25.143	118.867	1009	OK
12-07-2022	11:32:26.141	119.865	108.630	21.542	21	0	NotOK(11)	12-07-2022	11:32:26.141	119.865	30.724	OK	12-07-2022	11:32:26.141	119.865	1009	OK
12-07-2022	11:32:27.152	120.876	108.896	21.513	21	0	NotOK(11)	12-07-2022	11:32:27.152	120.876	30.737	OK	12-07-2022	11:32:27.152	120.876	1009	OK
12-07-2022	11:32:28.141	121.865	108.523	21.552	21	0	NotOK(11)	12-07-2022	11:32:28.141	121.865	30.742	OK	12-07-2022	11:32:28.141	121.865	1009	OK
12-07-2022	11:32:29.140	122.864	108.328	21.572	21	0	NotOK(11)	12-07-2022	11:32:29.140	122.864	30.743	OK	12-07-2022	11:32:29.140	122.864	1009	OK
12-07-2022	11:32:30.140	123.864	108.517	21.553	21	0	NotOK(11)	12-07-2022	11:32:30.140	123.864	30.745	OK	12-07-2022	11:32:30.140	123.864	1009	OK
12-07-2022	11:32:31.140	124.864	108.846	21.517	21	0	NotOK(11)	12-07-2022	11:32:31.140	124.864	30.747	OK	12-07-2022	11:32:31.140	124.864	1009	OK
