#--- Experiment --------------------------------------------------------------------------
#Tank_4
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/19/2022	12/31/2000	21.967533	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1005.116028	12.568602	61.629002	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
19-07-2022	16:26:04.554	355.775	78.706	24.875	28	0	NotOK(11)	19-07-2022	16:26:04.554	355.775	12.801	OK	19-07-2022	16:26:04.554	355.775	1005	OK
19-07-2022	16:26:05.560	356.781	78.747	24.868	28	0	NotOK(11)	19-07-2022	16:26:05.560	356.781	12.801	OK	19-07-2022	16:26:05.560	356.781	1005	OK
19-07-2022	16:26:06.551	357.772	78.569	24.896	28	0	NotOK(11)	19-07-2022	16:26:06.551	357.772	12.802	OK	19-07-2022	16:26:06.551	357.772	1005	OK
19-07-2022	16:26:07.554	358.776	78.773	24.864	28	0	NotOK(11)	19-07-2022	16:26:07.554	358.776	12.803	OK	19-07-2022	16:26:07.554	358.776	1005	OK
19-07-2022	16:26:08.568	359.789	78.481	24.909	28	0	NotOK(11)	19-07-2022	16:26:08.568	359.789	12.801	OK	19-07-2022	16:26:08.568	359.789	1005	OK
19-07-2022	16:26:09.554	360.775	78.461	24.913	28	0	NotOK(11)	19-07-2022	16:26:09.554	360.775	12.797	OK	19-07-2022	16:26:09.554	360.775	1005	OK
19-07-2022	16:26:10.551	361.772	78.538	24.902	28	0	NotOK(11)	19-07-2022	16:26:10.551	361.772	12.793	OK	19-07-2022	16:26:10.551	361.772	1005	OK
19-07-2022	16:26:11.553	362.774	78.433	24.918	28	0	NotOK(11)	19-07-2022	16:26:11.553	362.774	12.794	OK	19-07-2022	16:26:11.553	362.774	1005	OK
19-07-2022	16:26:12.553	363.774	78.748	24.869	28	0	NotOK(11)	19-07-2022	16:26:12.553	363.774	12.795	OK	19-07-2022	16:26:12.553	363.774	1005	OK
19-07-2022	16:26:13.553	364.774	78.570	24.896	28	0	NotOK(11)	19-07-2022	16:26:13.553	364.774	12.796	OK	19-07-2022	16:26:13.553	364.774	1005	OK
19-07-2022	16:26:14.553	365.774	78.550	24.900	28	0	NotOK(11)	19-07-2022	16:26:14.553	365.774	12.798	OK	19-07-2022	16:26:14.553	365.774	1005	OK
19-07-2022	16:26:15.551	366.772	78.801	24.860	28	0	NotOK(11)	19-07-2022	16:26:15.551	366.772	12.799	OK	19-07-2022	16:26:15.551	366.772	1005	OK
19-07-2022	16:26:16.553	367.774	78.547	24.900	28	0	NotOK(11)	19-07-2022	16:26:16.553	367.774	12.798	OK	19-07-2022	16:26:16.553	367.774	1005	OK
19-07-2022	16:26:17.551	368.772	78.557	24.898	28	0	NotOK(11)	19-07-2022	16:26:17.551	368.772	12.800	OK	19-07-2022	16:26:17.551	368.772	1005	OK
19-07-2022	16:26:18.554	369.775	78.587	24.892	28	0	NotOK(11)	19-07-2022	16:26:18.554	369.775	12.807	OK	19-07-2022	16:26:18.554	369.775	1005	OK
19-07-2022	16:26:19.553	370.774	78.545	24.898	28	0	NotOK(11)	19-07-2022	16:26:19.553	370.774	12.817	OK	19-07-2022	16:26:19.553	370.774	1005	OK
19-07-2022	16:26:20.553	371.774	78.413	24.916	28	1	NotOK(11)	19-07-2022	16:26:20.553	371.774	12.832	OK	19-07-2022	16:26:20.553	371.774	1005	OK
19-07-2022	16:26:21.555	372.776	78.526	24.896	28	0	NotOK(11)	19-07-2022	16:26:21.555	372.776	12.846	OK	19-07-2022	16:26:21.555	372.776	1005	OK
19-07-2022	16:26:22.551	373.772	78.303	24.931	28	0	NotOK(11)	19-07-2022	16:26:22.551	373.772	12.853	OK	19-07-2022	16:26:22.551	373.772	1005	OK
19-07-2022	16:26:23.553	374.774	78.398	24.915	28	0	NotOK(11)	19-07-2022	16:26:23.553	374.774	12.854	OK	19-07-2022	16:26:23.553	374.774	1005	OK
19-07-2022	16:26:24.551	375.772	78.229	24.943	28	0	NotOK(11)	19-07-2022	16:26:24.551	375.772	12.851	OK	19-07-2022	16:26:24.551	375.772	1005	OK
19-07-2022	16:26:25.556	376.777	78.436	24.911	28	0	NotOK(11)	19-07-2022	16:26:25.556	376.777	12.849	OK	19-07-2022	16:26:25.556	376.777	1005	OK
19-07-2022	16:26:26.563	377.784	78.459	24.907	28	0	NotOK(11)	19-07-2022	16:26:26.563	377.784	12.846	OK	19-07-2022	16:26:26.563	377.784	1005	OK
19-07-2022	16:26:27.555	378.776	78.498	24.901	28	0	NotOK(11)	19-07-2022	16:26:27.555	378.776	12.845	OK	19-07-2022	16:26:27.555	378.776	1005	OK
19-07-2022	16:26:28.554	379.775	78.241	24.942	28	0	NotOK(11)	19-07-2022	16:26:28.554	379.775	12.844	OK	19-07-2022	16:26:28.554	379.775	1005	OK
19-07-2022	16:26:29.552	380.773	78.369	24.923	28	0	NotOK(11)	19-07-2022	16:26:29.552	380.773	12.841	OK	19-07-2022	16:26:29.552	380.773	1005	OK
19-07-2022	16:26:30.554	381.775	78.524	24.898	28	0	NotOK(11)	19-07-2022	16:26:30.554	381.775	12.840	OK	19-07-2022	16:26:30.554	381.775	1005	OK
19-07-2022	16:26:31.559	382.780	78.375	24.922	28	0	NotOK(11)	19-07-2022	16:26:31.559	382.780	12.839	OK	19-07-2022	16:26:31.559	382.780	1005	OK
19-07-2022	16:26:32.555	383.776	78.424	24.914	28	0	NotOK(11)	19-07-2022	16:26:32.555	383.776	12.839	OK	19-07-2022	16:26:32.555	383.776	1005	OK
19-07-2022	16:26:33.552	384.773	78.550	24.894	28	0	NotOK(11)	19-07-2022	16:26:33.552	384.773	12.843	OK	19-07-2022	16:26:33.552	384.773	1005	OK
19-07-2022	16:26:34.554	385.775	78.364	24.923	28	0	NotOK(11)	19-07-2022	16:26:34.554	385.775	12.846	OK	19-07-2022	16:26:34.554	385.775	1005	OK
19-07-2022	16:26:35.553	386.774	78.429	24.912	29	0	NotOK(11)	19-07-2022	16:26:35.553	386.774	12.853	OK	19-07-2022	16:26:35.553	386.774	1005	OK
19-07-2022	16:26:36.553	387.774	78.210	24.945	28	0	NotOK(11)	19-07-2022	16:26:36.553	387.774	12.860	OK	19-07-2022	16:26:36.553	387.774	1005	OK
19-07-2022	16:26:37.553	388.774	78.276	24.935	29	0	NotOK(11)	19-07-2022	16:26:37.553	388.774	12.861	OK	19-07-2022	16:26:37.553	388.774	1005	OK
19-07-2022	16:26:38.553	389.774	78.134	24.957	28	0	NotOK(11)	19-07-2022	16:26:38.553	389.774	12.859	OK	19-07-2022	16:26:38.553	389.774	1005	OK
19-07-2022	16:26:39.553	390.774	78.255	24.938	29	0	NotOK(11)	19-07-2022	16:26:39.553	390.774	12.857	OK	19-07-2022	16:26:39.553	390.774	1005	OK
19-07-2022	16:26:40.551	391.772	78.329	24.927	28	0	NotOK(11)	19-07-2022	16:26:40.551	391.772	12.857	OK	19-07-2022	16:26:40.551	391.772	1005	OK
19-07-2022	16:26:41.571	392.792	78.194	24.947	29	0	NotOK(11)	19-07-2022	16:26:41.571	392.792	12.864	OK	19-07-2022	16:26:41.571	392.792	1005	OK
19-07-2022	16:26:42.554	393.776	78.256	24.937	29	0	NotOK(11)	19-07-2022	16:26:42.554	393.776	12.869	OK	19-07-2022	16:26:42.554	393.776	1005	OK
19-07-2022	16:26:43.555	394.776	78.272	24.933	29	0	NotOK(11)	19-07-2022	16:26:43.555	394.776	12.871	OK	19-07-2022	16:26:43.555	394.776	1005	OK
19-07-2022	16:26:44.563	395.784	78.496	24.900	29	0	NotOK(11)	19-07-2022	16:26:44.563	395.784	12.866	OK	19-07-2022	16:26:44.563	395.784	1005	OK
19-07-2022	16:26:45.554	396.775	78.064	24.968	29	0	NotOK(11)	19-07-2022	16:26:45.554	396.775	12.862	OK	19-07-2022	16:26:45.554	396.775	1005	OK
19-07-2022	16:26:46.555	397.776	78.260	24.937	29	0	NotOK(11)	19-07-2022	16:26:46.555	397.776	12.859	OK	19-07-2022	16:26:46.555	397.776	1005	OK
19-07-2022	16:26:47.555	398.776	78.297	24.931	29	0	NotOK(11)	19-07-2022	16:26:47.555	398.776	12.860	OK	19-07-2022	16:26:47.555	398.776	1005	OK
19-07-2022	16:26:48.554	399.775	78.167	24.951	29	0	NotOK(11)	19-07-2022	16:26:48.554	399.775	12.863	OK	19-07-2022	16:26:48.554	399.775	1005	OK
19-07-2022	16:26:49.553	400.774	78.041	24.970	29	0	NotOK(11)	19-07-2022	16:26:49.553	400.774	12.865	OK	19-07-2022	16:26:49.553	400.774	1005	OK
19-07-2022	16:26:50.554	401.775	78.127	24.957	29	0	NotOK(11)	19-07-2022	16:26:50.554	401.775	12.867	OK	19-07-2022	16:26:50.554	401.775	1005	OK
19-07-2022	16:26:51.568	402.789	78.374	24.918	29	0	NotOK(11)	19-07-2022	16:26:51.568	402.789	12.871	OK	19-07-2022	16:26:51.568	402.789	1005	OK
19-07-2022	16:26:52.552	403.773	78.074	24.965	29	0	NotOK(11)	19-07-2022	16:26:52.552	403.773	12.871	OK	19-07-2022	16:26:52.552	403.773	1005	OK
19-07-2022	16:26:53.552	404.773	77.888	24.994	29	0	NotOK(11)	19-07-2022	16:26:53.552	404.773	12.871	OK	19-07-2022	16:26:53.552	404.773	1005	OK
19-07-2022	16:26:54.561	405.782	77.942	24.986	29	0	NotOK(11)	19-07-2022	16:26:54.561	405.782	12.868	OK	19-07-2022	16:26:54.561	405.782	1005	OK
19-07-2022	16:26:55.558	406.779	78.073	24.966	29	0	NotOK(11)	19-07-2022	16:26:55.558	406.779	12.866	OK	19-07-2022	16:26:55.558	406.779	1005	OK
19-07-2022	16:26:56.556	407.777	78.111	24.961	29	0	NotOK(11)	19-07-2022	16:26:56.556	407.777	12.862	OK	19-07-2022	16:26:56.556	407.777	1005	OK
19-07-2022	16:26:57.557	408.778	77.873	24.998	29	0	NotOK(11)	19-07-2022	16:26:57.557	408.778	12.860	OK	19-07-2022	16:26:57.557	408.778	1005	OK
19-07-2022	16:26:58.558	409.779	77.809	25.008	29	0	NotOK(11)	19-07-2022	16:26:58.558	409.779	12.857	OK	19-07-2022	16:26:58.558	409.779	1005	OK
19-07-2022	16:26:59.556	410.777	77.992	24.980	29	0	NotOK(11)	19-07-2022	16:26:59.556	410.777	12.855	OK	19-07-2022	16:26:59.556	410.777	1005	OK
19-07-2022	16:27:00.556	411.777	78.069	24.968	29	0	NotOK(11)	19-07-2022	16:27:00.556	411.777	12.854	OK	19-07-2022	16:27:00.556	411.777	1005	OK
19-07-2022	16:27:01.559	412.780	77.979	24.982	29	0	NotOK(11)	19-07-2022	16:27:01.559	412.780	12.852	OK	19-07-2022	16:27:01.559	412.780	1005	OK
19-07-2022	16:27:02.557	413.778	77.950	24.987	29	0	NotOK(11)	19-07-2022	16:27:02.557	413.778	12.851	OK	19-07-2022	16:27:02.557	413.778	1005	OK
19-07-2022	16:27:03.558	414.779	77.915	24.992	29	0	NotOK(11)	19-07-2022	16:27:03.558	414.779	12.853	OK	19-07-2022	16:27:03.558	414.779	1005	OK
19-07-2022	16:27:04.569	415.790	77.738	25.020	29	0	NotOK(11)	19-07-2022	16:27:04.569	415.790	12.856	OK	19-07-2022	16:27:04.569	415.790	1005	OK
19-07-2022	16:27:05.563	416.784	77.941	24.988	29	0	NotOK(11)	19-07-2022	16:27:05.563	416.784	12.859	OK	19-07-2022	16:27:05.563	416.784	1005	OK
19-07-2022	16:27:06.558	417.779	77.842	25.002	29	0	NotOK(11)	19-07-2022	16:27:06.558	417.779	12.860	OK	19-07-2022	16:27:06.558	417.779	1005	OK
19-07-2022	16:27:07.557	418.778	77.649	25.033	28	0	NotOK(11)	19-07-2022	16:27:07.557	418.778	12.860	OK	19-07-2022	16:27:07.557	418.778	1005	OK
19-07-2022	16:27:08.557	419.778	77.810	25.008	28	0	NotOK(11)	19-07-2022	16:27:08.557	419.778	12.859	OK	19-07-2022	16:27:08.557	419.778	1005	OK
19-07-2022	16:27:09.557	420.778	77.730	25.021	28	0	NotOK(11)	19-07-2022	16:27:09.557	420.778	12.860	OK	19-07-2022	16:27:09.557	420.778	1005	OK
19-07-2022	16:27:10.557	421.778	77.470	25.059	28	0	NotOK(11)	19-07-2022	16:27:10.557	421.778	12.875	OK	19-07-2022	16:27:10.557	421.778	1005	OK
19-07-2022	16:27:11.555	422.776	77.720	25.017	28	0	NotOK(11)	19-07-2022	16:27:11.555	422.776	12.897	OK	19-07-2022	16:27:11.555	422.776	1005	OK
19-07-2022	16:27:12.556	423.777	77.622	25.030	28	0	NotOK(11)	19-07-2022	16:27:12.556	423.777	12.918	OK	19-07-2022	16:27:12.556	423.777	1005	OK
19-07-2022	16:27:13.556	424.777	77.397	25.064	28	0	NotOK(11)	19-07-2022	16:27:13.556	424.777	12.931	OK	19-07-2022	16:27:13.556	424.777	1005	OK
19-07-2022	16:27:14.555	425.776	77.528	25.043	28	0	NotOK(11)	19-07-2022	16:27:14.555	425.776	12.931	OK	19-07-2022	16:27:14.555	425.776	1005	OK
19-07-2022	16:27:15.556	426.777	77.681	25.019	28	0	NotOK(11)	19-07-2022	16:27:15.556	426.777	12.930	OK	19-07-2022	16:27:15.556	426.777	1005	OK
19-07-2022	16:27:16.556	427.777	77.591	25.034	28	0	NotOK(11)	19-07-2022	16:27:16.556	427.777	12.926	OK	19-07-2022	16:27:16.556	427.777	1005	OK
19-07-2022	16:27:17.557	428.778	77.352	25.072	28	0	NotOK(11)	19-07-2022	16:27:17.557	428.778	12.921	OK	19-07-2022	16:27:17.557	428.778	1005	OK
19-07-2022	16:27:18.557	429.778	77.461	25.055	28	0	NotOK(11)	19-07-2022	16:27:18.557	429.778	12.920	OK	19-07-2022	16:27:18.557	429.778	1005	OK
19-07-2022	16:27:19.563	430.784	77.381	25.069	28	0	NotOK(11)	19-07-2022	16:27:19.563	430.784	12.916	OK	19-07-2022	16:27:19.563	430.784	1005	OK
19-07-2022	16:27:20.583	431.804	77.438	25.060	28	0	NotOK(11)	19-07-2022	16:27:20.583	431.804	12.911	OK	19-07-2022	16:27:20.583	431.804	1005	OK
19-07-2022	16:27:21.557	432.778	77.360	25.073	28	0	NotOK(11)	19-07-2022	16:27:21.557	432.778	12.905	OK	19-07-2022	16:27:21.557	432.778	1005	OK
19-07-2022	16:27:22.556	433.777	77.311	25.081	28	0	NotOK(11)	19-07-2022	16:27:22.556	433.777	12.902	OK	19-07-2022	16:27:22.556	433.777	1005	OK
19-07-2022	16:27:23.557	434.778	77.530	25.047	28	0	NotOK(11)	19-07-2022	16:27:23.557	434.778	12.898	OK	19-07-2022	16:27:23.557	434.778	1005	OK
19-07-2022	16:27:24.559	435.780	77.448	25.060	28	0	NotOK(11)	19-07-2022	16:27:24.559	435.780	12.898	OK	19-07-2022	16:27:24.559	435.780	1005	OK
19-07-2022	16:27:25.558	436.779	77.211	25.098	28	0	NotOK(11)	19-07-2022	16:27:25.558	436.779	12.898	OK	19-07-2022	16:27:25.558	436.779	1005	OK
19-07-2022	16:27:26.558	437.779	77.364	25.073	28	0	NotOK(11)	19-07-2022	16:27:26.558	437.779	12.900	OK	19-07-2022	16:27:26.558	437.779	1005	OK
19-07-2022	16:27:27.563	438.784	77.172	25.104	28	0	NotOK(11)	19-07-2022	16:27:27.563	438.784	12.900	OK	19-07-2022	16:27:27.563	438.784	1005	OK
19-07-2022	16:27:28.556	439.777	77.280	25.086	28	0	NotOK(11)	19-07-2022	16:27:28.556	439.777	12.903	OK	19-07-2022	16:27:28.556	439.777	1005	OK
19-07-2022	16:27:29.558	440.779	77.258	25.089	29	0	NotOK(11)	19-07-2022	16:27:29.558	440.779	12.906	OK	19-07-2022	16:27:29.558	440.779	1005	OK
19-07-2022	16:27:30.556	441.777	77.092	25.115	29	0	NotOK(11)	19-07-2022	16:27:30.556	441.777	12.909	OK	19-07-2022	16:27:30.556	441.777	1005	OK
19-07-2022	16:27:31.558	442.779	76.946	25.137	29	0	NotOK(11)	19-07-2022	16:27:31.558	442.779	12.910	OK	19-07-2022	16:27:31.558	442.779	1005	OK
19-07-2022	16:27:32.558	443.779	77.066	25.119	29	0	NotOK(11)	19-07-2022	16:27:32.558	443.779	12.910	OK	19-07-2022	16:27:32.558	443.779	1005	OK
19-07-2022	16:27:33.559	444.780	76.918	25.142	29	0	NotOK(11)	19-07-2022	16:27:33.559	444.780	12.912	OK	19-07-2022	16:27:33.559	444.780	1005	OK
19-07-2022	16:27:34.556	445.777	76.812	25.159	29	0	NotOK(11)	19-07-2022	16:27:34.556	445.777	12.911	OK	19-07-2022	16:27:34.556	445.777	1005	OK
19-07-2022	16:27:35.560	446.781	76.606	25.192	29	0	NotOK(11)	19-07-2022	16:27:35.560	446.781	12.911	OK	19-07-2022	16:27:35.560	446.781	1005	OK
19-07-2022	16:27:36.557	447.778	76.870	25.150	29	0	NotOK(11)	19-07-2022	16:27:36.557	447.778	12.913	OK	19-07-2022	16:27:36.557	447.778	1005	OK
19-07-2022	16:27:37.579	448.800	76.452	25.216	29	0	NotOK(11)	19-07-2022	16:27:37.579	448.800	12.915	OK	19-07-2022	16:27:37.579	448.800	1005	OK
19-07-2022	16:27:38.556	449.777	76.613	25.190	29	0	NotOK(11)	19-07-2022	16:27:38.556	449.777	12.919	OK	19-07-2022	16:27:38.556	449.777	1005	OK
19-07-2022	16:27:39.562	450.783	76.598	25.193	29	0	NotOK(11)	19-07-2022	16:27:39.562	450.783	12.922	OK	19-07-2022	16:27:39.562	450.783	1005	OK
19-07-2022	16:27:40.556	451.777	76.415	25.221	29	0	NotOK(11)	19-07-2022	16:27:40.556	451.777	12.921	OK	19-07-2022	16:27:40.556	451.777	1005	OK
19-07-2022	16:27:41.558	452.779	76.591	25.193	29	0	NotOK(11)	19-07-2022	16:27:41.558	452.779	12.921	OK	19-07-2022	16:27:41.558	452.779	1005	OK
19-07-2022	16:27:42.556	453.777	76.614	25.190	29	0	NotOK(11)	19-07-2022	16:27:42.556	453.777	12.916	OK	19-07-2022	16:27:42.556	453.777	1005	OK
19-07-2022	16:27:43.562	454.783	76.527	25.204	29	0	NotOK(11)	19-07-2022	16:27:43.562	454.783	12.914	OK	19-07-2022	16:27:43.562	454.783	1005	OK
19-07-2022	16:27:44.556	455.777	76.555	25.200	29	0	NotOK(11)	19-07-2022	16:27:44.556	455.777	12.911	OK	19-07-2022	16:27:44.556	455.777	1005	OK
19-07-2022	16:27:45.557	456.778	76.464	25.216	29	0	NotOK(11)	19-07-2022	16:27:45.557	456.778	12.907	OK	19-07-2022	16:27:45.557	456.778	1005	OK
19-07-2022	16:27:46.557	457.778	76.362	25.232	29	0	NotOK(11)	19-07-2022	16:27:46.557	457.778	12.901	OK	19-07-2022	16:27:46.557	457.778	1005	OK
19-07-2022	16:27:47.558	458.779	76.202	25.259	29	0	NotOK(11)	19-07-2022	16:27:47.558	458.779	12.896	OK	19-07-2022	16:27:47.558	458.779	1005	OK
19-07-2022	16:27:48.557	459.778	76.155	25.266	29	0	NotOK(11)	19-07-2022	16:27:48.557	459.778	12.895	OK	19-07-2022	16:27:48.557	459.778	1005	OK
19-07-2022	16:27:49.556	460.777	76.192	25.260	29	0	NotOK(11)	19-07-2022	16:27:49.556	460.777	12.895	OK	19-07-2022	16:27:49.556	460.777	1005	OK
19-07-2022	16:27:50.575	461.796	76.187	25.261	29	0	NotOK(11)	19-07-2022	16:27:50.575	461.796	12.894	OK	19-07-2022	16:27:50.575	461.796	1005	OK
19-07-2022	16:27:51.564	462.785	76.181	25.262	29	0	NotOK(11)	19-07-2022	16:27:51.564	462.785	12.892	OK	19-07-2022	16:27:51.564	462.785	1005	OK
19-07-2022	16:27:52.564	463.785	76.078	25.279	29	0	NotOK(11)	19-07-2022	16:27:52.564	463.785	12.888	OK	19-07-2022	16:27:52.564	463.785	1005	OK
19-07-2022	16:27:53.565	464.786	76.036	25.286	29	0	NotOK(11)	19-07-2022	16:27:53.565	464.786	12.884	OK	19-07-2022	16:27:53.565	464.786	1005	OK
19-07-2022	16:27:54.565	465.786	75.994	25.293	29	0	NotOK(11)	19-07-2022	16:27:54.565	465.786	12.884	OK	19-07-2022	16:27:54.565	465.786	1005	OK
19-07-2022	16:27:55.564	466.785	75.877	25.312	29	0	NotOK(11)	19-07-2022	16:27:55.564	466.785	12.883	OK	19-07-2022	16:27:55.564	466.785	1005	OK
19-07-2022	16:27:56.563	467.784	75.839	25.318	29	0	NotOK(11)	19-07-2022	16:27:56.563	467.784	12.879	OK	19-07-2022	16:27:56.563	467.784	1005	OK
19-07-2022	16:27:57.563	468.784	75.896	25.310	29	0	NotOK(11)	19-07-2022	16:27:57.563	468.784	12.874	OK	19-07-2022	16:27:57.563	468.784	1005	OK
19-07-2022	16:27:58.563	469.784	76.032	25.290	29	0	NotOK(11)	19-07-2022	16:27:58.563	469.784	12.862	OK	19-07-2022	16:27:58.563	469.784	1005	OK
19-07-2022	16:27:59.563	470.784	76.000	25.296	29	0	NotOK(11)	19-07-2022	16:27:59.563	470.784	12.853	OK	19-07-2022	16:27:59.563	470.784	1005	OK
19-07-2022	16:28:00.563	471.784	75.799	25.329	29	0	NotOK(11)	19-07-2022	16:28:00.563	471.784	12.846	OK	19-07-2022	16:28:00.563	471.784	1005	OK
19-07-2022	16:28:01.564	472.785	75.708	25.344	29	0	NotOK(11)	19-07-2022	16:28:01.564	472.785	12.849	OK	19-07-2022	16:28:01.564	472.785	1005	OK
19-07-2022	16:28:02.562	473.783	75.654	25.351	29	0	NotOK(11)	19-07-2022	16:28:02.562	473.783	12.859	OK	19-07-2022	16:28:02.562	473.783	1005	OK
19-07-2022	16:28:03.582	474.803	75.679	25.344	29	0	NotOK(11)	19-07-2022	16:28:03.582	474.803	12.877	OK	19-07-2022	16:28:03.582	474.803	1005	OK
19-07-2022	16:28:04.566	475.787	75.491	25.373	29	0	NotOK(11)	19-07-2022	16:28:04.566	475.787	12.896	OK	19-07-2022	16:28:04.566	475.787	1005	OK
19-07-2022	16:28:05.565	476.786	74.960	25.458	29	0	NotOK(11)	19-07-2022	16:28:05.565	476.786	12.912	OK	19-07-2022	16:28:05.565	476.786	1005	OK
19-07-2022	16:28:06.562	477.783	75.112	25.432	27	0	NotOK(11)	19-07-2022	16:28:06.562	477.783	12.923	OK	19-07-2022	16:28:06.562	477.783	1005	OK
19-07-2022	16:28:07.567	478.788	75.017	25.446	27	0	NotOK(11)	19-07-2022	16:28:07.567	478.788	12.928	OK	19-07-2022	16:28:07.567	478.788	1005	OK
19-07-2022	16:28:08.565	479.786	75.169	25.421	28	0	NotOK(11)	19-07-2022	16:28:08.565	479.786	12.929	OK	19-07-2022	16:28:08.565	479.786	1005	OK
19-07-2022	16:28:09.562	480.783	75.537	25.362	29	0	NotOK(11)	19-07-2022	16:28:09.562	480.783	12.927	OK	19-07-2022	16:28:09.562	480.783	1005	OK
19-07-2022	16:28:10.565	481.786	75.497	25.369	29	0	NotOK(11)	19-07-2022	16:28:10.565	481.786	12.919	OK	19-07-2022	16:28:10.565	481.786	1005	OK
19-07-2022	16:28:11.565	482.786	75.429	25.380	29	0	NotOK(11)	19-07-2022	16:28:11.565	482.786	12.913	OK	19-07-2022	16:28:11.565	482.786	1005	OK
19-07-2022	16:28:12.565	483.786	75.322	25.399	29	0	NotOK(11)	19-07-2022	16:28:12.565	483.786	12.906	OK	19-07-2022	16:28:12.565	483.786	1005	OK
19-07-2022	16:28:13.564	484.785	75.490	25.371	29	0	NotOK(11)	19-07-2022	16:28:13.564	484.785	12.905	OK	19-07-2022	16:28:13.564	484.785	1005	OK
19-07-2022	16:28:14.564	485.785	75.346	25.394	29	0	NotOK(11)	19-07-2022	16:28:14.564	485.785	12.914	OK	19-07-2022	16:28:14.564	485.785	1005	OK
19-07-2022	16:28:15.564	486.785	75.163	25.422	29	0	NotOK(11)	19-07-2022	16:28:15.564	486.785	12.928	OK	19-07-2022	16:28:15.564	486.785	1005	OK
19-07-2022	16:28:16.574	487.795	75.207	25.413	29	0	NotOK(11)	19-07-2022	16:28:16.574	487.795	12.944	OK	19-07-2022	16:28:16.574	487.795	1005	OK
19-07-2022	16:28:17.569	488.790	75.209	25.412	29	0	NotOK(11)	19-07-2022	16:28:17.569	488.790	12.951	OK	19-07-2022	16:28:17.569	488.790	1005	OK
19-07-2022	16:28:18.568	489.789	75.206	25.412	29	0	NotOK(11)	19-07-2022	16:28:18.568	489.789	12.950	OK	19-07-2022	16:28:18.568	489.789	1005	OK
19-07-2022	16:28:19.568	490.789	75.163	25.420	29	0	NotOK(11)	19-07-2022	16:28:19.568	490.789	12.948	OK	19-07-2022	16:28:19.568	490.789	1005	OK
19-07-2022	16:28:20.567	491.788	75.633	25.343	29	0	NotOK(11)	19-07-2022	16:28:20.567	491.788	12.950	OK	19-07-2022	16:28:20.567	491.788	1005	OK
19-07-2022	16:28:21.568	492.789	75.706	25.332	29	0	NotOK(11)	19-07-2022	16:28:21.568	492.789	12.951	OK	19-07-2022	16:28:21.568	492.789	1005	OK
19-07-2022	16:28:22.566	493.787	76.089	25.270	29	0	NotOK(11)	19-07-2022	16:28:22.566	493.787	12.952	OK	19-07-2022	16:28:22.566	493.787	1005	OK
19-07-2022	16:28:23.581	494.802	76.464	25.210	29	0	NotOK(11)	19-07-2022	16:28:23.581	494.802	12.945	OK	19-07-2022	16:28:23.581	494.802	1005	OK
19-07-2022	16:28:24.568	495.789	76.335	25.232	29	0	NotOK(11)	19-07-2022	16:28:24.568	495.789	12.941	OK	19-07-2022	16:28:24.568	495.789	1005	OK
