#--- Experiment --------------------------------------------------------------------------
#Tank_4
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/8/2022	12/31/2000	21.558000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.154000	30.130000	51.761000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
19-07-2022	16:25:38.738	329.959	NaN	-178.650	1	2	NotOK(12)	19-07-2022	16:25:38.738	329.959	12.788	OK	19-07-2022	16:25:38.738	329.959	1005	OK
19-07-2022	16:25:39.744	330.965	NaN	178.403	1	3	NotOK(12)	19-07-2022	16:25:39.744	330.965	12.790	OK	19-07-2022	16:25:39.744	330.965	1005	OK
19-07-2022	16:25:40.739	331.960	NaN	-175.476	1	3	NotOK(12)	19-07-2022	16:25:40.739	331.960	12.791	OK	19-07-2022	16:25:40.739	331.960	1005	OK
19-07-2022	16:25:41.739	332.960	NaN	-178.505	1	3	NotOK(12)	19-07-2022	16:25:41.739	332.960	12.794	OK	19-07-2022	16:25:41.739	332.960	1005	OK
19-07-2022	16:25:42.737	333.958	NaN	-177.629	1	3	NotOK(12)	19-07-2022	16:25:42.737	333.958	12.794	OK	19-07-2022	16:25:42.737	333.958	1005	OK
19-07-2022	16:25:43.739	334.960	NaN	-177.395	1	3	NotOK(12)	19-07-2022	16:25:43.739	334.960	12.797	OK	19-07-2022	16:25:43.739	334.960	1005	OK
19-07-2022	16:25:44.739	335.960	NaN	-175.915	1	3	NotOK(12)	19-07-2022	16:25:44.739	335.960	12.800	OK	19-07-2022	16:25:44.739	335.960	1005	OK
19-07-2022	16:25:45.741	336.962	NaN	-177.446	1	3	NotOK(12)	19-07-2022	16:25:45.741	336.962	12.801	OK	19-07-2022	16:25:45.741	336.962	1005	OK
19-07-2022	16:25:46.739	337.960	NaN	-178.373	1	3	NotOK(12)	19-07-2022	16:25:46.739	337.960	12.798	OK	19-07-2022	16:25:46.739	337.960	1005	OK
19-07-2022	16:25:47.935	339.156	NaN	-176.839	1	3	NotOK(12)	19-07-2022	16:25:47.935	339.156	12.797	OK	19-07-2022	16:25:47.935	339.156	1005	OK
19-07-2022	16:25:48.742	339.963	NaN	-177.253	1	2	NotOK(12)	19-07-2022	16:25:48.742	339.963	12.798	OK	19-07-2022	16:25:48.742	339.963	1005	OK
19-07-2022	16:25:49.739	340.961	NaN	-177.753	1	3	NotOK(12)	19-07-2022	16:25:49.739	340.961	12.800	OK	19-07-2022	16:25:49.739	340.961	1005	OK
19-07-2022	16:25:50.742	341.963	NaN	-178.310	1	3	NotOK(12)	19-07-2022	16:25:50.742	341.963	12.800	OK	19-07-2022	16:25:50.742	341.963	1005	OK
19-07-2022	16:25:51.740	342.961	NaN	-178.467	1	3	NotOK(12)	19-07-2022	16:25:51.740	342.961	12.796	OK	19-07-2022	16:25:51.740	342.961	1005	OK
19-07-2022	16:25:52.742	343.963	NaN	-177.437	1	3	NotOK(12)	19-07-2022	16:25:52.742	343.963	12.794	OK	19-07-2022	16:25:52.742	343.963	1005	OK
19-07-2022	16:25:53.741	344.962	NaN	-177.408	1	3	NotOK(12)	19-07-2022	16:25:53.741	344.962	12.792	OK	19-07-2022	16:25:53.741	344.962	1005	OK
19-07-2022	16:25:54.740	345.961	NaN	-178.599	1	3	NotOK(12)	19-07-2022	16:25:54.740	345.961	12.792	OK	19-07-2022	16:25:54.740	345.961	1005	OK
19-07-2022	16:25:55.743	346.964	NaN	-176.695	1	2	NotOK(12)	19-07-2022	16:25:55.743	346.964	12.794	OK	19-07-2022	16:25:55.743	346.964	1005	OK
19-07-2022	16:25:56.739	347.960	NaN	-176.365	1	3	NotOK(12)	19-07-2022	16:25:56.739	347.960	12.797	OK	19-07-2022	16:25:56.739	347.960	1005	OK
19-07-2022	16:25:57.924	349.145	NaN	-177.761	1	2	NotOK(12)	19-07-2022	16:25:57.924	349.145	12.802	OK	19-07-2022	16:25:57.924	349.145	1005	OK
19-07-2022	16:25:58.923	350.144	NaN	-177.135	1	3	NotOK(12)	19-07-2022	16:25:58.923	350.144	12.803	OK	19-07-2022	16:25:58.923	350.144	1005	OK
19-07-2022	16:25:59.925	351.146	NaN	-177.730	1	3	NotOK(12)	19-07-2022	16:25:59.925	351.146	12.805	OK	19-07-2022	16:25:59.925	351.146	1005	OK
19-07-2022	16:26:00.928	352.149	NaN	-178.871	1	3	NotOK(12)	19-07-2022	16:26:00.928	352.149	12.802	OK	19-07-2022	16:26:00.928	352.149	1005	OK
19-07-2022	16:26:01.740	352.961	NaN	-178.151	1	3	NotOK(12)	19-07-2022	16:26:01.740	352.961	12.800	OK	19-07-2022	16:26:01.740	352.961	1005	OK
19-07-2022	16:26:02.741	353.962	NaN	-177.376	1	2	NotOK(12)	19-07-2022	16:26:02.741	353.962	12.799	OK	19-07-2022	16:26:02.741	353.962	1005	OK
19-07-2022	16:26:03.744	354.965	NaN	-178.198	1	3	NotOK(12)	19-07-2022	16:26:03.744	354.965	12.801	OK	19-07-2022	16:26:03.744	354.965	1005	OK
19-07-2022	16:26:04.740	355.961	NaN	-175.910	1	3	NotOK(12)	19-07-2022	16:26:04.740	355.961	12.801	OK	19-07-2022	16:26:04.740	355.961	1005	OK
19-07-2022	16:26:05.784	357.005	NaN	-177.560	1	3	NotOK(12)	19-07-2022	16:26:05.784	357.005	12.802	OK	19-07-2022	16:26:05.784	357.005	1005	OK
19-07-2022	16:26:06.741	357.962	NaN	-178.713	1	2	NotOK(12)	19-07-2022	16:26:06.741	357.962	12.801	OK	19-07-2022	16:26:06.741	357.962	1005	OK
19-07-2022	16:26:07.743	358.964	NaN	-178.081	1	2	NotOK(12)	19-07-2022	16:26:07.743	358.964	12.802	OK	19-07-2022	16:26:07.743	358.964	1005	OK
19-07-2022	16:26:08.755	359.976	NaN	-177.971	1	3	NotOK(12)	19-07-2022	16:26:08.755	359.976	12.800	OK	19-07-2022	16:26:08.755	359.976	1005	OK
19-07-2022	16:26:09.743	360.964	NaN	-177.216	1	3	NotOK(12)	19-07-2022	16:26:09.743	360.964	12.798	OK	19-07-2022	16:26:09.743	360.964	1005	OK
19-07-2022	16:26:10.759	361.980	NaN	179.349	1	3	NotOK(12)	19-07-2022	16:26:10.759	361.980	12.793	OK	19-07-2022	16:26:10.759	361.980	1005	OK
19-07-2022	16:26:11.739	362.960	NaN	-178.901	1	3	NotOK(12)	19-07-2022	16:26:11.739	362.960	12.794	OK	19-07-2022	16:26:11.739	362.960	1005	OK
19-07-2022	16:26:12.741	363.962	NaN	-179.025	1	3	NotOK(12)	19-07-2022	16:26:12.741	363.962	12.795	OK	19-07-2022	16:26:12.741	363.962	1005	OK
19-07-2022	16:26:13.743	364.964	NaN	-177.633	1	3	NotOK(12)	19-07-2022	16:26:13.743	364.964	12.798	OK	19-07-2022	16:26:13.743	364.964	1005	OK
19-07-2022	16:26:14.739	365.960	NaN	-175.994	1	3	NotOK(12)	19-07-2022	16:26:14.739	365.960	12.799	OK	19-07-2022	16:26:14.739	365.960	1005	OK
19-07-2022	16:26:15.737	366.958	NaN	-179.125	1	3	NotOK(12)	19-07-2022	16:26:15.737	366.958	12.799	OK	19-07-2022	16:26:15.737	366.958	1005	OK
19-07-2022	16:26:16.739	367.960	NaN	-179.259	1	3	NotOK(12)	19-07-2022	16:26:16.739	367.960	12.799	OK	19-07-2022	16:26:16.739	367.960	1005	OK
19-07-2022	16:26:17.739	368.960	NaN	-177.863	1	3	NotOK(12)	19-07-2022	16:26:17.739	368.960	12.800	OK	19-07-2022	16:26:17.739	368.960	1005	OK
19-07-2022	16:26:18.740	369.961	NaN	-176.600	1	3	NotOK(12)	19-07-2022	16:26:18.740	369.961	12.808	OK	19-07-2022	16:26:18.740	369.961	1005	OK
19-07-2022	16:26:19.741	370.962	NaN	-177.582	1	3	NotOK(12)	19-07-2022	16:26:19.741	370.962	12.820	OK	19-07-2022	16:26:19.741	370.962	1005	OK
19-07-2022	16:26:20.740	371.961	NaN	-177.016	1	3	NotOK(12)	19-07-2022	16:26:20.740	371.961	12.835	OK	19-07-2022	16:26:20.740	371.961	1005	OK
19-07-2022	16:26:21.744	372.965	NaN	-177.822	1	3	NotOK(12)	19-07-2022	16:26:21.744	372.965	12.846	OK	19-07-2022	16:26:21.744	372.965	1005	OK
19-07-2022	16:26:22.737	373.958	NaN	-176.132	1	3	NotOK(12)	19-07-2022	16:26:22.737	373.958	12.853	OK	19-07-2022	16:26:22.737	373.958	1005	OK
19-07-2022	16:26:23.739	374.960	NaN	-177.796	1	3	NotOK(12)	19-07-2022	16:26:23.739	374.960	12.854	OK	19-07-2022	16:26:23.739	374.960	1005	OK
19-07-2022	16:26:24.737	375.959	NaN	-179.245	1	3	NotOK(12)	19-07-2022	16:26:24.737	375.959	12.851	OK	19-07-2022	16:26:24.737	375.959	1005	OK
19-07-2022	16:26:25.742	376.963	NaN	-178.803	1	3	NotOK(12)	19-07-2022	16:26:25.742	376.963	12.848	OK	19-07-2022	16:26:25.742	376.963	1005	OK
19-07-2022	16:26:26.750	377.971	NaN	-176.734	1	3	NotOK(12)	19-07-2022	16:26:26.750	377.971	12.846	OK	19-07-2022	16:26:26.750	377.971	1005	OK
19-07-2022	16:26:27.929	379.150	NaN	-178.814	1	3	NotOK(12)	19-07-2022	16:26:27.929	379.150	12.845	OK	19-07-2022	16:26:27.929	379.150	1005	OK
19-07-2022	16:26:28.928	380.149	NaN	-178.199	1	3	NotOK(12)	19-07-2022	16:26:28.928	380.149	12.842	OK	19-07-2022	16:26:28.928	380.149	1005	OK
19-07-2022	16:26:29.926	381.147	NaN	-176.749	1	3	NotOK(12)	19-07-2022	16:26:29.926	381.147	12.840	OK	19-07-2022	16:26:29.926	381.147	1005	OK
19-07-2022	16:26:30.928	382.149	NaN	-177.440	1	3	NotOK(12)	19-07-2022	16:26:30.928	382.149	12.840	OK	19-07-2022	16:26:30.928	382.149	1005	OK
19-07-2022	16:26:31.950	383.171	NaN	-178.771	1	3	NotOK(12)	19-07-2022	16:26:31.950	383.171	12.841	OK	19-07-2022	16:26:31.950	383.171	1005	OK
19-07-2022	16:26:32.933	384.154	NaN	-179.181	1	3	NotOK(12)	19-07-2022	16:26:32.933	384.154	12.841	OK	19-07-2022	16:26:32.933	384.154	1005	OK
19-07-2022	16:26:33.928	385.149	NaN	-177.679	1	3	NotOK(12)	19-07-2022	16:26:33.928	385.149	12.844	OK	19-07-2022	16:26:33.928	385.149	1005	OK
19-07-2022	16:26:34.941	386.162	NaN	-178.078	1	3	NotOK(12)	19-07-2022	16:26:34.941	386.162	12.848	OK	19-07-2022	16:26:34.941	386.162	1005	OK
19-07-2022	16:26:35.928	387.149	NaN	-177.411	1	3	NotOK(12)	19-07-2022	16:26:35.928	387.149	12.856	OK	19-07-2022	16:26:35.928	387.149	1005	OK
19-07-2022	16:26:36.927	388.148	NaN	-178.974	1	3	NotOK(12)	19-07-2022	16:26:36.927	388.148	12.861	OK	19-07-2022	16:26:36.927	388.148	1005	OK
19-07-2022	16:26:37.928	389.149	NaN	-178.781	1	3	NotOK(12)	19-07-2022	16:26:37.928	389.149	12.861	OK	19-07-2022	16:26:37.928	389.149	1005	OK
19-07-2022	16:26:38.929	390.150	NaN	-177.729	1	3	NotOK(12)	19-07-2022	16:26:38.929	390.150	12.859	OK	19-07-2022	16:26:38.929	390.150	1005	OK
19-07-2022	16:26:39.926	391.147	NaN	-176.674	1	3	NotOK(12)	19-07-2022	16:26:39.926	391.147	12.857	OK	19-07-2022	16:26:39.926	391.147	1005	OK
19-07-2022	16:26:40.925	392.146	NaN	-177.314	1	2	NotOK(12)	19-07-2022	16:26:40.925	392.146	12.859	OK	19-07-2022	16:26:40.925	392.146	1005	OK
19-07-2022	16:26:41.947	393.168	NaN	-178.526	1	3	NotOK(12)	19-07-2022	16:26:41.947	393.168	12.867	OK	19-07-2022	16:26:41.947	393.168	1005	OK
19-07-2022	16:26:42.929	394.150	NaN	-176.459	1	3	NotOK(12)	19-07-2022	16:26:42.929	394.150	12.871	OK	19-07-2022	16:26:42.929	394.150	1005	OK
19-07-2022	16:26:43.928	395.149	NaN	-177.049	1	3	NotOK(12)	19-07-2022	16:26:43.928	395.149	12.871	OK	19-07-2022	16:26:43.928	395.149	1005	OK
19-07-2022	16:26:44.940	396.161	NaN	-177.327	1	2	NotOK(12)	19-07-2022	16:26:44.940	396.161	12.865	OK	19-07-2022	16:26:44.940	396.161	1005	OK
19-07-2022	16:26:45.926	397.147	NaN	-179.318	1	3	NotOK(12)	19-07-2022	16:26:45.926	397.147	12.861	OK	19-07-2022	16:26:45.926	397.147	1005	OK
19-07-2022	16:26:46.929	398.150	NaN	-176.412	1	3	NotOK(12)	19-07-2022	16:26:46.929	398.150	12.859	OK	19-07-2022	16:26:46.929	398.150	1005	OK
19-07-2022	16:26:47.930	399.151	NaN	-176.432	1	3	NotOK(12)	19-07-2022	16:26:47.930	399.151	12.862	OK	19-07-2022	16:26:47.930	399.151	1005	OK
19-07-2022	16:26:48.927	400.148	NaN	-177.111	1	3	NotOK(12)	19-07-2022	16:26:48.927	400.148	12.863	OK	19-07-2022	16:26:48.927	400.148	1005	OK
19-07-2022	16:26:49.927	401.148	NaN	-177.293	1	2	NotOK(12)	19-07-2022	16:26:49.927	401.148	12.865	OK	19-07-2022	16:26:49.927	401.148	1005	OK
19-07-2022	16:26:50.927	402.148	NaN	-178.799	1	3	NotOK(12)	19-07-2022	16:26:50.927	402.148	12.867	OK	19-07-2022	16:26:50.927	402.148	1005	OK
19-07-2022	16:26:51.769	402.990	NaN	-176.779	1	3	NotOK(12)	19-07-2022	16:26:51.769	402.990	12.870	OK	19-07-2022	16:26:51.769	402.990	1005	OK
19-07-2022	16:26:52.738	403.959	NaN	-178.558	1	3	NotOK(12)	19-07-2022	16:26:52.738	403.959	12.871	OK	19-07-2022	16:26:52.738	403.959	1005	OK
19-07-2022	16:26:53.740	404.961	NaN	-176.220	1	2	NotOK(12)	19-07-2022	16:26:53.740	404.961	12.871	OK	19-07-2022	16:26:53.740	404.961	1005	OK
19-07-2022	16:26:54.747	405.968	NaN	-178.748	1	3	NotOK(12)	19-07-2022	16:26:54.747	405.968	12.868	OK	19-07-2022	16:26:54.747	405.968	1005	OK
19-07-2022	16:26:55.940	407.161	NaN	-176.762	1	3	NotOK(12)	19-07-2022	16:26:55.940	407.161	12.865	OK	19-07-2022	16:26:55.940	407.161	1005	OK
19-07-2022	16:26:56.928	408.149	NaN	-175.179	1	2	NotOK(12)	19-07-2022	16:26:56.928	408.149	12.861	OK	19-07-2022	16:26:56.928	408.149	1005	OK
19-07-2022	16:26:57.930	409.151	NaN	-177.062	1	2	NotOK(12)	19-07-2022	16:26:57.930	409.151	12.858	OK	19-07-2022	16:26:57.930	409.151	1005	OK
19-07-2022	16:26:58.972	410.193	NaN	-176.320	1	2	NotOK(12)	19-07-2022	16:26:58.972	410.193	12.856	OK	19-07-2022	16:26:58.972	410.193	1005	OK
19-07-2022	16:26:59.929	411.151	NaN	-174.747	1	3	NotOK(12)	19-07-2022	16:26:59.929	411.151	12.854	OK	19-07-2022	16:26:59.929	411.151	1005	OK
19-07-2022	16:27:00.745	411.966	NaN	-175.916	1	3	NotOK(12)	19-07-2022	16:27:00.745	411.966	12.853	OK	19-07-2022	16:27:00.745	411.966	1005	OK
19-07-2022	16:27:01.747	412.968	NaN	-177.750	1	2	NotOK(12)	19-07-2022	16:27:01.747	412.968	12.852	OK	19-07-2022	16:27:01.747	412.968	1005	OK
19-07-2022	16:27:02.744	413.965	NaN	-178.350	1	3	NotOK(12)	19-07-2022	16:27:02.744	413.965	12.851	OK	19-07-2022	16:27:02.744	413.965	1005	OK
19-07-2022	16:27:03.747	414.968	NaN	-177.270	1	3	NotOK(12)	19-07-2022	16:27:03.747	414.968	12.855	OK	19-07-2022	16:27:03.747	414.968	1005	OK
19-07-2022	16:27:04.763	415.984	NaN	-177.483	1	3	NotOK(12)	19-07-2022	16:27:04.763	415.984	12.857	OK	19-07-2022	16:27:04.763	415.984	1005	OK
19-07-2022	16:27:05.758	416.979	NaN	-177.056	1	3	NotOK(12)	19-07-2022	16:27:05.758	416.979	12.860	OK	19-07-2022	16:27:05.758	416.979	1005	OK
19-07-2022	16:27:06.746	417.967	NaN	-177.336	1	3	NotOK(12)	19-07-2022	16:27:06.746	417.967	12.860	OK	19-07-2022	16:27:06.746	417.967	1005	OK
19-07-2022	16:27:07.744	418.965	NaN	-176.935	1	2	NotOK(12)	19-07-2022	16:27:07.744	418.965	12.860	OK	19-07-2022	16:27:07.744	418.965	1005	OK
19-07-2022	16:27:08.744	419.965	NaN	-177.955	1	2	NotOK(12)	19-07-2022	16:27:08.744	419.965	12.859	OK	19-07-2022	16:27:08.744	419.965	1005	OK
19-07-2022	16:27:09.744	420.965	NaN	-177.840	1	3	NotOK(12)	19-07-2022	16:27:09.744	420.965	12.863	OK	19-07-2022	16:27:09.744	420.965	1005	OK
19-07-2022	16:27:10.745	421.966	NaN	-177.257	1	3	NotOK(12)	19-07-2022	16:27:10.745	421.966	12.880	OK	19-07-2022	16:27:10.745	421.966	1005	OK
19-07-2022	16:27:11.742	422.963	NaN	-177.908	1	3	NotOK(12)	19-07-2022	16:27:11.742	422.963	12.903	OK	19-07-2022	16:27:11.742	422.963	1005	OK
19-07-2022	16:27:12.744	423.965	NaN	-179.345	1	2	NotOK(12)	19-07-2022	16:27:12.744	423.965	12.922	OK	19-07-2022	16:27:12.744	423.965	1005	OK
19-07-2022	16:27:13.744	424.965	NaN	-177.480	1	2	NotOK(12)	19-07-2022	16:27:13.744	424.965	12.931	OK	19-07-2022	16:27:13.744	424.965	1005	OK
19-07-2022	16:27:14.743	425.964	NaN	-179.407	1	2	NotOK(12)	19-07-2022	16:27:14.743	425.964	12.931	OK	19-07-2022	16:27:14.743	425.964	1005	OK
19-07-2022	16:27:15.744	426.965	NaN	-177.732	1	2	NotOK(12)	19-07-2022	16:27:15.744	426.965	12.931	OK	19-07-2022	16:27:15.744	426.965	1005	OK
19-07-2022	16:27:16.744	427.965	NaN	-178.279	1	2	NotOK(12)	19-07-2022	16:27:16.744	427.965	12.924	OK	19-07-2022	16:27:16.744	427.965	1005	OK
19-07-2022	16:27:17.745	428.966	NaN	-176.669	1	2	NotOK(12)	19-07-2022	16:27:17.745	428.966	12.921	OK	19-07-2022	16:27:17.745	428.966	1005	OK
19-07-2022	16:27:18.744	429.965	NaN	-177.077	1	2	NotOK(12)	19-07-2022	16:27:18.744	429.965	12.920	OK	19-07-2022	16:27:18.744	429.965	1005	OK
19-07-2022	16:27:19.751	430.972	NaN	-177.609	1	2	NotOK(12)	19-07-2022	16:27:19.751	430.972	12.916	OK	19-07-2022	16:27:19.751	430.972	1005	OK
19-07-2022	16:27:20.769	431.990	NaN	-177.508	1	2	NotOK(12)	19-07-2022	16:27:20.769	431.990	12.911	OK	19-07-2022	16:27:20.769	431.990	1005	OK
19-07-2022	16:27:21.745	432.966	NaN	-177.716	1	3	NotOK(12)	19-07-2022	16:27:21.745	432.966	12.905	OK	19-07-2022	16:27:21.745	432.966	1005	OK
19-07-2022	16:27:22.928	434.149	NaN	-175.786	1	2	NotOK(12)	19-07-2022	16:27:22.928	434.149	12.898	OK	19-07-2022	16:27:22.928	434.149	1005	OK
19-07-2022	16:27:23.743	434.964	NaN	-177.464	1	2	NotOK(12)	19-07-2022	16:27:23.743	434.964	12.898	OK	19-07-2022	16:27:23.743	434.964	1005	OK
19-07-2022	16:27:24.746	435.967	NaN	-178.381	1	2	NotOK(12)	19-07-2022	16:27:24.746	435.967	12.897	OK	19-07-2022	16:27:24.746	435.967	1005	OK
19-07-2022	16:27:25.745	436.966	NaN	-176.558	1	2	NotOK(12)	19-07-2022	16:27:25.745	436.966	12.897	OK	19-07-2022	16:27:25.745	436.966	1005	OK
19-07-2022	16:27:26.745	437.966	NaN	-176.601	1	2	NotOK(12)	19-07-2022	16:27:26.745	437.966	12.900	OK	19-07-2022	16:27:26.745	437.966	1005	OK
19-07-2022	16:27:27.757	438.978	NaN	-175.796	1	2	NotOK(12)	19-07-2022	16:27:27.757	438.978	12.901	OK	19-07-2022	16:27:27.757	438.978	1005	OK
19-07-2022	16:27:28.744	439.965	NaN	-178.195	1	2	NotOK(12)	19-07-2022	16:27:28.744	439.965	12.904	OK	19-07-2022	16:27:28.744	439.965	1005	OK
19-07-2022	16:27:29.746	440.967	NaN	-176.832	1	2	NotOK(12)	19-07-2022	16:27:29.746	440.967	12.907	OK	19-07-2022	16:27:29.746	440.967	1005	OK
19-07-2022	16:27:30.741	441.962	NaN	-176.486	1	2	NotOK(12)	19-07-2022	16:27:30.741	441.962	12.910	OK	19-07-2022	16:27:30.741	441.962	1005	OK
19-07-2022	16:27:31.746	442.967	NaN	-176.721	1	3	NotOK(12)	19-07-2022	16:27:31.746	442.967	12.910	OK	19-07-2022	16:27:31.746	442.967	1005	OK
19-07-2022	16:27:32.747	443.968	NaN	-178.652	1	3	NotOK(12)	19-07-2022	16:27:32.747	443.968	12.910	OK	19-07-2022	16:27:32.747	443.968	1005	OK
19-07-2022	16:27:33.748	444.969	NaN	-175.912	1	2	NotOK(12)	19-07-2022	16:27:33.748	444.969	12.911	OK	19-07-2022	16:27:33.748	444.969	1005	OK
19-07-2022	16:27:34.743	445.965	NaN	-176.209	1	2	NotOK(12)	19-07-2022	16:27:34.743	445.965	12.910	OK	19-07-2022	16:27:34.743	445.965	1005	OK
19-07-2022	16:27:35.748	446.969	NaN	-176.424	1	2	NotOK(12)	19-07-2022	16:27:35.748	446.969	12.912	OK	19-07-2022	16:27:35.748	446.969	1005	OK
19-07-2022	16:27:36.745	447.966	NaN	-176.870	1	3	NotOK(12)	19-07-2022	16:27:36.745	447.966	12.913	OK	19-07-2022	16:27:36.745	447.966	1005	OK
19-07-2022	16:27:37.954	449.175	NaN	-176.598	1	3	NotOK(12)	19-07-2022	16:27:37.954	449.175	12.916	OK	19-07-2022	16:27:37.954	449.175	1005	OK
19-07-2022	16:27:38.934	450.155	NaN	-177.384	1	2	NotOK(12)	19-07-2022	16:27:38.934	450.155	12.919	OK	19-07-2022	16:27:38.934	450.155	1005	OK
19-07-2022	16:27:39.936	451.157	NaN	-179.282	1	2	NotOK(12)	19-07-2022	16:27:39.936	451.157	12.923	OK	19-07-2022	16:27:39.936	451.157	1005	OK
19-07-2022	16:27:40.930	452.151	NaN	-177.357	1	2	NotOK(12)	19-07-2022	16:27:40.930	452.151	12.922	OK	19-07-2022	16:27:40.930	452.151	1005	OK
19-07-2022	16:27:41.937	453.158	NaN	-175.467	1	2	NotOK(12)	19-07-2022	16:27:41.937	453.158	12.920	OK	19-07-2022	16:27:41.937	453.158	1005	OK
19-07-2022	16:27:42.932	454.153	NaN	-176.863	1	3	NotOK(12)	19-07-2022	16:27:42.932	454.153	12.916	OK	19-07-2022	16:27:42.932	454.153	1005	OK
19-07-2022	16:27:43.937	455.158	NaN	-177.718	1	2	NotOK(12)	19-07-2022	16:27:43.937	455.158	12.914	OK	19-07-2022	16:27:43.937	455.158	1005	OK
19-07-2022	16:27:44.931	456.152	NaN	-177.472	1	2	NotOK(12)	19-07-2022	16:27:44.931	456.152	12.909	OK	19-07-2022	16:27:44.931	456.152	1005	OK
19-07-2022	16:27:45.929	457.150	NaN	-174.732	1	2	NotOK(12)	19-07-2022	16:27:45.929	457.150	12.905	OK	19-07-2022	16:27:45.929	457.150	1005	OK
19-07-2022	16:27:46.931	458.152	NaN	-178.769	1	2	NotOK(12)	19-07-2022	16:27:46.931	458.152	12.898	OK	19-07-2022	16:27:46.931	458.152	1005	OK
19-07-2022	16:27:47.931	459.152	NaN	-176.929	1	2	NotOK(12)	19-07-2022	16:27:47.931	459.152	12.896	OK	19-07-2022	16:27:47.931	459.152	1005	OK
19-07-2022	16:27:48.930	460.151	NaN	-174.813	1	2	NotOK(12)	19-07-2022	16:27:48.930	460.151	12.895	OK	19-07-2022	16:27:48.930	460.151	1005	OK
19-07-2022	16:27:49.928	461.149	NaN	-177.326	1	2	NotOK(12)	19-07-2022	16:27:49.928	461.149	12.894	OK	19-07-2022	16:27:49.928	461.149	1005	OK
19-07-2022	16:27:50.950	462.171	NaN	-174.956	1	3	NotOK(12)	19-07-2022	16:27:50.950	462.171	12.893	OK	19-07-2022	16:27:50.950	462.171	1005	OK
19-07-2022	16:27:51.951	463.172	NaN	-178.183	1	2	NotOK(12)	19-07-2022	16:27:51.951	463.172	12.890	OK	19-07-2022	16:27:51.951	463.172	1005	OK
19-07-2022	16:27:52.752	463.973	NaN	-174.634	1	2	NotOK(12)	19-07-2022	16:27:52.752	463.973	12.887	OK	19-07-2022	16:27:52.752	463.973	1005	OK
19-07-2022	16:27:53.938	465.159	NaN	-175.584	1	3	NotOK(12)	19-07-2022	16:27:53.938	465.159	12.884	OK	19-07-2022	16:27:53.938	465.159	1005	OK
19-07-2022	16:27:54.937	466.158	NaN	-177.089	1	2	NotOK(12)	19-07-2022	16:27:54.937	466.158	12.883	OK	19-07-2022	16:27:54.937	466.158	1005	OK
19-07-2022	16:27:55.943	467.164	NaN	-175.473	1	2	NotOK(12)	19-07-2022	16:27:55.943	467.164	12.882	OK	19-07-2022	16:27:55.943	467.164	1005	OK
19-07-2022	16:27:56.936	468.157	NaN	-177.179	1	2	NotOK(12)	19-07-2022	16:27:56.936	468.157	12.878	OK	19-07-2022	16:27:56.936	468.157	1005	OK
