#--- Experiment --------------------------------------------------------------------------
#Tank_4
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/19/2022	12/31/2000	21.755133	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1005.116028	12.586732	61.355000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
19-07-2022	16:20:46.777	37.998	102.491	21.537	29	0	NotOK(11)	19-07-2022	16:20:46.777	37.998	12.560	OK	19-07-2022	16:20:46.777	37.998	1005	OK
19-07-2022	16:20:47.780	39.001	102.755	21.508	29	0	NotOK(11)	19-07-2022	16:20:47.780	39.001	12.554	OK	19-07-2022	16:20:47.780	39.001	1005	OK
19-07-2022	16:20:48.780	40.001	102.656	21.518	29	0	NotOK(11)	19-07-2022	16:20:48.780	40.001	12.556	OK	19-07-2022	16:20:48.780	40.001	1005	OK
19-07-2022	16:20:49.780	41.001	102.672	21.517	29	0	NotOK(11)	19-07-2022	16:20:49.780	41.001	12.558	OK	19-07-2022	16:20:49.780	41.001	1005	OK
19-07-2022	16:20:50.782	42.003	102.361	21.552	29	0	NotOK(11)	19-07-2022	16:20:50.782	42.003	12.561	OK	19-07-2022	16:20:50.782	42.003	1005	OK
19-07-2022	16:20:51.776	42.997	102.443	21.542	29	0	NotOK(11)	19-07-2022	16:20:51.776	42.997	12.563	OK	19-07-2022	16:20:51.776	42.997	1005	OK
19-07-2022	16:20:52.776	43.998	102.802	21.501	29	0	NotOK(11)	19-07-2022	16:20:52.776	43.998	12.562	OK	19-07-2022	16:20:52.776	43.998	1005	OK
19-07-2022	16:20:53.807	45.028	102.451	21.541	29	0	NotOK(11)	19-07-2022	16:20:53.807	45.028	12.564	OK	19-07-2022	16:20:53.807	45.028	1005	OK
19-07-2022	16:20:54.780	46.001	102.738	21.508	29	0	NotOK(11)	19-07-2022	16:20:54.780	46.001	12.564	OK	19-07-2022	16:20:54.780	46.001	1005	OK
19-07-2022	16:20:55.782	47.003	102.608	21.523	29	0	NotOK(11)	19-07-2022	16:20:55.782	47.003	12.564	OK	19-07-2022	16:20:55.782	47.003	1005	OK
19-07-2022	16:20:56.779	48.000	102.415	21.545	29	0	NotOK(11)	19-07-2022	16:20:56.779	48.000	12.565	OK	19-07-2022	16:20:56.779	48.000	1005	OK
19-07-2022	16:20:57.781	49.002	102.534	21.531	29	0	NotOK(11)	19-07-2022	16:20:57.781	49.002	12.564	OK	19-07-2022	16:20:57.781	49.002	1005	OK
19-07-2022	16:20:58.796	50.017	102.808	21.500	29	0	NotOK(11)	19-07-2022	16:20:58.796	50.017	12.566	OK	19-07-2022	16:20:58.796	50.017	1005	OK
19-07-2022	16:20:59.782	51.003	102.891	21.491	29	0	NotOK(11)	19-07-2022	16:20:59.782	51.003	12.567	OK	19-07-2022	16:20:59.782	51.003	1005	OK
19-07-2022	16:21:00.794	52.015	102.403	21.546	29	0	NotOK(11)	19-07-2022	16:21:00.794	52.015	12.568	OK	19-07-2022	16:21:00.794	52.015	1005	OK
19-07-2022	16:21:01.776	52.997	102.534	21.531	29	0	NotOK(11)	19-07-2022	16:21:01.776	52.997	12.566	OK	19-07-2022	16:21:01.776	52.997	1005	OK
19-07-2022	16:21:02.795	54.016	102.451	21.541	29	0	NotOK(11)	19-07-2022	16:21:02.795	54.016	12.564	OK	19-07-2022	16:21:02.795	54.016	1005	OK
19-07-2022	16:21:03.780	55.001	102.538	21.531	28	0	NotOK(11)	19-07-2022	16:21:03.780	55.001	12.564	OK	19-07-2022	16:21:03.780	55.001	1005	OK
19-07-2022	16:21:04.778	55.999	102.673	21.516	27	0	NotOK(11)	19-07-2022	16:21:04.778	55.999	12.564	OK	19-07-2022	16:21:04.778	55.999	1005	OK
19-07-2022	16:21:05.778	56.999	102.467	21.538	29	0	NotOK(11)	19-07-2022	16:21:05.778	56.999	12.568	OK	19-07-2022	16:21:05.778	56.999	1005	OK
19-07-2022	16:21:06.779	58.000	102.778	21.502	29	0	NotOK(11)	19-07-2022	16:21:06.779	58.000	12.575	OK	19-07-2022	16:21:06.779	58.000	1005	OK
19-07-2022	16:21:07.788	59.009	102.567	21.527	28	0	NotOK(11)	19-07-2022	16:21:07.788	59.009	12.578	OK	19-07-2022	16:21:07.788	59.009	1005	OK
19-07-2022	16:21:08.801	60.022	102.542	21.529	29	0	NotOK(11)	19-07-2022	16:21:08.801	60.022	12.577	OK	19-07-2022	16:21:08.801	60.022	1005	OK
19-07-2022	16:21:09.780	61.001	102.853	21.494	29	0	NotOK(11)	19-07-2022	16:21:09.780	61.001	12.572	OK	19-07-2022	16:21:09.780	61.001	1005	OK
19-07-2022	16:21:10.784	62.005	102.688	21.514	29	0	NotOK(11)	19-07-2022	16:21:10.784	62.005	12.567	OK	19-07-2022	16:21:10.784	62.005	1005	OK
19-07-2022	16:21:11.782	63.003	102.909	21.488	29	0	NotOK(11)	19-07-2022	16:21:11.782	63.003	12.567	OK	19-07-2022	16:21:11.782	63.003	1005	OK
19-07-2022	16:21:12.782	64.003	102.855	21.494	28	0	NotOK(11)	19-07-2022	16:21:12.782	64.003	12.568	OK	19-07-2022	16:21:12.782	64.003	1005	OK
19-07-2022	16:21:13.784	65.005	102.218	21.567	29	0	NotOK(11)	19-07-2022	16:21:13.784	65.005	12.567	OK	19-07-2022	16:21:13.784	65.005	1005	OK
19-07-2022	16:21:14.780	66.001	102.108	21.579	28	0	NotOK(11)	19-07-2022	16:21:14.780	66.001	12.565	OK	19-07-2022	16:21:14.780	66.001	1005	OK
19-07-2022	16:21:15.781	67.002	102.187	21.571	28	0	NotOK(11)	19-07-2022	16:21:15.781	67.002	12.563	OK	19-07-2022	16:21:15.781	67.002	1005	OK
19-07-2022	16:21:16.781	68.002	102.043	21.588	28	0	NotOK(11)	19-07-2022	16:21:16.781	68.002	12.563	OK	19-07-2022	16:21:16.781	68.002	1005	OK
19-07-2022	16:21:17.780	69.001	102.316	21.556	28	0	NotOK(11)	19-07-2022	16:21:17.780	69.001	12.566	OK	19-07-2022	16:21:17.780	69.001	1005	OK
19-07-2022	16:21:18.784	70.005	102.100	21.580	28	0	NotOK(11)	19-07-2022	16:21:18.784	70.005	12.569	OK	19-07-2022	16:21:18.784	70.005	1005	OK
19-07-2022	16:21:19.780	71.001	102.303	21.557	28	0	NotOK(11)	19-07-2022	16:21:19.780	71.001	12.572	OK	19-07-2022	16:21:19.780	71.001	1005	OK
19-07-2022	16:21:20.781	72.002	102.172	21.572	28	0	NotOK(11)	19-07-2022	16:21:20.781	72.002	12.572	OK	19-07-2022	16:21:20.781	72.002	1005	OK
19-07-2022	16:21:21.778	72.999	102.074	21.583	28	0	NotOK(11)	19-07-2022	16:21:21.778	72.999	12.570	OK	19-07-2022	16:21:21.778	72.999	1005	OK
19-07-2022	16:21:22.779	74.000	102.482	21.537	28	0	NotOK(11)	19-07-2022	16:21:22.779	74.000	12.569	OK	19-07-2022	16:21:22.779	74.000	1005	OK
19-07-2022	16:21:23.781	75.002	102.554	21.529	28	0	NotOK(11)	19-07-2022	16:21:23.781	75.002	12.564	OK	19-07-2022	16:21:23.781	75.002	1005	OK
19-07-2022	16:21:24.781	76.002	102.539	21.531	28	0	NotOK(11)	19-07-2022	16:21:24.781	76.002	12.565	OK	19-07-2022	16:21:24.781	76.002	1005	OK
19-07-2022	16:21:25.791	77.012	102.529	21.532	28	0	NotOK(11)	19-07-2022	16:21:25.791	77.012	12.569	OK	19-07-2022	16:21:25.791	77.012	1005	OK
19-07-2022	16:21:26.779	78.000	102.436	21.541	28	0	NotOK(11)	19-07-2022	16:21:26.779	78.000	12.577	OK	19-07-2022	16:21:26.779	78.000	1005	OK
19-07-2022	16:21:27.779	79.001	102.479	21.535	28	1	NotOK(11)	19-07-2022	16:21:27.779	79.001	12.586	OK	19-07-2022	16:21:27.779	79.001	1005	OK
19-07-2022	16:21:28.784	80.005	102.430	21.540	28	0	NotOK(11)	19-07-2022	16:21:28.784	80.005	12.591	OK	19-07-2022	16:21:28.784	80.005	1005	OK
19-07-2022	16:21:29.781	81.002	102.454	21.538	28	0	NotOK(11)	19-07-2022	16:21:29.781	81.002	12.587	OK	19-07-2022	16:21:29.781	81.002	1005	OK
19-07-2022	16:21:30.783	82.004	102.820	21.497	28	0	NotOK(11)	19-07-2022	16:21:30.783	82.004	12.586	OK	19-07-2022	16:21:30.783	82.004	1005	OK
19-07-2022	16:21:31.780	83.001	102.535	21.529	28	0	NotOK(11)	19-07-2022	16:21:31.780	83.001	12.582	OK	19-07-2022	16:21:31.780	83.001	1005	OK
19-07-2022	16:21:32.781	84.002	102.532	21.528	28	0	NotOK(11)	19-07-2022	16:21:32.781	84.002	12.584	OK	19-07-2022	16:21:32.781	84.002	1005	OK
19-07-2022	16:21:33.788	85.009	102.904	21.487	28	0	NotOK(11)	19-07-2022	16:21:33.788	85.009	12.586	OK	19-07-2022	16:21:33.788	85.009	1005	OK
19-07-2022	16:21:34.795	86.016	102.610	21.519	28	0	NotOK(11)	19-07-2022	16:21:34.795	86.016	12.589	OK	19-07-2022	16:21:34.795	86.016	1005	OK
19-07-2022	16:21:35.815	87.036	102.531	21.529	29	0	NotOK(11)	19-07-2022	16:21:35.815	87.036	12.588	OK	19-07-2022	16:21:35.815	87.036	1005	OK
19-07-2022	16:21:36.796	88.017	102.850	21.493	28	0	NotOK(11)	19-07-2022	16:21:36.796	88.017	12.588	OK	19-07-2022	16:21:36.796	88.017	1005	OK
19-07-2022	16:21:37.783	89.004	102.662	21.514	29	0	NotOK(11)	19-07-2022	16:21:37.783	89.004	12.590	OK	19-07-2022	16:21:37.783	89.004	1005	OK
19-07-2022	16:21:38.797	90.018	102.693	21.510	29	0	NotOK(11)	19-07-2022	16:21:38.797	90.018	12.592	OK	19-07-2022	16:21:38.797	90.018	1005	OK
19-07-2022	16:21:39.780	91.001	102.647	21.516	29	0	NotOK(11)	19-07-2022	16:21:39.780	91.001	12.592	OK	19-07-2022	16:21:39.780	91.001	1005	OK
19-07-2022	16:21:40.787	92.008	102.693	21.511	29	0	NotOK(11)	19-07-2022	16:21:40.787	92.008	12.589	OK	19-07-2022	16:21:40.787	92.008	1005	OK
19-07-2022	16:21:41.782	93.003	102.639	21.517	29	0	NotOK(11)	19-07-2022	16:21:41.782	93.003	12.590	OK	19-07-2022	16:21:41.782	93.003	1005	OK
19-07-2022	16:21:42.800	94.021	102.515	21.525	29	0	NotOK(11)	19-07-2022	16:21:42.800	94.021	12.648	OK	19-07-2022	16:21:42.800	94.021	1005	OK
19-07-2022	16:21:43.780	95.001	102.343	21.513	29	0	NotOK(11)	19-07-2022	16:21:43.780	95.001	12.924	OK	19-07-2022	16:21:43.780	95.001	1005	OK
19-07-2022	16:21:44.541	95.762	101.950	21.508	29	0	NotOK(11)	19-07-2022	16:21:44.541	95.762	13.357	OK	19-07-2022	16:21:44.541	95.762	1005	OK
19-07-2022	16:21:45.349	96.570	101.445	21.499	29	0	NotOK(11)	19-07-2022	16:21:45.349	96.570	13.966	OK	19-07-2022	16:21:45.349	96.570	1005	OK
19-07-2022	16:21:46.347	97.568	100.332	21.522	29	0	NotOK(11)	19-07-2022	16:21:46.347	97.568	14.919	OK	19-07-2022	16:21:46.347	97.568	1005	OK
19-07-2022	16:21:47.345	98.566	99.275	21.537	29	0	NotOK(11)	19-07-2022	16:21:47.345	98.566	15.914	OK	19-07-2022	16:21:47.345	98.566	1005	OK
19-07-2022	16:21:48.726	99.947	99.655	21.499	29	0	NotOK(11)	19-07-2022	16:21:48.726	99.947	15.855	OK	19-07-2022	16:21:48.726	99.947	1005	OK
19-07-2022	16:21:49.344	100.565	99.934	21.521	29	0	NotOK(11)	19-07-2022	16:21:49.344	100.565	15.345	OK	19-07-2022	16:21:49.344	100.565	1005	OK
19-07-2022	16:21:50.344	101.565	101.167	21.519	29	0	NotOK(11)	19-07-2022	16:21:50.344	101.565	14.068	OK	19-07-2022	16:21:50.344	101.565	1005	OK
19-07-2022	16:21:51.342	102.563	102.400	21.488	29	0	NotOK(11)	19-07-2022	16:21:51.342	102.563	13.080	OK	19-07-2022	16:21:51.342	102.563	1005	OK
19-07-2022	16:21:52.342	103.563	102.388	21.526	29	0	NotOK(11)	19-07-2022	16:21:52.342	103.563	12.762	OK	19-07-2022	16:21:52.342	103.563	1005	OK
19-07-2022	16:21:53.344	104.565	102.364	21.539	29	1	NotOK(11)	19-07-2022	16:21:53.344	104.565	12.668	OK	19-07-2022	16:21:53.344	104.565	1005	OK
19-07-2022	16:21:54.344	105.565	102.650	21.510	29	0	NotOK(11)	19-07-2022	16:21:54.344	105.565	12.641	OK	19-07-2022	16:21:54.344	105.565	1005	OK
19-07-2022	16:21:55.344	106.565	102.763	21.498	29	0	NotOK(11)	19-07-2022	16:21:55.344	106.565	12.634	OK	19-07-2022	16:21:55.344	106.565	1005	OK
19-07-2022	16:21:56.343	107.564	102.452	21.534	29	0	NotOK(11)	19-07-2022	16:21:56.343	107.564	12.635	OK	19-07-2022	16:21:56.343	107.564	1005	OK
19-07-2022	16:21:57.361	108.582	101.868	21.600	29	0	NotOK(11)	19-07-2022	16:21:57.361	108.582	12.636	OK	19-07-2022	16:21:57.361	108.582	1005	OK
19-07-2022	16:21:58.344	109.565	86.422	23.545	32	0	NotOK(11)	19-07-2022	16:21:58.344	109.565	12.640	OK	19-07-2022	16:21:58.344	109.565	1005	OK
19-07-2022	16:21:59.343	110.564	87.116	23.448	31	0	NotOK(11)	19-07-2022	16:21:59.343	110.564	12.643	OK	19-07-2022	16:21:59.343	110.564	1005	OK
19-07-2022	16:22:00.342	111.563	87.376	23.413	31	0	NotOK(11)	19-07-2022	16:22:00.342	111.563	12.647	OK	19-07-2022	16:22:00.342	111.563	1005	OK
19-07-2022	16:22:01.342	112.563	88.152	23.307	31	0	NotOK(11)	19-07-2022	16:22:01.342	112.563	12.653	OK	19-07-2022	16:22:01.342	112.563	1005	OK
19-07-2022	16:22:02.348	113.569	89.033	23.187	31	0	NotOK(11)	19-07-2022	16:22:02.348	113.569	12.658	OK	19-07-2022	16:22:02.348	113.569	1005	OK
19-07-2022	16:22:03.345	114.566	90.158	23.036	31	0	NotOK(11)	19-07-2022	16:22:03.345	114.566	12.662	OK	19-07-2022	16:22:03.345	114.566	1005	OK
19-07-2022	16:22:04.343	115.564	90.702	22.964	31	0	NotOK(11)	19-07-2022	16:22:04.343	115.564	12.666	OK	19-07-2022	16:22:04.343	115.564	1005	OK
19-07-2022	16:22:05.345	116.566	91.625	22.843	31	0	NotOK(11)	19-07-2022	16:22:05.345	116.566	12.671	OK	19-07-2022	16:22:05.345	116.566	1005	OK
19-07-2022	16:22:06.344	117.565	92.027	22.790	31	0	NotOK(11)	19-07-2022	16:22:06.344	117.565	12.676	OK	19-07-2022	16:22:06.344	117.565	1005	OK
19-07-2022	16:22:07.345	118.566	92.366	22.746	31	0	NotOK(11)	19-07-2022	16:22:07.345	118.566	12.677	OK	19-07-2022	16:22:07.345	118.566	1005	OK
19-07-2022	16:22:08.342	119.563	92.610	22.715	31	0	NotOK(11)	19-07-2022	16:22:08.342	119.563	12.679	OK	19-07-2022	16:22:08.342	119.563	1005	OK
19-07-2022	16:22:09.359	120.580	92.907	22.677	31	0	NotOK(11)	19-07-2022	16:22:09.359	120.580	12.680	OK	19-07-2022	16:22:09.359	120.580	1005	OK
19-07-2022	16:22:10.344	121.565	91.606	22.844	31	0	NotOK(11)	19-07-2022	16:22:10.344	121.565	12.679	OK	19-07-2022	16:22:10.344	121.565	1005	OK
19-07-2022	16:22:11.344	122.565	91.210	22.895	31	0	NotOK(11)	19-07-2022	16:22:11.344	122.565	12.680	OK	19-07-2022	16:22:11.344	122.565	1005	OK
19-07-2022	16:22:12.344	123.565	91.657	22.837	31	0	NotOK(11)	19-07-2022	16:22:12.344	123.565	12.680	OK	19-07-2022	16:22:12.344	123.565	1005	OK
19-07-2022	16:22:13.344	124.565	91.560	22.849	31	0	NotOK(11)	19-07-2022	16:22:13.344	124.565	12.684	OK	19-07-2022	16:22:13.344	124.565	1005	OK
