#--- Experiment --------------------------------------------------------------------------
#tank6
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/7/2022	12/31/2000	24.408000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1017.763000	5.665000	53.071000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
08-07-2022	19:33:03.819	363.525	73.362	25.575	4	0	NotOK(12)	08-07-2022	19:33:03.819	363.525	30.165	OK	08-07-2022	19:33:03.819	363.525	1014	OK
08-07-2022	19:33:04.822	364.528	73.030	25.631	4	0	NotOK(12)	08-07-2022	19:33:04.822	364.528	30.157	OK	08-07-2022	19:33:04.822	364.528	1014	OK
08-07-2022	19:33:05.836	365.542	73.063	25.626	4	0	NotOK(12)	08-07-2022	19:33:05.836	365.542	30.152	OK	08-07-2022	19:33:05.836	365.542	1014	OK
08-07-2022	19:33:06.821	366.527	73.468	25.560	4	0	NotOK(12)	08-07-2022	19:33:06.821	366.527	30.146	OK	08-07-2022	19:33:06.821	366.527	1014	OK
08-07-2022	19:33:07.818	367.524	72.937	25.648	4	0	NotOK(12)	08-07-2022	19:33:07.818	367.524	30.139	OK	08-07-2022	19:33:07.818	367.524	1014	OK
08-07-2022	19:33:08.832	368.538	71.008	25.974	4	0	NotOK(12)	08-07-2022	19:33:08.832	368.538	30.133	OK	08-07-2022	19:33:08.832	368.538	1014	OK
08-07-2022	19:33:09.819	369.525	72.448	25.730	4	0	NotOK(12)	08-07-2022	19:33:09.819	369.525	30.133	OK	08-07-2022	19:33:09.819	369.525	1014	OK
08-07-2022	19:33:10.819	370.525	71.810	25.836	4	0	NotOK(12)	08-07-2022	19:33:10.819	370.525	30.144	OK	08-07-2022	19:33:10.819	370.525	1014	OK
08-07-2022	19:33:11.820	371.526	70.457	26.067	4	0	NotOK(12)	08-07-2022	19:33:11.820	371.526	30.155	OK	08-07-2022	19:33:11.820	371.526	1014	OK
08-07-2022	19:33:12.821	372.526	71.025	25.970	4	0	NotOK(12)	08-07-2022	19:33:12.821	372.526	30.153	OK	08-07-2022	19:33:12.821	372.526	1014	OK
08-07-2022	19:33:13.821	373.526	70.364	26.083	4	0	NotOK(12)	08-07-2022	19:33:13.821	373.526	30.144	OK	08-07-2022	19:33:13.821	373.526	1014	OK
08-07-2022	19:33:14.822	374.527	69.990	26.149	4	0	NotOK(12)	08-07-2022	19:33:14.822	374.527	30.134	OK	08-07-2022	19:33:14.822	374.527	1014	OK
08-07-2022	19:33:15.821	375.526	69.977	26.152	4	0	NotOK(12)	08-07-2022	19:33:15.821	375.526	30.128	OK	08-07-2022	19:33:15.821	375.526	1014	OK
08-07-2022	19:33:16.820	376.526	69.204	26.288	4	0	NotOK(12)	08-07-2022	19:33:16.820	376.526	30.122	OK	08-07-2022	19:33:16.820	376.526	1014	OK
08-07-2022	19:33:17.822	377.528	69.167	26.295	4	0	NotOK(12)	08-07-2022	19:33:17.822	377.528	30.112	OK	08-07-2022	19:33:17.822	377.528	1014	OK
08-07-2022	19:33:18.819	378.525	70.134	26.126	4	0	NotOK(12)	08-07-2022	19:33:18.819	378.525	30.108	OK	08-07-2022	19:33:18.819	378.525	1014	OK
08-07-2022	19:33:19.821	379.527	70.283	26.100	4	0	NotOK(12)	08-07-2022	19:33:19.821	379.527	30.117	OK	08-07-2022	19:33:19.821	379.527	1014	OK
08-07-2022	19:33:20.821	380.527	69.357	26.260	4	0	NotOK(12)	08-07-2022	19:33:20.821	380.527	30.135	OK	08-07-2022	19:33:20.821	380.527	1014	OK
08-07-2022	19:33:21.821	381.527	69.319	26.265	4	0	NotOK(12)	08-07-2022	19:33:21.821	381.527	30.157	OK	08-07-2022	19:33:21.821	381.527	1014	OK
08-07-2022	19:33:22.821	382.527	69.115	26.300	4	0	NotOK(12)	08-07-2022	19:33:22.821	382.527	30.170	OK	08-07-2022	19:33:22.821	382.527	1014	OK
08-07-2022	19:33:23.835	383.541	70.226	26.105	4	0	NotOK(12)	08-07-2022	19:33:23.835	383.541	30.174	OK	08-07-2022	19:33:23.835	383.541	1014	OK
08-07-2022	19:33:24.822	384.528	69.542	26.225	4	0	NotOK(12)	08-07-2022	19:33:24.822	384.528	30.170	OK	08-07-2022	19:33:24.822	384.528	1014	OK
08-07-2022	19:33:25.821	385.527	69.507	26.230	4	0	NotOK(12)	08-07-2022	19:33:25.821	385.527	30.167	OK	08-07-2022	19:33:25.821	385.527	1014	OK
08-07-2022	19:33:26.826	386.532	68.365	26.433	4	0	NotOK(12)	08-07-2022	19:33:26.826	386.532	30.165	OK	08-07-2022	19:33:26.826	386.532	1014	OK
08-07-2022	19:33:27.835	387.541	68.698	26.374	4	0	NotOK(12)	08-07-2022	19:33:27.835	387.541	30.154	OK	08-07-2022	19:33:27.835	387.541	1014	OK
08-07-2022	19:33:28.822	388.528	69.177	26.291	4	0	NotOK(12)	08-07-2022	19:33:28.822	388.528	30.142	OK	08-07-2022	19:33:28.822	388.528	1014	OK
08-07-2022	19:33:29.827	389.532	67.693	26.556	4	0	NotOK(12)	08-07-2022	19:33:29.827	389.532	30.135	OK	08-07-2022	19:33:29.827	389.532	1014	OK
08-07-2022	19:33:30.822	390.527	68.008	26.499	4	0	NotOK(12)	08-07-2022	19:33:30.822	390.527	30.138	OK	08-07-2022	19:33:30.822	390.527	1014	OK
08-07-2022	19:33:31.822	391.527	67.136	26.655	4	0	NotOK(12)	08-07-2022	19:33:31.822	391.527	30.160	OK	08-07-2022	19:33:31.822	391.527	1014	OK
08-07-2022	19:33:32.821	392.526	NaN	26.758	3	0	NotOK(12)	08-07-2022	19:33:32.821	392.526	30.192	OK	08-07-2022	19:33:32.821	392.526	1014	OK
08-07-2022	19:33:33.822	393.528	NaN	27.366	3	0	NotOK(12)	08-07-2022	19:33:33.822	393.528	30.220	OK	08-07-2022	19:33:33.822	393.528	1014	OK
08-07-2022	19:33:34.839	394.545	68.963	26.321	4	0	NotOK(12)	08-07-2022	19:33:34.839	394.545	30.236	OK	08-07-2022	19:33:34.839	394.545	1014	OK
08-07-2022	19:33:35.831	395.537	66.720	26.725	4	0	NotOK(12)	08-07-2022	19:33:35.831	395.537	30.230	OK	08-07-2022	19:33:35.831	395.537	1014	OK
08-07-2022	19:33:36.821	396.527	66.728	26.724	4	0	NotOK(12)	08-07-2022	19:33:36.821	396.527	30.226	OK	08-07-2022	19:33:36.821	396.527	1014	OK
08-07-2022	19:33:37.823	397.529	67.059	26.664	4	0	NotOK(12)	08-07-2022	19:33:37.823	397.529	30.221	OK	08-07-2022	19:33:37.823	397.529	1014	OK
08-07-2022	19:33:38.823	398.529	67.338	26.613	4	0	NotOK(12)	08-07-2022	19:33:38.823	398.529	30.218	OK	08-07-2022	19:33:38.823	398.529	1014	OK
08-07-2022	19:33:39.829	399.535	67.224	26.635	4	0	NotOK(12)	08-07-2022	19:33:39.829	399.535	30.206	OK	08-07-2022	19:33:39.829	399.535	1014	OK
08-07-2022	19:33:40.823	400.529	67.463	26.594	4	0	NotOK(12)	08-07-2022	19:33:40.823	400.529	30.189	OK	08-07-2022	19:33:40.823	400.529	1014	OK
08-07-2022	19:33:41.824	401.530	66.577	26.755	4	0	NotOK(12)	08-07-2022	19:33:41.824	401.530	30.185	OK	08-07-2022	19:33:41.824	401.530	1014	OK
08-07-2022	19:33:42.823	402.529	66.509	26.767	4	0	NotOK(12)	08-07-2022	19:33:42.823	402.529	30.184	OK	08-07-2022	19:33:42.823	402.529	1014	OK
08-07-2022	19:33:43.822	403.528	66.166	26.830	4	0	NotOK(12)	08-07-2022	19:33:43.822	403.528	30.192	OK	08-07-2022	19:33:43.822	403.528	1014	OK
08-07-2022	19:33:44.822	404.528	66.872	26.699	4	0	NotOK(12)	08-07-2022	19:33:44.822	404.528	30.205	OK	08-07-2022	19:33:44.822	404.528	1014	OK
08-07-2022	19:33:45.824	405.530	66.724	26.725	4	0	NotOK(12)	08-07-2022	19:33:45.824	405.530	30.221	OK	08-07-2022	19:33:45.824	405.530	1014	OK
08-07-2022	19:33:46.827	406.532	67.515	26.580	4	0	NotOK(12)	08-07-2022	19:33:46.827	406.532	30.232	OK	08-07-2022	19:33:46.827	406.532	1014	OK
08-07-2022	19:33:47.823	407.528	68.524	26.399	4	0	NotOK(12)	08-07-2022	19:33:47.823	407.528	30.235	OK	08-07-2022	19:33:47.823	407.528	1014	OK
08-07-2022	19:33:48.823	408.528	68.037	26.486	4	0	NotOK(12)	08-07-2022	19:33:48.823	408.528	30.233	OK	08-07-2022	19:33:48.823	408.528	1014	OK
08-07-2022	19:33:49.825	409.530	68.476	26.407	4	0	NotOK(12)	08-07-2022	19:33:49.825	409.530	30.236	OK	08-07-2022	19:33:49.825	409.530	1014	OK
08-07-2022	19:33:50.823	410.528	67.441	26.593	4	0	NotOK(12)	08-07-2022	19:33:50.823	410.528	30.240	OK	08-07-2022	19:33:50.823	410.528	1014	OK
08-07-2022	19:33:51.823	411.529	68.511	26.401	5	0	NotOK(12)	08-07-2022	19:33:51.823	411.529	30.239	OK	08-07-2022	19:33:51.823	411.529	1014	OK
08-07-2022	19:33:52.824	412.530	68.311	26.436	4	0	NotOK(12)	08-07-2022	19:33:52.824	412.530	30.248	OK	08-07-2022	19:33:52.824	412.530	1014	OK
08-07-2022	19:33:53.824	413.530	69.531	26.219	4	0	NotOK(12)	08-07-2022	19:33:53.824	413.530	30.262	OK	08-07-2022	19:33:53.824	413.530	1014	OK
08-07-2022	19:33:54.823	414.529	68.659	26.370	4	0	NotOK(12)	08-07-2022	19:33:54.823	414.529	30.283	OK	08-07-2022	19:33:54.823	414.529	1014	OK
08-07-2022	19:33:55.823	415.529	70.111	26.115	4	0	NotOK(12)	08-07-2022	19:33:55.823	415.529	30.294	OK	08-07-2022	19:33:55.823	415.529	1014	OK
08-07-2022	19:33:56.824	416.530	69.261	26.263	5	0	NotOK(12)	08-07-2022	19:33:56.824	416.530	30.293	OK	08-07-2022	19:33:56.824	416.530	1014	OK
08-07-2022	19:33:57.824	417.530	71.076	25.949	4	0	NotOK(12)	08-07-2022	19:33:57.824	417.530	30.288	OK	08-07-2022	19:33:57.824	417.530	1014	OK
08-07-2022	19:33:58.824	418.530	70.298	26.082	7	0	NotOK(12)	08-07-2022	19:33:58.824	418.530	30.307	OK	08-07-2022	19:33:58.824	418.530	1014	OK
08-07-2022	19:33:59.827	419.533	70.587	26.028	7	0	NotOK(12)	08-07-2022	19:33:59.827	419.533	30.353	OK	08-07-2022	19:33:59.827	419.533	1014	OK
08-07-2022	19:34:00.825	420.531	70.703	26.003	7	0	NotOK(12)	08-07-2022	19:34:00.825	420.531	30.404	OK	08-07-2022	19:34:00.825	420.531	1014	OK
08-07-2022	19:34:01.823	421.529	69.801	26.155	7	0	NotOK(12)	08-07-2022	19:34:01.823	421.529	30.465	OK	08-07-2022	19:34:01.823	421.529	1014	OK
08-07-2022	19:34:02.822	422.528	71.214	25.907	7	0	NotOK(12)	08-07-2022	19:34:02.822	422.528	30.508	OK	08-07-2022	19:34:02.822	422.528	1014	OK
08-07-2022	19:34:03.834	423.540	70.371	26.051	7	0	NotOK(12)	08-07-2022	19:34:03.834	423.540	30.527	OK	08-07-2022	19:34:03.834	423.540	1014	OK
08-07-2022	19:34:04.826	424.531	70.795	25.977	7	0	NotOK(12)	08-07-2022	19:34:04.826	424.531	30.531	OK	08-07-2022	19:34:04.826	424.531	1014	OK
08-07-2022	19:34:05.822	425.527	71.112	25.924	7	0	NotOK(12)	08-07-2022	19:34:05.822	425.527	30.520	OK	08-07-2022	19:34:05.822	425.527	1014	OK
08-07-2022	19:34:06.825	426.530	70.232	26.076	7	0	NotOK(12)	08-07-2022	19:34:06.825	426.530	30.515	OK	08-07-2022	19:34:06.825	426.530	1014	OK
08-07-2022	19:34:07.825	427.530	70.649	26.004	7	0	NotOK(12)	08-07-2022	19:34:07.825	427.530	30.512	OK	08-07-2022	19:34:07.825	427.530	1014	OK
08-07-2022	19:34:08.825	428.531	70.843	25.971	7	0	NotOK(12)	08-07-2022	19:34:08.825	428.531	30.510	OK	08-07-2022	19:34:08.825	428.531	1014	OK
08-07-2022	19:34:09.828	429.534	70.175	26.086	8	0	NotOK(12)	08-07-2022	19:34:09.828	429.534	30.501	OK	08-07-2022	19:34:09.828	429.534	1014	OK
08-07-2022	19:34:10.823	430.529	70.206	26.082	8	0	NotOK(12)	08-07-2022	19:34:10.823	430.529	30.494	OK	08-07-2022	19:34:10.823	430.529	1014	OK
08-07-2022	19:34:11.822	431.528	70.674	26.001	8	0	NotOK(12)	08-07-2022	19:34:11.822	431.528	30.490	OK	08-07-2022	19:34:11.822	431.528	1014	OK
08-07-2022	19:34:12.824	432.530	69.882	26.140	8	0	NotOK(12)	08-07-2022	19:34:12.824	432.530	30.477	OK	08-07-2022	19:34:12.824	432.530	1014	OK
08-07-2022	19:34:13.823	433.529	69.861	26.145	8	0	NotOK(12)	08-07-2022	19:34:13.823	433.529	30.460	OK	08-07-2022	19:34:13.823	433.529	1014	OK
08-07-2022	19:34:14.823	434.529	69.455	26.217	8	0	NotOK(12)	08-07-2022	19:34:14.823	434.529	30.445	OK	08-07-2022	19:34:14.823	434.529	1014	OK
08-07-2022	19:34:15.823	435.529	70.519	26.031	8	0	NotOK(12)	08-07-2022	19:34:15.823	435.529	30.450	OK	08-07-2022	19:34:15.823	435.529	1014	OK
08-07-2022	19:34:16.823	436.529	69.974	26.124	8	0	NotOK(12)	08-07-2022	19:34:16.823	436.529	30.468	OK	08-07-2022	19:34:16.823	436.529	1014	OK
08-07-2022	19:34:17.823	437.529	69.621	26.186	8	0	NotOK(12)	08-07-2022	19:34:17.823	437.529	30.482	OK	08-07-2022	19:34:17.823	437.529	1014	OK
08-07-2022	19:34:18.824	438.530	69.994	26.119	8	0	NotOK(12)	08-07-2022	19:34:18.824	438.530	30.490	OK	08-07-2022	19:34:18.824	438.530	1014	OK
08-07-2022	19:34:19.823	439.529	69.554	26.195	8	0	NotOK(12)	08-07-2022	19:34:19.823	439.529	30.496	OK	08-07-2022	19:34:19.823	439.529	1014	OK
08-07-2022	19:34:20.823	440.529	69.876	26.138	8	0	NotOK(12)	08-07-2022	19:34:20.823	440.529	30.500	OK	08-07-2022	19:34:20.823	440.529	1014	OK
08-07-2022	19:34:21.826	441.531	70.085	26.103	8	0	NotOK(12)	08-07-2022	19:34:21.826	441.531	30.500	OK	08-07-2022	19:34:21.826	441.531	1014	OK
08-07-2022	19:34:22.823	442.528	69.571	26.193	8	0	NotOK(12)	08-07-2022	19:34:22.823	442.528	30.489	OK	08-07-2022	19:34:22.823	442.528	1014	OK
08-07-2022	19:34:23.828	443.533	69.851	26.144	8	0	NotOK(12)	08-07-2022	19:34:23.828	443.533	30.485	OK	08-07-2022	19:34:23.828	443.533	1014	OK
08-07-2022	19:34:24.825	444.530	69.978	26.121	8	0	NotOK(12)	08-07-2022	19:34:24.825	444.530	30.502	OK	08-07-2022	19:34:24.825	444.530	1014	OK
08-07-2022	19:34:25.825	445.530	69.790	26.153	8	0	NotOK(12)	08-07-2022	19:34:25.825	445.530	30.516	OK	08-07-2022	19:34:25.825	445.530	1014	OK
08-07-2022	19:34:26.827	446.533	69.498	26.203	8	0	NotOK(12)	08-07-2022	19:34:26.827	446.533	30.525	OK	08-07-2022	19:34:26.827	446.533	1014	OK
08-07-2022	19:34:27.834	447.540	69.817	26.148	8	0	NotOK(12)	08-07-2022	19:34:27.834	447.540	30.514	OK	08-07-2022	19:34:27.834	447.540	1014	OK
08-07-2022	19:34:28.826	448.532	69.543	26.197	8	0	NotOK(12)	08-07-2022	19:34:28.826	448.532	30.494	OK	08-07-2022	19:34:28.826	448.532	1014	OK
08-07-2022	19:34:29.826	449.532	70.782	25.985	8	0	NotOK(12)	08-07-2022	19:34:29.826	449.532	30.471	OK	08-07-2022	19:34:29.826	449.532	1014	OK
08-07-2022	19:34:30.826	450.532	69.769	26.162	8	0	NotOK(12)	08-07-2022	19:34:30.826	450.532	30.443	OK	08-07-2022	19:34:30.826	450.532	1014	OK
08-07-2022	19:34:31.825	451.531	69.619	26.190	8	0	NotOK(12)	08-07-2022	19:34:31.825	451.531	30.416	OK	08-07-2022	19:34:31.825	451.531	1014	OK
08-07-2022	19:34:32.827	452.533	70.205	26.091	8	0	NotOK(12)	08-07-2022	19:34:32.827	452.533	30.391	OK	08-07-2022	19:34:32.827	452.533	1014	OK
08-07-2022	19:34:33.825	453.531	70.234	26.087	8	0	NotOK(12)	08-07-2022	19:34:33.825	453.531	30.371	OK	08-07-2022	19:34:33.825	453.531	1014	OK
08-07-2022	19:34:34.826	454.532	70.592	26.027	8	0	NotOK(12)	08-07-2022	19:34:34.826	454.532	30.348	OK	08-07-2022	19:34:34.826	454.532	1014	OK
08-07-2022	19:34:35.824	455.530	70.174	26.100	8	0	NotOK(12)	08-07-2022	19:34:35.824	455.530	30.338	OK	08-07-2022	19:34:35.824	455.530	1014	OK
08-07-2022	19:34:36.826	456.532	70.036	26.124	8	0	NotOK(12)	08-07-2022	19:34:36.826	456.532	30.342	OK	08-07-2022	19:34:36.826	456.532	1014	OK
08-07-2022	19:34:37.826	457.532	70.074	26.116	8	0	NotOK(12)	08-07-2022	19:34:37.826	457.532	30.356	OK	08-07-2022	19:34:37.826	457.532	1014	OK
08-07-2022	19:34:38.830	458.536	70.107	26.109	8	0	NotOK(12)	08-07-2022	19:34:38.830	458.536	30.370	OK	08-07-2022	19:34:38.830	458.536	1014	OK
08-07-2022	19:34:39.825	459.530	70.636	26.018	8	0	NotOK(12)	08-07-2022	19:34:39.825	459.530	30.368	OK	08-07-2022	19:34:39.825	459.530	1014	OK
08-07-2022	19:34:40.826	460.531	70.266	26.083	8	0	NotOK(12)	08-07-2022	19:34:40.826	460.531	30.355	OK	08-07-2022	19:34:40.826	460.531	1014	OK
08-07-2022	19:34:41.839	461.544	70.812	25.991	8	0	NotOK(12)	08-07-2022	19:34:41.839	461.544	30.333	OK	08-07-2022	19:34:41.839	461.544	1014	OK
08-07-2022	19:34:42.825	462.530	70.439	26.057	8	0	NotOK(12)	08-07-2022	19:34:42.825	462.530	30.311	OK	08-07-2022	19:34:42.825	462.530	1014	OK
08-07-2022	19:34:43.831	463.537	70.856	25.987	8	0	NotOK(12)	08-07-2022	19:34:43.831	463.537	30.291	OK	08-07-2022	19:34:43.831	463.537	1014	OK
08-07-2022	19:34:44.827	464.533	70.696	26.016	8	0	NotOK(12)	08-07-2022	19:34:44.827	464.533	30.274	OK	08-07-2022	19:34:44.827	464.533	1014	OK
08-07-2022	19:34:45.837	465.543	71.158	25.939	8	0	NotOK(12)	08-07-2022	19:34:45.837	465.543	30.254	OK	08-07-2022	19:34:45.837	465.543	1014	OK
08-07-2022	19:34:46.827	466.533	70.438	26.063	8	0	NotOK(12)	08-07-2022	19:34:46.827	466.533	30.237	OK	08-07-2022	19:34:46.827	466.533	1014	OK
08-07-2022	19:34:47.825	467.531	71.421	25.895	8	0	NotOK(12)	08-07-2022	19:34:47.825	467.531	30.228	OK	08-07-2022	19:34:47.825	467.531	1014	OK
08-07-2022	19:34:48.827	468.533	71.516	25.877	8	0	NotOK(12)	08-07-2022	19:34:48.827	468.533	30.254	OK	08-07-2022	19:34:48.827	468.533	1014	OK
08-07-2022	19:34:49.835	469.541	71.198	25.926	8	0	NotOK(12)	08-07-2022	19:34:49.835	469.541	30.316	OK	08-07-2022	19:34:49.835	469.541	1014	OK
08-07-2022	19:34:50.825	470.531	71.353	25.894	8	0	NotOK(12)	08-07-2022	19:34:50.825	470.531	30.379	OK	08-07-2022	19:34:50.825	470.531	1014	OK
08-07-2022	19:34:51.825	471.531	71.447	25.873	8	0	NotOK(12)	08-07-2022	19:34:51.825	471.531	30.444	OK	08-07-2022	19:34:51.825	471.531	1014	OK
08-07-2022	19:34:52.825	472.531	71.231	25.907	8	0	NotOK(12)	08-07-2022	19:34:52.825	472.531	30.476	OK	08-07-2022	19:34:52.825	472.531	1014	OK
08-07-2022	19:34:53.826	473.532	71.186	25.913	8	0	NotOK(12)	08-07-2022	19:34:53.826	473.532	30.495	OK	08-07-2022	19:34:53.826	473.532	1014	OK
08-07-2022	19:34:54.826	474.532	70.987	25.946	8	0	NotOK(12)	08-07-2022	19:34:54.826	474.532	30.514	OK	08-07-2022	19:34:54.826	474.532	1014	OK
08-07-2022	19:34:55.824	475.530	71.483	25.860	8	0	NotOK(12)	08-07-2022	19:34:55.824	475.530	30.531	OK	08-07-2022	19:34:55.824	475.530	1014	OK
08-07-2022	19:34:56.828	476.533	71.740	25.816	8	0	NotOK(12)	08-07-2022	19:34:56.828	476.533	30.539	OK	08-07-2022	19:34:56.828	476.533	1014	OK
08-07-2022	19:34:57.828	477.533	71.550	25.848	8	0	NotOK(12)	08-07-2022	19:34:57.828	477.533	30.531	OK	08-07-2022	19:34:57.828	477.533	1014	OK
08-07-2022	19:34:58.842	478.547	71.192	25.911	8	0	NotOK(12)	08-07-2022	19:34:58.842	478.547	30.509	OK	08-07-2022	19:34:58.842	478.547	1014	OK
08-07-2022	19:34:59.826	479.531	71.580	25.847	8	0	NotOK(12)	08-07-2022	19:34:59.826	479.531	30.490	OK	08-07-2022	19:34:59.826	479.531	1014	OK
08-07-2022	19:35:00.829	480.534	71.691	25.828	8	0	NotOK(12)	08-07-2022	19:35:00.829	480.534	30.484	OK	08-07-2022	19:35:00.829	480.534	1014	OK
08-07-2022	19:35:01.825	481.531	72.091	25.760	8	0	NotOK(12)	08-07-2022	19:35:01.825	481.531	30.494	OK	08-07-2022	19:35:01.825	481.531	1014	OK
08-07-2022	19:35:02.845	482.551	71.473	25.863	8	0	NotOK(12)	08-07-2022	19:35:02.845	482.551	30.512	OK	08-07-2022	19:35:02.845	482.551	1014	OK
08-07-2022	19:35:03.853	483.559	72.244	25.732	8	0	NotOK(12)	08-07-2022	19:35:03.853	483.559	30.522	OK	08-07-2022	19:35:03.853	483.559	1014	OK
08-07-2022	19:35:04.845	484.551	72.134	25.750	8	0	NotOK(12)	08-07-2022	19:35:04.845	484.551	30.523	OK	08-07-2022	19:35:04.845	484.551	1014	OK
08-07-2022	19:35:05.847	485.553	71.961	25.781	8	0	NotOK(12)	08-07-2022	19:35:05.847	485.553	30.505	OK	08-07-2022	19:35:05.847	485.553	1014	OK
08-07-2022	19:35:06.847	486.553	72.200	25.743	8	0	NotOK(12)	08-07-2022	19:35:06.847	486.553	30.482	OK	08-07-2022	19:35:06.847	486.553	1014	OK
08-07-2022	19:35:07.845	487.551	72.143	25.755	8	0	NotOK(12)	08-07-2022	19:35:07.845	487.551	30.449	OK	08-07-2022	19:35:07.845	487.551	1014	OK
08-07-2022	19:35:08.845	488.551	72.446	25.707	8	0	NotOK(12)	08-07-2022	19:35:08.845	488.551	30.416	OK	08-07-2022	19:35:08.845	488.551	1014	OK
08-07-2022	19:35:09.847	489.553	71.844	25.810	8	0	NotOK(12)	08-07-2022	19:35:09.847	489.553	30.395	OK	08-07-2022	19:35:09.847	489.553	1014	OK
08-07-2022	19:35:10.845	490.551	71.964	25.790	8	0	NotOK(12)	08-07-2022	19:35:10.845	490.551	30.389	OK	08-07-2022	19:35:10.845	490.551	1014	OK
08-07-2022	19:35:11.844	491.550	72.806	25.650	8	0	NotOK(12)	08-07-2022	19:35:11.844	491.550	30.379	OK	08-07-2022	19:35:11.844	491.550	1014	OK
08-07-2022	19:35:12.846	492.552	72.099	25.770	8	0	NotOK(12)	08-07-2022	19:35:12.846	492.552	30.360	OK	08-07-2022	19:35:12.846	492.552	1014	OK
08-07-2022	19:35:13.844	493.550	72.758	25.663	8	0	NotOK(12)	08-07-2022	19:35:13.844	493.550	30.323	OK	08-07-2022	19:35:13.844	493.550	1014	OK
08-07-2022	19:35:14.845	494.550	72.475	25.713	8	0	NotOK(12)	08-07-2022	19:35:14.845	494.550	30.286	OK	08-07-2022	19:35:14.845	494.550	1014	OK
08-07-2022	19:35:15.847	495.552	72.343	25.738	8	0	NotOK(12)	08-07-2022	19:35:15.847	495.552	30.254	OK	08-07-2022	19:35:15.847	495.552	1014	OK
08-07-2022	19:35:16.847	496.552	71.989	25.799	8	0	NotOK(12)	08-07-2022	19:35:16.847	496.552	30.230	OK	08-07-2022	19:35:16.847	496.552	1014	OK
08-07-2022	19:35:17.861	497.566	72.355	25.739	8	0	NotOK(12)	08-07-2022	19:35:17.861	497.566	30.214	OK	08-07-2022	19:35:17.861	497.566	1014	OK
08-07-2022	19:35:18.844	498.550	72.197	25.766	8	0	NotOK(12)	08-07-2022	19:35:18.844	498.550	30.203	OK	08-07-2022	19:35:18.844	498.550	1014	OK
08-07-2022	19:35:19.844	499.550	72.146	25.776	8	0	NotOK(12)	08-07-2022	19:35:19.844	499.550	30.194	OK	08-07-2022	19:35:19.844	499.550	1014	OK
08-07-2022	19:35:20.855	500.561	72.261	25.756	8	0	NotOK(12)	08-07-2022	19:35:20.855	500.561	30.191	OK	08-07-2022	19:35:20.855	500.561	1014	OK
08-07-2022	19:35:21.848	501.554	72.780	25.669	8	0	NotOK(12)	08-07-2022	19:35:21.848	501.554	30.193	OK	08-07-2022	19:35:21.848	501.554	1014	OK
08-07-2022	19:35:22.845	502.551	72.178	25.770	8	0	NotOK(12)	08-07-2022	19:35:22.845	502.551	30.195	OK	08-07-2022	19:35:22.845	502.551	1014	OK
08-07-2022	19:35:23.851	503.557	72.448	25.724	8	0	NotOK(12)	08-07-2022	19:35:23.851	503.557	30.201	OK	08-07-2022	19:35:23.851	503.557	1014	OK
