
46.7883554402852,46.4236309988968,45.8712053064635,45.3042073855365,44.9452325297111,44.6735630776275
47.4665797552903,46.5377523302454,46.1012116346062,45.6091627123529,44.8881109279824,43.9852517300573
47.6339454384416,46.2602067729809,45.8227335041471,45.4534792251057,45.1476231526917,44.3586843459233
46.8981444338423,46.224463065957,45.5408027122101,45.1445313946282,45.0967184887067,44.2928159560995
47.146155910771,46.7400353220685,45.6599951481616,45.3967632028206,44.198323860327,44.0896761762215
46.7639693431821,46.620709308176,45.0584341270695,44.8294511984599,44.6148218371771,44.2420904115797
47.696114214436,46.3679849857678,46.1138045678608,45.5824551134915,45.1975590429864,44.5980531996224
46.7369940642503,46.3517157295895,45.2459972822662,44.9969087277325,44.5701410920371,44.3994045080611
47.0132403291138,46.2904849990129,45.5097389948063,44.6683696253892,44.3772576049731,43.9576585372252
47.4041201629979,46.7396202112619,45.5460304684158,44.8733146349872,44.7059980830951,44.4779140930946
48.4837893014741,46.8306927953088,46.1206826912652,45.5308511678994,45.0473024712479,44.6255778221472
47.0925879699081,46.4895605827652,46.1858721552708,45.415784927326,44.9161774871042,44.3734124063021
48.0697793370971,46.6108571549757,46.0953065210431,45.7967295903612,44.640211066371,44.4336123698029
47.5353946729885,46.8784075648236,45.8652882053851,45.3490480355268,45.1370474210237,44.1896016766947
47.5127990937894,46.5170476806463,46.1081374057968,44.6798464909224,44.2201847015974,43.8621852188231
47.1512571705348,45.8352659867129,45.3122245671002,45.1308547088933,44.6514778356076,44.0095524681726
47.9619672285046,47.638807222707,46.4395111064016,45.5538497283205,44.9149161568052,44.5332457780326
46.9373276567242,46.7792173331627,45.5777980594039,45.3280940140423,44.4273068884535,44.2647117964443
47.1273258475255,46.6781235653138,46.2661603439824,45.4038767520207,45.1404500776968,44.2248903563008
47.3880492072406,46.6823386889435,46.2363500665622,45.6303973164837,45.3498081488786,44.6624758073218
47.6058985998418,46.5593014849988,45.847216811407,45.6077136324431,44.9185539967465,44.428367670108
47.0213107070557,46.1631097858919,45.5065661912388,44.6252142394843,44.4901377908502,44.2369336494067
47.2767054109705,46.8914431777939,45.8570096378623,45.5575558666453,45.0425340583391,44.4762003458234
46.923245263183,46.3713582361468,45.5891028358086,45.1860107608774,44.4424524174866,44.1868424908556
47.9048158510399,46.543320426451,46.0950768891327,44.9598134471533,44.7929060741301,43.9417523073905
47.6727150693087,46.7441838990628,46.142550097442,45.5708986565839,44.6658989802142,44.3392906825551
47.95735656305,46.1061144282999,45.7319996675403,45.5201059740684,44.9033681784107,44.0763822786285
47.9497279628115,47.5780653254452,45.4966040385842,44.971907807973,44.5165632298317,44.2472261303743
47.97548010774,46.8971911304598,46.1868518867529,45.866654556271,44.7816259746425,44.2633604807147
47.0203392038134,46.5102895875513,46.0720090592312,45.5399609932084,44.9363352440411,44.811300092925
46.6606935935394,45.5428984485523,45.3691889268275,45.0126938017601,44.9569710355881,43.8097184681515
47.3095419213963,47.0372451598003,46.9618436171172,45.0349048389947,44.5974199889393,44.0453516398121
47.1899912929149,45.7730620536234,45.5687418889187,45.199052196087,44.6220272415695,44.1526788812081
47.2728710076239,46.8846555238472,46.1654793283844,45.6154947228439,45.3953570159057,44.8744745654883
47.7561817647061,47.1110571048453,46.2671280668809,45.5253681372847,45.1169478843048,44.4145053160552
48.0903142321189,46.6707831011672,45.7185241344405,45.6128745786557,45.0478111750877,43.9753887889154
46.6928020073039,46.077171014299,45.9165122945841,44.9159354072385,44.5919059211938,44.4689832874041
48.084884501955,46.4822417961338,46.0862181343193,45.6325410039462,45.1124346251527,44.5002547426077
47.9384677351494,46.3532741682127,46.0728882979939,45.2419821481488,44.8020920799989,44.5294299410849
47.1364364331247,46.8557189210895,45.8504363771654,45.5171512918038,44.9395305235102,44.3528757383374
47.4801848473045,46.582712959387,45.8402792548584,44.9851359716706,44.6430733059485,44.4234507693767
47.1289245757426,46.688014054041,46.2460676393289,45.7844304248607,45.2700568042377,44.2365737586625
47.0735586437261,46.4647109122352,45.7807666874645,45.653486037206,44.5922922901006,43.9450982868013
47.3459703221147,46.668097203126,46.3396249012697,45.6758428725207,45.1283816464872,44.6664936856828
47.7406079446151,46.6026894149377,46.3106328243917,45.7368239149711,45.0417668298305,44.9528257018212
47.3330369578976,46.8175222699861,45.7082583623436,45.4467935235705,45.1623324994541,43.8602791217915
47.501473082119,46.6206599483839,45.6351742119596,45.2191291043879,44.8295724823879,44.284967773651
48.0210577991731,47.5256950082779,45.4143130028748,45.05478993111,44.6333744927239,44.4396172449794
48.1030455460343,46.1616791520758,45.8146456592141,45.7823274355246,44.4134260382545,44.2373661441282
47.70488758566,47.6298383492391,47.2889060405576,46.06817747467,45.4575633032156,44.3183226450351
47.2545645212335,46.8917238446684,45.7003764611049,45.4122204989514,45.0694192697015,44.252030842048
47.3926068546386,46.8891990867706,46.0902147709783,45.39189666027,45.1261523783564,44.7911435960214
48.4405716900666,46.8865631135904,46.469999825031,45.6309451050922,45.1714083209766,44.4233771177351
48.483470854628,46.8843033580604,45.5820684309099,45.40412372023,44.9022641192328,44.0929785520073
48.2322514190177,46.7382820303176,45.7054206354663,45.5665675527863,44.2709887952457,43.7781592531178
47.424847391248,46.4845059176334,46.2327556222828,45.880411562074,44.4957484057117,44.186867882223
47.5855287128779,46.6007102060521,45.7041380032896,45.170838200203,44.9267264557409,44.3729906512906
47.4294148168103,46.33513347432,46.0912251041595,45.5358765441193,45.1909910772213,44.2489598867529
47.00132152506,46.4673997513856,45.7058360311269,44.7443150060618,44.6522857964448,44.4647504858729
47.0613386387487,45.827810190417,45.4309294390342,44.9001797272309,44.811570632941,44.4417399585891
47.36838297148,46.0216336957087,44.9754146573996,44.6772245584621,44.3234004463324,44.0417931241458
47.6149818278901,46.1486365597673,45.9456733728692,44.900781773914,44.8849679107026,44.3574374822994
46.7261401242503,45.9816484215339,45.4932527721702,45.2902207522062,44.22447592727,43.983636494912
47.2308217890885,46.6887395245499,46.0259062022033,45.0676870255452,44.9000465742495,44.7414885089504
46.8748792443528,45.9842640092303,45.8191508383366,45.0376844303273,44.097749092749,44.0767380574795
47.7758690862238,46.9369963680604,46.1074068539576,46.0738747566078,45.5499458791789,45.2325201726065
47.1012399810085,46.2275935668393,45.375920996094,44.628236842932,44.182822914983,43.8134672104884
48.310738821817,47.2504230729176,45.5455194201497,45.477035378397,44.9214629229217,44.5468052917199
48.764040557284,47.3312839966481,45.8659654449805,45.3352405860034,44.8873400235049,44.1691110357402
46.7758859925279,46.0703104971078,45.5040729602308,45.4177485452067,45.0338401714089,44.1283837907804
47.1146355468388,47.0310076127365,46.56996664074,45.0783736940124,44.6733811795771,44.2173596935821
47.5743392047518,46.7508265448225,46.4070395105433,45.9483384819127,44.6750781171468,44.5168868899864
47.5433215395737,46.6352279327077,46.2905187494156,45.2822969632829,45.0876925144503,44.6647943710001
47.3425440286187,46.7786404140758,46.1855045675859,45.3869736562081,45.0122713283739,44.7262030076124
48.0494803004742,47.1479272520048,46.7329377860801,45.8755095783744,44.9845596019981,44.4974845107411
47.4711465638182,47.2745806661265,46.9708836153285,46.2035692782328,45.4987982458942,44.8026501799566
48.004229479019,47.3773395383404,45.9546445931361,45.7645297669672,45.1003054474969,44.4613542819284
47.6792586367731,46.6576567080059,45.8903631494078,45.5505293082194,45.0530910404036,44.5818583037293
48.5240660778052,47.5310825332598,46.5284564473976,46.0149792462694,45.3570972956335,45.022435821875
48.7492514474582,46.3270871847613,45.9230056730326,45.5529774370376,44.6031989198005,44.3230553092659
48.9519357255102,47.5921348509407,46.8654379776442,45.0274192538693,44.6832742011394,44.0573884661819
48.3955335214477,47.1194105150167,45.8675272531716,45.6075987604365,44.6902861698808,44.0774170741837
47.8393374619137,47.0949826420606,46.3800291054384,45.5430051376318,45.0119702714595,44.7431625775015
46.8843941962091,46.228247740161,45.7137473586494,45.2692540452716,44.5736885424242,44.3122654538906
47.5986419542821,45.6190783037873,45.4087898770591,45.2411414927332,44.6585883550333,44.0387944326396
47.2416718567597,46.3038285675099,46.112967895325,45.5957855047222,44.3475918201218,43.8103600808018
47.3814130709709,46.5157092281341,46.0063033998408,45.8153588649707,45.0783890712927,44.6616172317508
47.2934211708524,46.482320578597,46.0694384807138,44.922364803299,44.6617731591216,44.1904562695321
49.3186151850404,47.5611179805053,46.9719917321034,45.1344123399922,45.0399796030074,44.4731247652448
47.6228217586113,46.6673869317826,45.9506872934684,45.8911203043019,45.0870450848399,44.5613579417635
47.9622042449612,47.3430847938821,45.8008118921654,45.324690692147,45.1148147261624,44.6178221270889
46.8029650520663,46.626153519235,45.40111575902,45.0287348223983,44.8034597615413,44.4896269496779
47.8871295845456,45.7925323768903,45.5291348084063,44.9933503399779,44.7441762905596,44.4186887274489
47.6813472029944,47.4399062874616,46.655554844785,45.7844680858891,44.9360223332588,44.3657493888317
47.1899440792803,46.521550341367,45.3707680064697,45.1611830052046,44.6374641404481,44.3699867747751
47.9040415622616,47.0279198697905,45.8711964765178,44.9316557699544,44.6290045833479,43.9371950547093
47.7045610973261,46.9869041422259,45.8921348245951,45.3716203857787,44.8012767861463,44.2151008492153
47.6558549273044,46.7385671009114,45.3436083220097,45.0023860834238,44.945841243064,44.4879535788112
47.3042761045988,46.4021015408426,45.8956091840118,45.0640221253104,44.7795556156554,44.2031622690896
47.5203790638906,46.5813930198734,45.4289686972968,45.0927534360456,44.6103695745835,44.0157382333207
47.5068882457759,47.2423496541917,45.938333677118,45.5937302709808,45.3525174255685,44.5407245325237
47.2911580653795,46.3101141656643,45.9339347222991,45.1334349625521,44.6735720381227,44.2811794154776
47.9295331999039,47.67611317429,47.053002853962,46.1584325197525,45.6740517350239,44.9569187961242
48.0495547667103,46.5951203996504,46.1461220300222,45.6274900462845,45.2763966323251,44.914314881859
47.2142467148759,46.8895951697126,46.0139906766993,45.2807475801844,44.7151074579863,44.7004457872306
47.4372359125026,46.5306628360183,46.3337129236095,45.6091224324297,44.8349028458049,44.3334472021092
48.0470614533051,46.0876046318272,45.6605633205503,45.0775483812502,44.8344621379966,44.260281939935
47.6985683292733,45.8664934848435,45.3387213247004,45.3187547270691,44.9324866593008,44.4347603514036
47.1904465998314,46.7160874649337,45.8867605403013,45.4948867290004,44.3329743255574,44.2330754289578
47.549568971312,46.370172586733,46.1932660922051,45.4035158096389,44.64019478754,44.1971432275741
48.5557111165509,46.899138676464,46.0458481785383,45.4901745299268,45.3182848616291,43.8333693627471
46.8704490037098,46.7789555749187,45.768692005297,45.5075097082167,44.5177702669447,44.4320887519936
48.1520164808105,46.6139705046474,45.9025925960257,45.4254024375011,44.7407870449723,44.3816370280665
47.4122017548405,47.3019988406646,45.5607568866749,44.7336621920839,44.542838803893,44.0621672415018
47.253775362092,46.9000665137534,46.1822725122565,45.711674408108,45.3452688949032,44.5546962147833
48.8674145938489,47.01885178945,45.9639293600932,45.6697122078705,45.1160712943193,44.4033443903872
48.4698085112405,46.4636737448777,45.4466821112605,45.4154411880969,44.3347583988848,44.1295855422642
47.6722067491064,47.2487190418982,46.2635337715547,46.196038737198,45.0405651102805,44.6560698276604
47.2194673094785,46.5122742953072,45.9485078930589,44.9750743348611,44.436833489466,44.1094041050342
47.4042484863815,46.7665062504094,45.8209824149809,45.157585295784,44.942882868012,44.4305907692177
47.853122247213,47.3388076949992,46.3899784512504,45.3834553492333,44.379772369621,44.2193560068678
46.7085567608653,46.4239541455151,45.6965599490019,45.2607158609142,44.896458226866,44.2179441554949
47.4953376155036,46.748061172904,46.1198210827947,44.8689340537021,44.7784853997452,44.63854137587
47.5702680329019,46.2882581187105,45.7638673669065,45.2290218029366,44.6301348648587,44.216623148007
47.236821721188,46.1791474639143,45.7254783135571,45.3564977206745,44.3821801312112,44.0892947927805
47.2918050239087,46.8251734580861,45.9006514069369,44.9239282905655,44.6191740101063,44.3100965107952
47.4645296564638,46.8676927974964,46.4300235032958,45.789475438805,44.7982752289439,44.6462819550378
46.7035518150923,46.2997634887727,45.9463697743354,45.4204281128619,45.2312170132818,45.1050750103027
47.5299927350588,46.381444488575,45.7419776009279,44.8069634149581,44.7486306962434,44.4657271607221
47.4512743995599,46.6905736280748,46.2507676586876,45.7578810653132,44.9766341921361,44.1887522311101
47.9159253456684,47.2414058532034,46.8981748770529,45.4082209916022,45.0742414508162,44.3200483316311
47.636426998287,46.7055550985608,46.1283261382327,45.2440329586268,44.9160105680705,44.6569102929539
47.10362565672,46.3337977720285,45.7054109553126,45.2909572418698,44.9293760241648,44.8128766179695
47.3119400289839,47.0034941742536,46.2998634811914,45.1953539736881,44.894043840848,44.3070766320726
47.7667986562479,46.526662208628,46.2212975971749,44.9673581035104,44.66848731695,44.3871274358999
47.3195151242844,46.5549502790557,46.2171550842192,45.2560899769141,44.6391987254926,43.8237470436898
48.4503826656683,46.7120405872005,46.15493550007,45.710030726991,44.9528602999291,44.8122184688127
47.666665323226,46.5513219788672,45.6809871368892,44.9356908412591,44.4983457897785,43.9148520265666
48.5756316754409,47.0470299445898,46.5279563360608,45.5629936626034,45.1043363246773,44.2929232031938
46.7904074047962,46.3625205044426,45.8871147075933,45.4059288259081,45.0091615912214,44.7917405355936
46.9804004840524,46.2808928146509,46.0273655243891,44.95808460269,44.710401705016,44.360385461016
46.9977734719514,46.6119795377772,45.0356493817368,44.8564435730982,44.527004970347,44.2567496981321
46.9967562356468,46.7186420866593,45.848611565137,45.1710093884167,44.4158691869378,44.2262232554698
46.9797940578231,46.4005434713042,45.2704344866145,44.7703766036148,44.4137412344198,44.1460800325934
47.1772263671481,46.342171078702,46.1575924093062,45.711359470933,45.0408136278175,44.6378328612978
47.9885244419207,45.9741812029119,45.9336765988063,45.3915463145799,44.4522035747072,44.2381752803168
47.7776529235849,46.3961926162605,45.654889871625,45.3860173637271,45.0927812363187,44.6595958042701
47.753578707839,47.0864419183346,46.0521808591401,45.6032173500821,44.7195673602502,43.9300263639771
47.8399731357819,46.7456805811028,46.3195806296357,45.2870198109233,45.0036124357567,44.384013354173
47.2002661687174,45.7936262926014,45.6780236832767,44.9553031130931,44.493789981333,44.420914590849
47.2351593232599,46.2590758438595,46.0769343887602,45.2035038366631,45.0311163890288,44.6906681451715
48.1303247830259,47.3066967149148,45.7267199504934,45.117591393458,44.7456743584403,44.5865936757986
47.1213527847996,46.4748211617673,45.9994197516534,45.4536095759512,44.6894132575991,44.218604580125
47.5766534354328,47.2001208519869,46.4355070665757,45.2697526965201,45.1132350289278,44.6194656205987
47.6272342649088,46.9101947783083,45.9412923091397,45.6234589356584,45.193617833184,44.7428522424434
47.2231237647239,47.0340054781211,46.4907510748823,45.4793468839326,44.6974188926895,44.1696912852757
48.1554155031986,46.6162590290984,46.2813371198146,45.6631566976867,45.13680577254,44.5144918094919
47.2109028474628,47.0510606337531,46.1582339786951,45.4093174042831,45.1970015822524,44.5679336903693
47.6807456233509,46.8534335136592,46.3455112673063,45.6116920828931,45.0821636216531,44.7300978337153
48.0184627454269,47.4102405228902,46.4961534749198,45.411212055182,45.263677402254,44.3089155873171
47.5808458605659,46.5927807288668,45.658890604908,45.1192211572661,44.9263445862358,44.4862497565513
46.9687085093205,46.4840622297571,46.3045263821088,45.6480462597918,45.02863331674,44.4224325515524
46.8939202877464,45.875828281208,45.4295171855781,45.3252780732235,44.7136426094007,44.3716812122337
47.2791030891212,46.838886364496,46.1974030652798,45.4229644818605,45.2243516656561,44.8873362283143
47.439530545714,46.5873818860863,45.6251234100928,45.4000156224177,45.0871939224616,44.728801599225
47.1562615281214,47.0386191250286,46.3526088422328,45.9289020529864,44.8008376534764,44.1405034105134
46.389586920947,46.0555580039225,45.6360445626252,44.8758270414373,44.2270089949645,43.8769949494993
47.2687279057957,46.3010804489262,46.1102416137917,45.2377366886232,44.495421400841,44.12929868009
47.136821045768,46.762273169689,46.1353632881074,45.4647986581139,45.4191590784389,44.8495925072044
47.6964106313556,47.3457996995021,46.1296039594936,45.6185255851224,44.8628009930593,44.5787675964454
46.7416088867583,46.3463350483225,45.1502625872375,44.833992386911,44.1085507516314,43.9948880536892
47.8897469634848,46.8491147978595,45.8063749303203,45.3852797513031,44.7993308729735,44.5881565079071
48.2332053002781,47.1726931358763,45.9008328464459,45.6556799814884,45.4805273698576,44.2992760573934
47.5272266805721,46.9855618619516,45.8077987417826,44.9504868818049,44.5683626462368,44.1516766244771
48.0313944142633,47.5485593955258,47.0425401182847,46.3796888686247,45.962411383323,44.6527500968762
47.7590048787616,46.9124778935662,46.1287343482967,45.5871549991721,45.2033418833692,44.2785633354127
47.4897687489733,46.7762565827517,45.8011420472251,45.687881138867,45.0713153664658,44.7980811239951
46.9175469928769,46.0471047005947,45.6348082591596,44.920444805479,44.5091367548427,44.2832177885696
46.9713045953735,46.4057381886564,46.3151163508865,45.9412219439956,45.2492288677138,44.5734299397234
48.1145750989362,47.2131807892952,46.1941154911907,45.6770852478876,44.9134534836086,44.4804267730598
49.3040220168429,47.4182507623652,46.8315912462944,45.7947220154937,44.897567328635,44.4694030533723
47.7395273934084,47.6069426441536,46.8955282650887,45.6975546980519,45.2742281048636,44.6810418934351
46.9180313249213,46.2358775986023,45.9239031184723,45.3670526966926,44.8786473181616,44.8017354093267
47.486417799049,46.3732956212594,45.9816833022416,45.2080882788831,44.9710739177414,44.4816221727488
47.4261588401589,46.4357904300648,46.3842688396341,45.8481786660486,44.8616444919125,44.5861836285828
48.2101015814729,47.3680184887377,46.3650314633901,45.2667098993601,44.7004526144927,44.5839860756367
47.0734345981238,45.995449586947,45.3941227129435,44.8610832402546,44.6042149916094,44.025252910034
47.7425318113667,46.0332517297579,45.5833982251589,45.0961350007025,44.7612370893778,44.230520960311
47.0850923236335,46.6610378472081,46.22536750594,45.1529596580231,44.5997593735646,43.9476656838422
47.7834806233206,47.171101710653,45.5303184401785,45.2378767858583,44.8748340139367,44.3423492695049
47.7098859617028,46.3088082098892,45.9008579067101,45.6155323489861,45.3304525947401,44.833447372576
47.6940834452828,46.5996587500624,46.3438158285774,45.1675057736305,44.936593555968,44.4757928851599
47.2733717548237,46.6380495984671,45.9147433591797,45.3783984522844,45.2264566447944,44.6211854907772
47.9323707123868,46.2594544928433,46.0815252675426,45.2388404553261,44.895791255075,44.4594316155586
48.0447188328874,46.3680480754654,45.8750354091464,45.0430392143523,44.7553819644635,44.3742745203075
47.0199039225525,46.4741837481705,45.7446311385015,45.4627042762502,44.4816499308388,44.0146674621616
47.5749042141684,45.7875159909384,45.7060296541498,44.9362506293923,44.7887806475971,44.2697951994086
47.602791490667,46.8763611492619,46.1114155729949,45.3249410914665,44.773717912401,44.627149869894
47.3115040959032,46.088767074277,45.6418040936693,44.8601280865441,44.3651673433464,44.0437921624737
47.1277508935306,45.5253145428628,45.1671613808147,44.8413536543826,44.6376114243199,44.2844767574843
47.6455501677678,46.9804578125104,46.0287706339326,45.6308210011151,44.7186732511918,44.2157334483847
48.1324523200168,46.4110347354534,46.272063223995,45.6388216971387,45.1767548557442,44.4130806630827
48.2043332845925,46.5943930525522,45.7520814171189,45.2336620662038,44.6692833149625,44.2849097321591
47.0792130608582,46.7101874446357,45.5978021983337,44.8654568927484,44.5109213855338,43.710335773895
46.3643391082807,46.1013789918822,45.4845235934375,44.9893706265964,44.858770013242,43.9554466463133
48.1534816873167,46.5023051554075,45.879196853086,45.380016454842,44.8551877891093,44.716365847942
48.1507889308258,47.0514275236063,46.2354998545984,45.302477151539,44.8385915385309,44.2257222590446
46.0062298285123,45.5390016368604,45.4112371742474,44.8345198074438,44.4329013048439,43.6360452303662
46.6813570297254,46.5468325073424,45.7991804898139,45.5908199207585,44.7897283168423,44.5326857553348
47.3998874670068,46.8129359427333,45.9333282686155,45.3976791368104,45.0549050846216,44.6481220687037
47.8414949110302,45.8915842251299,45.4452101090111,44.7239921483903,44.5091647267436,44.3612356094976
48.4569116564065,47.4047415301667,45.6973873767452,45.5981790949158,45.0095534455907,44.5052450700071
48.2103998671446,46.8446456292932,45.2017228732415,44.751585410766,44.5809953027012,44.2257587464423
47.2452616783904,46.4293399151411,46.3576565804368,45.8157608291114,45.0178719708453,44.3358730759708
46.8557256070524,46.5001083229869,45.8109542996297,45.1255944282767,44.9878728165375,44.3120658327969
47.1923267759107,46.4064183179423,45.8698564017789,45.3019994756333,44.5974489760791,44.1759709908786
46.9787542649015,45.3536850645982,44.945906666813,44.75428244218,44.676900593034,43.5358086800498
46.7471162897875,46.5105981996362,45.8593850849892,45.6771712913926,45.3622610924877,44.1230658126791
