#--- Experiment --------------------------------------------------------------------------
#tank6
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/12/2022	12/31/2000	21.342735	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1009.156982	30.758734	54.755001	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
12-07-2022	09:41:36.543	37.660	102.375	21.313	20	1	NotOK(11)	12-07-2022	09:41:36.543	37.660	30.724	OK	12-07-2022	09:41:36.543	37.660	1009	OK
12-07-2022	09:41:37.546	38.662	102.891	21.255	20	1	NotOK(11)	12-07-2022	09:41:37.546	38.662	30.722	OK	12-07-2022	09:41:37.546	38.662	1009	OK
12-07-2022	09:41:38.545	39.661	102.319	21.319	20	0	NotOK(11)	12-07-2022	09:41:38.545	39.661	30.722	OK	12-07-2022	09:41:38.545	39.661	1009	OK
12-07-2022	09:41:39.544	40.660	102.432	21.306	20	1	NotOK(11)	12-07-2022	09:41:39.544	40.660	30.726	OK	12-07-2022	09:41:39.544	40.660	1009	OK
12-07-2022	09:41:40.546	41.662	102.210	21.331	20	1	NotOK(11)	12-07-2022	09:41:40.546	41.662	30.728	OK	12-07-2022	09:41:40.546	41.662	1009	OK
12-07-2022	09:41:41.546	42.662	102.376	21.311	20	0	NotOK(11)	12-07-2022	09:41:41.546	42.662	30.732	OK	12-07-2022	09:41:41.546	42.662	1009	OK
12-07-2022	09:41:42.544	43.660	102.428	21.306	20	1	NotOK(11)	12-07-2022	09:41:42.544	43.660	30.732	OK	12-07-2022	09:41:42.544	43.660	1009	OK
12-07-2022	09:41:43.555	44.672	102.526	21.294	20	1	NotOK(11)	12-07-2022	09:41:43.555	44.672	30.733	OK	12-07-2022	09:41:43.555	44.672	1009	OK
12-07-2022	09:41:44.546	45.663	102.585	21.288	20	1	NotOK(11)	12-07-2022	09:41:44.546	45.663	30.735	OK	12-07-2022	09:41:44.546	45.663	1009	OK
12-07-2022	09:41:45.545	46.662	102.280	21.322	20	0	NotOK(11)	12-07-2022	09:41:45.545	46.662	30.737	OK	12-07-2022	09:41:45.545	46.662	1009	OK
12-07-2022	09:41:46.547	47.664	102.653	21.281	20	1	NotOK(11)	12-07-2022	09:41:46.547	47.664	30.735	OK	12-07-2022	09:41:46.547	47.664	1009	OK
12-07-2022	09:41:47.545	48.662	102.297	21.321	20	1	NotOK(11)	12-07-2022	09:41:47.545	48.662	30.733	OK	12-07-2022	09:41:47.545	48.662	1009	OK
12-07-2022	09:41:48.547	49.664	102.593	21.288	20	1	NotOK(11)	12-07-2022	09:41:48.547	49.664	30.732	OK	12-07-2022	09:41:48.547	49.664	1009	OK
12-07-2022	09:41:49.544	50.661	102.287	21.322	20	1	NotOK(11)	12-07-2022	09:41:49.544	50.661	30.734	OK	12-07-2022	09:41:49.544	50.661	1009	OK
12-07-2022	09:41:50.544	51.661	102.137	21.339	20	1	NotOK(11)	12-07-2022	09:41:50.544	51.661	30.734	OK	12-07-2022	09:41:50.544	51.661	1009	OK
12-07-2022	09:41:51.543	52.660	102.419	21.307	20	0	NotOK(11)	12-07-2022	09:41:51.543	52.660	30.736	OK	12-07-2022	09:41:51.543	52.660	1009	OK
12-07-2022	09:41:52.545	53.662	102.378	21.312	20	0	NotOK(11)	12-07-2022	09:41:52.545	53.662	30.737	OK	12-07-2022	09:41:52.545	53.662	1009	OK
12-07-2022	09:41:53.546	54.663	102.342	21.315	20	0	NotOK(11)	12-07-2022	09:41:53.546	54.663	30.738	OK	12-07-2022	09:41:53.546	54.663	1009	OK
12-07-2022	09:41:54.543	55.660	102.466	21.302	20	1	NotOK(11)	12-07-2022	09:41:54.543	55.660	30.734	OK	12-07-2022	09:41:54.543	55.660	1009	OK
12-07-2022	09:41:55.548	56.664	102.361	21.313	20	0	NotOK(11)	12-07-2022	09:41:55.548	56.664	30.733	OK	12-07-2022	09:41:55.548	56.664	1009	OK
12-07-2022	09:41:56.545	57.661	102.286	21.322	20	0	NotOK(11)	12-07-2022	09:41:56.545	57.661	30.730	OK	12-07-2022	09:41:56.545	57.661	1009	OK
12-07-2022	09:41:57.359	58.475	102.292	21.321	20	0	NotOK(11)	12-07-2022	09:41:57.359	58.475	30.730	OK	12-07-2022	09:41:57.359	58.475	1009	OK
12-07-2022	09:41:58.542	59.658	102.236	21.327	20	1	NotOK(11)	12-07-2022	09:41:58.542	59.658	30.731	OK	12-07-2022	09:41:58.542	59.658	1009	OK
12-07-2022	09:41:59.544	60.660	102.146	21.338	20	0	NotOK(11)	12-07-2022	09:41:59.544	60.660	30.729	OK	12-07-2022	09:41:59.544	60.660	1009	OK
12-07-2022	09:42:00.544	61.661	102.775	21.267	20	0	NotOK(11)	12-07-2022	09:42:00.544	61.661	30.730	OK	12-07-2022	09:42:00.544	61.661	1009	OK
12-07-2022	09:42:01.554	62.671	102.245	21.326	20	0	NotOK(11)	12-07-2022	09:42:01.554	62.671	30.727	OK	12-07-2022	09:42:01.554	62.671	1009	OK
12-07-2022	09:42:02.542	63.659	102.198	21.332	20	0	NotOK(11)	12-07-2022	09:42:02.542	63.659	30.730	OK	12-07-2022	09:42:02.542	63.659	1009	OK
12-07-2022	09:42:03.543	64.660	102.075	21.346	20	0	NotOK(11)	12-07-2022	09:42:03.543	64.660	30.728	OK	12-07-2022	09:42:03.543	64.660	1009	OK
12-07-2022	09:42:04.545	65.662	102.290	21.322	20	1	NotOK(11)	12-07-2022	09:42:04.545	65.662	30.723	OK	12-07-2022	09:42:04.545	65.662	1009	OK
12-07-2022	09:42:05.543	66.660	102.830	21.263	20	0	NotOK(11)	12-07-2022	09:42:05.543	66.660	30.710	OK	12-07-2022	09:42:05.543	66.660	1009	OK
12-07-2022	09:42:06.544	67.661	102.616	21.288	20	0	NotOK(11)	12-07-2022	09:42:06.544	67.661	30.702	OK	12-07-2022	09:42:06.544	67.661	1009	OK
12-07-2022	09:42:07.543	68.660	102.591	21.291	20	1	NotOK(11)	12-07-2022	09:42:07.543	68.660	30.693	OK	12-07-2022	09:42:07.543	68.660	1009	OK
12-07-2022	09:42:08.543	69.660	102.432	21.309	20	0	NotOK(11)	12-07-2022	09:42:08.543	69.660	30.695	OK	12-07-2022	09:42:08.543	69.660	1009	OK
12-07-2022	09:42:09.543	70.660	102.383	21.314	20	1	NotOK(11)	12-07-2022	09:42:09.543	70.660	30.697	OK	12-07-2022	09:42:09.543	70.660	1009	OK
12-07-2022	09:42:10.543	71.660	102.615	21.288	20	0	NotOK(11)	12-07-2022	09:42:10.543	71.660	30.694	OK	12-07-2022	09:42:10.543	71.660	1009	OK
12-07-2022	09:42:11.542	72.659	102.386	21.314	20	0	NotOK(11)	12-07-2022	09:42:11.542	72.659	30.687	OK	12-07-2022	09:42:11.542	72.659	1009	OK
12-07-2022	09:42:12.544	73.660	102.270	21.327	20	0	NotOK(11)	12-07-2022	09:42:12.544	73.660	30.681	OK	12-07-2022	09:42:12.544	73.660	1009	OK
12-07-2022	09:42:13.547	74.663	102.369	21.316	20	1	NotOK(11)	12-07-2022	09:42:13.547	74.663	30.676	OK	12-07-2022	09:42:13.547	74.663	1009	OK
12-07-2022	09:42:14.544	75.660	102.614	21.289	20	0	NotOK(11)	12-07-2022	09:42:14.544	75.660	30.673	OK	12-07-2022	09:42:14.544	75.660	1009	OK
12-07-2022	09:42:15.544	76.660	102.626	21.288	20	1	NotOK(11)	12-07-2022	09:42:15.544	76.660	30.671	OK	12-07-2022	09:42:15.544	76.660	1009	OK
12-07-2022	09:42:16.547	77.663	102.624	21.288	20	1	NotOK(11)	12-07-2022	09:42:16.547	77.663	30.669	OK	12-07-2022	09:42:16.547	77.663	1009	OK
12-07-2022	09:42:17.544	78.660	102.442	21.308	20	1	NotOK(11)	12-07-2022	09:42:17.544	78.660	30.674	OK	12-07-2022	09:42:17.544	78.660	1009	OK
12-07-2022	09:42:18.558	79.675	102.078	21.349	20	1	NotOK(11)	12-07-2022	09:42:18.558	79.675	30.678	OK	12-07-2022	09:42:18.558	79.675	1009	OK
12-07-2022	09:42:19.555	80.672	102.628	21.287	20	1	NotOK(11)	12-07-2022	09:42:19.555	80.672	30.682	OK	12-07-2022	09:42:19.555	80.672	1009	OK
12-07-2022	09:42:20.542	81.659	102.280	21.326	20	0	NotOK(11)	12-07-2022	09:42:20.542	81.659	30.681	OK	12-07-2022	09:42:20.542	81.659	1009	OK
12-07-2022	09:42:21.542	82.659	102.291	21.325	20	0	NotOK(11)	12-07-2022	09:42:21.542	82.659	30.680	OK	12-07-2022	09:42:21.542	82.659	1009	OK
12-07-2022	09:42:22.541	83.658	102.405	21.313	20	1	NotOK(11)	12-07-2022	09:42:22.541	83.658	30.679	OK	12-07-2022	09:42:22.541	83.658	1009	OK
12-07-2022	09:42:23.554	84.671	102.458	21.313	20	0	NotOK(11)	12-07-2022	09:42:23.554	84.671	30.604	OK	12-07-2022	09:42:23.554	84.671	1009	OK
12-07-2022	09:42:24.548	85.665	102.734	21.312	20	0	NotOK(11)	12-07-2022	09:42:24.548	85.665	30.204	OK	12-07-2022	09:42:24.548	85.665	1009	OK
12-07-2022	09:42:25.543	86.660	103.066	21.326	20	1	NotOK(11)	12-07-2022	09:42:25.543	86.660	29.528	OK	12-07-2022	09:42:25.543	86.660	1009	OK
12-07-2022	09:42:26.542	87.659	103.802	21.313	20	1	NotOK(11)	12-07-2022	09:42:26.542	87.659	28.643	OK	12-07-2022	09:42:26.542	87.659	1009	OK
12-07-2022	09:42:27.543	88.660	104.350	21.318	20	0	NotOK(11)	12-07-2022	09:42:27.543	88.660	27.830	OK	12-07-2022	09:42:27.543	88.660	1009	OK
12-07-2022	09:42:28.544	89.661	104.602	21.344	20	1	NotOK(11)	12-07-2022	09:42:28.544	89.661	27.172	OK	12-07-2022	09:42:28.544	89.661	1009	OK
12-07-2022	09:42:29.545	90.662	105.303	21.314	20	1	NotOK(11)	12-07-2022	09:42:29.545	90.662	26.624	OK	12-07-2022	09:42:29.545	90.662	1009	OK
12-07-2022	09:42:30.544	91.660	105.636	21.309	20	0	NotOK(11)	12-07-2022	09:42:30.544	91.660	26.241	OK	12-07-2022	09:42:30.544	91.660	1009	OK
12-07-2022	09:42:31.544	92.660	105.933	21.316	20	1	NotOK(11)	12-07-2022	09:42:31.544	92.660	25.790	OK	12-07-2022	09:42:31.544	92.660	1009	OK
12-07-2022	09:42:32.544	93.660	106.143	21.328	20	0	NotOK(11)	12-07-2022	09:42:32.544	93.660	25.384	OK	12-07-2022	09:42:32.544	93.660	1009	OK
12-07-2022	09:42:33.544	94.660	106.731	21.294	20	0	NotOK(11)	12-07-2022	09:42:33.544	94.660	25.037	OK	12-07-2022	09:42:33.544	94.660	1009	OK
12-07-2022	09:42:34.544	95.660	106.865	21.308	20	1	NotOK(11)	12-07-2022	09:42:34.544	95.660	24.724	OK	12-07-2022	09:42:34.544	95.660	1009	OK
12-07-2022	09:42:35.544	96.661	106.899	21.331	20	1	NotOK(11)	12-07-2022	09:42:35.544	96.661	24.410	OK	12-07-2022	09:42:35.544	96.661	1009	OK
12-07-2022	09:42:36.557	97.674	107.152	21.330	20	1	NotOK(11)	12-07-2022	09:42:36.557	97.674	24.124	OK	12-07-2022	09:42:36.557	97.674	1009	OK
12-07-2022	09:42:37.543	98.660	107.171	21.348	20	1	NotOK(11)	12-07-2022	09:42:37.543	98.660	23.897	OK	12-07-2022	09:42:37.543	98.660	1009	OK
12-07-2022	09:42:38.543	99.660	107.693	21.308	20	0	NotOK(11)	12-07-2022	09:42:38.543	99.660	23.718	OK	12-07-2022	09:42:38.543	99.660	1009	OK
12-07-2022	09:42:39.544	100.661	107.635	21.326	20	0	NotOK(11)	12-07-2022	09:42:39.544	100.661	23.584	OK	12-07-2022	09:42:39.544	100.661	1009	OK
12-07-2022	09:42:40.545	101.662	107.674	21.331	20	0	NotOK(11)	12-07-2022	09:42:40.545	101.662	23.482	OK	12-07-2022	09:42:40.545	101.662	1009	OK
12-07-2022	09:42:41.544	102.661	107.761	21.332	20	1	NotOK(11)	12-07-2022	09:42:41.544	102.661	23.364	OK	12-07-2022	09:42:41.544	102.661	1009	OK
12-07-2022	09:42:42.543	103.660	107.415	21.381	20	0	NotOK(11)	12-07-2022	09:42:42.543	103.660	23.238	OK	12-07-2022	09:42:42.543	103.660	1009	OK
12-07-2022	09:42:43.543	104.660	107.727	21.359	20	0	NotOK(11)	12-07-2022	09:42:43.543	104.660	23.113	OK	12-07-2022	09:42:43.543	104.660	1009	OK
12-07-2022	09:42:44.557	105.674	108.213	21.310	20	1	NotOK(11)	12-07-2022	09:42:44.557	105.674	23.086	OK	12-07-2022	09:42:44.557	105.674	1009	OK
12-07-2022	09:42:45.543	106.660	108.225	21.298	20	0	NotOK(11)	12-07-2022	09:42:45.543	106.660	23.206	OK	12-07-2022	09:42:45.543	106.660	1009	OK
12-07-2022	09:42:46.543	107.660	107.418	21.366	20	0	NotOK(11)	12-07-2022	09:42:46.543	107.660	23.404	OK	12-07-2022	09:42:46.543	107.660	1009	OK
12-07-2022	09:42:47.544	108.660	107.439	21.348	20	0	NotOK(11)	12-07-2022	09:42:47.544	108.660	23.576	OK	12-07-2022	09:42:47.544	108.660	1009	OK
12-07-2022	09:42:48.544	109.660	107.342	21.346	20	1	NotOK(11)	12-07-2022	09:42:48.544	109.660	23.714	OK	12-07-2022	09:42:48.544	109.660	1009	OK
12-07-2022	09:42:49.545	110.661	107.400	21.336	20	1	NotOK(11)	12-07-2022	09:42:49.545	110.661	23.761	OK	12-07-2022	09:42:49.545	110.661	1009	OK
12-07-2022	09:42:50.544	111.660	107.513	21.321	20	0	NotOK(11)	12-07-2022	09:42:50.544	111.660	23.784	OK	12-07-2022	09:42:50.544	111.660	1009	OK
12-07-2022	09:42:51.544	112.660	107.673	21.302	20	1	NotOK(11)	12-07-2022	09:42:51.544	112.660	23.807	OK	12-07-2022	09:42:51.544	112.660	1009	OK
12-07-2022	09:42:52.544	113.661	107.482	21.322	20	0	NotOK(11)	12-07-2022	09:42:52.544	113.661	23.814	OK	12-07-2022	09:42:52.544	113.661	1009	OK
12-07-2022	09:42:53.546	114.663	107.667	21.308	20	1	NotOK(11)	12-07-2022	09:42:53.546	114.663	23.746	OK	12-07-2022	09:42:53.546	114.663	1009	OK
12-07-2022	09:42:54.543	115.660	107.828	21.301	20	0	NotOK(11)	12-07-2022	09:42:54.543	115.660	23.636	OK	12-07-2022	09:42:54.543	115.660	1009	OK
12-07-2022	09:42:55.543	116.660	107.672	21.329	20	0	NotOK(11)	12-07-2022	09:42:55.543	116.660	23.507	OK	12-07-2022	09:42:55.543	116.660	1009	OK
12-07-2022	09:42:56.543	117.660	107.748	21.334	20	0	NotOK(11)	12-07-2022	09:42:56.543	117.660	23.369	OK	12-07-2022	09:42:56.543	117.660	1009	OK
12-07-2022	09:42:57.545	118.662	107.315	21.301	20	0	NotOK(11)	12-07-2022	09:42:57.545	118.662	24.249	OK	12-07-2022	09:42:57.545	118.662	1009	OK
12-07-2022	09:42:58.545	119.662	105.758	21.311	20	0	NotOK(11)	12-07-2022	09:42:58.545	119.662	26.054	OK	12-07-2022	09:42:58.545	119.662	1009	OK
12-07-2022	09:42:59.544	120.661	104.223	21.299	20	1	NotOK(11)	12-07-2022	09:42:59.544	120.661	28.241	OK	12-07-2022	09:42:59.544	120.661	1009	OK
12-07-2022	09:43:00.544	121.661	102.943	21.317	20	0	NotOK(11)	12-07-2022	09:43:00.544	121.661	29.843	OK	12-07-2022	09:43:00.544	121.661	1009	OK
12-07-2022	09:43:01.549	122.666	102.694	21.303	20	1	NotOK(11)	12-07-2022	09:43:01.549	122.666	30.382	OK	12-07-2022	09:43:01.549	122.666	1009	OK
12-07-2022	09:43:02.543	123.660	102.258	21.341	20	1	NotOK(11)	12-07-2022	09:43:02.543	123.660	30.512	OK	12-07-2022	09:43:02.543	123.660	1009	OK
12-07-2022	09:43:03.544	124.661	102.267	21.342	20	0	NotOK(11)	12-07-2022	09:43:03.544	124.661	30.498	OK	12-07-2022	09:43:03.544	124.661	1009	OK
12-07-2022	09:43:04.543	125.660	102.507	21.316	20	0	NotOK(11)	12-07-2022	09:43:04.543	125.660	30.482	OK	12-07-2022	09:43:04.543	125.660	1009	OK
