#--- Experiment --------------------------------------------------------------------------
#tank6
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/12/2022	12/31/2000	22.311401	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1009.221985	30.163469	55.165001	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
12-07-2022	09:41:13.359	14.476	106.712	21.743	20	0	NotOK(11)	12-07-2022	09:41:13.359	14.476	30.744	OK	12-07-2022	09:41:13.359	14.476	1009	OK
12-07-2022	09:41:14.357	15.474	106.563	21.759	20	0	NotOK(11)	12-07-2022	09:41:14.357	15.474	30.744	OK	12-07-2022	09:41:14.357	15.474	1009	OK
12-07-2022	09:41:15.357	16.474	106.859	21.727	20	0	NotOK(11)	12-07-2022	09:41:15.357	16.474	30.744	OK	12-07-2022	09:41:15.357	16.474	1009	OK
12-07-2022	09:41:16.357	17.474	106.932	21.720	20	0	NotOK(11)	12-07-2022	09:41:16.357	17.474	30.741	OK	12-07-2022	09:41:16.357	17.474	1009	OK
12-07-2022	09:41:17.357	18.474	106.456	21.771	20	0	NotOK(11)	12-07-2022	09:41:17.357	18.474	30.741	OK	12-07-2022	09:41:17.357	18.474	1009	OK
12-07-2022	09:41:18.357	19.474	106.792	21.735	20	0	NotOK(11)	12-07-2022	09:41:18.357	19.474	30.740	OK	12-07-2022	09:41:18.357	19.474	1009	OK
12-07-2022	09:41:19.357	20.474	107.017	21.710	20	0	NotOK(11)	12-07-2022	09:41:19.357	20.474	30.741	OK	12-07-2022	09:41:19.357	20.474	1009	OK
12-07-2022	09:41:20.358	21.474	106.745	21.739	20	0	NotOK(11)	12-07-2022	09:41:20.358	21.474	30.741	OK	12-07-2022	09:41:20.358	21.474	1009	OK
12-07-2022	09:41:21.358	22.474	106.340	21.783	20	0	NotOK(11)	12-07-2022	09:41:21.358	22.474	30.738	OK	12-07-2022	09:41:21.358	22.474	1009	OK
12-07-2022	09:41:22.358	23.474	107.124	21.699	20	0	NotOK(11)	12-07-2022	09:41:22.358	23.474	30.736	OK	12-07-2022	09:41:22.358	23.474	1009	OK
12-07-2022	09:41:23.356	24.472	106.960	21.717	20	0	NotOK(11)	12-07-2022	09:41:23.356	24.472	30.733	OK	12-07-2022	09:41:23.356	24.472	1009	OK
12-07-2022	09:41:24.366	25.482	106.952	21.718	20	0	NotOK(11)	12-07-2022	09:41:24.366	25.482	30.732	OK	12-07-2022	09:41:24.366	25.482	1009	OK
12-07-2022	09:41:25.358	26.475	106.963	21.717	20	1	NotOK(11)	12-07-2022	09:41:25.358	26.475	30.733	OK	12-07-2022	09:41:25.358	26.475	1009	OK
12-07-2022	09:41:26.358	27.475	106.919	21.721	20	0	NotOK(11)	12-07-2022	09:41:26.358	27.475	30.734	OK	12-07-2022	09:41:26.358	27.475	1009	OK
12-07-2022	09:41:27.357	28.474	106.769	21.737	20	1	NotOK(11)	12-07-2022	09:41:27.357	28.474	30.733	OK	12-07-2022	09:41:27.357	28.474	1009	OK
12-07-2022	09:41:28.357	29.474	107.332	21.676	20	0	NotOK(11)	12-07-2022	09:41:28.357	29.474	30.733	OK	12-07-2022	09:41:28.357	29.474	1009	OK
12-07-2022	09:41:29.356	30.473	106.668	21.749	20	0	NotOK(11)	12-07-2022	09:41:29.356	30.473	30.730	OK	12-07-2022	09:41:29.356	30.473	1009	OK
12-07-2022	09:41:30.357	31.474	106.826	21.731	20	0	NotOK(11)	12-07-2022	09:41:30.357	31.474	30.731	OK	12-07-2022	09:41:30.357	31.474	1009	OK
12-07-2022	09:41:31.360	32.477	107.168	21.694	20	0	NotOK(11)	12-07-2022	09:41:31.360	32.477	30.728	OK	12-07-2022	09:41:31.360	32.477	1009	OK
12-07-2022	09:41:32.357	33.474	107.072	21.705	20	0	NotOK(11)	12-07-2022	09:41:32.357	33.474	30.728	OK	12-07-2022	09:41:32.357	33.474	1009	OK
12-07-2022	09:41:33.357	34.474	106.841	21.730	20	0	NotOK(11)	12-07-2022	09:41:33.357	34.474	30.727	OK	12-07-2022	09:41:33.357	34.474	1009	OK
12-07-2022	09:41:34.357	35.474	107.182	21.693	20	0	NotOK(11)	12-07-2022	09:41:34.357	35.474	30.726	OK	12-07-2022	09:41:34.357	35.474	1009	OK
12-07-2022	09:41:35.357	36.474	107.206	21.691	20	0	NotOK(11)	12-07-2022	09:41:35.357	36.474	30.723	OK	12-07-2022	09:41:35.357	36.474	1009	OK
12-07-2022	09:41:36.355	37.472	107.245	21.687	20	0	NotOK(11)	12-07-2022	09:41:36.355	37.472	30.724	OK	12-07-2022	09:41:36.355	37.472	1009	OK
12-07-2022	09:41:37.358	38.474	107.032	21.709	20	0	NotOK(11)	12-07-2022	09:41:37.358	38.474	30.724	OK	12-07-2022	09:41:37.358	38.474	1009	OK
12-07-2022	09:41:38.358	39.474	107.026	21.710	20	0	NotOK(11)	12-07-2022	09:41:38.358	39.474	30.722	OK	12-07-2022	09:41:38.358	39.474	1009	OK
12-07-2022	09:41:39.358	40.474	107.006	21.712	20	0	NotOK(11)	12-07-2022	09:41:39.358	40.474	30.726	OK	12-07-2022	09:41:39.358	40.474	1009	OK
12-07-2022	09:41:40.358	41.474	106.742	21.740	20	1	NotOK(11)	12-07-2022	09:41:40.358	41.474	30.728	OK	12-07-2022	09:41:40.358	41.474	1009	OK
12-07-2022	09:41:41.358	42.474	106.830	21.731	20	0	NotOK(11)	12-07-2022	09:41:41.358	42.474	30.732	OK	12-07-2022	09:41:41.358	42.474	1009	OK
12-07-2022	09:41:42.356	43.472	106.919	21.721	20	0	NotOK(11)	12-07-2022	09:41:42.356	43.472	30.732	OK	12-07-2022	09:41:42.356	43.472	1009	OK
12-07-2022	09:41:43.359	44.476	106.570	21.759	20	0	NotOK(11)	12-07-2022	09:41:43.359	44.476	30.733	OK	12-07-2022	09:41:43.359	44.476	1009	OK
12-07-2022	09:41:44.358	45.475	107.401	21.669	20	0	NotOK(11)	12-07-2022	09:41:44.358	45.475	30.734	OK	12-07-2022	09:41:44.358	45.475	1009	OK
12-07-2022	09:41:45.357	46.474	107.043	21.708	20	0	NotOK(11)	12-07-2022	09:41:45.357	46.474	30.737	OK	12-07-2022	09:41:45.357	46.474	1009	OK
12-07-2022	09:41:46.357	47.474	107.163	21.695	20	0	NotOK(11)	12-07-2022	09:41:46.357	47.474	30.735	OK	12-07-2022	09:41:46.357	47.474	1009	OK
12-07-2022	09:41:47.357	48.474	107.223	21.688	20	0	NotOK(11)	12-07-2022	09:41:47.357	48.474	30.734	OK	12-07-2022	09:41:47.357	48.474	1009	OK
12-07-2022	09:41:48.360	49.477	106.931	21.720	20	0	NotOK(11)	12-07-2022	09:41:48.360	49.477	30.732	OK	12-07-2022	09:41:48.360	49.477	1009	OK
12-07-2022	09:41:49.357	50.474	107.215	21.690	20	0	NotOK(11)	12-07-2022	09:41:49.357	50.474	30.733	OK	12-07-2022	09:41:49.357	50.474	1009	OK
12-07-2022	09:41:50.357	51.474	106.984	21.714	19	0	NotOK(11)	12-07-2022	09:41:50.357	51.474	30.733	OK	12-07-2022	09:41:50.357	51.474	1009	OK
12-07-2022	09:41:51.357	52.474	107.001	21.712	20	0	NotOK(11)	12-07-2022	09:41:51.357	52.474	30.735	OK	12-07-2022	09:41:51.357	52.474	1009	OK
12-07-2022	09:41:52.357	53.474	107.326	21.678	20	0	NotOK(11)	12-07-2022	09:41:52.357	53.474	30.737	OK	12-07-2022	09:41:52.357	53.474	1009	OK
12-07-2022	09:41:53.358	54.475	107.062	21.705	20	0	NotOK(11)	12-07-2022	09:41:53.358	54.475	30.738	OK	12-07-2022	09:41:53.358	54.475	1009	OK
12-07-2022	09:41:54.356	55.473	107.127	21.698	20	1	NotOK(11)	12-07-2022	09:41:54.356	55.473	30.735	OK	12-07-2022	09:41:54.356	55.473	1009	OK
12-07-2022	09:41:55.361	56.477	107.160	21.695	20	1	NotOK(11)	12-07-2022	09:41:55.361	56.477	30.733	OK	12-07-2022	09:41:55.361	56.477	1009	OK
12-07-2022	09:41:56.358	57.474	107.183	21.693	20	0	NotOK(11)	12-07-2022	09:41:56.358	57.474	30.730	OK	12-07-2022	09:41:56.358	57.474	1009	OK
12-07-2022	09:41:57.546	58.662	107.402	21.670	19	0	NotOK(11)	12-07-2022	09:41:57.546	58.662	30.731	OK	12-07-2022	09:41:57.546	58.662	1009	OK
12-07-2022	09:41:58.356	59.472	106.849	21.728	20	0	NotOK(11)	12-07-2022	09:41:58.356	59.472	30.732	OK	12-07-2022	09:41:58.356	59.472	1009	OK
12-07-2022	09:41:59.357	60.473	107.336	21.676	20	0	NotOK(11)	12-07-2022	09:41:59.357	60.473	30.729	OK	12-07-2022	09:41:59.357	60.473	1009	OK
12-07-2022	09:42:00.356	61.473	107.351	21.675	20	0	NotOK(11)	12-07-2022	09:42:00.356	61.473	30.730	OK	12-07-2022	09:42:00.356	61.473	1009	OK
12-07-2022	09:42:01.367	62.484	107.017	21.711	19	0	NotOK(11)	12-07-2022	09:42:01.367	62.484	30.728	OK	12-07-2022	09:42:01.367	62.484	1009	OK
12-07-2022	09:42:02.355	63.472	107.053	21.707	20	0	NotOK(11)	12-07-2022	09:42:02.355	63.472	30.730	OK	12-07-2022	09:42:02.355	63.472	1009	OK
12-07-2022	09:42:03.356	64.473	107.487	21.661	20	0	NotOK(11)	12-07-2022	09:42:03.356	64.473	30.728	OK	12-07-2022	09:42:03.356	64.473	1009	OK
12-07-2022	09:42:04.356	65.473	106.969	21.717	19	0	NotOK(11)	12-07-2022	09:42:04.356	65.473	30.726	OK	12-07-2022	09:42:04.356	65.473	1009	OK
12-07-2022	09:42:05.356	66.473	107.265	21.686	19	0	NotOK(11)	12-07-2022	09:42:05.356	66.473	30.713	OK	12-07-2022	09:42:05.356	66.473	1009	OK
12-07-2022	09:42:06.357	67.474	107.015	21.713	19	0	NotOK(11)	12-07-2022	09:42:06.357	67.474	30.703	OK	12-07-2022	09:42:06.357	67.474	1009	OK
12-07-2022	09:42:07.355	68.472	107.320	21.681	19	0	NotOK(11)	12-07-2022	09:42:07.355	68.472	30.693	OK	12-07-2022	09:42:07.355	68.472	1009	OK
12-07-2022	09:42:08.357	69.474	107.480	21.663	19	0	NotOK(11)	12-07-2022	09:42:08.357	69.474	30.694	OK	12-07-2022	09:42:08.357	69.474	1009	OK
12-07-2022	09:42:09.355	70.472	107.595	21.651	19	0	NotOK(11)	12-07-2022	09:42:09.355	70.472	30.696	OK	12-07-2022	09:42:09.355	70.472	1009	OK
12-07-2022	09:42:10.355	71.472	107.457	21.666	19	0	NotOK(11)	12-07-2022	09:42:10.355	71.472	30.695	OK	12-07-2022	09:42:10.355	71.472	1009	OK
12-07-2022	09:42:11.355	72.472	107.265	21.687	19	0	NotOK(11)	12-07-2022	09:42:11.355	72.472	30.688	OK	12-07-2022	09:42:11.355	72.472	1009	OK
12-07-2022	09:42:12.357	73.473	107.498	21.662	19	0	NotOK(11)	12-07-2022	09:42:12.357	73.473	30.681	OK	12-07-2022	09:42:12.357	73.473	1009	OK
12-07-2022	09:42:13.360	74.476	107.607	21.651	19	0	NotOK(11)	12-07-2022	09:42:13.360	74.476	30.676	OK	12-07-2022	09:42:13.360	74.476	1009	OK
12-07-2022	09:42:14.357	75.473	107.027	21.713	19	0	NotOK(11)	12-07-2022	09:42:14.357	75.473	30.675	OK	12-07-2022	09:42:14.357	75.473	1009	OK
12-07-2022	09:42:15.357	76.473	107.802	21.631	19	0	NotOK(11)	12-07-2022	09:42:15.357	76.473	30.671	OK	12-07-2022	09:42:15.357	76.473	1009	OK
12-07-2022	09:42:16.359	77.475	107.528	21.660	19	0	NotOK(11)	12-07-2022	09:42:16.359	77.475	30.670	OK	12-07-2022	09:42:16.359	77.475	1009	OK
12-07-2022	09:42:17.357	78.473	107.183	21.697	19	1	NotOK(11)	12-07-2022	09:42:17.357	78.473	30.673	OK	12-07-2022	09:42:17.357	78.473	1009	OK
12-07-2022	09:42:18.356	79.473	107.256	21.688	19	1	NotOK(11)	12-07-2022	09:42:18.356	79.473	30.678	OK	12-07-2022	09:42:18.356	79.473	1009	OK
12-07-2022	09:42:19.367	80.484	107.098	21.705	19	1	NotOK(11)	12-07-2022	09:42:19.367	80.484	30.681	OK	12-07-2022	09:42:19.367	80.484	1009	OK
12-07-2022	09:42:20.356	81.473	107.535	21.659	19	0	NotOK(11)	12-07-2022	09:42:20.356	81.473	30.681	OK	12-07-2022	09:42:20.356	81.473	1009	OK
12-07-2022	09:42:21.355	82.472	107.905	21.619	19	0	NotOK(11)	12-07-2022	09:42:21.355	82.472	30.679	OK	12-07-2022	09:42:21.355	82.472	1009	OK
12-07-2022	09:42:22.355	83.472	108.156	21.593	19	0	NotOK(11)	12-07-2022	09:42:22.355	83.472	30.680	OK	12-07-2022	09:42:22.355	83.472	1009	OK
12-07-2022	09:42:23.360	84.477	107.737	21.641	19	0	NotOK(11)	12-07-2022	09:42:23.360	84.477	30.640	OK	12-07-2022	09:42:23.360	84.477	1009	OK
12-07-2022	09:42:24.356	85.473	107.557	21.684	19	0	NotOK(11)	12-07-2022	09:42:24.356	85.473	30.311	OK	12-07-2022	09:42:24.356	85.473	1009	OK
12-07-2022	09:42:25.356	86.473	108.274	21.656	19	0	NotOK(11)	12-07-2022	09:42:25.356	86.473	29.681	OK	12-07-2022	09:42:25.356	86.473	1009	OK
12-07-2022	09:42:26.355	87.472	108.733	21.674	19	0	NotOK(11)	12-07-2022	09:42:26.355	87.472	28.826	OK	12-07-2022	09:42:26.355	87.472	1009	OK
12-07-2022	09:42:27.356	88.473	109.757	21.634	19	0	NotOK(11)	12-07-2022	09:42:27.356	88.473	27.976	OK	12-07-2022	09:42:27.356	88.473	1009	OK
12-07-2022	09:42:28.356	89.473	109.918	21.673	19	0	NotOK(11)	12-07-2022	09:42:28.356	89.473	27.297	OK	12-07-2022	09:42:28.356	89.473	1009	OK
12-07-2022	09:42:29.357	90.474	110.366	21.674	19	0	NotOK(11)	12-07-2022	09:42:29.357	90.474	26.724	OK	12-07-2022	09:42:29.357	90.474	1009	OK
12-07-2022	09:42:30.357	91.473	111.174	21.631	19	0	NotOK(11)	12-07-2022	09:42:30.357	91.473	26.241	OK	12-07-2022	09:42:30.357	91.473	1009	OK
12-07-2022	09:42:31.357	92.473	111.266	21.653	19	0	NotOK(11)	12-07-2022	09:42:31.357	92.473	25.877	OK	12-07-2022	09:42:31.357	92.473	1009	OK
12-07-2022	09:42:32.357	93.473	111.428	21.672	19	0	NotOK(11)	12-07-2022	09:42:32.357	93.473	25.463	OK	12-07-2022	09:42:32.357	93.473	1009	OK
12-07-2022	09:42:33.357	94.473	111.511	21.694	19	0	NotOK(11)	12-07-2022	09:42:33.357	94.473	25.104	OK	12-07-2022	09:42:33.357	94.473	1009	OK
12-07-2022	09:42:34.357	95.473	112.327	21.638	19	0	NotOK(11)	12-07-2022	09:42:34.357	95.473	24.785	OK	12-07-2022	09:42:34.357	95.473	1009	OK
12-07-2022	09:42:35.356	96.473	112.162	21.683	19	0	NotOK(11)	12-07-2022	09:42:35.356	96.473	24.472	OK	12-07-2022	09:42:35.356	96.473	1009	OK
12-07-2022	09:42:36.356	97.473	112.309	21.694	19	0	NotOK(11)	12-07-2022	09:42:36.356	97.473	24.176	OK	12-07-2022	09:42:36.356	97.473	1009	OK
12-07-2022	09:42:37.356	98.473	113.150	21.629	19	0	NotOK(11)	12-07-2022	09:42:37.356	98.473	23.939	OK	12-07-2022	09:42:37.356	98.473	1009	OK
12-07-2022	09:42:38.356	99.473	113.133	21.649	19	0	NotOK(11)	12-07-2022	09:42:38.356	99.473	23.749	OK	12-07-2022	09:42:38.356	99.473	1009	OK
12-07-2022	09:42:39.356	100.473	113.298	21.644	19	0	NotOK(11)	12-07-2022	09:42:39.356	100.473	23.607	OK	12-07-2022	09:42:39.356	100.473	1009	OK
12-07-2022	09:42:40.355	101.472	113.205	21.664	19	0	NotOK(11)	12-07-2022	09:42:40.355	101.472	23.502	OK	12-07-2022	09:42:40.355	101.472	1009	OK
12-07-2022	09:42:41.356	102.473	113.537	21.640	19	0	NotOK(11)	12-07-2022	09:42:41.356	102.473	23.389	OK	12-07-2022	09:42:41.356	102.473	1009	OK
12-07-2022	09:42:42.357	103.474	113.631	21.641	19	0	NotOK(11)	12-07-2022	09:42:42.357	103.474	23.264	OK	12-07-2022	09:42:42.357	103.474	1009	OK
12-07-2022	09:42:43.356	104.473	113.478	21.669	19	0	NotOK(11)	12-07-2022	09:42:43.356	104.473	23.135	OK	12-07-2022	09:42:43.356	104.473	1009	OK
12-07-2022	09:42:44.355	105.472	114.187	21.602	19	0	NotOK(11)	12-07-2022	09:42:44.355	105.472	23.080	OK	12-07-2022	09:42:44.355	105.472	1009	OK
12-07-2022	09:42:45.356	106.473	113.552	21.658	19	0	NotOK(11)	12-07-2022	09:42:45.356	106.473	23.173	OK	12-07-2022	09:42:45.356	106.473	1009	OK
12-07-2022	09:42:46.356	107.473	113.529	21.644	19	0	NotOK(11)	12-07-2022	09:42:46.356	107.473	23.360	OK	12-07-2022	09:42:46.356	107.473	1009	OK
12-07-2022	09:42:47.357	108.473	112.705	21.708	19	0	NotOK(11)	12-07-2022	09:42:47.357	108.473	23.576	OK	12-07-2022	09:42:47.357	108.473	1009	OK
12-07-2022	09:42:48.357	109.473	113.087	21.658	19	0	NotOK(11)	12-07-2022	09:42:48.357	109.473	23.697	OK	12-07-2022	09:42:48.357	109.473	1009	OK
12-07-2022	09:42:49.357	110.473	113.050	21.656	19	1	NotOK(11)	12-07-2022	09:42:49.357	110.473	23.756	OK	12-07-2022	09:42:49.357	110.473	1009	OK
12-07-2022	09:42:50.357	111.473	113.439	21.614	19	0	NotOK(11)	12-07-2022	09:42:50.357	111.473	23.782	OK	12-07-2022	09:42:50.357	111.473	1009	OK
12-07-2022	09:42:51.357	112.473	113.450	21.611	19	0	NotOK(11)	12-07-2022	09:42:51.357	112.473	23.800	OK	12-07-2022	09:42:51.357	112.473	1009	OK
12-07-2022	09:42:52.357	113.473	113.122	21.644	19	0	NotOK(11)	12-07-2022	09:42:52.357	113.473	23.820	OK	12-07-2022	09:42:52.357	113.473	1009	OK
12-07-2022	09:42:53.358	114.475	113.057	21.655	19	1	NotOK(11)	12-07-2022	09:42:53.358	114.475	23.764	OK	12-07-2022	09:42:53.358	114.475	1009	OK
12-07-2022	09:42:54.356	115.473	113.512	21.618	19	0	NotOK(11)	12-07-2022	09:42:54.356	115.473	23.661	OK	12-07-2022	09:42:54.356	115.473	1009	OK
12-07-2022	09:42:55.356	116.473	113.390	21.642	19	0	NotOK(11)	12-07-2022	09:42:55.356	116.473	23.534	OK	12-07-2022	09:42:55.356	116.473	1009	OK
12-07-2022	09:42:56.356	117.473	113.778	21.614	19	0	NotOK(11)	12-07-2022	09:42:56.356	117.473	23.394	OK	12-07-2022	09:42:56.356	117.473	1009	OK
12-07-2022	09:42:57.358	118.475	112.976	21.644	19	0	NotOK(11)	12-07-2022	09:42:57.358	118.475	23.972	OK	12-07-2022	09:42:57.358	118.475	1009	OK
12-07-2022	09:42:58.357	119.474	111.490	21.648	19	0	NotOK(11)	12-07-2022	09:42:58.357	119.474	25.651	OK	12-07-2022	09:42:58.357	119.474	1009	OK
12-07-2022	09:42:59.356	120.473	109.806	21.644	19	0	NotOK(11)	12-07-2022	09:42:59.356	120.473	27.788	OK	12-07-2022	09:42:59.356	120.473	1009	OK
12-07-2022	09:43:00.356	121.473	108.830	21.599	19	0	NotOK(11)	12-07-2022	09:43:00.356	121.473	29.643	OK	12-07-2022	09:43:00.356	121.473	1009	OK
12-07-2022	09:43:01.356	122.473	108.356	21.598	19	0	NotOK(11)	12-07-2022	09:43:01.356	122.473	30.319	OK	12-07-2022	09:43:01.356	122.473	1009	OK
12-07-2022	09:43:02.356	123.473	107.813	21.642	19	0	NotOK(11)	12-07-2022	09:43:02.356	123.473	30.502	OK	12-07-2022	09:43:02.356	123.473	1009	OK
12-07-2022	09:43:03.356	124.473	107.713	21.654	19	0	NotOK(11)	12-07-2022	09:43:03.356	124.473	30.503	OK	12-07-2022	09:43:03.356	124.473	1009	OK
12-07-2022	09:43:04.356	125.473	107.581	21.669	19	0	NotOK(11)	12-07-2022	09:43:04.356	125.473	30.482	OK	12-07-2022	09:43:04.356	125.473	1009	OK
