#--- Experiment --------------------------------------------------------------------------
#tank4
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/12/2022	12/31/2000	24.121000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1008.240000	6.474000	63.718000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
12-07-2022	17:27:27.234	57.206	106.537	22.600	18	0	NotOK(11)	12-07-2022	17:27:27.234	57.206	13.109	OK	12-07-2022	17:27:27.234	57.206	1007	OK
12-07-2022	17:27:28.231	58.203	106.338	22.621	18	0	NotOK(11)	12-07-2022	17:27:28.231	58.203	13.113	OK	12-07-2022	17:27:28.231	58.203	1007	OK
12-07-2022	17:27:29.234	59.205	106.513	22.602	18	0	NotOK(11)	12-07-2022	17:27:29.234	59.205	13.116	OK	12-07-2022	17:27:29.234	59.205	1007	OK
12-07-2022	17:27:30.233	60.204	106.612	22.590	19	0	NotOK(11)	12-07-2022	17:27:30.233	60.204	13.117	OK	12-07-2022	17:27:30.233	60.204	1007	OK
12-07-2022	17:27:31.232	61.204	105.986	22.660	18	0	NotOK(11)	12-07-2022	17:27:31.232	61.204	13.115	OK	12-07-2022	17:27:31.232	61.204	1007	OK
12-07-2022	17:27:32.233	62.205	106.545	22.598	18	0	NotOK(11)	12-07-2022	17:27:32.233	62.205	13.114	OK	12-07-2022	17:27:32.233	62.205	1007	OK
12-07-2022	17:27:33.232	63.204	106.664	22.586	18	0	NotOK(11)	12-07-2022	17:27:33.232	63.204	13.114	OK	12-07-2022	17:27:33.232	63.204	1007	OK
12-07-2022	17:27:34.232	64.204	106.876	22.562	18	0	NotOK(11)	12-07-2022	17:27:34.232	64.204	13.115	OK	12-07-2022	17:27:34.232	64.204	1007	OK
12-07-2022	17:27:35.232	65.204	106.733	22.578	18	0	NotOK(11)	12-07-2022	17:27:35.232	65.204	13.116	OK	12-07-2022	17:27:35.232	65.204	1007	OK
12-07-2022	17:27:36.232	66.204	106.762	22.575	18	0	NotOK(11)	12-07-2022	17:27:36.232	66.204	13.115	OK	12-07-2022	17:27:36.232	66.204	1007	OK
12-07-2022	17:27:37.232	67.204	106.610	22.592	18	0	NotOK(11)	12-07-2022	17:27:37.232	67.204	13.114	OK	12-07-2022	17:27:37.232	67.204	1007	OK
12-07-2022	17:27:38.239	68.211	106.061	22.652	18	0	NotOK(11)	12-07-2022	17:27:38.239	68.211	13.122	OK	12-07-2022	17:27:38.239	68.211	1007	OK
12-07-2022	17:27:39.240	69.212	106.366	22.617	18	0	NotOK(11)	12-07-2022	17:27:39.240	69.212	13.133	OK	12-07-2022	17:27:39.240	69.212	1007	OK
12-07-2022	17:27:40.239	70.211	106.568	22.592	18	0	NotOK(11)	12-07-2022	17:27:40.239	70.211	13.152	OK	12-07-2022	17:27:40.239	70.211	1007	OK
12-07-2022	17:27:41.239	71.211	106.691	22.578	18	0	NotOK(11)	12-07-2022	17:27:41.239	71.211	13.160	OK	12-07-2022	17:27:41.239	71.211	1007	OK
12-07-2022	17:27:42.239	72.211	106.492	22.600	18	0	NotOK(11)	12-07-2022	17:27:42.239	72.211	13.161	OK	12-07-2022	17:27:42.239	72.211	1007	OK
12-07-2022	17:27:43.244	73.216	106.247	22.628	18	0	NotOK(11)	12-07-2022	17:27:43.244	73.216	13.157	OK	12-07-2022	17:27:43.244	73.216	1007	OK
12-07-2022	17:27:44.238	74.210	106.129	22.641	18	0	NotOK(11)	12-07-2022	17:27:44.238	74.210	13.153	OK	12-07-2022	17:27:44.238	74.210	1007	OK
12-07-2022	17:27:45.238	75.210	106.153	22.639	18	0	NotOK(11)	12-07-2022	17:27:45.238	75.210	13.150	OK	12-07-2022	17:27:45.238	75.210	1007	OK
12-07-2022	17:27:46.240	76.212	106.267	22.627	18	0	NotOK(11)	12-07-2022	17:27:46.240	76.212	13.141	OK	12-07-2022	17:27:46.240	76.212	1007	OK
12-07-2022	17:27:47.240	77.211	106.266	22.628	18	0	NotOK(11)	12-07-2022	17:27:47.240	77.211	13.134	OK	12-07-2022	17:27:47.240	77.211	1007	OK
12-07-2022	17:27:48.239	78.210	106.575	22.594	18	0	NotOK(11)	12-07-2022	17:27:48.239	78.210	13.129	OK	12-07-2022	17:27:48.239	78.210	1007	OK
12-07-2022	17:27:49.241	79.213	106.467	22.607	18	0	NotOK(11)	12-07-2022	17:27:49.241	79.213	13.120	OK	12-07-2022	17:27:49.241	79.213	1007	OK
12-07-2022	17:27:50.242	80.214	106.024	22.657	18	0	NotOK(11)	12-07-2022	17:27:50.242	80.214	13.112	OK	12-07-2022	17:27:50.242	80.214	1007	OK
12-07-2022	17:27:51.259	81.231	106.261	22.631	18	0	NotOK(11)	12-07-2022	17:27:51.259	81.231	13.106	OK	12-07-2022	17:27:51.259	81.231	1007	OK
12-07-2022	17:27:52.239	82.211	106.577	22.596	19	0	NotOK(11)	12-07-2022	17:27:52.239	82.211	13.105	OK	12-07-2022	17:27:52.239	82.211	1007	OK
12-07-2022	17:27:53.240	83.212	106.145	22.645	19	0	NotOK(11)	12-07-2022	17:27:53.240	83.212	13.104	OK	12-07-2022	17:27:53.240	83.212	1007	OK
12-07-2022	17:27:54.239	84.211	106.349	22.622	19	0	NotOK(11)	12-07-2022	17:27:54.239	84.211	13.105	OK	12-07-2022	17:27:54.239	84.211	1007	OK
12-07-2022	17:27:55.243	85.215	106.452	22.610	19	0	NotOK(11)	12-07-2022	17:27:55.243	85.215	13.104	OK	12-07-2022	17:27:55.243	85.215	1007	OK
12-07-2022	17:27:56.238	86.210	106.468	22.609	19	0	NotOK(11)	12-07-2022	17:27:56.238	86.210	13.102	OK	12-07-2022	17:27:56.238	86.210	1007	OK
12-07-2022	17:27:57.257	87.229	105.941	22.667	19	0	NotOK(11)	12-07-2022	17:27:57.257	87.229	13.100	OK	12-07-2022	17:27:57.257	87.229	1007	OK
12-07-2022	17:27:58.240	88.212	105.920	22.670	19	0	NotOK(11)	12-07-2022	17:27:58.240	88.212	13.100	OK	12-07-2022	17:27:58.240	88.212	1007	OK
12-07-2022	17:27:59.238	89.210	105.980	22.663	19	0	NotOK(11)	12-07-2022	17:27:59.238	89.210	13.101	OK	12-07-2022	17:27:59.238	89.210	1007	OK
12-07-2022	17:28:00.239	90.211	106.096	22.650	19	0	NotOK(11)	12-07-2022	17:28:00.239	90.211	13.103	OK	12-07-2022	17:28:00.239	90.211	1007	OK
12-07-2022	17:28:01.239	91.211	106.065	22.654	19	0	NotOK(11)	12-07-2022	17:28:01.239	91.211	13.102	OK	12-07-2022	17:28:01.239	91.211	1007	OK
12-07-2022	17:28:02.240	92.212	106.132	22.646	19	0	NotOK(11)	12-07-2022	17:28:02.240	92.212	13.102	OK	12-07-2022	17:28:02.240	92.212	1007	OK
12-07-2022	17:28:03.241	93.213	105.867	22.676	19	0	NotOK(11)	12-07-2022	17:28:03.241	93.213	13.102	OK	12-07-2022	17:28:03.241	93.213	1007	OK
12-07-2022	17:28:04.239	94.210	105.876	22.675	19	0	NotOK(11)	12-07-2022	17:28:04.239	94.210	13.100	OK	12-07-2022	17:28:04.239	94.210	1007	OK
12-07-2022	17:28:05.240	95.211	105.573	22.708	19	0	NotOK(11)	12-07-2022	17:28:05.240	95.211	13.100	OK	12-07-2022	17:28:05.240	95.211	1007	OK
12-07-2022	17:28:06.241	96.213	105.755	22.688	19	0	NotOK(11)	12-07-2022	17:28:06.241	96.213	13.100	OK	12-07-2022	17:28:06.241	96.213	1007	OK
12-07-2022	17:28:07.239	97.211	105.408	22.727	19	0	NotOK(11)	12-07-2022	17:28:07.239	97.211	13.105	OK	12-07-2022	17:28:07.239	97.211	1007	OK
12-07-2022	17:28:08.240	98.212	105.704	22.693	19	0	NotOK(11)	12-07-2022	17:28:08.240	98.212	13.108	OK	12-07-2022	17:28:08.240	98.212	1007	OK
12-07-2022	17:28:09.240	99.212	105.617	22.703	19	0	NotOK(11)	12-07-2022	17:28:09.240	99.212	13.107	OK	12-07-2022	17:28:09.240	99.212	1007	OK
12-07-2022	17:28:10.240	100.212	105.140	22.758	19	0	NotOK(11)	12-07-2022	17:28:10.240	100.212	13.106	OK	12-07-2022	17:28:10.240	100.212	1007	OK
12-07-2022	17:28:11.240	101.212	104.994	22.774	19	0	NotOK(11)	12-07-2022	17:28:11.240	101.212	13.104	OK	12-07-2022	17:28:11.240	101.212	1007	OK
12-07-2022	17:28:12.238	102.210	104.935	22.781	20	0	NotOK(11)	12-07-2022	17:28:12.238	102.210	13.101	OK	12-07-2022	17:28:12.238	102.210	1007	OK
12-07-2022	17:28:13.239	103.211	104.931	22.781	20	0	NotOK(11)	12-07-2022	17:28:13.239	103.211	13.102	OK	12-07-2022	17:28:13.239	103.211	1007	OK
12-07-2022	17:28:14.240	104.212	105.095	22.763	20	0	NotOK(11)	12-07-2022	17:28:14.240	104.212	13.100	OK	12-07-2022	17:28:14.240	104.212	1007	OK
12-07-2022	17:28:15.238	105.210	105.061	22.767	20	0	NotOK(11)	12-07-2022	17:28:15.238	105.210	13.099	OK	12-07-2022	17:28:15.238	105.210	1007	OK
12-07-2022	17:28:16.241	106.213	105.070	22.766	20	0	NotOK(11)	12-07-2022	17:28:16.241	106.213	13.099	OK	12-07-2022	17:28:16.241	106.213	1007	OK
12-07-2022	17:28:17.241	107.213	104.557	22.824	20	0	NotOK(11)	12-07-2022	17:28:17.241	107.213	13.100	OK	12-07-2022	17:28:17.241	107.213	1007	OK
12-07-2022	17:28:18.240	108.212	105.019	22.772	20	0	NotOK(11)	12-07-2022	17:28:18.240	108.212	13.100	OK	12-07-2022	17:28:18.240	108.212	1007	OK
12-07-2022	17:28:19.240	109.212	105.078	22.765	20	0	NotOK(11)	12-07-2022	17:28:19.240	109.212	13.101	OK	12-07-2022	17:28:19.240	109.212	1007	OK
12-07-2022	17:28:20.240	110.212	104.458	22.835	20	0	NotOK(11)	12-07-2022	17:28:20.240	110.212	13.104	OK	12-07-2022	17:28:20.240	110.212	1007	OK
12-07-2022	17:28:21.241	111.212	104.760	22.801	20	0	NotOK(11)	12-07-2022	17:28:21.241	111.212	13.105	OK	12-07-2022	17:28:21.241	111.212	1007	OK
12-07-2022	17:28:22.239	112.210	104.375	22.845	20	0	NotOK(11)	12-07-2022	17:28:22.239	112.210	13.104	OK	12-07-2022	17:28:22.239	112.210	1007	OK
12-07-2022	17:28:23.241	113.212	104.306	22.852	20	0	NotOK(11)	12-07-2022	17:28:23.241	113.212	13.105	OK	12-07-2022	17:28:23.241	113.212	1007	OK
12-07-2022	17:28:24.242	114.214	104.443	22.837	20	0	NotOK(11)	12-07-2022	17:28:24.242	114.214	13.106	OK	12-07-2022	17:28:24.242	114.214	1007	OK
12-07-2022	17:28:25.241	115.213	104.482	22.832	20	0	NotOK(11)	12-07-2022	17:28:25.241	115.213	13.106	OK	12-07-2022	17:28:25.241	115.213	1007	OK
12-07-2022	17:28:26.240	116.212	104.381	22.844	20	0	NotOK(11)	12-07-2022	17:28:26.240	116.212	13.105	OK	12-07-2022	17:28:26.240	116.212	1007	OK
12-07-2022	17:28:27.245	117.217	104.243	22.859	20	0	NotOK(11)	12-07-2022	17:28:27.245	117.217	13.106	OK	12-07-2022	17:28:27.245	117.217	1007	OK
12-07-2022	17:28:28.241	118.213	104.481	22.832	20	0	NotOK(11)	12-07-2022	17:28:28.241	118.213	13.105	OK	12-07-2022	17:28:28.241	118.213	1007	OK
12-07-2022	17:28:29.240	119.212	104.514	22.829	20	0	NotOK(11)	12-07-2022	17:28:29.240	119.212	13.106	OK	12-07-2022	17:28:29.240	119.212	1007	OK
12-07-2022	17:28:30.238	120.210	104.191	22.866	20	0	NotOK(11)	12-07-2022	17:28:30.238	120.210	13.105	OK	12-07-2022	17:28:30.238	120.210	1007	OK
12-07-2022	17:28:31.240	121.212	104.167	22.867	20	0	NotOK(11)	12-07-2022	17:28:31.240	121.212	13.116	OK	12-07-2022	17:28:31.240	121.212	1007	OK
12-07-2022	17:28:32.240	122.212	103.812	22.906	20	0	NotOK(11)	12-07-2022	17:28:32.240	122.212	13.128	OK	12-07-2022	17:28:32.240	122.212	1007	OK
12-07-2022	17:28:33.240	123.212	104.146	22.866	20	0	NotOK(11)	12-07-2022	17:28:33.240	123.212	13.142	OK	12-07-2022	17:28:33.240	123.212	1007	OK
12-07-2022	17:28:34.239	124.211	104.221	22.857	21	0	NotOK(11)	12-07-2022	17:28:34.239	124.211	13.147	OK	12-07-2022	17:28:34.239	124.211	1007	OK
12-07-2022	17:28:35.239	125.211	104.193	22.860	21	0	NotOK(11)	12-07-2022	17:28:35.239	125.211	13.151	OK	12-07-2022	17:28:35.239	125.211	1007	OK
