#--- Experiment --------------------------------------------------------------------------
#tank4
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/12/2022	12/31/2000	24.107000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1008.323000	6.469000	63.811000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
12-07-2022	17:33:41.472	431.444	88.838	24.760	22	0	NotOK(11)	12-07-2022	17:33:41.472	431.444	13.196	OK	12-07-2022	17:33:41.472	431.444	1007	OK
12-07-2022	17:33:42.472	432.444	88.907	24.750	22	0	NotOK(11)	12-07-2022	17:33:42.472	432.444	13.192	OK	12-07-2022	17:33:42.472	432.444	1007	OK
12-07-2022	17:33:43.472	433.444	88.819	24.763	22	0	NotOK(11)	12-07-2022	17:33:43.472	433.444	13.192	OK	12-07-2022	17:33:43.472	433.444	1007	OK
12-07-2022	17:33:44.471	434.443	88.518	24.805	22	0	NotOK(11)	12-07-2022	17:33:44.471	434.443	13.192	OK	12-07-2022	17:33:44.471	434.443	1006	OK
12-07-2022	17:33:45.471	435.443	88.585	24.795	22	0	NotOK(11)	12-07-2022	17:33:45.471	435.443	13.191	OK	12-07-2022	17:33:45.471	435.443	1007	OK
12-07-2022	17:33:46.471	436.443	88.361	24.826	22	0	NotOK(11)	12-07-2022	17:33:46.471	436.443	13.189	OK	12-07-2022	17:33:46.471	436.443	1007	OK
12-07-2022	17:33:47.475	437.447	88.206	24.848	22	0	NotOK(11)	12-07-2022	17:33:47.475	437.447	13.190	OK	12-07-2022	17:33:47.475	437.447	1007	OK
12-07-2022	17:33:48.661	438.633	88.049	24.869	22	0	NotOK(11)	12-07-2022	17:33:48.661	438.633	13.187	OK	12-07-2022	17:33:48.661	438.633	1007	OK
12-07-2022	17:33:49.666	439.638	88.012	24.875	22	0	NotOK(11)	12-07-2022	17:33:49.666	439.638	13.187	OK	12-07-2022	17:33:49.666	439.638	1007	OK
12-07-2022	17:33:50.657	440.629	87.845	24.898	22	0	NotOK(11)	12-07-2022	17:33:50.657	440.629	13.186	OK	12-07-2022	17:33:50.657	440.629	1007	OK
12-07-2022	17:33:51.661	441.633	87.939	24.885	22	0	NotOK(11)	12-07-2022	17:33:51.661	441.633	13.185	OK	12-07-2022	17:33:51.661	441.633	1007	OK
12-07-2022	17:33:52.656	442.628	87.746	24.912	22	0	NotOK(11)	12-07-2022	17:33:52.656	442.628	13.182	OK	12-07-2022	17:33:52.656	442.628	1007	OK
12-07-2022	17:33:53.683	443.654	87.572	24.936	22	0	NotOK(11)	12-07-2022	17:33:53.683	443.654	13.180	OK	12-07-2022	17:33:53.683	443.654	1007	OK
12-07-2022	17:33:54.663	444.634	87.534	24.943	22	0	NotOK(11)	12-07-2022	17:33:54.663	444.634	13.178	OK	12-07-2022	17:33:54.663	444.634	1006	OK
12-07-2022	17:33:55.665	445.636	87.379	24.964	22	0	NotOK(11)	12-07-2022	17:33:55.665	445.636	13.177	OK	12-07-2022	17:33:55.665	445.636	1007	OK
12-07-2022	17:33:56.659	446.631	87.458	24.954	22	0	NotOK(11)	12-07-2022	17:33:56.659	446.631	13.177	OK	12-07-2022	17:33:56.659	446.631	1006	OK
12-07-2022	17:33:57.679	447.651	87.666	24.925	22	0	NotOK(11)	12-07-2022	17:33:57.679	447.651	13.176	OK	12-07-2022	17:33:57.679	447.651	1006	OK
12-07-2022	17:33:58.667	448.639	87.019	25.015	22	0	NotOK(11)	12-07-2022	17:33:58.667	448.639	13.174	OK	12-07-2022	17:33:58.667	448.639	1007	OK
12-07-2022	17:33:59.674	449.646	87.456	24.955	22	0	NotOK(11)	12-07-2022	17:33:59.674	449.646	13.175	OK	12-07-2022	17:33:59.674	449.646	1006	OK
12-07-2022	17:34:00.664	450.636	87.280	24.979	22	0	NotOK(11)	12-07-2022	17:34:00.664	450.636	13.177	OK	12-07-2022	17:34:00.664	450.636	1006	OK
12-07-2022	17:34:01.664	451.636	87.559	24.940	22	0	NotOK(11)	12-07-2022	17:34:01.664	451.636	13.178	OK	12-07-2022	17:34:01.664	451.636	1006	OK
12-07-2022	17:34:02.664	452.636	87.095	25.004	22	0	NotOK(11)	12-07-2022	17:34:02.664	452.636	13.178	OK	12-07-2022	17:34:02.664	452.636	1006	OK
12-07-2022	17:34:03.677	453.649	87.219	24.987	22	0	NotOK(11)	12-07-2022	17:34:03.677	453.649	13.179	OK	12-07-2022	17:34:03.677	453.649	1006	OK
12-07-2022	17:34:04.664	454.636	86.848	25.039	22	0	NotOK(11)	12-07-2022	17:34:04.664	454.636	13.177	OK	12-07-2022	17:34:04.664	454.636	1006	OK
12-07-2022	17:34:05.671	455.643	86.997	25.018	22	0	NotOK(11)	12-07-2022	17:34:05.671	455.643	13.177	OK	12-07-2022	17:34:05.671	455.643	1006	OK
12-07-2022	17:34:06.664	456.636	87.296	24.976	22	0	NotOK(11)	12-07-2022	17:34:06.664	456.636	13.175	OK	12-07-2022	17:34:06.664	456.636	1007	OK
12-07-2022	17:34:07.665	457.637	87.095	25.004	22	0	NotOK(11)	12-07-2022	17:34:07.665	457.637	13.177	OK	12-07-2022	17:34:07.665	457.637	1007	OK
12-07-2022	17:34:08.663	458.635	87.115	25.000	22	0	NotOK(11)	12-07-2022	17:34:08.663	458.635	13.181	OK	12-07-2022	17:34:08.663	458.635	1007	OK
12-07-2022	17:34:09.668	459.640	87.290	24.975	22	0	NotOK(11)	12-07-2022	17:34:09.668	459.640	13.183	OK	12-07-2022	17:34:09.668	459.640	1007	OK
12-07-2022	17:34:10.671	460.643	86.990	25.017	22	0	NotOK(11)	12-07-2022	17:34:10.671	460.643	13.186	OK	12-07-2022	17:34:10.671	460.643	1007	OK
12-07-2022	17:34:11.666	461.637	86.466	25.091	22	0	NotOK(11)	12-07-2022	17:34:11.666	461.637	13.185	OK	12-07-2022	17:34:11.666	461.637	1007	OK
12-07-2022	17:34:12.664	462.635	86.484	25.088	22	0	NotOK(11)	12-07-2022	17:34:12.664	462.635	13.183	OK	12-07-2022	17:34:12.664	462.635	1007	OK
12-07-2022	17:34:13.709	463.681	86.278	25.117	22	0	NotOK(11)	12-07-2022	17:34:13.709	463.681	13.184	OK	12-07-2022	17:34:13.709	463.681	1007	OK
12-07-2022	17:34:14.667	464.639	86.406	25.099	22	0	NotOK(11)	12-07-2022	17:34:14.667	464.639	13.184	OK	12-07-2022	17:34:14.667	464.639	1007	OK
12-07-2022	17:34:15.671	465.643	86.429	25.096	22	0	NotOK(11)	12-07-2022	17:34:15.671	465.643	13.184	OK	12-07-2022	17:34:15.671	465.643	1007	OK
12-07-2022	17:34:16.664	466.636	86.125	25.139	22	0	NotOK(11)	12-07-2022	17:34:16.664	466.636	13.185	OK	12-07-2022	17:34:16.664	466.636	1007	OK
12-07-2022	17:34:17.666	467.638	85.853	25.177	22	0	NotOK(11)	12-07-2022	17:34:17.666	467.638	13.186	OK	12-07-2022	17:34:17.666	467.638	1007	OK
12-07-2022	17:34:18.676	468.648	86.037	25.151	22	0	NotOK(11)	12-07-2022	17:34:18.676	468.648	13.186	OK	12-07-2022	17:34:18.676	468.648	1007	OK
12-07-2022	17:34:19.662	469.634	85.976	25.160	22	0	NotOK(11)	12-07-2022	17:34:19.662	469.634	13.186	OK	12-07-2022	17:34:19.662	469.634	1007	OK
12-07-2022	17:34:20.664	470.636	85.813	25.184	22	0	NotOK(11)	12-07-2022	17:34:20.664	470.636	13.184	OK	12-07-2022	17:34:20.664	470.636	1007	OK
12-07-2022	17:34:21.664	471.636	85.806	25.185	22	0	NotOK(11)	12-07-2022	17:34:21.664	471.636	13.183	OK	12-07-2022	17:34:21.664	471.636	1007	OK
12-07-2022	17:34:22.666	472.638	85.749	25.193	22	0	NotOK(11)	12-07-2022	17:34:22.666	472.638	13.183	OK	12-07-2022	17:34:22.666	472.638	1007	OK
12-07-2022	17:34:23.667	473.639	85.458	25.234	22	0	NotOK(11)	12-07-2022	17:34:23.667	473.639	13.185	OK	12-07-2022	17:34:23.667	473.639	1007	OK
12-07-2022	17:34:24.703	474.675	85.519	25.225	22	0	NotOK(11)	12-07-2022	17:34:24.703	474.675	13.188	OK	12-07-2022	17:34:24.703	474.675	1007	OK
12-07-2022	17:34:25.661	475.633	85.515	25.226	22	0	NotOK(11)	12-07-2022	17:34:25.661	475.633	13.185	OK	12-07-2022	17:34:25.661	475.633	1007	OK
12-07-2022	17:34:26.680	476.652	85.215	25.269	22	0	NotOK(11)	12-07-2022	17:34:26.680	476.652	13.181	OK	12-07-2022	17:34:26.680	476.652	1007	OK
12-07-2022	17:34:27.679	477.651	85.165	25.277	22	0	NotOK(11)	12-07-2022	17:34:27.679	477.651	13.178	OK	12-07-2022	17:34:27.679	477.651	1007	OK
12-07-2022	17:34:28.683	478.654	85.153	25.279	22	0	NotOK(11)	12-07-2022	17:34:28.683	478.654	13.180	OK	12-07-2022	17:34:28.683	478.654	1007	OK
12-07-2022	17:34:29.673	479.644	85.076	25.289	22	0	NotOK(11)	12-07-2022	17:34:29.673	479.644	13.180	OK	12-07-2022	17:34:29.673	479.644	1007	OK
12-07-2022	17:34:30.665	480.636	85.318	25.255	22	0	NotOK(11)	12-07-2022	17:34:30.665	480.636	13.178	OK	12-07-2022	17:34:30.665	480.636	1007	OK
12-07-2022	17:34:31.666	481.638	85.254	25.264	22	0	NotOK(11)	12-07-2022	17:34:31.666	481.638	13.174	OK	12-07-2022	17:34:31.666	481.638	1007	OK
12-07-2022	17:34:32.667	482.639	85.068	25.292	22	0	NotOK(11)	12-07-2022	17:34:32.667	482.639	13.168	OK	12-07-2022	17:34:32.667	482.639	1007	OK
12-07-2022	17:34:33.665	483.637	85.157	25.280	22	0	NotOK(11)	12-07-2022	17:34:33.665	483.637	13.163	OK	12-07-2022	17:34:33.665	483.637	1007	OK
12-07-2022	17:34:34.667	484.639	85.273	25.264	22	0	NotOK(11)	12-07-2022	17:34:34.667	484.639	13.160	OK	12-07-2022	17:34:34.667	484.639	1007	OK
12-07-2022	17:34:35.666	485.638	85.146	25.283	22	0	NotOK(11)	12-07-2022	17:34:35.666	485.638	13.156	OK	12-07-2022	17:34:35.666	485.638	1006	OK
12-07-2022	17:34:36.664	486.636	85.103	25.289	22	0	NotOK(11)	12-07-2022	17:34:36.664	486.636	13.157	OK	12-07-2022	17:34:36.664	486.636	1007	OK
12-07-2022	17:34:37.668	487.640	84.862	25.324	22	0	NotOK(11)	12-07-2022	17:34:37.668	487.640	13.155	OK	12-07-2022	17:34:37.668	487.640	1006	OK
12-07-2022	17:34:38.667	488.639	84.799	25.333	22	0	NotOK(11)	12-07-2022	17:34:38.667	488.639	13.155	OK	12-07-2022	17:34:38.667	488.639	1007	OK
12-07-2022	17:34:39.666	489.638	84.777	25.336	22	0	NotOK(11)	12-07-2022	17:34:39.666	489.638	13.154	OK	12-07-2022	17:34:39.666	489.638	1007	OK
12-07-2022	17:34:40.667	490.639	84.491	25.377	22	0	NotOK(11)	12-07-2022	17:34:40.667	490.639	13.151	OK	12-07-2022	17:34:40.667	490.639	1007	OK
12-07-2022	17:34:41.665	491.637	84.314	25.404	22	0	NotOK(11)	12-07-2022	17:34:41.665	491.637	13.149	OK	12-07-2022	17:34:41.665	491.637	1006	OK
12-07-2022	17:34:42.664	492.636	84.634	25.357	22	0	NotOK(11)	12-07-2022	17:34:42.664	492.636	13.149	OK	12-07-2022	17:34:42.664	492.636	1007	OK
12-07-2022	17:34:43.694	493.666	84.344	25.399	22	0	NotOK(11)	12-07-2022	17:34:43.694	493.666	13.149	OK	12-07-2022	17:34:43.694	493.666	1007	OK
12-07-2022	17:34:44.663	494.635	84.535	25.371	22	0	NotOK(11)	12-07-2022	17:34:44.663	494.635	13.151	OK	12-07-2022	17:34:44.663	494.635	1007	OK
12-07-2022	17:34:45.673	495.645	84.431	25.386	22	0	NotOK(11)	12-07-2022	17:34:45.673	495.645	13.150	OK	12-07-2022	17:34:45.673	495.645	1007	OK
12-07-2022	17:34:46.666	496.637	83.878	25.467	22	0	NotOK(11)	12-07-2022	17:34:46.666	496.637	13.150	OK	12-07-2022	17:34:46.666	496.637	1007	OK
12-07-2022	17:34:47.666	497.637	84.009	25.447	22	0	NotOK(11)	12-07-2022	17:34:47.666	497.637	13.153	OK	12-07-2022	17:34:47.666	497.637	1007	OK
12-07-2022	17:34:48.670	498.642	84.040	25.442	23	0	NotOK(11)	12-07-2022	17:34:48.670	498.642	13.156	OK	12-07-2022	17:34:48.670	498.642	1007	OK
12-07-2022	17:34:49.682	499.654	83.756	25.483	23	0	NotOK(11)	12-07-2022	17:34:49.682	499.654	13.157	OK	12-07-2022	17:34:49.682	499.654	1007	OK
12-07-2022	17:34:50.665	500.637	83.778	25.481	23	0	NotOK(11)	12-07-2022	17:34:50.665	500.637	13.156	OK	12-07-2022	17:34:50.665	500.637	1007	OK
12-07-2022	17:34:51.666	501.638	83.693	25.493	23	0	NotOK(11)	12-07-2022	17:34:51.666	501.638	13.154	OK	12-07-2022	17:34:51.666	501.638	1007	OK
12-07-2022	17:34:52.669	502.641	84.208	25.418	23	0	NotOK(11)	12-07-2022	17:34:52.669	502.641	13.153	OK	12-07-2022	17:34:52.669	502.641	1007	OK
12-07-2022	17:34:53.666	503.638	83.880	25.467	23	0	NotOK(11)	12-07-2022	17:34:53.666	503.638	13.151	OK	12-07-2022	17:34:53.666	503.638	1006	OK
12-07-2022	17:34:54.668	504.640	83.757	25.484	23	0	NotOK(11)	12-07-2022	17:34:54.668	504.640	13.152	OK	12-07-2022	17:34:54.668	504.640	1007	OK
12-07-2022	17:34:55.676	505.648	83.898	25.464	23	0	NotOK(11)	12-07-2022	17:34:55.676	505.648	13.152	OK	12-07-2022	17:34:55.676	505.648	1007	OK
12-07-2022	17:34:56.663	506.635	83.563	25.513	23	0	NotOK(11)	12-07-2022	17:34:56.663	506.635	13.154	OK	12-07-2022	17:34:56.663	506.635	1006	OK
12-07-2022	17:34:57.677	507.649	83.698	25.493	23	0	NotOK(11)	12-07-2022	17:34:57.677	507.649	13.156	OK	12-07-2022	17:34:57.677	507.649	1006	OK
12-07-2022	17:34:58.666	508.638	83.791	25.479	23	0	NotOK(11)	12-07-2022	17:34:58.666	508.638	13.157	OK	12-07-2022	17:34:58.666	508.638	1007	OK
12-07-2022	17:34:59.664	509.636	83.593	25.508	23	0	NotOK(11)	12-07-2022	17:34:59.664	509.636	13.159	OK	12-07-2022	17:34:59.664	509.636	1006	OK
12-07-2022	17:35:00.664	510.636	83.656	25.497	23	0	NotOK(11)	12-07-2022	17:35:00.664	510.636	13.163	OK	12-07-2022	17:35:00.664	510.636	1007	OK
12-07-2022	17:35:01.670	511.642	83.722	25.487	23	0	NotOK(11)	12-07-2022	17:35:01.670	511.642	13.170	OK	12-07-2022	17:35:01.670	511.642	1007	OK
12-07-2022	17:35:02.667	512.639	83.412	25.532	23	0	NotOK(11)	12-07-2022	17:35:02.667	512.639	13.177	OK	12-07-2022	17:35:02.667	512.639	1007	OK
12-07-2022	17:35:03.668	513.639	83.484	25.521	23	0	NotOK(11)	12-07-2022	17:35:03.668	513.639	13.184	OK	12-07-2022	17:35:03.668	513.639	1006	OK
12-07-2022	17:35:04.665	514.636	83.339	25.541	23	0	NotOK(11)	12-07-2022	17:35:04.665	514.636	13.186	OK	12-07-2022	17:35:04.665	514.636	1007	OK
12-07-2022	17:35:05.666	515.637	83.140	25.571	23	0	NotOK(11)	12-07-2022	17:35:05.666	515.637	13.184	OK	12-07-2022	17:35:05.666	515.637	1007	OK
12-07-2022	17:35:06.667	516.639	83.158	25.569	23	0	NotOK(11)	12-07-2022	17:35:06.667	516.639	13.181	OK	12-07-2022	17:35:06.667	516.639	1007	OK
12-07-2022	17:35:07.670	517.642	83.199	25.563	23	0	NotOK(11)	12-07-2022	17:35:07.670	517.642	13.176	OK	12-07-2022	17:35:07.670	517.642	1007	OK
12-07-2022	17:35:08.666	518.638	83.177	25.566	23	0	NotOK(11)	12-07-2022	17:35:08.666	518.638	13.176	OK	12-07-2022	17:35:08.666	518.638	1007	OK
12-07-2022	17:35:09.674	519.646	82.938	25.602	23	0	NotOK(11)	12-07-2022	17:35:09.674	519.646	13.177	OK	12-07-2022	17:35:09.674	519.646	1007	OK
12-07-2022	17:35:10.555	520.527	82.877	25.611	23	0	NotOK(11)	12-07-2022	17:35:10.555	520.527	13.180	OK	12-07-2022	17:35:10.555	520.527	1006	OK
12-07-2022	17:35:11.563	521.535	82.986	25.595	23	0	NotOK(11)	12-07-2022	17:35:11.563	521.535	13.181	OK	12-07-2022	17:35:11.563	521.535	1006	OK
12-07-2022	17:35:12.751	522.723	83.060	25.583	23	0	NotOK(11)	12-07-2022	17:35:12.751	522.723	13.178	OK	12-07-2022	17:35:12.751	522.723	1007	OK
12-07-2022	17:35:13.740	523.712	83.014	25.591	23	0	NotOK(11)	12-07-2022	17:35:13.740	523.712	13.176	OK	12-07-2022	17:35:13.740	523.712	1007	OK
12-07-2022	17:35:14.739	524.711	82.919	25.605	23	0	NotOK(11)	12-07-2022	17:35:14.739	524.711	13.173	OK	12-07-2022	17:35:14.739	524.711	1007	OK
12-07-2022	17:35:15.745	525.717	82.743	25.632	23	0	NotOK(11)	12-07-2022	17:35:15.745	525.717	13.173	OK	12-07-2022	17:35:15.745	525.717	1006	OK
12-07-2022	17:35:16.740	526.712	82.611	25.651	23	0	NotOK(11)	12-07-2022	17:35:16.740	526.712	13.171	OK	12-07-2022	17:35:16.740	526.712	1007	OK
12-07-2022	17:35:17.738	527.710	82.633	25.648	23	0	NotOK(11)	12-07-2022	17:35:17.738	527.710	13.169	OK	12-07-2022	17:35:17.738	527.710	1007	OK
12-07-2022	17:35:18.739	528.711	82.676	25.642	23	0	NotOK(11)	12-07-2022	17:35:18.739	528.711	13.167	OK	12-07-2022	17:35:18.739	528.711	1007	OK
12-07-2022	17:35:19.747	529.719	82.665	25.643	23	0	NotOK(11)	12-07-2022	17:35:19.747	529.719	13.166	OK	12-07-2022	17:35:19.747	529.719	1007	OK
12-07-2022	17:35:20.740	530.712	82.542	25.662	23	0	NotOK(11)	12-07-2022	17:35:20.740	530.712	13.166	OK	12-07-2022	17:35:20.740	530.712	1007	OK
12-07-2022	17:35:21.741	531.712	82.991	25.595	23	0	NotOK(11)	12-07-2022	17:35:21.741	531.712	13.169	OK	12-07-2022	17:35:21.741	531.712	1007	OK
12-07-2022	17:35:22.742	532.713	82.686	25.640	23	0	NotOK(11)	12-07-2022	17:35:22.742	532.713	13.170	OK	12-07-2022	17:35:22.742	532.713	1007	OK
12-07-2022	17:35:23.747	533.719	82.633	25.647	23	0	NotOK(11)	12-07-2022	17:35:23.747	533.719	13.171	OK	12-07-2022	17:35:23.747	533.719	1007	OK
12-07-2022	17:35:24.740	534.712	82.683	25.640	23	0	NotOK(11)	12-07-2022	17:35:24.740	534.712	13.171	OK	12-07-2022	17:35:24.740	534.712	1007	OK
12-07-2022	17:35:25.738	535.710	82.590	25.653	23	0	NotOK(11)	12-07-2022	17:35:25.738	535.710	13.174	OK	12-07-2022	17:35:25.738	535.710	1007	OK
12-07-2022	17:35:26.758	536.730	82.877	25.610	23	0	NotOK(11)	12-07-2022	17:35:26.758	536.730	13.175	OK	12-07-2022	17:35:26.758	536.730	1007	OK
12-07-2022	17:35:27.743	537.715	82.427	25.677	23	0	NotOK(11)	12-07-2022	17:35:27.743	537.715	13.177	OK	12-07-2022	17:35:27.743	537.715	1007	OK
12-07-2022	17:35:28.744	538.716	82.582	25.654	23	0	NotOK(11)	12-07-2022	17:35:28.744	538.716	13.179	OK	12-07-2022	17:35:28.744	538.716	1007	OK
12-07-2022	17:35:29.755	539.727	82.704	25.635	23	0	NotOK(11)	12-07-2022	17:35:29.755	539.727	13.181	OK	12-07-2022	17:35:29.755	539.727	1007	OK
12-07-2022	17:35:30.742	540.714	82.723	25.633	23	0	NotOK(11)	12-07-2022	17:35:30.742	540.714	13.182	OK	12-07-2022	17:35:30.742	540.714	1007	OK
12-07-2022	17:35:31.742	541.714	82.534	25.660	23	0	NotOK(11)	12-07-2022	17:35:31.742	541.714	13.185	OK	12-07-2022	17:35:31.742	541.714	1007	OK
12-07-2022	17:35:32.490	542.462	82.880	25.609	23	0	NotOK(11)	12-07-2022	17:35:32.490	542.462	13.187	OK	12-07-2022	17:35:32.490	542.462	1007	OK
12-07-2022	17:35:33.493	543.465	82.612	25.649	23	0	NotOK(11)	12-07-2022	17:35:33.493	543.465	13.187	OK	12-07-2022	17:35:33.493	543.465	1007	OK
12-07-2022	17:35:34.479	544.451	83.006	25.590	23	0	NotOK(11)	12-07-2022	17:35:34.479	544.451	13.190	OK	12-07-2022	17:35:34.479	544.451	1007	OK
12-07-2022	17:35:35.479	545.451	82.543	25.658	23	0	NotOK(11)	12-07-2022	17:35:35.479	545.451	13.191	OK	12-07-2022	17:35:35.479	545.451	1007	OK
12-07-2022	17:35:36.478	546.450	82.331	25.689	23	0	NotOK(11)	12-07-2022	17:35:36.478	546.450	13.196	OK	12-07-2022	17:35:36.478	546.450	1007	OK
12-07-2022	17:35:37.489	547.461	82.449	25.671	23	0	NotOK(11)	12-07-2022	17:35:37.489	547.461	13.200	OK	12-07-2022	17:35:37.489	547.461	1007	OK
12-07-2022	17:35:38.481	548.452	82.364	25.683	23	0	NotOK(11)	12-07-2022	17:35:38.481	548.452	13.199	OK	12-07-2022	17:35:38.481	548.452	1007	OK
12-07-2022	17:35:39.478	549.449	82.196	25.708	23	0	NotOK(11)	12-07-2022	17:35:39.478	549.449	13.200	OK	12-07-2022	17:35:39.478	549.449	1007	OK
12-07-2022	17:35:40.486	550.457	82.166	25.713	23	0	NotOK(11)	12-07-2022	17:35:40.486	550.457	13.198	OK	12-07-2022	17:35:40.486	550.457	1007	OK
12-07-2022	17:35:41.479	551.451	82.189	25.710	23	0	NotOK(11)	12-07-2022	17:35:41.479	551.451	13.197	OK	12-07-2022	17:35:41.479	551.451	1007	OK
12-07-2022	17:35:42.504	552.476	82.569	25.654	23	0	NotOK(11)	12-07-2022	17:35:42.504	552.476	13.193	OK	12-07-2022	17:35:42.504	552.476	1007	OK
12-07-2022	17:35:43.480	553.452	82.164	25.714	23	0	NotOK(11)	12-07-2022	17:35:43.480	553.452	13.193	OK	12-07-2022	17:35:43.480	553.452	1007	OK
12-07-2022	17:35:44.481	554.453	82.444	25.673	23	0	NotOK(11)	12-07-2022	17:35:44.481	554.453	13.189	OK	12-07-2022	17:35:44.481	554.453	1007	OK
12-07-2022	17:35:45.481	555.453	82.100	25.725	23	0	NotOK(11)	12-07-2022	17:35:45.481	555.453	13.185	OK	12-07-2022	17:35:45.481	555.453	1007	OK
12-07-2022	17:35:46.479	556.451	82.102	25.725	23	0	NotOK(11)	12-07-2022	17:35:46.479	556.451	13.179	OK	12-07-2022	17:35:46.479	556.451	1007	OK
12-07-2022	17:35:47.479	557.451	82.504	25.665	23	0	NotOK(11)	12-07-2022	17:35:47.479	557.451	13.172	OK	12-07-2022	17:35:47.479	557.451	1007	OK
12-07-2022	17:35:48.479	558.451	82.340	25.691	23	0	NotOK(11)	12-07-2022	17:35:48.479	558.451	13.168	OK	12-07-2022	17:35:48.479	558.451	1007	OK
12-07-2022	17:35:49.478	559.450	82.211	25.711	23	0	NotOK(11)	12-07-2022	17:35:49.478	559.450	13.161	OK	12-07-2022	17:35:49.478	559.450	1007	OK
12-07-2022	17:35:50.480	560.452	82.308	25.696	23	0	NotOK(11)	12-07-2022	17:35:50.480	560.452	13.160	OK	12-07-2022	17:35:50.480	560.452	1007	OK
12-07-2022	17:35:51.481	561.453	82.161	25.720	23	0	NotOK(11)	12-07-2022	17:35:51.481	561.453	13.154	OK	12-07-2022	17:35:51.481	561.453	1007	OK
12-07-2022	17:35:52.558	562.530	82.050	25.737	23	0	NotOK(11)	12-07-2022	17:35:52.558	562.530	13.149	OK	12-07-2022	17:35:52.558	562.530	1007	OK
12-07-2022	17:35:53.573	563.545	82.350	25.692	23	0	NotOK(11)	12-07-2022	17:35:53.573	563.545	13.146	OK	12-07-2022	17:35:53.573	563.545	1007	OK
12-07-2022	17:35:54.554	564.526	82.266	25.705	23	0	NotOK(11)	12-07-2022	17:35:54.554	564.526	13.143	OK	12-07-2022	17:35:54.554	564.526	1007	OK
12-07-2022	17:35:55.583	565.555	82.124	25.726	23	0	NotOK(11)	12-07-2022	17:35:55.583	565.555	13.141	OK	12-07-2022	17:35:55.583	565.555	1007	OK
12-07-2022	17:35:56.556	566.527	82.466	25.675	23	0	NotOK(11)	12-07-2022	17:35:56.556	566.527	13.138	OK	12-07-2022	17:35:56.556	566.527	1007	OK
12-07-2022	17:35:57.570	567.541	82.032	25.740	23	0	NotOK(11)	12-07-2022	17:35:57.570	567.541	13.135	OK	12-07-2022	17:35:57.570	567.541	1007	OK
12-07-2022	17:35:58.555	568.527	82.233	25.711	23	0	NotOK(11)	12-07-2022	17:35:58.555	568.527	13.133	OK	12-07-2022	17:35:58.555	568.527	1007	OK
12-07-2022	17:35:59.558	569.530	82.253	25.708	23	0	NotOK(11)	12-07-2022	17:35:59.558	569.530	13.132	OK	12-07-2022	17:35:59.558	569.530	1007	OK
12-07-2022	17:36:00.713	570.685	81.757	25.782	23	0	NotOK(11)	12-07-2022	17:36:00.713	570.685	13.133	OK	12-07-2022	17:36:00.713	570.685	1007	OK
12-07-2022	17:36:01.740	571.712	81.570	25.811	23	0	NotOK(11)	12-07-2022	17:36:01.740	571.712	13.134	OK	12-07-2022	17:36:01.740	571.712	1007	OK
