#--- Experiment --------------------------------------------------------------------------
#tank5
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/7/2022	12/31/2000	23.418000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1017.657000	5.680000	51.936000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
08-07-2022	14:08:08.668	93.929	88.570	25.031	4	0	NotOK(12)	08-07-2022	14:08:08.668	93.929	5.253	OK	08-07-2022	14:08:08.668	93.929	1015	OK
08-07-2022	14:08:09.668	94.929	88.816	24.997	4	0	NotOK(12)	08-07-2022	14:08:09.668	94.929	5.255	OK	08-07-2022	14:08:09.668	94.929	1015	OK
08-07-2022	14:08:10.667	95.928	86.653	25.300	4	1	NotOK(12)	08-07-2022	14:08:10.667	95.928	5.254	OK	08-07-2022	14:08:10.667	95.928	1015	OK
08-07-2022	14:08:11.670	96.932	87.553	25.173	4	0	NotOK(12)	08-07-2022	14:08:11.670	96.932	5.253	OK	08-07-2022	14:08:11.670	96.932	1015	OK
08-07-2022	14:08:12.668	97.930	87.795	25.139	4	0	NotOK(12)	08-07-2022	14:08:12.668	97.930	5.251	OK	08-07-2022	14:08:12.668	97.930	1015	OK
08-07-2022	14:08:13.668	98.930	87.564	25.172	4	0	NotOK(12)	08-07-2022	14:08:13.668	98.930	5.250	OK	08-07-2022	14:08:13.668	98.930	1015	OK
08-07-2022	14:08:14.682	99.944	87.619	25.163	4	0	NotOK(12)	08-07-2022	14:08:14.682	99.944	5.253	OK	08-07-2022	14:08:14.682	99.944	1015	OK
08-07-2022	14:08:15.668	100.930	87.658	25.158	4	0	NotOK(12)	08-07-2022	14:08:15.668	100.930	5.252	OK	08-07-2022	14:08:15.668	100.930	1015	OK
08-07-2022	14:08:16.668	101.930	85.792	25.423	4	0	NotOK(12)	08-07-2022	14:08:16.668	101.930	5.252	OK	08-07-2022	14:08:16.668	101.930	1015	OK
08-07-2022	14:08:17.668	102.930	88.619	25.025	4	0	NotOK(12)	08-07-2022	14:08:17.668	102.930	5.249	OK	08-07-2022	14:08:17.668	102.930	1015	OK
08-07-2022	14:08:18.672	103.934	87.284	25.211	4	0	NotOK(12)	08-07-2022	14:08:18.672	103.934	5.251	OK	08-07-2022	14:08:18.672	103.934	1015	OK
08-07-2022	14:08:19.676	104.938	86.871	25.269	4	0	NotOK(12)	08-07-2022	14:08:19.676	104.938	5.250	OK	08-07-2022	14:08:19.676	104.938	1015	OK
08-07-2022	14:08:20.672	105.933	88.078	25.100	4	0	NotOK(12)	08-07-2022	14:08:20.672	105.933	5.251	OK	08-07-2022	14:08:20.672	105.933	1015	OK
08-07-2022	14:08:21.671	106.932	86.801	25.279	4	0	NotOK(12)	08-07-2022	14:08:21.671	106.932	5.249	OK	08-07-2022	14:08:21.671	106.932	1015	OK
08-07-2022	14:08:22.671	107.932	86.980	25.254	4	1	NotOK(12)	08-07-2022	14:08:22.671	107.932	5.248	OK	08-07-2022	14:08:22.671	107.932	1015	OK
08-07-2022	14:08:23.673	108.934	87.855	25.131	4	0	NotOK(12)	08-07-2022	14:08:23.673	108.934	5.248	OK	08-07-2022	14:08:23.673	108.934	1015	OK
08-07-2022	14:08:24.673	109.934	86.141	25.373	4	1	NotOK(12)	08-07-2022	14:08:24.673	109.934	5.248	OK	08-07-2022	14:08:24.673	109.934	1015	OK
08-07-2022	14:08:25.671	110.932	87.356	25.201	4	0	NotOK(12)	08-07-2022	14:08:25.671	110.932	5.249	OK	08-07-2022	14:08:25.671	110.932	1015	OK
08-07-2022	14:08:26.675	111.936	86.707	25.292	4	0	NotOK(12)	08-07-2022	14:08:26.675	111.936	5.251	OK	08-07-2022	14:08:26.675	111.936	1015	OK
08-07-2022	14:08:27.672	112.933	86.542	25.315	4	0	NotOK(12)	08-07-2022	14:08:27.672	112.933	5.252	OK	08-07-2022	14:08:27.672	112.933	1015	OK
08-07-2022	14:08:28.671	113.933	87.538	25.175	4	0	NotOK(12)	08-07-2022	14:08:28.671	113.933	5.251	OK	08-07-2022	14:08:28.671	113.933	1015	OK
08-07-2022	14:08:29.679	114.941	87.649	25.159	4	0	NotOK(12)	08-07-2022	14:08:29.679	114.941	5.250	OK	08-07-2022	14:08:29.679	114.941	1015	OK
08-07-2022	14:08:30.671	115.933	87.273	25.213	4	0	NotOK(12)	08-07-2022	14:08:30.671	115.933	5.249	OK	08-07-2022	14:08:30.671	115.933	1015	OK
08-07-2022	14:08:31.673	116.935	87.537	25.175	4	0	NotOK(12)	08-07-2022	14:08:31.673	116.935	5.250	OK	08-07-2022	14:08:31.673	116.935	1015	OK
08-07-2022	14:08:32.673	117.935	87.634	25.162	4	0	NotOK(12)	08-07-2022	14:08:32.673	117.935	5.249	OK	08-07-2022	14:08:32.673	117.935	1015	OK
08-07-2022	14:08:33.671	118.933	87.627	25.163	4	0	NotOK(12)	08-07-2022	14:08:33.671	118.933	5.247	OK	08-07-2022	14:08:33.671	118.933	1015	OK
08-07-2022	14:08:34.674	119.936	87.955	25.117	4	1	NotOK(12)	08-07-2022	14:08:34.674	119.936	5.246	OK	08-07-2022	14:08:34.674	119.936	1015	OK
08-07-2022	14:08:35.673	120.935	87.385	25.197	4	0	NotOK(12)	08-07-2022	14:08:35.673	120.935	5.248	OK	08-07-2022	14:08:35.673	120.935	1015	OK
08-07-2022	14:08:36.673	121.935	87.277	25.212	4	0	NotOK(12)	08-07-2022	14:08:36.673	121.935	5.249	OK	08-07-2022	14:08:36.673	121.935	1015	OK
08-07-2022	14:08:37.673	122.935	85.621	25.448	4	1	NotOK(12)	08-07-2022	14:08:37.673	122.935	5.249	OK	08-07-2022	14:08:37.673	122.935	1015	OK
08-07-2022	14:08:38.673	123.934	86.678	25.297	4	1	NotOK(12)	08-07-2022	14:08:38.673	123.934	5.246	OK	08-07-2022	14:08:38.673	123.934	1015	OK
08-07-2022	14:08:39.672	124.933	87.554	25.173	4	0	NotOK(12)	08-07-2022	14:08:39.672	124.933	5.248	OK	08-07-2022	14:08:39.672	124.933	1015	OK
