#--- Experiment --------------------------------------------------------------------------
#Tank_2
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/19/2022	12/31/2000	23.155933	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1004.690979	5.433400	45.780998	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
19-07-2022	09:02:32.627	14.245	93.165	24.195	21	0	NotOK(11)	19-07-2022	09:02:32.627	14.245	4.497	OK	19-07-2022	09:02:32.627	14.245	1005	OK
19-07-2022	09:02:33.627	15.245	93.072	24.207	21	0	NotOK(11)	19-07-2022	09:02:33.627	15.245	4.498	OK	19-07-2022	09:02:33.627	15.245	1005	OK
19-07-2022	09:02:34.638	16.256	93.311	24.176	21	0	NotOK(11)	19-07-2022	09:02:34.638	16.256	4.498	OK	19-07-2022	09:02:34.638	16.256	1005	OK
19-07-2022	09:02:35.627	17.245	93.093	24.205	21	0	NotOK(11)	19-07-2022	09:02:35.627	17.245	4.496	OK	19-07-2022	09:02:35.627	17.245	1005	OK
19-07-2022	09:02:36.628	18.246	93.554	24.145	21	0	NotOK(11)	19-07-2022	09:02:36.628	18.246	4.497	OK	19-07-2022	09:02:36.628	18.246	1005	OK
19-07-2022	09:02:37.628	19.246	93.671	24.129	21	0	NotOK(11)	19-07-2022	09:02:37.628	19.246	4.498	OK	19-07-2022	09:02:37.628	19.246	1005	OK
19-07-2022	09:02:38.627	20.245	93.311	24.177	21	0	NotOK(11)	19-07-2022	09:02:38.627	20.245	4.498	OK	19-07-2022	09:02:38.627	20.245	1005	OK
19-07-2022	09:02:39.627	21.245	93.516	24.150	21	1	NotOK(11)	19-07-2022	09:02:39.627	21.245	4.499	OK	19-07-2022	09:02:39.627	21.245	1005	OK
19-07-2022	09:02:40.626	22.244	93.289	24.179	21	0	NotOK(11)	19-07-2022	09:02:40.626	22.244	4.499	OK	19-07-2022	09:02:40.626	22.244	1005	OK
19-07-2022	09:02:41.627	23.245	93.358	24.170	21	0	NotOK(11)	19-07-2022	09:02:41.627	23.245	4.498	OK	19-07-2022	09:02:41.627	23.245	1005	OK
19-07-2022	09:02:42.627	24.245	93.282	24.181	21	0	NotOK(11)	19-07-2022	09:02:42.627	24.245	4.496	OK	19-07-2022	09:02:42.627	24.245	1005	OK
19-07-2022	09:02:43.626	25.244	93.417	24.163	21	0	NotOK(11)	19-07-2022	09:02:43.626	25.244	4.497	OK	19-07-2022	09:02:43.626	25.244	1005	OK
19-07-2022	09:02:44.626	26.245	93.518	24.149	21	1	NotOK(11)	19-07-2022	09:02:44.626	26.245	4.497	OK	19-07-2022	09:02:44.626	26.245	1005	OK
19-07-2022	09:02:45.626	27.245	93.654	24.131	21	0	NotOK(11)	19-07-2022	09:02:45.626	27.245	4.498	OK	19-07-2022	09:02:45.626	27.245	1005	OK
19-07-2022	09:02:46.625	28.244	93.437	24.160	21	0	NotOK(11)	19-07-2022	09:02:46.625	28.244	4.497	OK	19-07-2022	09:02:46.625	28.244	1005	OK
19-07-2022	09:02:47.626	29.245	93.075	24.206	21	0	NotOK(11)	19-07-2022	09:02:47.626	29.245	4.500	OK	19-07-2022	09:02:47.626	29.245	1005	OK
19-07-2022	09:02:48.626	30.245	93.329	24.173	21	0	NotOK(11)	19-07-2022	09:02:48.626	30.245	4.500	OK	19-07-2022	09:02:48.626	30.245	1005	OK
19-07-2022	09:02:49.627	31.246	93.597	24.138	21	1	NotOK(11)	19-07-2022	09:02:49.627	31.246	4.500	OK	19-07-2022	09:02:49.627	31.246	1005	OK
19-07-2022	09:02:50.626	32.244	93.137	24.198	21	0	NotOK(11)	19-07-2022	09:02:50.626	32.244	4.499	OK	19-07-2022	09:02:50.626	32.244	1005	OK
19-07-2022	09:02:51.628	33.246	93.330	24.172	20	1	NotOK(11)	19-07-2022	09:02:51.628	33.246	4.503	OK	19-07-2022	09:02:51.628	33.246	1005	OK
19-07-2022	09:02:52.626	34.244	93.180	24.192	21	0	NotOK(11)	19-07-2022	09:02:52.626	34.244	4.507	OK	19-07-2022	09:02:52.626	34.244	1005	OK
19-07-2022	09:02:53.627	35.245	92.919	24.225	21	0	NotOK(11)	19-07-2022	09:02:53.627	35.245	4.511	OK	19-07-2022	09:02:53.627	35.245	1005	OK
19-07-2022	09:02:54.627	36.245	93.028	24.211	21	0	NotOK(11)	19-07-2022	09:02:54.627	36.245	4.510	OK	19-07-2022	09:02:54.627	36.245	1005	OK
19-07-2022	09:02:55.627	37.245	93.599	24.137	21	0	NotOK(11)	19-07-2022	09:02:55.627	37.245	4.509	OK	19-07-2022	09:02:55.627	37.245	1005	OK
19-07-2022	09:02:56.628	38.246	93.488	24.152	21	0	NotOK(11)	19-07-2022	09:02:56.628	38.246	4.509	OK	19-07-2022	09:02:56.628	38.246	1005	OK
19-07-2022	09:02:57.627	39.245	93.167	24.194	21	0	NotOK(11)	19-07-2022	09:02:57.627	39.245	4.509	OK	19-07-2022	09:02:57.627	39.245	1005	OK
19-07-2022	09:02:58.630	40.248	93.543	24.145	21	1	NotOK(11)	19-07-2022	09:02:58.630	40.248	4.510	OK	19-07-2022	09:02:58.630	40.248	1005	OK
19-07-2022	09:02:59.627	41.245	93.359	24.168	21	0	NotOK(11)	19-07-2022	09:02:59.627	41.245	4.513	OK	19-07-2022	09:02:59.627	41.245	1005	OK
19-07-2022	09:03:00.626	42.244	92.784	24.242	21	0	NotOK(11)	19-07-2022	09:03:00.626	42.244	4.517	OK	19-07-2022	09:03:00.626	42.244	1005	OK
19-07-2022	09:03:01.625	43.243	93.247	24.181	21	0	NotOK(11)	19-07-2022	09:03:01.625	43.243	4.524	OK	19-07-2022	09:03:01.625	43.243	1005	OK
19-07-2022	09:03:02.625	44.244	93.548	24.142	21	0	NotOK(11)	19-07-2022	09:03:02.625	44.244	4.530	OK	19-07-2022	09:03:02.625	44.244	1005	OK
19-07-2022	09:03:03.626	45.245	93.589	24.135	21	1	NotOK(11)	19-07-2022	09:03:03.626	45.245	4.537	OK	19-07-2022	09:03:03.626	45.245	1005	OK
19-07-2022	09:03:04.626	46.245	91.058	24.468	22	0	NotOK(11)	19-07-2022	09:03:04.626	46.245	4.540	OK	19-07-2022	09:03:04.626	46.245	1005	OK
19-07-2022	09:03:05.626	47.245	91.512	24.407	22	0	NotOK(11)	19-07-2022	09:03:05.626	47.245	4.541	OK	19-07-2022	09:03:05.626	47.245	1005	OK
19-07-2022	09:03:06.626	48.245	91.530	24.404	22	1	NotOK(11)	19-07-2022	09:03:06.626	48.245	4.543	OK	19-07-2022	09:03:06.626	48.245	1005	OK
19-07-2022	09:03:07.628	49.246	91.714	24.379	22	0	NotOK(11)	19-07-2022	09:03:07.628	49.246	4.545	OK	19-07-2022	09:03:07.628	49.246	1005	OK
19-07-2022	09:03:08.626	50.244	91.763	24.373	22	0	NotOK(11)	19-07-2022	09:03:08.626	50.244	4.543	OK	19-07-2022	09:03:08.626	50.244	1005	OK
19-07-2022	09:03:09.631	51.249	91.933	24.351	22	0	NotOK(11)	19-07-2022	09:03:09.631	51.249	4.545	OK	19-07-2022	09:03:09.631	51.249	1005	OK
19-07-2022	09:03:10.628	52.246	92.102	24.329	22	0	NotOK(11)	19-07-2022	09:03:10.628	52.246	4.545	OK	19-07-2022	09:03:10.628	52.246	1005	OK
19-07-2022	09:03:11.628	53.246	91.863	24.360	22	0	NotOK(11)	19-07-2022	09:03:11.628	53.246	4.548	OK	19-07-2022	09:03:11.628	53.246	1005	OK
19-07-2022	09:03:12.629	54.247	91.777	24.371	22	0	NotOK(11)	19-07-2022	09:03:12.629	54.247	4.549	OK	19-07-2022	09:03:12.629	54.247	1005	OK
19-07-2022	09:03:13.629	55.247	92.008	24.339	22	0	NotOK(11)	19-07-2022	09:03:13.629	55.247	4.550	OK	19-07-2022	09:03:13.629	55.247	1005	OK
19-07-2022	09:03:14.627	56.245	92.246	24.308	22	0	NotOK(11)	19-07-2022	09:03:14.627	56.245	4.551	OK	19-07-2022	09:03:14.627	56.245	1005	OK
19-07-2022	09:03:15.629	57.247	92.226	24.310	22	0	NotOK(11)	19-07-2022	09:03:15.629	57.247	4.554	OK	19-07-2022	09:03:15.629	57.247	1005	OK
19-07-2022	09:03:16.628	58.246	92.216	24.312	22	0	NotOK(11)	19-07-2022	09:03:16.628	58.246	4.555	OK	19-07-2022	09:03:16.628	58.246	1005	OK
19-07-2022	09:03:17.630	59.248	92.166	24.318	22	0	NotOK(11)	19-07-2022	09:03:17.630	59.248	4.554	OK	19-07-2022	09:03:17.630	59.248	1005	OK
19-07-2022	09:03:18.627	60.245	92.246	24.308	22	0	NotOK(11)	19-07-2022	09:03:18.627	60.245	4.556	OK	19-07-2022	09:03:18.627	60.245	1005	OK
19-07-2022	09:03:19.627	61.246	92.355	24.293	22	0	NotOK(11)	19-07-2022	09:03:19.627	61.246	4.557	OK	19-07-2022	09:03:19.627	61.246	1005	OK
19-07-2022	09:03:20.628	62.247	92.391	24.287	22	0	NotOK(11)	19-07-2022	09:03:20.628	62.247	4.561	OK	19-07-2022	09:03:20.628	62.247	1005	OK
19-07-2022	09:03:21.629	63.248	92.335	24.295	22	0	NotOK(11)	19-07-2022	09:03:21.629	63.248	4.563	OK	19-07-2022	09:03:21.629	63.248	1005	OK
19-07-2022	09:03:22.628	64.247	92.323	24.296	21	0	NotOK(11)	19-07-2022	09:03:22.628	64.247	4.562	OK	19-07-2022	09:03:22.628	64.247	1005	OK
19-07-2022	09:03:23.628	65.247	92.403	24.285	21	0	NotOK(11)	19-07-2022	09:03:23.628	65.247	4.563	OK	19-07-2022	09:03:23.628	65.247	1005	OK
19-07-2022	09:03:24.628	66.247	92.037	24.334	21	0	NotOK(11)	19-07-2022	09:03:24.628	66.247	4.564	OK	19-07-2022	09:03:24.628	66.247	1005	OK
19-07-2022	09:03:25.628	67.246	92.449	24.279	20	0	NotOK(11)	19-07-2022	09:03:25.628	67.246	4.569	OK	19-07-2022	09:03:25.628	67.246	1005	OK
19-07-2022	09:03:26.629	68.247	91.834	24.360	21	0	NotOK(11)	19-07-2022	09:03:26.629	68.247	4.574	OK	19-07-2022	09:03:26.629	68.247	1005	OK
19-07-2022	09:03:27.631	69.249	92.441	24.279	21	0	NotOK(11)	19-07-2022	09:03:27.631	69.249	4.580	OK	19-07-2022	09:03:27.631	69.249	1005	OK
19-07-2022	09:03:28.629	70.247	92.630	24.254	21	0	NotOK(11)	19-07-2022	09:03:28.629	70.247	4.583	OK	19-07-2022	09:03:28.629	70.247	1005	OK
19-07-2022	09:03:29.630	71.248	92.477	24.273	21	0	NotOK(11)	19-07-2022	09:03:29.630	71.248	4.583	OK	19-07-2022	09:03:29.630	71.248	1005	OK
19-07-2022	09:03:30.629	72.247	92.061	24.329	21	0	NotOK(11)	19-07-2022	09:03:30.629	72.247	4.582	OK	19-07-2022	09:03:30.629	72.247	1005	OK
19-07-2022	09:03:31.630	73.248	92.497	24.272	21	0	NotOK(11)	19-07-2022	09:03:31.630	73.248	4.582	OK	19-07-2022	09:03:31.630	73.248	1005	OK
19-07-2022	09:03:32.630	74.248	92.258	24.303	21	0	NotOK(11)	19-07-2022	09:03:32.630	74.248	4.584	OK	19-07-2022	09:03:32.630	74.248	1005	OK
19-07-2022	09:03:33.629	75.247	92.355	24.289	21	0	NotOK(11)	19-07-2022	09:03:33.629	75.247	4.590	OK	19-07-2022	09:03:33.629	75.247	1005	OK
19-07-2022	09:03:34.629	76.247	92.350	24.288	21	0	NotOK(11)	19-07-2022	09:03:34.629	76.247	4.598	OK	19-07-2022	09:03:34.629	76.247	1005	OK
19-07-2022	09:03:35.629	77.247	92.467	24.272	21	0	NotOK(11)	19-07-2022	09:03:35.629	77.247	4.604	OK	19-07-2022	09:03:35.629	77.247	1005	OK
19-07-2022	09:03:36.628	78.246	92.229	24.303	21	0	NotOK(11)	19-07-2022	09:03:36.628	78.246	4.608	OK	19-07-2022	09:03:36.628	78.246	1005	OK
19-07-2022	09:03:37.628	79.247	92.153	24.313	21	0	NotOK(11)	19-07-2022	09:03:37.628	79.247	4.609	OK	19-07-2022	09:03:37.628	79.247	1005	OK
19-07-2022	09:03:38.628	80.247	92.225	24.303	21	0	NotOK(11)	19-07-2022	09:03:38.628	80.247	4.608	OK	19-07-2022	09:03:38.628	80.247	1005	OK
19-07-2022	09:03:39.628	81.247	92.432	24.276	21	0	NotOK(11)	19-07-2022	09:03:39.628	81.247	4.608	OK	19-07-2022	09:03:39.628	81.247	1005	OK
19-07-2022	09:03:40.629	82.248	92.386	24.282	21	0	NotOK(11)	19-07-2022	09:03:40.629	82.248	4.610	OK	19-07-2022	09:03:40.629	82.248	1005	OK
19-07-2022	09:03:41.628	83.247	92.305	24.292	21	0	NotOK(11)	19-07-2022	09:03:41.628	83.247	4.615	OK	19-07-2022	09:03:41.628	83.247	1005	OK
19-07-2022	09:03:42.629	84.247	92.406	24.277	21	0	NotOK(11)	19-07-2022	09:03:42.629	84.247	4.621	OK	19-07-2022	09:03:42.629	84.247	1005	OK
19-07-2022	09:03:43.629	85.247	92.297	24.291	21	0	NotOK(11)	19-07-2022	09:03:43.629	85.247	4.627	OK	19-07-2022	09:03:43.629	85.247	1005	OK
19-07-2022	09:03:44.628	86.246	92.501	24.264	21	0	NotOK(11)	19-07-2022	09:03:44.628	86.246	4.633	OK	19-07-2022	09:03:44.628	86.246	1005	OK
19-07-2022	09:03:45.628	87.246	92.358	24.282	21	0	NotOK(11)	19-07-2022	09:03:45.628	87.246	4.638	OK	19-07-2022	09:03:45.628	87.246	1005	OK
19-07-2022	09:03:46.638	88.256	92.337	24.284	21	0	NotOK(11)	19-07-2022	09:03:46.638	88.256	4.639	OK	19-07-2022	09:03:46.638	88.256	1005	OK
19-07-2022	09:03:47.629	89.247	92.298	24.290	21	0	NotOK(11)	19-07-2022	09:03:47.629	89.247	4.634	OK	19-07-2022	09:03:47.629	89.247	1005	OK
19-07-2022	09:03:48.629	90.247	92.441	24.271	21	1	NotOK(11)	19-07-2022	09:03:48.629	90.247	4.630	OK	19-07-2022	09:03:48.629	90.247	1005	OK
19-07-2022	09:03:49.628	91.246	92.385	24.280	21	0	NotOK(11)	19-07-2022	09:03:49.628	91.246	4.626	OK	19-07-2022	09:03:49.628	91.246	1005	OK
19-07-2022	09:03:50.629	92.247	92.348	24.284	21	0	NotOK(11)	19-07-2022	09:03:50.629	92.247	4.628	OK	19-07-2022	09:03:50.629	92.247	1005	OK
19-07-2022	09:03:51.629	93.247	92.037	24.325	21	0	NotOK(11)	19-07-2022	09:03:51.629	93.247	4.629	OK	19-07-2022	09:03:51.629	93.247	1005	OK
19-07-2022	09:03:52.629	94.247	92.449	24.270	21	0	NotOK(11)	19-07-2022	09:03:52.629	94.247	4.630	OK	19-07-2022	09:03:52.629	94.247	1005	OK
19-07-2022	09:03:53.629	95.247	92.355	24.283	21	0	NotOK(11)	19-07-2022	09:03:53.629	95.247	4.629	OK	19-07-2022	09:03:53.629	95.247	1005	OK
19-07-2022	09:03:54.627	96.246	92.225	24.299	21	0	NotOK(11)	19-07-2022	09:03:54.627	96.246	4.632	OK	19-07-2022	09:03:54.627	96.246	1005	OK
19-07-2022	09:03:55.628	97.247	92.454	24.270	21	0	NotOK(11)	19-07-2022	09:03:55.628	97.247	4.633	OK	19-07-2022	09:03:55.628	97.247	1005	OK
19-07-2022	09:03:56.628	98.247	92.343	24.284	21	0	NotOK(11)	19-07-2022	09:03:56.628	98.247	4.635	OK	19-07-2022	09:03:56.628	98.247	1005	OK
19-07-2022	09:03:57.629	99.248	92.092	24.318	21	0	NotOK(11)	19-07-2022	09:03:57.629	99.248	4.633	OK	19-07-2022	09:03:57.629	99.248	1005	OK
19-07-2022	09:03:58.628	100.247	92.378	24.280	21	1	NotOK(11)	19-07-2022	09:03:58.628	100.247	4.633	OK	19-07-2022	09:03:58.628	100.247	1005	OK
19-07-2022	09:03:59.628	101.247	92.427	24.273	21	0	NotOK(11)	19-07-2022	09:03:59.628	101.247	4.635	OK	19-07-2022	09:03:59.628	101.247	1005	OK
19-07-2022	09:04:00.630	102.248	92.252	24.296	21	0	NotOK(11)	19-07-2022	09:04:00.630	102.248	4.636	OK	19-07-2022	09:04:00.630	102.248	1005	OK
19-07-2022	09:04:01.630	103.248	92.208	24.302	20	0	NotOK(11)	19-07-2022	09:04:01.630	103.248	4.635	OK	19-07-2022	09:04:01.630	103.248	1005	OK
19-07-2022	09:04:02.629	104.247	92.432	24.272	21	0	NotOK(11)	19-07-2022	09:04:02.629	104.247	4.636	OK	19-07-2022	09:04:02.629	104.247	1005	OK
19-07-2022	09:04:03.628	105.246	92.380	24.280	21	0	NotOK(11)	19-07-2022	09:04:03.628	105.246	4.636	OK	19-07-2022	09:04:03.628	105.246	1005	OK
19-07-2022	09:04:04.632	106.250	92.486	24.265	21	1	NotOK(11)	19-07-2022	09:04:04.632	106.250	4.635	OK	19-07-2022	09:04:04.632	106.250	1005	OK
19-07-2022	09:04:05.629	107.247	92.585	24.252	21	0	NotOK(11)	19-07-2022	09:04:05.629	107.247	4.641	OK	19-07-2022	09:04:05.629	107.247	1005	OK
19-07-2022	09:04:06.630	108.248	92.261	24.293	21	0	NotOK(11)	19-07-2022	09:04:06.630	108.248	4.654	OK	19-07-2022	09:04:06.630	108.248	1005	OK
19-07-2022	09:04:07.630	109.248	92.436	24.268	21	0	NotOK(11)	19-07-2022	09:04:07.630	109.248	4.669	OK	19-07-2022	09:04:07.630	109.248	1005	OK
19-07-2022	09:04:08.628	110.246	92.197	24.297	21	0	NotOK(11)	19-07-2022	09:04:08.628	110.246	4.683	OK	19-07-2022	09:04:08.628	110.246	1005	OK
19-07-2022	09:04:09.629	111.247	92.459	24.262	21	0	NotOK(11)	19-07-2022	09:04:09.629	111.247	4.692	OK	19-07-2022	09:04:09.629	111.247	1005	OK
19-07-2022	09:04:10.629	112.247	92.031	24.317	20	0	NotOK(11)	19-07-2022	09:04:10.629	112.247	4.697	OK	19-07-2022	09:04:10.629	112.247	1005	OK
19-07-2022	09:04:11.629	113.247	92.496	24.255	21	0	NotOK(11)	19-07-2022	09:04:11.629	113.247	4.703	OK	19-07-2022	09:04:11.629	113.247	1005	OK
19-07-2022	09:04:12.627	114.246	92.358	24.273	21	0	NotOK(11)	19-07-2022	09:04:12.627	114.246	4.707	OK	19-07-2022	09:04:12.627	114.246	1005	OK
19-07-2022	09:04:13.628	115.247	92.306	24.280	21	0	NotOK(11)	19-07-2022	09:04:13.628	115.247	4.704	OK	19-07-2022	09:04:13.628	115.247	1005	OK
19-07-2022	09:04:14.628	116.247	92.533	24.251	20	0	NotOK(11)	19-07-2022	09:04:14.628	116.247	4.701	OK	19-07-2022	09:04:14.628	116.247	1005	OK
19-07-2022	09:04:15.628	117.247	92.267	24.285	21	0	NotOK(11)	19-07-2022	09:04:15.628	117.247	4.699	OK	19-07-2022	09:04:15.628	117.247	1005	OK
19-07-2022	09:04:16.627	118.246	92.630	24.237	21	0	NotOK(11)	19-07-2022	09:04:16.627	118.246	4.700	OK	19-07-2022	09:04:16.627	118.246	1005	OK
19-07-2022	09:04:17.629	119.247	92.178	24.296	21	0	NotOK(11)	19-07-2022	09:04:17.629	119.247	4.706	OK	19-07-2022	09:04:17.629	119.247	1005	OK
19-07-2022	09:04:18.629	120.247	92.416	24.264	21	0	NotOK(11)	19-07-2022	09:04:18.629	120.247	4.710	OK	19-07-2022	09:04:18.629	120.247	1005	OK
19-07-2022	09:04:19.629	121.247	92.527	24.250	20	0	NotOK(11)	19-07-2022	09:04:19.629	121.247	4.711	OK	19-07-2022	09:04:19.629	121.247	1005	OK
19-07-2022	09:04:20.628	122.246	91.790	24.347	20	0	NotOK(11)	19-07-2022	09:04:20.628	122.246	4.710	OK	19-07-2022	09:04:20.628	122.246	1005	OK
19-07-2022	09:04:21.629	123.247	92.338	24.275	20	0	NotOK(11)	19-07-2022	09:04:21.629	123.247	4.710	OK	19-07-2022	09:04:21.629	123.247	1005	OK
19-07-2022	09:04:22.630	124.248	92.327	24.276	20	0	NotOK(11)	19-07-2022	09:04:22.630	124.248	4.711	OK	19-07-2022	09:04:22.630	124.248	1005	OK
19-07-2022	09:04:23.628	125.246	92.183	24.296	20	0	NotOK(11)	19-07-2022	09:04:23.628	125.246	4.711	OK	19-07-2022	09:04:23.628	125.246	1005	OK
