#--- Experiment --------------------------------------------------------------------------
#Tank_2
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/19/2022	12/31/2000	23.079399	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1004.655029	5.391200	45.856998	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
19-07-2022	09:02:33.076	14.694	94.245	23.971	34	0	NotOK(11)	19-07-2022	09:02:33.076	14.694	4.498	OK	19-07-2022	09:02:33.076	14.694	1005	OK
19-07-2022	09:02:34.074	15.692	94.393	23.952	34	0	NotOK(11)	19-07-2022	09:02:34.074	15.692	4.497	OK	19-07-2022	09:02:34.074	15.692	1005	OK
19-07-2022	09:02:35.093	16.711	94.165	23.981	34	0	NotOK(11)	19-07-2022	09:02:35.093	16.711	4.496	OK	19-07-2022	09:02:35.093	16.711	1005	OK
19-07-2022	09:02:35.887	17.505	94.253	23.970	34	0	NotOK(11)	19-07-2022	09:02:35.887	17.505	4.498	OK	19-07-2022	09:02:35.887	17.505	1005	OK
19-07-2022	09:02:36.889	18.507	94.161	23.982	34	0	NotOK(11)	19-07-2022	09:02:36.889	18.507	4.498	OK	19-07-2022	09:02:36.889	18.507	1005	OK
19-07-2022	09:02:37.891	19.509	94.244	23.971	34	0	NotOK(11)	19-07-2022	09:02:37.891	19.509	4.498	OK	19-07-2022	09:02:37.891	19.509	1005	OK
19-07-2022	09:02:38.905	20.523	94.117	23.987	34	0	NotOK(11)	19-07-2022	09:02:38.905	20.523	4.499	OK	19-07-2022	09:02:38.905	20.523	1005	OK
19-07-2022	09:02:39.888	21.506	94.093	23.991	34	0	NotOK(11)	19-07-2022	09:02:39.888	21.506	4.498	OK	19-07-2022	09:02:39.888	21.506	1005	OK
19-07-2022	09:02:40.886	22.504	94.343	23.958	34	0	NotOK(11)	19-07-2022	09:02:40.886	22.504	4.499	OK	19-07-2022	09:02:40.886	22.504	1005	OK
19-07-2022	09:02:41.888	23.506	94.306	23.963	34	0	NotOK(11)	19-07-2022	09:02:41.888	23.506	4.498	OK	19-07-2022	09:02:41.888	23.506	1005	OK
19-07-2022	09:02:42.889	24.507	94.201	23.977	34	0	NotOK(11)	19-07-2022	09:02:42.889	24.507	4.497	OK	19-07-2022	09:02:42.889	24.507	1005	OK
19-07-2022	09:02:43.887	25.505	94.085	23.992	34	0	NotOK(11)	19-07-2022	09:02:43.887	25.505	4.496	OK	19-07-2022	09:02:43.887	25.505	1005	OK
19-07-2022	09:02:44.887	26.506	94.380	23.953	34	0	NotOK(11)	19-07-2022	09:02:44.887	26.506	4.497	OK	19-07-2022	09:02:44.887	26.506	1005	OK
19-07-2022	09:02:45.889	27.508	94.247	23.971	34	0	NotOK(11)	19-07-2022	09:02:45.889	27.508	4.499	OK	19-07-2022	09:02:45.889	27.508	1005	OK
19-07-2022	09:02:46.887	28.506	94.252	23.970	34	0	NotOK(11)	19-07-2022	09:02:46.887	28.506	4.498	OK	19-07-2022	09:02:46.887	28.506	1005	OK
19-07-2022	09:02:47.886	29.505	94.304	23.963	34	0	NotOK(11)	19-07-2022	09:02:47.886	29.505	4.499	OK	19-07-2022	09:02:47.886	29.505	1005	OK
19-07-2022	09:02:48.887	30.506	94.221	23.973	34	0	NotOK(11)	19-07-2022	09:02:48.887	30.506	4.500	OK	19-07-2022	09:02:48.887	30.506	1005	OK
19-07-2022	09:02:49.889	31.508	94.316	23.961	34	0	NotOK(11)	19-07-2022	09:02:49.889	31.508	4.499	OK	19-07-2022	09:02:49.889	31.508	1005	OK
19-07-2022	09:02:50.904	32.522	94.260	23.968	34	0	NotOK(11)	19-07-2022	09:02:50.904	32.522	4.501	OK	19-07-2022	09:02:50.904	32.522	1005	OK
19-07-2022	09:02:51.894	33.512	94.213	23.974	34	0	NotOK(11)	19-07-2022	09:02:51.894	33.512	4.506	OK	19-07-2022	09:02:51.894	33.512	1005	OK
19-07-2022	09:02:52.888	34.506	94.137	23.984	34	0	NotOK(11)	19-07-2022	09:02:52.888	34.506	4.509	OK	19-07-2022	09:02:52.888	34.506	1005	OK
19-07-2022	09:02:53.891	35.509	94.187	23.976	34	0	NotOK(11)	19-07-2022	09:02:53.891	35.509	4.512	OK	19-07-2022	09:02:53.891	35.509	1005	OK
19-07-2022	09:02:54.888	36.506	94.156	23.980	34	0	NotOK(11)	19-07-2022	09:02:54.888	36.506	4.510	OK	19-07-2022	09:02:54.888	36.506	1005	OK
19-07-2022	09:02:55.901	37.519	94.094	23.989	34	0	NotOK(11)	19-07-2022	09:02:55.901	37.519	4.509	OK	19-07-2022	09:02:55.901	37.519	1005	OK
19-07-2022	09:02:56.896	38.514	94.200	23.976	34	0	NotOK(11)	19-07-2022	09:02:56.896	38.514	4.509	OK	19-07-2022	09:02:56.896	38.514	1005	OK
19-07-2022	09:02:57.889	39.507	94.254	23.968	34	0	NotOK(11)	19-07-2022	09:02:57.889	39.507	4.509	OK	19-07-2022	09:02:57.889	39.507	1005	OK
19-07-2022	09:02:58.892	40.510	94.217	23.973	34	0	NotOK(11)	19-07-2022	09:02:58.892	40.510	4.510	OK	19-07-2022	09:02:58.892	40.510	1005	OK
19-07-2022	09:02:59.888	41.506	94.314	23.960	34	0	NotOK(11)	19-07-2022	09:02:59.888	41.506	4.513	OK	19-07-2022	09:02:59.888	41.506	1005	OK
19-07-2022	09:03:00.901	42.519	94.323	23.959	34	0	NotOK(11)	19-07-2022	09:03:00.901	42.519	4.517	OK	19-07-2022	09:03:00.901	42.519	1005	OK
19-07-2022	09:03:01.887	43.505	94.176	23.976	34	0	NotOK(11)	19-07-2022	09:03:01.887	43.505	4.525	OK	19-07-2022	09:03:01.887	43.505	1005	OK
19-07-2022	09:03:02.886	44.505	94.288	23.962	34	0	NotOK(11)	19-07-2022	09:03:02.886	44.505	4.530	OK	19-07-2022	09:03:02.886	44.505	1005	OK
19-07-2022	09:03:03.889	45.508	94.118	23.982	34	0	NotOK(11)	19-07-2022	09:03:03.889	45.508	4.537	OK	19-07-2022	09:03:03.889	45.508	1005	OK
19-07-2022	09:03:04.887	46.506	94.255	23.964	34	0	NotOK(11)	19-07-2022	09:03:04.887	46.506	4.540	OK	19-07-2022	09:03:04.887	46.506	1005	OK
19-07-2022	09:03:05.887	47.506	94.270	23.961	34	0	NotOK(11)	19-07-2022	09:03:05.887	47.506	4.542	OK	19-07-2022	09:03:05.887	47.506	1005	OK
19-07-2022	09:03:06.888	48.507	94.305	23.957	34	0	NotOK(11)	19-07-2022	09:03:06.888	48.507	4.544	OK	19-07-2022	09:03:06.888	48.507	1005	OK
19-07-2022	09:03:07.890	49.508	94.072	23.987	34	0	NotOK(11)	19-07-2022	09:03:07.890	49.508	4.544	OK	19-07-2022	09:03:07.890	49.508	1005	OK
19-07-2022	09:03:08.886	50.504	94.211	23.970	34	0	NotOK(11)	19-07-2022	09:03:08.886	50.504	4.544	OK	19-07-2022	09:03:08.886	50.504	1005	OK
19-07-2022	09:03:09.918	51.536	94.032	23.992	34	0	NotOK(11)	19-07-2022	09:03:09.918	51.536	4.546	OK	19-07-2022	09:03:09.918	51.536	1005	OK
19-07-2022	09:03:10.889	52.507	94.274	23.961	34	0	NotOK(11)	19-07-2022	09:03:10.889	52.507	4.547	OK	19-07-2022	09:03:10.889	52.507	1005	OK
19-07-2022	09:03:11.891	53.509	94.084	23.985	34	0	NotOK(11)	19-07-2022	09:03:11.891	53.509	4.549	OK	19-07-2022	09:03:11.891	53.509	1005	OK
19-07-2022	09:03:12.900	54.518	94.136	23.978	34	0	NotOK(11)	19-07-2022	09:03:12.900	54.518	4.548	OK	19-07-2022	09:03:12.900	54.518	1005	OK
19-07-2022	09:03:13.891	55.509	94.252	23.962	34	0	NotOK(11)	19-07-2022	09:03:13.891	55.509	4.550	OK	19-07-2022	09:03:13.891	55.509	1005	OK
19-07-2022	09:03:14.891	56.509	94.332	23.953	34	0	NotOK(11)	19-07-2022	09:03:14.891	56.509	4.552	OK	19-07-2022	09:03:14.891	56.509	1005	OK
19-07-2022	09:03:15.891	57.509	94.126	23.979	34	0	NotOK(11)	19-07-2022	09:03:15.891	57.509	4.553	OK	19-07-2022	09:03:15.891	57.509	1005	OK
19-07-2022	09:03:16.889	58.507	94.353	23.948	34	0	NotOK(11)	19-07-2022	09:03:16.889	58.507	4.554	OK	19-07-2022	09:03:16.889	58.507	1005	OK
19-07-2022	09:03:17.891	59.509	94.280	23.959	34	0	NotOK(11)	19-07-2022	09:03:17.891	59.509	4.554	OK	19-07-2022	09:03:17.891	59.509	1005	OK
19-07-2022	09:03:18.889	60.507	94.174	23.972	34	0	NotOK(11)	19-07-2022	09:03:18.889	60.507	4.556	OK	19-07-2022	09:03:18.889	60.507	1005	OK
19-07-2022	09:03:19.891	61.510	94.228	23.964	34	0	NotOK(11)	19-07-2022	09:03:19.891	61.510	4.558	OK	19-07-2022	09:03:19.891	61.510	1005	OK
19-07-2022	09:03:20.890	62.509	94.226	23.964	34	0	NotOK(11)	19-07-2022	09:03:20.890	62.509	4.561	OK	19-07-2022	09:03:20.890	62.509	1005	OK
19-07-2022	09:03:21.889	63.508	94.302	23.955	34	0	NotOK(11)	19-07-2022	09:03:21.889	63.508	4.563	OK	19-07-2022	09:03:21.889	63.508	1005	OK
19-07-2022	09:03:22.893	64.512	94.246	23.962	34	0	NotOK(11)	19-07-2022	09:03:22.893	64.512	4.563	OK	19-07-2022	09:03:22.893	64.512	1005	OK
19-07-2022	09:03:23.889	65.508	94.163	23.973	34	0	NotOK(11)	19-07-2022	09:03:23.889	65.508	4.563	OK	19-07-2022	09:03:23.889	65.508	1005	OK
19-07-2022	09:03:24.889	66.508	94.203	23.967	34	0	NotOK(11)	19-07-2022	09:03:24.889	66.508	4.564	OK	19-07-2022	09:03:24.889	66.508	1005	OK
19-07-2022	09:03:25.890	67.508	94.193	23.967	34	0	NotOK(11)	19-07-2022	09:03:25.890	67.508	4.571	OK	19-07-2022	09:03:25.890	67.508	1005	OK
19-07-2022	09:03:26.892	68.510	94.227	23.962	34	0	NotOK(11)	19-07-2022	09:03:26.892	68.510	4.576	OK	19-07-2022	09:03:26.892	68.510	1005	OK
19-07-2022	09:03:27.893	69.511	94.290	23.953	34	0	NotOK(11)	19-07-2022	09:03:27.893	69.511	4.582	OK	19-07-2022	09:03:27.893	69.511	1005	OK
19-07-2022	09:03:28.893	70.511	94.288	23.953	34	0	NotOK(11)	19-07-2022	09:03:28.893	70.511	4.583	OK	19-07-2022	09:03:28.893	70.511	1005	OK
19-07-2022	09:03:29.891	71.509	94.210	23.964	34	0	NotOK(11)	19-07-2022	09:03:29.891	71.509	4.584	OK	19-07-2022	09:03:29.891	71.509	1005	OK
19-07-2022	09:03:30.888	72.506	94.342	23.947	34	0	NotOK(11)	19-07-2022	09:03:30.888	72.506	4.582	OK	19-07-2022	09:03:30.888	72.506	1005	OK
19-07-2022	09:03:31.893	73.511	94.369	23.944	34	0	NotOK(11)	19-07-2022	09:03:31.893	73.511	4.581	OK	19-07-2022	09:03:31.893	73.511	1005	OK
19-07-2022	09:03:32.892	74.510	94.189	23.967	34	0	NotOK(11)	19-07-2022	09:03:32.892	74.510	4.584	OK	19-07-2022	09:03:32.892	74.510	1005	OK
19-07-2022	09:03:33.893	75.511	94.142	23.972	35	0	NotOK(11)	19-07-2022	09:03:33.893	75.511	4.591	OK	19-07-2022	09:03:33.893	75.511	1005	OK
19-07-2022	09:03:34.891	76.509	94.246	23.957	34	0	NotOK(11)	19-07-2022	09:03:34.891	76.509	4.600	OK	19-07-2022	09:03:34.891	76.509	1005	OK
19-07-2022	09:03:35.891	77.509	94.121	23.972	31	0	NotOK(11)	19-07-2022	09:03:35.891	77.509	4.605	OK	19-07-2022	09:03:35.891	77.509	1005	OK
19-07-2022	09:03:36.891	78.509	94.128	23.971	31	0	NotOK(11)	19-07-2022	09:03:36.891	78.509	4.609	OK	19-07-2022	09:03:36.891	78.509	1005	OK
19-07-2022	09:03:37.889	79.508	93.941	23.995	33	0	NotOK(11)	19-07-2022	09:03:37.889	79.508	4.609	OK	19-07-2022	09:03:37.889	79.508	1005	OK
19-07-2022	09:03:38.890	80.509	93.014	24.115	33	1	NotOK(11)	19-07-2022	09:03:38.890	80.509	4.608	OK	19-07-2022	09:03:38.890	80.509	1005	OK
19-07-2022	09:03:39.899	81.518	92.409	24.195	33	0	NotOK(11)	19-07-2022	09:03:39.899	81.518	4.609	OK	19-07-2022	09:03:39.899	81.518	1005	OK
19-07-2022	09:03:40.893	82.512	92.425	24.192	33	0	NotOK(11)	19-07-2022	09:03:40.893	82.512	4.611	OK	19-07-2022	09:03:40.893	82.512	1005	OK
19-07-2022	09:03:41.906	83.525	92.610	24.167	33	0	NotOK(11)	19-07-2022	09:03:41.906	83.525	4.618	OK	19-07-2022	09:03:41.906	83.525	1005	OK
19-07-2022	09:03:42.892	84.510	92.606	24.166	33	0	NotOK(11)	19-07-2022	09:03:42.892	84.510	4.623	OK	19-07-2022	09:03:42.892	84.510	1005	OK
19-07-2022	09:03:43.890	85.508	92.799	24.140	33	0	NotOK(11)	19-07-2022	09:03:43.890	85.508	4.630	OK	19-07-2022	09:03:43.890	85.508	1005	OK
19-07-2022	09:03:44.891	86.509	92.882	24.129	33	0	NotOK(11)	19-07-2022	09:03:44.891	86.509	4.636	OK	19-07-2022	09:03:44.891	86.509	1005	OK
19-07-2022	09:03:45.890	87.508	92.838	24.134	33	1	NotOK(11)	19-07-2022	09:03:45.890	87.508	4.638	OK	19-07-2022	09:03:45.890	87.508	1005	OK
19-07-2022	09:03:46.900	88.518	92.788	24.141	33	0	NotOK(11)	19-07-2022	09:03:46.900	88.518	4.637	OK	19-07-2022	09:03:46.900	88.518	1005	OK
19-07-2022	09:03:47.891	89.509	92.690	24.154	33	1	NotOK(11)	19-07-2022	09:03:47.891	89.509	4.633	OK	19-07-2022	09:03:47.891	89.509	1005	OK
19-07-2022	09:03:48.890	90.508	92.645	24.161	33	0	NotOK(11)	19-07-2022	09:03:48.890	90.508	4.628	OK	19-07-2022	09:03:48.890	90.508	1005	OK
19-07-2022	09:03:49.896	91.514	92.700	24.153	33	1	NotOK(11)	19-07-2022	09:03:49.896	91.514	4.627	OK	19-07-2022	09:03:49.896	91.514	1005	OK
19-07-2022	09:03:50.892	92.510	92.627	24.163	33	0	NotOK(11)	19-07-2022	09:03:50.892	92.510	4.628	OK	19-07-2022	09:03:50.892	92.510	1005	OK
19-07-2022	09:03:51.894	93.512	92.559	24.172	33	0	NotOK(11)	19-07-2022	09:03:51.894	93.512	4.629	OK	19-07-2022	09:03:51.894	93.512	1005	OK
19-07-2022	09:03:52.890	94.508	92.850	24.133	33	0	NotOK(11)	19-07-2022	09:03:52.890	94.508	4.629	OK	19-07-2022	09:03:52.890	94.508	1005	OK
19-07-2022	09:03:53.891	95.509	92.930	24.123	33	0	NotOK(11)	19-07-2022	09:03:53.891	95.509	4.630	OK	19-07-2022	09:03:53.891	95.509	1005	OK
19-07-2022	09:03:54.889	96.508	92.893	24.127	33	0	NotOK(11)	19-07-2022	09:03:54.889	96.508	4.632	OK	19-07-2022	09:03:54.889	96.508	1005	OK
19-07-2022	09:03:55.892	97.511	92.956	24.119	33	0	NotOK(11)	19-07-2022	09:03:55.892	97.511	4.633	OK	19-07-2022	09:03:55.892	97.511	1005	OK
19-07-2022	09:03:56.890	98.509	92.968	24.118	32	0	NotOK(11)	19-07-2022	09:03:56.890	98.509	4.634	OK	19-07-2022	09:03:56.890	98.509	1005	OK
19-07-2022	09:03:57.889	99.508	93.002	24.114	33	0	NotOK(11)	19-07-2022	09:03:57.889	99.508	4.632	OK	19-07-2022	09:03:57.889	99.508	1005	OK
19-07-2022	09:03:58.889	100.508	93.014	24.112	32	0	NotOK(11)	19-07-2022	09:03:58.889	100.508	4.634	OK	19-07-2022	09:03:58.889	100.508	1005	OK
19-07-2022	09:03:59.888	101.507	92.960	24.119	30	0	NotOK(11)	19-07-2022	09:03:59.888	101.507	4.635	OK	19-07-2022	09:03:59.888	101.507	1005	OK
19-07-2022	09:04:00.890	102.508	92.887	24.128	22	0	NotOK(11)	19-07-2022	09:04:00.890	102.508	4.637	OK	19-07-2022	09:04:00.890	102.508	1005	OK
19-07-2022	09:04:01.890	103.508	93.036	24.108	25	0	NotOK(11)	19-07-2022	09:04:01.890	103.508	4.636	OK	19-07-2022	09:04:01.890	103.508	1005	OK
19-07-2022	09:04:02.892	104.510	93.211	24.086	27	0	NotOK(11)	19-07-2022	09:04:02.892	104.510	4.636	OK	19-07-2022	09:04:02.892	104.510	1005	OK
19-07-2022	09:04:03.890	105.508	93.115	24.098	27	0	NotOK(11)	19-07-2022	09:04:03.890	105.508	4.636	OK	19-07-2022	09:04:03.890	105.508	1005	OK
19-07-2022	09:04:04.895	106.513	92.991	24.115	27	0	NotOK(11)	19-07-2022	09:04:04.895	106.513	4.636	OK	19-07-2022	09:04:04.895	106.513	1005	OK
19-07-2022	09:04:05.890	107.508	93.233	24.082	27	0	NotOK(11)	19-07-2022	09:04:05.890	107.508	4.643	OK	19-07-2022	09:04:05.890	107.508	1005	OK
19-07-2022	09:04:06.891	108.509	93.301	24.072	27	1	NotOK(11)	19-07-2022	09:04:06.891	108.509	4.656	OK	19-07-2022	09:04:06.891	108.509	1005	OK
19-07-2022	09:04:07.892	109.510	93.192	24.085	27	0	NotOK(11)	19-07-2022	09:04:07.892	109.510	4.673	OK	19-07-2022	09:04:07.892	109.510	1005	OK
19-07-2022	09:04:08.890	110.508	93.076	24.098	27	0	NotOK(11)	19-07-2022	09:04:08.890	110.508	4.685	OK	19-07-2022	09:04:08.890	110.508	1005	OK
19-07-2022	09:04:09.894	111.512	93.018	24.104	27	0	NotOK(11)	19-07-2022	09:04:09.894	111.512	4.693	OK	19-07-2022	09:04:09.894	111.512	1005	OK
19-07-2022	09:04:10.895	112.513	93.045	24.099	27	0	NotOK(11)	19-07-2022	09:04:10.895	112.513	4.699	OK	19-07-2022	09:04:10.895	112.513	1005	OK
19-07-2022	09:04:11.889	113.507	93.295	24.066	27	0	NotOK(11)	19-07-2022	09:04:11.889	113.507	4.703	OK	19-07-2022	09:04:11.889	113.507	1005	OK
19-07-2022	09:04:12.889	114.508	93.164	24.083	27	0	NotOK(11)	19-07-2022	09:04:12.889	114.508	4.706	OK	19-07-2022	09:04:12.889	114.508	1005	OK
19-07-2022	09:04:13.890	115.509	93.127	24.088	27	0	NotOK(11)	19-07-2022	09:04:13.890	115.509	4.704	OK	19-07-2022	09:04:13.890	115.509	1005	OK
19-07-2022	09:04:14.889	116.508	93.154	24.085	27	0	NotOK(11)	19-07-2022	09:04:14.889	116.508	4.701	OK	19-07-2022	09:04:14.889	116.508	1005	OK
19-07-2022	09:04:15.889	117.508	93.021	24.102	27	1	NotOK(11)	19-07-2022	09:04:15.889	117.508	4.698	OK	19-07-2022	09:04:15.889	117.508	1005	OK
19-07-2022	09:04:16.889	118.508	93.060	24.096	27	0	NotOK(11)	19-07-2022	09:04:16.889	118.508	4.703	OK	19-07-2022	09:04:16.889	118.508	1005	OK
19-07-2022	09:04:17.891	119.509	93.178	24.080	27	0	NotOK(11)	19-07-2022	09:04:17.891	119.509	4.708	OK	19-07-2022	09:04:17.891	119.509	1005	OK
19-07-2022	09:04:18.892	120.510	92.986	24.105	27	0	NotOK(11)	19-07-2022	09:04:18.892	120.510	4.710	OK	19-07-2022	09:04:18.892	120.510	1005	OK
19-07-2022	09:04:19.890	121.508	93.457	24.044	27	0	NotOK(11)	19-07-2022	09:04:19.890	121.508	4.711	OK	19-07-2022	09:04:19.890	121.508	1005	OK
19-07-2022	09:04:20.889	122.507	93.042	24.099	27	0	NotOK(11)	19-07-2022	09:04:20.889	122.507	4.709	OK	19-07-2022	09:04:20.889	122.507	1005	OK
19-07-2022	09:04:21.890	123.508	93.153	24.084	27	1	NotOK(11)	19-07-2022	09:04:21.890	123.508	4.710	OK	19-07-2022	09:04:21.890	123.508	1005	OK
19-07-2022	09:04:22.897	124.515	93.040	24.098	27	0	NotOK(11)	19-07-2022	09:04:22.897	124.515	4.711	OK	19-07-2022	09:04:22.897	124.515	1005	OK
19-07-2022	09:04:23.893	125.511	92.901	24.117	27	0	NotOK(11)	19-07-2022	09:04:23.893	125.511	4.711	OK	19-07-2022	09:04:23.893	125.511	1005	OK
