#--- Experiment --------------------------------------------------------------------------
#Tank_2
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/8/2022	12/31/2000	21.558000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.154000	30.130000	51.761000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
19-07-2022	09:02:45.813	27.432	NaN	179.718	1	0	NotOK(12)	19-07-2022	09:02:45.813	27.432	4.499	OK	19-07-2022	09:02:45.813	27.432	1005	OK
19-07-2022	09:02:46.811	28.430	NaN	-177.766	1	0	NotOK(12)	19-07-2022	09:02:46.811	28.430	4.498	OK	19-07-2022	09:02:46.811	28.430	1005	OK
19-07-2022	09:02:47.812	29.431	NaN	-179.641	1	0	NotOK(12)	19-07-2022	09:02:47.812	29.431	4.500	OK	19-07-2022	09:02:47.812	29.431	1005	OK
19-07-2022	09:02:48.813	30.432	NaN	179.562	1	1	NotOK(12)	19-07-2022	09:02:48.813	30.432	4.500	OK	19-07-2022	09:02:48.813	30.432	1005	OK
19-07-2022	09:02:49.813	31.432	NaN	179.841	1	1	NotOK(12)	19-07-2022	09:02:49.813	31.432	4.500	OK	19-07-2022	09:02:49.813	31.432	1005	OK
19-07-2022	09:02:50.828	32.446	NaN	-178.037	1	1	NotOK(12)	19-07-2022	09:02:50.828	32.446	4.499	OK	19-07-2022	09:02:50.828	32.446	1005	OK
19-07-2022	09:02:51.819	33.437	NaN	-177.455	1	0	NotOK(12)	19-07-2022	09:02:51.819	33.437	4.504	OK	19-07-2022	09:02:51.819	33.437	1005	OK
19-07-2022	09:02:52.813	34.431	NaN	-179.431	1	1	NotOK(12)	19-07-2022	09:02:52.813	34.431	4.507	OK	19-07-2022	09:02:52.813	34.431	1005	OK
19-07-2022	09:02:53.815	35.433	NaN	177.602	1	0	NotOK(12)	19-07-2022	09:02:53.815	35.433	4.512	OK	19-07-2022	09:02:53.815	35.433	1005	OK
19-07-2022	09:02:54.814	36.432	NaN	179.874	1	1	NotOK(12)	19-07-2022	09:02:54.814	36.432	4.510	OK	19-07-2022	09:02:54.814	36.432	1005	OK
19-07-2022	09:02:55.817	37.435	NaN	-179.990	1	1	NotOK(12)	19-07-2022	09:02:55.817	37.435	4.509	OK	19-07-2022	09:02:55.817	37.435	1005	OK
19-07-2022	09:02:56.814	38.432	NaN	-179.575	1	1	NotOK(12)	19-07-2022	09:02:56.814	38.432	4.509	OK	19-07-2022	09:02:56.814	38.432	1005	OK
19-07-2022	09:02:57.812	39.430	NaN	178.145	1	1	NotOK(12)	19-07-2022	09:02:57.812	39.430	4.509	OK	19-07-2022	09:02:57.812	39.430	1005	OK
19-07-2022	09:02:58.816	40.434	NaN	-179.343	1	0	NotOK(12)	19-07-2022	09:02:58.816	40.434	4.510	OK	19-07-2022	09:02:58.816	40.434	1005	OK
19-07-2022	09:02:59.814	41.432	NaN	-179.476	1	0	NotOK(12)	19-07-2022	09:02:59.814	41.432	4.513	OK	19-07-2022	09:02:59.814	41.432	1005	OK
19-07-2022	09:03:00.813	42.431	NaN	-178.846	1	1	NotOK(12)	19-07-2022	09:03:00.813	42.431	4.517	OK	19-07-2022	09:03:00.813	42.431	1005	OK
19-07-2022	09:03:01.811	43.429	NaN	179.565	1	1	NotOK(12)	19-07-2022	09:03:01.811	43.429	4.525	OK	19-07-2022	09:03:01.811	43.429	1005	OK
19-07-2022	09:03:02.811	44.430	NaN	179.510	1	0	NotOK(12)	19-07-2022	09:03:02.811	44.430	4.530	OK	19-07-2022	09:03:02.811	44.430	1005	OK
19-07-2022	09:03:03.813	45.432	NaN	179.790	1	0	NotOK(12)	19-07-2022	09:03:03.813	45.432	4.537	OK	19-07-2022	09:03:03.813	45.432	1005	OK
19-07-2022	09:03:04.813	46.432	NaN	179.878	1	0	NotOK(12)	19-07-2022	09:03:04.813	46.432	4.540	OK	19-07-2022	09:03:04.813	46.432	1005	OK
19-07-2022	09:03:05.813	47.432	NaN	-179.065	1	1	NotOK(12)	19-07-2022	09:03:05.813	47.432	4.541	OK	19-07-2022	09:03:05.813	47.432	1005	OK
19-07-2022	09:03:06.813	48.432	NaN	178.677	1	0	NotOK(12)	19-07-2022	09:03:06.813	48.432	4.543	OK	19-07-2022	09:03:06.813	48.432	1005	OK
19-07-2022	09:03:07.814	49.432	NaN	179.246	1	1	NotOK(12)	19-07-2022	09:03:07.814	49.432	4.545	OK	19-07-2022	09:03:07.814	49.432	1005	OK
19-07-2022	09:03:08.812	50.430	NaN	179.365	1	1	NotOK(12)	19-07-2022	09:03:08.812	50.430	4.544	OK	19-07-2022	09:03:08.812	50.430	1005	OK
19-07-2022	09:03:09.842	51.460	NaN	-179.246	1	0	NotOK(12)	19-07-2022	09:03:09.842	51.460	4.546	OK	19-07-2022	09:03:09.842	51.460	1005	OK
19-07-2022	09:03:10.815	52.433	NaN	-178.184	1	1	NotOK(12)	19-07-2022	09:03:10.815	52.433	4.546	OK	19-07-2022	09:03:10.815	52.433	1005	OK
19-07-2022	09:03:11.816	53.434	NaN	179.738	1	1	NotOK(12)	19-07-2022	09:03:11.816	53.434	4.549	OK	19-07-2022	09:03:11.816	53.434	1005	OK
19-07-2022	09:03:12.815	54.433	NaN	-177.863	1	1	NotOK(12)	19-07-2022	09:03:12.815	54.433	4.548	OK	19-07-2022	09:03:12.815	54.433	1005	OK
19-07-2022	09:03:13.815	55.433	NaN	179.937	1	1	NotOK(12)	19-07-2022	09:03:13.815	55.433	4.550	OK	19-07-2022	09:03:13.815	55.433	1005	OK
19-07-2022	09:03:14.813	56.431	NaN	179.590	1	1	NotOK(12)	19-07-2022	09:03:14.813	56.431	4.552	OK	19-07-2022	09:03:14.813	56.431	1005	OK
19-07-2022	09:03:15.815	57.433	NaN	-178.637	1	1	NotOK(12)	19-07-2022	09:03:15.815	57.433	4.553	OK	19-07-2022	09:03:15.815	57.433	1005	OK
19-07-2022	09:03:16.815	58.433	NaN	178.501	1	1	NotOK(12)	19-07-2022	09:03:16.815	58.433	4.554	OK	19-07-2022	09:03:16.815	58.433	1005	OK
19-07-2022	09:03:17.817	59.435	NaN	179.705	1	0	NotOK(12)	19-07-2022	09:03:17.817	59.435	4.554	OK	19-07-2022	09:03:17.817	59.435	1005	OK
19-07-2022	09:03:18.814	60.432	NaN	179.092	1	1	NotOK(12)	19-07-2022	09:03:18.814	60.432	4.556	OK	19-07-2022	09:03:18.814	60.432	1005	OK
19-07-2022	09:03:19.815	61.434	NaN	178.914	1	0	NotOK(12)	19-07-2022	09:03:19.815	61.434	4.558	OK	19-07-2022	09:03:19.815	61.434	1005	OK
19-07-2022	09:03:20.814	62.433	NaN	-178.893	1	1	NotOK(12)	19-07-2022	09:03:20.814	62.433	4.561	OK	19-07-2022	09:03:20.814	62.433	1005	OK
19-07-2022	09:03:21.815	63.434	NaN	-178.908	1	1	NotOK(12)	19-07-2022	09:03:21.815	63.434	4.563	OK	19-07-2022	09:03:21.815	63.434	1005	OK
19-07-2022	09:03:22.816	64.435	NaN	-179.685	1	0	NotOK(12)	19-07-2022	09:03:22.816	64.435	4.562	OK	19-07-2022	09:03:22.816	64.435	1005	OK
19-07-2022	09:03:23.815	65.434	NaN	-179.854	1	1	NotOK(12)	19-07-2022	09:03:23.815	65.434	4.563	OK	19-07-2022	09:03:23.815	65.434	1005	OK
19-07-2022	09:03:24.815	66.434	NaN	-179.059	1	1	NotOK(12)	19-07-2022	09:03:24.815	66.434	4.563	OK	19-07-2022	09:03:24.815	66.434	1005	OK
19-07-2022	09:03:25.815	67.433	NaN	-175.740	1	1	NotOK(12)	19-07-2022	09:03:25.815	67.433	4.570	OK	19-07-2022	09:03:25.815	67.433	1005	OK
19-07-2022	09:03:26.816	68.434	NaN	179.551	1	1	NotOK(12)	19-07-2022	09:03:26.816	68.434	4.575	OK	19-07-2022	09:03:26.816	68.434	1005	OK
19-07-2022	09:03:27.818	69.436	NaN	178.508	1	1	NotOK(12)	19-07-2022	09:03:27.818	69.436	4.581	OK	19-07-2022	09:03:27.818	69.436	1005	OK
19-07-2022	09:03:28.817	70.435	NaN	-178.241	1	0	NotOK(12)	19-07-2022	09:03:28.817	70.435	4.583	OK	19-07-2022	09:03:28.817	70.435	1005	OK
19-07-2022	09:03:29.817	71.435	NaN	-179.252	1	1	NotOK(12)	19-07-2022	09:03:29.817	71.435	4.584	OK	19-07-2022	09:03:29.817	71.435	1005	OK
19-07-2022	09:03:30.814	72.432	NaN	178.273	1	1	NotOK(12)	19-07-2022	09:03:30.814	72.432	4.582	OK	19-07-2022	09:03:30.814	72.432	1005	OK
19-07-2022	09:03:31.816	73.434	NaN	-178.732	1	0	NotOK(12)	19-07-2022	09:03:31.816	73.434	4.581	OK	19-07-2022	09:03:31.816	73.434	1005	OK
19-07-2022	09:03:32.817	74.435	NaN	177.732	1	0	NotOK(12)	19-07-2022	09:03:32.817	74.435	4.584	OK	19-07-2022	09:03:32.817	74.435	1005	OK
19-07-2022	09:03:33.816	75.434	NaN	-177.954	1	1	NotOK(12)	19-07-2022	09:03:33.816	75.434	4.591	OK	19-07-2022	09:03:33.816	75.434	1005	OK
19-07-2022	09:03:34.817	76.435	NaN	-178.859	1	1	NotOK(12)	19-07-2022	09:03:34.817	76.435	4.600	OK	19-07-2022	09:03:34.817	76.435	1005	OK
19-07-2022	09:03:35.816	77.434	NaN	-178.187	1	0	NotOK(12)	19-07-2022	09:03:35.816	77.434	4.605	OK	19-07-2022	09:03:35.816	77.434	1005	OK
19-07-2022	09:03:36.816	78.434	NaN	-178.196	1	1	NotOK(12)	19-07-2022	09:03:36.816	78.434	4.609	OK	19-07-2022	09:03:36.816	78.434	1005	OK
19-07-2022	09:03:37.815	79.434	NaN	-178.738	1	1	NotOK(12)	19-07-2022	09:03:37.815	79.434	4.609	OK	19-07-2022	09:03:37.815	79.434	1005	OK
19-07-2022	09:03:38.815	80.434	NaN	-178.265	1	1	NotOK(12)	19-07-2022	09:03:38.815	80.434	4.608	OK	19-07-2022	09:03:38.815	80.434	1005	OK
19-07-2022	09:03:39.815	81.434	NaN	178.774	1	1	NotOK(12)	19-07-2022	09:03:39.815	81.434	4.609	OK	19-07-2022	09:03:39.815	81.434	1005	OK
19-07-2022	09:03:40.816	82.435	NaN	-179.066	1	1	NotOK(12)	19-07-2022	09:03:40.816	82.435	4.610	OK	19-07-2022	09:03:40.816	82.435	1005	OK
19-07-2022	09:03:41.832	83.451	NaN	179.200	1	1	NotOK(12)	19-07-2022	09:03:41.832	83.451	4.616	OK	19-07-2022	09:03:41.832	83.451	1005	OK
19-07-2022	09:03:42.816	84.434	NaN	-178.824	1	0	NotOK(12)	19-07-2022	09:03:42.816	84.434	4.623	OK	19-07-2022	09:03:42.816	84.434	1005	OK
19-07-2022	09:03:43.816	85.434	NaN	-178.634	1	0	NotOK(12)	19-07-2022	09:03:43.816	85.434	4.628	OK	19-07-2022	09:03:43.816	85.434	1005	OK
19-07-2022	09:03:44.815	86.433	NaN	177.124	1	1	NotOK(12)	19-07-2022	09:03:44.815	86.433	4.634	OK	19-07-2022	09:03:44.815	86.433	1005	OK
19-07-2022	09:03:45.815	87.433	NaN	179.595	1	1	NotOK(12)	19-07-2022	09:03:45.815	87.433	4.638	OK	19-07-2022	09:03:45.815	87.433	1005	OK
19-07-2022	09:03:46.826	88.444	NaN	-179.114	1	1	NotOK(12)	19-07-2022	09:03:46.826	88.444	4.638	OK	19-07-2022	09:03:46.826	88.444	1005	OK
19-07-2022	09:03:47.817	89.435	NaN	-178.291	1	0	NotOK(12)	19-07-2022	09:03:47.817	89.435	4.633	OK	19-07-2022	09:03:47.817	89.435	1005	OK
19-07-2022	09:03:48.816	90.434	NaN	-179.380	1	0	NotOK(12)	19-07-2022	09:03:48.816	90.434	4.628	OK	19-07-2022	09:03:48.816	90.434	1005	OK
19-07-2022	09:03:49.813	91.431	NaN	179.075	1	0	NotOK(12)	19-07-2022	09:03:49.813	91.431	4.627	OK	19-07-2022	09:03:49.813	91.431	1005	OK
19-07-2022	09:03:50.816	92.434	NaN	-178.102	1	0	NotOK(12)	19-07-2022	09:03:50.816	92.434	4.628	OK	19-07-2022	09:03:50.816	92.434	1005	OK
19-07-2022	09:03:51.817	93.435	NaN	-179.033	1	1	NotOK(12)	19-07-2022	09:03:51.817	93.435	4.629	OK	19-07-2022	09:03:51.817	93.435	1005	OK
19-07-2022	09:03:52.816	94.434	NaN	-179.349	1	0	NotOK(12)	19-07-2022	09:03:52.816	94.434	4.629	OK	19-07-2022	09:03:52.816	94.434	1005	OK
19-07-2022	09:03:53.815	95.433	NaN	179.309	1	0	NotOK(12)	19-07-2022	09:03:53.815	95.433	4.630	OK	19-07-2022	09:03:53.815	95.433	1005	OK
19-07-2022	09:03:54.813	96.432	NaN	179.139	1	1	NotOK(12)	19-07-2022	09:03:54.813	96.432	4.632	OK	19-07-2022	09:03:54.813	96.432	1005	OK
19-07-2022	09:03:55.816	97.435	NaN	-177.896	1	1	NotOK(12)	19-07-2022	09:03:55.816	97.435	4.633	OK	19-07-2022	09:03:55.816	97.435	1005	OK
19-07-2022	09:03:56.816	98.435	NaN	177.786	1	1	NotOK(12)	19-07-2022	09:03:56.816	98.435	4.634	OK	19-07-2022	09:03:56.816	98.435	1005	OK
19-07-2022	09:03:57.815	99.434	NaN	-178.056	1	0	NotOK(12)	19-07-2022	09:03:57.815	99.434	4.633	OK	19-07-2022	09:03:57.815	99.434	1005	OK
19-07-2022	09:03:58.815	100.434	NaN	-178.367	1	0	NotOK(12)	19-07-2022	09:03:58.815	100.434	4.633	OK	19-07-2022	09:03:58.815	100.434	1005	OK
19-07-2022	09:03:59.814	101.433	NaN	-178.977	1	0	NotOK(12)	19-07-2022	09:03:59.814	101.433	4.635	OK	19-07-2022	09:03:59.814	101.433	1005	OK
19-07-2022	09:04:00.816	102.434	NaN	-178.868	1	1	NotOK(12)	19-07-2022	09:04:00.816	102.434	4.636	OK	19-07-2022	09:04:00.816	102.434	1005	OK
19-07-2022	09:04:01.816	103.434	NaN	-179.035	1	1	NotOK(12)	19-07-2022	09:04:01.816	103.434	4.636	OK	19-07-2022	09:04:01.816	103.434	1005	OK
19-07-2022	09:04:02.816	104.434	NaN	179.746	1	1	NotOK(12)	19-07-2022	09:04:02.816	104.434	4.636	OK	19-07-2022	09:04:02.816	104.434	1005	OK
19-07-2022	09:04:03.814	105.432	NaN	-179.814	1	0	NotOK(12)	19-07-2022	09:04:03.814	105.432	4.636	OK	19-07-2022	09:04:03.814	105.432	1005	OK
19-07-2022	09:04:04.821	106.439	NaN	-179.979	1	1	NotOK(12)	19-07-2022	09:04:04.821	106.439	4.636	OK	19-07-2022	09:04:04.821	106.439	1005	OK
19-07-2022	09:04:05.816	107.434	NaN	-179.715	1	0	NotOK(12)	19-07-2022	09:04:05.816	107.434	4.643	OK	19-07-2022	09:04:05.816	107.434	1005	OK
19-07-2022	09:04:06.817	108.435	NaN	179.091	1	0	NotOK(12)	19-07-2022	09:04:06.817	108.435	4.656	OK	19-07-2022	09:04:06.817	108.435	1005	OK
19-07-2022	09:04:07.815	109.433	NaN	-179.128	1	1	NotOK(12)	19-07-2022	09:04:07.815	109.433	4.673	OK	19-07-2022	09:04:07.815	109.433	1005	OK
19-07-2022	09:04:08.814	110.432	NaN	-179.741	1	0	NotOK(12)	19-07-2022	09:04:08.814	110.432	4.685	OK	19-07-2022	09:04:08.814	110.432	1005	OK
19-07-2022	09:04:09.816	111.434	NaN	-178.716	1	0	NotOK(12)	19-07-2022	09:04:09.816	111.434	4.693	OK	19-07-2022	09:04:09.816	111.434	1005	OK
19-07-2022	09:04:10.816	112.434	NaN	-179.380	1	0	NotOK(12)	19-07-2022	09:04:10.816	112.434	4.699	OK	19-07-2022	09:04:10.816	112.434	1005	OK
19-07-2022	09:04:11.815	113.433	NaN	-178.738	1	0	NotOK(12)	19-07-2022	09:04:11.815	113.433	4.703	OK	19-07-2022	09:04:11.815	113.433	1005	OK
19-07-2022	09:04:12.813	114.432	NaN	179.731	1	0	NotOK(12)	19-07-2022	09:04:12.813	114.432	4.706	OK	19-07-2022	09:04:12.813	114.432	1005	OK
19-07-2022	09:04:13.814	115.433	NaN	-178.724	1	0	NotOK(12)	19-07-2022	09:04:13.814	115.433	4.704	OK	19-07-2022	09:04:13.814	115.433	1005	OK
19-07-2022	09:04:14.815	116.434	NaN	-178.383	1	0	NotOK(12)	19-07-2022	09:04:14.815	116.434	4.701	OK	19-07-2022	09:04:14.815	116.434	1005	OK
19-07-2022	09:04:15.815	117.434	NaN	-178.014	1	1	NotOK(12)	19-07-2022	09:04:15.815	117.434	4.699	OK	19-07-2022	09:04:15.815	117.434	1005	OK
19-07-2022	09:04:16.813	118.432	NaN	179.272	1	0	NotOK(12)	19-07-2022	09:04:16.813	118.432	4.700	OK	19-07-2022	09:04:16.813	118.432	1005	OK
19-07-2022	09:04:17.817	119.435	NaN	179.545	1	1	NotOK(12)	19-07-2022	09:04:17.817	119.435	4.707	OK	19-07-2022	09:04:17.817	119.435	1005	OK
19-07-2022	09:04:18.816	120.434	NaN	-179.957	1	1	NotOK(12)	19-07-2022	09:04:18.816	120.434	4.711	OK	19-07-2022	09:04:18.816	120.434	1005	OK
19-07-2022	09:04:19.816	121.434	NaN	-178.075	1	1	NotOK(12)	19-07-2022	09:04:19.816	121.434	4.711	OK	19-07-2022	09:04:19.816	121.434	1005	OK
19-07-2022	09:04:20.815	122.433	NaN	-177.712	1	1	NotOK(12)	19-07-2022	09:04:20.815	122.433	4.710	OK	19-07-2022	09:04:20.815	122.433	1005	OK
19-07-2022	09:04:21.816	123.434	NaN	-179.930	1	1	NotOK(12)	19-07-2022	09:04:21.816	123.434	4.710	OK	19-07-2022	09:04:21.816	123.434	1005	OK
19-07-2022	09:04:22.816	124.434	NaN	-178.652	1	0	NotOK(12)	19-07-2022	09:04:22.816	124.434	4.711	OK	19-07-2022	09:04:22.816	124.434	1005	OK
