#--- Experiment --------------------------------------------------------------------------
#Tank_2
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/19/2022	12/31/2000	22.796600	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1004.726990	5.445467	45.698002	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
19-07-2022	09:03:19.078	60.696	81.653	25.435	28	0	NotOK(11)	19-07-2022	09:03:19.078	60.696	4.557	OK	19-07-2022	09:03:19.078	60.696	1005	OK
19-07-2022	09:03:20.080	61.699	81.919	25.396	28	0	NotOK(11)	19-07-2022	09:03:20.080	61.699	4.559	OK	19-07-2022	09:03:20.080	61.699	1005	OK
19-07-2022	09:03:21.076	62.695	81.836	25.408	28	0	NotOK(11)	19-07-2022	09:03:21.076	62.695	4.562	OK	19-07-2022	09:03:21.076	62.695	1005	OK
19-07-2022	09:03:22.075	63.694	81.903	25.398	28	0	NotOK(11)	19-07-2022	09:03:22.075	63.694	4.562	OK	19-07-2022	09:03:22.075	63.694	1005	OK
19-07-2022	09:03:23.079	64.698	81.744	25.422	28	0	NotOK(11)	19-07-2022	09:03:23.079	64.698	4.562	OK	19-07-2022	09:03:23.079	64.698	1005	OK
19-07-2022	09:03:24.075	65.694	81.804	25.413	28	0	NotOK(11)	19-07-2022	09:03:24.075	65.694	4.563	OK	19-07-2022	09:03:24.075	65.694	1005	OK
19-07-2022	09:03:25.076	66.694	82.148	25.361	27	0	NotOK(11)	19-07-2022	09:03:25.076	66.694	4.566	OK	19-07-2022	09:03:25.076	66.694	1005	OK
19-07-2022	09:03:26.076	67.694	82.137	25.361	27	0	NotOK(11)	19-07-2022	09:03:26.076	67.694	4.572	OK	19-07-2022	09:03:26.076	67.694	1005	OK
19-07-2022	09:03:27.078	68.696	82.033	25.377	27	1	NotOK(11)	19-07-2022	09:03:27.078	68.696	4.577	OK	19-07-2022	09:03:27.078	68.696	1005	OK
19-07-2022	09:03:28.079	69.697	82.011	25.379	27	0	NotOK(11)	19-07-2022	09:03:28.079	69.697	4.582	OK	19-07-2022	09:03:28.079	69.697	1005	OK
19-07-2022	09:03:29.079	70.697	81.983	25.383	27	0	NotOK(11)	19-07-2022	09:03:29.079	70.697	4.583	OK	19-07-2022	09:03:29.079	70.697	1005	OK
19-07-2022	09:03:30.077	71.695	81.942	25.389	27	0	NotOK(11)	19-07-2022	09:03:30.077	71.695	4.582	OK	19-07-2022	09:03:30.077	71.695	1005	OK
19-07-2022	09:03:31.074	72.692	82.178	25.354	27	0	NotOK(11)	19-07-2022	09:03:31.074	72.692	4.581	OK	19-07-2022	09:03:31.074	72.692	1005	OK
19-07-2022	09:03:32.079	73.697	82.164	25.356	27	0	NotOK(11)	19-07-2022	09:03:32.079	73.697	4.583	OK	19-07-2022	09:03:32.079	73.697	1005	OK
19-07-2022	09:03:33.078	74.696	82.009	25.379	27	0	NotOK(11)	19-07-2022	09:03:33.078	74.696	4.584	OK	19-07-2022	09:03:33.078	74.696	1005	OK
19-07-2022	09:03:34.093	75.711	82.047	25.372	27	0	NotOK(11)	19-07-2022	09:03:34.093	75.711	4.592	OK	19-07-2022	09:03:34.093	75.711	1005	OK
19-07-2022	09:03:35.077	76.695	81.984	25.380	27	0	NotOK(11)	19-07-2022	09:03:35.077	76.695	4.601	OK	19-07-2022	09:03:35.077	76.695	1005	OK
19-07-2022	09:03:36.077	77.695	82.080	25.365	27	0	NotOK(11)	19-07-2022	09:03:36.077	77.695	4.606	OK	19-07-2022	09:03:36.077	77.695	1005	OK
19-07-2022	09:03:37.076	78.695	82.004	25.376	27	0	NotOK(11)	19-07-2022	09:03:37.076	78.695	4.609	OK	19-07-2022	09:03:37.076	78.695	1005	OK
19-07-2022	09:03:38.075	79.694	82.200	25.347	27	0	NotOK(11)	19-07-2022	09:03:38.075	79.694	4.608	OK	19-07-2022	09:03:38.075	79.694	1005	OK
19-07-2022	09:03:39.076	80.695	82.134	25.357	27	0	NotOK(11)	19-07-2022	09:03:39.076	80.695	4.608	OK	19-07-2022	09:03:39.076	80.695	1005	OK
19-07-2022	09:03:40.085	81.704	81.996	25.377	27	0	NotOK(11)	19-07-2022	09:03:40.085	81.704	4.608	OK	19-07-2022	09:03:40.085	81.704	1005	OK
19-07-2022	09:03:41.079	82.698	82.078	25.365	27	0	NotOK(11)	19-07-2022	09:03:41.079	82.698	4.612	OK	19-07-2022	09:03:41.079	82.698	1005	OK
19-07-2022	09:03:42.092	83.711	82.126	25.357	27	0	NotOK(11)	19-07-2022	09:03:42.092	83.711	4.618	OK	19-07-2022	09:03:42.092	83.711	1005	OK
19-07-2022	09:03:43.079	84.697	81.870	25.394	27	0	NotOK(11)	19-07-2022	09:03:43.079	84.697	4.624	OK	19-07-2022	09:03:43.079	84.697	1005	OK
19-07-2022	09:03:44.077	85.695	81.945	25.382	27	0	NotOK(11)	19-07-2022	09:03:44.077	85.695	4.630	OK	19-07-2022	09:03:44.077	85.695	1005	OK
19-07-2022	09:03:45.080	86.698	81.946	25.381	27	0	NotOK(11)	19-07-2022	09:03:45.080	86.698	4.636	OK	19-07-2022	09:03:45.080	86.698	1005	OK
19-07-2022	09:03:46.077	87.695	82.020	25.370	27	1	NotOK(11)	19-07-2022	09:03:46.077	87.695	4.638	OK	19-07-2022	09:03:46.077	87.695	1005	OK
19-07-2022	09:03:47.087	88.705	82.190	25.344	27	0	NotOK(11)	19-07-2022	09:03:47.087	88.705	4.637	OK	19-07-2022	09:03:47.087	88.705	1005	OK
19-07-2022	09:03:48.083	89.701	81.858	25.394	27	0	NotOK(11)	19-07-2022	09:03:48.083	89.701	4.632	OK	19-07-2022	09:03:48.083	89.701	1005	OK
19-07-2022	09:03:49.076	90.694	81.951	25.382	27	0	NotOK(11)	19-07-2022	09:03:49.076	90.694	4.627	OK	19-07-2022	09:03:49.076	90.694	1005	OK
19-07-2022	09:03:50.082	91.700	81.973	25.378	27	0	NotOK(11)	19-07-2022	09:03:50.082	91.700	4.627	OK	19-07-2022	09:03:50.082	91.700	1005	OK
19-07-2022	09:03:51.078	92.696	81.853	25.395	27	0	NotOK(11)	19-07-2022	09:03:51.078	92.696	4.628	OK	19-07-2022	09:03:51.078	92.696	1005	OK
19-07-2022	09:03:52.091	93.709	82.004	25.373	27	0	NotOK(11)	19-07-2022	09:03:52.091	93.709	4.629	OK	19-07-2022	09:03:52.091	93.709	1005	OK
19-07-2022	09:03:53.076	94.694	81.966	25.378	27	0	NotOK(11)	19-07-2022	09:03:53.076	94.694	4.629	OK	19-07-2022	09:03:53.076	94.694	1005	OK
19-07-2022	09:03:54.077	95.695	82.087	25.360	27	0	NotOK(11)	19-07-2022	09:03:54.077	95.695	4.630	OK	19-07-2022	09:03:54.077	95.695	1005	OK
19-07-2022	09:03:55.075	96.694	81.832	25.398	27	0	NotOK(11)	19-07-2022	09:03:55.075	96.694	4.632	OK	19-07-2022	09:03:55.075	96.694	1005	OK
19-07-2022	09:03:56.079	97.698	81.949	25.381	27	0	NotOK(11)	19-07-2022	09:03:56.079	97.698	4.634	OK	19-07-2022	09:03:56.079	97.698	1005	OK
19-07-2022	09:03:57.076	98.695	81.958	25.379	27	0	NotOK(11)	19-07-2022	09:03:57.076	98.695	4.634	OK	19-07-2022	09:03:57.076	98.695	1005	OK
19-07-2022	09:03:58.076	99.695	81.848	25.396	27	0	NotOK(11)	19-07-2022	09:03:58.076	99.695	4.632	OK	19-07-2022	09:03:58.076	99.695	1005	OK
19-07-2022	09:03:59.076	100.695	82.071	25.362	27	0	NotOK(11)	19-07-2022	09:03:59.076	100.695	4.634	OK	19-07-2022	09:03:59.076	100.695	1005	OK
19-07-2022	09:04:00.076	101.694	81.952	25.380	27	0	NotOK(11)	19-07-2022	09:04:00.076	101.694	4.636	OK	19-07-2022	09:04:00.076	101.694	1005	OK
19-07-2022	09:04:01.076	102.694	82.001	25.373	27	0	NotOK(11)	19-07-2022	09:04:01.076	102.694	4.636	OK	19-07-2022	09:04:01.076	102.694	1005	OK
19-07-2022	09:04:02.076	103.694	82.101	25.358	27	0	NotOK(11)	19-07-2022	09:04:02.076	103.694	4.636	OK	19-07-2022	09:04:02.076	103.694	1005	OK
19-07-2022	09:04:03.079	104.697	82.144	25.351	27	0	NotOK(11)	19-07-2022	09:04:03.079	104.697	4.636	OK	19-07-2022	09:04:03.079	104.697	1005	OK
19-07-2022	09:04:04.076	105.694	81.934	25.383	27	0	NotOK(11)	19-07-2022	09:04:04.076	105.694	4.636	OK	19-07-2022	09:04:04.076	105.694	1005	OK
19-07-2022	09:04:05.082	106.700	81.938	25.382	27	0	NotOK(11)	19-07-2022	09:04:05.082	106.700	4.637	OK	19-07-2022	09:04:05.082	106.700	1005	OK
19-07-2022	09:04:06.076	107.694	82.140	25.351	27	0	NotOK(11)	19-07-2022	09:04:06.076	107.694	4.645	OK	19-07-2022	09:04:06.076	107.694	1005	OK
19-07-2022	09:04:07.077	108.695	81.773	25.405	27	0	NotOK(11)	19-07-2022	09:04:07.077	108.695	4.659	OK	19-07-2022	09:04:07.077	108.695	1005	OK
19-07-2022	09:04:08.078	109.696	81.995	25.369	27	0	NotOK(11)	19-07-2022	09:04:08.078	109.696	4.675	OK	19-07-2022	09:04:08.078	109.696	1005	OK
19-07-2022	09:04:09.076	110.694	82.043	25.360	27	0	NotOK(11)	19-07-2022	09:04:09.076	110.694	4.687	OK	19-07-2022	09:04:09.076	110.694	1005	OK
19-07-2022	09:04:10.091	111.709	81.911	25.379	27	0	NotOK(11)	19-07-2022	09:04:10.091	111.709	4.694	OK	19-07-2022	09:04:10.091	111.709	1005	OK
19-07-2022	09:04:11.082	112.700	81.889	25.381	27	1	NotOK(11)	19-07-2022	09:04:11.082	112.700	4.700	OK	19-07-2022	09:04:11.082	112.700	1005	OK
19-07-2022	09:04:12.076	113.695	81.817	25.391	27	0	NotOK(11)	19-07-2022	09:04:12.076	113.695	4.704	OK	19-07-2022	09:04:12.076	113.695	1005	OK
19-07-2022	09:04:13.075	114.694	81.988	25.366	27	0	NotOK(11)	19-07-2022	09:04:13.075	114.694	4.706	OK	19-07-2022	09:04:13.075	114.694	1005	OK
19-07-2022	09:04:14.074	115.693	81.814	25.392	27	0	NotOK(11)	19-07-2022	09:04:14.074	115.693	4.703	OK	19-07-2022	09:04:14.074	115.693	1005	OK
19-07-2022	09:04:15.075	116.694	81.866	25.384	27	0	NotOK(11)	19-07-2022	09:04:15.075	116.694	4.700	OK	19-07-2022	09:04:15.075	116.694	1005	OK
19-07-2022	09:04:16.075	117.694	81.779	25.397	27	0	NotOK(11)	19-07-2022	09:04:16.075	117.694	4.699	OK	19-07-2022	09:04:16.075	117.694	1005	OK
19-07-2022	09:04:17.076	118.695	81.917	25.376	27	0	NotOK(11)	19-07-2022	09:04:17.076	118.695	4.704	OK	19-07-2022	09:04:17.076	118.695	1005	OK
19-07-2022	09:04:18.077	119.695	81.830	25.388	27	0	NotOK(11)	19-07-2022	09:04:18.077	119.695	4.708	OK	19-07-2022	09:04:18.077	119.695	1005	OK
19-07-2022	09:04:19.078	120.696	81.949	25.370	27	0	NotOK(11)	19-07-2022	09:04:19.078	120.696	4.711	OK	19-07-2022	09:04:19.078	120.696	1005	OK
19-07-2022	09:04:20.077	121.695	81.998	25.363	27	0	NotOK(11)	19-07-2022	09:04:20.077	121.695	4.710	OK	19-07-2022	09:04:20.077	121.695	1005	OK
19-07-2022	09:04:21.075	122.693	81.908	25.377	27	0	NotOK(11)	19-07-2022	09:04:21.075	122.693	4.709	OK	19-07-2022	09:04:21.075	122.693	1005	OK
19-07-2022	09:04:22.076	123.694	81.991	25.364	27	0	NotOK(11)	19-07-2022	09:04:22.076	123.694	4.710	OK	19-07-2022	09:04:22.076	123.694	1005	OK
19-07-2022	09:04:23.083	124.701	82.117	25.346	27	0	NotOK(11)	19-07-2022	09:04:23.083	124.701	4.710	OK	19-07-2022	09:04:23.083	124.701	1005	OK
19-07-2022	09:04:24.079	125.697	81.976	25.366	27	0	NotOK(11)	19-07-2022	09:04:24.079	125.697	4.711	OK	19-07-2022	09:04:24.079	125.697	1005	OK
