#--- Experiment --------------------------------------------------------------------------
#tank2
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/7/2022	12/31/2000	20.678000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.415000	22.035000	51.813000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
08-07-2022	12:51:13.578	1201.080	88.929	24.144	15	0	NotOK(11)	08-07-2022	12:51:13.578	1201.080	5.170	OK	08-07-2022	12:51:13.578	1201.080	1015	OK
08-07-2022	12:51:14.579	1202.081	88.884	24.151	15	0	NotOK(11)	08-07-2022	12:51:14.579	1202.081	5.168	OK	08-07-2022	12:51:14.579	1202.081	1015	OK
08-07-2022	12:51:15.582	1203.084	89.287	24.097	15	0	NotOK(11)	08-07-2022	12:51:15.582	1203.084	5.167	OK	08-07-2022	12:51:15.582	1203.084	1015	OK
08-07-2022	12:51:16.582	1204.084	88.852	24.155	15	0	NotOK(11)	08-07-2022	12:51:16.582	1204.084	5.166	OK	08-07-2022	12:51:16.582	1204.084	1015	OK
08-07-2022	12:51:17.582	1205.084	89.250	24.101	15	0	NotOK(11)	08-07-2022	12:51:17.582	1205.084	5.165	OK	08-07-2022	12:51:17.582	1205.084	1015	OK
08-07-2022	12:51:18.577	1206.079	88.945	24.143	15	0	NotOK(11)	08-07-2022	12:51:18.577	1206.079	5.164	OK	08-07-2022	12:51:18.577	1206.079	1015	OK
08-07-2022	12:51:19.578	1207.080	88.828	24.159	15	0	NotOK(11)	08-07-2022	12:51:19.578	1207.080	5.165	OK	08-07-2022	12:51:19.578	1207.080	1015	OK
08-07-2022	12:51:20.585	1208.087	88.962	24.141	15	0	NotOK(11)	08-07-2022	12:51:20.585	1208.087	5.165	OK	08-07-2022	12:51:20.585	1208.087	1015	OK
08-07-2022	12:51:21.582	1209.084	88.947	24.143	15	0	NotOK(11)	08-07-2022	12:51:21.582	1209.084	5.166	OK	08-07-2022	12:51:21.582	1209.084	1015	OK
08-07-2022	12:51:22.580	1210.082	88.974	24.139	15	0	NotOK(11)	08-07-2022	12:51:22.580	1210.082	5.168	OK	08-07-2022	12:51:22.580	1210.082	1015	OK
08-07-2022	12:51:23.579	1211.081	88.817	24.160	15	0	NotOK(11)	08-07-2022	12:51:23.579	1211.081	5.168	OK	08-07-2022	12:51:23.579	1211.081	1015	OK
08-07-2022	12:51:24.605	1212.107	88.960	24.140	15	0	NotOK(11)	08-07-2022	12:51:24.605	1212.107	5.169	OK	08-07-2022	12:51:24.605	1212.107	1015	OK
08-07-2022	12:51:25.578	1213.079	88.826	24.158	15	0	NotOK(11)	08-07-2022	12:51:25.578	1213.079	5.168	OK	08-07-2022	12:51:25.578	1213.079	1015	OK
08-07-2022	12:51:26.581	1214.082	89.026	24.131	15	0	NotOK(11)	08-07-2022	12:51:26.581	1214.082	5.170	OK	08-07-2022	12:51:26.581	1214.082	1015	OK
08-07-2022	12:51:27.582	1215.083	88.596	24.189	15	0	NotOK(11)	08-07-2022	12:51:27.582	1215.083	5.171	OK	08-07-2022	12:51:27.582	1215.083	1015	OK
08-07-2022	12:51:28.580	1216.082	88.615	24.187	15	1	NotOK(11)	08-07-2022	12:51:28.580	1216.082	5.172	OK	08-07-2022	12:51:28.580	1216.082	1015	OK
08-07-2022	12:51:29.578	1217.080	89.163	24.112	15	1	NotOK(11)	08-07-2022	12:51:29.578	1217.080	5.170	OK	08-07-2022	12:51:29.578	1217.080	1015	OK
08-07-2022	12:51:30.584	1218.086	88.810	24.160	15	0	NotOK(11)	08-07-2022	12:51:30.584	1218.086	5.171	OK	08-07-2022	12:51:30.584	1218.086	1015	OK
08-07-2022	12:51:31.614	1219.116	89.171	24.111	15	0	NotOK(11)	08-07-2022	12:51:31.614	1219.116	5.169	OK	08-07-2022	12:51:31.614	1219.116	1015	OK
08-07-2022	12:51:32.578	1220.080	89.292	24.094	15	1	NotOK(11)	08-07-2022	12:51:32.578	1220.080	5.170	OK	08-07-2022	12:51:32.578	1220.080	1015	OK
08-07-2022	12:51:33.581	1221.083	88.748	24.169	15	0	NotOK(11)	08-07-2022	12:51:33.581	1221.083	5.169	OK	08-07-2022	12:51:33.581	1221.083	1015	OK
08-07-2022	12:51:34.582	1222.084	88.948	24.141	15	0	NotOK(11)	08-07-2022	12:51:34.582	1222.084	5.170	OK	08-07-2022	12:51:34.582	1222.084	1015	OK
08-07-2022	12:51:35.585	1223.087	88.886	24.150	15	0	NotOK(11)	08-07-2022	12:51:35.585	1223.087	5.171	OK	08-07-2022	12:51:35.585	1223.087	1015	OK
08-07-2022	12:51:36.580	1224.082	88.378	24.219	15	0	NotOK(11)	08-07-2022	12:51:36.580	1224.082	5.171	OK	08-07-2022	12:51:36.580	1224.082	1015	OK
08-07-2022	12:51:37.578	1225.080	88.621	24.186	15	1	NotOK(11)	08-07-2022	12:51:37.578	1225.080	5.171	OK	08-07-2022	12:51:37.578	1225.080	1015	OK
08-07-2022	12:51:38.578	1226.080	88.691	24.176	15	0	NotOK(11)	08-07-2022	12:51:38.578	1226.080	5.171	OK	08-07-2022	12:51:38.578	1226.080	1015	OK
08-07-2022	12:51:39.578	1227.080	88.977	24.138	15	0	NotOK(11)	08-07-2022	12:51:39.578	1227.080	5.171	OK	08-07-2022	12:51:39.578	1227.080	1015	OK
08-07-2022	12:51:40.579	1228.081	88.716	24.174	15	0	NotOK(11)	08-07-2022	12:51:40.579	1228.081	5.169	OK	08-07-2022	12:51:40.579	1228.081	1015	OK
08-07-2022	12:51:41.588	1229.090	88.793	24.164	15	0	NotOK(11)	08-07-2022	12:51:41.588	1229.090	5.168	OK	08-07-2022	12:51:41.588	1229.090	1015	OK
08-07-2022	12:51:42.582	1230.083	88.534	24.199	15	0	NotOK(11)	08-07-2022	12:51:42.582	1230.083	5.167	OK	08-07-2022	12:51:42.582	1230.083	1015	OK
08-07-2022	12:51:43.583	1231.084	88.990	24.136	15	0	NotOK(11)	08-07-2022	12:51:43.583	1231.084	5.169	OK	08-07-2022	12:51:43.583	1231.084	1015	OK
08-07-2022	12:51:44.576	1232.077	88.881	24.151	15	0	NotOK(11)	08-07-2022	12:51:44.576	1232.077	5.167	OK	08-07-2022	12:51:44.576	1232.077	1015	OK
08-07-2022	12:51:45.581	1233.083	88.990	24.136	15	0	NotOK(11)	08-07-2022	12:51:45.581	1233.083	5.167	OK	08-07-2022	12:51:45.581	1233.083	1015	OK
08-07-2022	12:51:46.580	1234.082	89.099	24.122	15	0	NotOK(11)	08-07-2022	12:51:46.580	1234.082	5.164	OK	08-07-2022	12:51:46.580	1234.082	1015	OK
08-07-2022	12:51:47.582	1235.084	88.512	24.202	15	0	NotOK(11)	08-07-2022	12:51:47.582	1235.084	5.167	OK	08-07-2022	12:51:47.582	1235.084	1015	OK
08-07-2022	12:51:48.591	1236.093	88.747	24.170	15	0	NotOK(11)	08-07-2022	12:51:48.591	1236.093	5.166	OK	08-07-2022	12:51:48.591	1236.093	1015	OK
08-07-2022	12:51:49.581	1237.083	88.637	24.184	15	1	NotOK(11)	08-07-2022	12:51:49.581	1237.083	5.169	OK	08-07-2022	12:51:49.581	1237.083	1015	OK
08-07-2022	12:51:50.579	1238.081	88.943	24.143	15	0	NotOK(11)	08-07-2022	12:51:50.579	1238.081	5.169	OK	08-07-2022	12:51:50.579	1238.081	1015	OK
08-07-2022	12:51:51.579	1239.081	88.814	24.160	15	0	NotOK(11)	08-07-2022	12:51:51.579	1239.081	5.167	OK	08-07-2022	12:51:51.579	1239.081	1015	OK
08-07-2022	12:51:52.580	1240.082	89.114	24.119	15	0	NotOK(11)	08-07-2022	12:51:52.580	1240.082	5.167	OK	08-07-2022	12:51:52.580	1240.082	1015	OK
08-07-2022	12:51:53.582	1241.084	89.017	24.133	15	1	NotOK(11)	08-07-2022	12:51:53.582	1241.084	5.167	OK	08-07-2022	12:51:53.582	1241.084	1015	OK
08-07-2022	12:51:54.581	1242.083	89.064	24.126	15	0	NotOK(11)	08-07-2022	12:51:54.581	1242.083	5.168	OK	08-07-2022	12:51:54.581	1242.083	1015	OK
08-07-2022	12:51:55.587	1243.089	88.347	24.224	15	0	NotOK(11)	08-07-2022	12:51:55.587	1243.089	5.169	OK	08-07-2022	12:51:55.587	1243.089	1015	OK
08-07-2022	12:51:56.580	1244.082	88.920	24.146	15	0	NotOK(11)	08-07-2022	12:51:56.580	1244.082	5.166	OK	08-07-2022	12:51:56.580	1244.082	1015	OK
08-07-2022	12:51:57.581	1245.083	88.797	24.163	15	0	NotOK(11)	08-07-2022	12:51:57.581	1245.083	5.165	OK	08-07-2022	12:51:57.581	1245.083	1015	OK
08-07-2022	12:51:58.580	1246.082	88.946	24.142	15	0	NotOK(11)	08-07-2022	12:51:58.580	1246.082	5.164	OK	08-07-2022	12:51:58.580	1246.082	1015	OK
08-07-2022	12:51:59.579	1247.081	88.401	24.217	15	1	NotOK(11)	08-07-2022	12:51:59.579	1247.081	5.165	OK	08-07-2022	12:51:59.579	1247.081	1015	OK
08-07-2022	12:52:00.588	1248.089	89.071	24.126	15	0	NotOK(11)	08-07-2022	12:52:00.588	1248.089	5.164	OK	08-07-2022	12:52:00.588	1248.089	1015	OK
08-07-2022	12:52:01.581	1249.082	88.853	24.155	15	1	NotOK(11)	08-07-2022	12:52:01.581	1249.082	5.164	OK	08-07-2022	12:52:01.581	1249.082	1015	OK
08-07-2022	12:52:02.598	1250.100	88.774	24.167	15	0	NotOK(11)	08-07-2022	12:52:02.598	1250.100	5.161	OK	08-07-2022	12:52:02.598	1250.100	1015	OK
08-07-2022	12:52:03.580	1251.082	89.209	24.107	15	1	NotOK(11)	08-07-2022	12:52:03.580	1251.082	5.162	OK	08-07-2022	12:52:03.580	1251.082	1015	OK
08-07-2022	12:52:04.585	1252.087	89.350	24.089	15	0	NotOK(11)	08-07-2022	12:52:04.585	1252.087	5.161	OK	08-07-2022	12:52:04.585	1252.087	1015	OK
08-07-2022	12:52:05.580	1253.082	89.198	24.109	15	0	NotOK(11)	08-07-2022	12:52:05.580	1253.082	5.162	OK	08-07-2022	12:52:05.580	1253.082	1015	OK
08-07-2022	12:52:06.585	1254.087	88.720	24.174	15	0	NotOK(11)	08-07-2022	12:52:06.585	1254.087	5.164	OK	08-07-2022	12:52:06.585	1254.087	1015	OK
08-07-2022	12:52:07.581	1255.083	88.557	24.196	15	0	NotOK(11)	08-07-2022	12:52:07.581	1255.083	5.163	OK	08-07-2022	12:52:07.581	1255.083	1015	OK
08-07-2022	12:52:08.582	1256.084	89.077	24.125	15	0	NotOK(11)	08-07-2022	12:52:08.582	1256.084	5.161	OK	08-07-2022	12:52:08.582	1256.084	1015	OK
08-07-2022	12:52:09.583	1257.085	88.859	24.155	15	0	NotOK(11)	08-07-2022	12:52:09.583	1257.085	5.159	OK	08-07-2022	12:52:09.583	1257.085	1015	OK
08-07-2022	12:52:10.583	1258.085	88.670	24.181	15	0	NotOK(11)	08-07-2022	12:52:10.583	1258.085	5.158	OK	08-07-2022	12:52:10.583	1258.085	1015	OK
08-07-2022	12:52:11.582	1259.084	89.321	24.092	15	0	NotOK(11)	08-07-2022	12:52:11.582	1259.084	5.159	OK	08-07-2022	12:52:11.582	1259.084	1015	OK
08-07-2022	12:52:12.584	1260.086	88.886	24.152	15	0	NotOK(11)	08-07-2022	12:52:12.584	1260.086	5.161	OK	08-07-2022	12:52:12.584	1260.086	1015	OK
08-07-2022	12:52:13.582	1261.084	88.691	24.178	15	0	NotOK(11)	08-07-2022	12:52:13.582	1261.084	5.162	OK	08-07-2022	12:52:13.582	1261.084	1015	OK
08-07-2022	12:52:14.582	1262.084	88.780	24.165	15	0	NotOK(11)	08-07-2022	12:52:14.582	1262.084	5.161	OK	08-07-2022	12:52:14.582	1262.084	1015	OK
08-07-2022	12:52:15.586	1263.088	88.781	24.166	15	0	NotOK(11)	08-07-2022	12:52:15.586	1263.088	5.159	OK	08-07-2022	12:52:15.586	1263.088	1015	OK
08-07-2022	12:52:16.581	1264.083	88.673	24.181	15	0	NotOK(11)	08-07-2022	12:52:16.581	1264.083	5.159	OK	08-07-2022	12:52:16.581	1264.083	1015	OK
08-07-2022	12:52:17.584	1265.085	89.081	24.125	15	0	NotOK(11)	08-07-2022	12:52:17.584	1265.085	5.159	OK	08-07-2022	12:52:17.584	1265.085	1015	OK
08-07-2022	12:52:18.582	1266.083	88.707	24.176	15	0	NotOK(11)	08-07-2022	12:52:18.582	1266.083	5.160	OK	08-07-2022	12:52:18.582	1266.083	1015	OK
08-07-2022	12:52:19.585	1267.086	88.911	24.148	15	0	NotOK(11)	08-07-2022	12:52:19.585	1267.086	5.160	OK	08-07-2022	12:52:19.585	1267.086	1015	OK
08-07-2022	12:52:20.589	1268.091	88.832	24.159	15	0	NotOK(11)	08-07-2022	12:52:20.589	1268.091	5.160	OK	08-07-2022	12:52:20.589	1268.091	1015	OK
08-07-2022	12:52:21.584	1269.086	88.795	24.164	15	0	NotOK(11)	08-07-2022	12:52:21.584	1269.086	5.158	OK	08-07-2022	12:52:21.584	1269.086	1015	OK
08-07-2022	12:52:22.591	1270.093	89.113	24.121	15	0	NotOK(11)	08-07-2022	12:52:22.591	1270.093	5.158	OK	08-07-2022	12:52:22.591	1270.093	1015	OK
08-07-2022	12:52:23.584	1271.086	89.147	24.116	15	0	NotOK(11)	08-07-2022	12:52:23.584	1271.086	5.157	OK	08-07-2022	12:52:23.584	1271.086	1015	OK
08-07-2022	12:52:24.592	1272.094	88.432	24.214	15	0	NotOK(11)	08-07-2022	12:52:24.592	1272.094	5.158	OK	08-07-2022	12:52:24.592	1272.094	1015	OK
08-07-2022	12:52:25.581	1273.083	88.919	24.147	15	0	NotOK(11)	08-07-2022	12:52:25.581	1273.083	5.159	OK	08-07-2022	12:52:25.581	1273.083	1015	OK
08-07-2022	12:52:26.580	1274.082	88.729	24.174	15	0	NotOK(11)	08-07-2022	12:52:26.580	1274.082	5.158	OK	08-07-2022	12:52:26.580	1274.082	1015	OK
08-07-2022	12:52:27.581	1275.083	88.827	24.160	15	0	NotOK(11)	08-07-2022	12:52:27.581	1275.083	5.157	OK	08-07-2022	12:52:27.581	1275.083	1015	OK
08-07-2022	12:52:28.582	1276.084	88.946	24.143	15	0	NotOK(11)	08-07-2022	12:52:28.582	1276.084	5.160	OK	08-07-2022	12:52:28.582	1276.084	1015	OK
08-07-2022	12:52:29.601	1277.103	88.992	24.138	15	0	NotOK(11)	08-07-2022	12:52:29.601	1277.103	5.158	OK	08-07-2022	12:52:29.601	1277.103	1015	OK
08-07-2022	12:52:30.584	1278.086	88.669	24.182	15	0	NotOK(11)	08-07-2022	12:52:30.584	1278.086	5.158	OK	08-07-2022	12:52:30.584	1278.086	1015	OK
08-07-2022	12:52:31.582	1279.084	88.681	24.180	15	0	NotOK(11)	08-07-2022	12:52:31.582	1279.084	5.157	OK	08-07-2022	12:52:31.582	1279.084	1015	OK
08-07-2022	12:52:32.587	1280.089	88.529	24.201	15	0	NotOK(11)	08-07-2022	12:52:32.587	1280.089	5.158	OK	08-07-2022	12:52:32.587	1280.089	1015	OK
08-07-2022	12:52:33.583	1281.085	89.164	24.113	15	0	NotOK(11)	08-07-2022	12:52:33.583	1281.085	5.161	OK	08-07-2022	12:52:33.583	1281.085	1015	OK
08-07-2022	12:52:34.583	1282.085	89.117	24.121	15	0	NotOK(11)	08-07-2022	12:52:34.583	1282.085	5.160	OK	08-07-2022	12:52:34.583	1282.085	1015	OK
08-07-2022	12:52:35.585	1283.086	88.939	24.145	15	0	NotOK(11)	08-07-2022	12:52:35.585	1283.086	5.159	OK	08-07-2022	12:52:35.585	1283.086	1015	OK
08-07-2022	12:52:36.581	1284.082	88.866	24.155	15	0	NotOK(11)	08-07-2022	12:52:36.581	1284.082	5.154	OK	08-07-2022	12:52:36.581	1284.082	1015	OK
08-07-2022	12:52:37.581	1285.083	89.298	24.096	15	0	NotOK(11)	08-07-2022	12:52:37.581	1285.083	5.155	OK	08-07-2022	12:52:37.581	1285.083	1015	OK
08-07-2022	12:52:38.587	1286.089	88.877	24.154	15	0	NotOK(11)	08-07-2022	12:52:38.587	1286.089	5.155	OK	08-07-2022	12:52:38.587	1286.089	1015	OK
08-07-2022	12:52:39.582	1287.084	88.723	24.176	15	0	NotOK(11)	08-07-2022	12:52:39.582	1287.084	5.153	OK	08-07-2022	12:52:39.582	1287.084	1015	OK
08-07-2022	12:52:40.582	1288.084	88.311	24.232	15	0	NotOK(11)	08-07-2022	12:52:40.582	1288.084	5.152	OK	08-07-2022	12:52:40.582	1288.084	1015	OK
08-07-2022	12:52:41.591	1289.093	88.736	24.173	15	0	NotOK(11)	08-07-2022	12:52:41.591	1289.093	5.152	OK	08-07-2022	12:52:41.591	1289.093	1015	OK
08-07-2022	12:52:42.583	1290.085	88.780	24.167	15	0	NotOK(11)	08-07-2022	12:52:42.583	1290.085	5.151	OK	08-07-2022	12:52:42.583	1290.085	1015	OK
08-07-2022	12:52:43.583	1291.085	88.940	24.145	15	0	NotOK(11)	08-07-2022	12:52:43.583	1291.085	5.152	OK	08-07-2022	12:52:43.583	1291.085	1015	OK
08-07-2022	12:52:44.583	1292.085	88.936	24.146	15	0	NotOK(11)	08-07-2022	12:52:44.583	1292.085	5.150	OK	08-07-2022	12:52:44.583	1292.085	1015	OK
08-07-2022	12:52:45.580	1293.082	88.689	24.179	15	1	NotOK(11)	08-07-2022	12:52:45.580	1293.082	5.153	OK	08-07-2022	12:52:45.580	1293.082	1015	OK
08-07-2022	12:52:46.589	1294.091	88.932	24.146	15	0	NotOK(11)	08-07-2022	12:52:46.589	1294.091	5.154	OK	08-07-2022	12:52:46.589	1294.091	1015	OK
08-07-2022	12:52:47.580	1295.082	89.256	24.101	15	0	NotOK(11)	08-07-2022	12:52:47.580	1295.082	5.157	OK	08-07-2022	12:52:47.580	1295.082	1015	OK
08-07-2022	12:52:48.581	1296.083	89.236	24.105	15	1	NotOK(11)	08-07-2022	12:52:48.581	1296.083	5.157	OK	08-07-2022	12:52:48.581	1296.083	1015	OK
08-07-2022	12:52:49.582	1297.084	88.888	24.152	15	0	NotOK(11)	08-07-2022	12:52:49.582	1297.084	5.156	OK	08-07-2022	12:52:49.582	1297.084	1015	OK
08-07-2022	12:52:50.587	1298.089	88.938	24.146	15	0	NotOK(11)	08-07-2022	12:52:50.587	1298.089	5.152	OK	08-07-2022	12:52:50.587	1298.089	1015	OK
08-07-2022	12:52:51.584	1299.086	88.842	24.158	15	0	NotOK(11)	08-07-2022	12:52:51.584	1299.086	5.150	OK	08-07-2022	12:52:51.584	1299.086	1015	OK
08-07-2022	12:52:52.588	1300.089	88.664	24.184	15	0	NotOK(11)	08-07-2022	12:52:52.588	1300.089	5.147	OK	08-07-2022	12:52:52.588	1300.089	1015	OK
08-07-2022	12:52:53.586	1301.087	89.178	24.114	15	0	NotOK(11)	08-07-2022	12:52:53.586	1301.087	5.147	OK	08-07-2022	12:52:53.586	1301.087	1015	OK
08-07-2022	12:52:54.583	1302.084	88.957	24.144	15	0	NotOK(11)	08-07-2022	12:52:54.583	1302.084	5.146	OK	08-07-2022	12:52:54.583	1302.084	1015	OK
08-07-2022	12:52:55.585	1303.087	89.074	24.128	15	0	NotOK(11)	08-07-2022	12:52:55.585	1303.087	5.146	OK	08-07-2022	12:52:55.585	1303.087	1015	OK
08-07-2022	12:52:56.579	1304.081	88.877	24.154	15	0	NotOK(11)	08-07-2022	12:52:56.579	1304.081	5.148	OK	08-07-2022	12:52:56.579	1304.081	1015	OK
08-07-2022	12:52:57.583	1305.085	88.802	24.164	15	1	NotOK(11)	08-07-2022	12:52:57.583	1305.085	5.150	OK	08-07-2022	12:52:57.583	1305.085	1015	OK
08-07-2022	12:52:58.582	1306.084	88.898	24.151	15	0	NotOK(11)	08-07-2022	12:52:58.582	1306.084	5.150	OK	08-07-2022	12:52:58.582	1306.084	1015	OK
08-07-2022	12:52:59.583	1307.085	88.771	24.169	15	1	NotOK(11)	08-07-2022	12:52:59.583	1307.085	5.149	OK	08-07-2022	12:52:59.583	1307.085	1015	OK
08-07-2022	12:53:00.583	1308.085	88.672	24.182	15	1	NotOK(11)	08-07-2022	12:53:00.583	1308.085	5.149	OK	08-07-2022	12:53:00.583	1308.085	1015	OK
08-07-2022	12:53:01.583	1309.085	88.858	24.157	15	0	NotOK(11)	08-07-2022	12:53:01.583	1309.085	5.148	OK	08-07-2022	12:53:01.583	1309.085	1015	OK
08-07-2022	12:53:02.584	1310.086	89.166	24.115	15	0	NotOK(11)	08-07-2022	12:53:02.584	1310.086	5.146	OK	08-07-2022	12:53:02.584	1310.086	1015	OK
08-07-2022	12:53:03.580	1311.082	88.677	24.182	15	0	NotOK(11)	08-07-2022	12:53:03.580	1311.082	5.145	OK	08-07-2022	12:53:03.580	1311.082	1015	OK
08-07-2022	12:53:04.583	1312.085	88.875	24.155	15	1	NotOK(11)	08-07-2022	12:53:04.583	1312.085	5.147	OK	08-07-2022	12:53:04.583	1312.085	1015	OK
08-07-2022	12:53:05.583	1313.085	88.814	24.162	15	0	NotOK(11)	08-07-2022	12:53:05.583	1313.085	5.148	OK	08-07-2022	12:53:05.583	1313.085	1015	OK
08-07-2022	12:53:06.580	1314.082	88.538	24.201	15	0	NotOK(11)	08-07-2022	12:53:06.580	1314.082	5.147	OK	08-07-2022	12:53:06.580	1314.082	1015	OK
08-07-2022	12:53:07.588	1315.090	88.742	24.173	15	0	NotOK(11)	08-07-2022	12:53:07.588	1315.090	5.147	OK	08-07-2022	12:53:07.588	1315.090	1015	OK
08-07-2022	12:53:08.582	1316.084	89.154	24.117	15	0	NotOK(11)	08-07-2022	12:53:08.582	1316.084	5.146	OK	08-07-2022	12:53:08.582	1316.084	1015	OK
08-07-2022	12:53:09.580	1317.082	89.031	24.134	15	0	NotOK(11)	08-07-2022	12:53:09.580	1317.082	5.145	OK	08-07-2022	12:53:09.580	1317.082	1015	OK
08-07-2022	12:53:10.584	1318.085	88.705	24.178	14	0	NotOK(11)	08-07-2022	12:53:10.584	1318.085	5.147	OK	08-07-2022	12:53:10.584	1318.085	1015	OK
08-07-2022	12:53:11.585	1319.086	88.866	24.156	15	0	NotOK(11)	08-07-2022	12:53:11.585	1319.086	5.147	OK	08-07-2022	12:53:11.585	1319.086	1015	OK
08-07-2022	12:53:12.620	1320.122	88.797	24.165	15	0	NotOK(11)	08-07-2022	12:53:12.620	1320.122	5.148	OK	08-07-2022	12:53:12.620	1320.122	1015	OK
08-07-2022	12:53:13.584	1321.086	88.600	24.192	14	1	NotOK(11)	08-07-2022	12:53:13.584	1321.086	5.149	OK	08-07-2022	12:53:13.584	1321.086	1015	OK
08-07-2022	12:53:14.582	1322.084	89.088	24.126	14	0	NotOK(11)	08-07-2022	12:53:14.582	1322.084	5.146	OK	08-07-2022	12:53:14.582	1322.084	1015	OK
08-07-2022	12:53:15.580	1323.082	88.886	24.154	14	0	NotOK(11)	08-07-2022	12:53:15.580	1323.082	5.142	OK	08-07-2022	12:53:15.580	1323.082	1015	OK
08-07-2022	12:53:16.583	1324.085	89.076	24.128	14	0	NotOK(11)	08-07-2022	12:53:16.583	1324.085	5.141	OK	08-07-2022	12:53:16.583	1324.085	1015	OK
08-07-2022	12:53:17.582	1325.084	89.158	24.117	14	0	NotOK(11)	08-07-2022	12:53:17.582	1325.084	5.141	OK	08-07-2022	12:53:17.582	1325.084	1015	OK
08-07-2022	12:53:18.581	1326.083	88.843	24.160	14	0	NotOK(11)	08-07-2022	12:53:18.581	1326.083	5.142	OK	08-07-2022	12:53:18.581	1326.083	1015	OK
08-07-2022	12:53:19.582	1327.084	88.512	24.205	14	0	NotOK(11)	08-07-2022	12:53:19.582	1327.084	5.144	OK	08-07-2022	12:53:19.582	1327.084	1015	OK
08-07-2022	12:53:20.583	1328.085	88.901	24.151	14	0	NotOK(11)	08-07-2022	12:53:20.583	1328.085	5.146	OK	08-07-2022	12:53:20.583	1328.085	1015	OK
08-07-2022	12:53:21.583	1329.085	88.906	24.151	14	0	NotOK(11)	08-07-2022	12:53:21.583	1329.085	5.147	OK	08-07-2022	12:53:21.583	1329.085	1015	OK
08-07-2022	12:53:22.584	1330.086	89.303	24.097	14	0	NotOK(11)	08-07-2022	12:53:22.584	1330.086	5.144	OK	08-07-2022	12:53:22.584	1330.086	1015	OK
08-07-2022	12:53:23.583	1331.085	88.861	24.157	14	0	NotOK(11)	08-07-2022	12:53:23.583	1331.085	5.145	OK	08-07-2022	12:53:23.583	1331.085	1015	OK
08-07-2022	12:53:24.582	1332.084	88.816	24.163	14	0	NotOK(11)	08-07-2022	12:53:24.582	1332.084	5.147	OK	08-07-2022	12:53:24.582	1332.084	1015	OK
08-07-2022	12:53:25.582	1333.084	89.007	24.136	14	0	NotOK(11)	08-07-2022	12:53:25.582	1333.084	5.149	OK	08-07-2022	12:53:25.582	1333.084	1015	OK
08-07-2022	12:53:26.584	1334.086	88.418	24.217	14	1	NotOK(11)	08-07-2022	12:53:26.584	1334.086	5.152	OK	08-07-2022	12:53:26.584	1334.086	1015	OK
08-07-2022	12:53:27.582	1335.083	88.810	24.163	14	0	NotOK(11)	08-07-2022	12:53:27.582	1335.083	5.153	OK	08-07-2022	12:53:27.582	1335.083	1015	OK
08-07-2022	12:53:28.582	1336.083	88.790	24.166	14	1	NotOK(11)	08-07-2022	12:53:28.582	1336.083	5.152	OK	08-07-2022	12:53:28.582	1336.083	1015	OK
