#--- Experiment --------------------------------------------------------------------------
#tank2
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/7/2022	12/31/2000	24.408000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1017.763000	5.665000	53.071000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
08-07-2022	12:43:58.194	765.696	98.271	24.754	7	0	NotOK(12)	08-07-2022	12:43:58.194	765.696	5.273	OK	08-07-2022	12:43:58.194	765.696	1015	OK
08-07-2022	12:43:59.193	766.695	96.713	24.950	7	0	NotOK(12)	08-07-2022	12:43:59.193	766.695	5.272	OK	08-07-2022	12:43:59.193	766.695	1015	OK
08-07-2022	12:44:00.196	767.698	97.522	24.849	7	0	NotOK(12)	08-07-2022	12:44:00.196	767.698	5.271	OK	08-07-2022	12:44:00.196	767.698	1015	OK
08-07-2022	12:44:01.194	768.696	97.163	24.894	7	0	NotOK(12)	08-07-2022	12:44:01.194	768.696	5.270	OK	08-07-2022	12:44:01.194	768.696	1015	OK
08-07-2022	12:44:02.195	769.697	97.371	24.868	7	0	NotOK(12)	08-07-2022	12:44:02.195	769.697	5.268	OK	08-07-2022	12:44:02.195	769.697	1015	OK
08-07-2022	12:44:03.193	770.695	97.870	24.805	7	0	NotOK(12)	08-07-2022	12:44:03.193	770.695	5.268	OK	08-07-2022	12:44:03.193	770.695	1015	OK
08-07-2022	12:44:04.195	771.697	97.526	24.848	7	0	NotOK(12)	08-07-2022	12:44:04.195	771.697	5.267	OK	08-07-2022	12:44:04.195	771.697	1015	OK
08-07-2022	12:44:05.195	772.697	97.271	24.880	7	0	NotOK(12)	08-07-2022	12:44:05.195	772.697	5.268	OK	08-07-2022	12:44:05.195	772.697	1015	OK
08-07-2022	12:44:06.193	773.695	96.820	24.937	7	0	NotOK(12)	08-07-2022	12:44:06.193	773.695	5.270	OK	08-07-2022	12:44:06.193	773.695	1015	OK
08-07-2022	12:44:07.195	774.697	96.650	24.958	7	0	NotOK(12)	08-07-2022	12:44:07.195	774.697	5.270	OK	08-07-2022	12:44:07.195	774.697	1015	OK
08-07-2022	12:44:08.195	775.696	97.767	24.818	7	0	NotOK(12)	08-07-2022	12:44:08.195	775.696	5.270	OK	08-07-2022	12:44:08.195	775.696	1015	OK
08-07-2022	12:44:09.194	776.695	96.648	24.958	7	0	NotOK(12)	08-07-2022	12:44:09.194	776.695	5.269	OK	08-07-2022	12:44:09.194	776.695	1015	OK
08-07-2022	12:44:10.193	777.694	98.277	24.754	7	0	NotOK(12)	08-07-2022	12:44:10.193	777.694	5.270	OK	08-07-2022	12:44:10.193	777.694	1015	OK
08-07-2022	12:44:11.194	778.696	97.119	24.900	7	0	NotOK(12)	08-07-2022	12:44:11.194	778.696	5.270	OK	08-07-2022	12:44:11.194	778.696	1015	OK
08-07-2022	12:44:12.195	779.697	97.767	24.818	7	0	NotOK(12)	08-07-2022	12:44:12.195	779.697	5.270	OK	08-07-2022	12:44:12.195	779.697	1015	OK
08-07-2022	12:44:13.193	780.695	98.957	24.670	7	0	NotOK(12)	08-07-2022	12:44:13.193	780.695	5.270	OK	08-07-2022	12:44:13.193	780.695	1015	OK
08-07-2022	12:44:14.194	781.696	97.417	24.862	7	0	NotOK(12)	08-07-2022	12:44:14.194	781.696	5.268	OK	08-07-2022	12:44:14.194	781.696	1015	OK
08-07-2022	12:44:15.194	782.696	97.507	24.851	7	0	NotOK(12)	08-07-2022	12:44:15.194	782.696	5.268	OK	08-07-2022	12:44:15.194	782.696	1015	OK
08-07-2022	12:44:16.193	783.695	97.693	24.828	7	0	NotOK(12)	08-07-2022	12:44:16.193	783.695	5.267	OK	08-07-2022	12:44:16.193	783.695	1015	OK
08-07-2022	12:44:17.193	784.695	97.712	24.826	7	0	NotOK(12)	08-07-2022	12:44:17.193	784.695	5.267	OK	08-07-2022	12:44:17.193	784.695	1015	OK
08-07-2022	12:44:18.194	785.696	96.919	24.926	7	0	NotOK(12)	08-07-2022	12:44:18.194	785.696	5.267	OK	08-07-2022	12:44:18.194	785.696	1015	OK
08-07-2022	12:44:19.194	786.696	97.814	24.812	7	0	NotOK(12)	08-07-2022	12:44:19.194	786.696	5.269	OK	08-07-2022	12:44:19.194	786.696	1015	OK
08-07-2022	12:44:20.193	787.695	97.447	24.858	7	0	NotOK(12)	08-07-2022	12:44:20.193	787.695	5.268	OK	08-07-2022	12:44:20.193	787.695	1015	OK
08-07-2022	12:44:21.196	788.698	97.666	24.831	7	0	NotOK(12)	08-07-2022	12:44:21.196	788.698	5.269	OK	08-07-2022	12:44:21.196	788.698	1015	OK
08-07-2022	12:44:22.195	789.697	97.364	24.869	7	0	NotOK(12)	08-07-2022	12:44:22.195	789.697	5.270	OK	08-07-2022	12:44:22.195	789.697	1015	OK
08-07-2022	12:44:23.194	790.696	96.876	24.931	7	0	NotOK(12)	08-07-2022	12:44:23.194	790.696	5.269	OK	08-07-2022	12:44:23.194	790.696	1015	OK
08-07-2022	12:44:24.193	791.695	97.492	24.852	7	0	NotOK(12)	08-07-2022	12:44:24.193	791.695	5.269	OK	08-07-2022	12:44:24.193	791.695	1015	OK
08-07-2022	12:44:25.194	792.696	97.470	24.856	7	0	NotOK(12)	08-07-2022	12:44:25.194	792.696	5.267	OK	08-07-2022	12:44:25.194	792.696	1015	OK
08-07-2022	12:44:26.195	793.696	97.322	24.875	7	0	NotOK(12)	08-07-2022	12:44:26.195	793.696	5.267	OK	08-07-2022	12:44:26.195	793.696	1015	OK
08-07-2022	12:44:27.194	794.695	96.673	24.956	7	0	NotOK(12)	08-07-2022	12:44:27.194	794.695	5.269	OK	08-07-2022	12:44:27.194	794.695	1015	OK
08-07-2022	12:44:28.193	795.695	96.943	24.922	7	0	NotOK(12)	08-07-2022	12:44:28.193	795.695	5.267	OK	08-07-2022	12:44:28.193	795.695	1015	OK
08-07-2022	12:44:29.195	796.697	96.615	24.963	7	0	NotOK(12)	08-07-2022	12:44:29.195	796.697	5.269	OK	08-07-2022	12:44:29.195	796.697	1015	OK
08-07-2022	12:44:30.194	797.696	97.682	24.829	7	0	NotOK(12)	08-07-2022	12:44:30.194	797.696	5.268	OK	08-07-2022	12:44:30.194	797.696	1015	OK
08-07-2022	12:44:31.193	798.695	97.383	24.866	7	0	NotOK(12)	08-07-2022	12:44:31.193	798.695	5.271	OK	08-07-2022	12:44:31.193	798.695	1015	OK
08-07-2022	12:44:32.193	799.695	97.449	24.857	7	0	NotOK(12)	08-07-2022	12:44:32.193	799.695	5.270	OK	08-07-2022	12:44:32.193	799.695	1015	OK
08-07-2022	12:44:33.194	800.696	96.885	24.929	7	0	NotOK(12)	08-07-2022	12:44:33.194	800.696	5.268	OK	08-07-2022	12:44:33.194	800.696	1015	OK
08-07-2022	12:44:34.194	801.696	97.368	24.869	7	0	NotOK(12)	08-07-2022	12:44:34.194	801.696	5.265	OK	08-07-2022	12:44:34.194	801.696	1015	OK
08-07-2022	12:44:35.193	802.695	97.918	24.800	7	0	NotOK(12)	08-07-2022	12:44:35.193	802.695	5.263	OK	08-07-2022	12:44:35.193	802.695	1015	OK
08-07-2022	12:44:36.194	803.696	96.929	24.924	7	0	NotOK(12)	08-07-2022	12:44:36.194	803.696	5.263	OK	08-07-2022	12:44:36.194	803.696	1015	OK
08-07-2022	12:44:37.194	804.696	96.188	25.018	7	0	NotOK(12)	08-07-2022	12:44:37.194	804.696	5.263	OK	08-07-2022	12:44:37.194	804.696	1015	OK
08-07-2022	12:44:38.195	805.697	96.334	25.001	7	0	NotOK(12)	08-07-2022	12:44:38.195	805.697	5.261	OK	08-07-2022	12:44:38.195	805.697	1015	OK
08-07-2022	12:44:39.193	806.695	97.544	24.847	7	0	NotOK(12)	08-07-2022	12:44:39.193	806.695	5.261	OK	08-07-2022	12:44:39.193	806.695	1015	OK
08-07-2022	12:44:40.195	807.697	98.349	24.747	7	0	NotOK(12)	08-07-2022	12:44:40.195	807.697	5.261	OK	08-07-2022	12:44:40.195	807.697	1015	OK
08-07-2022	12:44:41.194	808.696	96.736	24.949	7	0	NotOK(12)	08-07-2022	12:44:41.194	808.696	5.262	OK	08-07-2022	12:44:41.194	808.696	1015	OK
08-07-2022	12:44:42.195	809.697	96.885	24.930	7	0	NotOK(12)	08-07-2022	12:44:42.195	809.697	5.263	OK	08-07-2022	12:44:42.195	809.697	1015	OK
08-07-2022	12:44:43.194	810.695	97.546	24.847	7	0	NotOK(12)	08-07-2022	12:44:43.194	810.695	5.262	OK	08-07-2022	12:44:43.194	810.695	1015	OK
08-07-2022	12:44:44.206	811.707	96.806	24.940	7	0	NotOK(12)	08-07-2022	12:44:44.206	811.707	5.261	OK	08-07-2022	12:44:44.206	811.707	1015	OK
08-07-2022	12:44:45.194	812.695	97.940	24.797	7	0	NotOK(12)	08-07-2022	12:44:45.194	812.695	5.263	OK	08-07-2022	12:44:45.194	812.695	1015	OK
08-07-2022	12:44:46.194	813.696	97.306	24.877	7	0	NotOK(12)	08-07-2022	12:44:46.194	813.696	5.262	OK	08-07-2022	12:44:46.194	813.696	1015	OK
08-07-2022	12:44:47.193	814.695	97.861	24.807	7	0	NotOK(12)	08-07-2022	12:44:47.193	814.695	5.264	OK	08-07-2022	12:44:47.193	814.695	1015	OK
08-07-2022	12:44:48.194	815.696	97.202	24.890	7	0	NotOK(12)	08-07-2022	12:44:48.194	815.696	5.261	OK	08-07-2022	12:44:48.194	815.696	1015	OK
08-07-2022	12:44:49.195	816.697	96.896	24.929	7	0	NotOK(12)	08-07-2022	12:44:49.195	816.697	5.260	OK	08-07-2022	12:44:49.195	816.697	1015	OK
08-07-2022	12:44:50.193	817.695	97.209	24.889	7	0	NotOK(12)	08-07-2022	12:44:50.193	817.695	5.259	OK	08-07-2022	12:44:50.193	817.695	1015	OK
08-07-2022	12:44:51.193	818.695	96.862	24.933	7	0	NotOK(12)	08-07-2022	12:44:51.193	818.695	5.260	OK	08-07-2022	12:44:51.193	818.695	1015	OK
08-07-2022	12:44:52.194	819.696	97.363	24.869	7	0	NotOK(12)	08-07-2022	12:44:52.194	819.696	5.262	OK	08-07-2022	12:44:52.194	819.696	1015	OK
08-07-2022	12:44:53.194	820.696	96.274	25.007	7	0	NotOK(12)	08-07-2022	12:44:53.194	820.696	5.261	OK	08-07-2022	12:44:53.194	820.696	1015	OK
08-07-2022	12:44:54.193	821.695	96.186	25.019	7	0	NotOK(12)	08-07-2022	12:44:54.193	821.695	5.262	OK	08-07-2022	12:44:54.193	821.695	1015	OK
08-07-2022	12:44:55.194	822.696	97.026	24.912	7	0	NotOK(12)	08-07-2022	12:44:55.194	822.696	5.260	OK	08-07-2022	12:44:55.194	822.696	1015	OK
08-07-2022	12:44:56.194	823.696	97.186	24.892	7	0	NotOK(12)	08-07-2022	12:44:56.194	823.696	5.257	OK	08-07-2022	12:44:56.194	823.696	1015	OK
08-07-2022	12:44:57.194	824.696	96.885	24.930	7	0	NotOK(12)	08-07-2022	12:44:57.194	824.696	5.257	OK	08-07-2022	12:44:57.194	824.696	1015	OK
08-07-2022	12:44:58.193	825.695	97.125	24.900	7	0	NotOK(12)	08-07-2022	12:44:58.193	825.695	5.259	OK	08-07-2022	12:44:58.193	825.695	1015	OK
08-07-2022	12:44:59.195	826.697	96.853	24.934	7	0	NotOK(12)	08-07-2022	12:44:59.195	826.697	5.259	OK	08-07-2022	12:44:59.195	826.697	1015	OK
08-07-2022	12:45:00.195	827.697	96.823	24.938	7	0	NotOK(12)	08-07-2022	12:45:00.195	827.697	5.260	OK	08-07-2022	12:45:00.195	827.697	1015	OK
08-07-2022	12:45:01.197	828.698	96.579	24.969	7	0	NotOK(12)	08-07-2022	12:45:01.197	828.698	5.258	OK	08-07-2022	12:45:01.197	828.698	1015	OK
08-07-2022	12:45:02.193	829.694	97.219	24.888	7	0	NotOK(12)	08-07-2022	12:45:02.193	829.694	5.257	OK	08-07-2022	12:45:02.193	829.694	1015	OK
08-07-2022	12:45:03.193	830.695	96.894	24.930	7	0	NotOK(12)	08-07-2022	12:45:03.193	830.695	5.255	OK	08-07-2022	12:45:03.193	830.695	1015	OK
08-07-2022	12:45:04.212	831.714	97.407	24.865	7	0	NotOK(12)	08-07-2022	12:45:04.212	831.714	5.256	OK	08-07-2022	12:45:04.212	831.714	1015	OK
08-07-2022	12:45:05.193	832.695	96.793	24.943	7	0	NotOK(12)	08-07-2022	12:45:05.193	832.695	5.255	OK	08-07-2022	12:45:05.193	832.695	1015	OK
08-07-2022	12:45:06.194	833.696	96.088	25.032	7	0	NotOK(12)	08-07-2022	12:45:06.194	833.696	5.256	OK	08-07-2022	12:45:06.194	833.696	1015	OK
08-07-2022	12:45:07.196	834.698	96.747	24.949	7	0	NotOK(12)	08-07-2022	12:45:07.196	834.698	5.256	OK	08-07-2022	12:45:07.196	834.698	1015	OK
08-07-2022	12:45:08.196	835.698	97.219	24.889	7	1	NotOK(12)	08-07-2022	12:45:08.196	835.698	5.257	OK	08-07-2022	12:45:08.196	835.698	1015	OK
08-07-2022	12:45:09.196	836.698	96.960	24.921	7	0	NotOK(12)	08-07-2022	12:45:09.196	836.698	5.255	OK	08-07-2022	12:45:09.196	836.698	1015	OK
08-07-2022	12:45:10.194	837.696	97.293	24.879	7	0	NotOK(12)	08-07-2022	12:45:10.194	837.696	5.256	OK	08-07-2022	12:45:10.194	837.696	1015	OK
08-07-2022	12:45:11.196	838.698	96.576	24.970	7	0	NotOK(12)	08-07-2022	12:45:11.196	838.698	5.256	OK	08-07-2022	12:45:11.196	838.698	1015	OK
08-07-2022	12:45:12.195	839.697	97.343	24.873	7	0	NotOK(12)	08-07-2022	12:45:12.195	839.697	5.257	OK	08-07-2022	12:45:12.195	839.697	1015	OK
08-07-2022	12:45:13.196	840.698	97.134	24.899	7	1	NotOK(12)	08-07-2022	12:45:13.196	840.698	5.256	OK	08-07-2022	12:45:13.196	840.698	1015	OK
08-07-2022	12:45:14.194	841.696	96.662	24.960	7	0	NotOK(12)	08-07-2022	12:45:14.194	841.696	5.256	OK	08-07-2022	12:45:14.194	841.696	1015	OK
08-07-2022	12:45:15.195	842.697	96.297	25.006	7	0	NotOK(12)	08-07-2022	12:45:15.195	842.697	5.254	OK	08-07-2022	12:45:15.195	842.697	1015	OK
08-07-2022	12:45:16.194	843.696	96.714	24.953	7	0	NotOK(12)	08-07-2022	12:45:16.194	843.696	5.254	OK	08-07-2022	12:45:16.194	843.696	1015	OK
08-07-2022	12:45:17.194	844.696	96.017	25.041	7	0	NotOK(12)	08-07-2022	12:45:17.194	844.696	5.255	OK	08-07-2022	12:45:17.194	844.696	1015	OK
08-07-2022	12:45:18.195	845.696	96.632	24.963	7	0	NotOK(12)	08-07-2022	12:45:18.195	845.696	5.255	OK	08-07-2022	12:45:18.195	845.696	1015	OK
08-07-2022	12:45:19.195	846.696	97.132	24.900	7	0	NotOK(12)	08-07-2022	12:45:19.195	846.696	5.255	OK	08-07-2022	12:45:19.195	846.696	1015	OK
08-07-2022	12:45:20.195	847.696	97.691	24.831	7	0	NotOK(12)	08-07-2022	12:45:20.195	847.696	5.253	OK	08-07-2022	12:45:20.195	847.696	1015	OK
08-07-2022	12:45:21.196	848.698	96.599	24.967	7	0	NotOK(12)	08-07-2022	12:45:21.196	848.698	5.254	OK	08-07-2022	12:45:21.196	848.698	1015	OK
08-07-2022	12:45:22.194	849.696	97.013	24.915	7	0	NotOK(12)	08-07-2022	12:45:22.194	849.696	5.253	OK	08-07-2022	12:45:22.194	849.696	1015	OK
08-07-2022	12:45:23.195	850.697	96.950	24.923	7	0	NotOK(12)	08-07-2022	12:45:23.195	850.697	5.254	OK	08-07-2022	12:45:23.195	850.697	1015	OK
08-07-2022	12:45:24.194	851.696	96.294	25.006	7	0	NotOK(12)	08-07-2022	12:45:24.194	851.696	5.256	OK	08-07-2022	12:45:24.194	851.696	1015	OK
08-07-2022	12:45:25.206	852.708	97.072	24.907	7	0	NotOK(12)	08-07-2022	12:45:25.206	852.708	5.258	OK	08-07-2022	12:45:25.206	852.708	1015	OK
08-07-2022	12:45:26.194	853.696	97.399	24.866	7	0	NotOK(12)	08-07-2022	12:45:26.194	853.696	5.259	OK	08-07-2022	12:45:26.194	853.696	1015	OK
08-07-2022	12:45:27.195	854.697	96.423	24.990	7	0	NotOK(12)	08-07-2022	12:45:27.195	854.697	5.255	OK	08-07-2022	12:45:27.195	854.697	1015	OK
08-07-2022	12:45:28.195	855.697	96.787	24.944	7	0	NotOK(12)	08-07-2022	12:45:28.195	855.697	5.253	OK	08-07-2022	12:45:28.195	855.697	1015	OK
08-07-2022	12:45:29.196	856.698	96.747	24.950	7	0	NotOK(12)	08-07-2022	12:45:29.196	856.698	5.252	OK	08-07-2022	12:45:29.196	856.698	1015	OK
08-07-2022	12:45:30.194	857.696	96.388	24.995	7	0	NotOK(12)	08-07-2022	12:45:30.194	857.696	5.253	OK	08-07-2022	12:45:30.194	857.696	1015	OK
08-07-2022	12:45:31.195	858.697	97.297	24.879	7	0	NotOK(12)	08-07-2022	12:45:31.195	858.697	5.255	OK	08-07-2022	12:45:31.195	858.697	1015	OK
08-07-2022	12:45:32.195	859.697	96.987	24.918	7	0	NotOK(12)	08-07-2022	12:45:32.195	859.697	5.256	OK	08-07-2022	12:45:32.195	859.697	1015	OK
08-07-2022	12:45:33.195	860.697	97.197	24.892	7	0	NotOK(12)	08-07-2022	12:45:33.195	860.697	5.256	OK	08-07-2022	12:45:33.195	860.697	1015	OK
08-07-2022	12:45:34.194	861.696	96.865	24.934	7	0	NotOK(12)	08-07-2022	12:45:34.194	861.696	5.255	OK	08-07-2022	12:45:34.194	861.696	1015	OK
08-07-2022	12:45:35.195	862.696	97.022	24.914	7	0	NotOK(12)	08-07-2022	12:45:35.195	862.696	5.255	OK	08-07-2022	12:45:35.195	862.696	1015	OK
08-07-2022	12:45:36.196	863.697	96.931	24.925	7	0	NotOK(12)	08-07-2022	12:45:36.196	863.697	5.255	OK	08-07-2022	12:45:36.196	863.697	1015	OK
08-07-2022	12:45:37.196	864.697	97.516	24.852	7	0	NotOK(12)	08-07-2022	12:45:37.196	864.697	5.254	OK	08-07-2022	12:45:37.196	864.697	1015	OK
08-07-2022	12:45:38.194	865.696	97.047	24.912	7	0	NotOK(12)	08-07-2022	12:45:38.194	865.696	5.253	OK	08-07-2022	12:45:38.194	865.696	1015	OK
08-07-2022	12:45:39.195	866.697	96.386	24.995	7	0	NotOK(12)	08-07-2022	12:45:39.195	866.697	5.252	OK	08-07-2022	12:45:39.195	866.697	1015	OK
08-07-2022	12:45:40.195	867.697	97.385	24.869	7	0	NotOK(12)	08-07-2022	12:45:40.195	867.697	5.251	OK	08-07-2022	12:45:40.195	867.697	1015	OK
08-07-2022	12:45:41.195	868.697	97.179	24.895	7	0	NotOK(12)	08-07-2022	12:45:41.195	868.697	5.249	OK	08-07-2022	12:45:41.195	868.697	1015	OK
08-07-2022	12:45:42.194	869.696	97.173	24.896	7	0	NotOK(12)	08-07-2022	12:45:42.194	869.696	5.249	OK	08-07-2022	12:45:42.194	869.696	1015	OK
08-07-2022	12:45:43.195	870.697	95.411	25.121	7	0	NotOK(12)	08-07-2022	12:45:43.195	870.697	5.245	OK	08-07-2022	12:45:43.195	870.697	1015	OK
08-07-2022	12:45:44.194	871.696	96.548	24.976	7	0	NotOK(12)	08-07-2022	12:45:44.194	871.696	5.247	OK	08-07-2022	12:45:44.194	871.696	1015	OK
08-07-2022	12:45:45.195	872.697	96.847	24.937	7	0	NotOK(12)	08-07-2022	12:45:45.195	872.697	5.248	OK	08-07-2022	12:45:45.195	872.697	1015	OK
08-07-2022	12:45:46.194	873.696	97.880	24.807	7	0	NotOK(12)	08-07-2022	12:45:46.194	873.696	5.251	OK	08-07-2022	12:45:46.194	873.696	1015	OK
08-07-2022	12:45:47.198	874.700	96.602	24.968	7	0	NotOK(12)	08-07-2022	12:45:47.198	874.700	5.248	OK	08-07-2022	12:45:47.198	874.700	1015	OK
08-07-2022	12:45:48.197	875.699	96.480	24.985	7	0	NotOK(12)	08-07-2022	12:45:48.197	875.699	5.245	OK	08-07-2022	12:45:48.197	875.699	1015	OK
08-07-2022	12:45:49.196	876.698	97.219	24.891	7	0	NotOK(12)	08-07-2022	12:45:49.196	876.698	5.244	OK	08-07-2022	12:45:49.196	876.698	1015	OK
08-07-2022	12:45:50.194	877.696	95.819	25.069	7	0	NotOK(12)	08-07-2022	12:45:50.194	877.696	5.245	OK	08-07-2022	12:45:50.194	877.696	1015	OK
08-07-2022	12:45:51.195	878.697	96.438	24.989	7	0	NotOK(12)	08-07-2022	12:45:51.195	878.697	5.246	OK	08-07-2022	12:45:51.195	878.697	1015	OK
08-07-2022	12:45:52.196	879.698	95.293	25.137	7	0	NotOK(12)	08-07-2022	12:45:52.196	879.698	5.244	OK	08-07-2022	12:45:52.196	879.698	1015	OK
08-07-2022	12:45:53.198	880.699	96.896	24.931	7	0	NotOK(12)	08-07-2022	12:45:53.198	880.699	5.244	OK	08-07-2022	12:45:53.198	880.699	1015	OK
08-07-2022	12:45:54.195	881.696	96.415	24.993	7	0	NotOK(12)	08-07-2022	12:45:54.195	881.696	5.243	OK	08-07-2022	12:45:54.195	881.696	1015	OK
08-07-2022	12:45:55.197	882.698	97.008	24.917	7	0	NotOK(12)	08-07-2022	12:45:55.197	882.698	5.243	OK	08-07-2022	12:45:55.197	882.698	1015	OK
08-07-2022	12:45:56.197	883.699	96.982	24.921	7	0	NotOK(12)	08-07-2022	12:45:56.197	883.699	5.243	OK	08-07-2022	12:45:56.197	883.699	1015	OK
08-07-2022	12:45:57.197	884.699	96.164	25.025	7	0	NotOK(12)	08-07-2022	12:45:57.197	884.699	5.243	OK	08-07-2022	12:45:57.197	884.699	1015	OK
08-07-2022	12:45:58.195	885.697	96.914	24.930	7	0	NotOK(12)	08-07-2022	12:45:58.195	885.697	5.242	OK	08-07-2022	12:45:58.195	885.697	1015	OK
08-07-2022	12:45:59.199	886.701	97.074	24.909	7	0	NotOK(12)	08-07-2022	12:45:59.199	886.701	5.243	OK	08-07-2022	12:45:59.199	886.701	1015	OK
08-07-2022	12:46:00.196	887.698	96.004	25.045	7	0	NotOK(12)	08-07-2022	12:46:00.196	887.698	5.243	OK	08-07-2022	12:46:00.196	887.698	1015	OK
08-07-2022	12:46:01.196	888.698	96.867	24.935	7	0	NotOK(12)	08-07-2022	12:46:01.196	888.698	5.242	OK	08-07-2022	12:46:01.196	888.698	1015	OK
08-07-2022	12:46:02.197	889.699	96.939	24.926	7	0	NotOK(12)	08-07-2022	12:46:02.197	889.699	5.242	OK	08-07-2022	12:46:02.197	889.699	1015	OK
08-07-2022	12:46:03.197	890.699	95.908	25.057	7	0	NotOK(12)	08-07-2022	12:46:03.197	890.699	5.241	OK	08-07-2022	12:46:03.197	890.699	1015	OK
08-07-2022	12:46:04.198	891.700	96.278	25.010	7	0	NotOK(12)	08-07-2022	12:46:04.198	891.700	5.241	OK	08-07-2022	12:46:04.198	891.700	1015	OK
08-07-2022	12:46:05.198	892.700	97.161	24.898	7	0	NotOK(12)	08-07-2022	12:46:05.198	892.700	5.240	OK	08-07-2022	12:46:05.198	892.700	1015	OK
08-07-2022	12:46:06.196	893.698	96.706	24.956	7	0	NotOK(12)	08-07-2022	12:46:06.196	893.698	5.240	OK	08-07-2022	12:46:06.196	893.698	1015	OK
08-07-2022	12:46:07.198	894.700	96.557	24.975	7	0	NotOK(12)	08-07-2022	12:46:07.198	894.700	5.241	OK	08-07-2022	12:46:07.198	894.700	1015	OK
08-07-2022	12:46:08.197	895.699	96.904	24.930	7	0	NotOK(12)	08-07-2022	12:46:08.197	895.699	5.244	OK	08-07-2022	12:46:08.197	895.699	1015	OK
08-07-2022	12:46:09.199	896.701	96.169	25.023	7	0	NotOK(12)	08-07-2022	12:46:09.199	896.701	5.246	OK	08-07-2022	12:46:09.199	896.701	1015	OK
08-07-2022	12:46:10.197	897.698	96.645	24.963	7	0	NotOK(12)	08-07-2022	12:46:10.197	897.698	5.246	OK	08-07-2022	12:46:10.197	897.698	1015	OK
08-07-2022	12:46:11.198	898.699	96.012	25.044	7	0	NotOK(12)	08-07-2022	12:46:11.198	898.699	5.242	OK	08-07-2022	12:46:11.198	898.699	1015	OK
08-07-2022	12:46:12.199	899.700	95.668	25.088	7	0	NotOK(12)	08-07-2022	12:46:12.199	899.700	5.240	OK	08-07-2022	12:46:12.199	899.700	1015	OK
08-07-2022	12:46:13.197	900.699	95.753	25.077	7	0	NotOK(12)	08-07-2022	12:46:13.197	900.699	5.240	OK	08-07-2022	12:46:13.197	900.699	1015	OK
08-07-2022	12:46:14.196	901.698	95.348	25.129	7	0	NotOK(12)	08-07-2022	12:46:14.196	901.698	5.240	OK	08-07-2022	12:46:14.196	901.698	1015	OK
08-07-2022	12:46:15.197	902.699	95.010	25.173	7	0	NotOK(12)	08-07-2022	12:46:15.197	902.699	5.239	OK	08-07-2022	12:46:15.197	902.699	1015	OK
08-07-2022	12:46:16.198	903.700	94.452	25.245	7	0	NotOK(12)	08-07-2022	12:46:16.198	903.700	5.241	OK	08-07-2022	12:46:16.198	903.700	1015	OK
08-07-2022	12:46:17.197	904.699	95.264	25.140	7	0	NotOK(12)	08-07-2022	12:46:17.197	904.699	5.242	OK	08-07-2022	12:46:17.197	904.699	1015	OK
08-07-2022	12:46:18.196	905.698	94.089	25.292	7	0	NotOK(12)	08-07-2022	12:46:18.196	905.698	5.245	OK	08-07-2022	12:46:18.196	905.698	1015	OK
