#--- Experiment --------------------------------------------------------------------------
#tank1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.3.1.1746   www.pyroscience.com
#TARRANT-X230
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-Ofav [A] FSO2-C4 SN:247475085D64A795 Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC6-540-199
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	7/12/2022	12/31/2000	24.121000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1008.240000	6.474000	63.718000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
12-07-2022	16:16:38.597	22.769	116.063	21.641	31	0	NotOK(11)	12-07-2022	16:16:38.597	22.769	12.639	OK	12-07-2022	16:16:38.597	22.769	1007	OK
12-07-2022	16:16:39.596	23.768	115.963	21.644	31	0	NotOK(11)	12-07-2022	16:16:39.596	23.768	12.705	OK	12-07-2022	16:16:39.596	23.768	1007	OK
12-07-2022	16:16:40.598	24.769	115.849	21.648	31	0	NotOK(11)	12-07-2022	16:16:40.598	24.769	12.768	OK	12-07-2022	16:16:40.598	24.769	1007	OK
12-07-2022	16:16:41.599	25.770	115.858	21.645	31	0	NotOK(11)	12-07-2022	16:16:41.599	25.770	12.790	OK	12-07-2022	16:16:41.599	25.770	1007	OK
12-07-2022	16:16:42.599	26.771	115.601	21.671	31	0	NotOK(11)	12-07-2022	16:16:42.599	26.771	12.784	OK	12-07-2022	16:16:42.599	26.771	1007	OK
12-07-2022	16:16:43.597	27.769	115.589	21.675	31	0	NotOK(11)	12-07-2022	16:16:43.597	27.769	12.769	OK	12-07-2022	16:16:43.597	27.769	1007	OK
12-07-2022	16:16:44.597	28.769	115.683	21.666	31	0	NotOK(11)	12-07-2022	16:16:44.597	28.769	12.761	OK	12-07-2022	16:16:44.597	28.769	1007	OK
12-07-2022	16:16:45.597	29.769	115.814	21.653	31	0	NotOK(11)	12-07-2022	16:16:45.597	29.769	12.756	OK	12-07-2022	16:16:45.597	29.769	1007	OK
12-07-2022	16:16:46.597	30.769	115.896	21.645	31	0	NotOK(11)	12-07-2022	16:16:46.597	30.769	12.754	OK	12-07-2022	16:16:46.597	30.769	1007	OK
12-07-2022	16:16:47.597	31.769	116.121	21.623	31	0	NotOK(11)	12-07-2022	16:16:47.597	31.769	12.749	OK	12-07-2022	16:16:47.597	31.769	1007	OK
12-07-2022	16:16:48.598	32.770	115.809	21.655	31	0	NotOK(11)	12-07-2022	16:16:48.598	32.770	12.744	OK	12-07-2022	16:16:48.598	32.770	1007	OK
12-07-2022	16:16:49.598	33.770	115.769	21.659	31	0	NotOK(11)	12-07-2022	16:16:49.598	33.770	12.743	OK	12-07-2022	16:16:49.598	33.770	1007	OK
12-07-2022	16:16:50.598	34.770	116.095	21.626	31	0	NotOK(11)	12-07-2022	16:16:50.598	34.770	12.743	OK	12-07-2022	16:16:50.598	34.770	1007	OK
12-07-2022	16:16:51.596	35.768	116.086	21.627	31	0	NotOK(11)	12-07-2022	16:16:51.596	35.768	12.743	OK	12-07-2022	16:16:51.596	35.768	1007	OK
12-07-2022	16:16:52.597	36.769	116.065	21.629	31	0	NotOK(11)	12-07-2022	16:16:52.597	36.769	12.744	OK	12-07-2022	16:16:52.597	36.769	1007	OK
12-07-2022	16:16:53.598	37.770	115.943	21.642	31	0	NotOK(11)	12-07-2022	16:16:53.598	37.770	12.741	OK	12-07-2022	16:16:53.598	37.770	1007	OK
12-07-2022	16:16:54.598	38.770	115.785	21.658	31	0	NotOK(11)	12-07-2022	16:16:54.598	38.770	12.741	OK	12-07-2022	16:16:54.598	38.770	1007	OK
12-07-2022	16:16:55.598	39.770	115.822	21.654	31	0	NotOK(11)	12-07-2022	16:16:55.598	39.770	12.738	OK	12-07-2022	16:16:55.598	39.770	1007	OK
12-07-2022	16:16:56.599	40.771	98.949	23.518	34	0	NotOK(11)	12-07-2022	16:16:56.599	40.771	12.739	OK	12-07-2022	16:16:56.599	40.771	1007	OK
12-07-2022	16:16:57.598	41.770	94.450	24.079	35	0	NotOK(11)	12-07-2022	16:16:57.598	41.770	12.737	OK	12-07-2022	16:16:57.598	41.770	1007	OK
12-07-2022	16:16:58.600	42.771	96.265	23.849	34	0	NotOK(11)	12-07-2022	16:16:58.600	42.771	12.737	OK	12-07-2022	16:16:58.600	42.771	1007	OK
12-07-2022	16:16:59.601	43.773	94.601	24.060	35	0	NotOK(11)	12-07-2022	16:16:59.601	43.773	12.737	OK	12-07-2022	16:16:59.601	43.773	1007	OK
12-07-2022	16:17:00.601	44.773	96.183	23.860	34	0	NotOK(11)	12-07-2022	16:17:00.601	44.773	12.734	OK	12-07-2022	16:17:00.601	44.773	1007	OK
12-07-2022	16:17:01.600	45.772	100.186	23.370	34	0	NotOK(11)	12-07-2022	16:17:01.600	45.772	12.733	OK	12-07-2022	16:17:01.600	45.772	1007	OK
12-07-2022	16:17:02.600	46.772	98.765	23.541	34	0	NotOK(11)	12-07-2022	16:17:02.600	46.772	12.733	OK	12-07-2022	16:17:02.600	46.772	1007	OK
12-07-2022	16:17:03.600	47.772	100.507	23.331	34	0	NotOK(11)	12-07-2022	16:17:03.600	47.772	12.735	OK	12-07-2022	16:17:03.600	47.772	1007	OK
12-07-2022	16:17:04.600	48.772	101.112	23.260	33	0	NotOK(11)	12-07-2022	16:17:04.600	48.772	12.737	OK	12-07-2022	16:17:04.600	48.772	1007	OK
12-07-2022	16:17:05.600	49.772	101.570	23.206	33	0	NotOK(11)	12-07-2022	16:17:05.600	49.772	12.738	OK	12-07-2022	16:17:05.600	49.772	1007	OK
12-07-2022	16:17:06.600	50.772	101.817	23.176	33	0	NotOK(11)	12-07-2022	16:17:06.600	50.772	12.737	OK	12-07-2022	16:17:06.600	50.772	1007	OK
12-07-2022	16:17:07.598	51.770	102.015	23.152	33	0	NotOK(11)	12-07-2022	16:17:07.598	51.770	12.737	OK	12-07-2022	16:17:07.598	51.770	1007	OK
12-07-2022	16:17:08.601	52.773	101.777	23.181	33	0	NotOK(11)	12-07-2022	16:17:08.601	52.773	12.737	OK	12-07-2022	16:17:08.601	52.773	1007	OK
12-07-2022	16:17:09.600	53.772	101.888	23.167	33	0	NotOK(11)	12-07-2022	16:17:09.600	53.772	12.740	OK	12-07-2022	16:17:09.600	53.772	1007	OK
12-07-2022	16:17:10.599	54.771	101.654	23.195	33	0	NotOK(11)	12-07-2022	16:17:10.599	54.771	12.739	OK	12-07-2022	16:17:10.599	54.771	1007	OK
12-07-2022	16:17:11.599	55.771	101.631	23.198	33	0	NotOK(11)	12-07-2022	16:17:11.599	55.771	12.741	OK	12-07-2022	16:17:11.599	55.771	1007	OK
12-07-2022	16:17:12.601	56.773	101.268	23.241	33	0	NotOK(11)	12-07-2022	16:17:12.601	56.773	12.739	OK	12-07-2022	16:17:12.601	56.773	1007	OK
12-07-2022	16:17:13.601	57.773	101.674	23.193	33	0	NotOK(11)	12-07-2022	16:17:13.601	57.773	12.740	OK	12-07-2022	16:17:13.601	57.773	1007	OK
12-07-2022	16:17:14.599	58.771	102.444	23.103	33	0	NotOK(11)	12-07-2022	16:17:14.599	58.771	12.740	OK	12-07-2022	16:17:14.599	58.771	1007	OK
12-07-2022	16:17:15.601	59.772	102.419	23.106	33	0	NotOK(11)	12-07-2022	16:17:15.601	59.772	12.741	OK	12-07-2022	16:17:15.601	59.772	1007	OK
12-07-2022	16:17:16.601	60.772	102.632	23.081	33	1	NotOK(11)	12-07-2022	16:17:16.601	60.772	12.742	OK	12-07-2022	16:17:16.601	60.772	1007	OK
12-07-2022	16:17:17.600	61.772	102.838	23.057	33	0	NotOK(11)	12-07-2022	16:17:17.600	61.772	12.742	OK	12-07-2022	16:17:17.600	61.772	1007	OK
12-07-2022	16:17:18.600	62.772	103.025	23.035	33	0	NotOK(11)	12-07-2022	16:17:18.600	62.772	12.743	OK	12-07-2022	16:17:18.600	62.772	1007	OK
12-07-2022	16:17:19.599	63.771	103.401	22.992	33	0	NotOK(11)	12-07-2022	16:17:19.599	63.771	12.741	OK	12-07-2022	16:17:19.599	63.771	1007	OK
12-07-2022	16:17:20.599	64.771	103.338	22.999	33	0	NotOK(11)	12-07-2022	16:17:20.599	64.771	12.738	OK	12-07-2022	16:17:20.599	64.771	1007	OK
12-07-2022	16:17:21.599	65.771	103.452	22.986	32	0	NotOK(11)	12-07-2022	16:17:21.599	65.771	12.737	OK	12-07-2022	16:17:21.599	65.771	1007	OK
12-07-2022	16:17:22.600	66.772	103.204	23.015	30	0	NotOK(11)	12-07-2022	16:17:22.600	66.772	12.737	OK	12-07-2022	16:17:22.600	66.772	1007	OK
12-07-2022	16:17:23.600	67.772	103.471	22.985	32	0	NotOK(11)	12-07-2022	16:17:23.600	67.772	12.736	OK	12-07-2022	16:17:23.600	67.772	1007	OK
12-07-2022	16:17:24.599	68.771	102.876	23.054	33	0	NotOK(11)	12-07-2022	16:17:24.599	68.771	12.735	OK	12-07-2022	16:17:24.599	68.771	1007	OK
12-07-2022	16:17:25.600	69.772	102.490	23.098	33	0	NotOK(11)	12-07-2022	16:17:25.600	69.772	12.736	OK	12-07-2022	16:17:25.600	69.772	1007	OK
12-07-2022	16:17:26.600	70.772	102.211	23.130	33	0	NotOK(11)	12-07-2022	16:17:26.600	70.772	12.735	OK	12-07-2022	16:17:26.600	70.772	1007	OK
12-07-2022	16:17:27.600	71.772	102.575	23.089	32	0	NotOK(11)	12-07-2022	16:17:27.600	71.772	12.734	OK	12-07-2022	16:17:27.600	71.772	1007	OK
12-07-2022	16:17:28.599	72.771	102.584	23.087	33	0	NotOK(11)	12-07-2022	16:17:28.599	72.771	12.733	OK	12-07-2022	16:17:28.599	72.771	1007	OK
12-07-2022	16:17:29.600	73.772	102.993	23.040	33	0	NotOK(11)	12-07-2022	16:17:29.600	73.772	12.731	OK	12-07-2022	16:17:29.600	73.772	1007	OK
12-07-2022	16:17:30.601	74.773	102.904	23.050	33	0	NotOK(11)	12-07-2022	16:17:30.601	74.773	12.733	OK	12-07-2022	16:17:30.601	74.773	1007	OK
12-07-2022	16:17:31.601	75.773	103.390	22.994	33	0	NotOK(11)	12-07-2022	16:17:31.601	75.773	12.731	OK	12-07-2022	16:17:31.601	75.773	1007	OK
12-07-2022	16:17:32.601	76.773	102.143	23.139	32	0	NotOK(11)	12-07-2022	16:17:32.601	76.773	12.733	OK	12-07-2022	16:17:32.601	76.773	1007	OK
12-07-2022	16:17:33.602	77.773	101.733	23.186	22	0	NotOK(11)	12-07-2022	16:17:33.602	77.773	12.733	OK	12-07-2022	16:17:33.602	77.773	1007	OK
12-07-2022	16:17:34.602	78.774	101.265	23.242	22	0	NotOK(11)	12-07-2022	16:17:34.602	78.774	12.735	OK	12-07-2022	16:17:34.602	78.774	1007	OK
12-07-2022	16:17:35.602	79.774	101.875	23.170	22	0	NotOK(11)	12-07-2022	16:17:35.602	79.774	12.739	OK	12-07-2022	16:17:35.602	79.774	1007	OK
12-07-2022	16:17:36.602	80.774	101.805	23.177	22	0	NotOK(11)	12-07-2022	16:17:36.602	80.774	12.745	OK	12-07-2022	16:17:36.602	80.774	1007	OK
12-07-2022	16:17:37.601	81.773	102.213	23.127	22	0	NotOK(11)	12-07-2022	16:17:37.601	81.773	12.761	OK	12-07-2022	16:17:37.601	81.773	1007	OK
12-07-2022	16:17:38.600	82.772	101.845	23.167	22	0	NotOK(11)	12-07-2022	16:17:38.600	82.772	12.783	OK	12-07-2022	16:17:38.600	82.772	1007	OK
12-07-2022	16:17:39.601	83.773	102.310	23.110	22	0	NotOK(11)	12-07-2022	16:17:39.601	83.773	12.807	OK	12-07-2022	16:17:39.601	83.773	1007	OK
12-07-2022	16:17:40.601	84.773	102.497	23.086	22	0	NotOK(11)	12-07-2022	16:17:40.601	84.773	12.822	OK	12-07-2022	16:17:40.601	84.773	1007	OK
12-07-2022	16:17:41.600	85.772	102.683	23.065	23	0	NotOK(11)	12-07-2022	16:17:41.600	85.772	12.821	OK	12-07-2022	16:17:41.600	85.772	1007	OK
12-07-2022	16:17:42.601	86.773	102.931	23.037	22	0	NotOK(11)	12-07-2022	16:17:42.601	86.773	12.817	OK	12-07-2022	16:17:42.601	86.773	1007	OK
12-07-2022	16:17:43.601	87.773	102.678	23.067	22	0	NotOK(11)	12-07-2022	16:17:43.601	87.773	12.813	OK	12-07-2022	16:17:43.601	87.773	1007	OK
12-07-2022	16:17:44.601	88.773	102.848	23.048	22	0	NotOK(11)	12-07-2022	16:17:44.601	88.773	12.808	OK	12-07-2022	16:17:44.601	88.773	1007	OK
12-07-2022	16:17:45.601	89.773	102.967	23.034	22	0	NotOK(11)	12-07-2022	16:17:45.601	89.773	12.806	OK	12-07-2022	16:17:45.601	89.773	1007	OK
12-07-2022	16:17:46.601	90.773	102.974	23.034	22	0	NotOK(11)	12-07-2022	16:17:46.601	90.773	12.804	OK	12-07-2022	16:17:46.601	90.773	1007	OK
12-07-2022	16:17:47.601	91.773	102.469	23.093	22	0	NotOK(11)	12-07-2022	16:17:47.601	91.773	12.804	OK	12-07-2022	16:17:47.601	91.773	1007	OK
12-07-2022	16:17:48.601	92.773	102.135	23.132	22	0	NotOK(11)	12-07-2022	16:17:48.601	92.773	12.804	OK	12-07-2022	16:17:48.601	92.773	1007	OK
12-07-2022	16:17:49.599	93.771	101.985	23.149	22	0	NotOK(11)	12-07-2022	16:17:49.599	93.771	12.804	OK	12-07-2022	16:17:49.599	93.771	1007	OK
12-07-2022	16:17:50.610	94.781	102.356	23.105	22	0	NotOK(11)	12-07-2022	16:17:50.610	94.781	12.803	OK	12-07-2022	16:17:50.610	94.781	1007	OK
12-07-2022	16:17:51.601	95.772	102.107	23.135	22	0	NotOK(11)	12-07-2022	16:17:51.601	95.772	12.802	OK	12-07-2022	16:17:51.601	95.772	1007	OK
12-07-2022	16:17:52.602	96.774	101.886	23.160	22	0	NotOK(11)	12-07-2022	16:17:52.602	96.774	12.803	OK	12-07-2022	16:17:52.602	96.774	1007	OK
12-07-2022	16:17:53.602	97.774	101.975	23.148	22	0	NotOK(11)	12-07-2022	16:17:53.602	97.774	12.805	OK	12-07-2022	16:17:53.602	97.774	1007	OK
12-07-2022	16:17:54.600	98.772	100.274	23.350	22	0	NotOK(11)	12-07-2022	16:17:54.600	98.772	12.804	OK	12-07-2022	16:17:54.600	98.772	1007	OK
12-07-2022	16:17:55.600	99.772	101.067	23.255	22	0	NotOK(11)	12-07-2022	16:17:55.600	99.772	12.804	OK	12-07-2022	16:17:55.600	99.772	1007	OK
12-07-2022	16:17:56.601	100.773	101.530	23.202	22	0	NotOK(11)	12-07-2022	16:17:56.601	100.773	12.802	OK	12-07-2022	16:17:56.601	100.773	1007	OK
12-07-2022	16:17:57.601	101.773	101.497	23.207	22	0	NotOK(11)	12-07-2022	16:17:57.601	101.773	12.800	OK	12-07-2022	16:17:57.601	101.773	1007	OK
12-07-2022	16:17:58.601	102.773	101.587	23.197	22	0	NotOK(11)	12-07-2022	16:17:58.601	102.773	12.797	OK	12-07-2022	16:17:58.601	102.773	1007	OK
12-07-2022	16:17:59.601	103.773	101.829	23.169	22	0	NotOK(11)	12-07-2022	16:17:59.601	103.773	12.799	OK	12-07-2022	16:17:59.601	103.773	1007	OK
12-07-2022	16:18:00.601	104.773	101.817	23.170	22	0	NotOK(11)	12-07-2022	16:18:00.601	104.773	12.801	OK	12-07-2022	16:18:00.601	104.773	1007	OK
12-07-2022	16:18:01.600	105.772	101.499	23.207	22	0	NotOK(11)	12-07-2022	16:18:01.600	105.772	12.798	OK	12-07-2022	16:18:01.600	105.772	1007	OK
12-07-2022	16:18:02.600	106.772	101.871	23.163	22	0	NotOK(11)	12-07-2022	16:18:02.600	106.772	12.797	OK	12-07-2022	16:18:02.600	106.772	1007	OK
12-07-2022	16:18:03.601	107.773	101.885	23.161	22	0	NotOK(11)	12-07-2022	16:18:03.601	107.773	12.796	OK	12-07-2022	16:18:03.601	107.773	1007	OK
12-07-2022	16:18:04.601	108.773	101.585	23.196	22	0	NotOK(11)	12-07-2022	16:18:04.601	108.773	12.798	OK	12-07-2022	16:18:04.601	108.773	1007	OK
12-07-2022	16:18:05.601	109.773	101.668	23.186	23	0	NotOK(11)	12-07-2022	16:18:05.601	109.773	12.798	OK	12-07-2022	16:18:05.601	109.773	1007	OK
12-07-2022	16:18:06.600	110.772	101.872	23.162	22	0	NotOK(11)	12-07-2022	16:18:06.600	110.772	12.797	OK	12-07-2022	16:18:06.600	110.772	1007	OK
12-07-2022	16:18:07.600	111.772	101.810	23.170	23	0	NotOK(11)	12-07-2022	16:18:07.600	111.772	12.795	OK	12-07-2022	16:18:07.600	111.772	1007	OK
12-07-2022	16:18:08.602	112.773	101.664	23.187	23	0	NotOK(11)	12-07-2022	16:18:08.602	112.773	12.795	OK	12-07-2022	16:18:08.602	112.773	1007	OK
12-07-2022	16:18:09.600	113.772	101.555	23.200	23	0	NotOK(11)	12-07-2022	16:18:09.600	113.772	12.793	OK	12-07-2022	16:18:09.600	113.772	1007	OK
12-07-2022	16:18:10.605	114.777	102.040	23.143	23	0	NotOK(11)	12-07-2022	16:18:10.605	114.777	12.793	OK	12-07-2022	16:18:10.605	114.777	1007	OK
12-07-2022	16:18:11.601	115.773	101.424	23.216	23	0	NotOK(11)	12-07-2022	16:18:11.601	115.773	12.791	OK	12-07-2022	16:18:11.601	115.773	1007	OK
12-07-2022	16:18:12.601	116.773	101.854	23.165	23	0	NotOK(11)	12-07-2022	16:18:12.601	116.773	12.794	OK	12-07-2022	16:18:12.601	116.773	1007	OK
12-07-2022	16:18:13.601	117.773	101.611	23.192	23	0	NotOK(11)	12-07-2022	16:18:13.601	117.773	12.811	OK	12-07-2022	16:18:13.601	117.773	1007	OK
12-07-2022	16:18:14.600	118.772	101.901	23.152	21	0	NotOK(11)	12-07-2022	16:18:14.600	118.772	12.856	OK	12-07-2022	16:18:14.600	118.772	1007	OK
12-07-2022	16:18:15.600	119.772	101.201	23.229	21	0	NotOK(11)	12-07-2022	16:18:15.600	119.772	12.903	OK	12-07-2022	16:18:15.600	119.772	1007	OK
12-07-2022	16:18:16.600	120.772	100.193	23.345	18	0	NotOK(11)	12-07-2022	16:18:16.600	120.772	12.936	OK	12-07-2022	16:18:16.600	120.772	1007	OK
12-07-2022	16:18:17.601	121.773	101.400	23.201	23	0	NotOK(11)	12-07-2022	16:18:17.601	121.773	12.944	OK	12-07-2022	16:18:17.601	121.773	1007	OK
12-07-2022	16:18:18.601	122.773	101.832	23.149	23	0	NotOK(11)	12-07-2022	16:18:18.601	122.773	12.955	OK	12-07-2022	16:18:18.601	122.773	1007	OK
12-07-2022	16:18:19.601	123.773	101.442	23.192	23	0	NotOK(11)	12-07-2022	16:18:19.601	123.773	12.976	OK	12-07-2022	16:18:19.601	123.773	1007	OK
12-07-2022	16:18:20.601	124.773	101.842	23.143	23	0	NotOK(11)	12-07-2022	16:18:20.601	124.773	13.001	OK	12-07-2022	16:18:20.601	124.773	1007	OK
12-07-2022	16:18:21.600	125.772	101.952	23.128	23	0	NotOK(11)	12-07-2022	16:18:21.600	125.772	13.015	OK	12-07-2022	16:18:21.600	125.772	1007	OK
